"項目","階層","大分類","中分類","小分類","中間計","符号","項目名","都平均／実数（円）","都平均／対前年同月増加率（％）","35歳未満（円）","35～39歳（円）","40～44歳（円）","45～49歳（円）","50～54歳（円）","55～59歳（円）","60～64歳（円）","65歳以上（円）","（再掲）75歳以上（円）"
"2","7","9","4","4","880 88A 88B","0","放送受信料",2582,-4.4,129,992,1866,1404,1939,2960,2585,3439,3485
"2","7","9","4","4","880 88A 88B","88A","ＮＨＫ放送受信料",1309,-4.2,-,832,1164,890,1228,1518,1011,1626,1810
"2","7","9","4","4","880 88A 88B","88B","ケーブルテレビ放送受信料",1113,-0.4,129,161,618,514,582,1285,1392,1567,1575
"2","7","9","4","4","880 88A 88B","880","他の放送受信料",160,-26.6,-,-,84,-,129,157,182,246,100
"2","7","9","4","4","877 878 881-886","0","入場・観覧・ゲーム代",3500,-15.6,5129,2845,7281,3005,1868,6318,4528,2206,2091
"2","7","9","4","4","877 878 881-886","882","映画・演劇等入場料",840,2.8,2043,318,1379,179,418,660,2524,582,668
"2","7","9","4","4","877 878 881-886","883","スポーツ観覧料",37,-7.5,-,-,153,-,61,-,105,14,26
"2","7","9","4","4","877 878 881-886","877","ゴルフプレー料金",681,-37.2,-,-,4,56,-,3735,1082,327,89
"2","7","9","4","4","877 878 881-886","878","スポーツクラブ使用料",709,-28.2,510,543,866,718,291,1113,380,803,706
"2","7","9","4","4","877 878 881-886","881","他のスポーツ施設使用料",166,-19.4,286,403,628,68,36,76,71,138,216
"2","7","9","4","4","877 878 881-886","884","文化施設入場料",215,60.4,357,489,676,542,82,170,226,53,30
"2","7","9","4","4","877 878 881-886","886","遊園地入場・乗物代",226,-3.4,-,-,729,319,192,269,-,206,295
"2","7","9","4","4","877 878 881-886","885","他の入場・ゲーム代",626,-2.8,1934,1092,2847,1122,788,296,141,82,62
"2","7","9","4","4","0","888","諸会費",210,121.1,154,87,355,100,200,94,449,196,243
"2","7","9","4","4","0","887","写真撮影・プリント代",105,-57.0,106,29,626,66,98,46,-,62,14
"2","7","9","4","4","0","88X","教養娯楽賃借料",212,75.2,-,-,198,430,239,222,665,84,69
"2","7","9","4","4","0","88Y","インターネット接続料",2806,-1.1,3266,2681,4370,3142,3085,2857,3376,2154,2217
"2","7","9","4","4","0","889","他の教養娯楽サービスのその他",953,-32.7,1064,3188,2203,751,1453,1238,387,360,376
"2","4","10","0","0","0","0","その他の消費支出",41556,-4.6,22130,25698,68728,37717,48233,48029,42440,36307,36901
"2","5","10","1","0","0","0","諸雑費",26929,-10.2,21065,23906,56046,28692,30601,31321,23053,20119,22504
"2","6","10","1","1","0","0","理美容サービス",4224,10.6,4713,3054,3931,6643,3044,4925,4947,3845,4089
"2","7","10","1","1","0","890","温泉・銭湯入浴料",213,156.6,231,679,71,191,451,208,14,170,153
"2","7","10","1","1","0","891","理髪料",337,-20.5,702,-,213,442,171,265,477,389,461
"2","7","10","1","1","0","892","パーマネント代",276,57.7,-,-,1118,-,-,119,-,412,561
"2","7","10","1","1","0","894","カット代",524,-13.2,715,419,356,1434,50,569,303,546,668
"2","7","10","1","1","0","899","他の理美容代",2874,13.5,3066,1956,2173,4576,2373,3764,4152,2327,2246
"2","6","10","1","2","0","0","理美容用品",5571,17.1,8158,5414,6284,6710,6238,8915,4967,4054,4180
"2","7","10","1","2","0","900","理美容用電気器具",297,113.7,-,176,438,163,234,1638,60,38,37
"2","7","10","1","2","0","901","歯ブラシ",191,3.2,90,252,212,374,265,172,218,124,152
"2","7","10","1","2","0","903","他の理美容用品",189,-9.1,562,296,249,306,116,335,125,108,133
"2","7","10","1","2","904-915","0","石けん類・化粧品",4894,15.9,7505,4690,5385,5867,5622,6769,4564,3783,3858
"2","7","10","1","2","904-915","904","浴用・洗顔石けん",539,-2.7,1128,517,539,765,588,719,407,423,321
"2","7","10","1","2","904-915","905","シャンプー",318,-1.9,1033,317,347,422,350,537,168,208,223
"2","7","10","1","2","904-915","908","ヘアコンディショナー",237,0.0,59,292,290,400,231,366,230,165,177
"2","7","10","1","2","904-915","906","歯磨き",305,4.1,182,335,432,262,334,305,305,284,208
"2","7","10","1","2","904-915","907","整髪・養毛剤",248,0.8,394,285,198,273,236,415,127,225,220
"2","7","10","1","2","904-915","909","化粧クリーム",489,47.7,832,476,647,868,469,944,153,319,403
"2","7","10","1","2","904-915","910","化粧水",367,7.6,639,100,649,915,189,48,472,321,394
"2","7","10","1","2","904-915","914","乳液",168,36.6,147,114,340,-,149,309,88,164,228
"2","7","10","1","2","904-915","911","ファンデーション",200,72.4,48,57,159,627,116,316,334,105,81
"2","7","10","1","2","904-915","912","口紅",74,21.3,128,103,22,42,140,112,159,32,34
"2","7","10","1","2","904-915","915","ヘアカラーリング剤",143,9.2,49,15,-,170,191,221,291,115,118
"2","7","10","1","2","904-915","913","他の化粧品",1807,23.2,2866,2080,1764,1124,2629,2476,1830,1420,1452
"2","6","10","1","3","0","0","身の回り用品",2093,-14.5,4846,2541,3838,3301,2229,5325,650,658,653
"2","7","10","1","3","0","920","傘",51,75.9,49,44,164,49,20,35,26,48,34
"2","7","10","1","3","924-927","0","かばん類",938,-39.7,3919,1931,1913,1062,1878,1037,222,258,157
"2","7","10","1","3","924-927","924","ハンドバッグ",363,-66.3,245,1575,681,-,434,774,179,137,91
"2","7","10","1","3","924-927","925","通学用かばん",126,425.0,2880,-,242,248,-,-,-,-,-
"2","7","10","1","3","924-927","926","旅行用かばん",63,-57.7,-,88,-,-,497,-,-,-,-
"2","7","10","1","3","924-927","927","他のバッグ",386,27.0,793,268,991,814,947,263,43,121,66
"2","7","10","1","3","0","928","アクセサリー",477,20.8,35,79,290,201,129,3475,4,43,24
"2","7","10","1","3","0","930","腕時計",16,700.0,-,-,141,-,26,15,-,-,-
"2","7","10","1","3","0","932","他の身の回り用品",531,59.5,843,487,1330,1940,160,713,398,144,142
"2","7","10","1","3","0","935","身の回り用品関連サービス",79,-40.6,-,-,-,49,16,51,-,165,296
"2","6","10","1","4","0","940","たばこ",1126,37.5,22,1455,431,585,2929,1692,1639,613,373
"2","6","10","1","5","0","0","他の諸雑費",13915,-23.3,3327,11443,41562,11453,16161,10464,10850,10949,13210
"2","7","10","1","5","0","950","信仰・祭祀費",1271,-57.0,-,24,6384,35,463,254,454,1463,1844
"2","7","10","1","5","0","955","祭具・墓石",157,554.2,-,-,2,-,44,3,1122,78,34
"2","7","10","1","5","0","956","婚礼関係費",-,-,-,-,-,-,-,-,-,-,-
"2","7","10","1","5","0","957","葬儀関係費",2348,-42.7,-,-,24806,499,-,-,-,530,952
"2","7","10","1","5","0","958","他の冠婚葬祭費",24,14.3,-,-,-,-,23,-,-,53,39
"2","7","10","1","5","0","95X","医療保険料",1234,-19.5,-,624,1590,777,1163,1360,1661,1299,1278
"2","7","10","1","5","0","952","他の非貯蓄型保険料",5343,-18.7,247,3910,3567,5471,8686,6623,4368,5178,5747
"2","7","10","1","5","0","953","寄付金",857,33.1,2517,1078,663,769,2782,170,697,454,474
"2","7","10","1","5","0","954","保育費用",467,-39.4,283,1487,3908,581,-,-,-,-,-
"2","7","10","1","5","0","951","介護サービス",717,11.0,-,-,-,-,656,32,1733,1106,1656
"2","7","10","1","5","0","959","他の諸雑費のその他",1495,69.7,280,4319,643,3321,2345,2022,816,788,1185
"2","5","10","2","0","0","0","こづかい",5794,2.2,-,201,3460,3401,9541,7436,7858,5865,6291
"2","6","10","2","0","0","960","世帯主こづかい",3627,-11.5,-,201,2190,3027,4322,6242,1697,4335,4127
"2","6","10","2","0","0","961","他のこづかい",2167,37.8,-,-,1270,374,5219,1194,6161,1529,2164
"2","5","10","3","0","0","0","交際費",6881,-1.6,1065,1591,5048,5623,4245,6898,8272,9018,6417
"2","6","10","3","6","0","970","贈与金",3088,6.2,112,121,1268,1356,543,1487,4186,5317,4425
"2","7","10","3","6","0","0","贈与金",3088,6.2,112,121,1268,1356,543,1487,4186,5317,4425
"2","6","10","3","7","0","0","他の交際費",3793,-7.2,954,1470,3779,4267,3702,5411,4086,3702,1992
"2","7","10","3","7","0","971","つきあい費",242,0.4,94,729,445,528,400,339,99,50,37
"2","7","10","3","7","0","973","住宅関係負担費",3105,-7.5,628,60,2159,2930,2734,4726,3725,3405,1657
"2","7","10","3","7","0","972","他の負担費",447,-9.0,232,681,1176,810,568,345,262,246,298
"2","5","10","4","0","0","0","仕送り金",1952,111.3,-,-,4174,-,3846,2374,3257,1305,1689
"2","6","10","4","0","0","980","国内遊学仕送り金",895,...,-,-,-,-,3324,1432,3226,-,-
"2","6","10","4","0","0","981","他の仕送り金",1057,14.4,-,-,4174,-,523,942,31,1305,1689
"2","3","0","0","0","0","0","土地家屋購入",-,-,-,-,-,-,-,-,-,-,-
"","","","","","","","","","","","","","","","","","",""
"東京都生計分析調査　令和 6年 2月","","","","","","","","","","","","","","","","","",""
"第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―","","","","","","","","","","","","","","","","","",""
"項目（0：世帯数等　2：生計支出）","","","","","","","","","","","","","","","","","",""
