"項目","階層","大分類","中分類","小分類","中間計","符号","項目名","都平均／実数（円）","都平均／対前年同月増加率（％）","35歳未満（円）","35～39歳（円）","40～44歳（円）","45～49歳（円）","50～54歳（円）","55～59歳（円）","60～64歳（円）","65歳以上（円）","（再掲）75歳以上（円）"
"2","7","9","4","3","0","879","他の月謝類",817,-20.7,617,3017,1327,1356,-,334,1783,358,465
"2","6","9","4","4","0","0","他の教養娯楽サービス",11447,-15.7,13840,14237,20102,8853,8811,12354,14815,8916,8269
"2","7","9","4","4","880 88A 88B","0","放送受信料",2171,-8.4,588,1104,1697,1263,1562,2088,1879,2983,3220
"2","7","9","4","4","880 88A 88B","88A","ＮＨＫ放送受信料",863,-2.4,439,897,806,892,538,715,587,1089,1300
"2","7","9","4","4","880 88A 88B","88B","ケーブルテレビ放送受信料",1187,-4.2,148,159,801,371,996,1336,1197,1667,1816
"2","7","9","4","4","880 88A 88B","880","他の放送受信料",121,-50.8,-,48,90,-,28,37,95,227,105
"2","7","9","4","4","877 878 881-886","0","入場・観覧・ゲーム代",4842,-12.2,6024,7900,10019,2984,3178,4691,8199,3066,2634
"2","7","9","4","4","877 878 881-886","882","映画・演劇等入場料",1145,32.2,2360,1531,3038,328,565,1127,1661,746,1035
"2","7","9","4","4","877 878 881-886","883","スポーツ観覧料",60,-46.9,-,232,-,-,212,-,225,-,-
"2","7","9","4","4","877 878 881-886","877","ゴルフプレー料金",1247,-44.7,-,74,358,551,486,1315,4735,1144,774
"2","7","9","4","4","877 878 881-886","878","スポーツクラブ使用料",531,-39.7,489,876,413,-,326,809,860,486,269
"2","7","9","4","4","877 878 881-886","881","他のスポーツ施設使用料",288,56.5,379,352,1244,18,155,298,11,211,236
"2","7","9","4","4","877 878 881-886","884","文化施設入場料",344,26.5,570,448,285,307,809,530,359,155,113
"2","7","9","4","4","877 878 881-886","886","遊園地入場・乗物代",692,84.0,130,3463,2799,1058,540,256,-,86,124
"2","7","9","4","4","877 878 881-886","885","他の入場・ゲーム代",535,-5.3,2096,924,1884,722,86,356,348,238,83
"2","7","9","4","4","0","888","諸会費",243,41.3,140,792,321,95,120,98,105,279,225
"2","7","9","4","4","0","887","写真撮影・プリント代",207,-64.2,37,54,993,177,65,641,-,34,1
"2","7","9","4","4","0","88X","教養娯楽賃借料",141,-6.0,1058,32,127,859,27,44,52,44,47
"2","7","9","4","4","0","88Y","インターネット接続料",2877,-8.6,3919,2794,4327,2739,3209,3752,3798,1943,1698
"2","7","9","4","4","0","889","他の教養娯楽サービスのその他",965,-41.7,2073,1560,2617,737,650,1039,781,567,444
"2","4","10","0","0","0","0","その他の消費支出",47114,-1.0,38584,41180,49394,35388,52065,63328,42925,45309,47445
"2","5","10","1","0","0","0","諸雑費",28471,5.6,34698,25976,31206,25155,30273,34699,30383,25634,24580
"2","6","10","1","1","0","0","理美容サービス",4511,3.7,6511,4440,3349,5713,3512,5692,6697,3748,3373
"2","7","10","1","1","0","890","温泉・銭湯入浴料",182,152.8,569,31,62,230,321,444,37,120,120
"2","7","10","1","1","0","891","理髪料",419,7.2,-,328,260,378,354,457,529,485,446
"2","7","10","1","1","0","892","パーマネント代",157,-17.8,406,-,-,-,-,-,203,302,444
"2","7","10","1","1","0","894","カット代",763,49.0,81,907,1695,1004,820,858,490,564,607
"2","7","10","1","1","0","899","他の理美容代",2990,-6.1,5455,3174,1333,4100,2017,3934,5438,2277,1754
"2","6","10","1","2","0","0","理美容用品",6165,13.6,11968,5509,5737,7570,6273,8331,8027,4538,4224
"2","7","10","1","2","0","900","理美容用電気器具",284,-9.8,1425,256,-,46,104,328,323,335,401
"2","7","10","1","2","0","901","歯ブラシ",183,15.1,208,169,267,180,146,203,119,183,148
"2","7","10","1","2","0","903","他の理美容用品",248,33.3,396,303,273,334,320,246,337,168,195
"2","7","10","1","2","904-915","0","石けん類・化粧品",5450,14.4,9940,4781,5196,7010,5702,7554,7248,3851,3481
"2","7","10","1","2","904-915","904","浴用・洗顔石けん",619,8.0,667,804,827,952,636,732,501,468,385
"2","7","10","1","2","904-915","905","シャンプー",304,-15.1,643,140,675,317,370,363,171,222,231
"2","7","10","1","2","904-915","908","ヘアコンディショナー",365,58.7,327,305,405,318,515,281,450,346,274
"2","7","10","1","2","904-915","906","歯磨き",345,27.8,573,484,316,303,191,437,508,289,251
"2","7","10","1","2","904-915","907","整髪・養毛剤",151,-24.1,227,151,274,82,132,272,146,100,44
"2","7","10","1","2","904-915","909","化粧クリーム",345,-11.5,1019,120,235,285,172,607,318,339,295
"2","7","10","1","2","904-915","910","化粧水",408,6.3,1448,626,289,1296,426,695,188,122,153
"2","7","10","1","2","904-915","914","乳液",237,49.1,192,299,120,391,368,779,65,73,19
"2","7","10","1","2","904-915","911","ファンデーション",176,45.5,1105,101,8,211,204,166,87,170,172
"2","7","10","1","2","904-915","912","口紅",110,77.4,-,16,94,131,93,143,428,46,13
"2","7","10","1","2","904-915","915","ヘアカラーリング剤",115,-0.9,-,68,28,200,141,244,88,97,43
"2","7","10","1","2","904-915","913","他の化粧品",2275,19.5,3738,1668,1926,2525,2454,2836,4297,1578,1602
"2","6","10","1","3","0","0","身の回り用品",3767,77.3,3798,4914,6156,2739,5787,7186,2440,2041,1420
"2","7","10","1","3","0","920","傘",134,52.3,160,86,171,74,150,294,75,105,21
"2","7","10","1","3","924-927","0","かばん類",1857,83.5,1927,3961,3247,1648,2088,3062,1277,960,363
"2","7","10","1","3","924-927","924","ハンドバッグ",635,70.2,367,244,832,319,48,1340,565,683,67
"2","7","10","1","3","924-927","925","通学用かばん",220,32.5,-,969,990,306,298,98,-,-,-
"2","7","10","1","3","924-927","926","旅行用かばん",146,...,-,330,314,-,236,386,233,-,-
"2","7","10","1","3","924-927","927","他のバッグ",856,81.0,1560,2417,1111,1023,1506,1238,478,277,296
"2","7","10","1","3","0","928","アクセサリー",343,156.0,405,138,267,84,75,812,543,310,471
"2","7","10","1","3","0","930","腕時計",311,211.0,-,-,-,-,2589,97,-,92,17
"2","7","10","1","3","0","932","他の身の回り用品",1034,41.8,1306,729,2146,933,885,2440,545,574,547
"2","7","10","1","3","0","935","身の回り用品関連サービス",89,43.5,-,-,325,-,-,481,-,-,-
"2","6","10","1","4","0","940","たばこ",1402,50.9,1459,1043,763,908,2956,2146,1593,1034,807
"2","6","10","1","5","0","0","他の諸雑費",12625,-10.6,10962,10070,15201,8225,11746,11344,11626,14274,14756
"2","7","10","1","5","0","950","信仰・祭祀費",1858,27.3,305,-,453,-,729,470,1127,3814,4609
"2","7","10","1","5","0","955","祭具・墓石",120,-69.4,9,-,-,2,51,19,66,258,234
"2","7","10","1","5","0","956","婚礼関係費",-,-,-,-,-,-,-,-,-,-,-
"2","7","10","1","5","0","957","葬儀関係費",252,...,5169,-,-,-,-,-,-,242,-
"2","7","10","1","5","0","958","他の冠婚葬祭費",34,-20.9,-,-,-,-,-,-,82,62,37
"2","7","10","1","5","0","95X","医療保険料",1364,-22.0,-,498,3035,1058,1350,1093,1885,1250,1274
"2","7","10","1","5","0","952","他の非貯蓄型保険料",5291,-9.2,3414,5278,4253,4011,6513,6625,5101,5237,3753
"2","7","10","1","5","0","953","寄付金",778,-11.7,4,322,2678,726,175,199,346,935,1234
"2","7","10","1","5","0","954","保育費用",588,-29.8,1560,2771,3761,204,-,-,-,-,-
"2","7","10","1","5","0","951","介護サービス",900,-6.9,-,-,-,-,711,24,2121,1484,2118
"2","7","10","1","5","0","959","他の諸雑費のその他",1440,-26.9,502,1200,1022,2224,2218,2914,897,992,1497
"2","5","10","2","0","0","0","こづかい",6513,-1.2,-,2524,7265,3561,14127,6862,5900,6200,7263
"2","6","10","2","0","0","960","世帯主こづかい",4622,-5.3,-,2007,5113,2757,9182,4519,2232,5137,5906
"2","6","10","2","0","0","961","他のこづかい",1891,10.8,-,518,2151,804,4945,2344,3667,1063,1357
"2","5","10","3","0","0","0","交際費",8945,-19.3,3887,7650,7860,6672,5865,5939,6568,12453,14460
"2","6","10","3","6","0","970","贈与金",4972,-30.7,1511,3267,1574,2343,2553,1386,2486,9046,11998
"2","7","10","3","6","0","0","贈与金",4972,-30.7,1511,3267,1574,2343,2553,1386,2486,9046,11998
"2","6","10","3","7","0","0","他の交際費",3973,1.7,2375,4383,6286,4330,3311,4553,4082,3406,2463
"2","7","10","3","7","0","971","つきあい費",265,18.8,247,628,493,679,371,227,102,106,123
"2","7","10","3","7","0","973","住宅関係負担費",3258,2.8,1467,3119,4492,2674,2511,3655,3826,3169,2111
"2","7","10","3","7","0","972","他の負担費",450,-12.6,661,636,1301,977,429,671,154,132,229
"2","5","10","4","0","0","0","仕送り金",3186,7.5,-,5029,3063,-,1801,15828,75,1023,1142
"2","6","10","4","0","0","980","国内遊学仕送り金",1705,59.2,-,-,-,-,588,13282,-,-,-
"2","6","10","4","0","0","981","他の仕送り金",1481,-21.8,-,5029,3063,-,1213,2546,75,1023,1142
"2","3","0","0","0","0","0","土地家屋購入",-,-,-,-,-,-,-,-,-,-,-
"","","","","","","","","","","","","","","","","","",""
"東京都生計分析調査　令和 6年 3月","","","","","","","","","","","","","","","","","",""
"第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―","","","","","","","","","","","","","","","","","",""
"項目（0：世帯数等　2：生計支出）","","","","","","","","","","","","","","","","","",""
