"項目","階層","大分類","中分類","小分類","中間計","符号","項目名","都平均／実数（円）","都平均／対前年同月増加率（％）","35歳未満（円）","35～39歳（円）","40～44歳（円）","45～49歳（円）","50～54歳（円）","55～59歳（円）","60～64歳（円）","65歳以上（円）","（再掲）75歳以上（円）"
"2","7","9","4","3","0","874","家事月謝",110,307.4,-,1216,98,-,-,-,163,53,53
"2","7","9","4","3","0","879","他の月謝類",642,-1.7,2235,297,1701,1086,609,210,326,475,419
"2","6","9","4","4","0","0","他の教養娯楽サービス",11819,-9.5,8339,9590,12153,10318,11998,13403,20050,9951,9610
"2","7","9","4","4","880 88A 88B","0","放送受信料",1995,-11.9,253,422,1029,839,1508,2289,1568,2908,3153
"2","7","9","4","4","880 88A 88B","88A","ＮＨＫ放送受信料",681,-19.6,146,83,269,307,629,546,692,1012,1118
"2","7","9","4","4","880 88A 88B","88B","ケーブルテレビ放送受信料",1169,-5.5,107,234,599,501,794,1435,846,1719,1890
"2","7","9","4","4","880 88A 88B","880","他の放送受信料",145,-19.9,-,105,161,31,86,308,30,177,144
"2","7","9","4","4","877 878 881-886","0","入場・観覧・ゲーム代",4772,-4.3,2225,5725,4697,2780,4390,5396,11883,3336,2226
"2","7","9","4","4","877 878 881-886","882","映画・演劇等入場料",979,-0.5,-,2438,1087,1019,364,2445,892,572,634
"2","7","9","4","4","877 878 881-886","883","スポーツ観覧料",142,-52.5,184,451,171,-,575,-,230,40,-
"2","7","9","4","4","877 878 881-886","877","ゴルフプレー料金",1594,-10.0,-,-,120,13,985,738,8633,1118,526
"2","7","9","4","4","877 878 881-886","878","スポーツクラブ使用料",660,5.6,-,799,177,161,246,1191,733,817,585
"2","7","9","4","4","877 878 881-886","881","他のスポーツ施設使用料",147,-37.7,-,130,343,92,95,172,246,113,163
"2","7","9","4","4","877 878 881-886","884","文化施設入場料",365,20.9,911,400,708,560,673,207,466,155,70
"2","7","9","4","4","877 878 881-886","886","遊園地入場・乗物代",344,19.0,54,661,705,555,1102,186,340,77,28
"2","7","9","4","4","877 878 881-886","885","他の入場・ゲーム代",539,11.6,1076,845,1385,380,348,458,343,445,221
"2","7","9","4","4","0","888","諸会費",414,-22.8,-,47,106,64,41,456,486,688,1060
"2","7","9","4","4","0","887","写真撮影・プリント代",237,-68.0,1206,-,536,393,1041,12,31,24,32
"2","7","9","4","4","0","88X","教養娯楽賃借料",63,350.0,7,-,273,67,2,18,10,75,72
"2","7","9","4","4","0","88Y","インターネット接続料",3001,-8.7,2271,1780,3918,3410,3584,3854,4043,2270,2288
"2","7","9","4","4","0","889","他の教養娯楽サービスのその他",1337,9.2,2378,1615,1592,2765,1432,1378,2030,650,781
"2","4","10","0","0","0","0","その他の消費支出",48784,33.3,168536,51677,46416,39500,73354,47698,38517,38316,39237
"2","5","10","1","0","0","0","諸雑費",32073,45.3,159083,39747,35095,30398,35712,28375,23777,23106,22124
"2","6","10","1","1","0","0","理美容サービス",3789,-3.7,3725,4410,3880,4595,4600,5813,3822,2707,2649
"2","7","10","1","1","0","890","温泉・銭湯入浴料",174,9.4,187,183,64,286,677,286,57,45,55
"2","7","10","1","1","0","891","理髪料",389,-18.8,180,127,681,529,437,122,690,342,361
"2","7","10","1","1","0","892","パーマネント代",225,-22.1,-,-,-,-,480,720,-,209,280
"2","7","10","1","1","0","894","カット代",570,-13.6,652,1074,547,334,737,641,287,566,602
"2","7","10","1","1","0","899","他の理美容代",2431,3.5,2707,3025,2588,3446,2270,4045,2788,1545,1351
"2","6","10","1","2","0","0","理美容用品",5554,16.1,10299,8258,6563,6145,7835,7322,4661,3652,3102
"2","7","10","1","2","0","900","理美容用電気器具",247,102.5,413,1667,299,448,-,188,131,110,87
"2","7","10","1","2","0","901","歯ブラシ",170,-7.1,237,141,176,184,320,265,139,107,110
"2","7","10","1","2","0","903","他の理美容用品",210,14.8,380,480,369,252,204,298,98,126,115
"2","7","10","1","2","904-915","0","石けん類・化粧品",4928,14.7,9269,5970,5719,5262,7312,6571,4293,3308,2790
"2","7","10","1","2","904-915","904","浴用・洗顔石けん",711,23.7,1422,789,1268,893,833,961,480,450,435
"2","7","10","1","2","904-915","905","シャンプー",446,39.4,672,584,659,560,1212,487,336,175,125
"2","7","10","1","2","904-915","908","ヘアコンディショナー",293,30.2,351,363,438,436,915,284,172,105,91
"2","7","10","1","2","904-915","906","歯磨き",299,-15.1,456,296,310,192,344,254,227,329,293
"2","7","10","1","2","904-915","907","整髪・養毛剤",181,-5.2,242,214,256,175,217,236,156,139,135
"2","7","10","1","2","904-915","909","化粧クリーム",370,-5.4,755,235,282,278,429,600,221,347,317
"2","7","10","1","2","904-915","910","化粧水",287,14.8,1128,458,125,392,379,414,227,164,145
"2","7","10","1","2","904-915","914","乳液",151,6.3,844,459,29,51,253,126,78,104,66
"2","7","10","1","2","904-915","911","ファンデーション",229,23.1,961,246,82,76,506,291,253,137,80
"2","7","10","1","2","904-915","912","口紅",112,111.3,86,315,70,85,135,325,152,23,9
"2","7","10","1","2","904-915","915","ヘアカラーリング剤",125,13.6,-,32,7,94,138,171,371,96,86
"2","7","10","1","2","904-915","913","他の化粧品",1722,14.9,2351,1977,2193,2031,1951,2422,1620,1240,1008
"2","6","10","1","3","0","0","身の回り用品",7931,275.2,130629,9614,2794,2813,5703,4070,1939,3287,1377
"2","7","10","1","3","0","920","傘",222,-12.9,92,349,157,631,391,202,41,156,180
"2","7","10","1","3","924-927","0","かばん類",1596,64.4,4825,6813,1673,1419,1452,3043,1210,401,334
"2","7","10","1","3","924-927","924","ハンドバッグ",414,-15.7,216,337,71,417,198,1506,481,212,317
"2","7","10","1","3","924-927","925","通学用かばん",503,210.5,2593,5736,1061,-,337,-,-,-,-
"2","7","10","1","3","924-927","926","旅行用かばん",212,715.4,-,-,-,-,449,1252,-,23,-
"2","7","10","1","3","924-927","927","他のバッグ",466,60.1,2016,740,540,1003,468,286,730,166,16
"2","7","10","1","3","0","928","アクセサリー",4330,...,125472,23,213,133,480,107,129,199,218
"2","7","10","1","3","0","930","腕時計",74,-62.2,-,-,-,14,36,-,-,168,152
"2","7","10","1","3","0","932","他の身の回り用品",901,94.6,241,2429,746,614,3344,717,334,466,405
"2","7","10","1","3","0","935","身の回り用品関連サービス",807,...,-,-,5,2,-,-,224,1897,89
"2","6","10","1","4","0","940","たばこ",1302,13.7,1397,932,1434,1030,2443,1604,1336,995,504
"2","6","10","1","5","0","0","他の諸雑費",13497,33.6,13033,16533,20423,15815,15130,9567,12020,12465,14492
"2","7","10","1","5","0","950","信仰・祭祀費",1419,220.3,-,-,110,635,17,33,713,3083,4148
"2","7","10","1","5","0","955","祭具・墓石",108,74.2,-,-,8,-,7,27,8,248,310
"2","7","10","1","5","0","956","婚礼関係費",-,-,-,-,-,-,-,-,-,-,-
"2","7","10","1","5","0","957","葬儀関係費",17,-26.1,-,-,-,-,-,-,-,41,68
"2","7","10","1","5","0","958","他の冠婚葬祭費",30,-55.9,-,-,-,-,-,35,-,63,91
"2","7","10","1","5","0","95X","医療保険料",1295,-16.3,-,664,1167,1451,1281,1008,1654,1467,1809
"2","7","10","1","5","0","952","他の非貯蓄型保険料",5343,14.0,2366,5059,4256,7212,10566,4673,5501,4335,3897
"2","7","10","1","5","0","953","寄付金",1696,221.2,1154,4461,10198,1671,2182,132,501,369,416
"2","7","10","1","5","0","954","保育費用",1142,9.9,9465,3885,4397,2915,-,101,-,-,-
"2","7","10","1","5","0","951","介護サービス",1379,48.9,-,-,-,-,902,1893,1960,2036,2477
"2","7","10","1","5","0","959","他の諸雑費のその他",1068,37.3,49,2463,287,1930,176,1665,1683,824,1277
"2","5","10","2","0","0","0","こづかい",5090,1.7,3012,-,5003,2445,8744,5973,5110,5306,6918
"2","6","10","2","0","0","960","世帯主こづかい",3706,2.6,3012,-,3257,1939,4980,4058,3964,4205,5252
"2","6","10","2","0","0","961","他のこづかい",1383,-0.6,-,-,1745,506,3764,1916,1146,1102,1667
"2","5","10","3","0","0","0","交際費",8025,8.1,6441,7681,6318,6152,10090,6974,7443,8900,9053
"2","6","10","3","6","0","970","贈与金",4538,17.8,3426,2824,1521,3134,5410,3200,3602,6179,7140
"2","7","10","3","6","0","0","贈与金",4538,17.8,3426,2824,1521,3134,5410,3200,3602,6179,7140
"2","6","10","3","7","0","0","他の交際費",3487,-2.3,3014,4857,4797,3017,4680,3775,3841,2721,1913
"2","7","10","3","7","0","971","つきあい費",241,-2.4,269,770,459,307,520,389,36,57,7
"2","7","10","3","7","0","973","住宅関係負担費",2412,-7.6,997,3027,3293,1861,3238,2816,3368,1815,1346
"2","7","10","3","7","0","972","他の負担費",834,17.6,1748,1060,1044,849,923,570,437,849,560
"2","5","10","4","0","0","0","仕送り金",3597,72.9,-,4249,-,505,18807,6374,2187,1004,1141
"2","6","10","4","0","0","980","国内遊学仕送り金",2290,122.8,-,-,-,-,15109,4447,2037,-,-
"2","6","10","4","0","0","981","他の仕送り金",1306,24.1,-,4249,-,505,3698,1928,150,1004,1141
"2","3","0","0","0","0","0","土地家屋購入",-,-100.0,-,-,-,-,-,-,-,-,-
"","","","","","","","","","","","","","","","","","",""
"東京都生計分析調査　令和 6年 5月","","","","","","","","","","","","","","","","","",""
"第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―","","","","","","","","","","","","","","","","","",""
"項目（0：世帯数等　2：生計支出）","","","","","","","","","","","","","","","","","",""
