"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2020082523,"赤坂",,0,16,16,11,,,,"調整",9,,,,,
2020082524,"赤坂",,0,13,13,10,,,,"調整",3,,,,,
2020082601,"赤坂",,1,14,15,7,,,,"調整",7,,,,,
2020082602,"赤坂",,1,15,16,6,,,,"調整",3,,,,,
2020082603,"赤坂",,1,18,19,3,,,,"調整",7,,,,,
2020082604,"赤坂",,1,19,20,3,,,,"調整",-2,,,,,
2020082605,"赤坂",,1,17,18,4,,,,"調整",14,,,,,
2020082606,"赤坂",,2,15,17,4,,,,"調整",13,,,,,
2020082607,"赤坂",,6,17,23,3,,,,"調整",3,,,,,
2020082608,"赤坂",,19,24,43,6,,,,"調整",18,,,,,
2020082609,"赤坂",,10,26,36,14,,,,"調整",8,,,,,
2020082610,"赤坂",,4,27,31,28,,,,"調整",16,,,,,
2020082611,"赤坂",,3,25,28,37,,,,"調整",21,,,,,
2020082612,"赤坂",,0,16,16,64,,,,"調整",32,,,,,
2020082613,"赤坂",,0,9,9,66,,,,"調整",15,,,,,
2020082614,"赤坂",,1,8,9,58,,,,"調整",18,,,,,
2020082615,"赤坂",,1,9,10,59,,,,"調整",35,,,,,
2020082616,"赤坂",,0,7,7,49,,,,"調整",18,,,,,
2020082617,"赤坂",,1,9,10,39,,,,7,0,,,,,
2020082618,"赤坂",,1,12,13,20,,,,9,5,,,,,
2020082619,"赤坂",,1,13,14,9,,,,13,-2,,,,,
2020082620,"赤坂",,1,12,13,7,,,,11,4,,,,,
2020082621,"赤坂",,1,11,12,6,,,,15,5,,,,,
2020082622,"赤坂",,1,11,12,5,,,,11,-1,,,,,
2020082623,"赤坂",,2,12,14,3,,,,14,10,,,,,
2020082624,"赤坂",,1,12,13,3,,,,11,9,,,,,
2020082701,"赤坂",,1,12,13,3,,,,12,23,,,,,
2020082702,"赤坂",,1,12,13,3,,,,13,4,,,,,
2020082703,"赤坂",,1,12,13,2,,,,14,12,,,,,
2020082704,"赤坂",,1,9,10,4,,,,14,7,,,,,
2020082705,"赤坂",,1,8,9,5,,,,12,1,,,,,
2020082706,"赤坂",,8,12,20,2,,,,12,7,,,,,
2020082707,"赤坂",,5,11,16,3,,,,13,-2,,,,,
2020082708,"赤坂",,7,12,19,4,,,,15,8,,,,,
2020082709,"赤坂",,4,9,13,10,,,,14,0,,,,,
2020082710,"赤坂",,3,6,9,12,,,,10,5,,,,,
2020082711,"赤坂",,4,8,12,14,,,,9,5,,,,,
2020082712,"赤坂",,2,11,13,13,,,,12,20,,,,,
2020082713,"赤坂",,3,8,11,9,,,,7,-2,,,,,
2020082714,"赤坂",,9,17,26,9,,,,9,-15,,,,,
2020082715,"赤坂",,3,16,19,20,,,,11,18,,,,,
2020082716,"赤坂",,3,14,17,19,,,,13,32,,,,,
2020082717,"赤坂",,5,17,22,6,,,,12,9,,,,,
2020082718,"赤坂",,4,17,21,7,,,,9,-5,,,,,
2020082719,"赤坂",,1,14,15,8,,,,11,-1,,,,,
2020082720,"赤坂",,1,15,16,6,,,,9,5,,,,,
2020082721,"赤坂",,1,14,15,2,,,,10,6,,,,,
2020082722,"赤坂",,1,9,10,2,,,,10,-1,,,,,
2020082723,"赤坂",,1,8,9,3,,,,11,0,,,,,
2020082724,"赤坂",,1,6,7,3,,,,10,-3,,,,,
2020082801,"赤坂",,2,10,12,"校正",,,,12,5,,,,,
2020082802,"赤坂",,4,11,15,1,,,,12,10,,,,,
2020082803,"赤坂",,3,9,12,2,,,,12,6,,,,,
2020082804,"赤坂",,1,8,9,3,,,,12,10,,,,,
2020082805,"赤坂",,2,9,11,2,,,,13,-1,,,,,
2020082806,"赤坂",,11,10,21,2,,,,18,-15,,,,,
2020082807,"赤坂",,8,9,17,3,,,,17,8,,,,,
2020082808,"赤坂",,15,11,26,3,,,,17,16,,,,,
2020082809,"赤坂",,16,14,30,5,,,,13,8,,,,,
2020082810,"赤坂",,16,16,32,7,,,,18,7,,,,,
2020082811,"赤坂",,11,16,27,11,,,,16,14,,,,,
2020082812,"赤坂",,6,15,21,17,,,,15,14,,,,,
2020082813,"赤坂",,4,16,20,18,,,,12,20,,,,,
2020082814,"赤坂",,2,7,9,14,,,,8,-3,,,,,
2020082815,"赤坂",,2,7,9,15,,,,12,8,,,,,
2020082816,"赤坂",,3,9,12,14,,,,21,24,,,,,
2020082817,"赤坂",,2,6,8,12,,,,20,16,,,,,
2020082818,"赤坂",,1,5,6,9,,,,14,11,,,,,
2020082819,"赤坂",,1,6,7,8,,,,10,-3,,,,,
2020082820,"赤坂",,1,7,8,7,,,,16,4,,,,,
2020082821,"赤坂",,1,8,9,4,,,,17,8,,,,,
2020082822,"赤坂",,1,7,8,3,,,,14,-2,,,,,
2020082823,"赤坂",,1,7,8,4,,,,13,-18,,,,,
2020082824,"赤坂",,1,5,6,6,,,,16,3,,,,,
2020082901,"赤坂",,1,6,7,6,,,,13,8,,,,,
2020082902,"赤坂",,0,3,3,7,,,,12,-3,,,,,
2020082903,"赤坂",,0,3,3,7,,,,10,7,,,,,
2020082904,"赤坂",,0,3,3,7,,,,14,3,,,,,
2020082905,"赤坂",,0,3,3,7,,,,14,13,,,,,
2020082906,"赤坂",,2,5,7,5,,,,17,12,,,,,
2020082907,"赤坂",,3,5,8,5,,,,24,8,,,,,
2020082908,"赤坂",,6,8,14,6,,,,24,15,,,,,
2020082909,"赤坂",,4,7,11,11,,,,28,13,,,,,
2020082910,"赤坂",,2,7,9,20,,,,28,13,,,,,
2020082911,"赤坂",,1,6,7,27,,,,25,19,,,,,
2020082912,"赤坂",,2,8,10,24,,,,15,20,,,,,
2020082913,"赤坂",,2,9,11,23,,,,15,13,,,,,
2020082914,"赤坂",,2,9,11,25,,,,13,5,,,,,
2020082915,"赤坂",,1,8,9,23,,,,12,5,,,,,
2020082916,"赤坂",,2,9,11,20,,,,12,20,,,,,
2020082917,"赤坂",,2,10,12,15,,,,13,2,,,,,
2020082918,"赤坂",,1,9,10,11,,,,10,4,,,,,
2020082919,"赤坂",,1,9,10,9,,,,8,-3,,,,,
2020082920,"赤坂",,1,10,11,5,,,,6,9,,,,,
2020082921,"赤坂",,2,11,13,2,,,,8,-1,,,,,
2020082922,"赤坂",,2,10,12,3,,,,7,-3,,,,,
2020082923,"赤坂",,2,9,11,3,,,,9,5,,,,,
2020082924,"赤坂",,1,8,9,3,,,,8,-1,,,,,
2020083001,"赤坂",,1,8,9,5,,,,5,12,,,,,
2020083002,"赤坂",,1,9,10,4,,,,8,6,,,,,
2020083003,"赤坂",,1,8,9,4,,,,8,4,,,,,
2020083004,"赤坂",,1,8,9,5,,,,7,-2,,,,,
2020083005,"赤坂",,1,8,9,4,,,,6,3,,,,,
2020083006,"赤坂",,2,9,11,3,,,,7,7,,,,,
2020083007,"赤坂",,3,6,9,5,,,,9,-5,,,,,
2020083008,"赤坂",,2,4,6,8,,,,7,6,,,,,
2020083009,"赤坂",,2,5,7,12,,,,11,1,,,,,
2020083010,"赤坂",,1,6,7,16,,,,14,-2,,,,,
2020083011,"赤坂",,3,12,15,20,,,,17,5,,,,,
2020083012,"赤坂",,4,15,19,25,,,,12,11,,,,,
2020083013,"赤坂",,2,10,12,29,,,,8,13,,,,,
2020083014,"赤坂",,1,9,10,31,,,,8,5,,,,,
2020083015,"赤坂",,1,6,7,29,,,,11,18,,,,,
2020083016,"赤坂",,1,7,8,27,,,,10,23,,,,,
2020083017,"赤坂",,1,8,9,22,,,,9,0,,,,,
2020083018,"赤坂",,1,8,9,16,,,,6,7,,,,,
2020083019,"赤坂",,1,7,8,10,,,,8,-7,,,,,
2020083020,"赤坂",,0,7,7,9,,,,7,-11,,,,,
2020083021,"赤坂",,1,8,9,10,,,,8,-11,,,,,
2020083022,"赤坂",,1,7,8,10,,,,8,-8,,,,,
2020083023,"赤坂",,1,8,9,7,,,,9,4,,,,,
2020083024,"赤坂",,1,7,8,8,,,,6,20,,,,,
2020083101,"赤坂",,"校正","校正","校正",8,,,,9,8,,,,,
2020083102,"赤坂",,3,10,13,5,,,,7,8,,,,,
2020083103,"赤坂",,3,9,12,5,,,,9,7,,,,,
2020083104,"赤坂",,7,12,19,4,,,,10,6,,,,,
2020083105,"赤坂",,9,13,22,5,,,,13,6,,,,,
2020083106,"赤坂",,15,16,31,3,,,,18,8,,,,,
2020083107,"赤坂",,48,18,66,2,,,,21,13,,,,,
2020083108,"赤坂",,24,16,40,4,,,,20,8,,,,,
2020083109,"赤坂",,14,15,29,8,,,,23,1,,,,,
2020083110,"赤坂",,9,13,22,15,,,,25,-3,,,,,
2020083111,"赤坂",,"調整","調整","調整","調整",,,,"調整",22,,,,,
2020083112,"赤坂",,"調整","調整","調整","調整",,,,19,"調整",,,,,
2020083113,"赤坂",,1,14,15,43,,,,27,31,,,,,
2020083114,"赤坂",,1,12,13,61,,,,25,15,,,,,
2020083115,"赤坂",,2,13,15,42,,,,21,24,,,,,
2020083116,"赤坂",,2,13,15,41,,,,25,18,,,,,
2020083117,"赤坂",,3,12,15,31,,,,19,14,,,,,
2020083118,"赤坂",,2,10,12,28,,,,15,14,,,,,
2020083119,"赤坂",,2,7,9,27,,,,16,1,,,,,
2020083120,"赤坂",,1,8,9,26,,,,16,6,,,,,
2020083121,"赤坂",,1,6,7,26,,,,12,4,,,,,
2020083122,"赤坂",,1,5,6,25,,,,12,-10,,,,,
2020083123,"赤坂",,1,6,7,23,,,,7,-1,,,,,
2020083124,"赤坂",,1,5,6,22,,,,8,7,,,,,
2020070101,"赤坂",,0,2,2,7,,,,25,15,,,,,
2020070102,"赤坂",,0,2,2,7,,,,19,24,,,,,
2020070103,"赤坂",,0,2,2,11,,,,14,11,,,,,
2020070104,"赤坂",,0,2,2,15,,,,15,6,,,,,
2020070105,"赤坂",,0,2,2,19,,,,15,6,,,,,
2020070106,"赤坂",,0,3,3,22,,,,12,-6,,,,,
2020070107,"赤坂",,0,3,3,20,,,,14,-9,,,,,
2020070108,"赤坂",,0,4,4,25,,,,19,10,,,,,
2020070109,"赤坂",,1,5,6,26,,,,14,12,,,,,
2020070110,"赤坂",,1,5,6,22,,,,19,-1,,,,,
2020070111,"赤坂",,1,5,6,21,,,,19,-1,,,,,
2020070112,"赤坂",,1,5,6,20,,,,15,10,,,,,
2020070113,"赤坂",,2,6,8,13,,,,8,5,,,,,
2020070114,"赤坂",,1,4,5,11,,,,9,13,,,,,
2020070115,"赤坂",,2,3,5,11,,,,19,-7,,,,,
2020070116,"赤坂",,1,4,5,14,,,,18,3,,,,,
2020070117,"赤坂",,0,4,4,21,,,,15,21,,,,,
2020070118,"赤坂",,0,4,4,23,,,,18,14,,,,,
2020070119,"赤坂",,0,4,4,17,,,,12,11,,,,,
2020070120,"赤坂",,0,4,4,15,,,,12,6,,,,,
2020070121,"赤坂",,0,4,4,15,,,,10,2,,,,,
2020070122,"赤坂",,0,4,4,12,,,,14,0,,,,,
2020070123,"赤坂",,0,3,3,13,,,,17,6,,,,,
2020070124,"赤坂",,0,2,2,16,,,,7,6,,,,,
2020070201,"赤坂",,"校正","校正","校正",25,,,,3,9,,,,,
2020070202,"赤坂",,0,12,12,22,,,,12,6,,,,,
2020070203,"赤坂",,0,10,10,27,,,,14,10,,,,,
2020070204,"赤坂",,0,7,7,27,,,,9,6,,,,,
2020070205,"赤坂",,0,6,6,33,,,,10,5,,,,,
2020070206,"赤坂",,0,4,4,39,,,,14,5,,,,,
2020070207,"赤坂",,0,4,4,41,,,,15,4,,,,,
2020070208,"赤坂",,0,5,5,42,,,,17,-6,,,,,
2020070209,"赤坂",,0,5,5,44,,,,18,9,,,,,
2020070210,"赤坂",,1,6,7,46,,,,16,5,,,,,
2020070211,"赤坂",,0,5,5,49,,,,16,19,,,,,
2020070212,"赤坂",,0,5,5,51,,,,15,18,,,,,
2020070213,"赤坂",,0,4,4,49,,,,14,9,,,,,
2020070214,"赤坂",,0,6,6,49,,,,14,10,,,,,
2020070215,"赤坂",,0,6,6,50,,,,15,21,,,,,
2020070216,"赤坂",,0,6,6,53,,,,15,17,,,,,
2020070217,"赤坂",,0,8,8,53,,,,15,7,,,,,
2020070218,"赤坂",,0,8,8,51,,,,15,8,,,,,
2020070219,"赤坂",,0,10,10,47,,,,15,12,,,,,
2020070220,"赤坂",,0,11,11,45,,,,16,8,,,,,
2020070221,"赤坂",,0,11,11,44,,,,18,4,,,,,
2020070222,"赤坂",,0,10,10,47,,,,15,6,,,,,
2020070223,"赤坂",,0,7,7,50,,,,15,-6,,,,,
2020070224,"赤坂",,0,8,8,48,,,,15,13,,,,,
2020070301,"赤坂",,1,18,19,"校正",,,,17,14,,,,,
2020070302,"赤坂",,8,28,36,21,,,,22,-16,,,,,
2020070303,"赤坂",,8,30,38,10,,,,28,28,,,,,
2020070304,"赤坂",,3,21,24,17,,,,24,17,,,,,
2020070305,"赤坂",,8,24,32,15,,,,20,15,,,,,
2020070306,"赤坂",,7,23,30,15,,,,21,6,,,,,
2020070307,"赤坂",,9,25,34,13,,,,20,14,,,,,
2020070308,"赤坂",,8,25,33,18,,,,21,12,,,,,
2020070309,"赤坂",,5,17,22,27,,,,16,7,,,,,
2020070310,"赤坂",,5,21,26,28,,,,20,21,,,,,
2020070311,"赤坂",,2,15,17,42,,,,15,21,,,,,
2020070312,"赤坂",,1,15,16,48,,,,21,16,,,,,
2020070313,"赤坂",,0,13,13,49,,,,17,23,,,,,
2020070314,"赤坂",,1,18,19,33,,,,14,4,,,,,
2020070315,"赤坂",,2,30,32,23,,,,16,6,,,,,
2020070316,"赤坂",,2,27,29,21,,,,13,4,,,,,
2020070317,"赤坂",,1,13,14,30,,,,10,1,,,,,
2020070318,"赤坂",,1,13,14,26,,,,11,5,,,,,
2020070319,"赤坂",,0,11,11,28,,,,9,-1,,,,,
2020070320,"赤坂",,1,13,14,24,,,,11,11,,,,,
2020070321,"赤坂",,0,10,10,24,,,,11,9,,,,,
2020070322,"赤坂",,1,13,14,19,,,,10,5,,,,,
2020070323,"赤坂",,1,13,14,17,,,,12,-7,,,,,
2020070324,"赤坂",,1,14,15,15,,,,11,0,,,,,
2020070401,"赤坂",,1,15,16,13,,,,9,17,,,,,
2020070402,"赤坂",,1,12,13,20,,,,9,15,,,,,
2020070403,"赤坂",,1,9,10,22,,,,8,6,,,,,
2020070404,"赤坂",,5,13,18,20,,,,6,3,,,,,
2020070405,"赤坂",,3,13,16,15,,,,3,3,,,,,
2020070406,"赤坂",,5,15,20,12,,,,4,0,,,,,
2020070407,"赤坂",,8,17,25,10,,,,4,-2,,,,,
2020070408,"赤坂",,8,20,28,7,,,,7,-3,,,,,
2020070409,"赤坂",,6,18,24,9,,,,6,0,,,,,
2020070410,"赤坂",,10,19,29,8,,,,7,11,,,,,
2020070411,"赤坂",,11,17,28,10,,,,11,6,,,,,
2020070412,"赤坂",,6,12,18,12,,,,11,11,,,,,
2020070413,"赤坂",,1,3,4,19,,,,11,6,,,,,
2020070414,"赤坂",,1,3,4,17,,,,11,15,,,,,
2020070415,"赤坂",,1,3,4,15,,,,9,13,,,,,
2020070416,"赤坂",,1,3,4,13,,,,9,-5,,,,,
2020070417,"赤坂",,1,4,5,11,,,,11,1,,,,,
2020070418,"赤坂",,1,3,4,11,,,,11,7,,,,,
2020070419,"赤坂",,1,4,5,10,,,,14,9,,,,,
2020070420,"赤坂",,0,4,4,10,,,,14,12,,,,,
2020070421,"赤坂",,0,3,3,11,,,,16,7,,,,,
2020070422,"赤坂",,0,3,3,9,,,,22,9,,,,,
2020070423,"赤坂",,0,3,3,8,,,,24,8,,,,,
2020070424,"赤坂",,0,4,4,9,,,,23,14,,,,,
2020070501,"赤坂",,0,2,2,11,,,,23,7,,,,,
2020070502,"赤坂",,1,8,9,12,,,,17,2,,,,,
2020070503,"赤坂",,1,10,11,17,,,,14,6,,,,,
2020070504,"赤坂",,1,11,12,14,,,,15,13,,,,,
2020070505,"赤坂",,3,10,13,13,,,,15,7,,,,,
2020070506,"赤坂",,3,10,13,9,,,,19,14,,,,,
2020070507,"赤坂",,1,8,9,12,,,,17,10,,,,,
2020070508,"赤坂",,1,6,7,19,,,,14,16,,,,,
2020070509,"赤坂",,1,7,8,22,,,,15,9,,,,,
2020070510,"赤坂",,0,4,4,31,,,,11,20,,,,,
2020070511,"赤坂",,0,4,4,33,,,,13,12,,,,,
2020070512,"赤坂",,0,5,5,30,,,,18,7,,,,,
2020070513,"赤坂",,0,8,8,29,,,,20,4,,,,,
2020070514,"赤坂",,1,11,12,29,,,,27,5,,,,,
2020070515,"赤坂",,0,9,9,41,,,,19,16,,,,,
2020070516,"赤坂",,0,6,6,45,,,,13,3,,,,,
2020070517,"赤坂",,0,5,5,48,,,,16,-6,,,,,
2020070518,"赤坂",,0,4,4,54,,,,16,-8,,,,,
2020070519,"赤坂",,0,4,4,53,,,,18,16,,,,,
2020070520,"赤坂",,0,4,4,52,,,,22,18,,,,,
2020070521,"赤坂",,0,4,4,48,,,,21,16,,,,,
2020070522,"赤坂",,0,5,5,45,,,,21,16,,,,,
2020070523,"赤坂",,0,3,3,43,,,,21,5,,,,,
2020070524,"赤坂",,0,3,3,37,,,,20,14,,,,,
2020070601,"赤坂",,0,2,2,24,,,,7,3,,,,,
2020070602,"赤坂",,0,2,2,19,,,,4,5,,,,,
2020070603,"赤坂",,0,5,5,15,,,,6,5,,,,,
2020070604,"赤坂",,0,5,5,11,,,,7,7,,,,,
2020070605,"赤坂",,0,6,6,7,,,,9,4,,,,,
2020070606,"赤坂",,0,4,4,7,,,,13,8,,,,,
2020070607,"赤坂",,1,5,6,7,,,,10,1,,,,,
2020070608,"赤坂",,1,7,8,10,,,,5,-3,,,,,
2020070609,"赤坂",,1,8,9,12,,,,5,-2,,,,,
2020070610,"赤坂",,2,11,13,10,,,,2,-22,,,,,
2020070611,"赤坂",,7,15,22,7,,,,8,2,,,,,
2020070612,"赤坂",,2,6,8,14,,,,3,-2,,,,,
2020070613,"赤坂",,1,4,5,14,,,,9,-13,,,,,
2020070614,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2020070615,"赤坂",,2,7,9,9,,,,12,55,,,,,
2020070616,"赤坂",,2,7,9,7,,,,13,8,,,,,
2020070617,"赤坂",,2,7,9,8,,,,14,20,,,,,
2020070618,"赤坂",,1,5,6,9,,,,11,6,,,,,
2020070619,"赤坂",,1,4,5,10,,,,9,7,,,,,
2020070620,"赤坂",,1,4,5,10,,,,11,9,,,,,
2020070621,"赤坂",,1,7,8,6,,,,13,5,,,,,
2020070622,"赤坂",,1,6,7,6,,,,12,12,,,,,
2020070623,"赤坂",,0,4,4,6,,,,11,2,,,,,
2020070624,"赤坂",,1,4,5,5,,,,11,3,,,,,
2020070701,"赤坂",,0,4,4,5,,,,12,13,,,,,
2020070702,"赤坂",,1,4,5,5,,,,16,14,,,,,
2020070703,"赤坂",,1,5,6,4,,,,14,15,,,,,
2020070704,"赤坂",,0,3,3,6,,,,16,4,,,,,
2020070705,"赤坂",,0,2,2,7,,,,14,12,,,,,
2020070706,"赤坂",,1,3,4,6,,,,17,13,,,,,
2020070707,"赤坂",,2,4,6,6,,,,15,8,,,,,
2020070708,"赤坂",,2,5,7,5,,,,16,6,,,,,
2020070709,"赤坂",,3,5,8,6,,,,15,2,,,,,
2020070710,"赤坂",,5,5,10,6,,,,15,7,,,,,
2020070711,"赤坂",,3,5,8,7,,,,13,-1,,,,,
2020070712,"赤坂",,3,4,7,8,,,,12,5,,,,,
2020070713,"赤坂",,2,3,5,8,,,,12,10,,,,,
2020070714,"赤坂",,2,3,5,8,,,,12,8,,,,,
2020070715,"赤坂",,2,4,6,8,,,,10,10,,,,,
2020070716,"赤坂",,2,4,6,9,,,,14,7,,,,,
2020070717,"赤坂",,2,3,5,9,,,,15,0,,,,,
2020070718,"赤坂",,1,4,5,9,,,,15,3,,,,,
2020070719,"赤坂",,1,4,5,9,,,,18,1,,,,,
2020070720,"赤坂",,1,4,5,8,,,,16,16,,,,,
2020070721,"赤坂",,1,3,4,8,,,,18,-4,,,,,
2020070722,"赤坂",,1,5,6,6,,,,17,7,,,,,
2020070723,"赤坂",,1,4,5,6,,,,18,3,,,,,
2020070724,"赤坂",,1,5,6,6,,,,17,7,,,,,
2020070801,"赤坂",,1,4,5,6,,,,14,19,,,,,
2020070802,"赤坂",,0,3,3,6,,,,16,9,,,,,
2020070803,"赤坂",,1,5,6,4,,,,15,10,,,,,
2020070804,"赤坂",,0,4,4,5,,,,16,5,,,,,
2020070805,"赤坂",,1,5,6,5,,,,17,8,,,,,
2020070806,"赤坂",,1,4,5,5,,,,17,7,,,,,
2020070807,"赤坂",,1,3,4,6,,,,16,3,,,,,
2020070808,"赤坂",,1,2,3,7,,,,15,8,,,,,
2020070809,"赤坂",,2,3,5,7,,,,16,13,,,,,
2020070810,"赤坂",,2,3,5,9,,,,14,9,,,,,
2020070811,"赤坂",,1,4,5,20,,,,9,9,,,,,
2020070812,"赤坂",,0,6,6,30,,,,8,-7,,,,,
2020070813,"赤坂",,0,8,8,34,,,,7,5,,,,,
2020070814,"赤坂",,0,6,6,44,,,,6,5,,,,,
2020070815,"赤坂",,0,7,7,42,,,,8,0,,,,,
2020070816,"赤坂",,1,7,8,40,,,,7,0,,,,,
2020070817,"赤坂",,1,6,7,41,,,,9,8,,,,,
2020070818,"赤坂",,0,5,5,39,,,,5,4,,,,,
2020070819,"赤坂",,0,5,5,33,,,,7,1,,,,,
2020070820,"赤坂",,0,5,5,27,,,,8,1,,,,,
2020070821,"赤坂",,0,5,5,23,,,,10,4,,,,,
2020070822,"赤坂",,0,4,4,21,,,,12,13,,,,,
2020070823,"赤坂",,0,4,4,20,,,,13,-7,,,,,
2020070824,"赤坂",,0,3,3,19,,,,9,-9,,,,,
2020070901,"赤坂",,"校正","校正","校正",17,,,,5,3,,,,,
2020070902,"赤坂",,0,4,4,15,,,,7,1,,,,,
2020070903,"赤坂",,0,6,6,12,,,,10,-7,,,,,
2020070904,"赤坂",,1,7,8,10,,,,14,13,,,,,
2020070905,"赤坂",,0,8,8,11,,,,12,6,,,,,
2020070906,"赤坂",,1,10,11,11,,,,11,11,,,,,
2020070907,"赤坂",,1,10,11,10,,,,10,1,,,,,
2020070908,"赤坂",,1,9,10,11,,,,11,2,,,,,
2020070909,"赤坂",,1,8,9,14,,,,6,7,,,,,
2020070910,"赤坂",,2,12,14,13,,,,9,2,,,,,
2020070911,"赤坂",,5,16,21,9,,,,6,-3,,,,,
2020070912,"赤坂",,3,13,16,14,,,,10,15,,,,,
2020070913,"赤坂",,1,8,9,20,,,,7,0,,,,,
2020070914,"赤坂",,1,10,11,19,,,,7,10,,,,,
2020070915,"赤坂",,1,9,10,18,,,,3,3,,,,,
2020070916,"赤坂",,2,12,14,15,,,,7,10,,,,,
2020070917,"赤坂",,1,12,13,14,,,,7,2,,,,,
2020070918,"赤坂",,1,13,14,12,,,,7,6,,,,,
2020070919,"赤坂",,1,17,18,8,,,,7,1,,,,,
2020070920,"赤坂",,1,16,17,8,,,,9,-1,,,,,
2020070921,"赤坂",,1,17,18,6,,,,7,6,,,,,
2020070922,"赤坂",,2,20,22,4,,,,16,-15,,,,,
2020070923,"赤坂",,1,13,14,6,,,,9,16,,,,,
2020070924,"赤坂",,0,8,8,9,,,,5,-4,,,,,
2020071001,"赤坂",,0,6,6,"校正",,,,7,4,,,,,
2020071002,"赤坂",,0,6,6,11,,,,5,13,,,,,
2020071003,"赤坂",,1,8,9,7,,,,6,7,,,,,
2020071004,"赤坂",,5,9,14,4,,,,9,1,,,,,
2020071005,"赤坂",,9,12,21,2,,,,9,1,,,,,
2020071006,"赤坂",,17,14,31,2,,,,11,7,,,,,
2020071007,"赤坂",,3,11,14,4,,,,9,-19,,,,,
2020071008,"赤坂",,5,11,16,4,,,,9,24,,,,,
2020071009,"赤坂",,6,12,18,5,,,,10,10,,,,,
2020071010,"赤坂",,5,12,17,6,,,,8,4,,,,,
2020071011,"赤坂",,4,10,14,9,,,,7,12,,,,,
2020071012,"赤坂",,3,9,12,12,,,,7,17,,,,,
2020071013,"赤坂",,2,8,10,15,,,,8,1,,,,,
2020071014,"赤坂",,2,8,10,15,,,,9,6,,,,,
2020071015,"赤坂",,3,5,8,11,,,,11,16,,,,,
2020071016,"赤坂",,4,8,12,9,,,,14,9,,,,,
2020071017,"赤坂",,4,7,11,6,,,,14,4,,,,,
2020071018,"赤坂",,2,7,9,7,,,,14,11,,,,,
2020071019,"赤坂",,2,5,7,6,,,,19,15,,,,,
2020071020,"赤坂",,2,7,9,4,,,,27,18,,,,,
2020071021,"赤坂",,2,6,8,3,,,,27,15,,,,,
2020071022,"赤坂",,2,6,8,3,,,,24,1,,,,,
2020071023,"赤坂",,1,6,7,3,,,,24,7,,,,,
2020071024,"赤坂",,1,6,7,5,,,,21,-1,,,,,
2020071101,"赤坂",,1,5,6,6,,,,13,8,,,,,
2020071102,"赤坂",,1,6,7,5,,,,15,0,,,,,
2020071103,"赤坂",,1,7,8,4,,,,13,4,,,,,
2020071104,"赤坂",,0,5,5,6,,,,11,8,,,,,
2020071105,"赤坂",,0,3,3,8,,,,10,3,,,,,
2020071106,"赤坂",,1,3,4,9,,,,11,-24,,,,,
2020071107,"赤坂",,1,3,4,8,,,,14,9,,,,,
2020071108,"赤坂",,2,3,5,9,,,,11,15,,,,,
2020071109,"赤坂",,2,3,5,10,,,,15,9,,,,,
2020071110,"赤坂",,2,3,5,11,,,,13,13,,,,,
2020071111,"赤坂",,1,4,5,13,,,,16,-6,,,,,
2020071112,"赤坂",,1,3,4,17,,,,16,16,,,,,
2020071113,"赤坂",,1,2,3,12,,,,13,7,,,,,
2020071114,"赤坂",,1,3,4,9,,,,14,17,,,,,
2020071115,"赤坂",,1,4,5,14,,,,16,13,,,,,
2020071116,"赤坂",,1,4,5,19,,,,16,9,,,,,
2020071117,"赤坂",,1,3,4,13,,,,14,5,,,,,
2020071118,"赤坂",,1,3,4,13,,,,17,5,,,,,
2020071119,"赤坂",,0,3,3,15,,,,18,9,,,,,
2020071120,"赤坂",,0,3,3,15,,,,18,1,,,,,
2020071121,"赤坂",,0,3,3,13,,,,21,0,,,,,
2020071122,"赤坂",,0,2,2,11,,,,21,18,,,,,
2020071123,"赤坂",,0,2,2,11,,,,22,10,,,,,
2020071124,"赤坂",,0,2,2,13,,,,20,-8,,,,,
2020071201,"赤坂",,0,3,3,16,,,,14,10,,,,,
2020071202,"赤坂",,0,3,3,17,,,,13,-7,,,,,
2020071203,"赤坂",,0,3,3,15,,,,18,12,,,,,
2020071204,"赤坂",,0,3,3,19,,,,11,21,,,,,
2020071205,"赤坂",,0,3,3,24,,,,12,-1,,,,,
2020071206,"赤坂",,0,3,3,21,,,,12,-7,,,,,
2020071207,"赤坂",,1,4,5,18,,,,13,0,,,,,
2020071208,"赤坂",,2,5,7,16,,,,14,11,,,,,
2020071209,"赤坂",,3,7,10,16,,,,17,24,,,,,
2020071210,"赤坂",,1,5,6,25,,,,17,8,,,,,
2020071211,"赤坂",,2,9,11,31,,,,16,10,,,,,
2020071212,"赤坂",,1,13,14,39,,,,21,12,,,,,
2020071213,"赤坂",,1,13,14,48,,,,21,18,,,,,
2020071214,"赤坂",,1,8,9,45,,,,17,16,,,,,
2020071215,"赤坂",,0,7,7,47,,,,19,14,,,,,
2020071216,"赤坂",,1,8,9,45,,,,12,6,,,,,
