"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2017112509,"赤坂",,60,40,100,3,,,,13,13,,,,,
2017112510,"赤坂",,23,33,56,10,,,,9,6,,,,,
2017112511,"赤坂",,18,32,50,13,,,,9,11,,,,,
2017112512,"赤坂",,16,32,48,15,,,,11,7,,,,,
2017112513,"赤坂",,20,41,61,13,,,,14,3,,,,,
2017112514,"赤坂",,11,40,51,16,,,,16,32,,,,,
2017112515,"赤坂",,11,39,50,17,,,,14,24,,,,,
2017112516,"赤坂",,11,41,52,12,,,,13,16,,,,,
2017112517,"赤坂",,1,40,41,13,,,,12,9,,,,,
2017112518,"赤坂",,4,38,42,15,,,,11,26,,,,,
2017112519,"赤坂",,4,46,50,8,,,,12,12,,,,,
2017112520,"赤坂",,16,54,70,1,,,,16,4,,,,,
2017112521,"赤坂",,10,47,57,4,,,,17,11,,,,,
2017112522,"赤坂",,13,45,58,4,,,,18,17,,,,,
2017112523,"赤坂",,36,48,84,2,,,,21,21,,,,,
2017112524,"赤坂",,60,52,112,1,,,,22,30,,,,,
2017112601,"赤坂",,57,48,105,1,,,,22,29,,,,,
2017112602,"赤坂",,30,36,66,1,,,,17,30,,,,,
2017112603,"赤坂",,13,30,43,1,,,,16,13,,,,,
2017112604,"赤坂",,11,23,34,5,,,,12,8,,,,,
2017112605,"赤坂",,9,19,28,8,,,,11,-1,,,,,
2017112606,"赤坂",,10,20,30,6,,,,10,10,,,,,
2017112607,"赤坂",,24,22,46,2,,,,10,5,,,,,
2017112608,"赤坂",,32,26,58,2,,,,9,4,,,,,
2017112609,"赤坂",,17,23,40,8,,,,10,-13,,,,,
2017112610,"赤坂",,12,24,36,11,,,,13,-7,,,,,
2017112611,"赤坂",,10,25,35,15,,,,12,1,,,,,
2017112612,"赤坂",,13,27,40,15,,,,13,2,,,,,
2017112613,"赤坂",,1,8,9,35,,,,8,8,,,,,
2017112614,"赤坂",,1,7,8,38,,,,8,22,,,,,
2017112615,"赤坂",,0,8,8,39,,,,11,27,,,,,
2017112616,"赤坂",,1,8,9,39,,,,14,29,,,,,
2017112617,"赤坂",,0,10,10,37,,,,14,18,,,,,
2017112618,"赤坂",,1,10,11,35,,,,12,18,,,,,
2017112619,"赤坂",,0,10,10,33,,,,15,15,,,,,
2017112620,"赤坂",,0,9,9,34,,,,15,12,,,,,
2017112621,"赤坂",,0,9,9,32,,,,15,23,,,,,
2017112622,"赤坂",,0,9,9,32,,,,16,11,,,,,
2017112623,"赤坂",,3,17,20,25,,,,18,23,,,,,
2017112624,"赤坂",,8,33,41,8,,,,20,20,,,,,
2017112701,"赤坂",,13,42,55,2,,,,21,17,,,,,
2017112702,"赤坂",,6,32,38,9,,,,20,21,,,,,
2017112703,"赤坂",,3,30,33,9,,,,23,16,,,,,
2017112704,"赤坂",,5,24,29,10,,,,22,22,,,,,
2017112705,"赤坂",,15,28,43,8,,,,19,16,,,,,
2017112706,"赤坂",,29,35,64,6,,,,16,-1,,,,,
2017112707,"赤坂",,55,45,100,2,,,,18,5,,,,,
2017112708,"赤坂",,57,48,105,3,,,,12,-6,,,,,
2017112709,"赤坂",,24,34,58,11,,,,11,5,,,,,
2017112710,"赤坂",,17,28,45,15,,,,9,-30,,,,,
2017112711,"赤坂",,13,25,38,19,,,,9,5,,,,,
2017112712,"赤坂",,6,18,24,26,,,,11,15,,,,,
2017112713,"赤坂",,8,22,30,24,,,,12,34,,,,,
2017112714,"赤坂",,11,25,36,19,,,,12,21,,,,,
2017112715,"赤坂",,9,29,38,16,,,,14,20,,,,,
2017112716,"赤坂",,6,26,32,18,,,,13,13,,,,,
2017112717,"赤坂",,7,29,36,15,,,,17,23,,,,,
2017112718,"赤坂",,10,27,37,15,,,,17,17,,,,,
2017112719,"赤坂",,6,22,28,20,,,,15,19,,,,,
2017112720,"赤坂",,7,22,29,21,,,,15,14,,,,,
2017112721,"赤坂",,4,19,23,23,,,,17,8,,,,,
2017112722,"赤坂",,3,18,21,24,,,,15,4,,,,,
2017112723,"赤坂",,4,21,25,20,,,,14,11,,,,,
2017112724,"赤坂",,4,21,25,19,,,,16,6,,,,,
2017112801,"赤坂",,"校正","校正","校正",20,,,,15,15,,,,,
2017112802,"赤坂",,3,16,19,22,,,,16,18,,,,,
2017112803,"赤坂",,3,15,18,21,,,,15,17,,,,,
2017112804,"赤坂",,3,15,18,22,,,,17,16,,,,,
2017112805,"赤坂",,4,18,22,20,,,,17,8,,,,,
2017112806,"赤坂",,13,21,34,17,,,,18,8,,,,,
2017112807,"赤坂",,18,30,48,10,,,,20,10,,,,,
2017112808,"赤坂",,30,35,65,5,,,,22,17,,,,,
2017112809,"赤坂",,20,29,49,7,,,,22,17,,,,,
2017112810,"赤坂",,22,32,54,7,,,,24,22,,,,,
2017112811,"赤坂",,16,29,45,10,,,,19,22,,,,,
2017112812,"赤坂",,15,28,43,13,,,,22,30,,,,,
2017112813,"赤坂",,11,27,38,15,,,,21,12,,,,,
2017112814,"赤坂",,13,28,41,16,,,,24,20,,,,,
2017112815,"赤坂",,11,29,40,16,,,,19,25,,,,,
2017112816,"赤坂",,11,33,44,14,,,,21,12,,,,,
2017112817,"赤坂",,15,39,54,10,,,,21,24,,,,,
2017112818,"赤坂",,17,44,61,5,,,,21,22,,,,,
2017112819,"赤坂",,25,44,69,4,,,,26,18,,,,,
2017112820,"赤坂",,27,46,73,2,,,,27,17,,,,,
2017112821,"赤坂",,20,40,60,7,,,,27,27,,,,,
2017112822,"赤坂",,9,38,47,7,,,,25,16,,,,,
2017112823,"赤坂",,22,44,66,2,,,,28,24,,,,,
2017112824,"赤坂",,29,44,73,1,,,,25,13,,,,,
2017112901,"赤坂",,25,38,63,3,,,,21,21,,,,,
2017112902,"赤坂",,28,38,66,2,,,,21,11,,,,,
2017112903,"赤坂",,46,37,83,2,,,,23,20,,,,,
2017112904,"赤坂",,70,32,102,1,,,,24,19,,,,,
2017112905,"赤坂",,77,31,108,1,,,,24,19,,,,,
2017112906,"赤坂",,89,34,123,1,,,,25,16,,,,,
2017112907,"赤坂",,104,33,137,1,,,,26,17,,,,,
2017112908,"赤坂",,102,37,139,1,,,,23,12,,,,,
2017112909,"赤坂",,53,35,88,3,,,,23,17,,,,,
2017112910,"赤坂",,46,38,84,4,,,,24,17,,,,,
2017112911,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2017112912,"赤坂",,18,48,66,12,,,,31,25,,,,,
2017112913,"赤坂",,11,46,57,17,,,,31,29,,,,,
2017112914,"赤坂",,51,77,128,9,,,,48,48,,,,,
2017112915,"赤坂",,79,102,181,3,,,,70,54,,,,,
2017112916,"赤坂",,83,104,187,2,,,,71,58,,,,,
2017112917,"赤坂",,116,105,221,2,,,,72,45,,,,,
2017112918,"赤坂",,85,104,189,2,,,,66,46,,,,,
2017112919,"赤坂",,24,58,82,4,,,,37,23,,,,,
2017112920,"赤坂",,19,51,70,4,,,,35,15,,,,,
2017112921,"赤坂",,21,56,77,2,,,,40,17,,,,,
2017112922,"赤坂",,13,50,63,4,,,,34,21,,,,,
2017112923,"赤坂",,9,38,47,11,,,,23,18,,,,,
2017112924,"赤坂",,13,35,48,15,,,,18,16,,,,,
2017113001,"赤坂",,12,39,51,13,,,,16,30,,,,,
2017113002,"赤坂",,8,33,41,14,,,,15,18,,,,,
2017113003,"赤坂",,10,30,40,17,,,,14,12,,,,,
2017113004,"赤坂",,15,26,41,17,,,,17,22,,,,,
2017113005,"赤坂",,25,42,67,6,,,,18,21,,,,,
2017113006,"赤坂",,21,36,57,10,,,,14,18,,,,,
2017113007,"赤坂",,13,28,41,13,,,,13,0,,,,,
2017113008,"赤坂",,13,30,43,12,,,,13,25,,,,,
2017113009,"赤坂",,24,34,58,6,,,,29,6,,,,,
2017113010,"赤坂",,46,42,88,3,,,,34,29,,,,,
2017113011,"赤坂",,36,41,77,3,,,,32,28,,,,,
2017113012,"赤坂",,20,38,58,5,,,,28,38,,,,,
2017113013,"赤坂",,18,38,56,5,,,,30,19,,,,,
2017113014,"赤坂",,12,32,44,6,,,,35,25,,,,,
2017113015,"赤坂",,13,31,44,6,,,,32,24,,,,,
2017113016,"赤坂",,9,29,38,9,,,,21,12,,,,,
2017113017,"赤坂",,13,33,46,5,,,,18,14,,,,,
2017113018,"赤坂",,13,34,47,4,,,,19,11,,,,,
2017113019,"赤坂",,9,30,39,6,,,,22,14,,,,,
2017113020,"赤坂",,4,21,25,10,,,,19,15,,,,,
2017113021,"赤坂",,4,16,20,14,,,,16,9,,,,,
2017113022,"赤坂",,5,15,20,13,,,,13,5,,,,,
2017113023,"赤坂",,5,14,19,13,,,,9,-2,,,,,
2017113024,"赤坂",,2,13,15,15,,,,10,-3,,,,,
2017100101,"赤坂",,5,19,24,16,,,,18,8,,,,,
2017100102,"赤坂",,5,24,29,8,,,,23,23,,,,,
2017100103,"赤坂",,5,28,33,7,,,,23,9,,,,,
2017100104,"赤坂",,5,23,28,11,,,,19,17,,,,,
2017100105,"赤坂",,4,22,26,8,,,,22,16,,,,,
2017100106,"赤坂",,5,17,22,11,,,,18,-1,,,,,
2017100107,"赤坂",,8,17,25,12,,,,15,17,,,,,
2017100108,"赤坂",,6,16,22,17,,,,16,-20,,,,,
2017100109,"赤坂",,2,11,13,30,,,,16,18,,,,,
2017100110,"赤坂",,2,10,12,38,,,,16,32,,,,,
2017100111,"赤坂",,2,11,13,44,,,,15,16,,,,,
2017100112,"赤坂",,1,11,12,51,,,,16,23,,,,,
2017100113,"赤坂",,0,8,8,60,,,,19,45,,,,,
2017100114,"赤坂",,1,10,11,59,,,,16,29,,,,,
2017100115,"赤坂",,0,9,9,55,,,,17,34,,,,,
2017100116,"赤坂",,0,10,10,51,,,,17,-6,,,,,
2017100117,"赤坂",,0,12,12,45,,,,17,22,,,,,
2017100118,"赤坂",,0,11,11,43,,,,16,30,,,,,
2017100119,"赤坂",,0,13,13,41,,,,18,9,,,,,
2017100120,"赤坂",,0,13,13,39,,,,15,12,,,,,
2017100121,"赤坂",,0,15,15,38,,,,15,3,,,,,
2017100122,"赤坂",,1,16,17,35,,,,13,-1,,,,,
2017100123,"赤坂",,0,19,19,31,,,,16,10,,,,,
2017100124,"赤坂",,1,26,27,23,,,,17,25,,,,,
2017100201,"赤坂",,1,28,29,20,,,,17,31,,,,,
2017100202,"赤坂",,2,28,30,18,,,,19,26,,,,,
2017100203,"赤坂",,2,31,33,14,,,,21,5,,,,,
2017100204,"赤坂",,1,16,17,27,,,,14,-48,,,,,
2017100205,"赤坂",,0,13,13,30,,,,14,-17,,,,,
2017100206,"赤坂",,1,21,22,25,,,,17,47,,,,,
2017100207,"赤坂",,1,24,25,24,,,,21,27,,,,,
2017100208,"赤坂",,1,26,27,23,,,,17,8,,,,,
2017100209,"赤坂",,1,22,23,26,,,,14,40,,,,,
2017100210,"赤坂",,1,16,17,33,,,,10,24,,,,,
2017100211,"赤坂",,1,14,15,36,,,,9,7,,,,,
2017100212,"赤坂",,1,12,13,38,,,,12,13,,,,,
2017100213,"赤坂",,1,13,14,36,,,,12,8,,,,,
2017100214,"赤坂",,1,15,16,35,,,,14,-7,,,,,
2017100215,"赤坂",,1,13,14,37,,,,13,0,,,,,
2017100216,"赤坂",,1,20,21,28,,,,12,-1,,,,,
2017100217,"赤坂",,1,30,31,18,,,,15,42,,,,,
2017100218,"赤坂",,1,18,19,27,,,,11,1,,,,,
2017100219,"赤坂",,1,40,41,9,,,,17,-19,,,,,
2017100220,"赤坂",,1,24,25,19,,,,17,-4,,,,,
2017100221,"赤坂",,1,18,19,22,,,,16,10,,,,,
2017100222,"赤坂",,5,29,34,6,,,,29,16,,,,,
2017100223,"赤坂",,5,28,33,7,,,,29,18,,,,,
2017100224,"赤坂",,4,24,28,8,,,,24,33,,,,,
2017100301,"赤坂",,"校正","校正","校正",8,,,,27,10,,,,,
2017100302,"赤坂",,5,22,27,8,,,,29,20,,,,,
2017100303,"赤坂",,8,21,29,6,,,,23,42,,,,,
2017100304,"赤坂",,13,26,39,3,,,,28,34,,,,,
2017100305,"赤坂",,17,26,43,3,,,,35,34,,,,,
2017100306,"赤坂",,39,27,66,1,,,,34,19,,,,,
2017100307,"赤坂",,37,26,63,1,,,,34,34,,,,,
2017100308,"赤坂",,42,29,71,2,,,,26,1,,,,,
2017100309,"赤坂",,24,28,52,4,,,,25,32,,,,,
2017100310,"赤坂",,20,28,48,10,,,,22,24,,,,,
2017100311,"赤坂",,10,24,34,22,,,,23,23,,,,,
2017100312,"赤坂",,6,23,29,30,,,,21,-5,,,,,
2017100313,"赤坂",,3,18,21,37,,,,14,17,,,,,
2017100314,"赤坂",,4,21,25,41,,,,19,-6,,,,,
2017100315,"赤坂",,3,20,23,46,,,,17,15,,,,,
2017100316,"赤坂",,4,24,28,35,,,,17,5,,,,,
2017100317,"赤坂",,8,54,62,20,,,,25,7,,,,,
2017100318,"赤坂",,16,111,127,2,,,,48,32,,,,,
2017100319,"赤坂",,16,70,86,12,,,,29,26,,,,,
2017100320,"赤坂",,2,9,11,33,,,,3,-1,,,,,
2017100321,"赤坂",,3,15,18,31,,,,23,9,,,,,
2017100322,"赤坂",,1,11,12,32,,,,21,4,,,,,
2017100323,"赤坂",,2,11,13,31,,,,16,21,,,,,
2017100324,"赤坂",,1,10,11,32,,,,16,9,,,,,
2017100401,"赤坂",,2,10,12,32,,,,15,5,,,,,
2017100402,"赤坂",,1,9,10,32,,,,13,9,,,,,
2017100403,"赤坂",,4,11,15,29,,,,13,10,,,,,
2017100404,"赤坂",,4,12,16,28,,,,13,-5,,,,,
2017100405,"赤坂",,5,11,16,26,,,,13,0,,,,,
2017100406,"赤坂",,5,13,18,24,,,,14,5,,,,,
2017100407,"赤坂",,6,15,21,23,,,,15,6,,,,,
2017100408,"赤坂",,9,19,28,22,,,,13,1,,,,,
2017100409,"赤坂",,10,20,30,21,,,,12,-5,,,,,
2017100410,"赤坂",,13,25,38,17,,,,15,-1,,,,,
2017100411,"赤坂",,9,16,25,23,,,,12,-4,,,,,
2017100412,"赤坂",,7,18,25,25,,,,11,-7,,,,,
2017100413,"赤坂",,6,18,24,26,,,,14,12,,,,,
2017100414,"赤坂",,5,15,20,30,,,,10,19,,,,,
2017100415,"赤坂",,5,17,22,28,,,,12,-1,,,,,
2017100416,"赤坂",,7,26,33,23,,,,12,12,,,,,
2017100417,"赤坂",,1,21,22,28,,,,12,21,,,,,
2017100418,"赤坂",,1,23,24,26,,,,13,-4,,,,,
2017100419,"赤坂",,3,20,23,24,,,,10,-25,,,,,
2017100420,"赤坂",,3,11,14,30,,,,7,5,,,,,
2017100421,"赤坂",,5,13,18,28,,,,10,10,,,,,
2017100422,"赤坂",,4,14,18,24,,,,11,11,,,,,
2017100423,"赤坂",,2,16,18,22,,,,11,-4,,,,,
2017100424,"赤坂",,4,15,19,24,,,,10,1,,,,,
2017100501,"赤坂",,3,10,13,29,,,,7,-6,,,,,
2017100502,"赤坂",,4,12,16,27,,,,7,19,,,,,
2017100503,"赤坂",,3,11,14,27,,,,8,-8,,,,,
2017100504,"赤坂",,7,14,21,24,,,,8,-24,,,,,
2017100505,"赤坂",,6,15,21,23,,,,8,-9,,,,,
2017100506,"赤坂",,14,22,36,15,,,,7,-3,,,,,
2017100507,"赤坂",,19,26,45,13,,,,9,8,,,,,
2017100508,"赤坂",,12,21,33,18,,,,9,9,,,,,
2017100509,"赤坂",,13,24,37,17,,,,11,2,,,,,
2017100510,"赤坂",,14,24,38,20,,,,12,18,,,,,
2017100511,"赤坂",,6,15,21,30,,,,12,-19,,,,,
2017100512,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2017100513,"赤坂",,"調整","調整","調整",27,,,,15,"調整",,,,,
2017100514,"赤坂",,3,13,16,35,,,,12,40,,,,,
2017100515,"赤坂",,3,14,17,36,,,,9,39,,,,,
2017100516,"赤坂",,2,13,15,37,,,,11,9,,,,,
2017100517,"赤坂",,2,16,18,32,,,,10,32,,,,,
2017100518,"赤坂",,3,17,20,31,,,,7,14,,,,,
2017100519,"赤坂",,2,14,16,30,,,,9,23,,,,,
2017100520,"赤坂",,3,15,18,30,,,,11,9,,,,,
2017100521,"赤坂",,1,10,11,33,,,,8,15,,,,,
2017100522,"赤坂",,1,14,15,30,,,,9,2,,,,,
2017100523,"赤坂",,1,12,13,31,,,,7,0,,,,,
2017100524,"赤坂",,2,12,14,30,,,,6,-2,,,,,
2017100601,"赤坂",,2,16,18,"校正",,,,7,14,,,,,
2017100602,"赤坂",,2,16,18,26,,,,7,7,,,,,
2017100603,"赤坂",,5,18,23,23,,,,9,-3,,,,,
2017100604,"赤坂",,6,20,26,20,,,,10,3,,,,,
2017100605,"赤坂",,7,23,30,18,,,,10,0,,,,,
2017100606,"赤坂",,13,27,40,13,,,,13,10,,,,,
2017100607,"赤坂",,27,36,63,4,,,,17,13,,,,,
2017100608,"赤坂",,18,25,43,14,,,,14,6,,,,,
2017100609,"赤坂",,12,24,36,18,,,,14,-1,,,,,
2017100610,"赤坂",,11,25,36,19,,,,14,-7,,,,,
2017100611,"赤坂",,10,24,34,22,,,,12,32,,,,,
2017100612,"赤坂",,7,23,30,26,,,,15,16,,,,,
2017100613,"赤坂",,7,21,28,27,,,,15,12,,,,,
2017100614,"赤坂",,7,25,32,26,,,,13,19,,,,,
2017100615,"赤坂",,9,27,36,23,,,,17,17,,,,,
2017100616,"赤坂",,8,27,35,22,,,,17,20,,,,,
2017100617,"赤坂",,7,29,36,19,,,,26,19,,,,,
2017100618,"赤坂",,8,28,36,16,,,,27,18,,,,,
2017100619,"赤坂",,6,24,30,18,,,,27,0,,,,,
2017100620,"赤坂",,4,23,27,18,,,,22,0,,,,,
2017100621,"赤坂",,5,22,27,16,,,,18,16,,,,,
2017100622,"赤坂",,4,17,21,22,,,,15,6,,,,,
2017100623,"赤坂",,2,13,15,22,,,,12,12,,,,,
2017100624,"赤坂",,4,14,18,17,,,,11,-8,,,,,
2017100701,"赤坂",,2,11,13,18,,,,6,15,,,,,
2017100702,"赤坂",,8,15,23,14,,,,12,10,,,,,
2017100703,"赤坂",,6,15,21,14,,,,7,9,,,,,
2017100704,"赤坂",,2,16,18,13,,,,4,-10,,,,,
2017100705,"赤坂",,6,20,26,11,,,,5,0,,,,,
2017100706,"赤坂",,6,18,24,13,,,,6,-18,,,,,
2017100707,"赤坂",,9,19,28,13,,,,8,19,,,,,
2017100708,"赤坂",,9,18,27,14,,,,6,1,,,,,
2017100709,"赤坂",,11,19,30,16,,,,5,-3,,,,,
2017100710,"赤坂",,10,21,31,19,,,,5,7,,,,,
2017100711,"赤坂",,10,19,29,20,,,,4,13,,,,,
2017100712,"赤坂",,7,17,24,23,,,,6,20,,,,,
2017100713,"赤坂",,9,17,26,25,,,,8,5,,,,,
2017100714,"赤坂",,6,14,20,30,,,,6,5,,,,,
2017100715,"赤坂",,5,15,20,30,,,,8,28,,,,,
2017100716,"赤坂",,6,18,24,27,,,,10,16,,,,,
2017100717,"赤坂",,7,23,30,21,,,,10,18,,,,,
2017100718,"赤坂",,12,34,46,8,,,,11,20,,,,,
2017100719,"赤坂",,15,35,50,7,,,,12,23,,,,,
2017100720,"赤坂",,17,38,55,5,,,,16,5,,,,,
2017100721,"赤坂",,17,38,55,4,,,,19,30,,,,,
2017100722,"赤坂",,29,36,65,3,,,,17,23,,,,,
2017100723,"赤坂",,16,28,44,5,,,,16,14,,,,,
2017100724,"赤坂",,20,28,48,4,,,,17,20,,,,,
2017100801,"赤坂",,11,24,35,4,,,,17,18,,,,,
2017100802,"赤坂",,18,25,43,3,,,,17,1,,,,,
2017100803,"赤坂",,20,24,44,2,,,,16,-4,,,,,
2017100804,"赤坂",,15,24,39,3,,,,18,28,,,,,
2017100805,"赤坂",,11,18,29,4,,,,15,13,,,,,
2017100806,"赤坂",,19,21,40,3,,,,15,5,,,,,
2017100807,"赤坂",,19,24,43,4,,,,20,-1,,,,,
2017100808,"赤坂",,10,20,30,9,,,,25,-14,,,,,
2017100809,"赤坂",,5,16,21,18,,,,24,20,,,,,
2017100810,"赤坂",,5,15,20,20,,,,21,-2,,,,,
2017100811,"赤坂",,4,17,21,26,,,,20,34,,,,,
2017100812,"赤坂",,3,14,17,34,,,,17,28,,,,,
2017100813,"赤坂",,2,13,15,42,,,,20,19,,,,,
2017100814,"赤坂",,1,10,11,49,,,,20,30,,,,,
2017100815,"赤坂",,1,10,11,43,,,,19,22,,,,,
2017100816,"赤坂",,1,9,10,41,,,,14,12,,,,,
2017100817,"赤坂",,1,14,15,37,,,,19,17,,,,,
2017100818,"赤坂",,1,13,14,31,,,,16,7,,,,,
2017100819,"赤坂",,2,19,21,23,,,,13,1,,,,,
2017100820,"赤坂",,1,13,14,28,,,,9,9,,,,,
2017100821,"赤坂",,1,18,19,20,,,,12,5,,,,,
2017100822,"赤坂",,1,15,16,23,,,,10,13,,,,,
2017100823,"赤坂",,3,19,22,16,,,,15,14,,,,,
2017100824,"赤坂",,4,17,21,15,,,,12,13,,,,,
2017100901,"赤坂",,3,14,17,19,,,,13,13,,,,,
2017100902,"赤坂",,2,11,13,18,,,,10,-4,,,,,
2017100903,"赤坂",,6,16,22,13,,,,9,-4,,,,,
2017100904,"赤坂",,2,9,11,19,,,,7,5,,,,,
2017100905,"赤坂",,14,19,33,9,,,,8,12,,,,,
2017100906,"赤坂",,9,19,28,9,,,,8,13,,,,,
2017100907,"赤坂",,22,23,45,7,,,,11,4,,,,,
2017100908,"赤坂",,11,20,31,13,,,,13,15,,,,,
2017100909,"赤坂",,8,20,28,19,,,,11,12,,,,,
2017100910,"赤坂",,3,11,14,32,,,,8,13,,,,,
2017100911,"赤坂",,3,13,16,35,,,,12,13,,,,,
2017100912,"赤坂",,4,22,26,29,,,,14,16,,,,,
2017100913,"赤坂",,3,24,27,34,,,,16,19,,,,,
2017100914,"赤坂",,2,23,25,46,,,,16,26,,,,,
2017100915,"赤坂",,1,26,27,49,,,,20,16,,,,,
2017100916,"赤坂",,1,23,24,48,,,,19,26,,,,,
2017100917,"赤坂",,1,17,18,40,,,,16,17,,,,,
2017100918,"赤坂",,0,17,17,34,,,,12,10,,,,,
2017100919,"赤坂",,0,19,19,29,,,,16,-4,,,,,
2017100920,"赤坂",,1,19,20,27,,,,14,3,,,,,
2017100921,"赤坂",,0,17,17,27,,,,12,8,,,,,
2017100922,"赤坂",,1,20,21,25,,,,17,-13,,,,,
2017100923,"赤坂",,1,22,23,20,,,,16,1,,,,,
2017100924,"赤坂",,1,20,21,19,,,,14,-7,,,,,
2017101001,"赤坂",,"校正","校正","校正",21,,,,15,35,,,,,
2017101002,"赤坂",,1,14,15,21,,,,14,38,,,,,
2017101003,"赤坂",,3,20,23,14,,,,15,52,,,,,
2017101004,"赤坂",,10,22,32,10,,,,17,11,,,,,
2017101005,"赤坂",,32,25,57,3,,,,19,0,,,,,
2017101006,"赤坂",,57,30,87,2,,,,19,14,,,,,
2017101007,"赤坂",,54,28,82,2,,,,22,25,,,,,
2017101008,"赤坂",,26,29,55,7,,,,21,10,,,,,
2017101009,"赤坂",,13,30,43,15,,,,23,29,,,,,
2017101010,"赤坂",,9,34,43,24,,,,24,29,,,,,
2017101011,"赤坂",,8,36,44,34,,,,25,40,,,,,
2017101012,"赤坂",,4,29,33,49,,,,25,29,,,,,
2017101013,"赤坂",,2,24,26,62,,,,26,13,,,,,
2017101014,"赤坂",,1,35,36,63,,,,29,6,,,,,
2017101015,"赤坂",,2,52,54,60,,,,31,31,,,,,
2017101016,"赤坂",,1,39,40,77,,,,31,8,,,,,
2017101017,"赤坂",,0,23,23,90,,,,29,6,,,,,
2017101018,"赤坂",,1,52,53,49,,,,30,37,,,,,
2017101019,"赤坂",,1,33,34,29,,,,23,34,,,,,
2017101020,"赤坂",,1,40,41,20,,,,23,32,,,,,
2017101021,"赤坂",,1,29,30,31,,,,29,27,,,,,
2017101022,"赤坂",,1,19,20,38,,,,27,37,,,,,
2017101023,"赤坂",,3,30,33,25,,,,28,17,,,,,
2017101024,"赤坂",,4,33,37,19,,,,29,9,,,,,
2017101101,"赤坂",,5,36,41,13,,,,31,13,,,,,
2017101102,"赤坂",,8,39,47,8,,,,30,16,,,,,
2017101103,"赤坂",,10,35,45,10,,,,32,30,,,,,
2017101104,"赤坂",,12,37,49,5,,,,33,18,,,,,
2017101105,"赤坂",,36,38,74,2,,,,36,32,,,,,
2017101106,"赤坂",,57,36,93,2,,,,39,34,,,,,
2017101107,"赤坂",,68,35,103,3,,,,45,27,,,,,
2017101108,"赤坂",,42,37,79,4,,,,47,44,,,,,
2017101109,"赤坂",,40,44,84,5,,,,59,43,,,,,
2017101110,"赤坂",,24,46,70,11,,,,57,36,,,,,
2017101111,"赤坂",,14,45,59,18,,,,59,34,,,,,
2017101112,"赤坂",,10,33,43,18,,,,52,17,,,,,
2017101113,"赤坂",,10,30,40,20,,,,38,37,,,,,
2017101114,"赤坂",,8,26,34,23,,,,33,27,,,,,
2017101115,"赤坂",,8,29,37,21,,,,28,30,,,,,
2017101116,"赤坂",,11,29,40,20,,,,22,25,,,,,
2017101117,"赤坂",,20,35,55,15,,,,23,23,,,,,
2017101118,"赤坂",,11,26,37,19,,,,23,27,,,,,
2017101119,"赤坂",,5,20,25,22,,,,22,19,,,,,
2017101120,"赤坂",,8,26,34,15,,,,26,19,,,,,
2017101121,"赤坂",,8,25,33,14,,,,29,12,,,,,
2017101122,"赤坂",,12,26,38,11,,,,25,-7,,,,,
2017101123,"赤坂",,8,27,35,9,,,,26,-7,,,,,
2017101124,"赤坂",,7,26,33,9,,,,31,4,,,,,
2017101201,"赤坂",,9,26,35,7,,,,29,22,,,,,
2017101202,"赤坂",,7,24,31,7,,,,27,28,,,,,
2017101203,"赤坂",,7,23,30,7,,,,29,32,,,,,
2017101204,"赤坂",,7,25,32,6,,,,30,37,,,,,
2017101205,"赤坂",,24,28,52,3,,,,29,33,,,,,
2017101206,"赤坂",,21,27,48,2,,,,32,36,,,,,
2017101207,"赤坂",,45,30,75,3,,,,29,3,,,,,
2017101208,"赤坂",,37,28,65,4,,,,31,35,,,,,
2017101209,"赤坂",,18,32,50,10,,,,34,26,,,,,
2017101210,"赤坂",,3,23,26,29,,,,36,25,,,,,
2017101211,"赤坂",,2,18,20,44,,,,33,33,,,,,
2017101212,"赤坂",,2,21,23,52,,,,36,40,,,,,
2017101213,"赤坂",,4,31,35,52,,,,35,16,,,,,
2017101214,"赤坂",,4,43,47,55,,,,41,25,,,,,
2017101215,"赤坂",,1,34,35,67,,,,42,57,,,,,
2017101216,"赤坂",,1,30,31,61,,,,37,34,,,,,
2017101217,"赤坂",,1,35,36,57,,,,39,28,,,,,
2017101218,"赤坂",,2,75,77,22,,,,59,18,,,,,
2017101219,"赤坂",,2,51,53,27,,,,59,41,,,,,
2017101220,"赤坂",,2,21,23,44,,,,62,55,,,,,
2017101221,"赤坂",,1,17,18,37,,,,37,56,,,,,
2017101222,"赤坂",,3,17,20,28,,,,27,5,,,,,
2017101223,"赤坂",,2,11,13,32,,,,17,10,,,,,
2017101224,"赤坂",,2,9,11,33,,,,17,1,,,,,
2017101301,"赤坂",,1,7,8,"校正",,,,15,14,,,,,
2017101302,"赤坂",,1,8,9,28,,,,12,-2,,,,,
2017101303,"赤坂",,1,8,9,29,,,,12,8,,,,,
