"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2020061922,"芝浦",,0,6,6,42,,,,5,5,,,,,
2020061923,"芝浦",,0,6,6,43,,,,8,3,,,,,
2020061924,"芝浦",,0,5,5,40,,,,8,2,,,,,
2020062001,"芝浦",,0,6,6,38,,,,7,-4,,,,,
2020062002,"芝浦",,0,6,6,39,,,,11,9,,,,,
2020062003,"芝浦",,0,8,8,36,,,,8,1,,,,,
2020062004,"芝浦",,0,9,9,35,,,,10,8,,,,,
2020062005,"芝浦",,1,12,13,28,,,,15,6,,,,,
2020062006,"芝浦",,6,19,25,19,,,,14,2,,,,,
2020062007,"芝浦",,15,29,44,15,,,,8,9,,,,,
2020062008,"芝浦",,17,29,46,18,,,,6,-2,,,,,
2020062009,"芝浦",,24,32,56,16,,,,13,22,,,,,
2020062010,"芝浦",,29,36,65,15,,,,13,33,,,,,
2020062011,"芝浦",,49,52,101,18,,,,20,44,,,,,
2020062012,"芝浦",,5,29,34,51,,,,16,30,,,,,
2020062013,"芝浦",,5,28,33,52,,,,16,21,,,,,
2020062014,"芝浦",,5,29,34,48,,,,15,20,,,,,
2020062015,"芝浦",,9,32,41,40,,,,21,1,,,,,
2020062016,"芝浦",,14,44,58,24,,,,16,19,,,,,
2020062017,"芝浦",,3,15,18,41,,,,14,8,,,,,
2020062018,"芝浦",,1,9,10,43,,,,13,3,,,,,
2020062019,"芝浦",,3,27,30,24,,,,18,2,,,,,
2020062020,"芝浦",,0,11,11,40,,,,14,2,,,,,
2020062021,"芝浦",,0,10,10,40,,,,12,0,,,,,
2020062022,"芝浦",,0,10,10,39,,,,11,3,,,,,
2020062023,"芝浦",,1,18,19,29,,,,12,3,,,,,
2020062024,"芝浦",,1,19,20,28,,,,12,6,,,,,
2020062101,"芝浦",,1,11,12,33,,,,8,11,,,,,
2020062102,"芝浦",,1,12,13,32,,,,11,11,,,,,
2020062103,"芝浦",,1,14,15,31,,,,11,8,,,,,
2020062104,"芝浦",,0,6,6,37,,,,14,5,,,,,
2020062105,"芝浦",,3,17,20,22,,,,14,8,,,,,
2020062106,"芝浦",,3,14,17,26,,,,15,2,,,,,
2020062107,"芝浦",,5,14,19,23,,,,20,11,,,,,
2020062108,"芝浦",,1,6,7,27,,,,5,12,,,,,
2020062109,"芝浦",,1,5,6,26,,,,6,4,,,,,
2020062110,"芝浦",,1,5,6,26,,,,8,-11,,,,,
2020062111,"芝浦",,1,5,6,28,,,,7,-4,,,,,
2020062112,"芝浦",,4,6,10,31,,,,16,-1,,,,,
2020062113,"芝浦",,1,6,7,38,,,,16,20,,,,,
2020062114,"芝浦",,1,8,9,40,,,,17,40,,,,,
2020062115,"芝浦",,1,10,11,36,,,,17,11,,,,,
2020062116,"芝浦",,2,11,13,31,,,,9,-9,,,,,
2020062117,"芝浦",,7,15,22,25,,,,15,1,,,,,
2020062118,"芝浦",,1,12,13,28,,,,16,-9,,,,,
2020062119,"芝浦",,1,12,13,26,,,,26,5,,,,,
2020062120,"芝浦",,1,8,9,26,,,,21,19,,,,,
2020062121,"芝浦",,1,5,6,34,,,,14,5,,,,,
2020062122,"芝浦",,4,13,17,25,,,,9,8,,,,,
2020062123,"芝浦",,5,19,24,17,,,,13,4,,,,,
2020062124,"芝浦",,1,11,12,20,,,,16,10,,,,,
2020062201,"芝浦",,1,8,9,19,,,,13,5,,,,,
2020062202,"芝浦",,0,5,5,23,,,,20,19,,,,,
2020062203,"芝浦",,1,6,7,22,,,,20,10,,,,,
2020062204,"芝浦",,1,6,7,21,,,,17,12,,,,,
2020062205,"芝浦",,1,8,9,20,,,,16,10,,,,,
2020062206,"芝浦",,1,12,13,16,,,,15,7,,,,,
2020062207,"芝浦",,4,18,22,11,,,,9,10,,,,,
2020062208,"芝浦",,3,18,21,13,,,,21,8,,,,,
2020062209,"芝浦",,6,16,22,14,,,,13,8,,,,,
2020062210,"芝浦",,12,16,28,13,,,,14,5,,,,,
2020062211,"芝浦",,10,17,27,14,,,,17,8,,,,,
2020062212,"芝浦",,9,17,26,15,,,,21,17,,,,,
2020062213,"芝浦",,9,15,24,17,,,,16,6,,,,,
2020062214,"芝浦",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2020062215,"芝浦",,7,12,19,21,,,,15,-2,,,,,
2020062216,"芝浦",,5,10,15,22,,,,12,5,,,,,
2020062217,"芝浦",,5,12,17,23,,,,22,-13,,,,,
2020062218,"芝浦",,4,12,16,24,,,,10,6,,,,,
2020062219,"芝浦",,4,8,12,26,,,,6,0,,,,,
2020062220,"芝浦",,3,6,9,28,,,,11,8,,,,,
2020062221,"芝浦",,0,4,4,32,,,,12,6,,,,,
2020062222,"芝浦",,0,3,3,33,,,,11,0,,,,,
2020062223,"芝浦",,0,3,3,33,,,,2,2,,,,,
2020062224,"芝浦",,0,3,3,31,,,,14,0,,,,,
2020062301,"芝浦",,"校正","校正","校正",33,,,,6,-2,,,,,
2020062302,"芝浦",,0,2,2,34,,,,7,5,,,,,
2020062303,"芝浦",,0,2,2,34,,,,8,4,,,,,
2020062304,"芝浦",,0,4,4,31,,,,13,-1,,,,,
2020062305,"芝浦",,1,5,6,29,,,,9,2,,,,,
2020062306,"芝浦",,1,9,10,24,,,,5,-1,,,,,
2020062307,"芝浦",,1,12,13,25,,,,9,2,,,,,
2020062308,"芝浦",,4,12,16,26,,,,2,7,,,,,
2020062309,"芝浦",,20,27,47,14,,,,7,13,,,,,
2020062310,"芝浦",,50,39,89,8,,,,11,10,,,,,
2020062311,"芝浦",,50,40,90,8,,,,14,19,,,,,
2020062312,"芝浦",,36,45,81,16,,,,14,22,,,,,
2020062313,"芝浦",,25,38,63,17,,,,26,30,,,,,
2020062314,"芝浦",,13,29,42,29,,,,11,-5,,,,,
2020062315,"芝浦",,12,32,44,30,,,,19,24,,,,,
2020062316,"芝浦",,7,27,34,34,,,,18,14,,,,,
2020062317,"芝浦",,5,23,28,36,,,,13,12,,,,,
2020062318,"芝浦",,5,23,28,30,,,,13,9,,,,,
2020062319,"芝浦",,4,23,27,28,,,,20,12,,,,,
2020062320,"芝浦",,7,31,38,16,,,,20,-5,,,,,
2020062321,"芝浦",,2,25,27,21,,,,22,8,,,,,
2020062322,"芝浦",,3,25,28,19,,,,18,15,,,,,
2020062323,"芝浦",,4,22,26,17,,,,24,5,,,,,
2020062324,"芝浦",,10,24,34,10,,,,24,6,,,,,
2020062401,"芝浦",,2,15,17,17,,,,24,2,,,,,
2020062402,"芝浦",,8,22,30,"校正",,,,22,5,,,,,
2020062403,"芝浦",,8,19,27,14,,,,29,6,,,,,
2020062404,"芝浦",,7,18,25,19,,,,29,11,,,,,
2020062405,"芝浦",,7,14,21,19,,,,19,15,,,,,
2020062406,"芝浦",,7,13,20,17,,,,19,12,,,,,
2020062407,"芝浦",,5,12,17,17,,,,14,6,,,,,
2020062408,"芝浦",,7,12,19,15,,,,19,4,,,,,
2020062409,"芝浦",,20,16,36,11,,,,18,13,,,,,
2020062410,"芝浦",,36,24,60,8,,,,17,10,,,,,
2020062411,"芝浦",,30,24,54,11,,,,14,7,,,,,
2020062412,"芝浦",,23,19,42,15,,,,5,5,,,,,
2020062413,"芝浦",,18,20,38,17,,,,13,13,,,,,
2020062414,"芝浦",,18,22,40,18,,,,9,13,,,,,
2020062415,"芝浦",,11,15,26,23,,,,10,19,,,,,
2020062416,"芝浦",,12,22,34,18,,,,17,29,,,,,
2020062417,"芝浦",,11,19,30,19,,,,15,14,,,,,
2020062418,"芝浦",,6,14,20,21,,,,17,-6,,,,,
2020062419,"芝浦",,12,18,30,14,,,,15,3,,,,,
2020062420,"芝浦",,4,13,17,15,,,,14,4,,,,,
2020062421,"芝浦",,2,11,13,16,,,,13,-1,,,,,
2020062422,"芝浦",,24,17,41,8,,,,19,10,,,,,
2020062423,"芝浦",,11,18,29,7,,,,22,17,,,,,
2020062424,"芝浦",,4,10,14,14,,,,25,12,,,,,
2020062501,"芝浦",,2,10,12,14,,,,16,8,,,,,
2020062502,"芝浦",,2,7,9,17,,,,22,13,,,,,
2020062503,"芝浦",,3,7,10,18,,,,11,10,,,,,
2020062504,"芝浦",,3,9,12,16,,,,21,2,,,,,
2020062505,"芝浦",,1,7,8,16,,,,11,0,,,,,
2020062506,"芝浦",,2,10,12,14,,,,9,2,,,,,
2020062507,"芝浦",,3,10,13,13,,,,1,1,,,,,
2020062508,"芝浦",,3,12,15,11,,,,10,5,,,,,
2020062509,"芝浦",,9,15,24,10,,,,1,-3,,,,,
2020062510,"芝浦",,14,15,29,9,,,,6,1,,,,,
2020062511,"芝浦",,14,17,31,8,,,,2,1,,,,,
2020062512,"芝浦",,13,17,30,10,,,,5,4,,,,,
2020062513,"芝浦",,9,16,25,15,,,,7,11,,,,,
2020062514,"芝浦",,22,21,43,13,,,,18,21,,,,,
2020062515,"芝浦",,40,33,73,6,,,,22,17,,,,,
2020062516,"芝浦",,23,30,53,9,,,,28,16,,,,,
2020062517,"芝浦",,18,32,50,10,,,,30,20,,,,,
2020062518,"芝浦",,9,28,37,12,,,,23,21,,,,,
2020062519,"芝浦",,9,30,39,7,,,,18,7,,,,,
2020062520,"芝浦",,5,22,27,15,,,,21,1,,,,,
2020062521,"芝浦",,3,17,20,23,,,,30,13,,,,,
2020062522,"芝浦",,28,23,51,6,,,,18,13,,,,,
2020062523,"芝浦",,19,22,41,3,,,,22,4,,,,,
2020062524,"芝浦",,3,15,18,9,,,,29,14,,,,,
2020062601,"芝浦",,12,17,29,6,,,,32,0,,,,,
2020062602,"芝浦",,12,17,29,3,,,,27,12,,,,,
2020062603,"芝浦",,5,16,21,3,,,,41,25,,,,,
2020062604,"芝浦",,2,12,14,6,,,,41,16,,,,,
2020062605,"芝浦",,8,13,21,7,,,,30,1,,,,,
2020062606,"芝浦",,10,12,22,7,,,,29,17,,,,,
2020062607,"芝浦",,22,17,39,4,,,,34,18,,,,,
2020062608,"芝浦",,23,16,39,4,,,,36,9,,,,,
2020062609,"芝浦",,35,19,54,3,,,,37,13,,,,,
2020062610,"芝浦",,46,24,70,4,,,,36,24,,,,,
2020062611,"芝浦",,45,32,77,6,,,,49,24,,,,,
2020062612,"芝浦",,51,40,91,7,,,,37,24,,,,,
2020062613,"芝浦",,37,47,84,13,,,,52,38,,,,,
2020062614,"芝浦",,34,58,92,23,,,,41,34,,,,,
2020062615,"芝浦",,12,45,57,51,,,,36,39,,,,,
2020062616,"芝浦",,10,47,57,66,,,,49,39,,,,,
2020062617,"芝浦",,12,39,51,28,,,,54,33,,,,,
2020062618,"芝浦",,30,36,66,4,,,,37,4,,,,,
2020062619,"芝浦",,70,32,102,1,,,,43,-4,,,,,
2020062620,"芝浦",,65,26,91,1,,,,50,10,,,,,
2020062621,"芝浦",,46,23,69,1,,,,48,17,,,,,
2020062622,"芝浦",,54,24,78,2,,,,51,13,,,,,
2020062623,"芝浦",,66,25,91,1,,,,49,22,,,,,
2020062624,"芝浦",,23,22,45,14,,,,39,6,,,,,
2020062701,"芝浦",,5,21,26,24,,,,54,30,,,,,
2020062702,"芝浦",,12,24,36,5,,,,53,21,,,,,
2020062703,"芝浦",,4,15,19,12,,,,70,21,,,,,
2020062704,"芝浦",,5,13,18,13,,,,63,36,,,,,
2020062705,"芝浦",,6,16,22,10,,,,52,15,,,,,
2020062706,"芝浦",,14,18,32,8,,,,78,23,,,,,
2020062707,"芝浦",,16,24,40,8,,,,67,16,,,,,
2020062708,"芝浦",,23,25,48,10,,,,67,16,,,,,
2020062709,"芝浦",,25,29,54,13,,,,70,-3,,,,,
2020062710,"芝浦",,23,34,57,10,,,,69,34,,,,,
2020062711,"芝浦",,26,38,64,14,,,,78,19,,,,,
2020062712,"芝浦",,11,34,45,26,,,,78,42,,,,,
2020062713,"芝浦",,7,29,36,37,,,,38,27,,,,,
2020062714,"芝浦",,9,28,37,35,,,,44,19,,,,,
2020062715,"芝浦",,4,24,28,54,,,,42,29,,,,,
2020062716,"芝浦",,3,31,34,61,,,,61,46,,,,,
2020062717,"芝浦",,2,34,36,54,,,,54,41,,,,,
2020062718,"芝浦",,3,43,46,33,,,,44,16,,,,,
2020062719,"芝浦",,3,49,52,22,,,,42,14,,,,,
2020062720,"芝浦",,7,61,68,9,,,,53,19,,,,,
2020062721,"芝浦",,3,53,56,11,,,,56,23,,,,,
2020062722,"芝浦",,7,53,60,9,,,,43,12,,,,,
2020062723,"芝浦",,3,38,41,16,,,,40,-3,,,,,
2020062724,"芝浦",,3,36,39,15,,,,40,26,,,,,
2020062801,"芝浦",,3,34,37,14,,,,39,27,,,,,
2020062802,"芝浦",,2,29,31,18,,,,44,34,,,,,
2020062803,"芝浦",,4,28,32,16,,,,48,24,,,,,
2020062804,"芝浦",,3,25,28,16,,,,53,21,,,,,
2020062805,"芝浦",,1,24,25,17,,,,61,25,,,,,
2020062806,"芝浦",,1,20,21,26,,,,41,23,,,,,
2020062807,"芝浦",,4,32,36,17,,,,39,14,,,,,
2020062808,"芝浦",,3,26,29,19,,,,23,10,,,,,
2020062809,"芝浦",,4,26,30,19,,,,25,16,,,,,
2020062810,"芝浦",,1,8,9,34,,,,12,8,,,,,
2020062811,"芝浦",,0,5,5,48,,,,2,3,,,,,
2020062812,"芝浦",,0,6,6,45,,,,5,2,,,,,
2020062813,"芝浦",,1,10,11,40,,,,4,1,,,,,
2020062814,"芝浦",,1,5,6,46,,,,4,0,,,,,
2020062815,"芝浦",,1,5,6,48,,,,5,10,,,,,
2020062816,"芝浦",,1,9,10,41,,,,11,4,,,,,
2020062817,"芝浦",,2,14,16,39,,,,10,5,,,,,
2020062818,"芝浦",,2,20,22,35,,,,16,6,,,,,
2020062819,"芝浦",,1,25,26,29,,,,9,12,,,,,
2020062820,"芝浦",,1,22,23,30,,,,14,3,,,,,
2020062821,"芝浦",,0,11,11,40,,,,14,12,,,,,
2020062822,"芝浦",,0,10,10,39,,,,8,-3,,,,,
2020062823,"芝浦",,1,18,19,29,,,,10,-1,,,,,
2020062824,"芝浦",,3,20,23,22,,,,17,2,,,,,
2020062901,"芝浦",,2,16,18,26,,,,6,11,,,,,
2020062902,"芝浦",,0,4,4,36,,,,5,8,,,,,
2020062903,"芝浦",,0,3,3,36,,,,1,5,,,,,
2020062904,"芝浦",,0,4,4,36,,,,7,-1,,,,,
2020062905,"芝浦",,3,12,15,26,,,,4,8,,,,,
2020062906,"芝浦",,2,10,12,26,,,,10,8,,,,,
2020062907,"芝浦",,4,12,16,20,,,,6,5,,,,,
2020062908,"芝浦",,4,11,15,27,,,,3,-5,,,,,
2020062909,"芝浦",,17,20,37,21,,,,8,5,,,,,
2020062910,"芝浦",,17,27,44,20,,,,16,21,,,,,
2020062911,"芝浦",,16,29,45,23,,,,17,15,,,,,
2020062912,"芝浦",,9,28,37,38,,,,24,28,,,,,
2020062913,"芝浦",,4,18,22,54,,,,13,6,,,,,
2020062914,"芝浦",,"調整","調整","調整","調整",,,,"調整",22,,,,,
2020062915,"芝浦",,"調整","調整","調整","調整",,,,21,"調整",,,,,
2020062916,"芝浦",,6,34,40,50,,,,26,6,,,,,
2020062917,"芝浦",,15,37,52,24,,,,14,-9,,,,,
2020062918,"芝浦",,4,22,26,32,,,,18,0,,,,,
2020062919,"芝浦",,4,24,28,27,,,,24,1,,,,,
2020062920,"芝浦",,3,28,31,19,,,,21,-2,,,,,
2020062921,"芝浦",,1,18,19,29,,,,27,12,,,,,
2020062922,"芝浦",,2,21,23,29,,,,35,6,,,,,
2020062923,"芝浦",,4,26,30,23,,,,37,13,,,,,
2020062924,"芝浦",,1,12,13,36,,,,25,10,,,,,
2020063001,"芝浦",,"校正","校正","校正",27,,,,46,17,,,,,
2020063002,"芝浦",,1,15,16,33,,,,28,21,,,,,
2020063003,"芝浦",,2,20,22,30,,,,45,20,,,,,
2020063004,"芝浦",,4,26,30,23,,,,63,29,,,,,
2020063005,"芝浦",,8,25,33,21,,,,44,22,,,,,
2020063006,"芝浦",,2,27,29,23,,,,48,20,,,,,
2020063007,"芝浦",,11,37,48,19,,,,43,27,,,,,
2020063008,"芝浦",,24,44,68,15,,,,30,16,,,,,
2020063009,"芝浦",,26,42,68,13,,,,27,5,,,,,
2020063010,"芝浦",,25,36,61,15,,,,21,25,,,,,
2020063011,"芝浦",,15,31,46,25,,,,45,13,,,,,
2020063012,"芝浦",,16,31,47,20,,,,26,11,,,,,
2020063013,"芝浦",,9,24,33,21,,,,36,24,,,,,
2020063014,"芝浦",,15,32,47,14,,,,28,23,,,,,
2020063015,"芝浦",,22,30,52,6,,,,55,7,,,,,
2020063016,"芝浦",,21,23,44,3,,,,39,12,,,,,
2020063017,"芝浦",,13,15,28,3,,,,30,2,,,,,
2020063018,"芝浦",,8,9,17,4,,,,8,4,,,,,
2020063019,"芝浦",,5,8,13,4,,,,13,-1,,,,,
2020063020,"芝浦",,6,9,15,3,,,,24,-5,,,,,
2020063021,"芝浦",,2,6,8,6,,,,25,5,,,,,
2020063022,"芝浦",,2,5,7,6,,,,32,3,,,,,
2020063023,"芝浦",,1,4,5,6,,,,37,0,,,,,
2020063024,"芝浦",,1,3,4,6,,,,34,8,,,,,
2020050101,"芝浦",,"欠測","欠測","欠測",60,,,,18,9,,,,,
2020050102,"芝浦",,"欠測","欠測","欠測",60,,,,19,10,,,,,
2020050103,"芝浦",,"欠測","欠測","欠測",60,,,,13,8,,,,,
2020050104,"芝浦",,"欠測","欠測","欠測",59,,,,18,6,,,,,
2020050105,"芝浦",,"欠測","欠測","欠測",56,,,,19,15,,,,,
2020050106,"芝浦",,"欠測","欠測","欠測",55,,,,14,11,,,,,
2020050107,"芝浦",,"欠測","欠測","欠測",54,,,,9,11,,,,,
2020050108,"芝浦",,"欠測","欠測","欠測",53,,,,18,13,,,,,
2020050109,"芝浦",,"欠測","欠測","欠測",55,,,,13,25,,,,,
2020050110,"芝浦",,"欠測","欠測","欠測",53,,,,16,31,,,,,
2020050111,"芝浦",,"欠測","欠測","欠測",54,,,,21,37,,,,,
2020050112,"芝浦",,"欠測","欠測","欠測",51,,,,17,28,,,,,
2020050113,"芝浦",,"欠測","欠測","欠測",54,,,,25,26,,,,,
2020050114,"芝浦",,"欠測","欠測","欠測",51,,,,19,22,,,,,
2020050115,"芝浦",,"欠測","欠測","欠測",44,,,,18,25,,,,,
2020050116,"芝浦",,"欠測","欠測","欠測",44,,,,30,22,,,,,
2020050117,"芝浦",,"欠測","欠測","欠測",40,,,,31,15,,,,,
2020050118,"芝浦",,"欠測","欠測","欠測",38,,,,30,17,,,,,
2020050119,"芝浦",,"欠測","欠測","欠測",44,,,,30,22,,,,,
2020050120,"芝浦",,"欠測","欠測","欠測",47,,,,34,26,,,,,
2020050121,"芝浦",,"欠測","欠測","欠測",51,,,,30,15,,,,,
2020050122,"芝浦",,"欠測","欠測","欠測",36,,,,35,20,,,,,
2020050123,"芝浦",,"欠測","欠測","欠測",33,,,,33,22,,,,,
2020050124,"芝浦",,"欠測","欠測","欠測",8,,,,42,25,,,,,
2020050201,"芝浦",,"欠測","欠測","欠測",20,,,,42,22,,,,,
2020050202,"芝浦",,"欠測","欠測","欠測",11,,,,46,25,,,,,
2020050203,"芝浦",,"欠測","欠測","欠測",3,,,,46,29,,,,,
2020050204,"芝浦",,"欠測","欠測","欠測",21,,,,41,29,,,,,
2020050205,"芝浦",,"欠測","欠測","欠測",15,,,,46,31,,,,,
2020050206,"芝浦",,"欠測","欠測","欠測",9,,,,53,30,,,,,
2020050207,"芝浦",,"欠測","欠測","欠測",14,,,,57,34,,,,,
2020050208,"芝浦",,"欠測","欠測","欠測",13,,,,56,30,,,,,
2020050209,"芝浦",,"欠測","欠測","欠測",23,,,,47,47,,,,,
2020050210,"芝浦",,"欠測","欠測","欠測",25,,,,54,51,,,,,
2020050211,"芝浦",,"欠測","欠測","欠測",43,,,,39,52,,,,,
2020050212,"芝浦",,"欠測","欠測","欠測",41,,,,40,39,,,,,
2020050213,"芝浦",,"欠測","欠測","欠測",47,,,,43,43,,,,,
2020050214,"芝浦",,"欠測","欠測","欠測",53,,,,39,42,,,,,
2020050215,"芝浦",,"欠測","欠測","欠測",55,,,,43,38,,,,,
2020050216,"芝浦",,"欠測","欠測","欠測",50,,,,48,42,,,,,
2020050217,"芝浦",,"欠測","欠測","欠測",45,,,,50,45,,,,,
2020050218,"芝浦",,"欠測","欠測","欠測",35,,,,52,37,,,,,
2020050219,"芝浦",,"欠測","欠測","欠測",25,,,,61,41,,,,,
2020050220,"芝浦",,"欠測","欠測","欠測",17,,,,58,46,,,,,
2020050221,"芝浦",,"欠測","欠測","欠測",18,,,,65,48,,,,,
2020050222,"芝浦",,"欠測","欠測","欠測",33,,,,45,34,,,,,
2020050223,"芝浦",,"欠測","欠測","欠測",41,,,,43,38,,,,,
2020050224,"芝浦",,"欠測","欠測","欠測",39,,,,42,33,,,,,
2020050301,"芝浦",,"欠測","欠測","欠測",29,,,,49,28,,,,,
2020050302,"芝浦",,"欠測","欠測","欠測",20,,,,53,40,,,,,
2020050303,"芝浦",,"欠測","欠測","欠測",11,,,,67,46,,,,,
2020050304,"芝浦",,"欠測","欠測","欠測",8,,,,69,53,,,,,
2020050305,"芝浦",,"欠測","欠測","欠測",29,,,,57,46,,,,,
2020050306,"芝浦",,"欠測","欠測","欠測",30,,,,53,41,,,,,
2020050307,"芝浦",,"欠測","欠測","欠測",31,,,,44,39,,,,,
2020050308,"芝浦",,"欠測","欠測","欠測",27,,,,42,39,,,,,
2020050309,"芝浦",,"欠測","欠測","欠測",27,,,,49,52,,,,,
2020050310,"芝浦",,"欠測","欠測","欠測",39,,,,38,57,,,,,
2020050311,"芝浦",,"欠測","欠測","欠測",44,,,,33,48,,,,,
2020050312,"芝浦",,"欠測","欠測","欠測",42,,,,23,22,,,,,
2020050313,"芝浦",,"欠測","欠測","欠測",44,,,,16,23,,,,,
2020050314,"芝浦",,"欠測","欠測","欠測",44,,,,18,19,,,,,
2020050315,"芝浦",,"欠測","欠測","欠測",41,,,,21,17,,,,,
2020050316,"芝浦",,"欠測","欠測","欠測",39,,,,14,7,,,,,
2020050317,"芝浦",,"欠測","欠測","欠測",38,,,,18,9,,,,,
2020050318,"芝浦",,"欠測","欠測","欠測",37,,,,17,4,,,,,
2020050319,"芝浦",,"欠測","欠測","欠測",36,,,,13,4,,,,,
2020050320,"芝浦",,"欠測","欠測","欠測",33,,,,21,7,,,,,
2020050321,"芝浦",,"欠測","欠測","欠測",33,,,,14,6,,,,,
2020050322,"芝浦",,"欠測","欠測","欠測",36,,,,14,4,,,,,
2020050323,"芝浦",,"欠測","欠測","欠測",36,,,,16,7,,,,,
2020050324,"芝浦",,"欠測","欠測","欠測",35,,,,11,2,,,,,
2020050401,"芝浦",,"校正","校正","校正",40,,,,15,3,,,,,
2020050402,"芝浦",,"欠測","欠測","欠測",39,,,,18,1,,,,,
2020050403,"芝浦",,"欠測","欠測","欠測",39,,,,14,4,,,,,
2020050404,"芝浦",,"欠測","欠測","欠測",34,,,,21,9,,,,,
2020050405,"芝浦",,"欠測","欠測","欠測",28,,,,21,15,,,,,
2020050406,"芝浦",,"欠測","欠測","欠測",31,,,,25,2,,,,,
2020050407,"芝浦",,"欠測","欠測","欠測",22,,,,30,10,,,,,
2020050408,"芝浦",,"欠測","欠測","欠測",25,,,,19,16,,,,,
2020050409,"芝浦",,"欠測","欠測","欠測",37,,,,11,7,,,,,
2020050410,"芝浦",,"欠測","欠測","欠測",41,,,,9,2,,,,,
2020050411,"芝浦",,"欠測","欠測","欠測",40,,,,8,9,,,,,
2020050412,"芝浦",,"欠測","欠測","欠測",36,,,,7,3,,,,,
2020050413,"芝浦",,"欠測","欠測","欠測",42,,,,6,16,,,,,
2020050414,"芝浦",,"欠測","欠測","欠測",37,,,,14,30,,,,,
2020050415,"芝浦",,"欠測","欠測","欠測",34,,,,18,18,,,,,
2020050416,"芝浦",,"欠測","欠測","欠測",37,,,,7,2,,,,,
2020050417,"芝浦",,"欠測","欠測","欠測",36,,,,18,-2,,,,,
2020050418,"芝浦",,"欠測","欠測","欠測",29,,,,10,28,,,,,
2020050419,"芝浦",,"欠測","欠測","欠測",25,,,,9,9,,,,,
2020050420,"芝浦",,"欠測","欠測","欠測",21,,,,15,10,,,,,
2020050421,"芝浦",,"欠測","欠測","欠測",14,,,,18,7,,,,,
2020050422,"芝浦",,"欠測","欠測","欠測",10,,,,21,15,,,,,
2020050423,"芝浦",,"欠測","欠測","欠測",8,,,,28,13,,,,,
2020050424,"芝浦",,"欠測","欠測","欠測",10,,,,21,4,,,,,
2020050501,"芝浦",,"欠測","欠測","欠測",24,,,,8,0,,,,,
2020050502,"芝浦",,"欠測","欠測","欠測",25,,,,5,-4,,,,,
2020050503,"芝浦",,"欠測","欠測","欠測",25,,,,6,3,,,,,
2020050504,"芝浦",,"欠測","欠測","欠測",26,,,,6,-4,,,,,
2020050505,"芝浦",,"欠測","欠測","欠測",25,,,,11,4,,,,,
2020050506,"芝浦",,"欠測","欠測","欠測",16,,,,16,1,,,,,
2020050507,"芝浦",,"欠測","欠測","欠測",23,,,,9,0,,,,,
2020050508,"芝浦",,"欠測","欠測","欠測",17,,,,7,3,,,,,
2020050509,"芝浦",,"欠測","欠測","欠測",18,,,,8,21,,,,,
2020050510,"芝浦",,"欠測","欠測","欠測",28,,,,39,45,,,,,
2020050511,"芝浦",,"欠測","欠測","欠測",32,,,,18,27,,,,,
2020050512,"芝浦",,"欠測","欠測","欠測",45,,,,22,22,,,,,
2020050513,"芝浦",,"欠測","欠測","欠測",54,,,,14,24,,,,,
2020050514,"芝浦",,"欠測","欠測","欠測",62,,,,24,18,,,,,
2020050515,"芝浦",,"欠測","欠測","欠測",57,,,,19,15,,,,,
2020050516,"芝浦",,"欠測","欠測","欠測",54,,,,18,14,,,,,
2020050517,"芝浦",,"欠測","欠測","欠測",51,,,,17,4,,,,,
2020050518,"芝浦",,"欠測","欠測","欠測",52,,,,13,-3,,,,,
2020050519,"芝浦",,"欠測","欠測","欠測",48,,,,20,11,,,,,
2020050520,"芝浦",,"欠測","欠測","欠測",42,,,,14,2,,,,,
2020050521,"芝浦",,"欠測","欠測","欠測",38,,,,16,-4,,,,,
2020050522,"芝浦",,"欠測","欠測","欠測",34,,,,10,-3,,,,,
2020050523,"芝浦",,"欠測","欠測","欠測",36,,,,12,-2,,,,,
2020050524,"芝浦",,"欠測","欠測","欠測",39,,,,8,4,,,,,
2020050601,"芝浦",,"欠測","欠測","欠測",42,,,,8,-3,,,,,
2020050602,"芝浦",,"欠測","欠測","欠測","校正",,,,11,-3,,,,,
2020050603,"芝浦",,"欠測","欠測","欠測",42,,,,15,-5,,,,,
2020050604,"芝浦",,"欠測","欠測","欠測",41,,,,10,1,,,,,
2020050605,"芝浦",,"欠測","欠測","欠測",38,,,,13,2,,,,,
2020050606,"芝浦",,"欠測","欠測","欠測",35,,,,8,1,,,,,
2020050607,"芝浦",,"欠測","欠測","欠測",36,,,,6,4,,,,,
2020050608,"芝浦",,"欠測","欠測","欠測",32,,,,8,4,,,,,
2020050609,"芝浦",,"欠測","欠測","欠測",25,,,,13,2,,,,,
2020050610,"芝浦",,"欠測","欠測","欠測",28,,,,12,15,,,,,
2020050611,"芝浦",,"欠測","欠測","欠測",25,,,,20,21,,,,,
2020050612,"芝浦",,"欠測","欠測","欠測",27,,,,26,18,,,,,
