"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2022071005,"港南",2,0,5,5,22,,,,9998,,4,"WSW",,,
2022071006,"港南",2,1,7,8,20,,,,9998,,6,"SW",,,
2022071007,"港南",2,3,13,16,13,,,,9998,,8,"NW",,,
2022071008,"港南",2,5,12,17,15,,,,9998,,8,"W",,,
2022071009,"港南",2,5,13,18,15,,,,9998,,18,"S",,,
2022071010,"港南",2,6,12,18,17,,,,9998,,13,"ESE",,,
2022071011,"港南",2,7,11,18,18,,,,9998,,16,"E",,,
2022071012,"港南",2,4,9,13,19,,,,9998,,15,"W",,,
2022071013,"港南",2,6,9,15,19,,,,9998,,14,"ESE",,,
2022071014,"港南",2,4,8,12,23,,,,9998,,14,"N",,,
2022071015,"港南",2,4,7,11,21,,,,9998,,15,"SSE",,,
2022071016,"港南",2,3,6,9,20,,,,9998,,13,"SE",,,
2022071017,"港南",2,6,8,14,15,,,,9998,,18,"SSE",,,
2022071018,"港南",2,3,8,11,14,,,,9998,,19,"S",,,
2022071019,"港南",2,2,11,13,11,,,,9998,,15,"S",,,
2022071020,"港南",2,2,12,14,10,,,,9998,,19,"SSE",,,
2022071021,"港南",2,3,14,17,6,,,,9998,,17,"SSE",,,
2022071022,"港南",2,1,10,11,11,,,,9998,,8,"SE",,,
2022071023,"港南",2,1,15,16,6,,,,9998,,8,"SSW",,,
2022071024,"港南",2,2,15,17,5,,,,9998,,5,"SW",,,
2022071101,"港南",2,2,14,16,4,,,,9998,,8,"SE",,,
2022071102,"港南",2,1,11,12,8,,,,9998,,6,"SW",,,
2022071103,"港南",2,0,8,8,11,,,,9998,,6,"WNW",,,
2022071104,"港南",2,3,10,13,9,,,,9998,,6,"S",,,
2022071105,"港南",2,8,15,23,5,,,,9998,,5,"S",,,
2022071106,"港南",2,35,20,55,5,,,,9998,,6,"SSE",,,
2022071107,"港南",2,36,21,57,4,,,,9998,,9,"S",,,
2022071108,"港南",2,18,20,38,8,,,,9998,,7,"SW",,,
2022071109,"港南",2,17,20,37,11,,,,9998,,11,"SSW",,,
2022071110,"港南",2,14,23,37,18,,,,9998,,11,"S",,,
2022071111,"港南",2,9,22,31,27,,,,9998,,10,"SSW",,,
2022071112,"港南",2,5,18,23,47,,,,9998,,9,"SW",,,
2022071113,"港南",9998,9998,9998,9998,9998,,,,9998,,10,"SSW",,,
2022071114,"港南",2,5,14,19,55,,,,9998,,10,"SSW",,,
2022071115,"港南",2,5,21,26,63,,,,9998,,12,"SSW",,,
2022071116,"港南",2,4,16,20,64,,,,9998,,9,"SSW",,,
2022071117,"港南",2,4,14,18,38,,,,9998,,11,"SW",,,
2022071118,"港南",2,5,16,21,27,,,,9998,,12,"SW",,,
2022071119,"港南",2,4,17,21,19,,,,9998,,8,"WSW",,,
2022071120,"港南",2,25,25,50,5,,,,9998,,8,"SW",,,
2022071121,"港南",2,8,20,28,3,,,,9998,,14,"S",,,
2022071122,"港南",2,8,13,21,5,,,,9998,,9,"SW",,,
2022071123,"港南",2,5,13,18,6,,,,9998,,7,"SW",,,
2022071124,"港南",2,12,15,27,5,,,,9998,,6,"SSW",,,
2022071201,"港南",2,2,8,10,9,,,,9998,,9,"S",,,
2022071202,"港南",2,5,13,18,5,,,,9998,,8,"SSW",,,
2022071203,"港南",2,5,15,20,3,,,,9998,,6,"SSW",,,
2022071204,"港南",2,6,13,19,4,,,,9998,,5,"SW",,,
2022071205,"港南",2,8,13,21,5,,,,9998,,5,"SSW",,,
2022071206,"港南",2,15,17,32,3,,,,9998,,6,"SW",,,
2022071207,"港南",2,21,18,39,5,,,,9998,,5,"SW",,,
2022071208,"港南",2,14,12,26,7,,,,9998,,8,"SSW",,,
2022071209,"港南",2,18,14,32,7,,,,9998,,6,"S",,,
2022071210,"港南",2,11,17,28,8,,,,9998,,10,"S",,,
2022071211,"港南",2,8,22,30,14,,,,9998,,4,"S",,,
2022071212,"港南",3,10,26,36,21,,,,9998,,7,"SSW",,,
2022071213,"港南",3,10,28,38,21,,,,9998,,8,"S",,,
2022071214,"港南",3,7,29,36,26,,,,9998,,7,"SSW",,,
2022071215,"港南",2,4,22,26,24,,,,9998,,14,"SW",,,
2022071216,"港南",2,8,19,27,15,,,,9998,,10,"SW",,,
2022071217,"港南",2,8,21,29,8,,,,9998,,5,"SW",,,
2022071218,"港南",2,9,20,29,6,,,,9998,,10,"SW",,,
2022071219,"港南",2,8,18,26,5,,,,9998,,5,"SW",,,
2022071220,"港南",2,12,17,29,5,,,,9998,,9,"WSW",,,
2022071221,"港南",1,4,15,19,8,,,,9998,,9,"SW",,,
2022071222,"港南",1,5,13,18,10,,,,9998,,14,"SSW",,,
2022071223,"港南",1,3,13,16,11,,,,9998,,4,"WNW",,,
2022071224,"港南",1,2,14,16,15,,,,9998,,5,"N",,,
2022071301,"港南",1,2,12,14,17,,,,9998,,5,"SE",,,
2022071302,"港南",1,1,11,12,14,,,,9998,,5,"NE",,,
2022071303,"港南",1,2,13,15,13,,,,9998,,3,"Calm",,,
2022071304,"港南",1,4,13,17,10,,,,9998,,11,"ENE",,,
2022071305,"港南",1,5,12,17,11,,,,9998,,4,"S",,,
2022071306,"港南",1,13,17,30,9,,,,9998,,3,"Calm",,,
2022071307,"港南",1,28,22,50,6,,,,9998,,7,"ESE",,,
2022071308,"港南",1,21,21,42,6,,,,9998,,4,"NE",,,
2022071309,"港南",1,32,27,59,4,,,,9998,,2,"Calm",,,
2022071310,"港南",1,42,26,68,4,,,,9998,,2,"Calm",,,
2022071311,"港南",1,19,25,44,7,,,,9998,,2,"Calm",,,
2022071312,"港南",1,13,26,39,9,,,,9998,,6,"NW",,,
2022071313,"港南",1,9,24,33,13,,,,9998,,14,"WNW",,,
2022071314,"港南",1,7,25,32,20,,,,9998,,7,"WNW",,,
2022071315,"港南",1,23,26,49,11,,,,9998,,3,"Calm",,,
2022071316,"港南",1,12,21,33,12,,,,9998,,5,"SE",,,
2022071317,"港南",1,16,22,38,10,,,,9998,,7,"E",,,
2022071318,"港南",1,8,18,26,10,,,,9998,,6,"E",,,
2022071319,"港南",1,6,14,20,13,,,,9998,,5,"SW",,,
2022071320,"港南",1,4,14,18,12,,,,9998,,4,"SE",,,
2022071321,"港南",1,5,13,18,12,,,,9998,,4,"E",,,
2022071322,"港南",1,3,14,17,11,,,,9998,,1,"Calm",,,
2022071323,"港南",1,5,18,23,8,,,,9998,,4,"ENE",,,
2022071324,"港南",1,9,12,21,11,,,,9998,,7,"NE",,,
2022071401,"港南",1,3,9,12,12,,,,9998,,6,"ENE",,,
2022071402,"港南",1,6,10,16,12,,,,9998,,5,"NE",,,
2022071403,"港南",1,5,7,12,14,,,,9998,,5,"N",,,
2022071404,"港南",1,8,11,19,12,,,,9998,,6,"NE",,,
2022071405,"港南",1,5,10,15,13,,,,9998,,6,"E",,,
2022071406,"港南",1,7,11,18,12,,,,9998,,5,"NNE",,,
2022071407,"港南",1,9,12,21,13,,,,9998,,10,"ENE",,,
2022071408,"港南",1,8,13,21,15,,,,9998,,10,"ENE",,,
2022071409,"港南",1,40,24,64,9,,,,9998,,7,"NE",,,
2022071410,"港南",1,11,13,24,15,,,,9998,,10,"E",,,
2022071411,"港南",2,32,18,50,13,,,,9998,,7,"ENE",,,
2022071412,"港南",1,17,17,34,17,,,,9998,,10,"ENE",,,
2022071413,"港南",1,9,19,28,14,,,,9998,,4,"SSW",,,
2022071414,"港南",1,15,18,33,11,,,,9998,,12,"E",,,
2022071415,"港南",1,22,22,44,10,,,,9998,,6,"ENE",,,
2022071416,"港南",1,17,23,40,12,,,,9998,,8,"ENE",,,
2022071417,"港南",1,11,19,30,11,,,,9998,,3,"Calm",,,
2022071418,"港南",1,8,16,24,10,,,,9998,,7,"E",,,
2022071419,"港南",1,14,19,33,8,,,,9998,,3,"Calm",,,
2022071420,"港南",1,8,22,30,6,,,,9998,,3,"Calm",,,
2022071421,"港南",1,6,19,25,6,,,,9998,,6,"ESE",,,
2022071422,"港南",1,4,17,21,7,,,,9998,,5,"ESE",,,
2022071423,"港南",1,7,18,25,6,,,,9998,,1,"Calm",,,
2022071424,"港南",1,9,17,26,5,,,,9998,,2,"Calm",,,
2022071501,"港南",9997,9997,9997,9997,9997,,,,9998,,3,"Calm",,,
2022071502,"港南",1,3,13,16,7,,,,9998,,3,"Calm",,,
2022071503,"港南",1,4,14,18,7,,,,9998,,5,"SW",,,
2022071504,"港南",1,5,13,18,6,,,,9998,,6,"SSW",,,
2022071505,"港南",1,3,14,17,6,,,,9998,,6,"SSW",,,
2022071506,"港南",1,8,16,24,7,,,,9998,,7,"SW",,,
2022071507,"港南",1,8,13,21,9,,,,9998,,9,"SW",,,
2022071508,"港南",1,9,14,23,9,,,,9998,,8,"SW",,,
2022071509,"港南",2,22,18,40,6,,,,9998,,2,"Calm",,,
2022071510,"港南",1,28,22,50,4,,,,9998,,2,"Calm",,,
2022071511,"港南",1,15,17,32,9,,,,9998,,10,"SSW",,,
2022071512,"港南",1,13,16,29,10,,,,9998,,8,"SW",,,
2022071513,"港南",2,18,18,36,12,,,,9998,,7,"S",,,
2022071514,"港南",2,10,17,27,12,,,,9998,,4,"SSW",,,
2022071515,"港南",1,11,18,29,9,,,,9998,,2,"Calm",,,
2022071516,"港南",1,19,23,42,6,,,,9998,,4,"SW",,,
2022071517,"港南",1,18,20,38,6,,,,9998,,3,"Calm",,,
2022071518,"港南",1,11,24,35,7,,,,9998,,7,"WNW",,,
2022071519,"港南",1,5,20,25,11,,,,9998,,1,"Calm",,,
2022071520,"港南",1,12,26,38,12,,,,9998,,5,"SSW",,,
2022071521,"港南",1,11,26,37,8,,,,9998,,2,"Calm",,,
2022071522,"港南",1,7,25,32,6,,,,9998,,3,"Calm",,,
2022071523,"港南",1,6,23,29,7,,,,9998,,1,"Calm",,,
2022071524,"港南",1,16,26,42,6,,,,9998,,2,"Calm",,,
2022071601,"港南",1,9,27,36,5,,,,9998,,1,"Calm",,,
2022071602,"港南",1,6,25,31,7,,,,9998,,3,"Calm",,,
2022071603,"港南",1,6,22,28,9,,,,9998,,2,"Calm",,,
2022071604,"港南",1,8,23,31,8,,,,9998,,4,"ESE",,,
2022071605,"港南",1,5,17,22,10,,,,9998,,6,"WNW",,,
2022071606,"港南",1,3,11,14,10,,,,9998,,4,"WNW",,,
2022071607,"港南",1,9,11,20,8,,,,9998,,8,"NW",,,
2022071608,"港南",1,3,12,15,14,,,,9998,,6,"WNW",,,
2022071609,"港南",1,4,14,18,11,,,,9998,,12,"W",,,
2022071610,"港南",1,6,16,22,15,,,,9998,,10,"WNW",,,
2022071611,"港南",1,16,21,37,9,,,,9998,,2,"Calm",,,
2022071612,"港南",1,14,25,39,7,,,,9998,,3,"Calm",,,
2022071613,"港南",1,7,22,29,11,,,,9998,,6,"WSW",,,
2022071614,"港南",1,6,19,25,16,,,,9998,,6,"SW",,,
2022071615,"港南",1,5,18,23,21,,,,9998,,3,"Calm",,,
2022071616,"港南",1,4,16,20,29,,,,9998,,6,"S",,,
2022071617,"港南",1,7,13,20,32,,,,9998,,6,"SW",,,
2022071618,"港南",1,4,12,16,32,,,,9998,,5,"WNW",,,
2022071619,"港南",1,4,14,18,27,,,,9998,,4,"W",,,
2022071620,"港南",1,4,15,19,21,,,,9998,,11,"SSW",,,
2022071621,"港南",1,2,11,13,21,,,,9998,,3,"Calm",,,
2022071622,"港南",1,3,13,16,18,,,,9998,,6,"NW",,,
2022071623,"港南",1,2,14,16,13,,,,9998,,7,"S",,,
2022071624,"港南",1,3,18,21,9,,,,9998,,3,"Calm",,,
2022071701,"港南",1,3,17,20,12,,,,9998,,4,"NNE",,,
2022071702,"港南",1,2,9,11,20,,,,9998,,4,"WSW",,,
2022071703,"港南",1,1,8,9,32,,,,9998,,3,"Calm",,,
2022071704,"港南",1,1,17,18,22,,,,9998,,1,"Calm",,,
2022071705,"港南",1,4,14,18,23,,,,9998,,1,"Calm",,,
2022071706,"港南",1,1,7,8,30,,,,9998,,1,"Calm",,,
2022071707,"港南",1,3,11,14,34,,,,9998,,6,"W",,,
2022071708,"港南",1,4,10,14,44,,,,9998,,7,"W",,,
2022071709,"港南",1,3,13,16,50,,,,9998,,9,"S",,,
2022071710,"港南",1,3,10,13,56,,,,9998,,19,"SE",,,
2022071711,"港南",2,4,12,16,55,,,,9998,,16,"SSE",,,
2022071712,"港南",2,3,19,22,56,,,,9998,,9,"SSW",,,
2022071713,"港南",2,6,19,25,47,,,,9998,,10,"SSW",,,
2022071714,"港南",2,3,11,14,50,,,,9998,,11,"SSW",,,
2022071715,"港南",2,4,16,20,41,,,,9998,,14,"SE",,,
2022071716,"港南",2,3,13,16,44,,,,9998,,14,"ESE",,,
2022071717,"港南",2,4,15,19,40,,,,9998,,18,"S",,,
2022071718,"港南",2,3,13,16,38,,,,9998,,15,"SSE",,,
2022071719,"港南",2,6,17,23,33,,,,9998,,6,"SSW",,,
2022071720,"港南",2,3,14,17,31,,,,9998,,5,"NNW",,,
2022071721,"港南",1,2,11,13,34,,,,9998,,2,"Calm",,,
2022071722,"港南",1,2,9,11,34,,,,9998,,3,"Calm",,,
2022071723,"港南",1,1,6,7,34,,,,9998,,13,"W",,,
2022071724,"港南",1,0,4,4,42,,,,9998,,16,"WNW",,,
2022071801,"港南",1,0,6,6,37,,,,9998,,1,"Calm",,,
2022071802,"港南",1,1,11,12,28,,,,9998,,1,"Calm",,,
2022071803,"港南",1,1,14,15,24,,,,9998,,1,"Calm",,,
2022071804,"港南",1,2,17,19,18,,,,9998,,3,"Calm",,,
2022071805,"港南",1,4,25,29,13,,,,9998,,1,"Calm",,,
2022071806,"港南",1,7,27,34,12,,,,9998,,1,"Calm",,,
2022071807,"港南",1,5,24,29,26,,,,9998,,4,"S",,,
2022071808,"港南",2,8,34,42,17,,,,9998,,4,"ESE",,,
2022071809,"港南",2,11,31,42,20,,,,9998,,4,"S",,,
2022071810,"港南",2,6,22,28,33,,,,9998,,7,"SSW",,,
2022071811,"港南",2,5,19,24,43,,,,9998,,11,"S",,,
2022071812,"港南",2,9,29,38,48,,,,9998,,12,"S",,,
2022071813,"港南",2,4,21,25,51,,,,9998,,11,"SSW",,,
2022071814,"港南",2,4,24,28,57,,,,9998,,9,"SSW",,,
2022071815,"港南",2,3,19,22,60,,,,9998,,11,"SSW",,,
2022071816,"港南",2,3,17,20,57,,,,9998,,12,"SSE",,,
2022071817,"港南",2,4,11,15,52,,,,9998,,10,"WSW",,,
2022071818,"港南",2,2,9,11,54,,,,9998,,6,"SW",,,
2022071819,"港南",2,0,8,8,56,,,,9998,,6,"NNW",,,
2022071820,"港南",1,1,12,13,48,,,,9998,,6,"WSW",,,
2022071821,"港南",1,1,10,11,47,,,,9998,,7,"SW",,,
2022071822,"港南",2,1,11,12,43,,,,9998,,6,"SSW",,,
2022071823,"港南",1,2,10,12,43,,,,9998,,5,"W",,,
2022071824,"港南",1,6,10,16,43,,,,9998,,9,"SSE",,,
2022071901,"港南",1,1,5,6,44,,,,9998,,8,"SSW",,,
2022071902,"港南",2,1,7,8,45,,,,9998,,9,"SSW",,,
2022071903,"港南",2,2,5,7,41,,,,9998,,6,"W",,,
2022071904,"港南",2,2,5,7,37,,,,9998,,6,"WSW",,,
2022071905,"港南",1,4,8,12,32,,,,9998,,5,"S",,,
2022071906,"港南",1,6,7,13,25,,,,9998,,6,"W",,,
2022071907,"港南",1,9,8,17,18,,,,9998,,11,"SW",,,
2022071908,"港南",1,11,9,20,17,,,,9998,,15,"SW",,,
2022071909,"港南",1,18,8,26,16,,,,9998,,9,"WSW",,,
2022071910,"港南",1,16,9,25,16,,,,9998,,12,"W",,,
2022071911,"港南",1,12,8,20,20,,,,9998,,13,"S",,,
2022071912,"港南",1,8,7,15,20,,,,9998,,14,"SW",,,
2022071913,"港南",1,6,7,13,22,,,,9998,,18,"SW",,,
2022071914,"港南",1,8,12,20,22,,,,9998,,12,"SSW",,,
2022071915,"港南",1,9998,9998,9998,29,,,,9998,,7,"WSW",,,
2022071916,"港南",9998,9998,9998,9998,9998,,,,9998,,13,"W",,,
2022071917,"港南",1,5,9,14,16,,,,9998,,9,"SW",,,
2022071918,"港南",1,3,8,11,16,,,,9998,,10,"WSW",,,
2022071919,"港南",1,4,10,14,15,,,,9998,,5,"SW",,,
2022071920,"港南",1,2,11,13,14,,,,9998,,3,"Calm",,,
2022071921,"港南",1,2,11,13,13,,,,9998,,4,"W",,,
2022071922,"港南",1,2,8,10,16,,,,9998,,8,"W",,,
2022071923,"港南",1,4,8,12,16,,,,9998,,4,"SW",,,
2022071924,"港南",1,1,9,10,14,,,,9998,,4,"NW",,,
2022072001,"港南",1,1,13,14,10,,,,9998,,6,"NW",,,
2022072002,"港南",1,1,17,18,10,,,,9998,,2,"Calm",,,
2022072003,"港南",1,1,15,16,21,,,,9998,,4,"SE",,,
2022072004,"港南",1,1,14,15,26,,,,9998,,1,"Calm",,,
2022072005,"港南",1,1,13,14,23,,,,9998,,10,"W",,,
2022072006,"港南",1,6,14,20,15,,,,9998,,3,"Calm",,,
2022072007,"港南",1,11,18,29,14,,,,9998,,9,"WSW",,,
2022072008,"港南",2,10,21,31,21,,,,9998,,11,"SSE",,,
2022072009,"港南",2,8,18,26,24,,,,9998,,11,"WNW",,,
2022072010,"港南",1,11,18,29,29,,,,9998,,17,"WNW",,,
2022072011,"港南",1,6,15,21,36,,,,9998,,17,"NNW",,,
2022072012,"港南",1,4,12,16,43,,,,9998,,26,"WNW",,,
2022072013,"港南",1,3,10,13,44,,,,9998,,22,"N",,,
2022072014,"港南",1,5,12,17,42,,,,9998,,23,"NW",,,
2022072015,"港南",1,4,12,16,44,,,,9998,,18,"NNW",,,
2022072016,"港南",1,4,13,17,44,,,,9998,,14,"NNW",,,
2022072017,"港南",1,2,10,12,46,,,,9998,,10,"NNW",,,
2022072018,"港南",1,1,8,9,46,,,,9998,,13,"WNW",,,
2022072019,"港南",1,3,18,21,36,,,,9998,,8,"ENE",,,
2022072020,"港南",2,1,16,17,42,,,,9998,,8,"WSW",,,
2022072021,"港南",2,1,16,17,47,,,,9998,,6,"SSW",,,
2022072022,"港南",2,1,33,34,32,,,,9998,,2,"Calm",,,
2022072023,"港南",2,2,33,35,26,,,,9998,,4,"W",,,
2022072024,"港南",2,0,19,19,34,,,,9998,,6,"SW",,,
2022072101,"港南",2,1,20,21,34,,,,9998,,5,"SW",,,
2022072102,"港南",2,1,26,27,30,,,,9998,,5,"SSW",,,
2022072103,"港南",2,1,26,27,27,,,,9998,,2,"Calm",,,
2022072104,"港南",2,1,21,22,30,,,,9998,,3,"Calm",,,
2022072105,"港南",2,1,22,23,31,,,,9998,,3,"Calm",,,
2022072106,"港南",2,4,29,33,26,,,,9998,,2,"Calm",,,
2022072107,"港南",3,14,44,58,18,,,,9998,,6,"SE",,,
2022072108,"港南",3,8,35,43,29,,,,9998,,7,"SSW",,,
2022072109,"港南",3,9,38,47,30,,,,9998,,11,"SSW",,,
2022072110,"港南",3,7,40,47,46,,,,9998,,9,"SSW",,,
2022072111,"港南",3,9,34,43,36,,,,9998,,9,"SSW",,,
2022072112,"港南",3,5,28,33,44,,,,9998,,10,"SSW",,,
2022072113,"港南",2,5,26,31,45,,,,9998,,13,"SW",,,
2022072114,"港南",2,4,22,26,50,,,,9998,,14,"SSW",,,
2022072115,"港南",2,3,19,22,52,,,,9998,,13,"SSE",,,
2022072116,"港南",2,3,16,19,43,,,,9998,,15,"SSE",,,
2022072117,"港南",2,3,16,19,40,,,,9998,,20,"SSE",,,
2022072118,"港南",2,2,15,17,38,,,,9998,,19,"SSE",,,
2022072119,"港南",2,2,15,17,35,,,,9998,,10,"SE",,,
2022072120,"港南",2,2,15,17,33,,,,9998,,9,"SW",,,
2022072121,"港南",2,1,12,13,34,,,,9998,,12,"SSE",,,
2022072122,"港南",2,1,14,15,29,,,,9998,,19,"SSE",,,
2022072123,"港南",2,2,13,15,28,,,,9998,,12,"SE",,,
2022072124,"港南",2,2,14,16,25,,,,9998,,10,"NNW",,,
2022072201,"港南",9997,9997,9997,9997,9997,,,,9998,,11,"SSE",,,
2022072202,"港南",2,1,14,15,31,,,,9998,,11,"E",,,
2022072203,"港南",2,0,12,12,38,,,,9998,,12,"SSE",,,
2022072204,"港南",2,1,14,15,43,,,,9998,,18,"SE",,,
2022072205,"港南",2,1,18,19,44,,,,9998,,17,"SSE",,,
2022072206,"港南",2,3,21,24,38,,,,9998,,12,"SSW",,,
2022072207,"港南",2,6,24,30,34,,,,9998,,8,"W",,,
2022072208,"港南",2,6,25,31,38,,,,9998,,21,"SSE",,,
2022072209,"港南",2,10,28,38,39,,,,9998,,10,"S",,,
2022072210,"港南",2,7,24,31,31,,,,9998,,11,"SE",,,
2022072211,"港南",1,9,19,28,45,,,,9998,,16,"S",,,
2022072212,"港南",2,12,18,30,38,,,,9998,,21,"SSE",,,
2022072213,"港南",2,8,15,23,41,,,,9998,,11,"WNW",,,
2022072214,"港南",2,9,19,28,43,,,,9998,,24,"SSE",,,
2022072215,"港南",2,9,22,31,44,,,,9998,,17,"NW",,,
2022072216,"港南",2,7,20,27,53,,,,9998,,24,"SE",,,
2022072217,"港南",2,8,23,31,49,,,,9998,,17,"SSE",,,
2022072218,"港南",2,5,24,29,43,,,,9998,,17,"W",,,
2022072219,"港南",2,2,24,26,44,,,,9998,,13,"WNW",,,
2022072220,"港南",2,2,27,29,46,,,,9998,,17,"SSE",,,
2022072221,"港南",2,4,28,32,48,,,,9998,,12,"SSE",,,
2022072222,"港南",2,0,19,19,51,,,,9998,,9,"S",,,
2022072223,"港南",2,2,18,20,49,,,,9998,,5,"WSW",,,
2022072224,"港南",2,0,11,11,54,,,,9998,,6,"SW",,,
2022072301,"港南",2,0,7,7,58,,,,9998,,8,"W",,,
2022072302,"港南",1,0,8,8,57,,,,9998,,5,"WSW",,,
2022072303,"港南",1,0,6,6,56,,,,9998,,5,"SW",,,
2022072304,"港南",1,0,7,7,52,,,,9998,,5,"WNW",,,
2022072305,"港南",1,1,10,11,48,,,,9998,,3,"Calm",,,
2022072306,"港南",1,1,10,11,45,,,,9998,,5,"WSW",,,
2022072307,"港南",1,2,13,15,36,,,,9998,,9,"WNW",,,
2022072308,"港南",2,2,12,14,38,,,,9998,,8,"NNW",,,
2022072309,"港南",2,4,16,20,45,,,,9998,,10,"SSE",,,
2022072310,"港南",2,7,27,34,48,,,,9998,,12,"S",,,
2022072311,"港南",2,7,30,37,59,,,,9998,,10,"SSW",,,
2022072312,"港南",2,3,29,32,86,,,,9998,,14,"S",,,
2022072313,"港南",3,1,23,24,107,,,,9998,,18,"SE",,,
2022072314,"港南",2,4,19,23,61,,,,9998,,11,"N",,,
2022072315,"港南",2,2,17,19,63,,,,9998,,14,"SE",,,
2022072316,"港南",2,2,17,19,58,,,,9998,,20,"S",,,
2022072317,"港南",2,1,12,13,55,,,,9998,,10,"WSW",,,
2022072318,"港南",2,2,13,15,47,,,,9998,,9,"WSW",,,
2022072319,"港南",2,1,16,17,45,,,,9998,,9,"SSE",,,
2022072320,"港南",2,2,21,23,38,,,,9998,,5,"SSW",,,
2022072321,"港南",2,1,29,30,29,,,,9998,,7,"SSW",,,
2022072322,"港南",2,6,40,46,15,,,,9998,,5,"SSW",,,
2022072323,"港南",3,14,38,52,14,,,,9998,,10,"W",,,
2022072324,"港南",2,3,30,33,16,,,,9998,,2,"Calm",,,
2022072401,"港南",2,0,22,22,20,,,,9998,,2,"Calm",,,
2022072402,"港南",2,0,16,16,25,,,,9998,,3,"Calm",,,
2022072403,"港南",2,0,11,11,27,,,,9998,,3,"Calm",,,
2022072404,"港南",2,0,10,10,26,,,,9998,,1,"Calm",,,
2022072405,"港南",2,0,16,16,21,,,,9998,,6,"WNW",,,
2022072406,"港南",2,1,13,14,25,,,,9998,,15,"WNW",,,
2022072407,"港南",2,1,9,10,29,,,,9998,,8,"NW",,,
2022072408,"港南",2,2,10,12,32,,,,9998,,4,"SW",,,
2022072409,"港南",2,3,13,16,36,,,,9998,,8,"S",,,
2022072410,"港南",2,3,18,21,45,,,,9998,,7,"S",,,
2022072411,"港南",3,3,18,21,55,,,,9998,,10,"E",,,
2022072412,"港南",2,2,11,13,50,,,,9998,,14,"SSE",,,
2022072413,"港南",2,2,9,11,49,,,,9998,,15,"NNE",,,
2022072414,"港南",2,2,11,13,55,,,,9998,,15,"SE",,,
2022072415,"港南",2,2,13,15,54,,,,9998,,15,"SW",,,
2022072416,"港南",2,2,10,12,48,,,,9998,,20,"SSW",,,
2022072417,"港南",2,1,8,9,48,,,,9998,,17,"SE",,,
2022072418,"港南",2,1,13,14,46,,,,9998,,15,"S",,,
2022072419,"港南",2,1,18,19,37,,,,9998,,7,"SW",,,
2022072420,"港南",2,1,13,14,41,,,,9998,,15,"SSE",,,
2022072421,"港南",2,0,9,9,38,,,,9998,,14,"S",,,
2022072422,"港南",2,0,5,5,40,,,,9998,,10,"WNW",,,
2022072423,"港南",2,2,7,9,37,,,,9998,,8,"WSW",,,
2022072424,"港南",2,0,4,4,40,,,,9998,,12,"S",,,
2022072501,"港南",1,0,4,4,40,,,,9998,,11,"NW",,,
2022072502,"港南",1,0,4,4,40,,,,9998,,10,"S",,,
2022072503,"港南",1,0,4,4,40,,,,9998,,6,"S",,,
2022072504,"港南",1,0,5,5,39,,,,9998,,8,"WSW",,,
2022072505,"港南",1,1,7,8,38,,,,9998,,8,"W",,,
2022072506,"港南",1,2,10,12,34,,,,9998,,7,"WSW",,,
2022072507,"港南",2,5,12,17,35,,,,9998,,7,"WNW",,,
2022072508,"港南",2,4,12,16,37,,,,9998,,17,"WSW",,,
2022072509,"港南",2,7,15,22,37,,,,9998,,13,"SSE",,,
2022072510,"港南",2,10,23,33,37,,,,9998,,8,"SE",,,
2022072511,"港南",2,10,24,34,41,,,,9998,,14,"W",,,
2022072512,"港南",2,8,17,25,42,,,,9998,,10,"NE",,,
2022072513,"港南",2,9,13,22,40,,,,9998,,12,"NE",,,
2022072514,"港南",2,9,10,19,30,,,,9998,,19,"S",,,
2022072515,"港南",9998,9998,9998,9998,9998,,,,9998,,21,"ESE",,,
2022072516,"港南",2,13,11,24,30,,,,9998,,31,"SSE",,,
2022072517,"港南",2,11,10,21,36,,,,9998,,15,"ESE",,,
2022072518,"港南",2,11,13,24,28,,,,9998,,15,"SE",,,
2022072519,"港南",2,8,13,21,26,,,,9998,,12,"SSE",,,
2022072520,"港南",2,4,11,15,18,,,,9998,,14,"SSE",,,
2022072521,"港南",2,3,10,13,20,,,,9998,,10,"SSE",,,
2022072522,"港南",2,8,14,22,20,,,,9998,,16,"SE",,,
2022072523,"港南",2,5,12,17,19,,,,9998,,18,"SSE",,,
2022072524,"港南",2,9,11,20,21,,,,9998,,12,"SE",,,
2022072601,"港南",2,2,11,13,20,,,,9998,,11,"SSW",,,
2022072602,"港南",2,1,10,11,21,,,,9998,,9,"SSW",,,
2022072603,"港南",2,2,8,10,23,,,,9998,,4,"WNW",,,
2022072604,"港南",2,2,6,8,32,,,,9998,,3,"Calm",,,
2022072605,"港南",1,2,8,10,36,,,,9998,,2,"Calm",,,
2022072606,"港南",1,6,14,20,30,,,,9998,,6,"SE",,,
2022072607,"港南",2,9,13,22,32,,,,9998,,8,"SW",,,
2022072608,"港南",2,9,10,19,27,,,,9998,,7,"WNW",,,
