"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2018112919,"芝浦",,16,24,40,19,,,,13,-1,,,,,
2018112920,"芝浦",,15,26,41,19,,,,13,-6,,,,,
2018112921,"芝浦",,3,20,23,22,,,,27,-4,,,,,
2018112922,"芝浦",,3,20,23,21,,,,25,-5,,,,,
2018112923,"芝浦",,4,24,28,18,,,,14,3,,,,,
2018112924,"芝浦",,0,17,17,24,,,,12,13,,,,,
2018113001,"芝浦",,"校正","校正","校正",23,,,,17,2,,,,,
2018113002,"芝浦",,1,23,24,14,,,,25,7,,,,,
2018113003,"芝浦",,1,20,21,15,,,,10,9,,,,,
2018113004,"芝浦",,1,14,15,23,,,,7,1,,,,,
2018113005,"芝浦",,0,10,10,29,,,,6,-8,,,,,
2018113006,"芝浦",,1,13,14,25,,,,22,-1,,,,,
2018113007,"芝浦",,1,16,17,20,,,,13,0,,,,,
2018113008,"芝浦",,5,21,26,16,,,,32,2,,,,,
2018113009,"芝浦",,14,27,41,15,,,,14,7,,,,,
2018113010,"芝浦",,13,25,38,21,,,,13,9,,,,,
2018113011,"芝浦",,16,22,38,24,,,,6,16,,,,,
2018113012,"芝浦",,17,25,42,25,,,,37,38,,,,,
2018113013,"芝浦",,22,33,55,20,,,,21,70,,,,,
2018113014,"芝浦",,52,47,99,13,,,,7,43,,,,,
2018113015,"芝浦",,67,64,131,6,,,,27,66,,,,,
2018113016,"芝浦",,43,60,103,8,,,,26,34,,,,,
2018113017,"芝浦",,33,56,89,9,,,,21,8,,,,,
2018113018,"芝浦",,34,53,87,8,,,,22,-9,,,,,
2018113019,"芝浦",,9,29,38,24,,,,20,-8,,,,,
2018113020,"芝浦",,7,29,36,25,,,,13,9,,,,,
2018113021,"芝浦",,2,20,22,30,,,,8,-1,,,,,
2018113022,"芝浦",,13,31,44,18,,,,19,3,,,,,
2018113023,"芝浦",,20,42,62,10,,,,14,17,,,,,
2018113024,"芝浦",,1,31,32,13,,,,20,10,,,,,
2018100101,"芝浦",,1,4,5,18,,,,96,11,,,,,
2018100102,"芝浦",,1,3,4,31,,,,55,53,,,,,
2018100103,"芝浦",,0,3,3,30,,,,55,33,,,,,
2018100104,"芝浦",,0,2,2,30,,,,13,23,,,,,
2018100105,"芝浦",,8,10,18,20,,,,28,39,,,,,
2018100106,"芝浦",,3,6,9,23,,,,6,40,,,,,
2018100107,"芝浦",,5,11,16,19,,,,7,5,,,,,
2018100108,"芝浦",,22,25,47,12,,,,8,42,,,,,
2018100109,"芝浦",,5,10,15,25,,,,16,33,,,,,
2018100110,"芝浦",,9,15,24,25,,,,6,21,,,,,
2018100111,"芝浦",,6,12,18,31,,,,18,9,,,,,
2018100112,"芝浦",,6,15,21,34,,,,6,11,,,,,
2018100113,"芝浦",,9,20,29,32,,,,9,27,,,,,
2018100114,"芝浦",,11,23,34,31,,,,10,33,,,,,
2018100115,"芝浦",,4,14,18,40,,,,19,34,,,,,
2018100116,"芝浦",,4,19,23,39,,,,11,58,,,,,
2018100117,"芝浦",,6,17,23,48,,,,13,6,,,,,
2018100118,"芝浦",,1,14,15,55,,,,34,-28,,,,,
2018100119,"芝浦",,1,12,13,54,,,,37,-28,,,,,
2018100120,"芝浦",,0,8,8,54,,,,17,3,,,,,
2018100121,"芝浦",,0,9,9,51,,,,27,-9,,,,,
2018100122,"芝浦",,0,15,15,38,,,,29,-38,,,,,
2018100123,"芝浦",,0,10,10,29,,,,13,2,,,,,
2018100124,"芝浦",,0,10,10,30,,,,14,10,,,,,
2018100201,"芝浦",,0,9,9,33,,,,18,-20,,,,,
2018100202,"芝浦",,0,8,8,38,,,,17,0,,,,,
2018100203,"芝浦",,0,11,11,33,,,,24,9,,,,,
2018100204,"芝浦",,0,11,11,34,,,,23,-8,,,,,
2018100205,"芝浦",,0,9,9,39,,,,8,-13,,,,,
2018100206,"芝浦",,0,12,12,34,,,,3,-24,,,,,
2018100207,"芝浦",,1,14,15,31,,,,23,-9,,,,,
2018100208,"芝浦",,2,15,17,30,,,,18,-7,,,,,
2018100209,"芝浦",,9,22,31,27,,,,9,14,,,,,
2018100210,"芝浦",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2018100211,"芝浦",,18,30,48,27,,,,3,39,,,,,
2018100212,"芝浦",,45,57,102,16,,,,14,62,,,,,
2018100213,"芝浦",,34,54,88,25,,,,26,55,,,,,
2018100214,"芝浦",,17,50,67,36,,,,21,51,,,,,
2018100215,"芝浦",,25,68,93,32,,,,18,31,,,,,
2018100216,"芝浦",,16,56,72,35,,,,22,37,,,,,
2018100217,"芝浦",,15,44,59,29,,,,25,-9,,,,,
2018100218,"芝浦",,14,39,53,25,,,,12,8,,,,,
2018100219,"芝浦",,10,37,47,24,,,,33,3,,,,,
2018100220,"芝浦",,8,35,43,29,,,,27,18,,,,,
2018100221,"芝浦",,2,37,39,28,,,,33,36,,,,,
2018100222,"芝浦",,16,64,80,5,,,,37,21,,,,,
2018100223,"芝浦",,10,61,71,7,,,,29,14,,,,,
2018100224,"芝浦",,12,59,71,7,,,,19,-7,,,,,
2018100301,"芝浦",,9,58,67,6,,,,25,0,,,,,
2018100302,"芝浦",,2,35,37,19,,,,29,-6,,,,,
2018100303,"芝浦",,1,35,36,10,,,,30,-20,,,,,
2018100304,"芝浦",,0,20,20,17,,,,6,18,,,,,
2018100305,"芝浦",,0,13,13,18,,,,12,7,,,,,
2018100306,"芝浦",,1,13,14,20,,,,28,-22,,,,,
2018100307,"芝浦",,1,13,14,21,,,,16,-9,,,,,
2018100308,"芝浦",,3,18,21,17,,,,14,-3,,,,,
2018100309,"芝浦",,9,19,28,17,,,,19,-15,,,,,
2018100310,"芝浦",,10,22,32,18,,,,6,5,,,,,
2018100311,"芝浦",,47,38,85,11,,,,34,28,,,,,
2018100312,"芝浦",,49,53,102,9,,,,22,68,,,,,
2018100313,"芝浦",,27,46,73,16,,,,18,28,,,,,
2018100314,"芝浦",,34,49,83,19,,,,26,38,,,,,
2018100315,"芝浦",,42,61,103,11,,,,26,-10,,,,,
2018100316,"芝浦",,39,63,102,10,,,,22,26,,,,,
2018100317,"芝浦",,42,58,100,9,,,,26,10,,,,,
2018100318,"芝浦",,18,47,65,12,,,,14,12,,,,,
2018100319,"芝浦",,36,42,78,12,,,,33,6,,,,,
2018100320,"芝浦",,7,32,39,18,,,,18,27,,,,,
2018100321,"芝浦",,3,24,27,23,,,,15,1,,,,,
2018100322,"芝浦",,5,23,28,22,,,,20,2,,,,,
2018100323,"芝浦",,2,15,17,27,,,,13,1,,,,,
2018100324,"芝浦",,1,11,12,31,,,,22,12,,,,,
2018100401,"芝浦",,0,11,11,31,,,,6,15,,,,,
2018100402,"芝浦",,0,11,11,"校正",,,,15,23,,,,,
2018100403,"芝浦",,0,12,12,29,,,,26,-7,,,,,
2018100404,"芝浦",,1,14,15,27,,,,4,-11,,,,,
2018100405,"芝浦",,1,13,14,30,,,,15,-13,,,,,
2018100406,"芝浦",,0,14,14,30,,,,12,-2,,,,,
2018100407,"芝浦",,1,18,19,22,,,,13,9,,,,,
2018100408,"芝浦",,4,20,24,19,,,,5,27,,,,,
2018100409,"芝浦",,10,23,33,17,,,,10,1,,,,,
2018100410,"芝浦",,19,28,47,16,,,,14,3,,,,,
2018100411,"芝浦",,18,24,42,19,,,,2,45,,,,,
2018100412,"芝浦",,30,34,64,15,,,,7,38,,,,,
2018100413,"芝浦",,7,23,30,25,,,,13,39,,,,,
2018100414,"芝浦",,10,29,39,23,,,,19,-5,,,,,
2018100415,"芝浦",,19,34,53,19,,,,15,-6,,,,,
2018100416,"芝浦",,17,37,54,19,,,,19,-3,,,,,
2018100417,"芝浦",,16,33,49,19,,,,31,27,,,,,
2018100418,"芝浦",,11,31,42,20,,,,38,17,,,,,
2018100419,"芝浦",,7,25,32,24,,,,15,31,,,,,
2018100420,"芝浦",,1,15,16,31,,,,17,3,,,,,
2018100421,"芝浦",,0,13,13,31,,,,26,7,,,,,
2018100422,"芝浦",,0,17,17,27,,,,23,0,,,,,
2018100423,"芝浦",,0,13,13,29,,,,10,7,,,,,
2018100424,"芝浦",,0,14,14,26,,,,11,5,,,,,
2018100501,"芝浦",,"校正","校正","校正",24,,,,31,11,,,,,
2018100502,"芝浦",,0,13,13,26,,,,11,16,,,,,
2018100503,"芝浦",,0,13,13,26,,,,16,8,,,,,
2018100504,"芝浦",,0,12,12,27,,,,16,8,,,,,
2018100505,"芝浦",,0,11,11,27,,,,16,12,,,,,
2018100506,"芝浦",,0,13,13,26,,,,18,-3,,,,,
2018100507,"芝浦",,0,13,13,30,,,,24,-35,,,,,
2018100508,"芝浦",,1,16,17,30,,,,11,-21,,,,,
2018100509,"芝浦",,5,20,25,26,,,,1,4,,,,,
2018100510,"芝浦",,11,23,34,23,,,,21,9,,,,,
2018100511,"芝浦",,10,23,33,23,,,,5,7,,,,,
2018100512,"芝浦",,8,24,32,24,,,,16,5,,,,,
2018100513,"芝浦",,8,25,33,24,,,,15,-11,,,,,
2018100514,"芝浦",,10,25,35,23,,,,20,23,,,,,
2018100515,"芝浦",,8,23,31,25,,,,33,37,,,,,
2018100516,"芝浦",,9,24,33,25,,,,21,14,,,,,
2018100517,"芝浦",,7,25,32,25,,,,30,-3,,,,,
2018100518,"芝浦",,8,25,33,25,,,,35,9,,,,,
2018100519,"芝浦",,6,20,26,27,,,,33,-7,,,,,
2018100520,"芝浦",,5,19,24,27,,,,39,17,,,,,
2018100521,"芝浦",,1,18,19,23,,,,16,16,,,,,
2018100522,"芝浦",,0,14,14,26,,,,11,29,,,,,
2018100523,"芝浦",,0,16,16,21,,,,21,19,,,,,
2018100524,"芝浦",,0,16,16,20,,,,15,26,,,,,
2018100601,"芝浦",,0,12,12,22,,,,31,3,,,,,
2018100602,"芝浦",,0,16,16,18,,,,18,21,,,,,
2018100603,"芝浦",,0,19,19,15,,,,33,14,,,,,
2018100604,"芝浦",,0,17,17,15,,,,20,39,,,,,
2018100605,"芝浦",,5,23,28,9,,,,20,20,,,,,
2018100606,"芝浦",,1,23,24,7,,,,29,30,,,,,
2018100607,"芝浦",,2,19,21,14,,,,34,0,,,,,
2018100608,"芝浦",,40,36,76,7,,,,15,8,,,,,
2018100609,"芝浦",,77,42,119,4,,,,32,24,,,,,
2018100610,"芝浦",,88,46,134,4,,,,33,55,,,,,
2018100611,"芝浦",,106,54,160,5,,,,45,37,,,,,
2018100612,"芝浦",,98,77,175,10,,,,77,59,,,,,
2018100613,"芝浦",,44,69,113,16,,,,68,84,,,,,
2018100614,"芝浦",,26,35,61,16,,,,27,25,,,,,
2018100615,"芝浦",,15,25,40,16,,,,8,25,,,,,
2018100616,"芝浦",,15,23,38,13,,,,19,18,,,,,
2018100617,"芝浦",,8,19,27,13,,,,24,28,,,,,
2018100618,"芝浦",,6,21,27,12,,,,27,-1,,,,,
2018100619,"芝浦",,3,18,21,13,,,,33,-19,,,,,
2018100620,"芝浦",,1,9,10,15,,,,19,-13,,,,,
2018100621,"芝浦",,2,11,13,11,,,,27,-1,,,,,
2018100622,"芝浦",,2,9,11,13,,,,12,-19,,,,,
2018100623,"芝浦",,1,6,7,17,,,,27,15,,,,,
2018100624,"芝浦",,0,5,5,17,,,,10,-42,,,,,
2018100701,"芝浦",,0,3,3,17,,,,27,11,,,,,
2018100702,"芝浦",,0,2,2,18,,,,16,45,,,,,
2018100703,"芝浦",,0,1,1,23,,,,7,3,,,,,
2018100704,"芝浦",,0,1,1,27,,,,20,-11,,,,,
2018100705,"芝浦",,0,2,2,28,,,,28,-14,,,,,
2018100706,"芝浦",,1,4,5,28,,,,33,17,,,,,
2018100707,"芝浦",,0,3,3,29,,,,18,25,,,,,
2018100708,"芝浦",,0,3,3,30,,,,29,19,,,,,
2018100709,"芝浦",,1,3,4,31,,,,18,13,,,,,
2018100710,"芝浦",,1,3,4,33,,,,9,34,,,,,
2018100711,"芝浦",,1,4,5,36,,,,23,17,,,,,
2018100712,"芝浦",,9,15,24,31,,,,17,47,,,,,
2018100713,"芝浦",,2,8,10,42,,,,22,75,,,,,
2018100714,"芝浦",,0,4,4,44,,,,7,23,,,,,
2018100715,"芝浦",,9,29,38,35,,,,38,17,,,,,
2018100716,"芝浦",,13,46,59,23,,,,27,39,,,,,
2018100717,"芝浦",,26,46,72,14,,,,36,32,,,,,
2018100718,"芝浦",,0,5,5,38,,,,5,-11,,,,,
2018100719,"芝浦",,0,5,5,37,,,,5,-47,,,,,
2018100720,"芝浦",,0,8,8,34,,,,9,-7,,,,,
2018100721,"芝浦",,0,14,14,33,,,,30,4,,,,,
2018100722,"芝浦",,1,17,18,27,,,,24,-35,,,,,
2018100723,"芝浦",,5,23,28,19,,,,17,21,,,,,
2018100724,"芝浦",,0,10,10,28,,,,5,2,,,,,
2018100801,"芝浦",,1,10,11,28,,,,2,5,,,,,
2018100802,"芝浦",,1,9,10,30,,,,7,6,,,,,
2018100803,"芝浦",,1,11,12,31,,,,19,8,,,,,
2018100804,"芝浦",,0,7,7,36,,,,16,18,,,,,
2018100805,"芝浦",,0,8,8,37,,,,16,6,,,,,
2018100806,"芝浦",,1,11,12,33,,,,22,6,,,,,
2018100807,"芝浦",,2,13,15,35,,,,13,-12,,,,,
2018100808,"芝浦",,3,14,17,35,,,,11,-30,,,,,
2018100809,"芝浦",,2,10,12,36,,,,17,16,,,,,
2018100810,"芝浦",,3,13,16,35,,,,22,25,,,,,
2018100811,"芝浦",,2,11,13,37,,,,5,0,,,,,
2018100812,"芝浦",,6,18,24,32,,,,3,-1,,,,,
2018100813,"芝浦",,2,12,14,37,,,,9,3,,,,,
2018100814,"芝浦",,2,12,14,38,,,,5,19,,,,,
2018100815,"芝浦",,9,18,27,32,,,,6,18,,,,,
2018100816,"芝浦",,6,16,22,31,,,,19,19,,,,,
2018100817,"芝浦",,7,21,28,28,,,,9,5,,,,,
2018100818,"芝浦",,1,13,14,35,,,,14,21,,,,,
2018100819,"芝浦",,0,12,12,35,,,,5,-3,,,,,
2018100820,"芝浦",,2,18,20,28,,,,9,2,,,,,
2018100821,"芝浦",,0,18,18,27,,,,30,2,,,,,
2018100822,"芝浦",,0,11,11,35,,,,8,-9,,,,,
2018100823,"芝浦",,0,8,8,37,,,,9,-1,,,,,
2018100824,"芝浦",,0,11,11,32,,,,16,-11,,,,,
2018100901,"芝浦",,0,11,11,32,,,,5,-17,,,,,
2018100902,"芝浦",,0,12,12,29,,,,18,-2,,,,,
2018100903,"芝浦",,0,11,11,30,,,,32,5,,,,,
2018100904,"芝浦",,0,11,11,30,,,,17,-5,,,,,
2018100905,"芝浦",,0,10,10,29,,,,5,-2,,,,,
2018100906,"芝浦",,0,13,13,26,,,,11,8,,,,,
2018100907,"芝浦",,1,18,19,23,,,,1,5,,,,,
2018100908,"芝浦",,3,18,21,24,,,,17,4,,,,,
2018100909,"芝浦",,7,22,29,23,,,,18,11,,,,,
2018100910,"芝浦",,13,25,38,23,,,,15,35,,,,,
2018100911,"芝浦",,30,28,58,23,,,,18,46,,,,,
2018100912,"芝浦",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2018100913,"芝浦",,"調整","調整","調整","調整",,,,7,"調整",,,,,
2018100914,"芝浦",,16,32,48,30,,,,16,88,,,,,
2018100915,"芝浦",,24,39,63,27,,,,29,74,,,,,
2018100916,"芝浦",,6,28,34,31,,,,19,41,,,,,
2018100917,"芝浦",,22,36,58,22,,,,20,29,,,,,
2018100918,"芝浦",,12,33,45,21,,,,21,2,,,,,
2018100919,"芝浦",,40,41,81,13,,,,10,8,,,,,
2018100920,"芝浦",,26,31,57,16,,,,11,-9,,,,,
2018100921,"芝浦",,3,22,25,21,,,,26,-2,,,,,
2018100922,"芝浦",,3,28,31,15,,,,22,-10,,,,,
2018100923,"芝浦",,4,23,27,19,,,,16,14,,,,,
2018100924,"芝浦",,0,17,17,23,,,,13,9,,,,,
2018101001,"芝浦",,1,14,15,29,,,,10,8,,,,,
2018101002,"芝浦",,7,21,28,24,,,,14,4,,,,,
2018101003,"芝浦",,0,9,9,32,,,,11,2,,,,,
2018101004,"芝浦",,5,22,27,18,,,,14,6,,,,,
2018101005,"芝浦",,0,19,19,18,,,,21,3,,,,,
2018101006,"芝浦",,3,20,23,18,,,,20,-5,,,,,
2018101007,"芝浦",,11,24,35,17,,,,32,-12,,,,,
2018101008,"芝浦",,11,24,35,16,,,,10,11,,,,,
2018101009,"芝浦",,23,30,53,16,,,,17,12,,,,,
2018101010,"芝浦",,38,30,68,13,,,,18,40,,,,,
2018101011,"芝浦",,36,38,74,17,,,,17,11,,,,,
2018101012,"芝浦",,46,51,97,16,,,,23,-3,,,,,
2018101013,"芝浦",,28,46,74,27,,,,13,89,,,,,
2018101014,"芝浦",,18,48,66,34,,,,21,44,,,,,
2018101015,"芝浦",,31,54,85,21,,,,22,39,,,,,
2018101016,"芝浦",,27,58,85,23,,,,16,25,,,,,
2018101017,"芝浦",,16,52,68,22,,,,32,1,,,,,
2018101018,"芝浦",,12,42,54,18,,,,27,-16,,,,,
2018101019,"芝浦",,9,27,36,19,,,,23,26,,,,,
2018101020,"芝浦",,12,30,42,14,,,,19,1,,,,,
2018101021,"芝浦",,5,21,26,19,,,,21,5,,,,,
2018101022,"芝浦",,5,22,27,19,,,,23,4,,,,,
2018101023,"芝浦",,35,33,68,9,,,,23,34,,,,,
2018101024,"芝浦",,10,25,35,10,,,,19,19,,,,,
2018101101,"芝浦",,11,22,33,13,,,,24,-28,,,,,
2018101102,"芝浦",,1,14,15,"校正",,,,23,0,,,,,
2018101103,"芝浦",,0,13,13,20,,,,30,-11,,,,,
2018101104,"芝浦",,0,12,12,17,,,,16,-13,,,,,
2018101105,"芝浦",,0,11,11,17,,,,22,5,,,,,
2018101106,"芝浦",,0,13,13,14,,,,23,3,,,,,
2018101107,"芝浦",,3,20,23,9,,,,26,-1,,,,,
2018101108,"芝浦",,4,21,25,8,,,,6,-10,,,,,
2018101109,"芝浦",,14,21,35,8,,,,19,4,,,,,
2018101110,"芝浦",,22,25,47,6,,,,18,15,,,,,
2018101111,"芝浦",,56,32,88,4,,,,14,54,,,,,
2018101112,"芝浦",,74,36,110,3,,,,34,48,,,,,
2018101113,"芝浦",,55,36,91,4,,,,24,27,,,,,
2018101114,"芝浦",,34,35,69,6,,,,48,25,,,,,
2018101115,"芝浦",,76,41,117,4,,,,38,11,,,,,
2018101116,"芝浦",,52,53,105,5,,,,44,47,,,,,
2018101117,"芝浦",,43,64,107,7,,,,54,49,,,,,
2018101118,"芝浦",,24,65,89,12,,,,71,41,,,,,
2018101119,"芝浦",,17,57,74,12,,,,71,41,,,,,
2018101120,"芝浦",,25,59,84,3,,,,65,35,,,,,
2018101121,"芝浦",,24,54,78,2,,,,60,54,,,,,
2018101122,"芝浦",,17,49,66,4,,,,72,52,,,,,
2018101123,"芝浦",,18,43,61,4,,,,73,37,,,,,
2018101124,"芝浦",,17,38,55,1,,,,27,12,,,,,
2018101201,"芝浦",,"校正","校正","校正",1,,,,26,10,,,,,
2018101202,"芝浦",,1,14,15,7,,,,35,-1,,,,,
2018101203,"芝浦",,1,12,13,10,,,,44,-9,,,,,
2018101204,"芝浦",,0,11,11,12,,,,35,-10,,,,,
2018101205,"芝浦",,0,8,8,18,,,,11,-20,,,,,
2018101206,"芝浦",,0,10,10,18,,,,26,-9,,,,,
2018101207,"芝浦",,2,18,20,12,,,,12,-10,,,,,
2018101208,"芝浦",,3,20,23,14,,,,0,-11,,,,,
2018101209,"芝浦",,12,22,34,13,,,,0,-22,,,,,
2018101210,"芝浦",,11,20,31,15,,,,9,-37,,,,,
2018101211,"芝浦",,11,20,31,17,,,,1,11,,,,,
2018101212,"芝浦",,15,22,37,17,,,,8,23,,,,,
2018101213,"芝浦",,12,22,34,19,,,,4,29,,,,,
2018101214,"芝浦",,9,25,34,18,,,,4,46,,,,,
2018101215,"芝浦",,26,24,50,16,,,,12,16,,,,,
2018101216,"芝浦",,18,29,47,12,,,,11,-2,,,,,
2018101217,"芝浦",,25,34,59,10,,,,1,17,,,,,
2018101218,"芝浦",,19,29,48,10,,,,11,0,,,,,
2018101219,"芝浦",,26,29,55,11,,,,16,-9,,,,,
2018101220,"芝浦",,19,25,44,15,,,,12,-25,,,,,
2018101221,"芝浦",,4,18,22,19,,,,11,8,,,,,
2018101222,"芝浦",,3,17,20,21,,,,27,-1,,,,,
2018101223,"芝浦",,2,12,14,24,,,,3,5,,,,,
2018101224,"芝浦",,0,7,7,27,,,,15,2,,,,,
2018101301,"芝浦",,0,9,9,25,,,,12,-7,,,,,
2018101302,"芝浦",,1,11,12,23,,,,5,-13,,,,,
2018101303,"芝浦",,1,11,12,24,,,,14,-11,,,,,
2018101304,"芝浦",,0,8,8,26,,,,3,5,,,,,
2018101305,"芝浦",,3,10,13,24,,,,17,-13,,,,,
2018101306,"芝浦",,1,12,13,20,,,,10,4,,,,,
2018101307,"芝浦",,1,15,16,17,,,,27,9,,,,,
2018101308,"芝浦",,4,17,21,14,,,,15,-3,,,,,
2018101309,"芝浦",,6,20,26,13,,,,10,18,,,,,
2018101310,"芝浦",,4,16,20,18,,,,17,-28,,,,,
2018101311,"芝浦",,3,16,19,20,,,,15,-1,,,,,
2018101312,"芝浦",,4,18,22,18,,,,13,13,,,,,
2018101313,"芝浦",,7,18,25,18,,,,11,22,,,,,
2018101314,"芝浦",,4,15,19,21,,,,8,26,,,,,
2018101315,"芝浦",,2,14,16,24,,,,5,16,,,,,
2018101316,"芝浦",,2,13,15,26,,,,5,15,,,,,
2018101317,"芝浦",,1,11,12,28,,,,17,14,,,,,
2018101318,"芝浦",,2,12,14,30,,,,12,21,,,,,
2018101319,"芝浦",,2,11,13,31,,,,24,14,,,,,
2018101320,"芝浦",,0,8,8,33,,,,9,-5,,,,,
2018101321,"芝浦",,0,8,8,33,,,,4,-3,,,,,
2018101322,"芝浦",,0,9,9,31,,,,8,-7,,,,,
2018101323,"芝浦",,0,10,10,29,,,,17,-23,,,,,
2018101324,"芝浦",,0,8,8,29,,,,20,14,,,,,
2018101401,"芝浦",,0,7,7,30,,,,25,-11,,,,,
2018101402,"芝浦",,0,6,6,28,,,,9,-11,,,,,
2018101403,"芝浦",,0,7,7,24,,,,18,-6,,,,,
2018101404,"芝浦",,0,7,7,24,,,,13,-11,,,,,
2018101405,"芝浦",,0,6,6,20,,,,15,-3,,,,,
2018101406,"芝浦",,0,4,4,27,,,,12,1,,,,,
2018101407,"芝浦",,0,6,6,26,,,,10,-10,,,,,
2018101408,"芝浦",,0,6,6,26,,,,22,-15,,,,,
2018101409,"芝浦",,1,7,8,26,,,,21,-6,,,,,
2018101410,"芝浦",,1,7,8,28,,,,5,-2,,,,,
2018101411,"芝浦",,1,7,8,28,,,,1,24,,,,,
2018101412,"芝浦",,1,5,6,32,,,,10,13,,,,,
2018101413,"芝浦",,1,5,6,35,,,,9,29,,,,,
2018101414,"芝浦",,0,5,5,37,,,,1,46,,,,,
2018101415,"芝浦",,20,18,38,24,,,,21,44,,,,,
2018101416,"芝浦",,5,21,26,24,,,,16,62,,,,,
2018101417,"芝浦",,5,17,22,26,,,,20,48,,,,,
2018101418,"芝浦",,1,11,12,30,,,,13,34,,,,,
2018101419,"芝浦",,4,17,21,24,,,,12,4,,,,,
2018101420,"芝浦",,6,16,22,25,,,,12,-22,,,,,
2018101421,"芝浦",,1,14,15,25,,,,20,-12,,,,,
2018101422,"芝浦",,3,18,21,21,,,,13,-3,,,,,
2018101423,"芝浦",,14,29,43,12,,,,12,-6,,,,,
2018101424,"芝浦",,11,25,36,16,,,,10,1,,,,,
2018101501,"芝浦",,3,13,16,26,,,,4,20,,,,,
2018101502,"芝浦",,0,10,10,27,,,,11,8,,,,,
2018101503,"芝浦",,0,10,10,27,,,,7,16,,,,,
2018101504,"芝浦",,0,13,13,21,,,,21,15,,,,,
2018101505,"芝浦",,0,15,15,19,,,,24,-8,,,,,
2018101506,"芝浦",,0,14,14,20,,,,6,-9,,,,,
2018101507,"芝浦",,0,14,14,19,,,,19,7,,,,,
2018101508,"芝浦",,4,22,26,12,,,,12,6,,,,,
2018101509,"芝浦",,16,27,43,11,,,,14,15,,,,,
2018101510,"芝浦",,81,45,126,4,,,,20,25,,,,,
2018101511,"芝浦",,61,40,101,6,,,,11,34,,,,,
2018101512,"芝浦",,44,44,88,10,,,,9,37,,,,,
2018101513,"芝浦",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2018101514,"芝浦",,"調整","調整","調整",8,,,,15,50,,,,,
2018101515,"芝浦",,45,45,90,9,,,,14,31,,,,,
2018101516,"芝浦",,31,46,77,9,,,,21,33,,,,,
2018101517,"芝浦",,21,44,65,9,,,,30,35,,,,,
2018101518,"芝浦",,14,35,49,10,,,,29,-7,,,,,
2018101519,"芝浦",,10,30,40,11,,,,28,13,,,,,
2018101520,"芝浦",,6,27,33,13,,,,27,-20,,,,,
2018101521,"芝浦",,1,17,18,24,,,,34,-7,,,,,
2018101522,"芝浦",,2,21,23,20,,,,13,-9,,,,,
2018101523,"芝浦",,1,16,17,24,,,,17,-8,,,,,
2018101524,"芝浦",,3,19,22,21,,,,11,7,,,,,
2018101601,"芝浦",,0,15,15,25,,,,19,6,,,,,
2018101602,"芝浦",,0,18,18,19,,,,14,6,,,,,
2018101603,"芝浦",,0,16,16,19,,,,22,14,,,,,
2018101604,"芝浦",,1,22,23,11,,,,32,2,,,,,
2018101605,"芝浦",,3,23,26,3,,,,20,-5,,,,,
2018101606,"芝浦",,3,22,25,3,,,,36,22,,,,,
2018101607,"芝浦",,5,17,22,6,,,,13,13,,,,,
2018101608,"芝浦",,9,18,27,6,,,,24,9,,,,,
2018101609,"芝浦",,19,22,41,7,,,,20,18,,,,,
2018101610,"芝浦",,21,22,43,10,,,,25,28,,,,,
2018101611,"芝浦",,24,24,48,11,,,,25,27,,,,,
2018101612,"芝浦",,24,28,52,14,,,,18,57,,,,,
2018101613,"芝浦",,24,30,54,16,,,,16,58,,,,,
2018101614,"芝浦",,18,38,56,18,,,,4,45,,,,,
2018101615,"芝浦",,21,42,63,17,,,,12,37,,,,,
2018101616,"芝浦",,16,43,59,23,,,,27,12,,,,,
2018101617,"芝浦",,19,44,63,22,,,,27,10,,,,,
2018101618,"芝浦",,9,37,46,19,,,,9,-9,,,,,
2018101619,"芝浦",,9,28,37,17,,,,31,-3,,,,,
2018101620,"芝浦",,8,24,32,19,,,,18,-18,,,,,
2018101621,"芝浦",,1,15,16,26,,,,19,16,,,,,
2018101622,"芝浦",,1,11,12,28,,,,12,-19,,,,,
2018101623,"芝浦",,0,12,12,29,,,,11,-17,,,,,
2018101624,"芝浦",,0,10,10,29,,,,23,10,,,,,
2018101701,"芝浦",,0,16,16,21,,,,34,-25,,,,,
2018101702,"芝浦",,0,21,21,12,,,,33,11,,,,,
2018101703,"芝浦",,0,18,18,11,,,,25,10,,,,,
2018101704,"芝浦",,0,18,18,10,,,,31,-12,,,,,
2018101705,"芝浦",,1,20,21,6,,,,23,-13,,,,,
2018101706,"芝浦",,2,20,22,7,,,,33,-22,,,,,
2018101707,"芝浦",,4,19,23,8,,,,23,-22,,,,,
2018101708,"芝浦",,7,18,25,10,,,,14,4,,,,,
2018101709,"芝浦",,12,18,30,13,,,,31,3,,,,,
2018101710,"芝浦",,13,23,36,14,,,,11,28,,,,,
2018101711,"芝浦",,23,30,53,16,,,,13,51,,,,,
