項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,2,15,"842,　843,　845-849",842,他の教養娯楽用品,1374,140.6,4984,466,702,1528,240,462,834,1798,685
2,6,9,2,16,"821-849,　84X",844,教養娯楽用品修理代,30,328.6,-,9,-,194,-,31,-,17,11
2,5,9,3,0,850-859,0,書籍・他の印刷物,4762,-1.3,1611,3504,4618,6053,4576,5078,5647,4903,5205
2,6,9,3,1,850-859,850,新聞,3062,-2.6,561,1350,1837,3186,3036,3701,2874,3850,4108
2,6,9,3,2,850-859,851,雑誌・週刊誌,369,-24.4,272,315,425,653,693,327,299,238,205
2,6,9,3,3,850-859,854,書籍,1144,10.5,766,1745,1805,1998,670,970,2334,647,520
2,6,9,3,4,850-859,859,他の印刷物,188,17.5,11,94,551,216,177,81,140,167,373
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,24722,1.1,7015,26284,23266,25561,26812,22311,17666,28322,27499
2,6,9,4,1,860,0,宿泊料,2163,-17.7,173,2289,4415,1336,4382,2928,818,1544,1164
2,6,9,4,2,"861,　862",0,パック旅行費,6962,16.8,-,1095,855,4601,753,1147,3300,14680,16533
2,7,9,4,2,"861,　862",861,国内パック旅行費,2083,-59.7,-,1095,855,2833,753,1147,3300,2965,1770
2,7,9,4,2,"861,　862",862,外国パック旅行費,4879,512.2,-,-,-,1768,-,-,-,11715,14763
2,6,9,4,3,"870-876,　879",0,月謝類,6089,20.8,3008,13022,9276,7285,9453,9280,3594,3131,2192
2,7,9,4,3,"870-876,　879",875,語学月謝,812,56.8,590,2633,1081,1245,2095,604,529,115,52
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,390,72.6,-,746,955,764,910,83,44,144,233
2,7,9,4,3,"870-876,　879",876,音楽月謝,929,37,235,1032,2403,1566,1454,502,502,516,442
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,746,-6.6,130,641,397,402,317,566,363,1253,651
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1758,9.1,1498,7647,3938,2893,1018,674,1258,542,560
2,7,9,4,3,"870-876,　879",873,自動車教習料,988,117.6,-,-,-,-,3469,6688,-,26,-
2,7,9,4,3,"870-876,　879",874,家事月謝,121,146.9,453,69,-,-,-,28,277,167,109
2,7,9,4,3,"870-876,　879",879,他の月謝類,345,-51,103,253,503,414,190,136,621,369,146
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,9509,-12.2,3834,9876,8720,12339,12224,8955,9954,8967,7610
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2043,1.8,898,984,1096,2151,2709,2444,2385,2234,2058
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,810,16.7,577,367,106,1225,845,926,1120,887,824
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ受信料,1054,-13,269,528,735,693,1685,1359,1149,1152,1067
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,179,77.2,52,89,255,232,179,160,115,196,166
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,3756,-21.8,1690,4116,3517,6559,3805,1918,4743,3522,3201
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,1060,-42.5,533,1146,615,630,1864,698,2195,964,1154
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,33,-40,-,87,75,169,-,-,-,7,-
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,697,-35.6,333,676,254,511,-,228,1056,1129,1269
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,531,26.7,-,569,9,533,270,122,875,816,298
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,222,-44.1,21,47,653,340,69,197,202,194,182
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,190,-15.6,39,446,176,365,273,151,116,129,99
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,422,123.3,468,394,1097,953,958,333,-,79,27
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,600,1.7,296,750,639,3059,371,189,300,205,173
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,369,-11.9,26,51,493,147,542,556,525,371,480
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,現像焼付代,461,5.3,191,1707,409,375,1543,569,17,92,53
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,126,11.5,49,412,236,194,70,226,43,54,29
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2241,-8.8,848,1990,2724,2561,3123,2436,2083,2014,1203
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,512,-14.1,132,618,244,352,431,805,157,680,586
2,4,10,0,0,890-981,0,その他の消費支出,58075,-5.7,35464,52812,48628,44421,61212,64061,73426,62402,52187
2,5,10,1,0,890-959,0,諸雑費,29933,15.4,17703,28132,25409,25175,29733,29537,36838,32907,29451
2,6,10,1,1,890-899,0,理美容サービス,4136,-1.4,2260,3259,4021,4316,4694,4315,6045,3936,4173
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,157,29.8,-,21,-,32,304,228,469,152,21
2,7,10,1,1,890-899,891,理髪料,415,-4.6,238,125,352,338,329,227,661,537,658
2,7,10,1,1,890-899,892,パーマネント代,546,16.2,-,237,-,274,483,543,459,908,1035
2,7,10,1,1,890-899,894,カット代,555,-5.1,607,824,405,649,683,529,610,475,368
2,7,10,1,1,890-899,899,他の理美容代,2463,-4.6,1415,2052,3264,3022,2895,2787,3846,1864,2091
2,6,10,1,2,900-914,0,理美容用品,7485,57,6398,7918,6004,6043,8040,7256,10698,7534,5494
2,7,10,1,2,900-914,900,理美容用電気器具,161,-16.1,132,86,188,174,238,124,27,180,195
2,7,10,1,2,900-914,901,歯ブラシ,166,23,182,131,217,184,121,239,160,150,113
2,7,10,1,2,900-914,903,他の理美容用品,844,569.8,431,195,234,230,154,264,119,1773,171
2,7,10,1,2,900-914,904,浴用・洗顔石けん,629,58.4,637,947,651,849,900,645,940,374,333
2,7,10,1,2,900-914,905,シャンプー,441,56.4,266,507,332,686,480,671,677,310,305
2,7,10,1,2,900-914,908,ヘアリンス・ヘアトリートメント,341,73.1,181,363,403,506,392,491,554,211,181
2,7,10,1,2,900-914,906,歯磨き,310,30.8,151,246,238,265,312,398,461,320,387
2,7,10,1,2,900-914,907,整髪・養毛剤,315,65.8,117,91,346,437,157,468,448,324,237
2,7,10,1,2,900-914,909,化粧クリーム,735,55.7,1804,1112,737,449,1116,385,585,605,356
2,7,10,1,2,900-914,910,化粧水,638,80.7,842,909,592,210,1369,243,546,588,540
2,7,10,1,2,900-914,914,乳液,205,60.2,478,392,114,27,379,8,298,181,193
2,7,10,1,2,900-914,911,ファンデーション,294,47,-,-,285,234,275,179,510,386,443
2,7,10,1,2,900-914,912,口紅,125,135.8,232,110,183,23,74,68,316,114,103
2,7,10,1,2,900-914,913,他の化粧品,2282,26.3,946,2829,1485,1769,2073,3072,5057,2018,1937
2,6,10,1,3,920-935,0,身の回り用品,3305,-18,1235,5214,4877,6316,2207,3267,6664,1760,1097
2,7,10,1,3,920,0,傘,146,58.7,62,272,213,139,242,237,18,101,80
2,7,10,1,3,924-927,0,かばん類,1593,-27.3,451,3411,2232,3011,894,1909,3110,751,711
2,7,10,1,3,924-927,924,ハンドバッグ,803,-42.5,305,1438,995,1203,334,1059,1834,482,645
2,7,10,1,3,924-927,925,通学用かばん,302,179.6,-,1807,895,739,-,225,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,118,-21.3,-,-,59,139,173,-,404,116,25
2,7,10,1,3,924-927,927,他のバッグ,370,-31.2,146,166,282,930,386,626,872,152,41
2,7,10,1,3,928-935,928,装身具,475,16.7,230,373,499,794,800,684,1208,155,-
2,7,10,1,3,928-935,930,腕時計,316,-7.3,283,-,1042,41,-,-,540,376,43
2,7,10,1,3,928-935,932,他の身の回り用品,764,5.2,210,1158,871,2308,272,437,1723,375,262
2,7,10,1,3,928-935,935,身の回り用品関連サービス,11,-96,-,-,19,24,-,-,65,4,-
2,6,10,1,4,940,0,たばこ,1199,-6.2,761,1036,1833,481,1007,1324,1471,1279,346
2,6,10,1,5,950-959,0,他の諸雑費,13807,18.4,7048,10706,8673,8020,13784,13375,11959,18398,18341
2,7,10,1,5,950-959,950,信仰・祭祀費,2039,29.7,302,214,229,242,2249,1099,1997,3625,6298
2,7,10,1,5,950-959,955,祭具・墓石,579,426.4,3,36,32,94,57,53,291,1318,3022
2,7,10,1,5,950-959,956,婚礼関係費,-,-100,-,-,-,-,-,-,-,-,-
2,7,10,1,5,950-959,957,葬儀関係費,2319,...,-,-,-,-,3478,801,-,4640,-
2,7,10,1,5,950-959,958,他の冠婚葬祭費,301,377.8,-,-,-,-,-,60,-,736,810
2,7,10,1,5,950-959,952,非貯蓄型保険料,6171,-24,3399,4653,5515,6941,6640,9463,7317,5670,5913
2,7,10,1,5,950-959,953,寄付金,166,82.4,-,-,300,30,645,53,66,130,73
2,7,10,1,5,950-959,954,保育所費用,764,326.8,3199,5196,2293,145,80,-,-,-,-
2,7,10,1,5,950-959,951,介護サービス,622,39.8,-,-,-,-,161,594,-,1374,1718
2,7,10,1,5,950-959,959,他の諸雑費のその他,846,3.9,146,606,304,568,474,1252,2288,905,507
2,5,10,2,0,"960,　961",0,こづかい,10222,-11.6,8082,7767,16624,9028,12098,13482,10832,8273,3841
2,6,10,2,1,"960,　961",960,世帯主こづかい,8139,-15.4,7096,7452,14580,7444,9504,7204,9347,6564,3144
2,6,10,2,2,"960,　961",961,他のこづかい,2084,7.5,986,315,2044,1583,2594,6279,1485,1709,697
2,5,10,3,0,970-973,0,交際費,15156,-23.2,6831,7922,6408,8861,14374,18450,17025,20293,16744
2,6,10,3,1,970,0,贈与金,11814,-24.5,4856,5287,2644,4484,9572,14112,12259,17926,15654
2,6,10,3,2,971-973,0,他の交際費,3342,-18.5,1975,2635,3765,4378,4803,4338,4766,2367,1089
2,7,10,3,2,971-973,971,つきあい費,353,-25.8,118,720,302,703,521,988,481,36,10
2,7,10,3,2,971-973,973,住宅関係負担費,2383,-18.8,614,1005,2720,2822,3731,2460,3793,1978,572
2,7,10,3,2,971-973,972,他の負担費,606,-12.2,1243,911,743,852,551,890,492,352,507
2,5,10,4,0,"980,　981",0,仕送り金,2763,-36.7,2848,8992,187,1357,5007,2592,8732,929,2151
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,606,-80.8,-,-,-,1335,3885,-,512,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,2158,79.5,2848,8992,187,21,1122,2592,8220,929,2151
2,3,0,0,0,"080-089,　092",087,土地家屋購入,3552,...,-,53526,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成26年3月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
