項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,3,1,850-859,850,新聞,3081,4.8,498,1592,2003,2132,3243,3315,3148,3956,4178
2,6,9,3,2,850-859,851,雑誌・週刊誌,301,-11.5,396,395,332,299,303,427,400,219,195
2,6,9,3,3,850-859,854,書籍,1007,13.1,1692,1490,812,1592,775,1484,1214,670,559
2,6,9,3,4,850-859,859,他の印刷物,217,-25.4,25,165,85,240,383,250,202,232,223
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,23344,3.2,20459,14534,26575,37505,21564,23084,19462,21875,22740
2,6,9,4,1,860,0,宿泊料,2268,13.1,1047,-,5648,1155,1154,1680,1852,2571,1773
2,6,9,4,2,"861,　862",0,パック旅行費,6655,8.5,5058,42,1501,17740,2344,6998,9480,6442,8149
2,7,9,4,2,"861,　862",861,国内パック旅行費,3505,-22.6,179,42,437,3138,2344,1631,4315,5668,7345
2,7,9,4,2,"861,　862",862,外国パック旅行費,3149,96.9,4879,-,1063,14602,-,5367,5165,774,804
2,6,9,4,3,"870-876,　879",0,月謝類,3943,-4.3,3775,6034,7683,6072,5243,4342,1334,2396,2809
2,7,9,4,3,"870-876,　879",875,語学月謝,473,14.8,552,1551,810,1516,340,640,-,49,99
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,343,107.9,-,333,1556,469,46,79,168,179,177
2,7,9,4,3,"870-876,　879",876,音楽月謝,725,-23.3,208,1181,1833,1116,1576,1173,208,162,194
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,501,-9.2,-,69,66,544,290,700,399,739,962
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1606,5.9,2998,2793,3099,2360,2310,1079,264,1025,1205
2,7,9,4,3,"870-876,　879",873,自動車教習料,5,...,-,-,-,-,-,-,-,13,29
2,7,9,4,3,"870-876,　879",874,家事月謝,42,-33.3,-,-,-,-,75,-,-,86,76
2,7,9,4,3,"870-876,　879",879,他の月謝類,249,-46.7,16,106,319,68,606,671,295,143,66
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,10478,1.1,10579,8459,11743,12537,12824,10064,6797,10466,10008
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2656,7.6,968,2124,2195,2925,2707,2872,2369,2946,3101
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1345,-2,367,1184,1035,1721,741,1819,855,1579,1872
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ受信料,1152,15.2,318,910,1035,1119,1662,825,1306,1227,1163
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,159,67.4,283,29,125,84,304,229,208,140,66
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,3493,-10.8,3030,1914,3807,4161,3419,2895,1439,4187,3048
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,1064,18.8,699,236,1492,1794,1966,1502,272,847,904
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,30,-25,-,-,215,45,-,23,-,-,-
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,788,-36.9,-,-,-,346,-,-,147,1792,819
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,472,-31.5,393,52,369,265,-,515,389,732,767
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,233,109.9,134,89,422,45,249,79,9,349,80
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,230,25.7,36,305,280,264,126,397,355,165,179
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,297,26.4,1604,681,611,846,116,-,163,41,67
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,378,-26.2,164,551,418,557,963,380,104,263,232
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,492,73.2,269,-,260,516,1517,239,137,580,1110
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,現像焼付代,635,-24.3,2270,796,1211,1739,1030,113,106,206,253
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,149,96.1,137,100,197,240,100,253,113,117,42
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2443,10,3287,3322,3148,2194,3790,3047,2441,1708,1422
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,611,8.9,618,204,924,765,260,644,191,722,1033
2,4,10,0,0,890-981,0,その他の消費支出,48704,-7.8,34334,40983,38529,43654,55995,65525,73646,43686,36406
2,5,10,1,0,890-959,0,諸雑費,26050,8.5,24196,25558,21135,25732,20041,29088,47544,22802,16459
2,6,10,1,1,890-899,0,理美容サービス,3313,-9,1034,2584,3257,3833,3705,5125,3762,2912,2976
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,149,-8,92,82,42,146,124,37,115,231,78
2,7,10,1,1,890-899,891,理髪料,372,-9.5,-,394,359,350,146,256,172,530,681
2,7,10,1,1,890-899,892,パーマネント代,317,-24.5,-,606,324,173,243,170,178,414,701
2,7,10,1,1,890-899,894,カット代,558,-0.2,243,294,381,610,763,963,529,538,404
2,7,10,1,1,890-899,899,他の理美容代,1917,-8.4,699,1207,2151,2553,2429,3698,2768,1199,1112
2,6,10,1,2,900-914,0,理美容用品,4847,11,4174,4420,4779,5780,6378,6901,4748,4018,3223
2,7,10,1,2,900-914,900,理美容用電気器具,121,11,109,-,68,235,393,92,-,108,45
2,7,10,1,2,900-914,901,歯ブラシ,168,37.7,226,184,267,84,252,116,177,148,119
2,7,10,1,2,900-914,903,他の理美容用品,195,8.9,223,194,343,207,177,265,191,140,82
2,7,10,1,2,900-914,904,浴用・洗顔石けん,544,36.7,436,838,644,1008,602,979,541,255,292
2,7,10,1,2,900-914,905,シャンプー,304,3.8,391,482,445,488,356,274,357,166,160
2,7,10,1,2,900-914,908,ヘアリンス・ヘアトリートメント,195,-5.3,57,500,240,273,450,156,220,77,70
2,7,10,1,2,900-914,906,歯磨き,290,30,151,249,256,282,275,390,396,275,237
2,7,10,1,2,900-914,907,整髪・養毛剤,207,-9.6,171,108,322,211,301,292,170,166,122
2,7,10,1,2,900-914,909,化粧クリーム,351,2.6,145,132,253,323,584,903,185,311,180
2,7,10,1,2,900-914,910,化粧水,354,-0.6,320,126,317,506,590,775,544,176,106
2,7,10,1,2,900-914,914,乳液,64,-17.9,120,11,58,98,163,51,65,43,29
2,7,10,1,2,900-914,911,ファンデーション,120,-43.4,103,130,159,209,84,218,59,87,58
2,7,10,1,2,900-914,912,口紅,99,2.1,9,96,62,263,79,37,57,103,116
2,7,10,1,2,900-914,913,他の化粧品,1835,20.7,1714,1370,1345,1593,2071,2354,1785,1964,1607
2,6,10,1,3,920-935,0,身の回り用品,3127,52.2,494,2511,2525,4073,2858,8248,2996,2340,2208
2,7,10,1,3,920,0,傘,138,97.1,134,363,101,420,74,22,116,83,16
2,7,10,1,3,924-927,0,かばん類,1294,35.6,-,1490,1266,1759,732,2391,1195,1160,1911
2,7,10,1,3,924-927,924,ハンドバッグ,885,54.5,-,73,898,1694,156,1545,538,967,1619
2,7,10,1,3,924-927,925,通学用かばん,90,32.4,-,1383,-,-,-,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,121,-2.4,-,-,67,-,226,-,395,132,202
2,7,10,1,3,924-927,927,他のバッグ,199,5.3,-,34,302,65,350,845,262,61,91
2,7,10,1,3,928-935,928,装身具,1165,102.3,111,263,242,756,1705,5681,227,897,10
2,7,10,1,3,928-935,930,腕時計,146,3.5,13,38,-,625,11,66,619,15,25
2,7,10,1,3,928-935,932,他の身の回り用品,305,18.2,236,357,346,495,318,88,839,151,237
2,7,10,1,3,928-935,935,身の回り用品関連サービス,80,42.9,-,-,570,18,17,-,-,35,8
2,6,10,1,4,940,0,たばこ,707,-40,131,620,776,1389,500,1243,774,483,177
2,6,10,1,5,950-959,0,他の諸雑費,14057,10,18363,15423,9798,10658,6600,7571,35263,13049,7875
2,7,10,1,5,950-959,950,信仰・祭祀費,525,-41.3,-,415,33,-,118,517,173,1023,713
2,7,10,1,5,950-959,955,祭具・墓石,55,-46.1,-,6,35,8,27,76,16,95,74
2,7,10,1,5,950-959,956,婚礼関係費,2709,...,-,-,-,-,-,-,26089,-,-
2,7,10,1,5,950-959,957,葬儀関係費,308,-86.2,-,-,-,-,-,-,-,749,-
2,7,10,1,5,950-959,958,他の冠婚葬祭費,29,-75,-,-,-,13,-,5,76,48,32
2,7,10,1,5,950-959,952,非貯蓄型保険料,6517,-1.6,7418,6419,6637,6860,4991,5197,7410,6709,4509
2,7,10,1,5,950-959,953,寄付金,298,30.1,11,31,97,401,266,52,57,512,735
2,7,10,1,5,950-959,954,保育所費用,1121,77.4,10827,6881,2331,179,457,-,-,-,-
2,7,10,1,5,950-959,951,介護サービス,807,39.4,-,-,-,-,-,571,670,1672,888
2,7,10,1,5,950-959,959,他の諸雑費のその他,1688,24,107,1671,665,3197,741,1153,772,2243,924
2,5,10,2,0,"960,　961",0,こづかい,10743,11.4,7639,6038,8863,7497,19595,20236,13308,8579,7510
2,6,10,2,1,"960,　961",960,世帯主こづかい,8471,9,5027,5181,7481,5345,13086,15175,11034,7306,6360
2,6,10,2,2,"960,　961",961,他のこづかい,2272,21.4,2612,858,1382,2152,6509,5061,2275,1273,1150
2,5,10,3,0,970-973,0,交際費,9823,-18,2499,8696,5709,8632,7892,16032,11270,10685,9391
2,6,10,3,1,970,0,贈与金,6453,-26.9,748,1293,2152,2247,3352,11559,7652,9181,8361
2,6,10,3,2,971-973,0,他の交際費,3370,6.8,1752,7403,3558,6385,4540,4473,3617,1505,1030
2,7,10,3,2,971-973,971,つきあい費,480,51.9,13,1449,1054,886,809,449,172,127,17
2,7,10,3,2,971-973,973,住宅関係負担費,2152,-3.8,1603,4449,1342,3743,2478,3256,2908,1146,843
2,7,10,3,2,971-973,972,他の負担費,738,22.6,135,1505,1162,1756,1252,767,538,232,170
2,5,10,4,0,"980,　981",0,仕送り金,2088,-70.9,-,692,2821,1793,8467,170,1524,1620,3047
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,1235,-47.7,-,-,2821,1602,7803,101,939,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,853,-82.3,-,692,-,191,664,69,584,1620,3047
2,3,0,0,0,"080-089,　092",087,土地家屋購入,3238,...,-,49918,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成26年10月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
