項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,2,16,"821-849,　84X",844,教養娯楽用品修理代,6,500,-,-,-,37,-,-,-,6,14
2,5,9,3,0,850-859,0,書籍・他の印刷物,4272,-1.7,2516,3519,3209,3659,4052,5000,4568,4912,5050
2,6,9,3,1,850-859,850,新聞,2836,-5.2,603,1073,1783,2330,2841,3444,2630,3735,3908
2,6,9,3,2,850-859,851,雑誌・週刊誌,308,-12.5,271,498,254,229,216,360,180,366,399
2,6,9,3,3,850-859,854,書籍,964,13.5,1572,1701,877,764,875,1142,1599,694,613
2,6,9,3,4,850-859,859,他の印刷物,165,7.1,70,248,296,336,120,54,158,117,130
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,25157,-2.7,28165,26383,33025,28054,22633,18030,20256,24916,19635
2,6,9,4,1,860,0,宿泊料,2375,-25.8,343,1597,2090,6533,897,280,2979,2446,3192
2,6,9,4,2,"861,　862",0,パック旅行費,7143,-1.1,1718,7130,12050,2456,5323,4542,1937,9870,4869
2,7,9,4,2,"861,　862",861,国内パック旅行費,3626,19.7,1718,7130,3179,2456,4081,1298,1937,4438,4085
2,7,9,4,2,"861,　862",862,外国パック旅行費,3517,-16.1,-,-,8872,-,1242,3244,-,5432,784
2,6,9,4,3,"870-876,　879",0,月謝類,4738,-2.2,18453,8036,8167,5367,4572,3101,3485,2142,1774
2,7,9,4,3,"870-876,　879",875,語学月謝,946,67.4,13095,942,1374,197,315,-,-,192,138
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,483,104.7,417,1615,1632,292,742,-,37,156,187
2,7,9,4,3,"870-876,　879",876,音楽月謝,717,-11.7,-,418,1490,1435,1642,129,786,264,189
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,541,-33.1,20,976,511,462,380,1227,789,420,440
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1475,-13.8,2300,2516,2654,2871,1066,1419,1344,686,406
2,7,9,4,3,"870-876,　879",873,自動車教習料,18,20,-,-,25,-,-,-,-,39,-
2,7,9,4,3,"870-876,　879",874,家事月謝,67,-48.9,477,43,42,52,-,12,215,29,35
2,7,9,4,3,"870-876,　879",879,他の月謝類,491,-13.4,2144,1527,438,59,425,314,314,355,379
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,10901,3,7651,9620,10718,13698,11841,10107,11856,10458,9800
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,3114,21.8,985,1097,2113,3160,3029,3175,3285,3926,4123
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1645,15.2,541,555,903,1963,970,1262,1716,2333,2564
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ受信料,1305,26.2,378,335,1077,1083,1812,1642,1222,1491,1485
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,164,70.8,66,207,133,115,246,271,347,102,74
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,3498,-16.7,2760,3190,3367,5410,3759,1495,5035,3117,2488
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,655,-30.5,646,578,856,900,487,373,1069,554,720
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,43,-61.6,191,45,11,69,-,-,-,60,101
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,917,-26.8,-,-,204,2021,652,336,1548,1127,898
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,699,2.5,542,55,423,1627,485,283,1539,603,444
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,170,-32.5,657,15,241,102,100,132,192,159,44
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,170,-26.4,88,234,177,62,220,125,155,193,58
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,409,48.7,224,1747,810,147,1432,233,-,-,-
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,433,-4,411,516,645,483,384,12,533,421,222
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,503,37.1,-,358,386,1132,51,676,429,577,786
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,現像焼付代,625,80.6,1069,1646,1338,407,788,1731,103,129,152
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,108,13.7,200,187,164,64,89,77,90,97,129
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2338,7.5,2473,2297,2824,2445,2630,1891,2514,2121,1653
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,714,-15.2,164,846,527,1079,1495,1063,400,491,469
2,4,10,0,0,890-981,0,その他の消費支出,44099,-21.7,35565,37182,45531,39689,57643,49713,42535,42162,29919
2,5,10,1,0,890-959,0,諸雑費,23759,-23,22211,18849,22684,17066,31670,29665,22590,23523,16177
2,6,10,1,1,890-899,0,理美容サービス,3953,10.4,2860,2438,5211,2662,5003,4637,5309,3526,3116
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,143,-7.1,-,55,28,43,160,-,64,273,20
2,7,10,1,1,890-899,891,理髪料,435,-4.4,225,10,501,243,192,341,662,593,714
2,7,10,1,1,890-899,892,パーマネント代,577,-5.9,-,304,70,243,649,470,966,824,933
2,7,10,1,1,890-899,894,カット代,595,9.6,655,222,758,522,439,481,853,627,416
2,7,10,1,1,890-899,899,他の理美容代,2203,21.5,1980,1846,3855,1611,3565,3344,2764,1208,1033
2,6,10,1,2,900-914,0,理美容用品,4286,-15,4808,3650,3880,4165,5426,5792,4309,3838,3399
2,7,10,1,2,900-914,900,理美容用電気器具,121,-1.6,96,16,81,349,186,297,17,64,47
2,7,10,1,2,900-914,901,歯ブラシ,140,20.7,129,184,120,88,120,230,236,120,83
2,7,10,1,2,900-914,903,他の理美容用品,191,-11.2,457,325,194,102,280,283,159,124,93
2,7,10,1,2,900-914,904,浴用・洗顔石けん,389,-26.5,688,410,522,481,467,615,279,249,219
2,7,10,1,2,900-914,905,シャンプー,277,-13.4,176,219,330,422,339,356,328,201,198
2,7,10,1,2,900-914,908,ヘアリンス・ヘアトリートメント,189,-14.9,190,47,202,361,281,211,202,128,86
2,7,10,1,2,900-914,906,歯磨き,244,11.4,226,191,254,180,236,172,327,266,233
2,7,10,1,2,900-914,907,整髪・養毛剤,172,-8,107,130,133,146,144,167,93,232,228
2,7,10,1,2,900-914,909,化粧クリーム,383,4.6,883,703,282,123,655,462,276,300,308
2,7,10,1,2,900-914,910,化粧水,378,25.6,563,384,205,91,358,1398,381,287,263
2,7,10,1,2,900-914,914,乳液,113,5.6,298,212,3,23,172,40,190,107,134
2,7,10,1,2,900-914,911,ファンデーション,137,-23,239,45,151,159,396,227,171,26,13
2,7,10,1,2,900-914,912,口紅,63,18.9,9,91,23,26,125,219,89,32,16
2,7,10,1,2,900-914,913,他の化粧品,1489,-29.3,747,693,1382,1614,1665,1117,1560,1701,1478
2,6,10,1,3,920-935,0,身の回り用品,2253,-42.1,2332,2908,1547,2741,2372,3521,2971,1767,594
2,7,10,1,3,920,0,傘,258,14.7,246,550,243,226,245,233,109,270,176
2,7,10,1,3,924-927,0,かばん類,1079,-30,1088,1669,805,552,1219,1139,1643,1010,186
2,7,10,1,3,924-927,924,ハンドバッグ,653,-27.5,507,1239,412,249,473,448,988,763,128
2,7,10,1,3,924-927,925,通学用かばん,7,...,-,-,-,-,62,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,126,152,-,-,151,-,284,-,612,48,-
2,7,10,1,3,924-927,927,他のバッグ,292,-50.5,580,430,243,303,400,691,43,199,58
2,7,10,1,3,928-935,928,装身具,269,-77,513,116,79,873,50,1167,39,111,62
2,7,10,1,3,928-935,930,腕時計,28,-90,-,-,2,-,30,304,-,5,11
2,7,10,1,3,928-935,932,他の身の回り用品,594,2.1,485,572,419,1091,782,665,1133,335,160
2,7,10,1,3,928-935,935,身の回り用品関連サービス,25,-74,-,-,-,-,46,13,47,35,-
2,6,10,1,4,940,0,たばこ,584,-51.2,158,378,945,744,247,612,1016,516,140
2,6,10,1,5,950-959,0,他の諸雑費,12682,-26,12052,9476,11100,6754,18621,15103,8985,13876,8927
2,7,10,1,5,950-959,950,信仰・祭祀費,1987,88.3,-,86,76,135,398,580,955,4528,1149
2,7,10,1,5,950-959,955,祭具・墓石,147,24.6,189,-,11,16,192,27,27,275,148
2,7,10,1,5,950-959,956,婚礼関係費,-,-100,-,-,-,-,-,-,-,-,-
2,7,10,1,5,950-959,957,葬儀関係費,1541,-58.4,-,-,-,323,10040,1335,792,394,896
2,7,10,1,5,950-959,958,他の冠婚葬祭費,48,2.1,-,-,-,-,-,70,-,109,103
2,7,10,1,5,950-959,952,非貯蓄型保険料,6022,-20.5,5375,5778,6107,5298,6368,10913,6541,5136,4293
2,7,10,1,5,950-959,953,寄付金,275,66.7,-,9,103,273,67,338,19,509,188
2,7,10,1,5,950-959,954,保育所費用,790,4.8,6408,3445,2049,435,81,-,-,-,-
2,7,10,1,5,950-959,951,介護サービス,924,9.2,-,-,-,-,179,775,299,2078,1730
2,7,10,1,5,950-959,959,他の諸雑費のその他,947,-33.7,80,157,2755,274,1296,1064,352,847,421
2,5,10,2,0,"960,　961",0,こづかい,7694,-31.7,7362,2741,11048,10121,12752,6087,8576,5521,4074
2,6,10,2,1,"960,　961",960,世帯主こづかい,5880,-28.9,5815,2729,8372,6604,9936,3558,6465,4581,3476
2,6,10,2,2,"960,　961",961,他のこづかい,1815,-39.6,1547,12,2676,3517,2815,2529,2112,941,598
2,5,10,3,0,970-973,0,交際費,10900,-12,5517,6052,11165,12286,13013,12862,9420,11206,6551
2,6,10,3,1,970,0,贈与金,6799,-18.6,1853,3321,6478,6953,6368,7881,5420,8227,5228
2,6,10,3,2,971-973,0,他の交際費,4101,1.6,3664,2731,4687,5333,6644,4981,4000,2979,1323
2,7,10,3,2,971-973,971,つきあい費,520,-20,137,363,1040,690,1554,683,349,98,108
2,7,10,3,2,971-973,973,住宅関係負担費,2713,6.8,1058,940,2540,3499,3696,3744,3331,2394,627
2,7,10,3,2,971-973,972,他の負担費,868,2.7,2469,1429,1107,1145,1394,553,320,487,587
2,5,10,4,0,"980,　981",0,仕送り金,1746,-5.8,475,9540,634,215,209,1098,1948,1912,3117
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,44,-96.3,-,-,-,-,79,466,-,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1701,152.7,475,9540,634,215,130,632,1948,1912,3117
2,3,0,0,0,"080-089,　092",087,土地家屋購入,8938,-49.5,-,-,-,-,-,-,-,22733,51751
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成26年6月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
