項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,5,9,3,0,850-859,0,書籍・他の印刷物,4531,3.8,2426,4634,3789,3997,4978,4539,4397,4982,4933
2,6,9,3,1,850-859,850,新聞,2987,2.8,331,1750,1852,2462,3063,3323,3422,3658,3858
2,6,9,3,2,850-859,851,雑誌・週刊誌,349,-3.6,860,383,164,332,548,220,193,371,242
2,6,9,3,3,850-859,854,書籍,1015,20.5,1134,2320,1582,1069,1154,896,655,730,585
2,6,9,3,4,850-859,859,他の印刷物,181,-29,101,181,191,134,212,100,127,223,248
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,22630,-1.4,27819,17825,22240,49179,27311,24459,17119,16800,16283
2,6,9,4,1,860,0,宿泊料,2134,8.2,3566,80,1349,1250,2202,6178,1806,2037,1576
2,6,9,4,2,"861,　862",0,パック旅行費,5861,-12.1,11344,3085,742,23620,928,4301,6226,3772,4297
2,7,9,4,2,"861,　862",861,国内パック旅行費,1963,-27.3,-,3085,742,857,928,4301,426,2703,1857
2,7,9,4,2,"861,　862",862,外国パック旅行費,3898,-1.6,11344,-,-,22763,-,-,5800,1069,2440
2,6,9,4,3,"870-876,　879",0,月謝類,4406,2.8,3675,5728,8835,10499,11915,2856,836,1581,1317
2,7,9,4,3,"870-876,　879",875,語学月謝,546,84.5,447,1732,505,2332,474,884,-,25,-
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,243,10.5,-,582,1196,307,40,-,-,123,111
2,7,9,4,3,"870-876,　879",876,音楽月謝,605,-37,168,890,1695,557,2185,950,304,70,96
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,397,0.5,-,270,857,253,220,237,206,504,582
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1981,20.2,2254,2229,4332,3876,8056,561,251,493,296
2,7,9,4,3,"870-876,　879",873,自動車教習料,281,189.7,-,-,-,2713,-,-,-,13,30
2,7,9,4,3,"870-876,　879",874,家事月謝,83,-36.6,-,-,-,19,167,-,74,144,87
2,7,9,4,3,"870-876,　879",879,他の月謝類,269,-50.4,806,24,250,442,773,224,-,207,116
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,10229,2,9234,8932,11314,13810,12266,11123,8251,9409,9093
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2537,28.1,486,1660,1985,3184,2643,1715,2810,2926,3237
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1251,64.8,106,577,1104,1953,1210,417,1173,1537,1957
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ受信料,1116,3.3,328,1003,815,1158,1312,1135,1088,1242,1148
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,169,19.9,52,79,66,73,121,163,550,148,132
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,3537,7.1,2693,2908,4892,4035,4454,4294,2498,3258,2863
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,735,-19.8,363,895,254,764,1911,1358,804,486,348
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,40,60,-,-,244,-,-,-,-,38,87
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,700,-37.8,-,-,490,794,467,844,663,943,770
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,609,81.8,363,76,555,141,530,597,646,860,943
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,326,110.3,26,127,260,820,257,107,53,416,294
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,257,5.3,89,422,311,161,168,257,184,294,286
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,467,101.3,1609,978,1626,612,609,530,101,19,-
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,404,49.6,243,410,1151,743,513,600,47,202,135
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,404,19.2,1236,195,65,478,284,292,241,510,745
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,現像焼付代,502,-43.9,1945,540,645,1982,123,110,47,231,364
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,97,19.8,84,76,137,259,36,152,94,54,33
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2188,3.2,2476,2941,2734,2627,2631,2863,2154,1585,1242
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,964,-26.4,313,612,857,1245,2095,1698,406,845,610
2,4,10,0,0,890-981,0,その他の消費支出,50033,-5.3,38450,45757,36745,48488,55790,56801,48892,53345,44861
2,5,10,1,0,890-959,0,諸雑費,24783,-10.6,16506,31447,20871,22505,26828,19905,20907,27608,17685
2,6,10,1,1,890-899,0,理美容サービス,3290,-6.6,2147,4524,3342,2899,3159,4147,2488,3361,3055
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,94,-44.4,37,25,74,172,65,143,127,84,76
2,7,10,1,1,890-899,891,理髪料,397,-22.8,46,270,357,337,178,737,626,389,284
2,7,10,1,1,890-899,892,パーマネント代,347,-4.7,246,-,134,150,-,228,217,643,787
2,7,10,1,1,890-899,894,カット代,572,-0.5,208,739,447,430,785,1098,143,622,475
2,7,10,1,1,890-899,899,他の理美容代,1879,-1.2,1609,3490,2329,1811,2130,1941,1375,1623,1433
2,6,10,1,2,900-914,0,理美容用品,4967,4,3333,4794,6372,5056,5089,4705,5178,4776,3304
2,7,10,1,2,900-914,900,理美容用電気器具,122,-34.1,290,-,752,70,138,70,16,28,24
2,7,10,1,2,900-914,901,歯ブラシ,138,9.5,83,177,121,192,167,150,168,111,113
2,7,10,1,2,900-914,903,他の理美容用品,301,112,132,284,227,301,88,194,100,457,133
2,7,10,1,2,900-914,904,浴用・洗顔石けん,456,-1.5,405,537,1100,657,505,544,405,234,214
2,7,10,1,2,900-914,905,シャンプー,317,-13.9,226,528,279,318,501,169,374,277,251
2,7,10,1,2,900-914,908,ヘアリンス・ヘアトリートメント,220,-10.9,101,344,224,374,355,220,229,142,77
2,7,10,1,2,900-914,906,歯磨き,214,-0.9,160,151,172,173,318,162,305,214,139
2,7,10,1,2,900-914,907,整髪・養毛剤,234,0,125,127,304,298,154,272,202,249,204
2,7,10,1,2,900-914,909,化粧クリーム,388,-20.8,228,511,285,160,466,736,340,393,209
2,7,10,1,2,900-914,910,化粧水,292,-23,624,205,207,82,337,487,266,307,224
2,7,10,1,2,900-914,914,乳液,122,-34.1,111,208,109,27,185,206,96,113,72
2,7,10,1,2,900-914,911,ファンデーション,128,-8.6,302,418,32,218,160,8,30,107,53
2,7,10,1,2,900-914,912,口紅,94,-20.3,11,176,20,68,121,105,193,76,67
2,7,10,1,2,900-914,913,他の化粧品,1942,30.9,535,1130,2538,2117,1595,1383,2454,2069,1524
2,6,10,1,3,920-935,0,身の回り用品,2333,-25.7,1647,2440,1735,1825,9049,3598,1504,1353,1180
2,7,10,1,3,920,0,傘,99,37.5,23,156,69,225,127,211,81,51,115
2,7,10,1,3,924-927,0,かばん類,1122,-16.8,94,1376,893,1054,2890,2806,875,654,585
2,7,10,1,3,924-927,924,ハンドバッグ,558,-41,-,1026,414,588,1669,1495,444,197,189
2,7,10,1,3,924-927,925,通学用かばん,84,-47.5,-,-,-,-,-,592,-,87,198
2,7,10,1,3,924-927,926,旅行用かばん,104,477.8,-,-,182,28,711,-,-,67,-
2,7,10,1,3,924-927,927,他のバッグ,376,67.1,94,349,298,438,510,719,432,303,198
2,7,10,1,3,928-935,928,装身具,649,-38.3,350,463,225,104,5061,180,-,376,115
2,7,10,1,3,928-935,930,腕時計,29,-68.1,68,-,-,9,254,-,8,11,-
2,7,10,1,3,928-935,932,他の身の回り用品,404,-18.5,1113,445,548,414,681,387,539,201,287
2,7,10,1,3,928-935,935,身の回り用品関連サービス,30,-62.5,-,-,-,20,36,14,-,58,79
2,6,10,1,4,940,0,たばこ,659,-51.3,1596,708,510,1343,538,740,677,426,127
2,6,10,1,5,950-959,0,他の諸雑費,13533,-9.3,7783,18980,8913,11382,8993,6714,11060,17693,10020
2,7,10,1,5,950-959,950,信仰・祭祀費,1389,76.5,487,377,559,248,756,238,145,2828,944
2,7,10,1,5,950-959,955,祭具・墓石,68,-96.6,-,6,18,30,98,61,42,110,163
2,7,10,1,5,950-959,956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,950-959,957,葬儀関係費,1963,-44.9,-,-,-,-,-,-,-,4756,192
2,7,10,1,5,950-959,958,他の冠婚葬祭費,131,12.9,-,-,46,-,-,6,68,286,419
2,7,10,1,5,950-959,952,非貯蓄型保険料,6574,13.8,4705,6898,5355,8971,6866,5191,8242,6145,4093
2,7,10,1,5,950-959,953,寄付金,942,241.3,-,2033,281,559,243,114,56,1646,3406
2,7,10,1,5,950-959,954,保育所費用,940,-0.7,2418,8208,2145,100,493,-,-,-,-
2,7,10,1,5,950-959,951,介護サービス,777,58.2,-,-,-,-,-,666,2406,1072,520
2,7,10,1,5,950-959,959,他の諸雑費のその他,749,-19.2,174,1456,508,1474,537,438,102,848,282
2,5,10,2,0,"960,　961",0,こづかい,10985,7.6,11247,6338,7926,12466,18072,22118,12303,8213,7127
2,6,10,2,1,"960,　961",960,世帯主こづかい,8630,10.7,7157,6025,7596,9724,10684,17111,9834,6810,5523
2,6,10,2,2,"960,　961",961,他のこづかい,2355,-2.2,4090,313,330,2742,7389,5007,2470,1403,1604
2,5,10,3,0,970-973,0,交際費,12294,-5.2,9982,7341,7949,10093,9414,14508,12084,15122,15718
2,6,10,3,1,970,0,贈与金,9051,-10.6,7257,2126,3583,3214,6053,10063,8393,13710,14753
2,6,10,3,2,971-973,0,他の交際費,3243,14.5,2725,5215,4366,6879,3360,4445,3691,1413,964
2,7,10,3,2,971-973,971,つきあい費,377,21.6,147,1107,1093,590,517,450,116,85,183
2,7,10,3,2,971-973,973,住宅関係負担費,2329,14.8,2096,2774,2147,4518,2350,3537,3483,1214,700
2,7,10,3,2,971-973,972,他の負担費,537,8.7,483,1334,1127,1771,493,458,91,113,82
2,5,10,4,0,"980,　981",0,仕送り金,1970,0.6,715,631,-,3424,1475,269,3597,2401,4332
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,620,-33.5,42,-,-,3373,-,117,2287,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1350,31.5,673,631,-,51,1475,152,1311,2401,4332
2,3,0,0,0,"080-089,　092",087,土地家屋購入,9,-95.9,-,-,-,-,-,-,-,22,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成26年11月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
