項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,5,9,3,0,850-859,0,書籍・他の印刷物,4352,3.5,2821,3674,3311,3201,4639,4097,4678,5045,5089
2,6,9,3,1,850-859,850,新聞,2978,2.4,688,1628,1753,1846,2942,2943,3174,3952,4094
2,6,9,3,2,850-859,851,雑誌・週刊誌,317,0,429,661,208,312,339,333,222,298,292
2,6,9,3,3,850-859,854,書籍,900,11.9,1503,1076,1232,872,1238,690,953,694,602
2,6,9,3,4,850-859,859,他の印刷物,157,-9.8,200,310,119,171,119,131,330,101,101
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,27117,6,18854,26030,25233,27608,25830,22865,21019,31181,28681
2,6,9,4,1,860,0,宿泊料,2899,-11.2,509,7774,3764,508,979,6868,2991,2296,1312
2,6,9,4,2,"861,　862",0,パック旅行費,10023,36.4,10316,444,2686,9949,5254,2760,6215,16827,17059
2,7,9,4,2,"861,　862",861,国内パック旅行費,4316,-7.3,1113,444,2686,9949,5254,2760,6215,3906,2685
2,7,9,4,2,"861,　862",862,外国パック旅行費,5707,112.1,9203,-,-,-,-,-,-,12921,14375
2,6,9,4,3,"870-876,　879",0,月謝類,4137,-15.6,1667,6226,7363,5686,7962,3727,1791,2779,2679
2,7,9,4,3,"870-876,　879",875,語学月謝,409,-6,425,1168,381,509,535,228,820,166,162
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,336,27.8,-,769,1309,347,212,173,-,202,196
2,7,9,4,3,"870-876,　879",876,音楽月謝,693,-10.2,176,882,1642,1765,1270,555,181,266,252
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,850,63.5,-,410,78,256,3559,738,240,960,1440
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1495,3.1,1067,2983,3561,2441,1757,673,355,969,398
2,7,9,4,3,"870-876,　879",873,自動車教習料,-,-100,-,-,-,-,-,-,-,-,-
2,7,9,4,3,"870-876,　879",874,家事月謝,41,-45.3,-,-,-,-,36,-,24,86,31
2,7,9,4,3,"870-876,　879",879,他の月謝類,311,-77.4,-,14,392,368,593,1360,171,130,200
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,10058,-0.1,6361,11587,11419,11465,11635,9509,10021,9279,7630
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2137,-2.1,533,1332,1695,1657,2571,2384,1803,2596,2837
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,787,-15.5,312,526,575,739,805,820,238,1076,1312
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ受信料,1209,8.2,167,778,1027,828,1548,1457,1229,1391,1430
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,141,4.4,54,28,92,90,219,107,335,129,95
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,3854,-2,2101,3808,4787,5539,3765,2222,4497,3558,1903
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,819,-23.3,385,245,736,1670,1441,611,1057,619,512
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,136,109.2,-,239,475,35,121,151,358,12,14
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,915,-11.4,8,540,286,1390,730,240,994,1256,416
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,580,71.1,380,51,171,533,247,522,1203,709,523
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,184,-32.4,-,83,159,215,197,31,96,268,47
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,242,-32.2,64,646,435,109,58,501,290,152,127
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,406,65,451,1015,1754,1036,277,86,59,-,-
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,572,3.2,813,989,772,551,694,80,440,543,264
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,329,1.9,-,41,22,232,789,221,114,489,609
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,現像焼付代,600,119.8,543,3374,1307,1265,191,327,51,110,138
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,86,-12.2,246,154,86,99,17,238,139,27,6
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2397,-2.9,2596,2719,2727,1603,3180,2511,3228,2024,1533
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,656,-17.6,341,159,795,1069,1123,1606,190,475,604
2,4,10,0,0,890-981,0,その他の消費支出,51103,-3,58104,41508,40301,38219,55945,79237,45700,52700,51457
2,5,10,1,0,890-959,0,諸雑費,27671,-8.6,21789,21473,22369,18674,29145,25987,25509,33307,32256
2,6,10,1,1,890-899,0,理美容サービス,3205,-11.1,2240,2802,2738,2523,2931,3825,2357,3807,3669
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,171,-14.5,70,186,73,94,159,81,205,232,83
2,7,10,1,1,890-899,891,理髪料,387,-11.6,-,215,312,156,232,378,383,561,583
2,7,10,1,1,890-899,892,パーマネント代,453,-26.8,-,-,-,590,223,667,126,744,817
2,7,10,1,1,890-899,894,カット代,540,3.3,365,637,421,207,598,571,475,650,423
2,7,10,1,1,890-899,899,他の理美容代,1654,-9.4,1804,1765,1931,1477,1718,2127,1167,1620,1763
2,6,10,1,2,900-914,0,理美容用品,4436,-8.4,5129,3531,5378,4663,5657,4667,4753,3843,3490
2,7,10,1,2,900-914,900,理美容用電気器具,202,44.3,745,326,206,-,115,150,283,183,221
2,7,10,1,2,900-914,901,歯ブラシ,139,11.2,128,135,187,151,192,158,206,94,76
2,7,10,1,2,900-914,903,他の理美容用品,206,-1.9,287,95,175,188,378,234,294,164,180
2,7,10,1,2,900-914,904,浴用・洗顔石けん,425,-7.2,545,450,483,669,843,475,385,250,166
2,7,10,1,2,900-914,905,シャンプー,289,-6.5,340,374,335,398,361,211,484,180,209
2,7,10,1,2,900-914,908,ヘアリンス・ヘアトリートメント,212,9.8,211,259,210,293,305,275,515,73,57
2,7,10,1,2,900-914,906,歯磨き,243,1.7,163,245,260,198,231,238,285,248,216
2,7,10,1,2,900-914,907,整髪・養毛剤,207,1.5,674,68,170,227,72,104,144,254,349
2,7,10,1,2,900-914,909,化粧クリーム,333,-15.7,170,343,720,349,668,361,202,206,151
2,7,10,1,2,900-914,910,化粧水,361,-5.2,810,258,615,181,561,546,246,268,180
2,7,10,1,2,900-914,914,乳液,160,-16.7,15,46,507,33,246,98,40,163,98
2,7,10,1,2,900-914,911,ファンデーション,183,27.1,380,120,257,320,143,191,163,134,74
2,7,10,1,2,900-914,912,口紅,86,50.9,99,53,125,205,5,65,57,81,88
2,7,10,1,2,900-914,913,他の化粧品,1391,-22.5,564,760,1128,1452,1536,1561,1449,1545,1426
2,6,10,1,3,920-935,0,身の回り用品,4548,62.9,1773,2657,3598,3536,13827,2070,2501,4702,1086
2,7,10,1,3,920,0,傘,89,-14.4,10,74,148,249,165,126,54,32,19
2,7,10,1,3,924-927,0,かばん類,1155,14.1,323,675,773,1671,984,1566,1150,1242,629
2,7,10,1,3,924-927,924,ハンドバッグ,686,27.3,259,-,680,1270,793,990,824,581,539
2,7,10,1,3,924-927,925,通学用かばん,224,71,-,-,-,-,-,184,-,506,-
2,7,10,1,3,924-927,926,旅行用かばん,25,-3.8,-,137,11,-,-,-,130,-,-
2,7,10,1,3,924-927,927,他のバッグ,221,-30.3,63,538,82,401,191,392,197,155,90
2,7,10,1,3,928-935,928,装身具,1548,33.4,533,321,1156,100,309,224,320,3134,16
2,7,10,1,3,928-935,930,腕時計,1158,...,-,913,-,760,11250,-,60,112,233
2,7,10,1,3,928-935,932,他の身の回り用品,428,8.9,907,527,1414,483,160,142,916,87,83
2,7,10,1,3,928-935,935,身の回り用品関連サービス,171,755,-,148,107,272,959,12,-,95,106
2,6,10,1,4,940,0,たばこ,715,-37.7,55,626,1411,1634,204,941,664,475,198
2,6,10,1,5,950-959,0,他の諸雑費,14767,-17.5,12591,11856,9244,6319,6526,14484,15235,20480,23813
2,7,10,1,5,950-959,950,信仰・祭祀費,2394,44.6,220,144,323,106,439,438,2302,4840,7997
2,7,10,1,5,950-959,955,祭具・墓石,929,-10.9,5,1,55,351,2,181,282,2038,4325
2,7,10,1,5,950-959,956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,950-959,957,葬儀関係費,1779,-68.1,-,-,-,-,-,2888,3769,2721,4030
2,7,10,1,5,950-959,958,他の冠婚葬祭費,49,-36.4,-,-,-,-,-,6,71,99,-
2,7,10,1,5,950-959,952,非貯蓄型保険料,6321,-7.3,7701,5323,5087,5435,4655,5009,6633,7387,5379
2,7,10,1,5,950-959,953,寄付金,541,14.4,-,131,57,-,298,442,455,1001,905
2,7,10,1,5,950-959,954,保育所費用,742,4.7,4349,5062,1763,125,443,-,-,-,-
2,7,10,1,5,950-959,951,介護サービス,860,94.1,-,-,-,-,-,926,1042,1618,906
2,7,10,1,5,950-959,959,他の諸雑費のその他,1152,5.1,316,1195,1960,302,690,4595,681,777,270
2,5,10,2,0,"960,　961",0,こづかい,9809,7.8,8583,10263,9964,11010,16795,14193,11340,6803,5947
2,6,10,2,1,"960,　961",960,世帯主こづかい,8063,19.7,7672,9870,8396,9166,10807,11894,8732,5963,4731
2,6,10,2,2,"960,　961",961,他のこづかい,1746,-26.1,911,393,1568,1844,5988,2299,2608,840,1216
2,5,10,3,0,970-973,0,交際費,9329,-0.3,6208,9100,7428,6990,9496,8263,8529,11086,11941
2,6,10,3,1,970,0,贈与金,5729,-9.4,3888,3175,3283,2024,4397,3612,4089,8943,10244
2,6,10,3,2,971-973,0,他の交際費,3601,18.6,2319,5925,4146,4966,5099,4651,4441,2143,1696
2,7,10,3,2,971-973,971,つきあい費,345,-38.4,40,758,975,649,609,430,171,52,23
2,7,10,3,2,971-973,973,住宅関係負担費,2701,35.5,1357,3881,2247,3366,3184,3358,4168,1969,1551
2,7,10,3,2,971-973,972,他の負担費,555,14.9,922,1285,924,951,1306,863,101,121,123
2,5,10,4,0,"980,　981",0,仕送り金,4293,8.4,21524,672,539,1545,509,30794,322,1504,1313
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,997,-63.1,21524,-,-,1413,-,73,-,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,3296,162,-,672,539,132,509,30721,322,1504,1313
2,3,0,0,0,"080-089,　092",087,土地家屋購入,3316,-90.7,-,49664,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成26年9月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
