項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,2,14,"842,　843,　845-849",849,電池,207,-12.7,101,129,270,261,239,181,130,227,209
2,6,9,2,15,"842,　843,　845-849",842,他の教養娯楽用品,1775,2,1819,1465,1771,1735,3055,1667,1953,1582,1645
2,6,9,2,16,"821-849,　84X",844,教養娯楽用品修理代,18,80,-,-,38,61,-,-,-,21,1
2,5,9,3,0,850-859,0,書籍・他の印刷物,5007,0.6,1834,3567,4045,4817,6669,6279,5107,5294,5611
2,6,9,3,1,850-859,850,新聞,3077,1,514,1591,1806,2660,3231,3723,2793,3943,4246
2,6,9,3,2,850-859,851,雑誌・週刊誌,337,-18.8,317,273,252,271,604,350,363,329,379
2,6,9,3,3,850-859,854,書籍,1322,7.3,940,1410,1723,1635,2298,1696,1658,828,780
2,6,9,3,4,850-859,859,他の印刷物,271,-4.6,62,292,265,251,536,511,293,193,206
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,28182,35.2,20831,23102,49184,35436,50074,27106,23089,21095,20808
2,6,9,4,1,860,0,宿泊料,3461,141.4,3694,941,8912,6905,1914,1979,2694,2574,1979
2,6,9,4,2,"861,　862",0,パック旅行費,6220,30.3,-,1001,6461,1856,20212,7985,10000,4835,4699
2,7,9,4,2,"861,　862",861,国内パック旅行費,3290,19.5,-,1001,5144,1856,1038,2247,2631,4759,4526
2,7,9,4,2,"861,　862",862,外国パック旅行費,2930,45,-,-,1317,-,19174,5738,7368,76,173
2,6,9,4,3,"870-876,　879",0,月謝類,5614,59.9,7660,6394,20111,11463,5480,5345,873,1882,2459
2,7,9,4,3,"870-876,　879",875,語学月謝,1524,243.2,4862,762,9960,1417,646,832,-,20,-
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,302,14.8,-,358,1184,201,552,349,-,174,267
2,7,9,4,3,"870-876,　879",876,音楽月謝,786,2.5,436,1043,2104,1423,1366,1487,371,185,146
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,513,24.5,-,243,1233,462,493,1180,189,408,458
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1629,40.8,1302,3617,4454,3155,2087,1057,298,733,992
2,7,9,4,3,"870-876,　879",873,自動車教習料,346,...,-,-,-,3602,-,-,-,13,31
2,7,9,4,3,"870-876,　879",874,家事月謝,36,-61.3,-,69,58,-,-,-,-,63,28
2,7,9,4,3,"870-876,　879",879,他の月謝類,477,31,1061,302,1118,1201,334,440,15,287,538
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,12888,15.8,9477,14766,13700,15213,22468,11797,9523,11804,11671
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2948,25.9,1485,3817,1382,2851,2564,3076,3343,3288,3917
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1402,6.8,940,2362,540,1484,813,1504,1311,1587,2105
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ受信料,1330,43,388,1455,489,1343,1689,1422,1404,1512,1578
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,216,118.2,157,-,353,23,62,151,628,190,234
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,4518,10.6,2439,4391,4495,4752,11296,3886,2048,4429,3763
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,1146,44,136,927,1529,1757,4056,1894,247,663,542
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,86,132.4,-,-,59,-,301,-,261,68,51
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,723,-39.7,-,135,-,670,2241,98,138,1143,998
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,1167,54,576,577,292,212,2997,1100,921,1538,1541
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,318,117.8,55,3,94,100,1058,57,94,503,405
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,128,-2.3,155,228,204,12,120,139,25,147,46
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,373,32.3,482,1231,680,833,130,515,256,79,50
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,576,-21.5,1034,1290,1637,1168,393,83,107,288,131
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,595,32.8,1740,417,153,260,782,721,124,759,984
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,現像焼付代,551,68.5,276,890,2491,684,1602,288,89,39,71
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,264,36.1,63,91,103,1880,398,97,75,50,67
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2458,17.3,2130,2991,2733,2486,3901,2835,2853,1881,1495
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,1554,-5.2,1344,2169,2342,2300,1925,894,992,1358,1373
2,4,10,0,0,890-981,0,その他の消費支出,61606,2.5,34793,48369,51250,60905,71193,102961,61390,58846,64635
2,5,10,1,0,890-959,0,諸雑費,30948,3.2,21688,27703,25710,34163,30971,49082,36077,27533,29284
2,6,10,1,1,890-899,0,理美容サービス,4167,-6.6,2969,5516,3918,4071,7555,3290,2892,4143,4606
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,104,-42.5,127,163,340,119,16,44,62,72,68
2,7,10,1,1,890-899,891,理髪料,528,5.2,80,1061,183,579,277,380,327,696,852
2,7,10,1,1,890-899,892,パーマネント代,510,13.1,-,198,-,451,609,-,832,759,1033
2,7,10,1,1,890-899,894,カット代,599,9.1,-,1010,266,853,1396,418,211,636,453
2,7,10,1,1,890-899,899,他の理美容代,2425,-12.7,2762,3084,3128,2068,5257,2448,1460,1979,2201
2,6,10,1,2,900-914,0,理美容用品,6206,15.9,6594,6350,5999,9178,9384,6880,7112,4527,4575
2,7,10,1,2,900-914,900,理美容用電気器具,241,60.7,135,1327,43,516,133,286,138,90,118
2,7,10,1,2,900-914,901,歯ブラシ,178,-10.1,170,241,275,223,232,127,131,150,108
2,7,10,1,2,900-914,903,他の理美容用品,186,-46.7,185,408,210,277,109,350,125,117,124
2,7,10,1,2,900-914,904,浴用・洗顔石けん,516,24.6,480,652,573,463,1178,904,406,328,348
2,7,10,1,2,900-914,905,シャンプー,396,13.5,386,486,753,367,892,514,439,177,172
2,7,10,1,2,900-914,908,ヘアリンス・ヘアトリートメント,245,-12.8,293,590,364,308,492,202,215,113,98
2,7,10,1,2,900-914,906,歯磨き,253,5.4,96,278,276,295,145,338,272,246,272
2,7,10,1,2,900-914,907,整髪・養毛剤,197,-0.5,254,177,104,179,193,215,231,208,235
2,7,10,1,2,900-914,909,化粧クリーム,732,30.2,530,322,561,1184,1147,1429,529,595,690
2,7,10,1,2,900-914,910,化粧水,503,33.8,609,472,401,620,1506,311,705,302,455
2,7,10,1,2,900-914,914,乳液,167,7.1,15,81,233,469,72,39,147,163,247
2,7,10,1,2,900-914,911,ファンデーション,226,37,123,56,243,525,272,90,236,211,94
2,7,10,1,2,900-914,912,口紅,136,16.2,16,152,68,284,473,124,86,89,98
2,7,10,1,2,900-914,913,他の化粧品,2230,24.1,3303,1108,1894,3468,2538,1949,3450,1738,1516
2,6,10,1,3,920-935,0,身の回り用品,2928,-5.7,2819,2356,4274,6881,3566,2915,3092,1638,1072
2,7,10,1,3,920,0,傘,68,-39.3,60,96,146,124,41,71,60,40,65
2,7,10,1,3,924-927,0,かばん類,1012,-36.6,529,305,3127,953,1073,1287,1681,420,345
2,7,10,1,3,924-927,924,ハンドバッグ,575,-50,290,267,2345,108,66,1074,875,230,287
2,7,10,1,3,924-927,925,通学用かばん,74,-61.3,-,-,598,-,211,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,123,232.4,-,-,-,125,750,-,418,18,-
2,7,10,1,3,924-927,927,他のバッグ,240,9.6,239,38,184,720,47,213,388,172,59
2,7,10,1,3,928-935,928,装身具,602,23.9,371,156,377,1612,452,249,463,671,72
2,7,10,1,3,928-935,930,腕時計,142,12.7,-,41,91,856,405,2,129,12,28
2,7,10,1,3,928-935,932,他の身の回り用品,960,38.7,816,1703,533,3337,1542,606,752,442,476
2,7,10,1,3,928-935,935,身の回り用品関連サービス,142,56,1045,55,-,-,54,699,8,53,87
2,6,10,1,4,940,0,たばこ,856,-33.1,1874,1057,485,2181,468,1031,971,482,221
2,6,10,1,5,950-959,0,他の諸雑費,16791,6.4,7432,12424,11035,11852,9998,34965,22010,16743,18809
2,7,10,1,5,950-959,950,信仰・祭祀費,855,-31.3,68,8,66,228,272,1627,1520,1159,1166
2,7,10,1,5,950-959,955,祭具・墓石,92,-93.5,-,28,64,20,14,125,85,146,131
2,7,10,1,5,950-959,956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,950-959,957,葬儀関係費,4209,39.3,-,-,-,-,-,23781,-,5053,9581
2,7,10,1,5,950-959,958,他の冠婚葬祭費,99,65,-,-,-,14,-,5,66,220,196
2,7,10,1,5,950-959,952,非貯蓄型保険料,6240,-15.3,4874,6568,5836,9603,6785,5112,5660,5987,3994
2,7,10,1,5,950-959,953,寄付金,932,49.8,15,1929,1869,142,1295,159,122,1174,2097
2,7,10,1,5,950-959,954,保育所費用,787,75.3,2059,3525,2821,1217,565,137,-,-,-
2,7,10,1,5,950-959,951,介護サービス,777,75.8,-,-,-,36,14,520,1709,1269,1242
2,7,10,1,5,950-959,959,他の諸雑費のその他,2799,142.5,414,367,379,591,1053,3499,12848,1737,401
2,5,10,2,0,"960,　961",0,こづかい,13216,10.7,4954,8915,14117,12943,18950,33441,10635,10038,8920
2,6,10,2,1,"960,　961",960,世帯主こづかい,10634,12.9,4954,7644,13102,10465,12386,23610,8428,8718,7809
2,6,10,2,2,"960,　961",961,他のこづかい,2582,2.7,0,1271,1015,2478,6564,9832,2207,1320,1111
2,5,10,3,0,970-973,0,交際費,15466,-1.9,8114,10916,10495,12488,18571,17954,13924,18347,19910
2,6,10,3,1,970,0,贈与金,11835,-4,3607,6174,5865,5809,11870,12732,10618,16744,18826
2,6,10,3,2,971-973,0,他の交際費,3631,5.4,4507,4743,4630,6679,6701,5222,3306,1604,1083
2,7,10,3,2,971-973,971,つきあい費,362,-22.6,348,620,1180,691,824,430,67,38,-
2,7,10,3,2,971-973,973,住宅関係負担費,2606,20.1,2340,2511,2525,3752,5187,4152,3225,1433,1005
2,7,10,3,2,971-973,972,他の負担費,663,-17.9,1818,1611,925,2237,690,639,15,133,78
2,5,10,4,0,"980,　981",0,仕送り金,1977,-17.4,38,834,927,1311,2702,2484,754,2928,6522
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,256,-75.1,38,179,-,1311,1292,87,150,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1721,25.9,-,655,927,-,1410,2397,603,2928,6522
2,3,0,0,0,"080-089,　092",087,土地家屋購入,-,-100,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成26年12月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
