項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,3,2,850-859,851,雑誌・週刊誌,305,16.4,67,252,253,389,649,167,96,313,403
2,6,9,3,3,850-859,854,書籍,826,7.3,839,1135,1512,841,963,688,1658,435,392
2,6,9,3,4,850-859,859,他の印刷物,106,-33.8,27,76,97,336,104,42,24,95,121
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,16969,-26.2,24521,13878,16603,22017,13122,14337,27488,14828,12659
2,6,9,4,1,860,0,宿泊料,916,-44.5,438,706,368,1399,503,384,3341,760,179
2,6,9,4,2,"861,　862",0,パック旅行費,3682,-47.7,16276,205,613,5232,99,3448,6044,3485,4152
2,7,9,4,2,"861,　862",861,国内パック旅行費,2125,-35.6,305,205,613,5232,99,1547,6044,2169,2794
2,7,9,4,2,"861,　862",862,外国パック旅行費,1558,-58.4,15971,-,-,-,-,1901,-,1316,1359
2,6,9,4,3,"870-876,　879",0,月謝類,4386,4.8,3472,6676,8345,6550,3678,1909,9613,2314,1992
2,7,9,4,3,"870-876,　879",875,語学月謝,394,-21.8,101,1233,647,803,53,327,522,199,452
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,238,-21.2,-,474,629,489,279,17,-,156,293
2,7,9,4,3,"870-876,　879",876,音楽月謝,850,18.7,259,1382,1432,1581,1922,808,-,397,300
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,378,-17.5,-,-,333,186,178,527,365,585,269
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1375,10.8,618,3174,4298,3293,677,140,794,562,232
2,7,9,4,3,"870-876,　879",873,自動車教習料,558,8.8,-,-,-,-,59,-,6881,-,-
2,7,9,4,3,"870-876,　879",874,家事月謝,218,263.3,1957,24,53,-,510,30,227,68,93
2,7,9,4,3,"870-876,　879",879,他の月謝類,376,-3.6,538,390,953,198,-,60,824,347,353
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,7985,-21.1,4334,6290,7277,8836,8842,8595,8491,8270,6335
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2476,-4.1,1178,1139,2209,2491,2937,2074,3183,2770,2699
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1292,4.2,855,539,1322,1454,872,963,1586,1568,1787
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ受信料,1013,-15.3,132,506,651,925,1812,896,1478,1041,799
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,171,17.1,191,93,235,111,253,215,119,161,113
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,2228,-39.6,1470,2654,2103,3357,1516,2627,2631,2023,1278
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,516,-55.4,-,821,220,853,320,188,718,592,528
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,-,-100,-,-,-,-,-,-,-,-,-
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,439,-52.5,695,-,115,557,41,1530,717,356,172
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,495,36.4,-,248,220,402,591,600,972,550,213
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,149,-21.6,1,236,292,209,194,98,25,129,98
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,135,-8.2,34,223,257,199,90,180,92,101,53
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,220,-27.9,256,739,745,296,52,-,-,117,34
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,273,-48.5,486,387,254,841,227,31,108,178,181
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,307,-16.8,77,13,6,-,175,720,51,541,616
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,現像焼付代,112,-64.1,141,190,175,60,112,224,-,92,117
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,142,-51.7,24,325,219,116,215,192,54,101,165
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2234,-2.4,1389,1774,2343,2556,3209,2348,2231,2034,1213
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,486,-17.1,55,195,223,255,678,409,339,710,246
2,4,10,0,0,890-981,0,その他の消費支出,48286,8.1,30462,49401,39340,35811,40362,60318,56244,53787,44540
2,5,10,1,0,890-959,0,諸雑費,25766,13.1,16715,26665,19964,19747,17416,27030,29101,31038,24182
2,6,10,1,1,890-899,0,理美容サービス,3549,-16.4,8232,2096,2471,3544,2639,3621,3329,3708,4422
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,161,26.8,-,8,113,-,244,248,232,207,146
2,7,10,1,1,890-899,891,理髪料,335,1.2,133,76,92,461,156,331,441,462,601
2,7,10,1,1,890-899,892,パーマネント代,423,-8.8,-,153,198,360,-,392,296,746,998
2,7,10,1,1,890-899,894,カット代,522,9,231,692,468,628,628,609,295,513,637
2,7,10,1,1,890-899,899,他の理美容代,2107,-25.9,7868,1167,1600,2095,1611,2041,2066,1780,2040
2,6,10,1,2,900-914,0,理美容用品,4042,-5.1,3251,6643,3174,4746,4143,5459,5256,3118,2420
2,7,10,1,2,900-914,900,理美容用電気器具,147,77.1,-,215,93,667,97,293,-,46,47
2,7,10,1,2,900-914,901,歯ブラシ,125,0,105,201,174,110,140,188,113,91,63
2,7,10,1,2,900-914,903,他の理美容用品,192,17.8,97,337,104,82,110,14,208,282,144
2,7,10,1,2,900-914,904,浴用・洗顔石けん,352,-3.6,244,651,613,364,461,600,251,188,150
2,7,10,1,2,900-914,905,シャンプー,258,-6.9,352,239,231,328,347,435,289,171,135
2,7,10,1,2,900-914,908,ヘアリンス・ヘアトリートメント,187,-22.7,164,189,200,315,249,262,195,119,77
2,7,10,1,2,900-914,906,歯磨き,190,-7.3,133,210,87,219,185,234,318,176,150
2,7,10,1,2,900-914,907,整髪・養毛剤,163,-5.8,148,-,87,309,158,51,380,157,234
2,7,10,1,2,900-914,909,化粧クリーム,356,2.9,631,702,244,233,481,479,485,227,355
2,7,10,1,2,900-914,910,化粧水,259,-30.9,305,419,276,198,275,276,302,218,233
2,7,10,1,2,900-914,914,乳液,80,-51.5,14,279,75,38,9,6,172,80,57
2,7,10,1,2,900-914,911,ファンデーション,219,25.9,234,305,217,278,380,441,148,110,78
2,7,10,1,2,900-914,912,口紅,97,32.9,56,145,96,123,186,97,73,68,63
2,7,10,1,2,900-914,913,他の化粧品,1416,-5.3,768,2750,676,1483,1063,2084,2322,1184,635
2,6,10,1,3,920-935,0,身の回り用品,2281,-20.2,1112,3711,1603,2095,1635,4659,6433,1233,2169
2,7,10,1,3,920,0,傘,32,-20,-,49,70,17,30,22,73,23,52
2,7,10,1,3,924-927,0,かばん類,848,-32.3,912,2152,1029,487,197,1820,1685,460,651
2,7,10,1,3,924-927,924,ハンドバッグ,340,-63.8,-,52,249,344,142,1707,705,157,125
2,7,10,1,3,924-927,925,通学用かばん,219,180.8,-,-,749,59,-,-,979,167,418
2,7,10,1,3,924-927,926,旅行用かばん,37,-50,-,390,-,-,-,-,-,19,47
2,7,10,1,3,924-927,927,他のバッグ,251,55.9,912,1710,30,84,56,113,1,117,61
2,7,10,1,3,928-935,928,装身具,525,-47.1,108,39,153,1077,1058,559,980,369,872
2,7,10,1,3,928-935,930,腕時計,225,...,-,-,-,19,263,-,2204,44,-
2,7,10,1,3,928-935,932,他の身の回り用品,578,43.4,92,1472,351,421,87,1496,1491,331,575
2,7,10,1,3,928-935,935,身の回り用品関連サービス,74,-52.6,-,-,-,74,-,763,-,7,18
2,6,10,1,4,940,0,たばこ,1049,-2.2,492,772,902,1384,887,1151,1254,1107,276
2,6,10,1,5,950-959,0,他の諸雑費,14844,43.5,3628,13443,11814,7979,8113,12140,12830,21871,14895
2,7,10,1,5,950-959,950,信仰・祭祀費,1233,89.7,648,-,405,243,2178,77,1370,1932,775
2,7,10,1,5,950-959,955,祭具・墓石,62,138.5,106,4,51,-,10,1,135,98,175
2,7,10,1,5,950-959,956,婚礼関係費,3569,...,-,-,-,-,-,-,-,8861,-
2,7,10,1,5,950-959,957,葬儀関係費,1229,115.6,-,2300,-,-,-,-,-,2625,4881
2,7,10,1,5,950-959,958,他の冠婚葬祭費,49,96,-,-,-,-,-,65,-,109,156
2,7,10,1,5,950-959,952,非貯蓄型保険料,6426,-0.2,2260,4968,8150,7248,4683,9932,8533,5995,5115
2,7,10,1,5,950-959,953,寄付金,106,82.8,2,25,94,20,100,-,457,115,162
2,7,10,1,5,950-959,954,保育所費用,534,-5.2,379,5668,631,119,197,-,-,-,-
2,7,10,1,5,950-959,951,介護サービス,611,-6.4,-,-,-,-,243,1248,711,1050,1224
2,7,10,1,5,950-959,959,他の諸雑費のその他,1023,-24.8,234,477,2482,348,701,816,1624,1087,2407
2,5,10,2,0,"960,　961",0,こづかい,10229,-6.8,9666,6674,12754,10297,14904,23181,12475,5954,4360
2,6,10,2,1,"960,　961",960,世帯主こづかい,8214,-3,7238,6184,10926,8818,10815,16518,10724,5018,3657
2,6,10,2,2,"960,　961",961,他のこづかい,2015,-19.6,2427,490,1828,1479,4089,6663,1750,936,703
2,5,10,3,0,970-973,0,交際費,10247,2.9,3746,4852,5807,5042,6191,9580,11966,15365,12583
2,6,10,3,1,970,0,贈与金,6873,20,1713,1031,1072,1807,2357,3930,8132,12854,11063
2,6,10,3,2,971-973,0,他の交際費,3374,-20.3,2033,3822,4736,3236,3833,5650,3833,2510,1520
2,7,10,3,2,971-973,971,つきあい費,335,-27.5,181,395,551,810,572,1017,143,5,2
2,7,10,3,2,971-973,973,住宅関係負担費,2394,-25,831,2130,2823,1509,2533,3380,3424,2335,1380
2,7,10,3,2,971-973,972,他の負担費,645,11.2,1021,1296,1362,916,728,1253,267,170,138
2,5,10,4,0,"980,　981",0,仕送り金,2044,110.1,335,11209,815,724,1851,527,2703,1430,3416
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,215,147.1,-,-,-,724,1269,-,-,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1829,106.4,335,11209,815,-,582,527,2703,1430,3416
2,3,0,0,0,"080-089,　092",087,土地家屋購入,4401,214.1,-,59044,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成26年2月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
