項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,3,1,850-859,850,新聞,3035,2.3,735,1604,1407,2046,2876,3069,3213,4095,4174
2,6,9,3,2,850-859,851,雑誌・週刊誌,268,-19,290,360,263,275,145,300,178,299,274
2,6,9,3,3,850-859,854,書籍,1013,-1.9,1922,1017,1657,852,867,896,964,871,716
2,6,9,3,4,850-859,859,他の印刷物,90,-27.4,22,38,117,108,47,76,144,95,99
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,32812,5.5,18820,35993,41697,39728,36654,32584,20668,32283,26240
2,6,9,4,1,860,0,宿泊料,7746,32.5,3802,11222,9088,14765,7423,12189,5009,5631,4289
2,6,9,4,2,"861,　862",0,パック旅行費,11429,15.5,333,10239,16305,5860,13852,7655,4318,14781,12148
2,7,9,4,2,"861,　862",861,国内パック旅行費,7274,6.7,333,10239,10591,5334,13852,7487,4063,6285,5094
2,7,9,4,2,"861,　862",862,外国パック旅行費,4155,34.9,-,-,5714,526,-,168,255,8496,7054
2,6,9,4,3,"870-876,　879",0,月謝類,2916,-24.7,2680,3438,4706,4403,4559,2585,1632,2081,1490
2,7,9,4,3,"870-876,　879",875,語学月謝,281,-3.8,416,1380,341,311,183,50,-,220,97
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,241,-0.4,-,57,897,317,-,-,-,288,257
2,7,9,4,3,"870-876,　879",876,音楽月謝,495,-28.8,172,174,1357,289,1566,218,563,181,120
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,554,-5.1,-,230,174,744,535,1433,460,565,747
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1070,-28.3,1658,1400,1506,2491,1646,316,609,664,105
2,7,9,4,3,"870-876,　879",873,自動車教習料,10,100,-,-,-,-,-,126,-,-,-
2,7,9,4,3,"870-876,　879",874,家事月謝,46,-11.5,36,-,67,59,-,-,-,80,7
2,7,9,4,3,"870-876,　879",879,他の月謝類,219,-57.1,399,196,365,192,628,442,-,85,157
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,10721,-6.6,12005,11094,11598,14699,10821,10155,9709,9790,8312
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2943,14.4,705,1438,2296,2881,3223,3699,3969,3086,3064
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1474,-0.2,304,698,1406,1600,1214,2257,2214,1415,1329
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ受信料,1303,32.2,275,625,841,1156,1755,1259,1281,1559,1690
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,166,50.9,125,114,49,125,254,183,474,111,45
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,4304,-9.2,6067,5991,4422,7069,4337,3413,2432,3883,2823
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,1095,12.4,3701,596,1014,1470,1505,109,667,1055,1067
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,67,-30.2,-,204,69,222,117,-,68,19,-
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,597,-37.5,-,169,-,1488,-,883,208,866,555
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,505,15.6,-,57,32,1019,222,527,652,656,362
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,318,-25.5,240,479,766,455,359,55,152,245,160
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,511,-3.9,333,1343,718,849,355,693,353,317,138
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,452,-7.6,1177,1449,649,504,926,716,122,79,-
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,759,-8.4,616,1694,1175,1062,853,430,210,645,541
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,284,-22.4,46,44,45,141,27,62,423,508,543
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,現像焼付代,318,28.2,1439,882,1186,232,149,85,66,77,106
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,131,13.9,130,115,157,124,30,439,163,84,70
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2293,9.6,2633,2269,2636,2708,2643,2323,2630,1903,1431
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,449,-66.5,985,354,856,1544,412,135,25,249,276
2,4,10,0,0,890-981,0,その他の消費支出,53918,1.6,31487,39918,38798,39902,50349,82915,80428,53332,48309
2,5,10,1,0,890-959,0,諸雑費,28836,14.1,17739,26126,18784,18089,23214,38548,58299,26960,23751
2,6,10,1,1,890-899,0,理美容サービス,3382,-7.9,1960,1895,2685,3753,3126,2739,3305,4058,3641
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,199,-3.9,31,30,309,280,317,120,196,185,33
2,7,10,1,1,890-899,891,理髪料,422,-16.6,240,517,363,148,462,289,243,565,608
2,7,10,1,1,890-899,892,パーマネント代,439,16.8,486,-,589,-,509,235,182,653,890
2,7,10,1,1,890-899,894,カット代,625,13.2,578,638,219,733,390,444,679,784,577
2,7,10,1,1,890-899,899,他の理美容代,1697,-16.4,625,710,1204,2593,1448,1651,2005,1871,1533
2,6,10,1,2,900-914,0,理美容用品,4322,-17.6,4446,5411,3848,4362,4272,5354,6041,3602,3354
2,7,10,1,2,900-914,900,理美容用電気器具,119,-31.6,506,479,74,60,57,67,31,97,9
2,7,10,1,2,900-914,901,歯ブラシ,136,6.3,169,232,110,112,139,140,219,105,91
2,7,10,1,2,900-914,903,他の理美容用品,190,-83,306,191,153,111,209,154,359,164,149
2,7,10,1,2,900-914,904,浴用・洗顔石けん,436,-2.5,500,700,548,516,417,624,314,343,231
2,7,10,1,2,900-914,905,シャンプー,304,-4.1,367,342,324,354,466,510,299,194,189
2,7,10,1,2,900-914,908,ヘアリンス・ヘアトリートメント,216,-6.5,190,197,174,260,340,435,206,150,159
2,7,10,1,2,900-914,906,歯磨き,253,18.8,154,476,179,172,212,304,430,218,202
2,7,10,1,2,900-914,907,整髪・養毛剤,186,-33.1,76,114,108,143,236,297,128,219,228
2,7,10,1,2,900-914,909,化粧クリーム,341,6.9,397,444,161,353,283,610,476,285,254
2,7,10,1,2,900-914,910,化粧水,285,1.4,272,287,161,295,312,659,284,233,302
2,7,10,1,2,900-914,914,乳液,82,0,35,112,41,-,7,307,54,92,111
2,7,10,1,2,900-914,911,ファンデーション,139,-12.6,175,86,58,11,403,11,62,172,284
2,7,10,1,2,900-914,912,口紅,62,3.3,35,48,152,32,64,42,95,46,39
2,7,10,1,2,900-914,913,他の化粧品,1574,9.8,1263,1705,1604,1943,1129,1196,3082,1285,1109
2,6,10,1,3,920-935,0,身の回り用品,2941,-19.3,2442,4418,2502,2008,8461,2548,5553,1092,765
2,7,10,1,3,920,0,傘,123,43,96,183,91,143,150,26,155,124,97
2,7,10,1,3,924-927,0,かばん類,1173,-0.9,105,3299,845,489,3448,1552,1778,381,284
2,7,10,1,3,924-927,924,ハンドバッグ,550,-10.6,-,2427,188,373,321,602,1480,245,264
2,7,10,1,3,924-927,925,通学用かばん,330,415.6,-,675,-,-,2795,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,28,-86.6,-,85,-,-,76,-,111,7,-
2,7,10,1,3,924-927,927,他のバッグ,265,-10.2,105,111,657,116,255,950,187,129,20
2,7,10,1,3,928-935,928,装身具,238,-86.1,824,409,162,93,176,198,510,156,29
2,7,10,1,3,928-935,930,腕時計,825,...,-,36,118,279,4184,29,2730,146,301
2,7,10,1,3,928-935,932,他の身の回り用品,531,-4.2,1347,490,1286,1004,503,257,379,265,46
2,7,10,1,3,928-935,935,身の回り用品関連サービス,51,27.5,70,-,-,-,-,485,-,21,7
2,6,10,1,4,940,0,たばこ,541,-56.5,112,242,1499,621,219,893,893,296,173
2,6,10,1,5,950-959,0,他の諸雑費,17650,53.8,8780,14160,8251,7346,7136,27015,42508,17912,15817
2,7,10,1,5,950-959,950,信仰・祭祀費,1288,5.3,86,195,171,358,1309,4935,422,1556,1345
2,7,10,1,5,950-959,955,祭具・墓石,299,179.4,-,56,2,45,17,165,148,632,1078
2,7,10,1,5,950-959,956,婚礼関係費,-,-100,-,-,-,-,-,-,-,-,-
2,7,10,1,5,950-959,957,葬儀関係費,7088,...,-,-,-,-,-,11194,33607,6205,6222
2,7,10,1,5,950-959,958,他の冠婚葬祭費,54,-3.6,-,51,-,-,4,6,-,121,59
2,7,10,1,5,950-959,952,非貯蓄型保険料,6138,-23.7,6493,6828,5545,6273,4565,8283,6388,6009,4295
2,7,10,1,5,950-959,953,寄付金,298,9.6,-,29,51,-,317,-,338,541,484
2,7,10,1,5,950-959,954,保育所費用,656,56.9,2196,5611,1666,-,371,-,-,-,-
2,7,10,1,5,950-959,951,介護サービス,1147,101.6,-,-,-,-,328,672,1006,2315,2085
2,7,10,1,5,950-959,959,他の諸雑費のその他,682,-6.1,4,1390,816,670,226,1760,600,531,250
2,5,10,2,0,"960,　961",0,こづかい,11456,2.8,8916,5046,10069,8566,14375,28375,11456,9590,7097
2,6,10,2,1,"960,　961",960,世帯主こづかい,7788,-5.8,8367,4750,6745,5106,7815,10772,8588,8243,6107
2,6,10,2,2,"960,　961",961,他のこづかい,3667,27.5,548,296,3324,3460,6560,17603,2868,1347,989
2,5,10,3,0,970-973,0,交際費,11490,-0.6,4833,8027,7652,11446,11843,15677,10489,12995,11332
2,6,10,3,1,970,0,贈与金,8028,-5.6,2414,2512,3678,5527,5720,11887,6982,11160,10706
2,6,10,3,2,971-973,0,他の交際費,3462,13.6,2419,5515,3974,5919,6123,3790,3507,1835,626
2,7,10,3,2,971-973,971,つきあい費,347,-33.1,59,501,830,612,969,529,169,30,34
2,7,10,3,2,971-973,973,住宅関係負担費,2379,16.4,1373,3801,2258,4247,3840,2677,2773,1346,416
2,7,10,3,2,971-973,972,他の負担費,736,51.8,986,1213,886,1060,1314,583,565,458,176
2,5,10,4,0,"980,　981",0,仕送り金,2136,-58.1,-,719,2293,1801,917,315,183,3788,6130
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,148,-95.9,-,-,-,1567,-,71,-,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1988,32.4,-,719,2293,234,917,244,183,3788,6130
2,3,0,0,0,"080-089,　092",087,土地家屋購入,1087,23.5,21971,-,-,-,-,-,-,434,896
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成26年8月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
