項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,2,1,3,400-409,404,給与住宅家賃,1576,-7,13620,4729,2961,1949,211,2067,196,-,-
2,6,2,1,4,400-409,402,地代,998,45.1,-,-,507,-,1004,618,582,1821,3150
2,6,2,1,5,400-409,409,他の家賃地代,465,2,-,-,-,-,2987,-,1162,-,-
2,5,2,2,0,410-429,0,設備修繕・維持,4914,-55.6,39,888,1617,1724,10794,7149,8228,4726,5298
2,6,2,2,1,"410,　419",0,設備材料,1653,-58.4,13,46,294,610,7880,1945,402,1020,917
2,7,2,2,1,"410,　419",410,設備器具,1399,-62.5,-,-,97,25,7770,1771,-,748,820
2,7,2,2,1,"410,　419",419,修繕材料,254,3.3,13,46,197,584,110,175,402,272,97
2,6,2,2,2,420-429,0,工事その他のサービス,3261,-54,26,842,1323,1114,2914,5204,7826,3706,4382
2,7,2,2,2,420-429,420,畳替え,120,...,-,-,-,-,-,-,-,306,581
2,7,2,2,2,420-429,424,給排水関係工事費,121,-81.2,-,679,211,236,-,-,-,83,-
2,7,2,2,2,420-429,425,外壁・塀等工事費,416,-86.3,-,-,-,-,-,-,2339,526,-
2,7,2,2,2,420-429,426,植木・庭手入れ代,104,89.1,-,-,-,-,-,-,491,154,17
2,7,2,2,2,420-429,427,他の工事費,1560,-40.8,-,-,968,309,512,4509,4591,1442,2029
2,7,2,2,2,420-429,429,火災・地震保険料,939,30.4,26,162,144,569,2402,694,405,1195,1755
2,4,3,0,0,430-440,0,光熱・水道,22738,4.1,11984,17231,21141,23497,25998,22061,24725,23649,22619
2,5,3,1,0,"430,　43X",0,電気代,10312,9.4,5109,8643,9673,10272,11537,9453,11654,10798,10049
2,6,3,1,1,"430,　43X",43X,深夜電力電気代,93,-37.2,-,355,79,-,36,-,30,140,19
2,6,3,1,2,"430,　43X",430,他の電気代,10220,10.2,5109,8287,9594,10272,11501,9453,11624,10658,10030
2,5,3,2,0,"431,　432",0,ガス代,7737,6.1,3678,5481,6906,9102,8870,7833,7797,8015,7880
2,6,3,2,1,"431,　432",431,都市ガス,7242,7,3344,5051,6624,8479,8461,7509,7058,7456,7394
2,6,3,2,2,"431,　432",432,プロパンガス,495,-5.5,334,430,281,623,410,324,738,559,486
2,5,3,3,0,"433,　439",0,他の光熱,59,-38.5,43,39,38,3,13,126,10,95,63
2,6,3,3,1,"433,　439",433,灯油,43,-40.3,-,-,-,-,-,112,10,83,45
2,6,3,3,2,"433,　439",439,他の光熱のその他,16,-33.3,43,39,38,3,13,14,-,11,18
2,5,3,4,0,440,0,上下水道料,4630,-7.7,3154,3068,4525,4120,5577,4649,5265,4742,4628
2,4,4,0,0,451-542,0,家具・家事用品,13236,9.7,11311,10974,6589,12889,28992,10953,17949,10321,11092
2,5,4,1,0,451-489,0,家庭用耐久財,4776,43.9,3855,2414,447,5492,15124,1099,8635,3015,3820
2,6,4,1,1,"451-459,　45X",0,家事用耐久財,1975,15.7,3629,1361,256,3500,2906,851,889,2210,3517
2,7,4,1,1,"451-459,　45X",45X,電子レンジ,11,22.2,-,-,-,-,-,-,118,-,-
2,7,4,1,1,"451-459,　45X",451,炊事用電気器具,281,76.7,680,-,22,105,96,320,418,419,250
2,7,4,1,1,"451-459,　45X",452,炊事用ガス器具,38,...,-,-,-,-,-,-,-,96,240
2,7,4,1,1,"451-459,　45X",453,電気冷蔵庫,521,-20.2,-,-,-,918,-,-,-,1095,2737
2,7,4,1,1,"451-459,　45X",455,電気掃除機,193,-25.2,570,-,-,962,125,375,281,8,-
2,7,4,1,1,"451-459,　45X",456,電気洗濯機,514,128.4,-,1094,-,806,2281,-,-,231,-
2,7,4,1,1,"451-459,　45X",457,ミシン,98,-42.7,-,-,-,-,403,-,-,125,-
2,7,4,1,1,"451-459,　45X",459,他の家事用耐久財,319,37.5,2379,268,234,709,-,157,72,235,290
2,6,4,1,2,470-479,0,冷暖房用器具,1629,143.9,-,18,88,1625,4521,227,7561,549,107
2,7,4,1,2,470-479,470,エアコンディショナ,1529,186.3,-,-,-,1322,4495,-,7337,506,-
2,7,4,1,2,470-479,472,ストーブ・温風ヒーター,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,2,470-479,479,他の冷暖房用器具,100,-25.4,-,18,88,303,26,227,224,43,107
2,6,4,1,3,480-489,0,一般家具,1171,23.9,225,1034,102,367,7697,21,185,255,195
2,7,4,1,3,480-489,480,たんす,93,102.2,-,-,-,-,444,-,-,101,-
2,7,4,1,3,480-489,481,食卓セット,9,-97.5,-,-,-,-,30,-,-,15,-
2,7,4,1,3,480-489,482,応接セット,862,...,-,-,-,-,7121,-,-,-,-
2,7,4,1,3,480-489,483,食器戸棚,24,...,-,-,-,-,-,-,-,62,-
2,7,4,1,3,480-489,489,他の家具,182,-66.4,225,1034,102,367,102,21,185,78,195
2,5,4,2,0,491-499,0,室内装備・装飾品,812,61.4,206,614,393,918,553,548,2394,773,744
2,6,4,2,1,491-499,491,照明器具,237,99.2,-,-,-,620,111,107,841,199,129
2,6,4,2,2,491-499,492,室内装飾品,116,8.4,121,279,122,175,99,141,10,97,35
2,6,4,2,3,491-499,493,敷物,212,231.3,-,328,142,-,119,44,1336,98,-
2,6,4,2,4,491-499,496,カーテン,130,97,-,-,38,79,8,-,31,290,479
2,6,4,2,5,491-499,499,他の室内装備品,117,-20.9,84,7,92,43,217,256,176,89,101
2,5,4,3,0,500-509,0,寝具類,1688,-7.7,2985,1993,351,151,6374,3064,563,788,863
2,6,4,3,1,500-509,500,ベッド,940,33.7,-,1721,-,-,5233,2353,-,-,-
2,6,4,3,2,500-509,501,布団,191,-72.9,-,-,-,-,-,-,128,458,631
2,6,4,3,3,500-509,503,毛布,7,16.7,-,-,-,-,-,-,75,-,-
2,6,4,3,4,500-509,505,敷布,116,56.8,-,208,15,-,540,34,106,60,8
2,6,4,3,5,500-509,509,他の寝具類,434,27.6,2985,64,336,151,601,676,254,270,225
2,5,4,4,0,510-529,0,家事雑貨,2427,11.1,1776,3347,2204,2535,2985,2676,2859,2061,1864
2,6,4,4,1,510-529,510,茶わん・皿・鉢,119,33.7,89,142,142,45,189,241,90,90,25
2,6,4,4,2,510-529,514,他の食卓用品,363,44.6,326,782,444,461,416,320,219,278,290
2,6,4,4,3,510-529,515,なべ・やかん,73,-59.2,-,15,43,67,61,155,104,79,94
2,6,4,4,4,510-529,517,他の台所用品,305,32.6,143,400,230,213,389,282,409,306,203
2,6,4,4,5,510-529,518,電球・蛍光ランプ,103,24.1,11,-,58,26,85,253,189,115,69
2,6,4,4,6,510-529,519,タオル,184,-18.9,119,264,245,291,339,164,77,115,136
2,6,4,4,7,510-529,529,他の家事雑貨,1280,13.7,1087,1744,1041,1432,1507,1261,1771,1078,1046
2,5,4,5,0,530-539,0,家事用消耗品,2723,-4.3,2347,2533,2741,3019,2956,3286,3255,2399,2478
2,6,4,5,1,530-539,530,ポリ袋・ラップ,257,1.6,200,308,282,243,258,324,232,243,237
2,6,4,5,2,530-539,531,ティッシュペーパー,167,1.2,113,219,175,197,151,168,201,151,145
2,6,4,5,3,530-539,532,トイレットペーパー,242,-8,195,209,208,227,271,230,326,239,244
2,6,4,5,4,530-539,533,台所・住居用洗剤,201,-23.3,254,188,170,226,182,242,280,179,220
2,6,4,5,5,530-539,534,洗濯用洗剤,309,-26.1,131,332,397,376,345,470,338,229,216
2,6,4,5,6,530-539,535,殺虫・防虫剤,399,-2.2,489,296,295,372,231,696,487,411,425
2,6,4,5,7,530-539,539,他の家事用消耗品,1148,6.6,963,981,1214,1378,1517,1157,1390,947,991
2,5,4,6,0,540-542,0,家事サービス,809,-41.5,144,74,454,775,1001,280,243,1286,1324
2,6,4,6,1,540-542,540,家事代行料,281,462,-,-,-,287,196,-,-,582,289
2,6,4,6,2,540-542,541,清掃代,155,-17.6,67,48,80,116,232,70,59,229,414
2,6,4,6,3,540-542,542,家具・家事用品関連サービス,373,-67.5,76,26,375,372,573,211,184,476,621
2,4,5,0,0,550-694,0,被服及び履物,17466,1.1,20468,21969,14374,23731,16045,22135,22596,14017,11566
2,5,5,1,0,550-558,0,和服,49,-89.7,59,-,5,-,124,-,49,67,97
2,6,5,1,1,550-558,550,男子用和服,14,-88.7,-,-,-,-,-,-,-,35,88
2,6,5,1,2,550-558,552,婦人用着物,-,-100,-,-,-,-,-,-,-,-,-
2,6,5,1,3,550-558,554,婦人用帯,24,...,-,-,-,-,124,-,-,22,-
2,6,5,1,4,550-558,557,他の婦人用和服,4,...,-,-,-,-,-,-,-,10,9
2,6,5,1,5,550-558,558,子供用和服,7,40,59,-,5,-,-,-,49,-,-
2,5,5,2,0,560-582,0,洋服,6229,10.6,9988,8588,5543,10181,5532,7259,7061,4481,5136
2,6,5,2,1,560-569,0,男子用洋服,1976,9.3,5342,1265,1295,5977,1337,1387,2612,1116,807
2,7,5,2,1,560-569,560,背広服,594,30.5,1921,-,-,3303,-,441,-,394,-
2,7,5,2,1,560-569,561,男子用上着,286,32.4,-,-,18,61,164,335,1590,222,508
2,7,5,2,1,560-569,562,男子用ズボン,511,5.4,3196,537,464,679,267,401,464,316,28
2,7,5,2,1,560-569,563,男子用コート,-,-100,-,-,-,-,-,-,-,-,-
2,7,5,2,1,560-569,565,男子用学校制服,150,-22.3,-,-,116,1396,-,-,-,-,-
2,7,5,2,1,560-569,569,他の男子用洋服,435,3.1,226,729,698,538,906,211,558,184,270
2,6,5,2,2,570-576,0,婦人用洋服,3400,5.7,2152,5243,2585,3361,3805,5498,3329,2914,4096
2,7,5,2,2,570-576,570,婦人服,555,-25.1,-,1069,98,349,82,1980,41,665,919
2,7,5,2,2,570-576,574,婦人用上着,404,97.1,-,333,12,-,690,351,650,537,1041
2,7,5,2,2,570-576,571,スカート,354,129.9,-,46,471,163,534,639,-,417,828
2,7,5,2,2,570-576,572,婦人用スラックス,733,-2,1239,1635,436,1041,690,1049,338,582,169
2,7,5,2,2,570-576,573,婦人用コート,60,-29.4,-,-,275,66,-,247,-,4,11
2,7,5,2,2,570-576,575,女子用学校制服,191,154.7,-,255,509,376,274,-,-,124,310
2,7,5,2,2,570-576,576,他の婦人用洋服,1102,-8.9,913,1906,783,1365,1536,1232,2300,585,818
2,6,5,2,3,"580,　582",0,子供用洋服,852,41.1,2493,2079,1662,843,390,373,1119,451,233
2,7,5,2,3,"580,　582",580,子供服,599,15.6,1548,1435,1483,843,162,373,146,347,212
2,7,5,2,3,"580,　582",582,乳児服,253,194.2,945,644,180,-,227,-,973,103,21
2,5,5,3,0,590-597,0,シャツ・セーター類,3551,-11.8,3091,4835,3434,4322,2518,5961,4220,2879,2593
2,6,5,3,1,590-592,0,男子用シャツ・セーター類,1067,-3.3,1080,1569,838,1359,669,1187,1946,875,314
2,7,5,3,1,590-592,590,ワイシャツ,254,-15.9,66,462,265,457,96,134,423,224,22
2,7,5,3,1,590-592,591,他の男子用シャツ,734,-4.3,1014,1100,510,863,573,920,1180,587,218
2,7,5,3,1,590-592,592,男子用セーター,78,129.4,-,7,63,38,-,133,343,64,75
2,6,5,3,2,593-595,0,婦人用シャツ・セーター類,2254,-16.4,1484,2516,2027,2508,1678,4775,2257,1922,2279
2,7,5,3,2,593-595,593,ブラウス,609,-35,68,76,425,383,163,1576,727,758,1126
2,7,5,3,2,593-595,594,他の婦人用シャツ,1171,-7.3,1290,2053,1221,1921,1075,1567,1202,754,737
2,7,5,3,2,593-595,595,婦人用セーター,474,-4.2,127,388,381,205,440,1632,329,411,416
2,6,5,3,3,"596,　597",0,子供用シャツ・セーター類,230,-0.4,527,750,569,455,171,-,17,82,-
2,7,5,3,3,"596,　597",596,子供用シャツ,210,-5.8,462,608,536,455,126,-,17,82,-
2,7,5,3,3,"596,　597",597,子供用セーター,20,150,66,142,32,-,44,-,-,-,-
2,5,5,4,0,600-621,0,下着類,1379,-1.3,1277,1421,900,1448,1110,2325,2008,1235,815
2,6,5,4,1,"600,　602",0,男子用下着類,423,9.6,61,325,256,335,409,351,700,502,324
2,7,5,4,1,"600,　602",600,男子用下着,275,-6.1,61,178,231,282,409,306,387,249,183
2,7,5,4,1,"600,　602",602,男子用寝巻き,148,59.1,-,147,24,53,-,45,312,254,142
2,6,5,4,2,610-614,0,婦人用下着類,817,-8.7,784,500,378,858,603,1942,1298,698,491
2,7,5,4,2,610-614,610,婦人用ファンデーション,68,-69.5,30,71,16,86,182,160,123,15,-
2,7,5,4,2,610-614,612,他の婦人用下着,596,8.2,754,318,362,661,321,1105,995,557,444
2,7,5,4,2,610-614,614,婦人用寝巻き,153,26.4,-,110,-,111,100,678,180,126,46
2,6,5,4,3,"620,　621",0,子供用下着類,138,19,431,596,267,255,98,32,10,35,-
2,7,5,4,3,"620,　621",620,子供用下着,94,20.5,234,457,257,201,40,-,4,8,-
2,7,5,4,3,"620,　621",621,子供用寝巻き,44,15.8,197,139,10,55,58,32,6,27,-
2,5,5,5,0,"631,　640",0,生地・糸類,135,7.1,102,12,156,139,83,421,175,96,103
2,6,5,5,1,"631,　640",631,着尺地・生地,75,23,-,8,104,114,71,190,147,36,-
2,6,5,5,2,"631,　640",640,他の生地・糸類,60,-7.7,102,4,52,25,11,231,28,60,103
2,5,5,6,0,650-659,0,他の被服,1333,-3.3,1177,1755,1244,1680,1253,1305,3012,868,635
2,6,5,6,1,650-659,650,帽子,365,20.5,484,776,279,495,411,104,677,251,119
2,6,5,6,2,650-659,651,ネクタイ,109,179.5,-,146,83,240,29,-,707,-,-
2,6,5,6,3,650-659,652,マフラー・スカーフ,109,-44.1,45,119,51,33,53,64,327,127,67
2,6,5,6,4,650-659,653,手袋,15,-50,-,15,22,3,17,-,30,18,24
2,6,5,6,5,650-659,654,男子用靴下,165,-2.4,160,106,122,107,200,245,383,123,79
2,6,5,6,6,650-659,655,婦人用ストッキング,86,2.4,40,33,42,53,149,110,200,70,59
2,6,5,6,7,650-659,656,婦人用ソックス,208,3.5,192,251,246,281,173,347,332,126,171
2,6,5,6,8,650-659,657,子供用靴下,45,-19.6,89,135,86,102,29,-,56,12,-
2,6,5,6,9,650-659,659,他の被服のその他,231,-23.8,166,175,314,366,193,437,301,141,116
2,5,5,7,0,670-680,0,履物類,2531,9.5,3236,4441,2338,3365,3059,1924,3583,1732,1029
2,6,5,7,1,670-680,675,運動靴,503,6.6,640,1919,726,831,604,164,320,205,164
2,6,5,7,2,670-680,679,サンダル,52,-10.3,18,54,33,56,49,122,52,46,9
2,6,5,7,3,670-680,670,男子靴,460,-24.1,200,689,321,865,91,540,566,460,161
2,6,5,7,4,670-680,672,婦人靴,1168,30.4,1766,1495,787,1215,2104,846,2068,727,538
2,6,5,7,5,670-680,676,子供靴,107,23,443,173,332,152,36,56,101,22,6
2,6,5,7,6,670-680,680,他の履物,241,24.9,169,113,140,246,176,196,476,272,151
2,5,5,8,0,690-694,0,被服関連サービス,2261,17.7,1538,917,753,2594,2365,2939,2489,2658,1158
2,6,5,8,1,690-694,690,仕立代,415,...,86,-,-,4,-,537,-,929,177
2,6,5,8,2,690-694,691,洗濯代,1741,-2.3,1405,917,735,2524,2349,1974,2340,1618,813
2,6,5,8,3,690-694,692,被服・履物修理代,106,-19.1,48,-,19,66,16,428,149,111,168
2,6,5,8,4,690-694,694,被服賃借料,-,-,-,-,-,-,-,-,-,-,-
2,4,6,0,0,700-729,0,保健医療,11874,-21.4,9357,10510,8061,8204,14854,10572,11557,13778,13491
2,5,6,1,0,700-709,0,医薬品,2587,4,1443,2111,1986,1720,2722,2440,2586,3157,3735
2,6,6,1,1,700-709,700,感冒薬,131,-10.9,163,54,118,303,75,131,180,107,67
2,6,6,1,2,700-709,701,胃腸薬,90,-7.2,24,-,92,86,78,70,150,107,141
2,6,6,1,3,700-709,702,栄養剤,325,-2.1,321,736,190,145,300,121,107,445,670
2,6,6,1,4,700-709,704,外傷・皮膚病薬,66,17.9,83,29,30,102,48,92,42,78,117
2,6,6,1,5,700-709,706,他の外用薬,236,-26.7,123,310,163,226,274,459,234,199,204
2,6,6,1,6,700-709,709,他の医薬品,1739,13.4,728,983,1394,858,1948,1566,1874,2221,2537
2,5,6,2,0,710,0,健康保持用摂取品,1145,0.4,283,826,157,1362,857,787,1117,1680,2336
2,5,6,3,0,711-719,0,保健医療用品・器具,1658,-37.4,2798,3152,2200,1411,2104,3004,1675,782,1091
2,6,6,3,1,711-719,713,紙おむつ,232,-38,1397,1026,453,199,107,71,-,62,135
2,6,6,3,2,711-719,711,保健用消耗品,546,4.6,896,857,705,728,506,441,617,389,488
2,6,6,3,3,711-719,712,眼鏡,538,-10.9,-,662,922,2,1052,2278,126,158,290
2,6,6,3,4,711-719,714,コンタクトレンズ,176,-50.8,375,557,30,273,370,-,581,-,-
2,6,6,3,5,711-719,719,他の保健医療用品・器具,165,-79.2,130,49,91,209,71,213,350,173,178
2,5,6,4,0,720-729,0,保健医療サービス,6484,-26.6,4833,4421,3718,3711,9171,4341,6179,8159,6329
2,6,6,4,1,720-729,720,医科診療代,2977,-10.4,1663,1868,1005,1743,2400,2810,4116,4106,4300
2,6,6,4,2,720-729,722,歯科診療代,1232,-45.6,238,480,1859,769,2671,436,1749,1002,703
2,6,6,4,3,720-729,723,出産入院料,-,-100,-,-,-,-,-,-,-,-,-
2,6,6,4,4,720-729,721,他の入院料,698,-47.1,2180,-,-,-,2370,-,-,825,-
2,6,6,4,5,720-729,724,整骨(接骨)・鍼灸院治療代,552,91.7,72,482,65,924,251,809,30,811,352
2,6,6,4,6,720-729,728,マッサージ料金等(診療外),483,-23.9,248,1288,653,195,524,204,105,539,856
2,6,6,4,7,720-729,729,他の保健医療サービス,542,-38.7,432,302,136,81,955,81,179,876,118
2,4,7,0,0,730-769,0,交通・通信,35193,11.9,30264,34342,37984,83853,30432,36041,37113,23688,15981
2,5,7,1,0,730-739,0,交通,8362,2,9031,7077,10692,6030,6601,12672,10297,7594,5204
2,6,7,1,1,730-739,730,鉄道運賃,3436,-5.5,4282,3519,3558,2592,2536,4503,5687,3049,1936
2,6,7,1,2,730-739,731,鉄道通学定期代,48,-68.2,-,-,-,123,229,-,86,-,-
2,6,7,1,3,730-739,732,鉄道通勤定期代,1808,21.3,1825,2562,3615,1481,2827,4638,860,550,912
2,6,7,1,4,730-739,733,バス代,369,-26.8,1118,122,449,276,212,477,597,306,375
2,6,7,1,5,730-739,734,バス通学定期代,46,0,132,58,88,275,-,-,-,-,-
2,6,7,1,6,730-739,735,バス通勤定期代,163,171.7,405,-,186,60,-,-,1020,75,51
2,6,7,1,7,730-739,736,タクシー代,669,-34.3,736,184,366,397,548,491,396,1030,1575
2,6,7,1,8,730-739,737,航空運賃,1150,119,533,-,1660,-,-,1841,-,2004,-
2,6,7,1,9,730-739,738,有料道路料,615,-12.4,-,633,719,771,248,620,1537,509,184
2,6,7,1,10,730-739,739,他の交通,58,-7.9,-,-,50,55,-,102,113,71,170
2,5,7,2,0,"740-759,　75B,　75X",0,自動車等関係費,16214,42.7,11565,14887,14440,63806,7632,11994,16683,8915,5336
2,6,7,2,1,"740,　742",0,自動車等購入,5267,928.7,-,-,-,53454,-,-,-,-,-
2,7,7,2,1,"740,　742",740,自動車購入,5267,928.7,-,-,-,53454,-,-,-,-,-
2,7,7,2,1,"740,　742",742,自動車以外の輸送機器購入,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,745,0,自転車購入,354,-3,4416,-,671,-,256,-,-,184,-
2,6,7,2,3,"750-759,　75B,　75X",0,自動車等維持,10593,1,7150,14887,13769,10352,7377,11994,16683,8732,5336
2,7,7,2,3,"750-759,　75B,　75X",750,ガソリン,2751,5.4,1670,3530,4424,2396,2020,3514,4482,2021,1088
2,7,7,2,3,"750-759,　75B,　75X",751,自動車等部品,779,-33.6,-,141,1912,8,1390,182,331,874,5
2,7,7,2,3,"750-759,　75B,　75X",752,自動車等関連用品,164,-23,686,499,358,80,62,218,85,63,29
2,7,7,2,3,"750-759,　75B,　75X",753,自動車整備費,1200,1.7,-,379,1530,476,582,1841,4547,830,1016
2,7,7,2,3,"750-759,　75B,　75X",755,自動車以外の輸送機器整備費,67,48.9,38,-,142,121,117,-,16,58,28
2,7,7,2,3,"750-759,　75B,　75X",75X,年極・月極駐車場借料,2416,-1.2,2275,2172,1822,3454,1531,2458,4096,2258,1849
2,7,7,2,3,"750-759,　75B,　75X",756,他の駐車場借料,350,5.4,233,574,477,403,189,296,737,250,80
2,7,7,2,3,"750-759,　75B,　75X",75B,レンタカー料金,262,43.2,1907,-,-,260,228,680,321,117,-
2,7,7,2,3,"750-759,　75B,　75X",754,他の自動車等関連サービス,497,14.3,228,697,863,557,548,528,119,438,171
2,7,7,2,3,"750-759,　75B,　75X",757,自動車保険料（自賠責）,476,27.6,-,1194,797,-,-,1005,547,456,160
2,7,7,2,3,"750-759,　75B,　75X",758,自動車保険料（任意）,1628,10.2,114,5702,1420,2596,710,1271,1403,1367,909
2,7,7,2,3,"750-759,　75B,　75X",759,自動車保険料以外の輸送機器保険料,3,-82.4,-,-,24,-,-,-,-,-,-
2,5,7,3,0,760-769,0,通信,10617,-10.7,9668,12377,12852,14017,16200,11376,10133,7179,5440
2,6,7,3,1,760-769,760,郵便料,184,-0.5,83,413,92,152,162,230,95,209,229
2,6,7,3,2,760-769,762,固定電話通信料,2351,-7.9,553,1594,1933,2412,1981,1848,2673,2904,2792
2,6,7,3,3,760-769,763,移動電話通信料,7160,-14.9,8824,9467,10383,11208,10408,8148,7118,3498,1894
2,6,7,3,4,760-769,769,運送料,702,72.9,160,233,305,229,3317,554,248,391,315
2,6,7,3,5,760-769,766,移動電話,136,-56.1,-,671,122,-,329,478,-,0,0
2,6,7,3,6,760-769,764,他の通信機器,85,193.1,48,-,18,16,2,118,-,175,209
2,4,8,0,0,770-792,0,教育,19161,28.8,6367,9376,27994,55122,29409,72876,296,17,41
2,5,8,1,0,770-779,0,授業料等,15327,28.2,4940,6192,15715,40653,24902,70115,199,13,31
2,6,8,1,1,770-779,770,国公立小学校,569,36.1,264,962,2392,1442,642,157,-,-,-
2,6,8,1,2,770-779,771,私立小学校,62,-49.2,-,-,555,-,-,-,-,-,-
2,6,8,1,3,770-779,772,国公立中学校,617,-21.4,-,790,1518,2477,1170,106,-,13,31
2,6,8,1,4,770-779,773,私立中学校,1773,216.6,-,-,4403,11496,1248,-,-,-,-
2,6,8,1,5,770-779,774,国公立高校,197,-36.5,-,-,285,409,779,360,-,-,-
2,6,8,1,6,770-779,775,私立高校,3783,95.1,-,-,1416,20513,8690,6499,-,-,-
2,6,8,1,7,770-779,776,国公立大学,1450,53.8,-,-,-,2566,7887,2852,-,-,-
2,6,8,1,8,770-779,777,私立大学,5578,4.4,-,-,-,-,3716,60141,199,-,-
2,6,8,1,9,770-779,778,幼稚園,1299,-15.1,4675,4440,5147,1750,768,-,-,-,-
2,6,8,1,10,770-779,779,専修学校,-,-100,-,-,-,-,-,-,-,-,-
2,5,8,2,0,"780,　781",0,教科書・学習参考教材,404,30.7,-,217,2284,1080,160,11,97,4,10
2,6,8,2,1,"780,　781",780,教科書,31,-36.7,-,-,-,310,6,-,-,-,-
2,6,8,2,2,"780,　781",781,学習参考教材,373,43.5,-,217,2284,770,154,11,97,4,10
2,5,8,3,0,790-792,0,補習教育,3430,31.7,1427,2967,9995,13389,4347,2750,-,-,-
2,6,8,3,1,790-792,790,幼児・小学校補習教育,1357,91.4,1427,2707,6503,3171,637,248,-,-,-
2,6,8,3,2,790-792,791,中学校補習教育,1074,14.6,-,261,2119,4047,2350,1638,-,-,-
2,6,8,3,3,790-792,792,高校補習教育・予備校,999,4.3,-,-,1373,6171,1360,864,-,-,-
2,4,9,0,0,"801-889,　88A,　88B,　88X,　88Y",0,教養娯楽,43061,4.7,20006,55391,45464,72307,39385,40178,44349,36905,27330
2,5,9,1,0,801-813,0,教養娯楽用耐久財,2892,36.9,710,2281,6586,1972,2663,2755,4843,2053,1818
2,6,9,1,1,801-813,801,テレビ,738,...,-,469,3746,-,-,808,2512,-,-
2,6,9,1,2,801-813,803,携帯型音楽・映像用機器,-,-100,-,-,-,-,-,-,-,-,-
2,6,9,1,3,801-813,813,ビデオデッキ,69,-74.9,-,-,-,-,-,-,654,26,65
2,6,9,1,4,801-813,810,パーソナルコンピュータ,1430,19.3,710,1455,1550,1641,2365,1322,529,1353,1044
2,6,9,1,5,801-813,804,カメラ,180,71.4,-,-,361,165,215,-,-,250,-
2,6,9,1,6,801-813,811,ビデオカメラ,71,...,-,-,639,-,-,-,-,-,-
2,6,9,1,7,801-813,806,楽器,41,-14.6,-,293,-,-,5,-,-,55,138
2,6,9,1,8,801-813,807,書斎・学習用机・いす,-,-100,-,-,-,-,-,-,-,-,-
2,6,9,1,9,801-813,809,他の教養娯楽用耐久財,257,11.7,-,63,289,166,42,301,1148,182,347
2,6,9,1,10,801-813,812,教養娯楽用耐久財修理代,105,-22.2,-,-,-,-,36,324,-,187,223
2,5,9,2,0,"821-849,　84X",0,教養娯楽用品,9355,13.2,3941,15731,10597,10486,7305,10708,11455,8126,6920
2,6,9,2,1,821-829,0,文房具,523,-10.9,711,615,651,803,607,611,510,341,305
2,7,9,2,1,821-829,821,筆記・絵画用具,84,-18.4,58,110,139,132,77,11,55,78,70
2,7,9,2,1,821-829,826,ノート・紙製品,235,-10,500,191,249,333,268,278,275,159,132
2,7,9,2,1,821-829,827,他の学習用消耗品,40,11.1,31,63,76,73,47,50,29,16,15
2,7,9,2,1,821-829,828,他の学習用文房具,83,-39,93,107,99,137,81,185,64,43,54
2,7,9,2,1,821-829,829,他の文房具,82,57.7,28,145,88,129,134,87,87,45,35
2,6,9,2,2,832-834,0,運動用具類,2103,39.8,793,2814,3140,2681,1328,1941,2555,1857,1683
2,7,9,2,2,832-834,832,ゴルフ用具,665,545.6,-,-,61,-,-,666,1571,1172,1326
2,7,9,2,2,832-834,833,他の運動用具,299,-29,7,622,573,936,34,207,410,118,98
2,7,9,2,2,832-834,834,スポーツ用品,1139,16.3,786,2192,2506,1745,1294,1067,574,567,259
2,6,9,2,3,835-837,836,テレビゲーム機,4,-91.8,106,-,-,-,-,-,-,-,-
2,6,9,2,4,835-837,835,ゲームソフト等,64,-56.2,250,115,237,181,-,32,-,-,-
2,6,9,2,5,835-837,837,他のがん具,321,14.2,562,671,1359,247,90,6,211,132,40
2,6,9,2,6,"842,　843,　845-849",846,音楽・映像用未使用メディア,82,-26.8,-,36,11,143,163,78,6,96,115
2,6,9,2,7,"842,　843,　845-849",845,音楽・映像収録済メディア,341,25.4,71,119,414,415,436,292,443,323,459
2,6,9,2,8,"821-849,　84X",840,切り花,1095,37.9,679,436,1013,1297,1236,1179,555,1274,1052
2,6,9,2,9,"842,　843,　845-849",848,ペットフード,504,-35.3,111,97,668,480,419,780,806,466,512
2,6,9,2,10,"821-849,　84X",84X,動物病院代,1163,-9.9,-,-,601,1175,1177,2020,3145,979,611
2,6,9,2,11,"821-849,　84X",841,他の愛がん動物・同用品,1372,95.2,192,9561,1002,1077,472,1448,1937,511,405
2,6,9,2,12,"842,　843,　845-849",847,園芸品・同用品,1155,13.2,343,588,872,977,958,1554,580,1556,1226
2,6,9,2,13,"842,　843,　845-849",843,手芸・工芸材料,61,-29.9,-,5,61,96,6,176,42,62,30
2,6,9,2,14,"842,　843,　845-849",849,電池,112,-21.1,40,242,51,51,165,61,144,119,133
2,6,9,2,15,"842,　843,　845-849",842,他の教養娯楽用品,444,-9,82,431,516,863,198,492,503,410,348
2,6,9,2,16,"821-849,　84X",844,教養娯楽用品修理代,11,10,-,-,-,-,50,38,18,-,-
