項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,5,9,3,0,850-859,0,書籍・他の印刷物,4489,-4.3,2038,2948,4575,4985,4074,4010,5723,4852,4568
2,6,9,3,1,850-859,850,新聞,2910,-2.9,746,1215,1980,3296,2550,3059,2830,3648,3796
2,6,9,3,2,850-859,851,雑誌・週刊誌,295,-20.1,194,448,209,258,271,319,549,259,230
2,6,9,3,3,850-859,854,書籍,1115,0.6,989,984,1953,1203,904,626,2224,869,476
2,6,9,3,4,850-859,859,他の印刷物,169,-21.8,109,301,433,228,348,6,120,76,66
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,26715,-4,12317,21904,28584,32759,30040,11286,59829,22883,14564
2,6,9,4,1,860,0,宿泊料,1836,-32.4,760,2152,1755,1944,2621,131,1011,2244,1568
2,6,9,4,2,"861,　862",0,パック旅行費,9492,5.4,547,-,5155,8548,12732,898,43291,7128,3470
2,7,9,4,2,"861,　862",861,国内パック旅行費,2815,-48.2,547,-,257,8548,3004,898,1642,3497,3470
2,7,9,4,2,"861,　862",862,外国パック旅行費,6677,86.8,-,-,4898,-,9728,-,41649,3631,-
2,6,9,4,3,"870-876,　879",0,月謝類,4450,-11.5,3510,7247,11556,9505,4109,1947,3566,2155,1627
2,7,9,4,3,"870-876,　879",875,語学月謝,560,25.8,895,2293,998,1746,180,374,-,146,112
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,258,-24.8,-,85,1164,494,210,111,80,131,200
2,7,9,4,3,"870-876,　879",876,音楽月謝,1007,63.5,137,976,3694,2001,726,497,400,579,693
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,708,45.7,267,614,246,391,1592,725,845,667,243
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1435,-31.3,1178,2541,4673,4224,889,135,1670,303,133
2,7,9,4,3,"870-876,　879",873,自動車教習料,6,20,-,-,-,-,-,12,-,12,28
2,7,9,4,3,"870-876,　879",874,家事月謝,110,93,953,-,-,54,-,36,232,93,95
2,7,9,4,3,"870-876,　879",879,他の月謝類,366,-62.9,79,738,781,595,513,56,339,224,124
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,10938,-1.3,7500,12505,10118,12761,10578,8310,11962,11355,7899
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2873,4.4,262,1215,2723,2073,2905,2533,3009,3689,3200
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1642,13.2,49,486,1653,1141,1222,1391,1820,2258,1910
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ受信料,1051,-9.5,154,387,789,870,1609,1005,914,1242,1171
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,180,29.5,59,341,281,62,74,137,275,190,119
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,4001,-6.1,2756,5012,2362,8086,3054,1963,4660,4061,2043
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,932,-5.5,818,1703,682,1357,1640,670,1180,589,133
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,65,-38.7,57,18,-,-,139,-,283,51,119
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,908,-32.1,1089,401,-,802,207,612,1566,1338,885
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,655,47.2,-,461,61,1134,237,227,752,993,516
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,199,-51.1,-,415,242,265,44,190,67,236,86
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,250,10.1,404,248,593,236,51,83,296,241,96
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,391,51,-,1316,516,2227,409,48,19,2,4
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,601,22.2,388,450,267,2066,326,132,497,611,204
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,626,14.2,307,7,377,237,334,332,1071,964,991
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,現像焼付代,340,-11.2,2669,412,597,83,317,121,100,170,64
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,91,-18.8,165,51,140,107,24,176,29,87,101
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2345,-6,1114,3017,2891,1775,3040,2430,2682,2082,1296
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,662,24.4,226,2791,1028,400,903,754,410,303,203
2,4,10,0,0,890-981,0,その他の消費支出,49926,-16.4,26027,38794,40026,33953,62381,59774,68546,50523,41966
2,5,10,1,0,890-959,0,諸雑費,24066,-25.9,13931,17655,17698,15465,37167,24155,33869,23807,19651
2,6,10,1,1,890-899,0,理美容サービス,3636,14.1,1415,3502,3727,2881,2458,2891,5042,4265,3786
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,154,65.6,-,58,41,249,104,249,188,178,88
2,7,10,1,1,890-899,891,理髪料,422,13.4,-,36,362,479,93,223,605,635,607
2,7,10,1,1,890-899,892,パーマネント代,422,14.7,442,-,309,-,-,-,552,798,876
2,7,10,1,1,890-899,894,カット代,524,26.3,229,501,524,636,218,572,567,604,373
2,7,10,1,1,890-899,899,他の理美容代,2114,9.1,745,2906,2492,1516,2042,1847,3130,2050,1843
2,6,10,1,2,900-914,0,理美容用品,4180,-13.1,2621,5090,3989,3301,3574,4258,10355,3292,2892
2,7,10,1,2,900-914,900,理美容用電気器具,65,-57.2,-,35,259,100,10,58,41,45,41
2,7,10,1,2,900-914,901,歯ブラシ,105,-13.9,135,111,112,145,47,103,124,104,57
2,7,10,1,2,900-914,903,他の理美容用品,123,-27.2,79,134,113,67,143,100,212,121,115
2,7,10,1,2,900-914,904,浴用・洗顔石けん,302,-32.6,336,369,303,367,344,271,571,209,98
2,7,10,1,2,900-914,905,シャンプー,210,-21.3,118,385,452,176,254,144,276,131,98
2,7,10,1,2,900-914,908,ヘアリンス・ヘアトリートメント,152,-21.6,133,241,219,143,217,123,192,104,99
2,7,10,1,2,900-914,906,歯磨き,164,-30.2,248,186,165,156,150,132,186,158,80
2,7,10,1,2,900-914,907,整髪・養毛剤,222,-2.2,130,234,124,126,53,222,96,351,222
2,7,10,1,2,900-914,909,化粧クリーム,428,4.4,275,534,546,189,619,844,851,212,231
2,7,10,1,2,900-914,910,化粧水,348,5.1,91,435,427,544,271,183,957,232,266
2,7,10,1,2,900-914,914,乳液,150,-10.2,106,74,44,40,85,64,734,131,122
2,7,10,1,2,900-914,911,ファンデーション,200,15.6,-,225,22,243,209,71,692,174,128
2,7,10,1,2,900-914,912,口紅,41,-56.8,-,41,7,13,45,17,63,60,9
2,7,10,1,2,900-914,913,他の化粧品,1671,-8.2,969,2087,1195,991,1126,1927,5361,1260,1324
2,6,10,1,3,920-935,0,身の回り用品,2060,-0.6,1162,1985,926,2641,1571,1661,4407,2046,1034
2,7,10,1,3,920,0,傘,108,5.9,48,93,130,94,220,98,177,70,80
2,7,10,1,3,924-927,0,かばん類,957,7.8,852,1181,361,1312,562,637,1120,1147,403
2,7,10,1,3,924-927,924,ハンドバッグ,754,57.7,433,900,205,971,277,506,989,992,220
2,7,10,1,3,924-927,925,通学用かばん,7,-36.4,-,-,75,-,-,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,40,-81.8,-,-,-,-,-,-,-,99,175
2,7,10,1,3,924-927,927,他のバッグ,156,-13.3,418,281,81,341,285,132,131,57,8
2,7,10,1,3,928-935,928,装身具,473,26.1,11,87,71,214,488,138,2031,482,153
2,7,10,1,3,928-935,930,腕時計,92,-60.5,-,34,-,359,9,121,17,107,183
2,7,10,1,3,928-935,932,他の身の回り用品,386,-4.7,252,589,280,650,292,596,1061,170,104
2,7,10,1,3,928-935,935,身の回り用品関連サービス,44,-36.2,-,-,85,10,-,70,-,69,111
2,6,10,1,4,940,0,たばこ,594,-46.6,518,192,1154,477,425,727,790,536,140
2,6,10,1,5,950-959,0,他の諸雑費,13596,-36.1,8215,6886,7902,6165,29139,14618,13275,13668,11798
2,7,10,1,5,950-959,950,信仰・祭祀費,1355,130.8,2,27,343,6,2272,226,679,2405,1646
2,7,10,1,5,950-959,955,祭具・墓石,173,268.1,-,-,5,43,2,10,1721,47,50
2,7,10,1,5,950-959,956,婚礼関係費,2108,-66.3,-,-,-,-,18119,-,-,-,-
2,7,10,1,5,950-959,957,葬儀関係費,549,-58.7,-,-,-,-,-,-,396,1268,1615
2,7,10,1,5,950-959,958,他の冠婚葬祭費,69,-71.3,-,-,-,-,-,-,30,164,281
2,7,10,1,5,950-959,952,非貯蓄型保険料,6605,-19.1,6422,4516,5148,4614,7342,9206,8751,6484,5124
2,7,10,1,5,950-959,953,寄付金,214,-88.3,-,-,114,67,342,111,107,339,286
2,7,10,1,5,950-959,954,保育所費用,402,12,1387,2233,1713,297,-,-,-,-,-
2,7,10,1,5,950-959,951,介護サービス,821,22.9,-,-,-,-,175,1350,14,1659,2130
2,7,10,1,5,950-959,959,他の諸雑費のその他,1299,-28.2,404,110,578,1137,885,3716,1576,1303,666
2,5,10,2,0,"960,　961",0,こづかい,10145,-11.9,5501,5620,12707,10988,13664,18221,13058,7115,5987
2,6,10,2,1,"960,　961",960,世帯主こづかい,7866,-10.1,5033,5559,11624,7950,8299,14283,8882,5829,4339
2,6,10,2,2,"960,　961",961,他のこづかい,2279,-17.5,467,61,1083,3038,5364,3938,4177,1286,1648
2,5,10,3,0,970-973,0,交際費,14355,16.2,6596,6535,8888,7500,9878,17343,17715,19195,15987
2,6,10,3,1,970,0,贈与金,9727,14.9,3932,3297,4804,1584,4311,5871,13997,15930,14331
2,6,10,3,2,971-973,0,他の交際費,4628,19.2,2663,3238,4083,5916,5567,11472,3718,3265,1656
2,7,10,3,2,971-973,971,つきあい費,467,-24.2,536,567,598,946,914,1139,81,105,133
2,7,10,3,2,971-973,973,住宅関係負担費,3089,22.3,812,1325,2643,3563,3240,8623,2774,2382,858
2,7,10,3,2,971-973,972,他の負担費,1071,45.1,1315,1346,843,1407,1413,1711,862,777,665
2,5,10,4,0,"980,　981",0,仕送り金,1360,-59.6,-,8984,733,-,1673,56,3904,405,341
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,72,-97.2,-,-,-,-,620,-,-,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1288,59.4,-,8984,733,-,1053,56,3904,405,341
2,3,0,0,0,"080-089,　092",087,土地家屋購入,-,-100,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成26年4月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
