"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2016062409,"麻布",,6,19,25,24,,,,13,,4,"ENE",237,70,
2016062410,"麻布",,7,21,28,25,,,,14,,6,"NE",239,67,
2016062411,"麻布",,9998,9998,9998,9998,,,,15,,9,"NE",252,60,
2016062412,"麻布",,5,19,24,40,,,,19,,5,"N",247,61,
2016062413,"麻布",,15,30,45,40,,,,19,,4,"NE",249,64,
2016062414,"麻布",,4,24,28,41,,,,15,,8,"ENE",255,63,
2016062415,"麻布",,6,24,30,32,,,,12,,7,"ENE",254,62,
2016062416,"麻布",,6,33,39,24,,,,20,,4,"SW",249,67,
2016062417,"麻布",,2,21,23,28,,,,17,,6,"WSW",241,72,
2016062418,"麻布",,2,24,26,23,,,,18,,6,"WSW",237,77,
2016062419,"麻布",,3,21,24,25,,,,17,,5,"W",233,80,
2016062420,"麻布",,1,21,22,23,,,,27,,7,"WSW",233,81,
2016062421,"麻布",,2,15,17,26,,,,20,,3,"SSE",231,82,
2016062422,"麻布",,2,14,16,28,,,,19,,6,"WSW",233,82,
2016062423,"麻布",,1,10,11,29,,,,18,,4,"SW",232,86,
2016062424,"麻布",,1,11,12,32,,,,17,,8,"SSW",231,83,
2016062501,"麻布",,1,9,10,35,,,,27,,8,"WSW",231,86,
2016062502,"麻布",,1,9,10,30,,,,26,,9,"SW",237,87,
2016062503,"麻布",,1,7,8,23,,,,16,,13,"SW",246,84,
2016062504,"麻布",,1,5,6,15,,,,26,,14,"WSW",251,84,
2016062505,"麻布",,2,4,6,10,,,,30,,13,"SW",254,85,
2016062506,"麻布",,2,4,6,10,,,,24,,14,"WSW",250,89,
2016062507,"麻布",,2,6,8,18,,,,11,,16,"W",240,85,
2016062508,"麻布",,8,20,28,10,,,,17,,16,"N",231,85,
2016062509,"麻布",,12,21,33,12,,,,21,,9,"NNE",240,81,
2016062510,"麻布",,7,21,28,11,,,,19,,7,"WSW",247,81,
2016062511,"麻布",,6,20,26,16,,,,18,,5,"E",257,78,
2016062512,"麻布",,5,19,24,23,,,,21,,15,"WSW",284,64,
2016062513,"麻布",,2,9,11,37,,,,17,,11,"WSW",289,60,
2016062514,"麻布",,2,10,12,41,,,,16,,11,"WSW",290,56,
2016062515,"麻布",,12,17,29,38,,,,16,,15,"SW",294,52,
2016062516,"麻布",,13,22,35,34,,,,20,,21,"WSW",288,54,
2016062517,"麻布",,20,22,42,33,,,,18,,13,"SW",286,56,
2016062518,"麻布",,12,23,35,33,,,,19,,13,"SW",282,56,
2016062519,"麻布",,3,17,20,36,,,,18,,6,"SW",277,58,
2016062520,"麻布",,1,12,13,43,,,,14,,6,"SW",270,55,
2016062521,"麻布",,0,11,11,42,,,,15,,9,"SW",268,53,
2016062522,"麻布",,1,13,14,40,,,,13,,8,"SW",263,51,
2016062523,"麻布",,1,10,11,43,,,,13,,8,"WSW",260,51,
2016062524,"麻布",,1,8,9,48,,,,10,,11,"SW",261,47,
2016062601,"麻布",,1,6,7,52,,,,5,,27,"WSW",270,39,
2016062602,"麻布",,0,5,5,55,,,,7,,13,"WSW",255,45,
2016062603,"麻布",,0,5,5,54,,,,6,,18,"WSW",250,44,
2016062604,"麻布",,0,5,5,56,,,,5,,7,"SW",240,50,
2016062605,"麻布",,0,6,6,50,,,,7,,3,"WSW",235,54,
2016062606,"麻布",,0,8,8,45,,,,7,,3,"W",236,55,
2016062607,"麻布",,2,15,17,37,,,,7,,5,"WNW",245,51,
2016062608,"麻布",,2,17,19,39,,,,10,,10,"E",254,51,
2016062609,"麻布",,3,14,17,38,,,,10,,9,"ENE",269,42,
2016062610,"麻布",,1,6,7,50,,,,9,,12,"E",279,36,
2016062611,"麻布",,6,23,29,38,,,,17,,5,"NNE",282,44,
2016062612,"麻布",,6,31,37,37,,,,17,,14,"E",277,44,
2016062613,"麻布",,3,26,29,50,,,,16,,10,"E",285,39,
2016062614,"麻布",,2,15,17,65,,,,17,,7,"ENE",293,34,
2016062615,"麻布",,2,13,15,73,,,,16,,7,"N",294,38,
2016062616,"麻布",,2,15,17,76,,,,22,,8,"NW",293,40,
2016062617,"麻布",,1,12,13,60,,,,22,,7,"WSW",285,43,
2016062618,"麻布",,1,15,16,54,,,,25,,4,"NNE",279,44,
2016062619,"麻布",,1,23,24,45,,,,27,,4,"NW",270,50,
2016062620,"麻布",,1,33,34,39,,,,44,,3,"NNE",258,61,
2016062621,"麻布",,1,38,39,32,,,,53,,6,"E",252,64,
2016062622,"麻布",,1,33,34,30,,,,51,,5,"SW",248,65,
2016062623,"麻布",,1,27,28,27,,,,30,,11,"NNE",260,48,
2016062624,"麻布",,1,13,14,34,,,,17,,12,"NNE",250,58,
2016062701,"麻布",,1,13,14,9997,,,,17,,9,"NNE",242,62,
2016062702,"麻布",,1,17,18,30,,,,27,,7,"E",237,71,
2016062703,"麻布",,1,19,20,27,,,,38,,7,"ENE",233,72,
2016062704,"麻布",,0,10,10,43,,,,16,,5,"E",228,69,
2016062705,"麻布",,1,15,16,33,,,,18,,6,"NNE",228,68,
2016062706,"麻布",,1,14,15,30,,,,16,,5,"WSW",234,65,
2016062707,"麻布",,3,15,18,28,,,,14,,9,"E",239,58,
2016062708,"麻布",,4,15,19,33,,,,14,,12,"E",252,54,
2016062709,"麻布",,10,23,33,28,,,,15,,8,"NE",261,53,
2016062710,"麻布",,12,25,37,28,,,,15,,6,"NW",276,49,
2016062711,"麻布",,4,15,19,51,,,,14,,15,"NE",273,48,
2016062712,"麻布",,3,15,18,55,,,,15,,13,"W",285,45,
2016062713,"麻布",,4,16,20,57,,,,13,,8,"WNW",284,42,
2016062714,"麻布",,4,16,20,55,,,,14,,18,"E",282,42,
2016062715,"麻布",,3,11,14,56,,,,14,,9,"ENE",278,43,
2016062716,"麻布",,4,14,18,47,,,,13,,17,"E",274,43,
2016062717,"麻布",,4,17,21,41,,,,11,,6,"N",268,44,
2016062718,"麻布",,4,19,23,34,,,,10,,13,"E",256,45,
2016062719,"麻布",,2,12,14,35,,,,9,,12,"E",254,44,
2016062720,"麻布",,2,15,17,34,,,,17,,17,"E",245,61,
2016062721,"麻布",,2,17,19,35,,,,25,,6,"NW",241,68,
2016062722,"麻布",,2,23,25,29,,,,34,,4,"NW",239,70,
2016062723,"麻布",,1,21,22,34,,,,33,,11,"WSW",242,65,
2016062724,"麻布",,1,11,12,51,,,,31,,4,"WSW",239,65,
2016062801,"麻布",,0,12,12,45,,,,34,,3,"SW",236,69,
2016062802,"麻布",,1,13,14,40,,,,41,,4,"W",228,78,
2016062803,"麻布",,1,8,9,48,,,,26,,3,"NE",212,79,
2016062804,"麻布",,1,8,9,43,,,,27,,7,"WSW",207,84,
2016062805,"麻布",,1,8,9,46,,,,6,,11,"E",185,82,
2016062806,"麻布",,1,9,10,47,,,,10,,10,"E",185,84,
2016062807,"麻布",,3,20,23,36,,,,13,,10,"NNE",184,89,
2016062808,"麻布",,3,19,22,35,,,,10,,12,"ENE",182,89,
2016062809,"麻布",,4,23,27,33,,,,9,,8,"ENE",185,89,
2016062810,"麻布",,9,30,39,27,,,,13,,7,"N",185,89,
2016062811,"麻布",,7,28,35,28,,,,12,,8,"ENE",188,89,
2016062812,"麻布",,5,24,29,29,,,,6,,8,"NNE",192,87,
2016062813,"麻布",,4,24,28,31,,,,10,,10,"N",197,87,
2016062814,"麻布",,5,25,30,29,,,,8,,8,"NNE",203,85,
2016062815,"麻布",,4,23,27,31,,,,7,,6,"NNE",209,81,
2016062816,"麻布",,2,23,25,32,,,,11,,6,"NNE",210,78,
2016062817,"麻布",,2,25,27,28,,,,11,,10,"E",209,77,
2016062818,"麻布",,1,20,21,33,,,,14,,7,"N",215,77,
2016062819,"麻布",,3,23,26,27,,,,13,,7,"E",203,84,
2016062820,"麻布",,1,21,22,28,,,,15,,1,"N",208,83,
2016062821,"麻布",,2,29,31,18,,,,17,,3,"WSW",209,84,
2016062822,"麻布",,1,26,27,18,,,,17,,2,"SW",210,83,
2016062823,"麻布",,1,28,29,16,,,,14,,7,"E",212,79,
2016062824,"麻布",,2,18,20,28,,,,9,,3,"E",212,80,
2016062901,"麻布",,1,18,19,24,,,,12,,3,"ESE",209,81,
2016062902,"麻布",,1,16,17,28,,,,9,,4,"SSE",210,79,
2016062903,"麻布",,1,8,9,39,,,,10,,11,"ESE",210,77,
2016062904,"麻布",,0,8,8,37,,,,8,,8,"ESE",210,76,
2016062905,"麻布",,1,11,12,33,,,,10,,5,"E",210,78,
2016062906,"麻布",,2,15,17,28,,,,14,,4,"ENE",212,79,
2016062907,"麻布",,2,18,20,26,,,,14,,3,"ESE",207,82,
2016062908,"麻布",,5,22,27,19,,,,19,,2,"ENE",211,80,
2016062909,"麻布",,4,24,28,16,,,,24,,5,"E",215,77,
2016062910,"麻布",,5,25,30,18,,,,23,,9,"ESE",218,75,
2016062911,"麻布",,5,22,27,25,,,,22,,8,"NNE",225,73,
2016062912,"麻布",,6,21,27,32,,,,15,,10,"E",230,68,
2016062913,"麻布",,5,26,31,33,,,,20,,9,"WSW",242,66,
2016062914,"麻布",,3,18,21,49,,,,14,,15,"ESE",243,62,
2016062915,"麻布",,2,20,22,45,,,,16,,11,"E",244,63,
2016062916,"麻布",,2,25,27,40,,,,15,,6,"WSW",246,63,
2016062917,"麻布",,1,21,22,42,,,,14,,2,"ENE",242,65,
2016062918,"麻布",,1,25,26,41,,,,14,,3,"W",242,66,
2016062919,"麻布",,4,29,33,33,,,,15,,3,"NE",239,71,
2016062920,"麻布",,3,29,32,28,,,,21,,4,"ENE",234,71,
2016062921,"麻布",,1,33,34,30,,,,28,,2,"NNE",233,73,
2016062922,"麻布",,2,42,44,19,,,,34,,2,"NW",233,75,
2016062923,"麻布",,4,28,32,22,,,,32,,2,"WNW",227,77,
2016062924,"麻布",,2,22,24,23,,,,34,,8,"SW",217,86,
2016063001,"麻布",,1,16,17,31,,,,34,,1,"SW",212,90,
2016063002,"麻布",,1,13,14,29,,,,27,,1,"NNW",212,91,
2016063003,"麻布",,2,15,17,24,,,,14,,2,"W",211,91,
2016063004,"麻布",,2,12,14,29,,,,18,,5,"WSW",210,92,
2016063005,"麻布",,2,15,17,24,,,,24,,7,"N",214,91,
2016063006,"麻布",,2,19,21,21,,,,20,,5,"E",218,88,
2016063007,"麻布",,2,20,22,20,,,,22,,9,"E",220,86,
2016063008,"麻布",,8,29,37,13,,,,20,,1,"NW",220,83,
2016063009,"麻布",,15,39,54,7,,,,23,,3,"W",222,82,
2016063010,"麻布",,8,36,44,9,,,,23,,2,"ENE",225,82,
2016063011,"麻布",,10,40,50,9,,,,37,,7,"SW",229,81,
2016063012,"麻布",,9998,9998,9998,9998,,,,9998,,7,"WSW",234,80,
2016063013,"麻布",,7,30,37,36,,,,26,,9,"ENE",258,67,
2016063014,"麻布",,2,22,24,58,,,,23,,13,"WSW",265,63,
2016063015,"麻布",,3,33,36,50,,,,29,,4,"WNW",266,63,
2016063016,"麻布",,6,59,65,45,,,,36,,3,"NNW",261,65,
2016063017,"麻布",,2,59,61,57,,,,37,,3,"NNE",262,63,
2016063018,"麻布",,1,54,55,57,,,,41,,4,"ESE",261,64,
2016063019,"麻布",,1,47,48,61,,,,49,,2,"NNE",255,66,
2016063020,"麻布",,1,63,64,35,,,,48,,3,"NNE",260,66,
2016063021,"麻布",,2,56,58,37,,,,51,,5,"WSW",254,70,
2016063022,"麻布",,2,32,34,30,,,,54,,3,"NNE",247,77,
2016063023,"麻布",,2,29,31,25,,,,52,,4,"E",244,77,
2016063024,"麻布",,9,50,59,9,,,,63,,6,"E",242,79,
2016050101,"麻布",,1,22,23,28,,,,12,,7,"WNW",159,59,
2016050102,"麻布",,2,32,34,15,,,,18,,21,"WSW",156,60,
2016050103,"麻布",,2,28,30,14,,,,21,,9,"NW",151,62,
2016050104,"麻布",,2,24,26,16,,,,18,,5,"NE",145,66,
2016050105,"麻布",,2,25,27,15,,,,25,,8,"NNE",142,66,
2016050106,"麻布",,4,25,29,14,,,,29,,9,"N",149,66,
2016050107,"麻布",,4,20,24,23,,,,25,,5,"SSW",155,63,
2016050108,"麻布",,4,19,23,29,,,,22,,9,"E",178,57,
2016050109,"麻布",,3,18,21,36,,,,16,,5,"SW",187,50,
2016050110,"麻布",,4,22,26,36,,,,32,,8,"NE",201,48,
2016050111,"麻布",,6,28,34,35,,,,30,,10,"E",211,45,
2016050112,"麻布",,6,27,33,43,,,,41,,10,"E",217,43,
2016050113,"麻布",,4,32,36,60,,,,46,,12,"E",230,40,
2016050114,"麻布",,3,35,38,63,,,,36,,4,"WNW",240,41,
2016050115,"麻布",,2,25,27,59,,,,24,,10,"E",243,40,
2016050116,"麻布",,2,34,36,67,,,,43,,13,"E",236,47,
2016050117,"麻布",,2,37,39,51,,,,34,,9,"ENE",231,48,
2016050118,"麻布",,2,38,40,44,,,,46,,9,"E",216,57,
2016050119,"麻布",,1,41,42,37,,,,45,,13,"ESE",210,59,
2016050120,"麻布",,1,32,33,40,,,,39,,12,"ESE",211,57,
2016050121,"麻布",,1,28,29,44,,,,36,,11,"ENE",197,57,
2016050122,"麻布",,1,17,18,57,,,,31,,13,"ESE",190,53,
2016050123,"麻布",,1,11,12,63,,,,24,,12,"E",183,53,
2016050124,"麻布",,1,13,14,55,,,,25,,10,"E",179,59,
2016050201,"麻布",,1,10,11,9997,,,,27,,10,"E",170,64,
2016050202,"麻布",,1,9,10,50,,,,22,,17,"E",161,71,
2016050203,"麻布",,1,7,8,45,,,,20,,10,"E",147,76,
2016050204,"麻布",,0,6,6,45,,,,26,,11,"E",146,76,
2016050205,"麻布",,0,8,8,42,,,,30,,8,"E",146,76,
2016050206,"麻布",,1,12,13,40,,,,27,,9,"E",149,73,
2016050207,"麻布",,2,13,15,38,,,,28,,11,"E",149,72,
2016050208,"麻布",,3,17,20,34,,,,35,,12,"ESE",164,66,
2016050209,"麻布",,3,17,20,39,,,,16,,8,"E",180,62,
2016050210,"麻布",,3,14,17,42,,,,22,,13,"ENE",173,62,
2016050211,"麻布",,5,18,23,39,,,,31,,14,"ENE",188,59,
2016050212,"麻布",,9998,9998,9998,9998,,,,9998,,9,"NE",195,58,
2016050213,"麻布",,2,14,16,50,,,,37,,12,"E",204,57,
2016050214,"麻布",,3,19,22,47,,,,36,,6,"W",211,58,
2016050215,"麻布",,2,16,18,51,,,,38,,15,"E",209,58,
2016050216,"麻布",,2,19,21,46,,,,35,,6,"E",214,56,
2016050217,"麻布",,2,16,18,49,,,,42,,7,"E",209,60,
2016050218,"麻布",,2,16,18,45,,,,31,,4,"NNE",203,64,
2016050219,"麻布",,2,19,21,38,,,,23,,6,"ENE",200,68,
2016050220,"麻布",,2,18,20,38,,,,23,,4,"NW",196,68,
2016050221,"麻布",,2,19,21,37,,,,31,,4,"NNE",193,71,
2016050222,"麻布",,2,29,31,25,,,,26,,3,"N",191,72,
2016050223,"麻布",,1,24,25,27,,,,25,,4,"ENE",188,75,
2016050224,"麻布",,2,33,35,19,,,,24,,4,"ENE",189,73,
2016050301,"麻布",,2,24,26,26,,,,29,,5,"E",181,73,
2016050302,"麻布",,1,23,24,27,,,,33,,2,"NNW",190,72,
2016050303,"麻布",,1,18,19,33,,,,37,,3,"N",189,72,
2016050304,"麻布",,1,22,23,27,,,,37,,2,"N",188,75,
2016050305,"麻布",,2,20,22,28,,,,39,,3,"NE",186,76,
2016050306,"麻布",,2,23,25,25,,,,33,,3,"SW",188,77,
2016050307,"麻布",,2,17,19,34,,,,31,,4,"WSW",195,77,
2016050308,"麻布",,2,13,15,43,,,,31,,10,"SW",203,71,
2016050309,"麻布",,2,14,16,45,,,,33,,9,"WSW",222,59,
2016050310,"麻布",,2,13,15,49,,,,33,,16,"SW",231,57,
2016050311,"麻布",,2,10,12,53,,,,37,,12,"SW",240,51,
2016050312,"麻布",,2,9,11,54,,,,54,,8,"NW",240,51,
2016050313,"麻布",,2,8,10,53,,,,55,,11,"W",232,55,
2016050314,"麻布",,1,8,9,50,,,,53,,9,"SW",240,54,
2016050315,"麻布",,1,8,9,45,,,,34,,17,"SW",237,49,
2016050316,"麻布",,2,7,9,36,,,,44,,20,"SW",221,60,
2016050317,"麻布",,1,5,6,36,,,,30,,18,"SW",216,64,
2016050318,"麻布",,1,6,7,35,,,,28,,18,"SW",212,67,
2016050319,"麻布",,1,7,8,33,,,,25,,10,"WSW",207,68,
2016050320,"麻布",,1,6,7,35,,,,20,,9,"SW",207,67,
2016050321,"麻布",,1,5,6,38,,,,15,,14,"SW",207,69,
2016050322,"麻布",,1,6,7,38,,,,21,,11,"SSW",204,71,
2016050323,"麻布",,0,5,5,38,,,,20,,11,"SW",204,72,
2016050324,"麻布",,1,5,6,38,,,,15,,11,"SW",203,74,
2016050401,"麻布",,1,6,7,37,,,,20,,14,"WSW",203,75,
2016050402,"麻布",,0,5,5,36,,,,23,,13,"SW",205,75,
2016050403,"麻布",,1,6,7,33,,,,38,,15,"SSW",203,77,
2016050404,"麻布",,0,5,5,34,,,,38,,10,"W",203,78,
2016050405,"麻布",,0,3,3,36,,,,22,,17,"WSW",206,75,
2016050406,"麻布",,1,4,5,35,,,,40,,11,"SSW",191,88,
2016050407,"麻布",,1,5,6,34,,,,28,,15,"SW",195,90,
2016050408,"麻布",,1,5,6,33,,,,17,,14,"S",203,89,
2016050409,"麻布",,5,7,12,32,,,,35,,15,"SW",222,85,
2016050410,"麻布",,2,5,7,41,,,,7,,12,"SW",250,50,
2016050411,"麻布",,1,5,6,46,,,,12,,13,"W",254,39,
2016050412,"麻布",,1,6,7,50,,,,26,,22,"SW",261,33,
2016050413,"麻布",,1,6,7,53,,,,21,,15,"WSW",269,27,
2016050414,"麻布",,2,7,9,54,,,,24,,12,"SSW",272,25,
2016050415,"麻布",,1,6,7,53,,,,17,,31,"SW",275,21,
2016050416,"麻布",,1,5,6,53,,,,8,,25,"SW",268,21,
2016050417,"麻布",,1,5,6,55,,,,30,,34,"WSW",258,22,
2016050418,"麻布",,1,7,8,56,,,,25,,24,"WSW",243,28,
2016050419,"麻布",,1,7,8,57,,,,26,,6,"ESE",224,32,
2016050420,"麻布",,0,7,7,55,,,,15,,24,"SW",225,30,
2016050421,"麻布",,1,7,8,56,,,,12,,28,"WSW",218,32,
2016050422,"麻布",,0,7,7,55,,,,17,,17,"SW",213,32,
2016050423,"麻布",,1,8,9,53,,,,10,,24,"SW",213,31,
2016050424,"麻布",,0,5,5,56,,,,16,,22,"WSW",209,37,
2016050501,"麻布",,0,4,4,56,,,,17,,17,"SW",207,38,
2016050502,"麻布",,0,4,4,54,,,,21,,9,"SW",196,46,
2016050503,"麻布",,0,6,6,51,,,,18,,6,"SW",189,49,
2016050504,"麻布",,0,5,5,51,,,,22,,8,"SW",190,52,
2016050505,"麻布",,0,4,4,51,,,,22,,7,"SW",188,52,
2016050506,"麻布",,1,7,8,49,,,,19,,12,"SW",194,48,
2016050507,"麻布",,1,7,8,49,,,,24,,17,"WSW",210,38,
2016050508,"麻布",,1,7,8,52,,,,13,,30,"SW",226,31,
2016050509,"麻布",,1,8,9,52,,,,18,,24,"WSW",245,26,
2016050510,"麻布",,2,8,10,54,,,,12,,24,"WSW",255,18,
2016050511,"麻布",,1,6,7,60,,,,35,,21,"WNW",252,19,
2016050512,"麻布",,1,5,6,66,,,,39,,11,"WSW",263,18,
2016050513,"麻布",,2,11,13,64,,,,31,,7,"NNE",265,21,
2016050514,"麻布",,2,18,20,65,,,,17,,5,"N",267,21,
2016050515,"麻布",,2,20,22,63,,,,19,,6,"WNW",264,22,
2016050516,"麻布",,2,17,19,66,,,,24,,8,"ENE",263,21,
2016050517,"麻布",,1,15,16,66,,,,30,,6,"WSW",257,22,
2016050518,"麻布",,1,15,16,64,,,,48,,5,"SW",247,26,
2016050519,"麻布",,0,13,13,60,,,,29,,13,"WSW",240,28,
2016050520,"麻布",,1,12,13,55,,,,17,,16,"NNE",239,31,
2016050521,"麻布",,1,11,12,66,,,,29,,12,"NNE",221,37,
2016050522,"麻布",,1,10,11,68,,,,21,,12,"NE",213,38,
2016050523,"麻布",,1,12,13,50,,,,13,,15,"N",206,28,
2016050524,"麻布",,1,11,12,40,,,,6,,11,"NW",199,28,
2016050601,"麻布",,9997,9997,9997,41,,,,2,,9,"NE",194,28,
2016050602,"麻布",,1,12,13,39,,,,3,,13,"NNE",193,27,
2016050603,"麻布",,2,13,15,40,,,,3,,11,"N",182,27,
2016050604,"麻布",,1,11,12,41,,,,11,,9,"NNE",182,29,
2016050605,"麻布",,2,16,18,34,,,,8,,11,"E",183,28,
2016050606,"麻布",,2,19,21,33,,,,9,,9,"NNE",185,28,
2016050607,"麻布",,4,24,28,29,,,,9,,12,"NNE",187,29,
2016050608,"麻布",,6,29,35,25,,,,6,,7,"NNW",197,34,
2016050609,"麻布",,7,28,35,28,,,,15,,9,"WSW",205,51,
2016050610,"麻布",,8,23,31,35,,,,27,,9,"ENE",214,54,
2016050611,"麻布",,8,21,29,39,,,,24,,8,"S",213,53,
2016050612,"麻布",,4,17,21,44,,,,27,,8,"ENE",215,53,
2016050613,"麻布",,4,18,22,45,,,,37,,4,"NNW",216,53,
2016050614,"麻布",,4,17,21,43,,,,27,,6,"NNE",215,56,
2016050615,"麻布",,4,22,26,35,,,,28,,5,"ENE",204,70,
2016050616,"麻布",,6,28,34,30,,,,27,,4,"WNW",205,71,
2016050617,"麻布",,7,31,38,26,,,,22,,3,"WNW",195,76,
2016050618,"麻布",,4,24,28,27,,,,19,,4,"E",189,81,
2016050619,"麻布",,1,17,18,34,,,,18,,3,"NW",186,82,
2016050620,"麻布",,1,14,15,38,,,,16,,8,"SW",185,85,
2016050621,"麻布",,1,10,11,44,,,,23,,6,"SW",177,81,
2016050622,"麻布",,1,9,10,48,,,,21,,4,"E",174,78,
2016050623,"麻布",,0,7,7,50,,,,21,,4,"E",165,77,
2016050624,"麻布",,0,7,7,49,,,,11,,6,"SW",172,71,
2016050701,"麻布",,1,6,7,50,,,,8,,16,"SW",182,53,
2016050702,"麻布",,0,4,4,55,,,,6,,22,"SW",191,42,
2016050703,"麻布",,0,4,4,56,,,,9,,15,"SW",189,42,
2016050704,"麻布",,0,3,3,56,,,,5,,15,"SW",185,45,
2016050705,"麻布",,0,3,3,56,,,,16,,15,"SSW",182,56,
2016050706,"麻布",,1,5,6,55,,,,13,,18,"SW",184,58,
2016050707,"麻布",,1,6,7,54,,,,15,,11,"SW",190,59,
2016050708,"麻布",,3,10,13,50,,,,16,,26,"SW",204,56,
2016050709,"麻布",,2,8,10,51,,,,8,,23,"SW",226,52,
2016050710,"麻布",,3,11,14,46,,,,3,,12,"SW",248,49,
2016050711,"麻布",,4,14,18,42,,,,20,,14,"WSW",246,50,
2016050712,"麻布",,5,15,20,40,,,,31,,17,"SW",246,51,
2016050713,"麻布",,4,11,15,42,,,,16,,20,"SW",251,51,
2016050714,"麻布",,4,11,15,45,,,,21,,14,"WSW",251,52,
2016050715,"麻布",,3,11,14,45,,,,14,,11,"SW",257,49,
2016050716,"麻布",,2,9,11,45,,,,30,,4,"W",257,49,
2016050717,"麻布",,1,10,11,45,,,,29,,8,"SW",256,51,
2016050718,"麻布",,1,9,10,47,,,,29,,4,"NE",242,55,
2016050719,"麻布",,2,41,43,21,,,,23,,12,"ESE",227,64,
2016050720,"麻布",,3,53,56,10,,,,32,,8,"ESE",218,69,
2016050721,"麻布",,3,53,56,7,,,,35,,6,"ENE",231,64,
2016050722,"麻布",,2,18,20,36,,,,12,,14,"NNE",238,38,
2016050723,"麻布",,1,13,14,42,,,,11,,10,"N",231,34,
2016050724,"麻布",,1,13,14,40,,,,31,,3,"ENE",224,36,
2016050801,"麻布",,1,13,14,40,,,,27,,5,"NE",219,32,
2016050802,"麻布",,1,9,10,47,,,,27,,11,"NNE",214,26,
2016050803,"麻布",,0,7,7,48,,,,34,,8,"NNE",206,29,
2016050804,"麻布",,1,8,9,46,,,,48,,11,"NE",198,30,
2016050805,"麻布",,1,6,7,46,,,,53,,9,"NE",189,34,
2016050806,"麻布",,1,6,7,46,,,,47,,16,"NNE",189,33,
2016050807,"麻布",,1,5,6,47,,,,58,,24,"NNE",196,30,
2016050808,"麻布",,1,6,7,47,,,,57,,20,"N",206,27,
2016050809,"麻布",,1,5,6,49,,,,39,,22,"N",223,22,
2016050810,"麻布",,1,6,7,49,,,,26,,15,"N",242,16,
2016050811,"麻布",,1,5,6,50,,,,37,,19,"NNW",245,15,
2016050812,"麻布",,1,5,6,53,,,,47,,14,"WNW",262,18,
2016050813,"麻布",,1,6,7,55,,,,38,,8,"SSW",264,19,
2016050814,"麻布",,2,18,20,57,,,,32,,11,"WSW",262,19,
2016050815,"麻布",,1,12,13,64,,,,54,,7,"WSW",262,22,
2016050816,"麻布",,1,10,11,62,,,,60,,27,"SW",237,34,
2016050817,"麻布",,1,8,9,57,,,,67,,12,"WSW",227,34,
2016050818,"麻布",,1,10,11,54,,,,64,,7,"SSW",221,33,
2016050819,"麻布",,1,10,11,51,,,,50,,10,"SW",213,50,
2016050820,"麻布",,1,6,7,49,,,,65,,6,"SE",206,58,
2016050821,"麻布",,1,6,7,47,,,,48,,6,"SE",203,59,
2016050822,"麻布",,1,8,9,45,,,,59,,5,"SW",203,61,
2016050823,"麻布",,1,7,8,45,,,,62,,10,"SW",201,63,
2016050824,"麻布",,1,6,7,45,,,,55,,9,"SW",200,66,
2016050901,"麻布",,1,5,6,9997,,,,56,,5,"SW",197,66,
2016050902,"麻布",,0,5,5,44,,,,60,,4,"E",197,67,
2016050903,"麻布",,1,7,8,40,,,,51,,4,"SW",194,68,
2016050904,"麻布",,1,12,13,35,,,,59,,3,"NNE",195,68,
2016050905,"麻布",,1,17,18,31,,,,43,,4,"N",192,68,
2016050906,"麻布",,3,18,21,30,,,,41,,1,"NW",195,65,
2016050907,"麻布",,4,25,29,26,,,,38,,3,"N",200,63,
2016050908,"麻布",,5,24,29,28,,,,50,,4,"NNE",207,60,
2016050909,"麻布",,13,37,50,19,,,,47,,5,"W",212,58,
2016050910,"麻布",,11,28,39,26,,,,44,,7,"N",215,53,
2016050911,"麻布",,7,22,29,33,,,,41,,6,"N",219,47,
2016050912,"麻布",,10,25,35,33,,,,42,,6,"NW",219,50,
2016050913,"麻布",,4,20,24,36,,,,41,,7,"WNW",216,55,
2016050914,"麻布",,4,22,26,35,,,,44,,6,"WNW",209,64,
2016050915,"麻布",,5,24,29,29,,,,49,,7,"W",192,81,
2016050916,"麻布",,2,14,16,41,,,,33,,7,"SSW",189,80,
2016050917,"麻布",,2,15,17,40,,,,27,,10,"SW",180,83,
2016050918,"麻布",,2,15,17,39,,,,16,,4,"ENE",175,86,
2016050919,"麻布",,1,11,12,42,,,,14,,3,"SW",172,88,
2016050920,"麻布",,2,14,16,38,,,,8,,8,"SW",171,90,
2016050921,"麻布",,2,15,17,35,,,,19,,1,"SW",169,91,
2016050922,"麻布",,1,14,15,33,,,,24,,4,"E",171,91,
2016050923,"麻布",,1,22,23,25,,,,24,,4,"E",173,91,
2016050924,"麻布",,1,16,17,29,,,,15,,7,"NNW",176,92,
2016051001,"麻布",,1,14,15,30,,,,15,,8,"NNE",173,92,
2016051002,"麻布",,1,12,13,31,,,,8,,10,"NNE",170,92,
2016051003,"麻布",,1,11,12,31,,,,12,,12,"NNE",170,92,
2016051004,"麻布",,1,12,13,30,,,,6,,13,"N",170,92,
