"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2015112505,"赤坂",,9,19,28,16,,,,4,3,,,,,
2015112506,"赤坂",,14,24,38,13,,,,6,3,,,,,
2015112507,"赤坂",,13,23,36,15,,,,7,5,,,,,
2015112508,"赤坂",,13,27,40,15,,,,12,5,,,,,
2015112509,"赤坂",,20,28,48,13,,,,13,7,,,,,
2015112510,"赤坂",,9998,9998,9998,9998,,,,9998,9998,,,,,
2015112511,"赤坂",,14,24,38,13,,,,11,13,,,,,
2015112512,"赤坂",,13,24,37,14,,,,15,6,,,,,
2015112513,"赤坂",,10,24,34,15,,,,12,12,,,,,
2015112514,"赤坂",,11,24,35,15,,,,10,8,,,,,
2015112515,"赤坂",,8,24,32,15,,,,12,8,,,,,
2015112516,"赤坂",,10,22,32,16,,,,10,5,,,,,
2015112517,"赤坂",,7,21,28,17,,,,11,10,,,,,
2015112518,"赤坂",,9,23,32,16,,,,13,8,,,,,
2015112519,"赤坂",,8,21,29,17,,,,10,9,,,,,
2015112520,"赤坂",,5,18,23,17,,,,12,9,,,,,
2015112521,"赤坂",,3,14,17,20,,,,8,12,,,,,
2015112522,"赤坂",,3,12,15,20,,,,8,6,,,,,
2015112523,"赤坂",,2,10,12,22,,,,6,2,,,,,
2015112524,"赤坂",,2,10,12,23,,,,7,3,,,,,
2015112601,"赤坂",,2,9,11,24,,,,5,2,,,,,
2015112602,"赤坂",,3,12,15,22,,,,4,1,,,,,
2015112603,"赤坂",,5,14,19,18,,,,5,0,,,,,
2015112604,"赤坂",,6,16,22,14,,,,8,6,,,,,
2015112605,"赤坂",,5,14,19,15,,,,7,7,,,,,
2015112606,"赤坂",,6,17,23,13,,,,5,2,,,,,
2015112607,"赤坂",,14,26,40,8,,,,4,7,,,,,
2015112608,"赤坂",,15,27,42,9,,,,8,4,,,,,
2015112609,"赤坂",,15,25,40,11,,,,7,2,,,,,
2015112610,"赤坂",,15,23,38,13,,,,6,5,,,,,
2015112611,"赤坂",,16,23,39,14,,,,6,1,,,,,
2015112612,"赤坂",,17,22,39,14,,,,7,3,,,,,
2015112613,"赤坂",,11,20,31,15,,,,6,4,,,,,
2015112614,"赤坂",,11,19,30,16,,,,10,5,,,,,
2015112615,"赤坂",,18,27,45,13,,,,10,7,,,,,
2015112616,"赤坂",,21,29,50,8,,,,7,6,,,,,
2015112617,"赤坂",,25,33,58,6,,,,13,11,,,,,
2015112618,"赤坂",,22,32,54,5,,,,11,7,,,,,
2015112619,"赤坂",,18,31,49,5,,,,10,11,,,,,
2015112620,"赤坂",,16,28,44,5,,,,10,7,,,,,
2015112621,"赤坂",,20,32,52,2,,,,15,11,,,,,
2015112622,"赤坂",,21,34,55,0,,,,13,16,,,,,
2015112623,"赤坂",,30,33,63,0,,,,17,11,,,,,
2015112624,"赤坂",,42,34,76,0,,,,18,17,,,,,
2015112701,"赤坂",,36,34,70,9997,,,,17,13,,,,,
2015112702,"赤坂",,44,34,78,0,,,,18,16,,,,,
2015112703,"赤坂",,54,33,87,0,,,,17,17,,,,,
2015112704,"赤坂",,60,31,91,0,,,,17,18,,,,,
2015112705,"赤坂",,64,32,96,0,,,,14,13,,,,,
2015112706,"赤坂",,81,30,111,0,,,,14,12,,,,,
2015112707,"赤坂",,100,33,133,0,,,,13,15,,,,,
2015112708,"赤坂",,62,33,95,1,,,,15,6,,,,,
2015112709,"赤坂",,64,34,98,2,,,,11,10,,,,,
2015112710,"赤坂",,17,27,44,12,,,,8,0,,,,,
2015112711,"赤坂",,10,21,31,23,,,,7,2,,,,,
2015112712,"赤坂",,7,16,23,27,,,,6,-1,,,,,
2015112713,"赤坂",,4,13,17,30,,,,7,-3,,,,,
2015112714,"赤坂",,4,14,18,29,,,,6,10,,,,,
2015112715,"赤坂",,7,17,24,27,,,,9,3,,,,,
2015112716,"赤坂",,14,21,35,22,,,,7,5,,,,,
2015112717,"赤坂",,12,23,35,19,,,,11,10,,,,,
2015112718,"赤坂",,10,26,36,16,,,,10,2,,,,,
2015112719,"赤坂",,15,24,39,17,,,,7,8,,,,,
2015112720,"赤坂",,14,25,39,14,,,,8,6,,,,,
2015112721,"赤坂",,16,26,42,12,,,,10,5,,,,,
2015112722,"赤坂",,16,30,46,7,,,,9,6,,,,,
2015112723,"赤坂",,15,31,46,6,,,,9,7,,,,,
2015112724,"赤坂",,12,30,42,7,,,,7,8,,,,,
2015112801,"赤坂",,14,29,43,5,,,,10,7,,,,,
2015112802,"赤坂",,12,30,42,5,,,,6,6,,,,,
2015112803,"赤坂",,17,29,46,5,,,,7,3,,,,,
2015112804,"赤坂",,34,33,67,1,,,,11,11,,,,,
2015112805,"赤坂",,46,32,78,0,,,,11,11,,,,,
2015112806,"赤坂",,84,33,117,0,,,,12,6,,,,,
2015112807,"赤坂",,107,34,141,0,,,,12,10,,,,,
2015112808,"赤坂",,141,48,189,1,,,,13,12,,,,,
2015112809,"赤坂",,76,38,114,2,,,,12,5,,,,,
2015112810,"赤坂",,38,37,75,6,,,,11,5,,,,,
2015112811,"赤坂",,60,48,108,2,,,,15,11,,,,,
2015112812,"赤坂",,30,44,74,8,,,,12,11,,,,,
2015112813,"赤坂",,16,46,62,13,,,,15,5,,,,,
2015112814,"赤坂",,7,38,45,17,,,,11,18,,,,,
2015112815,"赤坂",,3,28,31,23,,,,9,9,,,,,
2015112816,"赤坂",,17,49,66,9,,,,17,12,,,,,
2015112817,"赤坂",,31,54,85,6,,,,23,21,,,,,
2015112818,"赤坂",,61,62,123,1,,,,25,20,,,,,
2015112819,"赤坂",,78,61,139,0,,,,27,18,,,,,
2015112820,"赤坂",,72,60,132,0,,,,26,22,,,,,
2015112821,"赤坂",,50,57,107,0,,,,27,26,,,,,
2015112822,"赤坂",,30,48,78,0,,,,21,18,,,,,
2015112823,"赤坂",,26,42,68,0,,,,22,18,,,,,
2015112824,"赤坂",,26,41,67,0,,,,20,19,,,,,
2015112901,"赤坂",,18,37,55,0,,,,16,9,,,,,
2015112902,"赤坂",,9,26,35,6,,,,8,12,,,,,
2015112903,"赤坂",,4,20,24,12,,,,8,6,,,,,
2015112904,"赤坂",,6,20,26,10,,,,7,5,,,,,
2015112905,"赤坂",,8,22,30,6,,,,8,5,,,,,
2015112906,"赤坂",,14,30,44,0,,,,11,11,,,,,
2015112907,"赤坂",,28,30,58,0,,,,11,10,,,,,
2015112908,"赤坂",,31,27,58,2,,,,12,7,,,,,
2015112909,"赤坂",,26,25,51,4,,,,15,14,,,,,
2015112910,"赤坂",,13,22,35,11,,,,13,4,,,,,
2015112911,"赤坂",,5,13,18,21,,,,11,10,,,,,
2015112912,"赤坂",,5,11,16,26,,,,9,6,,,,,
2015112913,"赤坂",,3,10,13,30,,,,8,0,,,,,
2015112914,"赤坂",,3,12,15,31,,,,9,16,,,,,
2015112915,"赤坂",,4,12,16,30,,,,8,4,,,,,
2015112916,"赤坂",,5,18,23,24,,,,9,5,,,,,
2015112917,"赤坂",,16,34,50,9,,,,12,11,,,,,
2015112918,"赤坂",,7,27,34,16,,,,14,10,,,,,
2015112919,"赤坂",,4,23,27,19,,,,12,13,,,,,
2015112920,"赤坂",,5,23,28,19,,,,13,10,,,,,
2015112921,"赤坂",,4,20,24,21,,,,11,6,,,,,
2015112922,"赤坂",,3,19,22,21,,,,9,7,,,,,
2015112923,"赤坂",,2,17,19,20,,,,8,5,,,,,
2015112924,"赤坂",,2,15,17,20,,,,9,4,,,,,
2015113001,"赤坂",,2,14,16,19,,,,8,20,,,,,
2015113002,"赤坂",,2,13,15,19,,,,8,10,,,,,
2015113003,"赤坂",,5,15,20,16,,,,10,8,,,,,
2015113004,"赤坂",,10,20,30,10,,,,11,7,,,,,
2015113005,"赤坂",,14,24,38,5,,,,9,7,,,,,
2015113006,"赤坂",,28,29,57,3,,,,11,11,,,,,
2015113007,"赤坂",,47,34,81,1,,,,14,9,,,,,
2015113008,"赤坂",,47,34,81,2,,,,13,11,,,,,
2015113009,"赤坂",,51,36,87,3,,,,12,9,,,,,
2015113010,"赤坂",,13,22,35,14,,,,12,9,,,,,
2015113011,"赤坂",,15,22,37,15,,,,13,9,,,,,
2015113012,"赤坂",,11,22,33,17,,,,12,8,,,,,
2015113013,"赤坂",,14,28,42,14,,,,14,10,,,,,
2015113014,"赤坂",,16,33,49,12,,,,17,16,,,,,
2015113015,"赤坂",,16,37,53,11,,,,18,19,,,,,
2015113016,"赤坂",,20,45,65,7,,,,21,14,,,,,
2015113017,"赤坂",,23,49,72,1,,,,22,23,,,,,
2015113018,"赤坂",,57,51,108,0,,,,23,19,,,,,
2015113019,"赤坂",,23,42,65,2,,,,26,18,,,,,
2015113020,"赤坂",,23,40,63,1,,,,28,24,,,,,
2015113021,"赤坂",,18,38,56,2,,,,22,20,,,,,
2015113022,"赤坂",,17,39,56,1,,,,26,19,,,,,
2015113023,"赤坂",,17,35,52,1,,,,22,17,,,,,
2015113024,"赤坂",,18,34,52,1,,,,23,19,,,,,
2015100101,"赤坂",,6,27,33,16,,,,16,10,,,,,
2015100102,"赤坂",,9,27,36,6,,,,16,15,,,,,
2015100103,"赤坂",,13,32,45,2,,,,21,15,,,,,
2015100104,"赤坂",,13,28,41,3,,,,21,16,,,,,
2015100105,"赤坂",,16,26,42,5,,,,18,18,,,,,
2015100106,"赤坂",,31,28,59,2,,,,22,13,,,,,
2015100107,"赤坂",,33,28,61,3,,,,18,16,,,,,
2015100108,"赤坂",,37,32,69,3,,,,19,13,,,,,
2015100109,"赤坂",,34,35,69,3,,,,19,13,,,,,
2015100110,"赤坂",,20,35,55,11,,,,21,16,,,,,
2015100111,"赤坂",,3,30,33,22,,,,21,13,,,,,
2015100112,"赤坂",,16,51,67,6,,,,25,21,,,,,
2015100113,"赤坂",,7,43,50,9,,,,39,20,,,,,
2015100114,"赤坂",,2,26,28,20,,,,25,22,,,,,
2015100115,"赤坂",,1,23,24,22,,,,19,9,,,,,
2015100116,"赤坂",,1,18,19,29,,,,20,4,,,,,
2015100117,"赤坂",,1,18,19,30,,,,18,7,,,,,
2015100118,"赤坂",,1,17,18,28,,,,20,14,,,,,
2015100119,"赤坂",,1,20,21,23,,,,16,4,,,,,
2015100120,"赤坂",,1,12,13,29,,,,17,3,,,,,
2015100121,"赤坂",,0,6,6,37,,,,16,5,,,,,
2015100122,"赤坂",,0,6,6,38,,,,12,6,,,,,
2015100123,"赤坂",,0,5,5,40,,,,16,0,,,,,
2015100124,"赤坂",,0,4,4,41,,,,22,11,,,,,
2015100201,"赤坂",,0,6,6,9997,,,,30,6,,,,,
2015100202,"赤坂",,0,4,4,32,,,,25,13,,,,,
2015100203,"赤坂",,0,3,3,30,,,,30,12,,,,,
2015100204,"赤坂",,0,4,4,27,,,,31,12,,,,,
2015100205,"赤坂",,1,4,5,25,,,,29,11,,,,,
2015100206,"赤坂",,8,16,24,15,,,,25,30,,,,,
2015100207,"赤坂",,11,22,33,15,,,,15,2,,,,,
2015100208,"赤坂",,23,32,55,11,,,,13,6,,,,,
2015100209,"赤坂",,17,24,41,16,,,,9,1,,,,,
2015100210,"赤坂",,9998,9998,9998,9998,,,,9998,9998,,,,,
2015100211,"赤坂",,13,25,38,18,,,,11,21,,,,,
2015100212,"赤坂",,8,15,23,27,,,,6,7,,,,,
2015100213,"赤坂",,4,13,17,36,,,,9,2,,,,,
2015100214,"赤坂",,6,15,21,34,,,,8,-1,,,,,
2015100215,"赤坂",,5,19,24,35,,,,9,6,,,,,
2015100216,"赤坂",,10,23,33,29,,,,8,9,,,,,
2015100217,"赤坂",,15,36,51,19,,,,12,5,,,,,
2015100218,"赤坂",,10,38,48,14,,,,18,14,,,,,
2015100219,"赤坂",,1,19,20,29,,,,26,16,,,,,
2015100220,"赤坂",,1,15,16,28,,,,19,7,,,,,
2015100221,"赤坂",,3,18,21,24,,,,19,14,,,,,
2015100222,"赤坂",,3,15,18,26,,,,18,11,,,,,
2015100223,"赤坂",,3,15,18,26,,,,17,5,,,,,
2015100224,"赤坂",,2,14,16,28,,,,17,9,,,,,
2015100301,"赤坂",,6,20,26,21,,,,18,10,,,,,
2015100302,"赤坂",,3,16,19,24,,,,16,8,,,,,
2015100303,"赤坂",,3,13,16,25,,,,15,13,,,,,
2015100304,"赤坂",,5,17,22,22,,,,15,7,,,,,
2015100305,"赤坂",,10,20,30,16,,,,16,10,,,,,
2015100306,"赤坂",,12,23,35,12,,,,18,9,,,,,
2015100307,"赤坂",,26,29,55,6,,,,20,12,,,,,
2015100308,"赤坂",,18,26,44,9,,,,20,13,,,,,
2015100309,"赤坂",,16,27,43,13,,,,22,9,,,,,
2015100310,"赤坂",,9,27,36,20,,,,19,11,,,,,
2015100311,"赤坂",,7,26,33,26,,,,24,11,,,,,
2015100312,"赤坂",,10,43,53,18,,,,27,15,,,,,
2015100313,"赤坂",,6,43,49,30,,,,30,17,,,,,
2015100314,"赤坂",,2,33,35,43,,,,31,21,,,,,
2015100315,"赤坂",,1,25,26,54,,,,31,23,,,,,
2015100316,"赤坂",,1,28,29,55,,,,29,20,,,,,
2015100317,"赤坂",,1,44,45,39,,,,27,19,,,,,
2015100318,"赤坂",,4,63,67,17,,,,28,20,,,,,
2015100319,"赤坂",,22,74,96,2,,,,29,21,,,,,
2015100320,"赤坂",,20,68,88,2,,,,33,27,,,,,
2015100321,"赤坂",,25,65,90,2,,,,36,22,,,,,
2015100322,"赤坂",,18,63,81,2,,,,39,26,,,,,
2015100323,"赤坂",,17,55,72,4,,,,33,26,,,,,
2015100324,"赤坂",,14,46,60,6,,,,33,21,,,,,
2015100401,"赤坂",,5,32,37,13,,,,34,29,,,,,
2015100402,"赤坂",,3,16,19,24,,,,35,29,,,,,
2015100403,"赤坂",,6,18,24,16,,,,32,24,,,,,
2015100404,"赤坂",,4,17,21,13,,,,27,22,,,,,
2015100405,"赤坂",,4,15,19,16,,,,21,17,,,,,
2015100406,"赤坂",,5,14,19,14,,,,17,10,,,,,
2015100407,"赤坂",,9,18,27,10,,,,17,9,,,,,
2015100408,"赤坂",,4,13,17,21,,,,16,7,,,,,
2015100409,"赤坂",,2,11,13,32,,,,18,6,,,,,
2015100410,"赤坂",,2,11,13,39,,,,19,14,,,,,
2015100411,"赤坂",,2,12,14,45,,,,20,11,,,,,
2015100412,"赤坂",,1,7,8,53,,,,19,9,,,,,
2015100413,"赤坂",,0,7,7,58,,,,19,10,,,,,
2015100414,"赤坂",,0,8,8,61,,,,19,21,,,,,
2015100415,"赤坂",,0,7,7,62,,,,20,17,,,,,
2015100416,"赤坂",,1,10,11,56,,,,24,18,,,,,
2015100417,"赤坂",,0,10,10,55,,,,26,16,,,,,
2015100418,"赤坂",,1,12,13,43,,,,24,22,,,,,
2015100419,"赤坂",,2,13,15,37,,,,23,14,,,,,
2015100420,"赤坂",,1,10,11,37,,,,20,14,,,,,
2015100421,"赤坂",,1,7,8,40,,,,14,9,,,,,
2015100422,"赤坂",,1,7,8,38,,,,15,7,,,,,
2015100423,"赤坂",,1,6,7,37,,,,14,8,,,,,
2015100424,"赤坂",,1,6,7,34,,,,11,4,,,,,
2015100501,"赤坂",,1,5,6,34,,,,12,2,,,,,
2015100502,"赤坂",,1,7,8,31,,,,8,8,,,,,
2015100503,"赤坂",,1,7,8,30,,,,10,2,,,,,
2015100504,"赤坂",,1,6,7,33,,,,6,4,,,,,
2015100505,"赤坂",,3,12,15,29,,,,6,5,,,,,
2015100506,"赤坂",,6,16,22,26,,,,8,4,,,,,
2015100507,"赤坂",,8,21,29,22,,,,11,4,,,,,
2015100508,"赤坂",,10,22,32,21,,,,11,5,,,,,
2015100509,"赤坂",,8,20,28,23,,,,11,5,,,,,
2015100510,"赤坂",,8,22,30,23,,,,15,8,,,,,
2015100511,"赤坂",,11,23,34,22,,,,12,12,,,,,
2015100512,"赤坂",,11,23,34,23,,,,15,9,,,,,
2015100513,"赤坂",,7,19,26,26,,,,13,11,,,,,
2015100514,"赤坂",,6,18,24,29,,,,13,11,,,,,
2015100515,"赤坂",,7,19,26,30,,,,17,13,,,,,
2015100516,"赤坂",,6,20,26,31,,,,17,13,,,,,
2015100517,"赤坂",,6,21,27,29,,,,17,15,,,,,
2015100518,"赤坂",,8,23,31,27,,,,14,12,,,,,
2015100519,"赤坂",,9,24,33,24,,,,14,8,,,,,
2015100520,"赤坂",,9,20,29,26,,,,14,12,,,,,
2015100521,"赤坂",,3,15,18,30,,,,11,8,,,,,
2015100522,"赤坂",,1,11,12,33,,,,11,7,,,,,
2015100523,"赤坂",,1,11,12,33,,,,12,8,,,,,
2015100524,"赤坂",,2,10,12,33,,,,10,8,,,,,
2015100601,"赤坂",,9997,9997,9997,29,,,,10,8,,,,,
2015100602,"赤坂",,3,15,18,28,,,,9,13,,,,,
2015100603,"赤坂",,5,19,24,23,,,,11,5,,,,,
2015100604,"赤坂",,10,23,33,16,,,,11,8,,,,,
2015100605,"赤坂",,11,28,39,12,,,,16,11,,,,,
2015100606,"赤坂",,17,25,42,12,,,,15,11,,,,,
2015100607,"赤坂",,30,31,61,7,,,,21,11,,,,,
2015100608,"赤坂",,26,31,57,9,,,,18,15,,,,,
2015100609,"赤坂",,12,23,35,18,,,,16,11,,,,,
2015100610,"赤坂",,9,19,28,24,,,,14,11,,,,,
2015100611,"赤坂",,6,16,22,29,,,,15,10,,,,,
2015100612,"赤坂",,4,14,18,35,,,,14,5,,,,,
2015100613,"赤坂",,4,13,17,40,,,,15,12,,,,,
2015100614,"赤坂",,3,14,17,40,,,,12,18,,,,,
2015100615,"赤坂",,5,15,20,39,,,,13,13,,,,,
2015100616,"赤坂",,6,20,26,32,,,,17,16,,,,,
2015100617,"赤坂",,4,15,19,32,,,,12,10,,,,,
2015100618,"赤坂",,4,15,19,31,,,,13,8,,,,,
2015100619,"赤坂",,3,13,16,30,,,,13,11,,,,,
2015100620,"赤坂",,3,14,17,28,,,,12,8,,,,,
2015100621,"赤坂",,2,12,14,29,,,,12,5,,,,,
2015100622,"赤坂",,2,11,13,29,,,,12,4,,,,,
2015100623,"赤坂",,1,10,11,29,,,,10,10,,,,,
2015100624,"赤坂",,3,12,15,25,,,,12,4,,,,,
2015100701,"赤坂",,2,8,10,29,,,,8,3,,,,,
2015100702,"赤坂",,3,11,14,25,,,,11,5,,,,,
2015100703,"赤坂",,3,11,14,22,,,,10,8,,,,,
2015100704,"赤坂",,7,15,22,20,,,,11,9,,,,,
2015100705,"赤坂",,5,15,20,22,,,,9,4,,,,,
2015100706,"赤坂",,7,18,25,20,,,,10,8,,,,,
2015100707,"赤坂",,9,18,27,19,,,,11,3,,,,,
2015100708,"赤坂",,8,14,22,24,,,,10,7,,,,,
2015100709,"赤坂",,5,12,17,29,,,,13,5,,,,,
2015100710,"赤坂",,5,12,17,31,,,,8,7,,,,,
2015100711,"赤坂",,9998,9998,9998,9998,,,,9998,9998,,,,,
2015100712,"赤坂",,6,5,11,41,,,,10,4,,,,,
2015100713,"赤坂",,2,7,9,41,,,,10,10,,,,,
2015100714,"赤坂",,2,7,9,41,,,,8,11,,,,,
2015100715,"赤坂",,3,9,12,39,,,,8,12,,,,,
2015100716,"赤坂",,3,9,12,37,,,,14,7,,,,,
2015100717,"赤坂",,3,12,15,35,,,,10,8,,,,,
2015100718,"赤坂",,3,14,17,30,,,,12,7,,,,,
2015100719,"赤坂",,4,15,19,29,,,,10,11,,,,,
2015100720,"赤坂",,4,13,17,28,,,,11,3,,,,,
2015100721,"赤坂",,3,12,15,28,,,,11,10,,,,,
2015100722,"赤坂",,4,14,18,25,,,,12,6,,,,,
2015100723,"赤坂",,2,15,17,26,,,,11,11,,,,,
2015100724,"赤坂",,2,9,11,33,,,,11,3,,,,,
2015100801,"赤坂",,2,10,12,33,,,,10,8,,,,,
2015100802,"赤坂",,5,17,22,24,,,,10,4,,,,,
2015100803,"赤坂",,6,20,26,20,,,,13,11,,,,,
2015100804,"赤坂",,15,35,50,6,,,,11,8,,,,,
2015100805,"赤坂",,5,16,21,28,,,,7,5,,,,,
2015100806,"赤坂",,3,8,11,37,,,,8,3,,,,,
2015100807,"赤坂",,5,13,18,33,,,,10,3,,,,,
2015100808,"赤坂",,6,15,21,31,,,,10,7,,,,,
2015100809,"赤坂",,6,13,19,34,,,,13,2,,,,,
2015100810,"赤坂",,6,11,17,38,,,,12,7,,,,,
2015100811,"赤坂",,4,11,15,39,,,,12,8,,,,,
2015100812,"赤坂",,4,10,14,41,,,,12,10,,,,,
2015100813,"赤坂",,3,7,10,44,,,,14,12,,,,,
2015100814,"赤坂",,3,9,12,43,,,,12,9,,,,,
2015100815,"赤坂",,2,8,10,45,,,,15,15,,,,,
2015100816,"赤坂",,3,10,13,44,,,,14,10,,,,,
2015100817,"赤坂",,2,10,12,44,,,,13,10,,,,,
2015100818,"赤坂",,2,10,12,42,,,,14,11,,,,,
2015100819,"赤坂",,3,13,16,38,,,,20,13,,,,,
2015100820,"赤坂",,5,19,24,31,,,,20,15,,,,,
2015100821,"赤坂",,4,20,24,31,,,,19,18,,,,,
2015100822,"赤坂",,3,12,15,42,,,,22,12,,,,,
2015100823,"赤坂",,2,11,13,43,,,,20,13,,,,,
2015100824,"赤坂",,2,11,13,43,,,,22,17,,,,,
2015100901,"赤坂",,2,12,14,9997,,,,23,21,,,,,
2015100902,"赤坂",,1,10,11,44,,,,23,17,,,,,
2015100903,"赤坂",,2,14,16,38,,,,24,17,,,,,
2015100904,"赤坂",,9,26,35,24,,,,22,20,,,,,
2015100905,"赤坂",,8,25,33,24,,,,23,17,,,,,
2015100906,"赤坂",,15,30,45,23,,,,24,18,,,,,
2015100907,"赤坂",,25,43,68,10,,,,27,19,,,,,
2015100908,"赤坂",,18,34,52,18,,,,24,15,,,,,
2015100909,"赤坂",,8,28,36,28,,,,28,17,,,,,
2015100910,"赤坂",,5,24,29,34,,,,27,19,,,,,
2015100911,"赤坂",,2,15,17,41,,,,19,18,,,,,
2015100912,"赤坂",,2,15,17,44,,,,16,14,,,,,
2015100913,"赤坂",,2,17,19,50,,,,22,14,,,,,
2015100914,"赤坂",,1,18,19,52,,,,20,29,,,,,
2015100915,"赤坂",,0,11,11,56,,,,20,17,,,,,
2015100916,"赤坂",,0,11,11,56,,,,18,17,,,,,
2015100917,"赤坂",,1,16,17,54,,,,19,13,,,,,
2015100918,"赤坂",,0,14,14,55,,,,26,19,,,,,
2015100919,"赤坂",,0,13,13,52,,,,26,17,,,,,
2015100920,"赤坂",,0,13,13,50,,,,24,19,,,,,
2015100921,"赤坂",,0,13,13,48,,,,24,21,,,,,
2015100922,"赤坂",,0,17,17,43,,,,23,17,,,,,
2015100923,"赤坂",,1,23,24,35,,,,28,17,,,,,
2015100924,"赤坂",,3,30,33,24,,,,29,27,,,,,
2015101001,"赤坂",,5,39,44,12,,,,28,36,,,,,
2015101002,"赤坂",,12,32,44,11,,,,33,28,,,,,
2015101003,"赤坂",,15,30,45,8,,,,31,28,,,,,
2015101004,"赤坂",,12,32,44,5,,,,33,23,,,,,
2015101005,"赤坂",,22,34,56,3,,,,38,29,,,,,
2015101006,"赤坂",,35,37,72,2,,,,42,35,,,,,
2015101007,"赤坂",,27,33,60,4,,,,35,30,,,,,
2015101008,"赤坂",,20,31,51,8,,,,33,26,,,,,
2015101009,"赤坂",,17,31,48,13,,,,33,24,,,,,
2015101010,"赤坂",,11,33,44,16,,,,35,25,,,,,
2015101011,"赤坂",,20,41,61,12,,,,35,32,,,,,
2015101012,"赤坂",,21,47,68,8,,,,38,30,,,,,
2015101013,"赤坂",,18,49,67,6,,,,36,31,,,,,
2015101014,"赤坂",,16,55,71,6,,,,40,33,,,,,
2015101015,"赤坂",,27,72,99,1,,,,44,37,,,,,
2015101016,"赤坂",,21,73,94,2,,,,47,41,,,,,
2015101017,"赤坂",,10,68,78,2,,,,44,30,,,,,
2015101018,"赤坂",,4,58,62,8,,,,44,36,,,,,
2015101019,"赤坂",,1,27,28,30,,,,37,21,,,,,
2015101020,"赤坂",,0,15,15,40,,,,30,29,,,,,
2015101021,"赤坂",,0,11,11,40,,,,27,17,,,,,
2015101022,"赤坂",,0,12,12,39,,,,19,13,,,,,
2015101023,"赤坂",,0,11,11,39,,,,12,7,,,,,
2015101024,"赤坂",,0,11,11,38,,,,10,1,,,,,
2015101101,"赤坂",,0,10,10,39,,,,8,-4,,,,,
2015101102,"赤坂",,0,11,11,38,,,,8,4,,,,,
2015101103,"赤坂",,0,9,9,38,,,,9,5,,,,,
2015101104,"赤坂",,0,8,8,38,,,,8,6,,,,,
2015101105,"赤坂",,0,9,9,35,,,,9,0,,,,,
2015101106,"赤坂",,1,11,12,25,,,,11,7,,,,,
2015101107,"赤坂",,1,10,11,30,,,,7,2,,,,,
2015101108,"赤坂",,1,11,12,31,,,,6,5,,,,,
2015101109,"赤坂",,2,14,16,26,,,,6,4,,,,,
2015101110,"赤坂",,1,14,15,25,,,,8,0,,,,,
2015101111,"赤坂",,5,18,23,15,,,,36,17,,,,,
2015101112,"赤坂",,10,21,31,12,,,,53,45,,,,,
2015101113,"赤坂",,1,16,17,23,,,,38,44,,,,,
2015101114,"赤坂",,1,19,20,22,,,,22,23,,,,,
2015101115,"赤坂",,1,10,11,38,,,,9,4,,,,,
2015101116,"赤坂",,0,11,11,39,,,,8,4,,,,,
2015101117,"赤坂",,1,14,15,33,,,,13,8,,,,,
2015101118,"赤坂",,1,13,14,35,,,,17,12,,,,,
2015101119,"赤坂",,1,14,15,35,,,,19,9,,,,,
2015101120,"赤坂",,0,10,10,38,,,,20,17,,,,,
2015101121,"赤坂",,0,11,11,35,,,,26,20,,,,,
2015101122,"赤坂",,3,21,24,21,,,,29,22,,,,,
2015101123,"赤坂",,7,33,40,8,,,,39,29,,,,,
2015101124,"赤坂",,5,29,34,9,,,,47,48,,,,,
2015101201,"赤坂",,3,23,26,12,,,,50,44,,,,,
2015101202,"赤坂",,3,20,23,11,,,,52,49,,,,,
2015101203,"赤坂",,4,19,23,9,,,,56,48,,,,,
2015101204,"赤坂",,4,17,21,8,,,,55,45,,,,,
2015101205,"赤坂",,5,16,21,12,,,,28,23,,,,,
2015101206,"赤坂",,11,20,31,11,,,,21,7,,,,,
2015101207,"赤坂",,18,22,40,7,,,,22,13,,,,,
2015101208,"赤坂",,15,21,36,7,,,,21,17,,,,,
2015101209,"赤坂",,9,19,28,15,,,,20,14,,,,,
2015101210,"赤坂",,5,17,22,24,,,,19,12,,,,,
2015101211,"赤坂",,4,17,21,29,,,,19,11,,,,,
2015101212,"赤坂",,3,18,21,33,,,,22,13,,,,,
2015101213,"赤坂",,3,20,23,38,,,,22,18,,,,,
2015101214,"赤坂",,2,25,27,47,,,,27,25,,,,,
2015101215,"赤坂",,1,29,30,51,,,,28,25,,,,,
2015101216,"赤坂",,1,22,23,50,,,,19,23,,,,,
2015101217,"赤坂",,1,25,26,39,,,,19,11,,,,,
2015101218,"赤坂",,1,27,28,32,,,,15,12,,,,,
2015101219,"赤坂",,1,28,29,25,,,,15,13,,,,,
2015101220,"赤坂",,2,19,21,26,,,,17,9,,,,,
2015101221,"赤坂",,6,27,33,18,,,,16,13,,,,,
2015101222,"赤坂",,3,24,27,20,,,,20,7,,,,,
2015101223,"赤坂",,9,38,47,4,,,,24,20,,,,,
2015101224,"赤坂",,11,44,55,1,,,,29,25,,,,,
2015101301,"赤坂",,9997,9997,9997,10,,,,27,19,,,,,
