"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2021071502,"赤坂",,2,10,12,18,,,,20,14,,,,,
2021071503,"赤坂",,4,10,14,16,,,,22,11,,,,,
2021071504,"赤坂",,12,13,25,12,,,,23,6,,,,,
2021071505,"赤坂",,4,11,15,12,,,,18,-3,,,,,
2021071506,"赤坂",,5,12,17,11,,,,17,1,,,,,
2021071507,"赤坂",,7,14,21,10,,,,22,-2,,,,,
2021071508,"赤坂",,13,16,29,8,,,,19,4,,,,,
2021071509,"赤坂",,11,15,26,14,,,,13,19,,,,,
2021071510,"赤坂",,6,18,24,16,,,,16,11,,,,,
2021071511,"赤坂",,9,20,29,21,,,,20,14,,,,,
2021071512,"赤坂",,3,14,17,31,,,,15,29,,,,,
2021071513,"赤坂",,2,15,17,37,,,,20,18,,,,,
2021071514,"赤坂",,4,26,30,29,,,,22,27,,,,,
2021071515,"赤坂",,2,20,22,40,,,,21,11,,,,,
2021071516,"赤坂",,1,17,18,46,,,,14,-17,,,,,
2021071517,"赤坂",,1,21,22,43,,,,17,41,,,,,
2021071518,"赤坂",,1,18,19,41,,,,14,12,,,,,
2021071519,"赤坂",,1,22,23,33,,,,15,10,,,,,
2021071520,"赤坂",,0,25,25,20,,,,15,16,,,,,
2021071521,"赤坂",,0,12,12,19,,,,13,10,,,,,
2021071522,"赤坂",,0,12,12,18,,,,11,8,,,,,
2021071523,"赤坂",,1,12,13,15,,,,13,7,,,,,
2021071524,"赤坂",,1,22,23,7,,,,13,6,,,,,
2021071601,"赤坂",,5,22,27,5,,,,11,11,,,,,
2021071602,"赤坂",,6,24,30,3,,,,16,12,,,,,
2021071603,"赤坂",,6,22,28,3,,,,14,6,,,,,
2021071604,"赤坂",,15,21,36,2,,,,14,12,,,,,
2021071605,"赤坂",,19,19,38,2,,,,14,12,,,,,
2021071606,"赤坂",,16,20,36,3,,,,14,2,,,,,
2021071607,"赤坂",,13,19,32,5,,,,18,-1,,,,,
2021071608,"赤坂",,16,19,35,5,,,,21,12,,,,,
2021071609,"赤坂",,16,20,36,6,,,,19,10,,,,,
2021071610,"赤坂",,11,13,24,8,,,,15,14,,,,,
2021071611,"赤坂",,4,6,10,11,,,,6,5,,,,,
2021071612,"赤坂",,1,6,7,25,,,,12,14,,,,,
2021071613,"赤坂",,1,8,9,27,,,,8,-3,,,,,
2021071614,"赤坂",,1,8,9,30,,,,11,6,,,,,
2021071615,"赤坂",,1,8,9,31,,,,9,16,,,,,
2021071616,"赤坂",,1,9,10,28,,,,10,13,,,,,
2021071617,"赤坂",,1,10,11,22,,,,14,12,,,,,
2021071618,"赤坂",,2,9,11,14,,,,10,-2,,,,,
2021071619,"赤坂",,3,15,18,4,,,,10,-1,,,,,
2021071620,"赤坂",,11,12,23,0,,,,9,6,,,,,
2021071621,"赤坂",,8,9,17,0,,,,10,-3,,,,,
2021071622,"赤坂",,6,8,14,0,,,,9,1,,,,,
2021071623,"赤坂",,5,8,13,1,,,,14,-2,,,,,
2021071624,"赤坂",,2,8,10,1,,,,15,-20,,,,,
2021071701,"赤坂",,2,9,11,0,,,,10,50,,,,,
2021071702,"赤坂",,6,9,15,0,,,,10,17,,,,,
2021071703,"赤坂",,4,9,13,1,,,,11,6,,,,,
2021071704,"赤坂",,3,8,11,3,,,,12,-8,,,,,
2021071705,"赤坂",,16,13,29,1,,,,12,-3,,,,,
2021071706,"赤坂",,18,12,30,1,,,,14,-9,,,,,
2021071707,"赤坂",,14,11,25,2,,,,15,19,,,,,
2021071708,"赤坂",,8,9,17,6,,,,15,22,,,,,
2021071709,"赤坂",,12,13,25,5,,,,18,-13,,,,,
2021071710,"赤坂",,5,16,21,18,,,,18,15,,,,,
2021071711,"赤坂",,3,14,17,27,,,,20,50,,,,,
2021071712,"赤坂",,1,12,13,40,,,,21,21,,,,,
2021071713,"赤坂",,1,8,9,35,,,,13,18,,,,,
2021071714,"赤坂",,1,15,16,53,,,,17,5,,,,,
2021071715,"赤坂",,1,14,15,41,,,,17,34,,,,,
2021071716,"赤坂",,1,13,14,33,,,,19,29,,,,,
2021071717,"赤坂",,1,10,11,21,,,,16,10,,,,,
2021071718,"赤坂",,1,8,9,17,,,,12,-11,,,,,
2021071719,"赤坂",,1,7,8,11,,,,10,-20,,,,,
2021071720,"赤坂",,1,9,10,7,,,,11,23,,,,,
2021071721,"赤坂",,2,11,13,5,,,,12,10,,,,,
2021071722,"赤坂",,2,9,11,5,,,,11,5,,,,,
2021071723,"赤坂",,0,5,5,9,,,,12,5,,,,,
2021071724,"赤坂",,0,4,4,10,,,,12,12,,,,,
2021071801,"赤坂",,0,4,4,9,,,,12,4,,,,,
2021071802,"赤坂",,0,5,5,8,,,,11,1,,,,,
2021071803,"赤坂",,0,4,4,9,,,,11,8,,,,,
2021071804,"赤坂",,0,4,4,8,,,,10,3,,,,,
2021071805,"赤坂",,0,4,4,7,,,,11,1,,,,,
2021071806,"赤坂",,1,4,5,7,,,,10,12,,,,,
2021071807,"赤坂",,2,5,7,8,,,,12,-2,,,,,
2021071808,"赤坂",,1,4,5,12,,,,11,9,,,,,
2021071809,"赤坂",,1,4,5,17,,,,11,7,,,,,
2021071810,"赤坂",,1,3,4,20,,,,10,9,,,,,
2021071811,"赤坂",,1,8,9,24,,,,15,0,,,,,
2021071812,"赤坂",,1,12,13,34,,,,16,7,,,,,
2021071813,"赤坂",,1,7,8,24,,,,14,6,,,,,
2021071814,"赤坂",,2,8,10,22,,,,17,-2,,,,,
2021071815,"赤坂",,2,8,10,20,,,,15,27,,,,,
2021071816,"赤坂",,2,7,9,18,,,,14,23,,,,,
2021071817,"赤坂",,2,6,8,15,,,,13,8,,,,,
2021071818,"赤坂",,2,7,9,10,,,,12,-3,,,,,
2021071819,"赤坂",,1,6,7,9,,,,12,-2,,,,,
2021071820,"赤坂",,1,7,8,8,,,,15,-2,,,,,
2021071821,"赤坂",,1,8,9,6,,,,13,7,,,,,
2021071822,"赤坂",,1,8,9,6,,,,14,-3,,,,,
2021071823,"赤坂",,0,7,7,6,,,,11,5,,,,,
2021071824,"赤坂",,0,5,5,6,,,,10,3,,,,,
2021071901,"赤坂",,"校正","校正","校正","校正",,,,12,11,,,,,
2021071902,"赤坂",,0,4,4,6,,,,11,9,,,,,
2021071903,"赤坂",,0,4,4,6,,,,11,2,,,,,
2021071904,"赤坂",,0,5,5,5,,,,10,1,,,,,
2021071905,"赤坂",,6,8,14,2,,,,12,1,,,,,
2021071906,"赤坂",,6,9,15,2,,,,15,7,,,,,
2021071907,"赤坂",,16,13,29,3,,,,17,7,,,,,
2021071908,"赤坂",,7,10,17,8,,,,16,2,,,,,
2021071909,"赤坂",,7,12,19,14,,,,16,11,,,,,
2021071910,"赤坂",,7,17,24,20,,,,18,10,,,,,
2021071911,"赤坂",,11,27,38,13,,,,20,13,,,,,
2021071912,"赤坂",,4,25,29,33,,,,24,10,,,,,
2021071913,"赤坂",,3,25,28,46,,,,22,15,,,,,
2021071914,"赤坂",,1,16,17,74,,,,30,25,,,,,
2021071915,"赤坂",,0,15,15,83,,,,31,23,,,,,
2021071916,"赤坂",,0,18,18,82,,,,31,25,,,,,
2021071917,"赤坂",,1,23,24,61,,,,27,26,,,,,
2021071918,"赤坂",,1,18,19,33,,,,20,7,,,,,
2021071919,"赤坂",,1,13,14,21,,,,14,3,,,,,
2021071920,"赤坂",,1,10,11,12,,,,11,-7,,,,,
2021071921,"赤坂",,1,7,8,12,,,,14,-6,,,,,
2021071922,"赤坂",,1,6,7,11,,,,11,1,,,,,
2021071923,"赤坂",,0,6,6,9,,,,11,-1,,,,,
2021071924,"赤坂",,1,10,11,5,,,,11,-2,,,,,
2021072001,"赤坂",,0,8,8,7,,,,12,-2,,,,,
2021072002,"赤坂",,0,4,4,9,,,,11,1,,,,,
2021072003,"赤坂",,0,5,5,8,,,,9,-21,,,,,
2021072004,"赤坂",,0,4,4,8,,,,11,12,,,,,
2021072005,"赤坂",,0,5,5,7,,,,11,24,,,,,
2021072006,"赤坂",,1,6,7,7,,,,11,5,,,,,
2021072007,"赤坂",,1,5,6,12,,,,14,7,,,,,
2021072008,"赤坂",,3,8,11,11,,,,12,9,,,,,
2021072009,"赤坂",,4,11,15,12,,,,15,10,,,,,
2021072010,"赤坂",,8,21,29,11,,,,18,7,,,,,
2021072011,"赤坂",,9,32,41,19,,,,30,15,,,,,
2021072012,"赤坂",,5,33,38,36,,,,22,1,,,,,
2021072013,"赤坂",,2,28,30,46,,,,21,24,,,,,
2021072014,"赤坂",,1,21,22,59,,,,22,6,,,,,
2021072015,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2021072016,"赤坂",,1,23,24,54,,,,22,11,,,,,
2021072017,"赤坂",,1,18,19,37,,,,19,16,,,,,
2021072018,"赤坂",,1,16,17,17,,,,10,-11,,,,,
2021072019,"赤坂",,2,13,15,7,,,,6,0,,,,,
2021072020,"赤坂",,1,9,10,6,,,,5,3,,,,,
2021072021,"赤坂",,1,8,9,6,,,,6,-8,,,,,
2021072022,"赤坂",,1,11,12,5,,,,6,5,,,,,
2021072023,"赤坂",,1,8,9,6,,,,6,-20,,,,,
2021072024,"赤坂",,0,5,5,8,,,,4,32,,,,,
2021072101,"赤坂",,0,6,6,6,,,,5,13,,,,,
2021072102,"赤坂",,0,6,6,5,,,,8,16,,,,,
2021072103,"赤坂",,0,5,5,6,,,,8,4,,,,,
2021072104,"赤坂",,1,6,7,6,,,,7,14,,,,,
2021072105,"赤坂",,4,7,11,4,,,,6,13,,,,,
2021072106,"赤坂",,2,6,8,5,,,,7,-20,,,,,
2021072107,"赤坂",,2,5,7,7,,,,12,25,,,,,
2021072108,"赤坂",,3,6,9,9,,,,11,8,,,,,
2021072109,"赤坂",,7,9,16,11,,,,11,8,,,,,
2021072110,"赤坂",,2,10,12,18,,,,11,8,,,,,
2021072111,"赤坂",,10,26,36,15,,,,15,8,,,,,
2021072112,"赤坂",,7,29,36,23,,,,18,12,,,,,
2021072113,"赤坂",,4,27,31,34,,,,14,8,,,,,
2021072114,"赤坂",,2,24,26,46,,,,12,3,,,,,
2021072115,"赤坂",,1,16,17,43,,,,14,11,,,,,
2021072116,"赤坂",,1,12,13,40,,,,13,19,,,,,
2021072117,"赤坂",,2,18,20,47,,,,15,17,,,,,
2021072118,"赤坂",,1,25,26,35,,,,18,8,,,,,
2021072119,"赤坂",,1,12,13,16,,,,9,0,,,,,
2021072120,"赤坂",,0,9,9,14,,,,8,12,,,,,
2021072121,"赤坂",,0,8,8,14,,,,9,-1,,,,,
2021072122,"赤坂",,1,9,10,11,,,,6,5,,,,,
2021072123,"赤坂",,0,7,7,11,,,,7,4,,,,,
2021072124,"赤坂",,0,6,6,12,,,,6,1,,,,,
2021072201,"赤坂",,0,6,6,10,,,,6,-3,,,,,
2021072202,"赤坂",,0,6,6,11,,,,7,1,,,,,
2021072203,"赤坂",,0,6,6,10,,,,6,-4,,,,,
2021072204,"赤坂",,0,7,7,10,,,,7,-1,,,,,
2021072205,"赤坂",,0,6,6,9,,,,6,3,,,,,
2021072206,"赤坂",,1,6,7,8,,,,8,7,,,,,
2021072207,"赤坂",,2,6,8,9,,,,8,-7,,,,,
2021072208,"赤坂",,2,6,8,12,,,,6,-11,,,,,
2021072209,"赤坂",,3,8,11,16,,,,9,-6,,,,,
2021072210,"赤坂",,8,16,24,14,,,,12,8,,,,,
2021072211,"赤坂",,6,17,23,18,,,,14,8,,,,,
2021072212,"赤坂",,2,13,15,34,,,,13,20,,,,,
2021072213,"赤坂",,1,12,13,36,,,,12,13,,,,,
2021072214,"赤坂",,1,7,8,32,,,,11,-6,,,,,
2021072215,"赤坂",,1,11,12,45,,,,16,27,,,,,
2021072216,"赤坂",,1,16,17,53,,,,14,23,,,,,
2021072217,"赤坂",,1,9,10,29,,,,13,19,,,,,
2021072218,"赤坂",,1,8,9,21,,,,9,6,,,,,
2021072219,"赤坂",,1,9,10,13,,,,6,3,,,,,
2021072220,"赤坂",,1,9,10,10,,,,8,8,,,,,
2021072221,"赤坂",,1,8,9,9,,,,6,16,,,,,
2021072222,"赤坂",,1,9,10,9,,,,6,1,,,,,
2021072223,"赤坂",,0,9,9,7,,,,7,0,,,,,
2021072224,"赤坂",,0,9,9,6,,,,4,6,,,,,
2021072301,"赤坂",,0,9,9,4,,,,7,0,,,,,
2021072302,"赤坂",,0,9,9,5,,,,6,1,,,,,
2021072303,"赤坂",,1,12,13,3,,,,7,-24,,,,,
2021072304,"赤坂",,1,11,12,3,,,,5,10,,,,,
2021072305,"赤坂",,2,9,11,5,,,,8,-38,,,,,
2021072306,"赤坂",,1,6,7,7,,,,7,-17,,,,,
2021072307,"赤坂",,1,6,7,10,,,,6,16,,,,,
2021072308,"赤坂",,1,5,6,13,,,,9,7,,,,,
2021072309,"赤坂",,3,9,12,11,,,,7,10,,,,,
2021072310,"赤坂",,7,15,22,16,,,,12,12,,,,,
2021072311,"赤坂",,2,16,18,37,,,,14,6,,,,,
2021072312,"赤坂",,1,15,16,45,,,,16,10,,,,,
2021072313,"赤坂",,1,15,16,66,,,,13,6,,,,,
2021072314,"赤坂",,1,14,15,58,,,,12,14,,,,,
2021072315,"赤坂",,1,12,13,54,,,,10,24,,,,,
2021072316,"赤坂",,1,14,15,36,,,,9,6,,,,,
2021072317,"赤坂",,1,12,13,20,,,,8,19,,,,,
2021072318,"赤坂",,1,8,9,16,,,,9,-4,,,,,
2021072319,"赤坂",,1,7,8,11,,,,4,-4,,,,,
2021072320,"赤坂",,1,8,9,8,,,,7,-11,,,,,
2021072321,"赤坂",,2,10,12,5,,,,6,4,,,,,
2021072322,"赤坂",,1,9,10,7,,,,7,15,,,,,
2021072323,"赤坂",,0,10,10,8,,,,9,7,,,,,
2021072324,"赤坂",,0,11,11,6,,,,9,3,,,,,
2021072401,"赤坂",,1,10,11,6,,,,8,0,,,,,
2021072402,"赤坂",,1,10,11,5,,,,8,-1,,,,,
2021072403,"赤坂",,2,11,13,3,,,,8,-3,,,,,
2021072404,"赤坂",,2,9,11,5,,,,8,-5,,,,,
2021072405,"赤坂",,2,7,9,7,,,,8,0,,,,,
2021072406,"赤坂",,2,7,9,7,,,,8,8,,,,,
2021072407,"赤坂",,7,9,16,6,,,,40,6,,,,,
2021072408,"赤坂",,16,14,30,5,,,,13,10,,,,,
2021072409,"赤坂",,10,15,25,4,,,,13,7,,,,,
2021072410,"赤坂",,6,13,19,11,,,,15,1,,,,,
2021072411,"赤坂",,1,7,8,28,,,,9,2,,,,,
2021072412,"赤坂",,1,9,10,46,,,,17,11,,,,,
2021072413,"赤坂",,0,6,6,49,,,,16,11,,,,,
2021072414,"赤坂",,0,8,8,50,,,,16,-1,,,,,
2021072415,"赤坂",,0,9,9,53,,,,15,29,,,,,
2021072416,"赤坂",,0,9,9,48,,,,14,41,,,,,
2021072417,"赤坂",,0,11,11,36,,,,13,16,,,,,
2021072418,"赤坂",,1,9,10,15,,,,8,2,,,,,
2021072419,"赤坂",,1,9,10,13,,,,10,-5,,,,,
2021072420,"赤坂",,0,10,10,9,,,,8,-5,,,,,
2021072421,"赤坂",,1,8,9,7,,,,11,1,,,,,
2021072422,"赤坂",,0,5,5,9,,,,7,2,,,,,
2021072423,"赤坂",,0,4,4,11,,,,7,-5,,,,,
2021072424,"赤坂",,0,4,4,9,,,,7,5,,,,,
2021072501,"赤坂",,0,7,7,8,,,,6,3,,,,,
2021072502,"赤坂",,0,9,9,7,,,,9,17,,,,,
2021072503,"赤坂",,0,9,9,8,,,,10,10,,,,,
2021072504,"赤坂",,1,10,11,8,,,,11,4,,,,,
2021072505,"赤坂",,1,8,9,9,,,,12,11,,,,,
2021072506,"赤坂",,1,7,8,12,,,,12,4,,,,,
2021072507,"赤坂",,5,7,12,14,,,,11,12,,,,,
2021072508,"赤坂",,1,4,5,18,,,,11,8,,,,,
2021072509,"赤坂",,2,6,8,21,,,,10,10,,,,,
2021072510,"赤坂",,2,5,7,28,,,,9,1,,,,,
2021072511,"赤坂",,0,4,4,37,,,,11,-3,,,,,
2021072512,"赤坂",,1,5,6,43,,,,14,6,,,,,
2021072513,"赤坂",,0,4,4,43,,,,16,4,,,,,
2021072514,"赤坂",,0,4,4,48,,,,19,7,,,,,
2021072515,"赤坂",,0,5,5,38,,,,17,29,,,,,
2021072516,"赤坂",,1,5,6,31,,,,15,12,,,,,
2021072517,"赤坂",,0,5,5,29,,,,15,5,,,,,
2021072518,"赤坂",,0,5,5,25,,,,13,-2,,,,,
2021072519,"赤坂",,0,6,6,22,,,,14,0,,,,,
2021072520,"赤坂",,0,7,7,18,,,,14,12,,,,,
2021072521,"赤坂",,0,7,7,15,,,,13,14,,,,,
2021072522,"赤坂",,0,6,6,15,,,,15,-10,,,,,
2021072523,"赤坂",,0,6,6,15,,,,16,9,,,,,
2021072524,"赤坂",,1,6,7,15,,,,15,9,,,,,
2021072601,"赤坂",,"校正","校正","校正","校正",,,,15,14,,,,,
2021072602,"赤坂",,1,7,8,18,,,,18,13,,,,,
2021072603,"赤坂",,3,8,11,18,,,,18,20,,,,,
2021072604,"赤坂",,4,6,10,22,,,,18,5,,,,,
2021072605,"赤坂",,3,7,10,18,,,,19,5,,,,,
2021072606,"赤坂",,3,7,10,20,,,,17,14,,,,,
2021072607,"赤坂",,4,10,14,19,,,,20,9,,,,,
2021072608,"赤坂",,9,13,22,19,,,,23,15,,,,,
2021072609,"赤坂",,7,13,20,21,,,,18,12,,,,,
2021072610,"赤坂",,6,12,18,29,,,,19,18,,,,,
2021072611,"赤坂",,2,8,10,35,,,,22,9,,,,,
2021072612,"赤坂",,3,11,14,37,,,,19,15,,,,,
2021072613,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2021072614,"赤坂",,4,12,16,40,,,,18,5,,,,,
2021072615,"赤坂",,2,10,12,41,,,,19,22,,,,,
2021072616,"赤坂",,2,11,13,37,,,,24,9,,,,,
2021072617,"赤坂",,3,12,15,30,,,,20,17,,,,,
2021072618,"赤坂",,3,11,14,27,,,,20,9,,,,,
2021072619,"赤坂",,4,13,17,25,,,,19,14,,,,,
2021072620,"赤坂",,2,11,13,26,,,,21,8,,,,,
2021072621,"赤坂",,2,9,11,29,,,,21,8,,,,,
2021072622,"赤坂",,1,8,9,29,,,,19,7,,,,,
2021072623,"赤坂",,1,8,9,26,,,,19,27,,,,,
2021072624,"赤坂",,1,7,8,22,,,,16,22,,,,,
2021072701,"赤坂",,0,4,4,21,,,,14,35,,,,,
2021072702,"赤坂",,1,4,5,24,,,,7,11,,,,,
2021072703,"赤坂",,1,4,5,25,,,,11,-2,,,,,
2021072704,"赤坂",,1,6,7,23,,,,14,-1,,,,,
2021072705,"赤坂",,1,5,6,24,,,,13,0,,,,,
2021072706,"赤坂",,2,8,10,23,,,,14,-2,,,,,
2021072707,"赤坂",,4,10,14,21,,,,16,14,,,,,
2021072708,"赤坂",,8,12,20,18,,,,15,-9,,,,,
2021072709,"赤坂",,11,11,22,17,,,,13,6,,,,,
2021072710,"赤坂",,8,10,18,17,,,,13,11,,,,,
2021072711,"赤坂",,7,9,16,19,,,,12,14,,,,,
2021072712,"赤坂",,4,6,10,19,,,,8,12,,,,,
2021072713,"赤坂",,3,6,9,19,,,,8,5,,,,,
2021072714,"赤坂",,8,13,21,20,,,,7,3,,,,,
2021072715,"赤坂",,5,10,15,18,,,,10,1,,,,,
2021072716,"赤坂",,7,9,16,26,,,,8,13,,,,,
2021072717,"赤坂",,8,10,18,27,,,,8,-3,,,,,
2021072718,"赤坂",,2,8,10,30,,,,8,-10,,,,,
2021072719,"赤坂",,3,11,14,26,,,,9,7,,,,,
2021072720,"赤坂",,4,20,24,19,,,,10,3,,,,,
2021072721,"赤坂",,2,17,19,19,,,,10,6,,,,,
2021072722,"赤坂",,2,12,14,20,,,,10,6,,,,,
2021072723,"赤坂",,0,12,12,17,,,,13,5,,,,,
2021072724,"赤坂",,0,8,8,26,,,,7,8,,,,,
2021072801,"赤坂",,1,8,9,24,,,,7,17,,,,,
2021072802,"赤坂",,0,9,9,23,,,,10,6,,,,,
2021072803,"赤坂",,0,10,10,24,,,,15,11,,,,,
2021072804,"赤坂",,0,14,14,20,,,,16,16,,,,,
2021072805,"赤坂",,4,17,21,16,,,,23,16,,,,,
2021072806,"赤坂",,4,18,22,14,,,,21,17,,,,,
2021072807,"赤坂",,1,16,17,17,,,,16,10,,,,,
2021072808,"赤坂",,7,24,31,13,,,,22,6,,,,,
2021072809,"赤坂",,3,17,20,22,,,,19,5,,,,,
2021072810,"赤坂",,6,25,31,22,,,,26,17,,,,,
2021072811,"赤坂",,2,22,24,32,,,,31,25,,,,,
2021072812,"赤坂",,2,16,18,33,,,,30,16,,,,,
2021072813,"赤坂",,1,11,12,39,,,,24,6,,,,,
2021072814,"赤坂",,1,10,11,38,,,,25,20,,,,,
2021072815,"赤坂",,1,11,12,37,,,,26,26,,,,,
2021072816,"赤坂",,1,13,14,34,,,,25,33,,,,,
2021072817,"赤坂",,1,13,14,35,,,,25,18,,,,,
2021072818,"赤坂",,1,16,17,32,,,,31,8,,,,,
2021072819,"赤坂",,0,18,18,33,,,,28,19,,,,,
2021072820,"赤坂",,0,19,19,26,,,,25,15,,,,,
2021072821,"赤坂",,0,10,10,30,,,,21,0,,,,,
2021072822,"赤坂",,0,7,7,32,,,,21,17,,,,,
2021072823,"赤坂",,1,10,11,32,,,,16,13,,,,,
2021072824,"赤坂",,3,15,18,27,,,,12,5,,,,,
2021072901,"赤坂",,3,14,17,24,,,,16,3,,,,,
2021072902,"赤坂",,4,14,18,20,,,,15,13,,,,,
2021072903,"赤坂",,1,10,11,20,,,,16,9,,,,,
2021072904,"赤坂",,4,18,22,11,,,,20,5,,,,,
2021072905,"赤坂",,6,20,26,7,,,,18,16,,,,,
2021072906,"赤坂",,13,22,35,7,,,,17,9,,,,,
2021072907,"赤坂",,5,16,21,12,,,,18,14,,,,,
2021072908,"赤坂",,1,8,9,21,,,,15,8,,,,,
2021072909,"赤坂",,1,9,10,24,,,,14,13,,,,,
2021072910,"赤坂",,1,7,8,32,,,,13,6,,,,,
2021072911,"赤坂",,1,8,9,35,,,,16,1,,,,,
2021072912,"赤坂",,1,7,8,34,,,,15,3,,,,,
2021072913,"赤坂",,1,10,11,32,,,,17,16,,,,,
2021072914,"赤坂",,2,10,12,30,,,,16,17,,,,,
2021072915,"赤坂",,1,12,13,27,,,,19,18,,,,,
2021072916,"赤坂",,1,12,13,21,,,,19,21,,,,,
2021072917,"赤坂",,2,11,13,18,,,,16,2,,,,,
2021072918,"赤坂",,1,9,10,19,,,,14,4,,,,,
2021072919,"赤坂",,1,10,11,18,,,,16,3,,,,,
2021072920,"赤坂",,1,12,13,14,,,,16,10,,,,,
2021072921,"赤坂",,1,9,10,15,,,,13,5,,,,,
2021072922,"赤坂",,1,10,11,11,,,,15,1,,,,,
2021072923,"赤坂",,0,10,10,11,,,,12,4,,,,,
2021072924,"赤坂",,0,10,10,10,,,,12,5,,,,,
2021073001,"赤坂",,0,9,9,10,,,,11,-6,,,,,
2021073002,"赤坂",,1,13,14,7,,,,13,6,,,,,
2021073003,"赤坂",,1,14,15,5,,,,13,6,,,,,
2021073004,"赤坂",,1,14,15,4,,,,13,-1,,,,,
2021073005,"赤坂",,1,13,14,4,,,,12,10,,,,,
2021073006,"赤坂",,3,13,16,6,,,,11,6,,,,,
2021073007,"赤坂",,6,16,22,9,,,,14,7,,,,,
2021073008,"赤坂",,16,20,36,7,,,,16,11,,,,,
2021073009,"赤坂",,7,14,21,13,,,,14,11,,,,,
2021073010,"赤坂",,8,18,26,11,,,,16,5,,,,,
2021073011,"赤坂",,2,14,16,17,,,,14,11,,,,,
2021073012,"赤坂",,3,15,18,16,,,,16,-3,,,,,
2021073013,"赤坂",,1,9,10,25,,,,11,9,,,,,
2021073014,"赤坂",,1,8,9,26,,,,12,5,,,,,
2021073015,"赤坂",,1,12,13,25,,,,15,17,,,,,
2021073016,"赤坂",,1,19,20,22,,,,18,27,,,,,
2021073017,"赤坂",,10,29,39,9,,,,19,-2,,,,,
2021073018,"赤坂",,2,21,23,14,,,,13,17,,,,,
2021073019,"赤坂",,2,19,21,15,,,,16,9,,,,,
2021073020,"赤坂",,0,17,17,16,,,,14,3,,,,,
2021073021,"赤坂",,1,17,18,6,,,,14,6,,,,,
2021073022,"赤坂",,3,15,18,3,,,,9,4,,,,,
2021073023,"赤坂",,2,11,13,3,,,,8,4,,,,,
2021073024,"赤坂",,1,10,11,3,,,,7,-3,,,,,
2021073101,"赤坂",,2,10,12,1,,,,8,-3,,,,,
2021073102,"赤坂",,2,10,12,1,,,,10,1,,,,,
2021073103,"赤坂",,6,10,16,1,,,,12,6,,,,,
2021073104,"赤坂",,6,10,16,2,,,,11,13,,,,,
2021073105,"赤坂",,7,10,17,3,,,,10,6,,,,,
2021073106,"赤坂",,13,10,23,2,,,,9,6,,,,,
2021073107,"赤坂",,14,9,23,4,,,,10,0,,,,,
2021073108,"赤坂",,10,10,20,7,,,,9,-5,,,,,
2021073109,"赤坂",,6,9,15,12,,,,9,-10,,,,,
2021073110,"赤坂",,3,8,11,18,,,,12,-11,,,,,
2021073111,"赤坂",,4,10,14,22,,,,13,8,,,,,
2021073112,"赤坂",,1,7,8,36,,,,14,17,,,,,
2021073113,"赤坂",,2,8,10,40,,,,14,17,,,,,
2021073114,"赤坂",,2,11,13,42,,,,14,10,,,,,
2021073115,"赤坂",,1,10,11,43,,,,18,14,,,,,
2021073116,"赤坂",,1,9,10,42,,,,16,19,,,,,
2021073117,"赤坂",,4,10,14,35,,,,11,9,,,,,
2021073118,"赤坂",,4,11,15,24,,,,8,7,,,,,
2021073119,"赤坂",,1,7,8,20,,,,10,-1,,,,,
2021073120,"赤坂",,1,7,8,16,,,,10,1,,,,,
2021073121,"赤坂",,0,6,6,11,,,,6,8,,,,,
2021073122,"赤坂",,0,5,5,8,,,,6,4,,,,,
2021073123,"赤坂",,0,6,6,7,,,,6,-7,,,,,
2021073124,"赤坂",,1,17,18,6,,,,11,-1,,,,,
2021060101,"赤坂",,0,7,7,38,,,,10,-1,,,,,
2021060102,"赤坂",,1,7,8,34,,,,7,3,,,,,
2021060103,"赤坂",,1,6,7,31,,,,5,12,,,,,
2021060104,"赤坂",,2,8,10,28,,,,9,3,,,,,
2021060105,"赤坂",,5,15,20,23,,,,7,5,,,,,
2021060106,"赤坂",,3,12,15,31,,,,8,15,,,,,
2021060107,"赤坂",,4,15,19,32,,,,11,7,,,,,
2021060108,"赤坂",,4,15,19,32,,,,10,5,,,,,
2021060109,"赤坂",,5,19,24,33,,,,11,6,,,,,
2021060110,"赤坂",,3,14,17,40,,,,11,15,,,,,
2021060111,"赤坂",,4,13,17,45,,,,13,5,,,,,
2021060112,"赤坂",,2,13,15,53,,,,11,7,,,,,
2021060113,"赤坂",,0,8,8,63,,,,11,13,,,,,
2021060114,"赤坂",,0,9,9,71,,,,16,8,,,,,
2021060115,"赤坂",,0,12,12,71,,,,16,21,,,,,
2021060116,"赤坂",,0,10,10,70,,,,15,18,,,,,
2021060117,"赤坂",,0,9,9,60,,,,10,8,,,,,
2021060118,"赤坂",,0,9,9,53,,,,8,1,,,,,
2021060119,"赤坂",,0,9,9,49,,,,8,1,,,,,
2021060120,"赤坂",,0,10,10,44,,,,9,8,,,,,
