"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2015100416,"港南",2,1,10,11,54,,,,30,,11,"SSE",,,
2015100417,"港南",3,1,13,14,49,,,,31,,9,"SSW",,,
2015100418,"港南",2,1,12,13,42,,,,29,,9,"S",,,
2015100419,"港南",2,2,14,16,34,,,,26,,8,"S",,,
2015100420,"港南",2,3,15,18,31,,,,20,,20,"E",,,
2015100421,"港南",2,2,10,12,34,,,,13,,11,"E",,,
2015100422,"港南",1,3,8,11,34,,,,3,,11,"SE",,,
2015100423,"港南",1,3,8,11,32,,,,14,,16,"E",,,
2015100424,"港南",1,3,8,11,30,,,,8,,17,"E",,,
2015100501,"港南",1,2,8,10,29,,,,8,,19,"E",,,
2015100502,"港南",1,2,10,12,26,,,,21,,14,"E",,,
2015100503,"港南",1,4,12,16,24,,,,10,,9,"NE",,,
2015100504,"港南",1,4,13,17,25,,,,5,,13,"ENE",,,
2015100505,"港南",2,9,17,26,21,,,,8,,10,"ENE",,,
2015100506,"港南",2,15,25,40,17,,,,3,,9,"ENE",,,
2015100507,"港南",2,21,28,49,15,,,,6,,10,"SE",,,
2015100508,"港南",2,26,29,55,13,,,,12,,10,"ESE",,,
2015100509,"港南",2,24,31,55,12,,,,13,,8,"E",,,
2015100510,"港南",2,32,30,62,14,,,,4,,8,"ESE",,,
2015100511,"港南",2,39,33,72,13,,,,15,,11,"ESE",,,
2015100512,"港南",2,41,36,77,12,,,,18,,10,"E",,,
2015100513,"港南",1,25,28,53,19,,,,13,,15,"ESE",,,
2015100514,"港南",2,24,28,52,20,,,,17,,8,"NE",,,
2015100515,"港南",2,26,35,61,17,,,,24,,6,"SE",,,
2015100516,"港南",1,21,28,49,23,,,,19,,7,"ESE",,,
2015100517,"港南",1,16,31,47,20,,,,16,,7,"S",,,
2015100518,"港南",1,11,25,36,23,,,,18,,7,"SE",,,
2015100519,"港南",1,10,24,34,20,,,,14,,6,"SE",,,
2015100520,"港南",1,14,22,36,23,,,,12,,12,"E",,,
2015100521,"港南",1,9,18,27,25,,,,16,,7,"E",,,
2015100522,"港南",1,5,13,18,29,,,,14,,12,"E",,,
2015100523,"港南",1,5,12,17,30,,,,16,,12,"E",,,
2015100524,"港南",1,5,12,17,29,,,,8,,9,"ESE",,,
2015100601,"港南",1,5,13,18,29,,,,13,,7,"E",,,
2015100602,"港南",1,5,13,18,28,,,,13,,11,"E",,,
2015100603,"港南",1,9,22,31,19,,,,12,,6,"ENE",,,
2015100604,"港南",2,10,27,37,14,,,,10,,9,"NE",,,
2015100605,"港南",1,13,28,41,12,,,,15,,5,"NNE",,,
2015100606,"港南",1,13,26,39,11,,,,15,,4,"W",,,
2015100607,"港南",1,14,27,41,11,,,,4,,12,"NW",,,
2015100608,"港南",1,14,27,41,12,,,,9,,8,"NW",,,
2015100609,"港南",1,27,31,58,13,,,,14,,10,"N",,,
2015100610,"港南",2,25,28,53,16,,,,22,,14,"ESE",,,
2015100611,"港南",2,23,26,49,21,,,,23,,12,"ESE",,,
2015100612,"港南",2,22,26,48,23,,,,29,,14,"E",,,
2015100613,"港南",1,20,25,45,26,,,,23,,13,"ENE",,,
2015100614,"港南",1,16,26,42,28,,,,13,,15,"E",,,
2015100615,"港南",1,17,26,43,27,,,,13,,12,"ESE",,,
2015100616,"港南",1,13,21,34,28,,,,16,,14,"E",,,
2015100617,"港南",1,11,20,31,25,,,,16,,11,"E",,,
2015100618,"港南",1,7,18,25,26,,,,11,,13,"ESE",,,
2015100619,"港南",1,6,13,19,27,,,,6,,13,"E",,,
2015100620,"港南",1,8,15,23,24,,,,11,,17,"E",,,
2015100621,"港南",1,6,16,22,24,,,,7,,11,"ENE",,,
2015100622,"港南",1,5,17,22,22,,,,3,,14,"ENE",,,
2015100623,"港南",1,4,16,20,22,,,,7,,11,"NE",,,
2015100624,"港南",1,3,14,17,22,,,,10,,10,"NNE",,,
2015100701,"港南",1,9996,9996,9996,9996,,,,8,,12,"NE",,,
2015100702,"港南",1,3,12,15,23,,,,10,,9,"NNE",,,
2015100703,"港南",1,2,13,15,20,,,,19,,10,"N",,,
2015100704,"港南",1,4,15,19,19,,,,13,,9,"N",,,
2015100705,"港南",1,8,18,26,18,,,,13,,10,"NNE",,,
2015100706,"港南",1,13,22,35,15,,,,14,,11,"N",,,
2015100707,"港南",1,23,25,48,13,,,,9,,14,"NE",,,
2015100708,"港南",1,19,22,41,17,,,,7,,13,"NE",,,
2015100709,"港南",1,17,22,39,19,,,,9,,16,"NE",,,
2015100710,"港南",1,18,23,41,21,,,,6,,16,"E",,,
2015100711,"港南",1,18,23,41,26,,,,15,,14,"NE",,,
2015100712,"港南",1,15,21,36,29,,,,18,,26,"E",,,
2015100713,"港南",1,15,20,35,30,,,,20,,27,"E",,,
2015100714,"港南",9998,9998,9998,9998,9998,,,,9998,,23,"E",,,
2015100715,"港南",9998,9998,9998,9998,27,,,,9998,,22,"E",,,
2015100716,"港南",2,14,22,36,25,,,,10,,14,"ENE",,,
2015100717,"港南",1,12,22,34,25,,,,15,,16,"ESE",,,
2015100718,"港南",2,5,17,22,24,,,,21,,19,"E",,,
2015100719,"港南",1,12,22,34,20,,,,16,,15,"NE",,,
2015100720,"港南",1,11,24,35,19,,,,13,,11,"N",,,
2015100721,"港南",0,8,17,25,23,,,,5,,12,"NE",,,
2015100722,"港南",0,2,13,15,25,,,,15,,11,"NNW",,,
2015100723,"港南",0,1,13,14,26,,,,10,,17,"N",,,
2015100724,"港南",0,1,9,10,32,,,,14,,14,"N",,,
2015100801,"港南",0,4,12,16,29,,,,12,,8,"NNW",,,
2015100802,"港南",1,4,18,22,22,,,,10,,6,"ENE",,,
2015100803,"港南",1,5,17,22,22,,,,9,,6,"NW",,,
2015100804,"港南",1,0,12,12,25,,,,6,,5,"NW",,,
2015100805,"港南",1,1,11,12,28,,,,17,,17,"NW",,,
2015100806,"港南",1,1,8,9,34,,,,11,,23,"WNW",,,
2015100807,"港南",0,2,8,10,34,,,,8,,22,"NW",,,
2015100808,"港南",1,4,11,15,32,,,,8,,16,"NW",,,
2015100809,"港南",2,3,9,12,35,,,,9,,23,"WNW",,,
2015100810,"港南",1,11,9,20,37,,,,8,,18,"NW",,,
2015100811,"港南",1,5,10,15,38,,,,25,,20,"WNW",,,
2015100812,"港南",1,3,8,11,41,,,,16,,24,"NW",,,
2015100813,"港南",1,2,7,9,43,,,,18,,25,"NW",,,
2015100814,"港南",1,4,10,14,41,,,,21,,9,"N",,,
2015100815,"港南",3,5,13,18,39,,,,25,,20,"N",,,
2015100816,"港南",2,6,15,21,38,,,,15,,28,"NW",,,
2015100817,"港南",2,5,17,22,36,,,,25,,16,"NNW",,,
2015100818,"港南",1,2,13,15,38,,,,20,,12,"N",,,
2015100819,"港南",1,3,15,18,36,,,,25,,13,"NNW",,,
2015100820,"港南",1,11,24,35,27,,,,14,,9,"ENE",,,
2015100821,"港南",2,4,16,20,35,,,,19,,17,"N",,,
2015100822,"港南",2,0,7,7,43,,,,18,,13,"NNW",,,
2015100823,"港南",3,0,8,8,43,,,,13,,13,"NW",,,
2015100824,"港南",2,1,8,9,43,,,,14,,12,"NW",,,
2015100901,"港南",9996,0,8,8,43,,,,23,,20,"NW",,,
2015100902,"港南",1,2,13,15,37,,,,24,,7,"W",,,
2015100903,"港南",1,2,19,21,27,,,,19,,7,"W",,,
2015100904,"港南",1,1,19,20,28,,,,22,,3,"WNW",,,
2015100905,"港南",1,0,14,14,33,,,,17,,13,"WNW",,,
2015100906,"港南",1,6,21,27,27,,,,21,,6,"SW",,,
2015100907,"港南",1,12,32,44,15,,,,15,,7,"NW",,,
2015100908,"港南",1,7,24,31,23,,,,17,,15,"WNW",,,
2015100909,"港南",1,11,25,36,30,,,,18,,7,"SSW",,,
2015100910,"港南",1,12,24,36,34,,,,19,,9,"W",,,
2015100911,"港南",2,18,30,48,31,,,,29,,11,"SSW",,,
2015100912,"港南",2,14,26,40,39,,,,27,,11,"NNW",,,
2015100913,"港南",3,11,32,43,40,,,,32,,11,"SW",,,
2015100914,"港南",4,12,36,48,38,,,,32,,12,"SW",,,
2015100915,"港南",3,9,29,38,42,,,,32,,20,"WNW",,,
2015100916,"港南",2,9,25,34,44,,,,27,,12,"W",,,
2015100917,"港南",3,5,29,34,43,,,,27,,12,"SSW",,,
2015100918,"港南",2,3,27,30,42,,,,34,,8,"W",,,
2015100919,"港南",2,4,30,34,37,,,,34,,7,"W",,,
2015100920,"港南",2,3,25,28,37,,,,27,,9,"NW",,,
2015100921,"港南",2,1,21,22,38,,,,22,,6,"WNW",,,
2015100922,"港南",2,0,22,22,36,,,,28,,4,"W",,,
2015100923,"港南",2,0,29,29,26,,,,36,,4,"W",,,
2015100924,"港南",3,0,28,28,25,,,,45,,1,"NW",,,
2015101001,"港南",2,0,25,25,26,,,,29,,3,"W",,,
2015101002,"港南",2,0,28,28,16,,,,31,,7,"NW",,,
2015101003,"港南",1,0,23,23,14,,,,28,,11,"NW",,,
2015101004,"港南",1,0,29,29,7,,,,44,,8,"NW",,,
2015101005,"港南",1,0,30,30,5,,,,33,,6,"WNW",,,
2015101006,"港南",1,1,30,31,6,,,,40,,11,"NW",,,
2015101007,"港南",1,5,28,33,7,,,,43,,12,"WNW",,,
2015101008,"港南",2,5,24,29,13,,,,36,,14,"NNW",,,
2015101009,"港南",2,6,23,29,20,,,,37,,12,"NW",,,
2015101010,"港南",2,6,27,33,21,,,,34,,6,"NNW",,,
2015101011,"港南",4,32,44,76,11,,,,51,,4,"ESE",,,
2015101012,"港南",6,51,59,110,4,,,,56,,5,"SSW",,,
2015101013,"港南",5,44,61,105,4,,,,65,,4,"SW",,,
2015101014,"港南",6,29,61,90,5,,,,56,,5,"SW",,,
2015101015,"港南",5,32,64,96,4,,,,63,,4,"NNW",,,
2015101016,"港南",8,33,70,103,3,,,,64,,4,"WNW",,,
2015101017,"港南",10,21,67,88,2,,,,66,,3,"WSW",,,
2015101018,"港南",7,5,50,55,11,,,,50,,7,"WNW",,,
2015101019,"港南",4,4,34,38,23,,,,48,,6,"W",,,
2015101020,"港南",3,1,19,20,35,,,,31,,8,"WNW",,,
2015101021,"港南",2,1,15,16,36,,,,34,,7,"WSW",,,
2015101022,"港南",1,2,18,20,32,,,,26,,11,"SW",,,
2015101023,"港南",1,0,19,19,29,,,,18,,7,"NW",,,
2015101024,"港南",1,0,16,16,33,,,,16,,4,"WNW",,,
2015101101,"港南",1,0,14,14,34,,,,9,,6,"W",,,
2015101102,"港南",1,0,17,17,33,,,,17,,11,"WSW",,,
2015101103,"港南",1,0,11,11,38,,,,16,,3,"W",,,
2015101104,"港南",1,0,15,15,33,,,,14,,1,"N",,,
2015101105,"港南",0,0,14,14,33,,,,12,,4,"N",,,
2015101106,"港南",0,0,13,13,32,,,,19,,7,"WNW",,,
2015101107,"港南",0,1,13,14,32,,,,15,,1,"NNW",,,
2015101108,"港南",0,1,11,12,34,,,,15,,6,"WNW",,,
2015101109,"港南",0,2,16,18,32,,,,16,,4,"W",,,
2015101110,"港南",0,5,16,21,35,,,,12,,6,"WNW",,,
2015101111,"港南",0,3,14,17,30,,,,14,,18,"NW",,,
2015101112,"港南",0,4,17,21,19,,,,59,,4,"WSW",,,
2015101113,"港南",0,4,17,21,24,,,,45,,8,"WNW",,,
2015101114,"港南",1,4,19,23,27,,,,23,,6,"SW",,,
2015101115,"港南",1,1,10,11,41,,,,6,,9,"WNW",,,
2015101116,"港南",1,1,7,8,44,,,,11,,11,"SW",,,
2015101117,"港南",1,1,9,10,42,,,,17,,5,"WSW",,,
2015101118,"港南",1,1,10,11,40,,,,16,,7,"NW",,,
2015101119,"港南",1,3,13,16,38,,,,27,,6,"NW",,,
2015101120,"港南",1,1,13,14,37,,,,28,,6,"WNW",,,
2015101121,"港南",1,0,9,9,39,,,,26,,5,"W",,,
2015101122,"港南",1,1,13,14,36,,,,27,,3,"SSW",,,
2015101123,"港南",1,0,14,14,31,,,,32,,3,"WNW",,,
2015101124,"港南",1,5,33,38,9,,,,55,,4,"E",,,
2015101201,"港南",1,2,29,31,10,,,,74,,7,"NW",,,
2015101202,"港南",1,1,23,24,13,,,,78,,5,"WNW",,,
2015101203,"港南",1,0,18,18,15,,,,78,,8,"NW",,,
2015101204,"港南",1,0,16,16,13,,,,79,,7,"WNW",,,
2015101205,"港南",1,0,14,14,13,,,,53,,7,"NW",,,
2015101206,"港南",1,0,13,13,15,,,,33,,7,"NW",,,
2015101207,"港南",1,1,14,15,14,,,,31,,8,"WNW",,,
2015101208,"港南",1,6,18,24,13,,,,18,,7,"SE",,,
2015101209,"港南",1,15,20,35,19,,,,21,,3,"ENE",,,
2015101210,"港南",2,15,22,37,22,,,,19,,4,"ESE",,,
2015101211,"港南",4,12,24,36,25,,,,30,,8,"S",,,
2015101212,"港南",6,4,19,23,36,,,,37,,9,"SSW",,,
2015101213,"港南",8,6,27,33,35,,,,37,,8,"SW",,,
2015101214,"港南",11,3,29,32,46,,,,32,,7,"SW",,,
2015101215,"港南",7,2,24,26,45,,,,18,,6,"SSW",,,
2015101216,"港南",11,3,28,31,36,,,,24,,5,"SW",,,
2015101217,"港南",12,3,35,38,25,,,,33,,3,"W",,,
2015101218,"港南",12,8,48,56,9,,,,26,,2,"WNW",,,
2015101219,"港南",7,4,36,40,14,,,,19,,4,"W",,,
2015101220,"港南",1,1,14,15,31,,,,14,,4,"WNW",,,
2015101221,"港南",1,0,14,14,33,,,,11,,4,"W",,,
2015101222,"港南",1,0,16,16,29,,,,25,,6,"WNW",,,
2015101223,"港南",1,2,34,36,9,,,,28,,5,"NNW",,,
2015101224,"港南",1,2,43,45,2,,,,35,,10,"NW",,,
2015101301,"港南",1,3,36,39,5,,,,35,,11,"NW",,,
2015101302,"港南",1,1,19,20,17,,,,25,,8,"WNW",,,
2015101303,"港南",1,3,16,19,21,,,,21,,3,"WNW",,,
2015101304,"港南",1,0,18,18,17,,,,26,,8,"WNW",,,
2015101305,"港南",1,0,20,20,10,,,,20,,2,"W",,,
2015101306,"港南",1,1,23,24,7,,,,19,,11,"WNW",,,
2015101307,"港南",1,5,22,27,9,,,,11,,7,"NW",,,
2015101308,"港南",1,12,24,36,8,,,,18,,10,"NW",,,
2015101309,"港南",1,31,31,62,10,,,,16,,5,"SSE",,,
2015101310,"港南",5,63,44,107,7,,,,13,,7,"SW",,,
2015101311,"港南",10,47,45,92,8,,,,36,,6,"WSW",,,
2015101312,"港南",8,15,36,51,27,,,,30,,7,"SW",,,
2015101313,"港南",11,15,39,54,23,,,,32,,8,"SW",,,
2015101314,"港南",12,13,47,60,30,,,,31,,8,"SSW",,,
2015101315,"港南",9,11,41,52,27,,,,22,,6,"SW",,,
2015101316,"港南",9,12,46,58,24,,,,24,,4,"SW",,,
2015101317,"港南",20,19,61,80,7,,,,27,,5,"W",,,
2015101318,"港南",20,17,61,78,3,,,,30,,3,"W",,,
2015101319,"港南",15,14,53,67,6,,,,24,,17,"NW",,,
2015101320,"港南",1,2,13,15,26,,,,13,,17,"NNW",,,
2015101321,"港南",1,3,15,18,24,,,,13,,10,"NNW",,,
2015101322,"港南",1,4,21,25,20,,,,13,,6,"NNW",,,
2015101323,"港南",1,4,23,27,17,,,,12,,4,"NW",,,
2015101324,"港南",1,6,23,29,17,,,,15,,8,"NNE",,,
2015101401,"港南",1,9996,9996,9996,9996,,,,13,,4,"WSW",,,
2015101402,"港南",1,2,16,18,23,,,,7,,7,"NNE",,,
2015101403,"港南",1,2,13,15,25,,,,12,,14,"NNW",,,
2015101404,"港南",1,6,18,24,20,,,,9,,8,"NNE",,,
2015101405,"港南",1,9,24,33,16,,,,7,,9,"E",,,
2015101406,"港南",1,22,33,55,10,,,,10,,7,"NE",,,
2015101407,"港南",1,25,36,61,8,,,,11,,5,"NW",,,
2015101408,"港南",1,36,38,74,8,,,,13,,5,"ENE",,,
2015101409,"港南",1,27,34,61,10,,,,12,,9,"NNW",,,
2015101410,"港南",1,29,32,61,14,,,,12,,13,"NNW",,,
2015101411,"港南",1,45,38,83,13,,,,19,,8,"ESE",,,
2015101412,"港南",3,32,37,69,17,,,,24,,8,"SE",,,
2015101413,"港南",6,18,35,53,22,,,,25,,6,"WSW",,,
2015101414,"港南",3,7,25,32,32,,,,18,,6,"WSW",,,
2015101415,"港南",5,7,31,38,32,,,,16,,6,"WSW",,,
2015101416,"港南",5,4,28,32,38,,,,19,,7,"WSW",,,
2015101417,"港南",9,3,43,46,25,,,,21,,2,"NW",,,
2015101418,"港南",7,0,41,41,27,,,,26,,5,"WNW",,,
2015101419,"港南",6,3,37,40,21,,,,22,,11,"WNW",,,
2015101420,"港南",4,5,30,35,21,,,,22,,6,"WNW",,,
2015101421,"港南",3,1,20,21,25,,,,24,,5,"WNW",,,
2015101422,"港南",3,0,23,23,22,,,,22,,5,"WNW",,,
2015101423,"港南",2,0,21,21,25,,,,21,,6,"NW",,,
2015101424,"港南",1,0,20,20,24,,,,12,,9,"NW",,,
2015101501,"港南",1,0,17,17,20,,,,25,,8,"NW",,,
2015101502,"港南",1,0,23,23,14,,,,25,,11,"NW",,,
2015101503,"港南",1,0,20,20,16,,,,17,,10,"NNW",,,
2015101504,"港南",1,4,19,23,18,,,,10,,6,"NE",,,
2015101505,"港南",1,11,21,32,19,,,,5,,8,"E",,,
2015101506,"港南",1,19,32,51,9,,,,20,,5,"E",,,
2015101507,"港南",1,34,34,68,5,,,,10,,7,"E",,,
2015101508,"港南",1,27,30,57,8,,,,14,,8,"NW",,,
2015101509,"港南",1,15,27,42,15,,,,15,,17,"NW",,,
2015101510,"港南",1,26,32,58,18,,,,9,,8,"NNE",,,
2015101511,"港南",2,37,39,76,17,,,,20,,10,"E",,,
2015101512,"港南",2,31,41,72,24,,,,35,,8,"SSE",,,
2015101513,"港南",2,22,41,63,26,,,,36,,9,"SSW",,,
2015101514,"港南",5,7,34,41,32,,,,22,,5,"WSW",,,
2015101515,"港南",3,5,34,39,35,,,,20,,4,"SW",,,
2015101516,"港南",2,4,35,39,32,,,,25,,5,"WSW",,,
2015101517,"港南",4,5,37,42,29,,,,30,,6,"S",,,
2015101518,"港南",3,2,29,31,23,,,,21,,10,"WSW",,,
2015101519,"港南",2,4,24,28,20,,,,12,,8,"SSE",,,
2015101520,"港南",3,5,28,33,17,,,,24,,6,"S",,,
2015101521,"港南",2,11,31,42,14,,,,22,,8,"SSE",,,
2015101522,"港南",2,7,29,36,15,,,,23,,4,"WSW",,,
2015101523,"港南",2,8,30,38,14,,,,20,,5,"ENE",,,
2015101524,"港南",2,6,26,32,15,,,,19,,7,"ESE",,,
2015101601,"港南",9996,5,24,29,16,,,,25,,5,"ENE",,,
2015101602,"港南",1,7,27,34,12,,,,22,,7,"NNW",,,
2015101603,"港南",1,2,21,23,14,,,,26,,6,"NW",,,
2015101604,"港南",0,5,21,26,15,,,,23,,7,"NNE",,,
2015101605,"港南",0,6,20,26,16,,,,22,,9,"ENE",,,
2015101606,"港南",0,12,27,39,12,,,,29,,7,"NE",,,
2015101607,"港南",0,21,34,55,9,,,,23,,8,"NNW",,,
2015101608,"港南",0,30,37,67,10,,,,17,,8,"NNE",,,
2015101609,"港南",0,22,34,56,9,,,,12,,7,"N",,,
2015101610,"港南",0,26,36,62,8,,,,19,,10,"NE",,,
2015101611,"港南",0,29,37,66,9,,,,13,,11,"NNW",,,
2015101612,"港南",0,23,35,58,8,,,,21,,8,"NNW",,,
2015101613,"港南",0,23,33,56,10,,,,29,,10,"NE",,,
2015101614,"港南",0,19,32,51,11,,,,26,,10,"NNW",,,
2015101615,"港南",9998,9998,9998,9998,9998,,,,9998,,11,"NNE",,,
2015101616,"港南",0,16,30,46,9,,,,19,,11,"N",,,
2015101617,"港南",0,25,33,58,8,,,,18,,10,"NE",,,
2015101618,"港南",0,8,27,35,11,,,,20,,9,"ENE",,,
2015101619,"港南",0,8,23,31,13,,,,25,,12,"NE",,,
2015101620,"港南",0,6,20,26,16,,,,27,,9,"N",,,
2015101621,"港南",0,6,20,26,17,,,,33,,8,"NNW",,,
2015101622,"港南",0,6,20,26,17,,,,32,,8,"N",,,
2015101623,"港南",0,6,21,27,15,,,,22,,11,"NNW",,,
2015101624,"港南",0,4,17,21,18,,,,34,,11,"ENE",,,
2015101701,"港南",0,3,16,19,20,,,,26,,6,"NE",,,
2015101702,"港南",0,3,15,18,22,,,,32,,13,"NNW",,,
2015101703,"港南",0,3,14,17,24,,,,20,,10,"N",,,
2015101704,"港南",0,6,16,22,23,,,,21,,6,"ENE",,,
2015101705,"港南",0,7,19,26,20,,,,28,,8,"NNW",,,
2015101706,"港南",0,9,19,28,20,,,,30,,8,"N",,,
2015101707,"港南",0,17,23,40,17,,,,23,,9,"ENE",,,
2015101708,"港南",0,18,24,42,16,,,,24,,3,"WNW",,,
2015101709,"港南",0,5,22,27,15,,,,29,,3,"N",,,
2015101710,"港南",0,15,26,41,12,,,,23,,6,"NNW",,,
2015101711,"港南",0,24,28,52,11,,,,26,,7,"NW",,,
2015101712,"港南",0,14,23,37,13,,,,30,,7,"N",,,
2015101713,"港南",0,14,24,38,14,,,,27,,9,"NNW",,,
2015101714,"港南",1,15,25,40,14,,,,17,,9,"NW",,,
2015101715,"港南",0,12,27,39,14,,,,35,,6,"NNE",,,
2015101716,"港南",1,16,33,49,13,,,,35,,9,"ESE",,,
2015101717,"港南",1,12,28,40,17,,,,35,,7,"ESE",,,
2015101718,"港南",1,16,35,51,11,,,,32,,5,"ESE",,,
2015101719,"港南",1,7,23,30,20,,,,25,,9,"E",,,
2015101720,"港南",1,4,16,20,27,,,,22,,8,"E",,,
2015101721,"港南",1,4,18,22,24,,,,19,,5,"W",,,
2015101722,"港南",1,5,21,26,22,,,,16,,6,"ENE",,,
2015101723,"港南",1,3,19,22,23,,,,24,,11,"ENE",,,
2015101724,"港南",1,3,16,19,24,,,,19,,9,"E",,,
2015101801,"港南",1,2,16,18,23,,,,19,,7,"NE",,,
2015101802,"港南",1,3,16,19,23,,,,19,,7,"ENE",,,
2015101803,"港南",1,2,14,16,25,,,,18,,6,"ENE",,,
2015101804,"港南",1,2,15,17,22,,,,23,,9,"ESE",,,
2015101805,"港南",1,3,15,18,21,,,,24,,8,"ENE",,,
2015101806,"港南",1,4,15,19,22,,,,17,,7,"E",,,
2015101807,"港南",1,6,16,22,22,,,,16,,10,"E",,,
2015101808,"港南",1,8,20,28,19,,,,21,,7,"ESE",,,
2015101809,"港南",1,8,19,27,20,,,,16,,8,"NE",,,
2015101810,"港南",1,8,16,24,24,,,,22,,10,"ESE",,,
2015101811,"港南",1,7,14,21,28,,,,21,,8,"SE",,,
2015101812,"港南",1,8,13,21,33,,,,25,,14,"ESE",,,
2015101813,"港南",1,5,10,15,39,,,,24,,9,"ESE",,,
2015101814,"港南",1,4,10,14,42,,,,28,,7,"SE",,,
2015101815,"港南",1,4,13,17,41,,,,23,,6,"SE",,,
2015101816,"港南",1,3,15,18,38,,,,29,,7,"SSW",,,
2015101817,"港南",5,3,26,29,27,,,,20,,5,"WSW",,,
2015101818,"港南",3,1,17,18,33,,,,26,,3,"WNW",,,
2015101819,"港南",4,2,30,32,17,,,,16,,4,"W",,,
2015101820,"港南",3,1,28,29,18,,,,16,,5,"WSW",,,
2015101821,"港南",2,1,23,24,20,,,,19,,2,"WNW",,,
2015101822,"港南",3,2,26,28,16,,,,20,,1,"WSW",,,
2015101823,"港南",4,6,38,44,7,,,,34,,1,"WSW",,,
2015101824,"港南",3,6,39,45,4,,,,27,,1,"W",,,
2015101901,"港南",3,15,42,57,3,,,,32,,3,"NW",,,
2015101902,"港南",3,14,42,56,2,,,,27,,3,"SSE",,,
2015101903,"港南",2,9,31,40,11,,,,23,,4,"NNE",,,
2015101904,"港南",1,9,24,33,15,,,,21,,5,"ENE",,,
2015101905,"港南",1,15,29,44,12,,,,22,,6,"NE",,,
2015101906,"港南",1,16,28,44,8,,,,22,,5,"SE",,,
2015101907,"港南",1,25,32,57,6,,,,18,,12,"NW",,,
2015101908,"港南",1,9,25,34,11,,,,19,,8,"NNW",,,
2015101909,"港南",1,28,32,60,10,,,,19,,8,"ENE",,,
2015101910,"港南",2,37,38,75,11,,,,19,,8,"E",,,
2015101911,"港南",3,42,41,83,15,,,,28,,11,"SE",,,
2015101912,"港南",2,34,38,72,21,,,,32,,9,"ESE",,,
2015101913,"港南",3,14,29,43,32,,,,36,,9,"SW",,,
2015101914,"港南",4,9,27,36,37,,,,21,,10,"SSW",,,
2015101915,"港南",9998,9998,9998,9998,9998,,,,9998,,9,"SE",,,
2015101916,"港南",2,20,35,55,29,,,,23,,9,"S",,,
2015101917,"港南",2,9,34,43,29,,,,31,,7,"S",,,
2015101918,"港南",2,6,31,37,29,,,,33,,6,"SSE",,,
2015101919,"港南",2,7,32,39,26,,,,44,,6,"S",,,
2015101920,"港南",2,11,36,47,21,,,,37,,5,"SSE",,,
2015101921,"港南",2,8,33,41,21,,,,40,,3,"SSE",,,
2015101922,"港南",1,6,31,37,20,,,,44,,4,"E",,,
2015101923,"港南",2,8,29,37,22,,,,43,,5,"ESE",,,
2015101924,"港南",2,6,18,24,29,,,,30,,8,"ESE",,,
2015102001,"港南",2,7,27,34,20,,,,34,,3,"ESE",,,
2015102002,"港南",2,3,25,28,19,,,,34,,5,"NE",,,
2015102003,"港南",1,2,26,28,14,,,,44,,4,"N",,,
2015102004,"港南",1,6,27,33,13,,,,39,,7,"NW",,,
2015102005,"港南",1,0,21,21,16,,,,40,,7,"WNW",,,
2015102006,"港南",1,1,29,30,9,,,,48,,4,"WNW",,,
2015102007,"港南",1,9,33,42,4,,,,48,,6,"NW",,,
2015102008,"港南",1,29,34,63,5,,,,50,,5,"SE",,,
2015102009,"港南",2,31,37,68,8,,,,52,,4,"NNW",,,
2015102010,"港南",4,53,47,100,6,,,,50,,4,"N",,,
2015102011,"港南",6,76,55,131,6,,,,48,,13,"SSE",,,
2015102012,"港南",7,60,56,116,7,,,,59,,6,"SSW",,,
2015102013,"港南",14,54,56,110,7,,,,52,,9,"SSW",,,
2015102014,"港南",8,48,63,111,8,,,,58,,15,"S",,,
2015102015,"港南",8,30,65,95,11,,,,61,,7,"SSW",,,
2015102016,"港南",9,20,61,81,12,,,,40,,8,"SSW",,,
2015102017,"港南",9,18,67,85,8,,,,45,,4,"NNW",,,
2015102018,"港南",6,2,58,60,15,,,,50,,6,"NW",,,
2015102019,"港南",5,1,46,47,20,,,,40,,3,"W",,,
2015102020,"港南",2,2,27,29,28,,,,32,,3,"WNW",,,
2015102021,"港南",1,1,20,21,39,,,,29,,2,"WNW",,,
2015102022,"港南",1,1,22,23,39,,,,28,,3,"SW",,,
2015102023,"港南",1,4,27,31,35,,,,30,,2,"W",,,
2015102024,"港南",1,0,22,22,40,,,,31,,2,"WSW",,,
2015102101,"港南",1,9996,9996,9996,9996,,,,38,,6,"WNW",,,
2015102102,"港南",1,0,22,22,25,,,,34,,11,"NNW",,,
2015102103,"港南",1,2,27,29,15,,,,42,,3,"NW",,,
2015102104,"港南",1,13,39,52,4,,,,43,,7,"NE",,,
2015102105,"港南",2,23,42,65,2,,,,55,,5,"NW",,,
2015102106,"港南",1,25,40,65,3,,,,49,,7,"N",,,
2015102107,"港南",1,28,37,65,5,,,,38,,9,"ENE",,,
2015102108,"港南",2,26,30,56,12,,,,30,,20,"ESE",,,
