"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2004072905,"芝浦",,25,12,37,3,,,,37,,,,,,
2004072906,"芝浦",,29,12,41,3,,,,22,,,,,,
2004072907,"芝浦",,42,14,56,3,,,,29,,,,,,
2004072908,"芝浦",,52,16,68,3,,,,40,,,,,,
2004072909,"芝浦",,84,19,103,4,,,,27,,,,,,
2004072910,"芝浦",,89,20,109,4,,,,27,,,,,,
2004072911,"芝浦",,50,18,68,5,,,,26,,,,,,
2004072912,"芝浦",,52,20,72,4,,,,43,,,,,,
2004072913,"芝浦",,78,19,97,4,,,,44,,,,,,
2004072914,"芝浦",,45,14,59,7,,,,26,,,,,,
2004072915,"芝浦",,67,16,83,5,,,,55,,,,,,
2004072916,"芝浦",,69,16,85,5,,,,31,,,,,,
2004072917,"芝浦",,67,14,81,5,,,,22,,,,,,
2004072918,"芝浦",,34,11,45,4,,,,46,,,,,,
2004072919,"芝浦",,56,12,68,3,,,,34,,,,,,
2004072920,"芝浦",,46,12,58,3,,,,35,,,,,,
2004072921,"芝浦",,46,12,58,3,,,,43,,,,,,
2004072922,"芝浦",,57,12,69,3,,,,44,,,,,,
2004072923,"芝浦",,64,12,76,3,,,,47,,,,,,
2004072924,"芝浦",,53,11,64,3,,,,38,,,,,,
2004073001,"芝浦",,56,12,68,3,,,,37,,,,,,
2004073002,"芝浦",,27,9,36,3,,,,45,,,,,,
2004073003,"芝浦",,32,10,42,3,,,,32,,,,,,
2004073004,"芝浦",,42,10,52,3,,,,30,,,,,,
2004073005,"芝浦",,66,13,79,3,,,,35,,,,,,
2004073006,"芝浦",,71,14,85,3,,,,30,,,,,,
2004073007,"芝浦",,58,13,71,3,,,,28,,,,,,
2004073008,"芝浦",,65,15,80,4,,,,34,,,,,,
2004073009,"芝浦",,56,15,71,5,,,,21,,,,,,
2004073010,"芝浦",,51,17,68,6,,,,40,,,,,,
2004073011,"芝浦",,60,20,80,7,,,,47,,,,,,
2004073012,"芝浦",,47,20,67,9,,,,32,,,,,,
2004073013,"芝浦",,33,16,49,11,,,,35,,,,,,
2004073014,"芝浦",,38,17,55,9,,,,37,,,,,,
2004073015,"芝浦",,45,19,64,8,,,,36,,,,,,
2004073016,"芝浦",,36,18,54,8,,,,38,,,,,,
2004073017,"芝浦",,54,16,70,5,,,,30,,,,,,
2004073018,"芝浦",,45,15,60,4,,,,34,,,,,,
2004073019,"芝浦",,53,16,69,3,,,,23,,,,,,
2004073020,"芝浦",,49,13,62,3,,,,29,,,,,,
2004073021,"芝浦",,41,13,54,3,,,,38,,,,,,
2004073022,"芝浦",,36,13,49,3,,,,33,,,,,,
2004073023,"芝浦",,37,13,50,3,,,,35,,,,,,
2004073024,"芝浦",,37,13,50,3,,,,41,,,,,,
2004073101,"芝浦",,35,13,48,3,,,,34,,,,,,
2004073102,"芝浦",,25,11,36,3,,,,34,,,,,,
2004073103,"芝浦",,27,11,38,4,,,,30,,,,,,
2004073104,"芝浦",,32,11,43,4,,,,32,,,,,,
2004073105,"芝浦",,32,11,43,4,,,,27,,,,,,
2004073106,"芝浦",,34,11,45,4,,,,28,,,,,,
2004073107,"芝浦",,45,12,57,4,,,,36,,,,,,
2004073108,"芝浦",,72,16,88,3,,,,38,,,,,,
2004073109,"芝浦",,63,16,79,4,,,,33,,,,,,
2004073110,"芝浦",,62,19,81,5,,,,48,,,,,,
2004073111,"芝浦",,51,19,70,6,,,,35,,,,,,
2004073112,"芝浦",,55,22,77,7,,,,42,,,,,,
2004073113,"芝浦",,47,19,66,6,,,,39,,,,,,
2004073114,"芝浦",,47,20,67,6,,,,38,,,,,,
2004073115,"芝浦",,44,19,63,7,,,,39,,,,,,
2004073116,"芝浦",,36,18,54,7,,,,23,,,,,,
2004073117,"芝浦",,32,17,49,7,,,,32,,,,,,
2004073118,"芝浦",,26,16,42,6,,,,33,,,,,,
2004073119,"芝浦",,42,14,56,3,,,,24,,,,,,
2004073120,"芝浦",,33,12,45,3,,,,41,,,,,,
2004073121,"芝浦",,32,11,43,3,,,,28,,,,,,
2004073122,"芝浦",,35,12,47,3,,,,32,,,,,,
2004073123,"芝浦",,34,11,45,3,,,,30,,,,,,
2004073124,"芝浦",,27,10,37,3,,,,31,,,,,,
2004060101,"芝浦",,7,19,26,42,,,,21,,,,,,
2004060102,"芝浦",,15,22,37,38,,,,12,,,,,,
2004060103,"芝浦",,7,14,21,45,,,,10,,,,,,
2004060104,"芝浦",,3,14,17,49,,,,12,,,,,,
2004060105,"芝浦",,7,19,26,45,,,,12,,,,,,
2004060106,"芝浦",,17,27,44,35,,,,10,,,,,,
2004060107,"芝浦",,16,30,46,32,,,,13,,,,,,
2004060108,"芝浦",,22,39,61,29,,,,20,,,,,,
2004060109,"芝浦",,41,49,90,23,,,,14,,,,,,
2004060110,"芝浦",,58,55,113,14,,,,19,,,,,,
2004060111,"芝浦",,57,49,106,15,,,,18,,,,,,
2004060112,"芝浦",,50,43,93,17,,,,17,,,,,,
2004060113,"芝浦",,28,35,63,23,,,,17,,,,,,
2004060114,"芝浦",,39,39,78,18,,,,21,,,,,,
2004060115,"芝浦",,48,41,89,18,,,,14,,,,,,
2004060116,"芝浦",,42,45,87,17,,,,14,,,,,,
2004060117,"芝浦",,40,51,91,12,,,,25,,,,,,
2004060118,"芝浦",,36,51,87,11,,,,27,,,,,,
2004060119,"芝浦",,44,51,95,11,,,,22,,,,,,
2004060120,"芝浦",,23,45,68,13,,,,13,,,,,,
2004060121,"芝浦",,21,45,66,11,,,,26,,,,,,
2004060122,"芝浦",,39,50,89,7,,,,26,,,,,,
2004060123,"芝浦",,61,52,113,3,,,,39,,,,,,
2004060124,"芝浦",,54,48,102,3,,,,32,,,,,,
2004060201,"芝浦",,71,49,120,3,,,,38,,,,,,
2004060202,"芝浦",,35,44,79,4,,,,38,,,,,,
2004060203,"芝浦",,28,45,73,3,,,,24,,,,,,
2004060204,"芝浦",,20,38,58,3,,,,39,,,,,,
2004060205,"芝浦",,15,35,50,3,,,,56,,,,,,
2004060206,"芝浦",,29,32,61,4,,,,51,,,,,,
2004060207,"芝浦",,26,30,56,8,,,,62,,,,,,
2004060208,"芝浦",,29,34,63,9,,,,56,,,,,,
2004060209,"芝浦",,39,42,81,8,,,,47,,,,,,
2004060210,"芝浦",,86,49,135,8,,,,35,,,,,,
2004060211,"芝浦",,61,41,102,16,,,,27,,,,,,
2004060212,"芝浦",,50,47,97,17,,,,24,,,,,,
2004060213,"芝浦",,35,42,77,24,,,,25,,,,,,
2004060214,"芝浦",,39,52,91,22,,,,25,,,,,,
2004060215,"芝浦",,43,57,100,19,,,,15,,,,,,
2004060216,"芝浦",,31,47,78,26,,,,23,,,,,,
2004060217,"芝浦",,30,53,83,26,,,,23,,,,,,
2004060218,"芝浦",,30,55,85,21,,,,27,,,,,,
2004060219,"芝浦",,35,53,88,13,,,,25,,,,,,
2004060220,"芝浦",,25,50,75,12,,,,29,,,,,,
2004060221,"芝浦",,27,49,76,9,,,,24,,,,,,
2004060222,"芝浦",,32,46,78,10,,,,14,,,,,,
2004060223,"芝浦",,22,46,68,10,,,,17,,,,,,
2004060224,"芝浦",,28,51,79,5,,,,21,,,,,,
2004060301,"芝浦",,40,55,95,4,,,,24,,,,,,
2004060302,"芝浦",,73,58,131,2,,,,31,,,,,,
2004060303,"芝浦",,51,51,102,2,,,,19,,,,,,
2004060304,"芝浦",,15,45,60,5,,,,25,,,,,,
2004060305,"芝浦",,12,44,56,5,,,,21,,,,,,
2004060306,"芝浦",,15,38,53,8,,,,27,,,,,,
2004060307,"芝浦",,28,39,67,7,,,,29,,,,,,
2004060308,"芝浦",,36,40,76,9,,,,24,,,,,,
2004060309,"芝浦",,49,44,93,12,,,,21,,,,,,
2004060310,"芝浦",,81,52,133,9,,,,29,,,,,,
2004060311,"芝浦",,65,47,112,14,,,,27,,,,,,
2004060312,"芝浦",,56,46,102,18,,,,19,,,,,,
2004060313,"芝浦",,9998,9998,9998,9998,,,,10,,,,,,
2004060314,"芝浦",,42,40,82,19,,,,11,,,,,,
2004060315,"芝浦",,36,37,73,20,,,,16,,,,,,
2004060316,"芝浦",,36,45,81,18,,,,11,,,,,,
2004060317,"芝浦",,40,50,90,13,,,,16,,,,,,
2004060318,"芝浦",,39,49,88,13,,,,20,,,,,,
2004060319,"芝浦",,73,63,136,4,,,,32,,,,,,
2004060320,"芝浦",,40,56,96,6,,,,26,,,,,,
2004060321,"芝浦",,58,57,115,2,,,,26,,,,,,
2004060322,"芝浦",,46,52,98,2,,,,42,,,,,,
2004060323,"芝浦",,50,51,101,1,,,,33,,,,,,
2004060324,"芝浦",,56,50,106,1,,,,34,,,,,,
2004060401,"芝浦",,34,51,85,1,,,,23,,,,,,
2004060402,"芝浦",,89,54,143,2,,,,40,,,,,,
2004060403,"芝浦",,107,52,159,1,,,,39,,,,,,
2004060404,"芝浦",,96,51,147,1,,,,44,,,,,,
2004060405,"芝浦",,50,47,97,1,,,,30,,,,,,
2004060406,"芝浦",,33,45,78,3,,,,39,,,,,,
2004060407,"芝浦",,28,45,73,6,,,,34,,,,,,
2004060408,"芝浦",,26,43,69,13,,,,24,,,,,,
2004060409,"芝浦",,134,68,202,8,,,,43,,,,,,
2004060410,"芝浦",,159,78,237,6,,,,49,,,,,,
2004060411,"芝浦",,134,80,214,7,,,,40,,,,,,
2004060412,"芝浦",,108,76,184,10,,,,44,,,,,,
2004060413,"芝浦",,69,72,141,17,,,,26,,,,,,
2004060414,"芝浦",,28,58,86,38,,,,24,,,,,,
2004060415,"芝浦",,40,77,117,26,,,,32,,,,,,
2004060416,"芝浦",,34,52,86,25,,,,22,,,,,,
2004060417,"芝浦",,48,62,110,16,,,,18,,,,,,
2004060418,"芝浦",,54,76,130,10,,,,27,,,,,,
2004060419,"芝浦",,48,67,115,12,,,,28,,,,,,
2004060420,"芝浦",,5,31,36,30,,,,19,,,,,,
2004060421,"芝浦",,7,32,39,24,,,,11,,,,,,
2004060422,"芝浦",,14,44,58,11,,,,25,,,,,,
2004060423,"芝浦",,6,24,30,29,,,,14,,,,,,
2004060424,"芝浦",,3,19,22,33,,,,10,,,,,,
2004060501,"芝浦",,3,17,20,34,,,,15,,,,,,
2004060502,"芝浦",,4,21,25,29,,,,17,,,,,,
2004060503,"芝浦",,3,22,25,26,,,,18,,,,,,
2004060504,"芝浦",,4,30,34,17,,,,26,,,,,,
2004060505,"芝浦",,6,36,42,9,,,,22,,,,,,
2004060506,"芝浦",,8,30,38,18,,,,16,,,,,,
2004060507,"芝浦",,59,42,101,13,,,,43,,,,,,
2004060508,"芝浦",,76,53,129,6,,,,26,,,,,,
2004060509,"芝浦",,63,49,112,9,,,,21,,,,,,
2004060510,"芝浦",,38,44,82,17,,,,22,,,,,,
2004060511,"芝浦",,40,47,87,17,,,,22,,,,,,
2004060512,"芝浦",,28,46,74,24,,,,13,,,,,,
2004060513,"芝浦",,18,41,59,37,,,,28,,,,,,
2004060514,"芝浦",,15,32,47,41,,,,20,,,,,,
2004060515,"芝浦",,18,34,52,32,,,,19,,,,,,
2004060516,"芝浦",,17,29,46,26,,,,25,,,,,,
2004060517,"芝浦",,20,30,50,18,,,,17,,,,,,
2004060518,"芝浦",,22,30,52,13,,,,31,,,,,,
2004060519,"芝浦",,14,28,42,12,,,,25,,,,,,
2004060520,"芝浦",,6,24,30,15,,,,26,,,,,,
2004060521,"芝浦",,10,29,39,9,,,,26,,,,,,
2004060522,"芝浦",,6,23,29,13,,,,20,,,,,,
2004060523,"芝浦",,19,30,49,7,,,,37,,,,,,
2004060524,"芝浦",,5,22,27,13,,,,24,,,,,,
2004060601,"芝浦",,4,16,20,16,,,,15,,,,,,
2004060602,"芝浦",,3,14,17,17,,,,19,,,,,,
2004060603,"芝浦",,2,12,14,19,,,,15,,,,,,
2004060604,"芝浦",,3,18,21,13,,,,23,,,,,,
2004060605,"芝浦",,4,19,23,10,,,,30,,,,,,
2004060606,"芝浦",,6,18,24,12,,,,45,,,,,,
2004060607,"芝浦",,6,20,26,11,,,,36,,,,,,
2004060608,"芝浦",,10,23,33,10,,,,46,,,,,,
2004060609,"芝浦",,16,27,43,12,,,,43,,,,,,
2004060610,"芝浦",,38,37,75,6,,,,70,,,,,,
2004060611,"芝浦",,65,45,110,4,,,,76,,,,,,
2004060612,"芝浦",,59,41,100,4,,,,70,,,,,,
2004060613,"芝浦",,26,29,55,9,,,,47,,,,,,
2004060614,"芝浦",,17,22,39,9,,,,31,,,,,,
2004060615,"芝浦",,63,31,94,3,,,,36,,,,,,
2004060616,"芝浦",,46,24,70,4,,,,25,,,,,,
2004060617,"芝浦",,48,19,67,4,,,,17,,,,,,
2004060618,"芝浦",,20,16,36,4,,,,13,,,,,,
2004060619,"芝浦",,25,19,44,3,,,,17,,,,,,
2004060620,"芝浦",,18,23,41,4,,,,22,,,,,,
2004060621,"芝浦",,16,27,43,5,,,,26,,,,,,
2004060622,"芝浦",,16,28,44,6,,,,35,,,,,,
2004060623,"芝浦",,41,31,72,2,,,,36,,,,,,
2004060624,"芝浦",,36,27,63,3,,,,31,,,,,,
2004060701,"芝浦",,9999,9999,9999,9995,,,,46,,,,,,
2004060702,"芝浦",,76,32,108,2,,,,55,,,,,,
2004060703,"芝浦",,76,33,109,2,,,,57,,,,,,
2004060704,"芝浦",,44,28,72,2,,,,66,,,,,,
2004060705,"芝浦",,86,30,116,2,,,,61,,,,,,
2004060706,"芝浦",,125,34,159,2,,,,109,,,,,,
2004060707,"芝浦",,153,37,190,2,,,,73,,,,,,
2004060708,"芝浦",,180,40,220,2,,,,80,,,,,,
2004060709,"芝浦",,195,46,241,2,,,,75,,,,,,
2004060710,"芝浦",,181,44,225,2,,,,58,,,,,,
2004060711,"芝浦",,141,42,183,3,,,,43,,,,,,
2004060712,"芝浦",,136,43,179,4,,,,31,,,,,,
2004060713,"芝浦",,97,37,134,4,,,,33,,,,,,
2004060714,"芝浦",,70,32,102,3,,,,27,,,,,,
2004060715,"芝浦",,41,29,70,5,,,,19,,,,,,
2004060716,"芝浦",,60,35,95,5,,,,28,,,,,,
2004060717,"芝浦",,89,35,124,3,,,,40,,,,,,
2004060718,"芝浦",,83,33,116,2,,,,33,,,,,,
2004060719,"芝浦",,33,30,63,5,,,,22,,,,,,
2004060720,"芝浦",,27,36,63,5,,,,27,,,,,,
2004060721,"芝浦",,14,34,48,5,,,,30,,,,,,
2004060722,"芝浦",,12,26,38,5,,,,26,,,,,,
2004060723,"芝浦",,11,23,34,6,,,,19,,,,,,
2004060724,"芝浦",,21,26,47,3,,,,26,,,,,,
2004060801,"芝浦",,9,18,27,8,,,,21,,,,,,
2004060802,"芝浦",,8,15,23,10,,,,24,,,,,,
2004060803,"芝浦",,7,14,21,11,,,,22,,,,,,
2004060804,"芝浦",,10,21,31,5,,,,24,,,,,,
2004060805,"芝浦",,8,17,25,8,,,,25,,,,,,
2004060806,"芝浦",,14,19,33,6,,,,31,,,,,,
2004060807,"芝浦",,17,18,35,9,,,,27,,,,,,
2004060808,"芝浦",,18,17,35,12,,,,18,,,,,,
2004060809,"芝浦",,35,24,59,11,,,,11,,,,,,
2004060810,"芝浦",,89,39,128,6,,,,39,,,,,,
2004060811,"芝浦",,46,36,82,12,,,,20,,,,,,
2004060812,"芝浦",,83,47,130,4,,,,47,,,,,,
2004060813,"芝浦",,65,42,107,9,,,,35,,,,,,
2004060814,"芝浦",,73,42,115,7,,,,35,,,,,,
2004060815,"芝浦",,53,40,93,6,,,,40,,,,,,
2004060816,"芝浦",,43,44,87,7,,,,49,,,,,,
2004060817,"芝浦",,66,50,116,4,,,,64,,,,,,
2004060818,"芝浦",,61,49,110,4,,,,57,,,,,,
2004060819,"芝浦",,52,47,99,4,,,,67,,,,,,
2004060820,"芝浦",,10,31,41,16,,,,43,,,,,,
2004060821,"芝浦",,7,24,31,26,,,,48,,,,,,
2004060822,"芝浦",,8,22,30,29,,,,37,,,,,,
2004060823,"芝浦",,13,31,44,21,,,,32,,,,,,
2004060824,"芝浦",,9,25,34,25,,,,27,,,,,,
2004060901,"芝浦",,4,22,26,25,,,,21,,,,,,
2004060902,"芝浦",,8,24,32,23,,,,12,,,,,,
2004060903,"芝浦",,5,15,20,32,,,,17,,,,,,
2004060904,"芝浦",,6,18,24,29,,,,20,,,,,,
2004060905,"芝浦",,16,28,44,22,,,,19,,,,,,
2004060906,"芝浦",,17,27,44,23,,,,15,,,,,,
2004060907,"芝浦",,26,34,60,17,,,,27,,,,,,
2004060908,"芝浦",,30,36,66,14,,,,21,,,,,,
2004060909,"芝浦",,75,48,123,5,,,,30,,,,,,
2004060910,"芝浦",,79,49,128,6,,,,28,,,,,,
2004060911,"芝浦",,55,46,101,8,,,,29,,,,,,
2004060912,"芝浦",,73,51,124,6,,,,45,,,,,,
2004060913,"芝浦",,85,53,138,6,,,,44,,,,,,
2004060914,"芝浦",,100,60,160,4,,,,57,,,,,,
2004060915,"芝浦",,135,64,199,2,,,,70,,,,,,
2004060916,"芝浦",,99,63,162,3,,,,77,,,,,,
2004060917,"芝浦",,61,54,115,4,,,,66,,,,,,
2004060918,"芝浦",,25,48,73,6,,,,56,,,,,,
2004060919,"芝浦",,46,55,101,5,,,,74,,,,,,
2004060920,"芝浦",,62,53,115,2,,,,69,,,,,,
2004060921,"芝浦",,35,40,75,2,,,,62,,,,,,
2004060922,"芝浦",,24,34,58,3,,,,58,,,,,,
2004060923,"芝浦",,29,37,66,3,,,,66,,,,,,
2004060924,"芝浦",,17,35,52,4,,,,76,,,,,,
2004061001,"芝浦",,10,30,40,7,,,,75,,,,,,
2004061002,"芝浦",,9,29,38,5,,,,79,,,,,,
2004061003,"芝浦",,18,32,50,2,,,,78,,,,,,
2004061004,"芝浦",,52,35,87,2,,,,94,,,,,,
2004061005,"芝浦",,14,30,44,2,,,,96,,,,,,
2004061006,"芝浦",,33,32,65,3,,,,102,,,,,,
2004061007,"芝浦",,117,44,161,2,,,,136,,,,,,
2004061008,"芝浦",,198,55,253,2,,,,140,,,,,,
2004061009,"芝浦",,250,58,308,2,,,,117,,,,,,
2004061010,"芝浦",,161,56,217,2,,,,116,,,,,,
2004061011,"芝浦",,124,56,180,2,,,,99,,,,,,
2004061012,"芝浦",,88,58,146,3,,,,76,,,,,,
2004061013,"芝浦",,96,65,161,4,,,,76,,,,,,
2004061014,"芝浦",,113,76,189,4,,,,65,,,,,,
2004061015,"芝浦",,79,79,158,5,,,,71,,,,,,
2004061016,"芝浦",,81,81,162,5,,,,78,,,,,,
2004061017,"芝浦",,134,86,220,3,,,,88,,,,,,
2004061018,"芝浦",,160,76,236,2,,,,66,,,,,,
2004061019,"芝浦",,162,81,243,2,,,,75,,,,,,
2004061020,"芝浦",,157,82,239,2,,,,68,,,,,,
2004061021,"芝浦",,200,83,283,2,,,,89,,,,,,
2004061022,"芝浦",,240,77,317,2,,,,84,,,,,,
2004061023,"芝浦",,261,75,336,2,,,,73,,,,,,
2004061024,"芝浦",,256,71,327,2,,,,89,,,,,,
2004061101,"芝浦",,258,70,328,2,,,,92,,,,,,
2004061102,"芝浦",,242,73,315,2,,,,97,,,,,,
2004061103,"芝浦",,225,68,293,2,,,,97,,,,,,
2004061104,"芝浦",,234,60,294,2,,,,94,,,,,,
2004061105,"芝浦",,231,60,291,2,,,,80,,,,,,
2004061106,"芝浦",,192,60,252,2,,,,97,,,,,,
2004061107,"芝浦",,106,54,160,2,,,,123,,,,,,
2004061108,"芝浦",,128,47,175,2,,,,131,,,,,,
2004061109,"芝浦",,71,46,117,5,,,,94,,,,,,
2004061110,"芝浦",,88,55,143,5,,,,49,,,,,,
2004061111,"芝浦",,105,59,164,7,,,,36,,,,,,
2004061112,"芝浦",,62,57,119,9,,,,45,,,,,,
2004061113,"芝浦",,9998,9998,9998,9998,,,,40,,,,,,
2004061114,"芝浦",,39,46,85,12,,,,38,,,,,,
2004061115,"芝浦",,45,48,93,9,,,,35,,,,,,
2004061116,"芝浦",,22,43,65,13,,,,35,,,,,,
2004061117,"芝浦",,34,48,82,9,,,,28,,,,,,
2004061118,"芝浦",,29,45,74,10,,,,38,,,,,,
2004061119,"芝浦",,16,43,59,10,,,,35,,,,,,
2004061120,"芝浦",,12,39,51,13,,,,40,,,,,,
2004061121,"芝浦",,36,45,81,7,,,,32,,,,,,
2004061122,"芝浦",,38,43,81,8,,,,24,,,,,,
2004061123,"芝浦",,8,31,39,14,,,,25,,,,,,
2004061124,"芝浦",,9,32,41,9,,,,22,,,,,,
2004061201,"芝浦",,15,32,47,4,,,,13,,,,,,
2004061202,"芝浦",,66,38,104,2,,,,24,,,,,,
2004061203,"芝浦",,65,37,102,2,,,,25,,,,,,
2004061204,"芝浦",,48,36,84,2,,,,51,,,,,,
2004061205,"芝浦",,28,31,59,2,,,,38,,,,,,
2004061206,"芝浦",,39,29,68,2,,,,30,,,,,,
2004061207,"芝浦",,33,27,60,3,,,,48,,,,,,
2004061208,"芝浦",,31,30,61,4,,,,35,,,,,,
2004061209,"芝浦",,98,40,138,4,,,,40,,,,,,
2004061210,"芝浦",,137,49,186,3,,,,44,,,,,,
2004061211,"芝浦",,97,52,149,5,,,,56,,,,,,
2004061212,"芝浦",,80,60,140,8,,,,62,,,,,,
2004061213,"芝浦",,33,57,90,10,,,,39,,,,,,
2004061214,"芝浦",,9,25,34,34,,,,25,,,,,,
2004061215,"芝浦",,13,31,44,24,,,,24,,,,,,
2004061216,"芝浦",,6,17,23,32,,,,19,,,,,,
2004061217,"芝浦",,5,17,22,30,,,,23,,,,,,
2004061218,"芝浦",,7,34,41,33,,,,44,,,,,,
2004061219,"芝浦",,8,41,49,27,,,,53,,,,,,
2004061220,"芝浦",,9,40,49,14,,,,50,,,,,,
2004061221,"芝浦",,8,36,44,13,,,,61,,,,,,
2004061222,"芝浦",,5,30,35,21,,,,47,,,,,,
2004061223,"芝浦",,3,20,23,35,,,,50,,,,,,
2004061224,"芝浦",,3,18,21,32,,,,64,,,,,,
2004061301,"芝浦",,3,17,20,32,,,,46,,,,,,
2004061302,"芝浦",,4,18,22,29,,,,31,,,,,,
2004061303,"芝浦",,4,17,21,27,,,,22,,,,,,
2004061304,"芝浦",,3,15,18,18,,,,25,,,,,,
2004061305,"芝浦",,2,11,13,30,,,,26,,,,,,
2004061306,"芝浦",,2,8,10,41,,,,18,,,,,,
2004061307,"芝浦",,5,17,22,34,,,,15,,,,,,
2004061308,"芝浦",,9,22,31,30,,,,12,,,,,,
2004061309,"芝浦",,8,21,29,28,,,,11,,,,,,
2004061310,"芝浦",,6,19,25,27,,,,18,,,,,,
2004061311,"芝浦",,16,24,40,24,,,,12,,,,,,
2004061312,"芝浦",,35,31,66,19,,,,22,,,,,,
2004061313,"芝浦",,15,24,39,25,,,,17,,,,,,
2004061314,"芝浦",,10,19,29,34,,,,23,,,,,,
2004061315,"芝浦",,7,14,21,41,,,,19,,,,,,
2004061316,"芝浦",,11,23,34,31,,,,34,,,,,,
2004061317,"芝浦",,17,36,53,28,,,,36,,,,,,
2004061318,"芝浦",,15,36,51,26,,,,34,,,,,,
2004061319,"芝浦",,18,39,57,15,,,,25,,,,,,
2004061320,"芝浦",,13,36,49,13,,,,22,,,,,,
2004061321,"芝浦",,16,34,50,12,,,,20,,,,,,
2004061322,"芝浦",,28,38,66,7,,,,27,,,,,,
2004061323,"芝浦",,31,42,73,3,,,,28,,,,,,
2004061324,"芝浦",,23,41,64,4,,,,25,,,,,,
2004061401,"芝浦",,9999,9999,9999,9995,,,,36,,,,,,
2004061402,"芝浦",,4,29,33,13,,,,39,,,,,,
2004061403,"芝浦",,18,41,59,2,,,,44,,,,,,
2004061404,"芝浦",,18,38,56,2,,,,30,,,,,,
2004061405,"芝浦",,11,27,38,6,,,,16,,,,,,
2004061406,"芝浦",,12,23,35,8,,,,12,,,,,,
2004061407,"芝浦",,21,24,45,7,,,,26,,,,,,
2004061408,"芝浦",,26,26,52,13,,,,21,,,,,,
2004061409,"芝浦",,81,39,120,11,,,,23,,,,,,
2004061410,"芝浦",,124,56,180,5,,,,33,,,,,,
2004061411,"芝浦",,104,58,162,6,,,,39,,,,,,
2004061412,"芝浦",,62,59,121,12,,,,39,,,,,,
2004061413,"芝浦",,53,63,116,18,,,,30,,,,,,
2004061414,"芝浦",,39,75,114,24,,,,36,,,,,,
2004061415,"芝浦",,40,84,124,26,,,,55,,,,,,
2004061416,"芝浦",,36,80,116,22,,,,48,,,,,,
2004061417,"芝浦",,46,92,138,15,,,,44,,,,,,
2004061418,"芝浦",,46,85,131,11,,,,36,,,,,,
2004061419,"芝浦",,39,61,100,7,,,,29,,,,,,
2004061420,"芝浦",,10,41,51,17,,,,22,,,,,,
2004061421,"芝浦",,4,26,30,28,,,,30,,,,,,
2004061422,"芝浦",,3,18,21,34,,,,19,,,,,,
2004061423,"芝浦",,3,17,20,33,,,,25,,,,,,
2004061424,"芝浦",,3,17,20,33,,,,25,,,,,,
2004061501,"芝浦",,3,19,22,29,,,,23,,,,,,
2004061502,"芝浦",,3,20,23,25,,,,23,,,,,,
2004061503,"芝浦",,6,34,40,9,,,,32,,,,,,
2004061504,"芝浦",,17,41,58,2,,,,33,,,,,,
2004061505,"芝浦",,26,38,64,2,,,,45,,,,,,
2004061506,"芝浦",,24,35,59,4,,,,54,,,,,,
2004061507,"芝浦",,23,38,61,9,,,,37,,,,,,
2004061508,"芝浦",,33,50,83,10,,,,46,,,,,,
2004061509,"芝浦",,31,60,91,14,,,,40,,,,,,
2004061510,"芝浦",,132,95,227,6,,,,72,,,,,,
2004061511,"芝浦",,123,108,231,7,,,,67,,,,,,
2004061512,"芝浦",,95,105,200,9,,,,77,,,,,,
2004061513,"芝浦",,47,107,154,27,,,,51,,,,,,
2004061514,"芝浦",,36,97,133,32,,,,44,,,,,,
2004061515,"芝浦",,23,77,100,50,,,,47,,,,,,
2004061516,"芝浦",,9,34,43,55,,,,23,,,,,,
2004061517,"芝浦",,7,31,38,50,,,,36,,,,,,
2004061518,"芝浦",,7,35,42,45,,,,31,,,,,,
2004061519,"芝浦",,4,28,32,55,,,,32,,,,,,
2004061520,"芝浦",,3,29,32,54,,,,51,,,,,,
2004061521,"芝浦",,3,35,38,47,,,,54,,,,,,
2004061522,"芝浦",,4,45,49,30,,,,54,,,,,,
2004061523,"芝浦",,8,63,71,9,,,,59,,,,,,
2004061524,"芝浦",,8,45,53,9,,,,25,,,,,,
2004061601,"芝浦",,14,41,55,13,,,,34,,,,,,
2004061602,"芝浦",,15,30,45,25,,,,36,,,,,,
2004061603,"芝浦",,14,26,40,29,,,,26,,,,,,
2004061604,"芝浦",,11,26,37,26,,,,31,,,,,,
2004061605,"芝浦",,22,30,52,19,,,,18,,,,,,
2004061606,"芝浦",,27,32,59,18,,,,32,,,,,,
2004061607,"芝浦",,25,33,58,18,,,,28,,,,,,
2004061608,"芝浦",,36,37,73,17,,,,16,,,,,,
2004061609,"芝浦",,45,41,86,14,,,,22,,,,,,
2004061610,"芝浦",,51,44,95,15,,,,22,,,,,,
2004061611,"芝浦",,73,55,128,12,,,,31,,,,,,
2004061612,"芝浦",,62,56,118,15,,,,32,,,,,,
2004061613,"芝浦",,43,54,97,21,,,,35,,,,,,
2004061614,"芝浦",,33,55,88,32,,,,30,,,,,,
2004061615,"芝浦",,25,51,76,37,,,,32,,,,,,
2004061616,"芝浦",,29,50,79,31,,,,23,,,,,,
