"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2011021720,"港南",1,0,19,19,26,,,,16,,4,"WNW",,,
2011021721,"港南",1,0,19,19,26,,,,19,,4,"WNW",,,
2011021722,"港南",1,0,18,18,26,,,,12,,2,"NNE",,,
2011021723,"港南",1,1,31,32,15,,,,18,,3,"WNW",,,
2011021724,"港南",1,2,37,39,8,,,,34,,6,"NE",,,
2011021801,"港南",1,2,34,36,9995,,,,56,,2,"WNW",,,
2011021802,"港南",1,11,41,52,2,,,,21,,4,"W",,,
2011021803,"港南",1,15,39,54,1,,,,39,,4,"WNW",,,
2011021804,"港南",1,9,34,43,5,,,,45,,3,"NW",,,
2011021805,"港南",1,10,33,43,4,,,,53,,5,"N",,,
2011021806,"港南",0,0,17,17,25,,,,56,,12,"WNW",,,
2011021807,"港南",0,3,24,27,14,,,,28,,11,"E",,,
2011021808,"港南",0,4,22,26,8,,,,28,,14,"E",,,
2011021809,"港南",0,4,24,28,12,,,,8,,15,"E",,,
2011021810,"港南",0,6,26,32,16,,,,4,,19,"E",,,
2011021811,"港南",1,3,18,21,27,,,,3,,21,"E",,,
2011021812,"港南",1,3,13,16,33,,,,2,,20,"E",,,
2011021813,"港南",1,2,12,14,35,,,,7,,24,"E",,,
2011021814,"港南",1,4,14,18,36,,,,8,,28,"E",,,
2011021815,"港南",1,1,12,13,37,,,,15,,27,"E",,,
2011021816,"港南",1,1,12,13,36,,,,10,,26,"E",,,
2011021817,"港南",1,1,13,14,35,,,,6,,19,"E",,,
2011021818,"港南",1,0,14,14,33,,,,15,,18,"ESE",,,
2011021819,"港南",1,0,13,13,33,,,,11,,17,"E",,,
2011021820,"港南",1,0,12,12,33,,,,10,,22,"E",,,
2011021821,"港南",1,0,10,10,34,,,,10,,24,"E",,,
2011021822,"港南",1,0,9,9,34,,,,8,,22,"E",,,
2011021823,"港南",1,0,7,7,35,,,,10,,21,"E",,,
2011021824,"港南",1,0,8,8,36,,,,15,,19,"E",,,
2011021901,"港南",1,0,8,8,35,,,,15,,14,"E",,,
2011021902,"港南",1,0,7,7,35,,,,7,,18,"E",,,
2011021903,"港南",1,0,7,7,34,,,,11,,18,"E",,,
2011021904,"港南",1,0,7,7,34,,,,9,,13,"E",,,
2011021905,"港南",1,0,8,8,35,,,,4,,13,"E",,,
2011021906,"港南",1,0,13,13,31,,,,12,,11,"E",,,
2011021907,"港南",1,0,13,13,30,,,,10,,7,"E",,,
2011021908,"港南",1,3,23,26,24,,,,10,,8,"ENE",,,
2011021909,"港南",1,4,22,26,24,,,,9,,9,"E",,,
2011021910,"港南",1,5,23,28,24,,,,7,,13,"E",,,
2011021911,"港南",2,10,32,42,17,,,,15,,3,"NE",,,
2011021912,"港南",2,13,35,48,17,,,,19,,5,"W",,,
2011021913,"港南",3,6,31,37,22,,,,14,,5,"NW",,,
2011021914,"港南",4,7,29,36,22,,,,17,,9,"NE",,,
2011021915,"港南",4,11,33,44,20,,,,26,,8,"NNW",,,
2011021916,"港南",3,2,22,24,31,,,,18,,8,"N",,,
2011021917,"港南",2,1,18,19,33,,,,13,,12,"NNW",,,
2011021918,"港南",2,1,24,25,27,,,,18,,8,"NNE",,,
2011021919,"港南",3,1,25,26,25,,,,19,,5,"ENE",,,
2011021920,"港南",2,0,24,24,25,,,,24,,7,"ENE",,,
2011021921,"港南",1,0,24,24,24,,,,14,,8,"ENE",,,
2011021922,"港南",1,0,29,29,19,,,,20,,8,"E",,,
2011021923,"港南",1,0,25,25,23,,,,18,,8,"E",,,
2011021924,"港南",1,0,23,23,24,,,,20,,11,"E",,,
2011022001,"港南",1,0,23,23,23,,,,12,,9,"E",,,
2011022002,"港南",1,0,22,22,22,,,,16,,7,"E",,,
2011022003,"港南",1,0,19,19,21,,,,18,,7,"E",,,
2011022004,"港南",1,0,15,15,23,,,,18,,5,"E",,,
2011022005,"港南",1,0,13,13,23,,,,19,,9,"E",,,
2011022006,"港南",1,0,14,14,21,,,,22,,11,"E",,,
2011022007,"港南",1,0,15,15,19,,,,27,,7,"E",,,
2011022008,"港南",1,0,18,18,15,,,,30,,10,"E",,,
2011022009,"港南",1,2,21,23,13,,,,31,,10,"E",,,
2011022010,"港南",1,2,20,22,19,,,,27,,11,"E",,,
2011022011,"港南",2,2,20,22,20,,,,26,,8,"E",,,
2011022012,"港南",1,1,18,19,24,,,,27,,7,"E",,,
2011022013,"港南",1,1,20,21,24,,,,32,,7,"ENE",,,
2011022014,"港南",1,1,20,21,24,,,,44,,6,"ENE",,,
2011022015,"港南",1,2,24,26,22,,,,33,,9,"E",,,
2011022016,"港南",1,2,28,30,18,,,,40,,11,"E",,,
2011022017,"港南",1,1,29,30,18,,,,37,,12,"E",,,
2011022018,"港南",1,1,22,23,26,,,,22,,8,"E",,,
2011022019,"港南",1,0,17,17,31,,,,17,,12,"E",,,
2011022020,"港南",1,0,15,15,35,,,,22,,18,"E",,,
2011022021,"港南",1,0,15,15,35,,,,20,,9,"E",,,
2011022022,"港南",1,0,18,18,32,,,,22,,16,"E",,,
2011022023,"港南",1,0,19,19,30,,,,20,,14,"ENE",,,
2011022024,"港南",1,0,16,16,33,,,,19,,14,"E",,,
2011022101,"港南",1,0,16,16,32,,,,24,,8,"E",,,
2011022102,"港南",1,0,14,14,33,,,,18,,16,"E",,,
2011022103,"港南",1,0,15,15,32,,,,20,,18,"E",,,
2011022104,"港南",1,0,16,16,31,,,,22,,20,"E",,,
2011022105,"港南",1,0,16,16,31,,,,23,,13,"E",,,
2011022106,"港南",1,2,26,28,22,,,,15,,17,"ENE",,,
2011022107,"港南",1,3,29,32,22,,,,20,,23,"E",,,
2011022108,"港南",1,6,34,40,18,,,,20,,22,"E",,,
2011022109,"港南",2,9,36,45,19,,,,10,,21,"E",,,
2011022110,"港南",2,18,42,60,15,,,,16,,25,"E",,,
2011022111,"港南",2,15,38,53,19,,,,24,,16,"E",,,
2011022112,"港南",2,14,35,49,22,,,,22,,17,"E",,,
2011022113,"港南",1,8,32,40,25,,,,22,,15,"ENE",,,
2011022114,"港南",2,7,26,33,29,,,,21,,24,"E",,,
2011022115,"港南",1,4,24,28,31,,,,30,,12,"ENE",,,
2011022116,"港南",1,4,24,28,29,,,,16,,21,"ENE",,,
2011022117,"港南",1,3,22,25,30,,,,25,,14,"ENE",,,
2011022118,"港南",1,2,23,25,28,,,,25,,16,"E",,,
2011022119,"港南",1,2,24,26,26,,,,21,,12,"E",,,
2011022120,"港南",1,0,18,18,31,,,,12,,16,"ENE",,,
2011022121,"港南",1,0,15,15,33,,,,24,,17,"ENE",,,
2011022122,"港南",1,0,17,17,31,,,,18,,12,"E",,,
2011022123,"港南",1,0,21,21,27,,,,12,,15,"E",,,
2011022124,"港南",1,1,26,27,23,,,,11,,17,"E",,,
2011022201,"港南",0,0,25,25,23,,,,17,,15,"E",,,
2011022202,"港南",1,0,24,24,23,,,,19,,19,"E",,,
2011022203,"港南",1,1,27,28,21,,,,18,,16,"E",,,
2011022204,"港南",1,3,32,35,15,,,,19,,14,"E",,,
2011022205,"港南",1,6,38,44,10,,,,21,,12,"E",,,
2011022206,"港南",1,4,35,39,12,,,,19,,5,"ENE",,,
2011022207,"港南",1,4,36,40,8,,,,26,,4,"E",,,
2011022208,"港南",1,13,38,51,7,,,,21,,7,"E",,,
2011022209,"港南",2,23,41,64,10,,,,19,,19,"E",,,
2011022210,"港南",2,22,40,62,15,,,,25,,26,"E",,,
2011022211,"港南",2,18,36,54,19,,,,21,,24,"E",,,
2011022212,"港南",2,18,36,54,19,,,,31,,23,"E",,,
2011022213,"港南",2,10,30,40,26,,,,25,,27,"E",,,
2011022214,"港南",2,7,25,32,31,,,,28,,14,"E",,,
2011022215,"港南",1,6,24,30,32,,,,33,,22,"E",,,
2011022216,"港南",1,4,26,30,30,,,,24,,15,"E",,,
2011022217,"港南",1,3,28,31,28,,,,24,,11,"ENE",,,
2011022218,"港南",1,1,24,25,30,,,,20,,14,"E",,,
2011022219,"港南",1,0,20,20,31,,,,23,,10,"ENE",,,
2011022220,"港南",1,0,18,18,32,,,,19,,8,"ENE",,,
2011022221,"港南",1,0,17,17,32,,,,13,,6,"ENE",,,
2011022222,"港南",1,0,19,19,29,,,,26,,5,"ENE",,,
2011022223,"港南",0,0,20,20,29,,,,21,,7,"ENE",,,
2011022224,"港南",1,0,17,17,34,,,,21,,9,"E",,,
2011022301,"港南",1,9995,9995,9995,28,,,,24,,4,"E",,,
2011022302,"港南",1,0,19,19,26,,,,23,,4,"E",,,
2011022303,"港南",1,0,21,21,24,,,,25,,4,"E",,,
2011022304,"港南",1,0,24,24,21,,,,23,,5,"E",,,
2011022305,"港南",1,0,25,25,18,,,,22,,10,"E",,,
2011022306,"港南",1,0,26,26,16,,,,24,,4,"E",,,
2011022307,"港南",1,1,33,34,10,,,,23,,3,"E",,,
2011022308,"港南",1,14,39,53,6,,,,29,,6,"E",,,
2011022309,"港南",1,22,40,62,9,,,,40,,13,"E",,,
2011022310,"港南",2,20,40,60,13,,,,25,,15,"E",,,
2011022311,"港南",3,19,40,59,18,,,,24,,15,"E",,,
2011022312,"港南",2,13,35,48,23,,,,27,,8,"E",,,
2011022313,"港南",2,10,33,43,25,,,,29,,4,"NNE",,,
2011022314,"港南",4,8,34,42,24,,,,31,,6,"NNE",,,
2011022315,"港南",6,6,32,38,27,,,,40,,7,"N",,,
2011022316,"港南",6,3,33,36,26,,,,34,,5,"NNW",,,
2011022317,"港南",7,4,42,46,18,,,,39,,8,"NW",,,
2011022318,"港南",3,2,40,42,13,,,,23,,6,"WNW",,,
2011022319,"港南",3,1,37,38,14,,,,18,,4,"N",,,
2011022320,"港南",5,16,49,65,2,,,,20,,3,"NE",,,
2011022321,"港南",5,12,48,60,2,,,,22,,3,"WNW",,,
2011022322,"港南",4,6,43,49,5,,,,18,,3,"NNE",,,
2011022323,"港南",3,14,47,61,1,,,,29,,8,"E",,,
2011022324,"港南",2,11,46,57,3,,,,19,,7,"E",,,
2011022401,"港南",9995,15,48,63,2,,,,17,,3,"E",,,
2011022402,"港南",2,16,48,64,1,,,,25,,4,"E",,,
2011022403,"港南",2,3,41,44,4,,,,17,,6,"E",,,
2011022404,"港南",2,5,40,45,3,,,,25,,5,"E",,,
2011022405,"港南",2,15,44,59,1,,,,21,,2,"WNW",,,
2011022406,"港南",2,17,45,62,1,,,,25,,2,"NE",,,
2011022407,"港南",2,46,48,94,1,,,,32,,1,"WNW",,,
2011022408,"港南",3,86,53,139,1,,,,31,,3,"WSW",,,
2011022409,"港南",3,116,55,171,2,,,,36,,2,"ENE",,,
2011022410,"港南",7,131,56,187,2,,,,46,,5,"NE",,,
2011022411,"港南",,,,,,,,,,,,,,,
2011022412,"港南",,,,,,,,,,,,,,,
2011022413,"港南",,,,,,,,,,,,,,,
2011022414,"港南",,,,,,,,,,,,,,,
2011022415,"港南",,,,,,,,,,,,,,,
2011022416,"港南",,,,,,,,,,,,,,,
2011022417,"港南",,,,,,,,,,,,,,,
2011022418,"港南",,,,,,,,,,,,,,,
2011022419,"港南",,,,,,,,,,,,,,,
2011022420,"港南",,,,,,,,,,,,,,,
2011022421,"港南",,,,,,,,,,,,,,,
2011022422,"港南",,,,,,,,,,,,,,,
2011022423,"港南",,,,,,,,,,,,,,,
2011022424,"港南",,,,,,,,,,,,,,,
2011022501,"港南",,,,,,,,,,,,,,,
2011022502,"港南",,,,,,,,,,,,,,,
2011022503,"港南",,,,,,,,,,,,,,,
2011022504,"港南",,,,,,,,,,,,,,,
2011022505,"港南",,,,,,,,,,,,,,,
2011022506,"港南",,,,,,,,,,,,,,,
2011022507,"港南",,,,,,,,,,,,,,,
2011022508,"港南",,,,,,,,,,,,,,,
2011022509,"港南",,,,,,,,,,,,,,,
2011022510,"港南",,,,,,,,,,,,,,,
2011022511,"港南",,,,,,,,,,,,,,,
2011022512,"港南",,,,,,,,,,,,,,,
2011022513,"港南",,,,,,,,,,,,,,,
2011022514,"港南",,,,,,,,,,,,,,,
2011022515,"港南",,,,,,,,,,,,,,,
2011022516,"港南",,,,,,,,,,,,,,,
2011022517,"港南",,,,,,,,,,,,,,,
2011022518,"港南",,,,,,,,,,,,,,,
2011022519,"港南",,,,,,,,,,,,,,,
2011022520,"港南",,,,,,,,,,,,,,,
2011022521,"港南",,,,,,,,,,,,,,,
2011022522,"港南",,,,,,,,,,,,,,,
2011022523,"港南",,,,,,,,,,,,,,,
2011022524,"港南",,,,,,,,,,,,,,,
2011022601,"港南",,,,,,,,,,,,,,,
2011022602,"港南",,,,,,,,,,,,,,,
2011022603,"港南",,,,,,,,,,,,,,,
2011022604,"港南",,,,,,,,,,,,,,,
2011022605,"港南",,,,,,,,,,,,,,,
2011022606,"港南",,,,,,,,,,,,,,,
2011022607,"港南",,,,,,,,,,,,,,,
2011022608,"港南",,,,,,,,,,,,,,,
2011022609,"港南",,,,,,,,,,,,,,,
2011022610,"港南",,,,,,,,,,,,,,,
2011022611,"港南",,,,,,,,,,,,,,,
2011022612,"港南",,,,,,,,,,,,,,,
2011022613,"港南",,,,,,,,,,,,,,,
2011022614,"港南",,,,,,,,,,,,,,,
2011022615,"港南",,,,,,,,,,,,,,,
2011022616,"港南",,,,,,,,,,,,,,,
2011022617,"港南",,,,,,,,,,,,,,,
2011022618,"港南",,,,,,,,,,,,,,,
2011022619,"港南",,,,,,,,,,,,,,,
2011022620,"港南",,,,,,,,,,,,,,,
2011022621,"港南",,,,,,,,,,,,,,,
2011022622,"港南",,,,,,,,,,,,,,,
2011022623,"港南",,,,,,,,,,,,,,,
2011022624,"港南",,,,,,,,,,,,,,,
2011022701,"港南",,,,,,,,,,,,,,,
2011022702,"港南",,,,,,,,,,,,,,,
2011022703,"港南",,,,,,,,,,,,,,,
2011022704,"港南",,,,,,,,,,,,,,,
2011022705,"港南",,,,,,,,,,,,,,,
2011022706,"港南",,,,,,,,,,,,,,,
2011022707,"港南",,,,,,,,,,,,,,,
2011022708,"港南",,,,,,,,,,,,,,,
2011022709,"港南",,,,,,,,,,,,,,,
2011022710,"港南",,,,,,,,,,,,,,,
2011022711,"港南",,,,,,,,,,,,,,,
2011022712,"港南",,,,,,,,,,,,,,,
2011022713,"港南",,,,,,,,,,,,,,,
2011022714,"港南",,,,,,,,,,,,,,,
2011022715,"港南",,,,,,,,,,,,,,,
2011022716,"港南",,,,,,,,,,,,,,,
2011022717,"港南",,,,,,,,,,,,,,,
2011022718,"港南",,,,,,,,,,,,,,,
2011022719,"港南",,,,,,,,,,,,,,,
2011022720,"港南",,,,,,,,,,,,,,,
2011022721,"港南",,,,,,,,,,,,,,,
2011022722,"港南",,,,,,,,,,,,,,,
2011022723,"港南",,,,,,,,,,,,,,,
2011022724,"港南",,,,,,,,,,,,,,,
2011022801,"港南",,,,,,,,,,,,,,,
2011022802,"港南",,,,,,,,,,,,,,,
2011022803,"港南",,,,,,,,,,,,,,,
2011022804,"港南",,,,,,,,,,,,,,,
2011022805,"港南",,,,,,,,,,,,,,,
2011022806,"港南",,,,,,,,,,,,,,,
2011022807,"港南",,,,,,,,,,,,,,,
2011022808,"港南",,,,,,,,,,,,,,,
2011022809,"港南",,,,,,,,,,,,,,,
2011022810,"港南",,,,,,,,,,,,,,,
2011022811,"港南",,,,,,,,,,,,,,,
2011022812,"港南",,,,,,,,,,,,,,,
2011022813,"港南",,,,,,,,,,,,,,,
2011022814,"港南",,,,,,,,,,,,,,,
2011022815,"港南",,,,,,,,,,,,,,,
2011022816,"港南",,,,,,,,,,,,,,,
2011022817,"港南",,,,,,,,,,,,,,,
2011022818,"港南",,,,,,,,,,,,,,,
2011022819,"港南",,,,,,,,,,,,,,,
2011022820,"港南",,,,,,,,,,,,,,,
2011022821,"港南",,,,,,,,,,,,,,,
2011022822,"港南",,,,,,,,,,,,,,,
2011022823,"港南",,,,,,,,,,,,,,,
2011022824,"港南",,,,,,,,,,,,,,,
2011010101,"港南",1,0,14,14,21,,,,11,,1,"NNE",,,
2011010102,"港南",1,0,15,15,21,,,,13,,7,"E",,,
2011010103,"港南",1,0,17,17,19,,,,11,,4,"E",,,
2011010104,"港南",1,0,14,14,20,,,,13,,4,"E",,,
2011010105,"港南",1,0,11,11,22,,,,9,,6,"E",,,
2011010106,"港南",1,0,16,16,17,,,,13,,2,"E",,,
2011010107,"港南",1,0,19,19,14,,,,14,,1,"E",,,
2011010108,"港南",1,3,24,27,11,,,,11,,1,"NE",,,
2011010109,"港南",1,3,23,26,13,,,,11,,2,"E",,,
2011010110,"港南",1,2,16,18,24,,,,10,,15,"E",,,
2011010111,"港南",1,2,15,17,26,,,,17,,10,"E",,,
2011010112,"港南",1,2,11,13,30,,,,4,,21,"E",,,
2011010113,"港南",1,0,7,7,33,,,,10,,13,"E",,,
2011010114,"港南",2,0,8,8,33,,,,15,,4,"ENE",,,
2011010115,"港南",1,0,6,6,34,,,,21,,5,"ENE",,,
2011010116,"港南",1,0,9,9,34,,,,17,,7,"E",,,
2011010117,"港南",1,0,10,10,29,,,,11,,14,"E",,,
2011010118,"港南",1,0,11,11,26,,,,7,,11,"E",,,
2011010119,"港南",1,0,10,10,25,,,,6,,13,"E",,,
2011010120,"港南",1,0,10,10,26,,,,8,,3,"ENE",,,
2011010121,"港南",1,0,14,14,21,,,,15,,5,"ESE",,,
2011010122,"港南",1,0,16,16,19,,,,6,,10,"E",,,
2011010123,"港南",2,0,18,18,18,,,,10,,11,"E",,,
2011010124,"港南",1,0,15,15,21,,,,11,,5,"E",,,
2011010201,"港南",1,0,10,10,26,,,,7,,12,"E",,,
2011010202,"港南",1,0,6,6,29,,,,7,,14,"E",,,
2011010203,"港南",1,0,6,6,30,,,,6,,9,"E",,,
2011010204,"港南",1,0,6,6,29,,,,7,,11,"E",,,
2011010205,"港南",1,0,9,9,27,,,,8,,10,"E",,,
2011010206,"港南",1,0,11,11,24,,,,6,,13,"E",,,
2011010207,"港南",1,0,18,18,18,,,,7,,8,"E",,,
2011010208,"港南",1,1,18,19,18,,,,6,,7,"E",,,
2011010209,"港南",1,2,17,19,19,,,,15,,16,"E",,,
2011010210,"港南",2,2,15,17,22,,,,14,,13,"E",,,
2011010211,"港南",2,3,15,18,23,,,,7,,13,"E",,,
2011010212,"港南",1,1,10,11,28,,,,8,,7,"E",,,
2011010213,"港南",1,2,11,13,29,,,,12,,13,"E",,,
2011010214,"港南",1,1,10,11,30,,,,14,,13,"E",,,
2011010215,"港南",1,1,9,10,32,,,,22,,13,"E",,,
2011010216,"港南",1,0,5,5,34,,,,10,,7,"E",,,
2011010217,"港南",1,0,7,7,32,,,,3,,16,"E",,,
2011010218,"港南",1,0,8,8,30,,,,5,,3,"E",,,
2011010219,"港南",1,0,8,8,28,,,,4,,9,"ESE",,,
2011010220,"港南",1,0,8,8,28,,,,3,,8,"E",,,
2011010221,"港南",1,0,8,8,28,,,,12,,4,"E",,,
2011010222,"港南",1,0,13,13,23,,,,6,,4,"E",,,
2011010223,"港南",1,0,18,18,20,,,,20,,2,"ENE",,,
2011010224,"港南",1,0,11,11,24,,,,9,,10,"E",,,
2011010301,"港南",1,0,9,9,25,,,,7,,8,"ESE",,,
2011010302,"港南",1,0,8,8,25,,,,9,,13,"E",,,
2011010303,"港南",1,0,9,9,25,,,,5,,12,"E",,,
2011010304,"港南",1,0,9,9,24,,,,11,,6,"E",,,
2011010305,"港南",1,0,9,9,23,,,,6,,4,"E",,,
2011010306,"港南",1,0,11,11,20,,,,5,,6,"ESE",,,
2011010307,"港南",1,0,11,11,23,,,,6,,7,"E",,,
2011010308,"港南",1,0,12,12,21,,,,8,,3,"E",,,
2011010309,"港南",1,2,15,17,17,,,,10,,5,"E",,,
2011010310,"港南",1,3,16,19,20,,,,9,,5,"ESE",,,
2011010311,"港南",1,2,14,16,22,,,,12,,5,"E",,,
2011010312,"港南",1,2,14,16,24,,,,13,,8,"E",,,
2011010313,"港南",1,2,11,13,29,,,,6,,10,"E",,,
2011010314,"港南",1,1,11,12,30,,,,21,,10,"E",,,
2011010315,"港南",1,1,14,15,28,,,,14,,8,"E",,,
2011010316,"港南",1,0,15,15,27,,,,12,,7,"E",,,
2011010317,"港南",1,0,18,18,23,,,,14,,6,"E",,,
2011010318,"港南",1,0,20,20,21,,,,12,,6,"E",,,
2011010319,"港南",2,0,25,25,14,,,,10,,5,"E",,,
2011010320,"港南",2,0,24,24,17,,,,13,,6,"ESE",,,
2011010321,"港南",2,0,28,28,14,,,,12,,7,"E",,,
2011010322,"港南",3,0,30,30,13,,,,4,,6,"E",,,
2011010323,"港南",2,0,30,30,12,,,,11,,8,"E",,,
2011010324,"港南",1,1,37,38,4,,,,18,,4,"E",,,
2011010401,"港南",1,4,39,43,1,,,,19,,5,"E",,,
2011010402,"港南",1,0,25,25,9,,,,16,,6,"E",,,
2011010403,"港南",1,0,17,17,15,,,,15,,6,"E",,,
2011010404,"港南",1,0,12,12,19,,,,5,,7,"E",,,
2011010405,"港南",1,0,8,8,25,,,,5,,6,"ESE",,,
2011010406,"港南",1,0,10,10,22,,,,8,,8,"ESE",,,
2011010407,"港南",1,0,14,14,19,,,,9,,8,"E",,,
2011010408,"港南",1,1,18,19,18,,,,8,,8,"E",,,
2011010409,"港南",1,2,18,20,20,,,,11,,7,"ESE",,,
2011010410,"港南",1,3,18,21,20,,,,8,,9,"E",,,
2011010411,"港南",1,2,15,17,24,,,,4,,6,"E",,,
2011010412,"港南",2,2,14,16,26,,,,7,,9,"E",,,
2011010413,"港南",2,2,12,14,29,,,,11,,10,"E",,,
2011010414,"港南",1,2,11,13,32,,,,20,,13,"E",,,
2011010415,"港南",1,1,10,11,32,,,,14,,8,"E",,,
2011010416,"港南",1,0,11,11,32,,,,11,,6,"E",,,
2011010417,"港南",1,0,15,15,27,,,,10,,8,"E",,,
2011010418,"港南",1,0,13,13,29,,,,13,,11,"E",,,
2011010419,"港南",1,0,11,11,28,,,,10,,11,"ESE",,,
2011010420,"港南",1,0,11,11,28,,,,10,,9,"E",,,
2011010421,"港南",1,0,11,11,27,,,,10,,9,"E",,,
2011010422,"港南",1,0,12,12,26,,,,7,,8,"E",,,
2011010423,"港南",1,0,13,13,25,,,,12,,6,"ESE",,,
2011010424,"港南",1,0,11,11,26,,,,14,,9,"ESE",,,
2011010501,"港南",1,9995,9995,9995,25,,,,7,,5,"ESE",,,
2011010502,"港南",1,0,12,12,25,,,,9,,5,"E",,,
2011010503,"港南",1,0,14,14,23,,,,9,,6,"ESE",,,
2011010504,"港南",1,0,14,14,22,,,,4,,6,"ESE",,,
2011010505,"港南",1,0,15,15,21,,,,3,,4,"E",,,
2011010506,"港南",1,0,18,18,18,,,,10,,6,"ESE",,,
2011010507,"港南",1,0,25,25,11,,,,8,,4,"E",,,
2011010508,"港南",1,4,31,35,8,,,,15,,8,"E",,,
2011010509,"港南",1,5,28,33,14,,,,13,,6,"E",,,
2011010510,"港南",1,6,27,33,16,,,,9,,7,"E",,,
2011010511,"港南",1,7,28,35,19,,,,10,,2,"ENE",,,
2011010512,"港南",3,10,24,34,20,,,,21,,6,"ENE",,,
2011010513,"港南",7,19,37,56,14,,,,14,,1,"E",,,
2011010514,"港南",5,9,28,37,20,,,,24,,4,"NE",,,
2011010515,"港南",4,6,27,33,20,,,,24,,3,"ENE",,,
2011010516,"港南",3,1,21,22,24,,,,11,,2,"WNW",,,
2011010517,"港南",2,0,19,19,25,,,,7,,1,"W",,,
2011010518,"港南",1,0,16,16,27,,,,9,,3,"WNW",,,
2011010519,"港南",1,0,14,14,28,,,,13,,5,"W",,,
2011010520,"港南",1,0,13,13,28,,,,15,,3,"WNW",,,
2011010521,"港南",1,0,13,13,27,,,,8,,4,"SSW",,,
2011010522,"港南",1,0,15,15,23,,,,11,,3,"WNW",,,
2011010523,"港南",1,0,21,21,18,,,,14,,4,"E",,,
2011010524,"港南",1,0,29,29,10,,,,15,,3,"W",,,
2011010601,"港南",9995,0,22,22,16,,,,16,,3,"NW",,,
2011010602,"港南",1,0,12,12,22,,,,16,,2,"W",,,
2011010603,"港南",1,0,13,13,21,,,,16,,3,"W",,,
2011010604,"港南",1,0,13,13,23,,,,13,,7,"E",,,
2011010605,"港南",1,0,23,23,13,,,,10,,12,"ESE",,,
2011010606,"港南",1,0,14,14,22,,,,8,,9,"E",,,
2011010607,"港南",1,0,13,13,23,,,,5,,12,"E",,,
2011010608,"港南",1,0,19,19,20,,,,4,,15,"ESE",,,
2011010609,"港南",1,4,22,26,18,,,,13,,11,"E",,,
2011010610,"港南",1,4,21,25,19,,,,9,,12,"E",,,
2011010611,"港南",1,3,16,19,24,,,,8,,14,"E",,,
2011010612,"港南",9998,9998,9998,9998,9998,,,,9998,,15,"E",,,
2011010613,"港南",1,3,15,18,25,,,,12,,8,"E",,,
2011010614,"港南",1,2,13,15,27,,,,8,,7,"ENE",,,
2011010615,"港南",1,2,17,19,24,,,,14,,8,"E",,,
2011010616,"港南",1,2,17,19,24,,,,13,,11,"E",,,
2011010617,"港南",1,0,17,17,23,,,,10,,8,"ESE",,,
2011010618,"港南",1,0,17,17,22,,,,12,,16,"E",,,
2011010619,"港南",1,0,13,13,24,,,,6,,14,"E",,,
2011010620,"港南",1,0,12,12,24,,,,6,,19,"E",,,
2011010621,"港南",1,0,11,11,24,,,,7,,11,"E",,,
2011010622,"港南",2,0,12,12,24,,,,9,,14,"E",,,
2011010623,"港南",1,0,10,10,26,,,,13,,18,"ESE",,,
2011010624,"港南",1,0,10,10,26,,,,5,,17,"ESE",,,
2011010701,"港南",1,0,8,8,9995,,,,13,,18,"E",,,
2011010702,"港南",1,0,8,8,28,,,,6,,18,"ESE",,,
2011010703,"港南",1,0,9,9,27,,,,15,,18,"E",,,
2011010704,"港南",1,0,7,7,27,,,,11,,12,"ESE",,,
2011010705,"港南",1,0,10,10,24,,,,7,,13,"ESE",,,
2011010706,"港南",1,0,12,12,21,,,,4,,7,"E",,,
2011010707,"港南",1,0,14,14,20,,,,3,,12,"ESE",,,
2011010708,"港南",1,1,17,18,20,,,,0,,15,"ESE",,,
2011010709,"港南",1,3,15,18,22,,,,5,,25,"ESE",,,
2011010710,"港南",1,2,14,16,23,,,,4,,16,"ESE",,,
2011010711,"港南",2,2,12,14,25,,,,3,,10,"E",,,
2011010712,"港南",1,4,13,17,25,,,,8,,14,"E",,,
2011010713,"港南",2,4,14,18,26,,,,11,,17,"E",,,
2011010714,"港南",1,4,15,19,26,,,,21,,12,"E",,,
2011010715,"港南",1,1,13,14,28,,,,24,,14,"ESE",,,
2011010716,"港南",1,2,16,18,26,,,,16,,14,"ESE",,,
2011010717,"港南",1,0,18,18,23,,,,8,,13,"ESE",,,
2011010718,"港南",1,0,20,20,22,,,,8,,8,"ESE",,,
2011010719,"港南",1,0,19,19,21,,,,11,,9,"ESE",,,
2011010720,"港南",1,0,19,19,21,,,,9,,9,"E",,,
2011010721,"港南",1,0,16,16,24,,,,11,,10,"ESE",,,
2011010722,"港南",1,0,13,13,26,,,,11,,11,"E",,,
2011010723,"港南",2,0,12,12,27,,,,7,,10,"ESE",,,
2011010724,"港南",1,0,11,11,28,,,,9,,12,"ESE",,,
2011010801,"港南",1,0,10,10,29,,,,7,,9,"E",,,
2011010802,"港南",1,0,13,13,24,,,,5,,8,"E",,,
2011010803,"港南",1,0,21,21,18,,,,9,,8,"E",,,
2011010804,"港南",1,0,19,19,19,,,,9,,3,"E",,,
