地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13201,八王子市,3,R,88,882,産業廃棄物処理業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,R,88,882,産業廃棄物処理業,1,06,50～99人,3,8,195,-,-,-,3,-,3,8,195,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,3,8,195,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,6,125,3,-,3,8,195,3,-,3,8,195,3,-,3,8,195
4,13201,八王子市,3,R,88,882,産業廃棄物処理業,1,07,100～299人,1,20,241,-,-,-,1,-,1,20,241,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,20,241,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,20,241,1,-,1,20,241,1,-,1,20,241
4,13201,八王子市,3,R,88,882,産業廃棄物処理業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,R,88,882,産業廃棄物処理業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,R,88,882,産業廃棄物処理業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,R,88,882,産業廃棄物処理業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,R,88,882,産業廃棄物処理業,1,12,（再掲）5人以下,11,12,39,3,3,5,8,5,3,9,34,-,-,-,-,-,7,5,2,8,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,5,2,8,28,7,5,2,8,28,7,5,2,8,28,7,5,2,8,28
4,13201,八王子市,3,R,88,882,産業廃棄物処理業,1,13,（再掲）20人以下,18,21,145,3,3,5,15,10,5,18,140,1,1,-,1,12,9,7,2,10,46,1,-,1,2,17,3,2,1,4,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,10,4,17,134,14,10,4,17,134,14,10,4,17,134,14,10,4,17,134
4,13201,八王子市,3,R,88,882,産業廃棄物処理業,1,14,（再掲）50人以下,23,31,265,3,3,5,20,12,8,28,260,1,1,-,1,12,10,8,2,11,73,2,-,2,4,40,6,3,3,11,129,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,12,6,23,232,19,12,7,27,254,19,12,7,27,254,19,12,7,27,254
4,13201,八王子市,3,R,88,882,産業廃棄物処理業,1,15,（再掲）100人以下,26,39,460,3,3,5,23,12,11,36,455,1,1,-,1,12,10,8,2,11,73,2,-,2,4,40,9,3,6,19,324,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,12,8,29,357,22,12,10,35,449,22,12,10,35,449,22,12,10,35,449
4,13201,八王子市,3,R,88,882,産業廃棄物処理業,1,16,（再掲）200人以下,26,39,460,3,3,5,23,12,11,36,455,1,1,-,1,12,10,8,2,11,73,2,-,2,4,40,9,3,6,19,324,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,12,8,29,357,22,12,10,35,449,22,12,10,35,449,22,12,10,35,449
4,13201,八王子市,3,R,88,882,産業廃棄物処理業,1,17,（再掲）300人以下,27,59,701,3,3,5,24,12,12,56,696,1,1,-,1,12,10,8,2,11,73,2,-,2,4,40,9,3,6,19,324,1,-,1,20,241,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,12,8,29,357,23,12,11,55,690,23,12,11,55,690,23,12,11,55,690
4,13201,八王子市,3,R,88,882,産業廃棄物処理業,1,18,（再掲）900人以下,27,59,701,3,3,5,24,12,12,56,696,1,1,-,1,12,10,8,2,11,73,2,-,2,4,40,9,3,6,19,324,1,-,1,20,241,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,12,8,29,357,23,12,11,55,690,23,12,11,55,690,23,12,11,55,690
4,13201,八王子市,3,R,88,889,その他の廃棄物処理業,0,00,全ての規模,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,R,88,889,その他の廃棄物処理業,1,01,0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,R,88,889,その他の廃棄物処理業,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,R,88,889,その他の廃棄物処理業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,R,88,889,その他の廃棄物処理業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,R,88,889,その他の廃棄物処理業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,R,88,889,その他の廃棄物処理業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,R,88,889,その他の廃棄物処理業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,R,88,889,その他の廃棄物処理業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,R,88,889,その他の廃棄物処理業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,R,88,889,その他の廃棄物処理業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,R,88,889,その他の廃棄物処理業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,R,88,889,その他の廃棄物処理業,1,12,（再掲）5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,R,88,889,その他の廃棄物処理業,1,13,（再掲）20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,R,88,889,その他の廃棄物処理業,1,14,（再掲）50人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,R,88,889,その他の廃棄物処理業,1,15,（再掲）100人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,R,88,889,その他の廃棄物処理業,1,16,（再掲）200人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,R,88,889,その他の廃棄物処理業,1,17,（再掲）300人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,3,R,88,889,その他の廃棄物処理業,1,18,（再掲）900人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,2,R,89,000,自動車整備業,0,00,全ての規模,158,167,606,82,82,154,76,72,4,85,452,5,5,-,5,10,46,44,2,47,162,5,5,-,5,34,12,12,-,12,144,1,1,-,1,4,2,-,2,10,84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,63,2,66,300,70,67,3,79,436,71,67,4,80,438,71,67,4,80,438
4,13201,八王子市,2,R,89,000,自動車整備業,1,01,0～4人,137,138,307,82,82,154,55,52,3,56,153,5,5,-,5,10,38,36,2,39,108,2,2,-,2,5,3,3,-,3,10,1,1,-,1,4,1,-,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,46,2,49,133,49,47,2,50,137,50,47,3,51,139,50,47,3,51,139
4,13201,八王子市,2,R,89,000,自動車整備業,1,02,5～9人,14,14,109,-,-,-,14,14,-,14,109,-,-,-,-,-,8,8,-,8,54,2,2,-,2,16,4,4,-,4,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,12,-,12,89,14,14,-,14,109,14,14,-,14,109,14,14,-,14,109
4,13201,八王子市,2,R,89,000,自動車整備業,1,03,10～19人,4,4,51,-,-,-,4,4,-,4,51,-,-,-,-,-,-,-,-,-,-,1,1,-,1,13,3,3,-,3,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,51,4,4,-,4,51,4,4,-,4,51,4,4,-,4,51
4,13201,八王子市,2,R,89,000,自動車整備業,1,04,20～29人,2,2,57,-,-,-,2,2,-,2,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,27,2,2,-,2,57,2,2,-,2,57,2,2,-,2,57
4,13201,八王子市,2,R,89,000,自動車整備業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,2,R,89,000,自動車整備業,1,06,50～99人,1,9,82,-,-,-,1,-,1,9,82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,9,82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,9,82,1,-,1,9,82,1,-,1,9,82
4,13201,八王子市,2,R,89,000,自動車整備業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,2,R,89,000,自動車整備業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,2,R,89,000,自動車整備業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,2,R,89,000,自動車整備業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,2,R,89,000,自動車整備業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,2,R,89,000,自動車整備業,1,12,（再掲）5人以下,143,144,347,82,82,154,61,58,3,62,193,5,5,-,5,10,43,41,2,44,141,3,3,-,3,12,3,3,-,3,10,1,1,-,1,4,1,-,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,52,2,55,173,55,53,2,56,177,56,53,3,57,179,56,53,3,57,179
4,13201,八王子市,2,R,89,000,自動車整備業,1,13,（再掲）20人以下,155,156,467,82,82,154,73,70,3,74,313,5,5,-,5,10,46,44,2,47,162,5,5,-,5,34,10,10,-,10,87,1,1,-,1,4,1,-,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,62,2,65,273,67,65,2,68,297,68,65,3,69,299,68,65,3,69,299
4,13201,八王子市,2,R,89,000,自動車整備業,1,14,（再掲）50人以下,157,158,524,82,82,154,75,72,3,76,370,5,5,-,5,10,46,44,2,47,162,5,5,-,5,34,12,12,-,12,144,1,1,-,1,4,1,-,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,63,2,66,300,69,67,2,70,354,70,67,3,71,356,70,67,3,71,356
4,13201,八王子市,2,R,89,000,自動車整備業,1,15,（再掲）100人以下,158,167,606,82,82,154,76,72,4,85,452,5,5,-,5,10,46,44,2,47,162,5,5,-,5,34,12,12,-,12,144,1,1,-,1,4,2,-,2,10,84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,63,2,66,300,70,67,3,79,436,71,67,4,80,438,71,67,4,80,438
4,13201,八王子市,2,R,89,000,自動車整備業,1,16,（再掲）200人以下,158,167,606,82,82,154,76,72,4,85,452,5,5,-,5,10,46,44,2,47,162,5,5,-,5,34,12,12,-,12,144,1,1,-,1,4,2,-,2,10,84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,63,2,66,300,70,67,3,79,436,71,67,4,80,438,71,67,4,80,438
4,13201,八王子市,2,R,89,000,自動車整備業,1,17,（再掲）300人以下,158,167,606,82,82,154,76,72,4,85,452,5,5,-,5,10,46,44,2,47,162,5,5,-,5,34,12,12,-,12,144,1,1,-,1,4,2,-,2,10,84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,63,2,66,300,70,67,3,79,436,71,67,4,80,438,71,67,4,80,438
4,13201,八王子市,2,R,89,000,自動車整備業,1,18,（再掲）900人以下,158,167,606,82,82,154,76,72,4,85,452,5,5,-,5,10,46,44,2,47,162,5,5,-,5,34,12,12,-,12,144,1,1,-,1,4,2,-,2,10,84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,63,2,66,300,70,67,3,79,436,71,67,4,80,438,71,67,4,80,438
4,13201,八王子市,3,R,89,891,自動車整備業,0,00,全ての規模,158,167,606,82,82,154,76,72,4,85,452,5,5,-,5,10,46,44,2,47,162,5,5,-,5,34,12,12,-,12,144,1,1,-,1,4,2,-,2,10,84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,63,2,66,300,70,67,3,79,436,71,67,4,80,438,71,67,4,80,438
4,13201,八王子市,3,R,89,891,自動車整備業,1,01,0～4人,137,138,307,82,82,154,55,52,3,56,153,5,5,-,5,10,38,36,2,39,108,2,2,-,2,5,3,3,-,3,10,1,1,-,1,4,1,-,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,46,2,49,133,49,47,2,50,137,50,47,3,51,139,50,47,3,51,139
4,13201,八王子市,3,R,89,891,自動車整備業,1,02,5～9人,14,14,109,-,-,-,14,14,-,14,109,-,-,-,-,-,8,8,-,8,54,2,2,-,2,16,4,4,-,4,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,12,-,12,89,14,14,-,14,109,14,14,-,14,109,14,14,-,14,109
4,13201,八王子市,3,R,89,891,自動車整備業,1,03,10～19人,4,4,51,-,-,-,4,4,-,4,51,-,-,-,-,-,-,-,-,-,-,1,1,-,1,13,3,3,-,3,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,51,4,4,-,4,51,4,4,-,4,51,4,4,-,4,51
