"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2006062901,"港南",4,9995,9995,9995,,,,,74,,1,"NE",,,
2006062902,"港南",3,3,38,41,,,,,71,,1,"WNW",,,
2006062903,"港南",3,5,48,53,,,,,74,,1,"NE",,,
2006062904,"港南",2,35,57,92,,,,,72,,2,"ENE",,,
2006062905,"港南",4,103,70,173,,,,,88,,0,"ESE",,,
2006062906,"港南",5,112,66,178,,,,,91,,3,"SSW",,,
2006062907,"港南",6,101,66,167,,,,,92,,3,"NE",,,
2006062908,"港南",7,76,68,144,,,,,82,,7,"ESE",,,
2006062909,"港南",9,27,53,80,,,,,52,,7,"ESE",,,
2006062910,"港南",8,11,44,55,,,,,79,,9,"SE",,,
2006062911,"港南",6,6,40,46,,,,,79,,18,"ENE",,,
2006062912,"港南",6,4,33,37,,,,,76,,18,"ENE",,,
2006062913,"港南",6,4,31,35,,,,,61,,23,"ENE",,,
2006062914,"港南",6,3,34,37,,,,,71,,17,"ENE",,,
2006062915,"港南",8,4,44,48,,,,,80,,18,"E",,,
2006062916,"港南",7,3,39,42,,,,,76,,15,"SSW",,,
2006062917,"港南",4,2,32,34,,,,,77,,12,"S",,,
2006062918,"港南",7,3,49,52,,,,,86,,11,"ESE",,,
2006062919,"港南",8,4,62,66,,,,,93,,8,"S",,,
2006062920,"港南",8,10,55,65,,,,,66,,13,"SW",,,
2006062921,"港南",5,8,37,45,,,,,31,,12,"SW",,,
2006062922,"港南",4,19,38,57,,,,,39,,11,"ENE",,,
2006062923,"港南",7,35,36,71,,,,,34,,6,"ESE",,,
2006062924,"港南",6,33,30,63,,,,,36,,8,"SW",,,
2006063001,"港南",9995,8,21,29,,,,,21,,7,"SSW",,,
2006063002,"港南",2,2,15,17,,,,,16,,7,"SSW",,,
2006063003,"港南",2,24,25,49,,,,,16,,3,"E",,,
2006063004,"港南",3,13,28,41,,,,,59,,9,"ENE",,,
2006063005,"港南",3,5,21,26,,,,,56,,2,"SE",,,
2006063006,"港南",3,16,32,48,,,,,67,,8,"E",,,
2006063007,"港南",3,24,32,56,,,,,61,,8,"E",,,
2006063008,"港南",4,45,40,85,,,,,72,,6,"ENE",,,
2006063009,"港南",7,34,41,75,,,,,83,,10,"E",,,
2006063010,"港南",10,35,41,76,,,,,83,,11,"SE",,,
2006063011,"港南",10,20,43,63,,,,,67,,15,"ENE",,,
2006063012,"港南",11,15,51,66,,,,,78,,18,"ENE",,,
2006063013,"港南",11,13,63,76,,,,,76,,9,"S",,,
2006063014,"港南",6,7,50,57,,,,,81,,10,"E",,,
2006063015,"港南",6,7,45,52,,,,,72,,11,"ESE",,,
2006063016,"港南",9998,9998,9998,9998,,,,,52,,17,"SW",,,
2006063017,"港南",6,14,46,60,,,,,48,,5,"SSW",,,
2006063018,"港南",8,38,51,89,,,,,47,,16,"ENE",,,
2006063019,"港南",13,64,55,119,,,,,67,,7,"E",,,
2006063020,"港南",16,63,58,121,,,,,80,,13,"ENE",,,
2006063021,"港南",17,75,57,132,,,,,69,,5,"ENE",,,
2006063022,"港南",19,123,63,186,,,,,71,,6,"ENE",,,
2006063023,"港南",17,82,54,136,,,,,70,,9,"SW",,,
2006063024,"港南",5,3,18,21,,,,,48,,15,"SW",,,
2006050101,"港南",1,1,7,8,,,,,41,,12,"SW",,,
2006050102,"港南",1,1,6,7,,,,,49,,18,"SW",,,
2006050103,"港南",1,1,6,7,,,,,50,,18,"SSW",,,
2006050104,"港南",2,1,6,7,,,,,48,,7,"SE",,,
2006050105,"港南",1,1,6,7,,,,,49,,5,"SW",,,
2006050106,"港南",1,1,13,14,,,,,52,,1,"NW",,,
2006050107,"港南",2,4,26,30,,,,,56,,3,"SSE",,,
2006050108,"港南",3,4,22,26,,,,,58,,17,"SSW",,,
2006050109,"港南",4,4,18,22,,,,,52,,15,"SSW",,,
2006050110,"港南",4,3,15,18,,,,,67,,22,"SSW",,,
2006050111,"港南",4,2,14,16,,,,,78,,20,"SW",,,
2006050112,"港南",4,2,12,14,,,,,63,,18,"SW",,,
2006050113,"港南",5,4,22,26,,,,,72,,18,"SSE",,,
2006050114,"港南",5,4,24,28,,,,,71,,21,"SW",,,
2006050115,"港南",5,5,29,34,,,,,69,,14,"SSW",,,
2006050116,"港南",4,6,33,39,,,,,72,,14,"S",,,
2006050117,"港南",4,4,27,31,,,,,59,,25,"SSW",,,
2006050118,"港南",3,2,13,15,,,,,55,,18,"SSW",,,
2006050119,"港南",3,1,14,15,,,,,41,,26,"SSW",,,
2006050120,"港南",2,1,12,13,,,,,48,,26,"SSW",,,
2006050121,"港南",2,1,10,11,,,,,50,,19,"SSW",,,
2006050122,"港南",1,1,9,10,,,,,42,,11,"SSW",,,
2006050123,"港南",1,2,9,11,,,,,44,,10,"SW",,,
2006050124,"港南",2,2,7,9,,,,,45,,11,"SSW",,,
2006050201,"港南",2,3,23,26,,,,,47,,5,"WSW",,,
2006050202,"港南",2,12,39,51,,,,,56,,3,"ESE",,,
2006050203,"港南",1,3,28,31,,,,,53,,4,"ESE",,,
2006050204,"港南",1,3,21,24,,,,,57,,5,"NNE",,,
2006050205,"港南",1,2,18,20,,,,,61,,2,"S",,,
2006050206,"港南",1,4,23,27,,,,,57,,10,"E",,,
2006050207,"港南",1,6,33,39,,,,,52,,9,"ENE",,,
2006050208,"港南",2,6,29,35,,,,,47,,7,"ENE",,,
2006050209,"港南",2,10,40,50,,,,,45,,6,"NE",,,
2006050210,"港南",2,14,44,58,,,,,53,,8,"ENE",,,
2006050211,"港南",1,12,42,54,,,,,47,,11,"ENE",,,
2006050212,"港南",1,12,39,51,,,,,40,,14,"ENE",,,
2006050213,"港南",1,10,34,44,,,,,31,,10,"ENE",,,
2006050214,"港南",1,11,38,49,,,,,40,,13,"NE",,,
2006050215,"港南",1,9,37,46,,,,,43,,11,"ENE",,,
2006050216,"港南",0,13,42,55,,,,,39,,6,"ENE",,,
2006050217,"港南",0,7,32,39,,,,,36,,15,"ENE",,,
2006050218,"港南",0,4,24,28,,,,,31,,15,"NE",,,
2006050219,"港南",0,3,21,24,,,,,26,,12,"NE",,,
2006050220,"港南",0,3,25,28,,,,,22,,8,"ENE",,,
2006050221,"港南",0,2,15,17,,,,,20,,11,"ENE",,,
2006050222,"港南",0,2,17,19,,,,,25,,10,"ENE",,,
2006050223,"港南",0,1,10,11,,,,,16,,7,"ENE",,,
2006050224,"港南",0,1,13,14,,,,,16,,12,"ENE",,,
2006050301,"港南",1,1,12,13,,,,,15,,9,"NE",,,
2006050302,"港南",1,1,11,12,,,,,16,,6,"NE",,,
2006050303,"港南",1,1,13,14,,,,,17,,6,"ENE",,,
2006050304,"港南",0,2,23,25,,,,,13,,6,"ENE",,,
2006050305,"港南",0,2,23,25,,,,,8,,10,"NE",,,
2006050306,"港南",0,3,20,23,,,,,17,,9,"ENE",,,
2006050307,"港南",0,5,19,24,,,,,27,,7,"ENE",,,
2006050308,"港南",1,5,17,22,,,,,14,,10,"ENE",,,
2006050309,"港南",2,4,13,17,,,,,7,,13,"E",,,
2006050310,"港南",2,3,10,13,,,,,18,,9,"SE",,,
2006050311,"港南",2,3,11,14,,,,,14,,10,"ESE",,,
2006050312,"港南",2,3,12,15,,,,,18,,14,"ESE",,,
2006050313,"港南",4,2,11,13,,,,,17,,23,"ENE",,,
2006050314,"港南",2,1,8,9,,,,,15,,18,"ENE",,,
2006050315,"港南",2,2,11,13,,,,,11,,21,"E",,,
2006050316,"港南",4,2,12,14,,,,,15,,14,"E",,,
2006050317,"港南",4,2,13,15,,,,,26,,13,"ENE",,,
2006050318,"港南",2,1,13,14,,,,,15,,26,"E",,,
2006050319,"港南",3,1,20,21,,,,,12,,11,"ESE",,,
2006050320,"港南",6,1,24,25,,,,,15,,10,"SSW",,,
2006050321,"港南",8,1,26,27,,,,,11,,12,"SSW",,,
2006050322,"港南",8,1,27,28,,,,,19,,9,"SW",,,
2006050323,"港南",7,2,35,37,,,,,16,,5,"SSE",,,
2006050324,"港南",7,3,36,39,,,,,19,,6,"S",,,
2006050401,"港南",7,3,36,39,,,,,23,,7,"SSW",,,
2006050402,"港南",5,2,25,27,,,,,15,,8,"SW",,,
2006050403,"港南",3,1,19,20,,,,,18,,2,"SSW",,,
2006050404,"港南",3,1,14,15,,,,,15,,5,"SW",,,
2006050405,"港南",2,3,21,24,,,,,21,,1,"S",,,
2006050406,"港南",2,9,33,42,,,,,23,,2,"NE",,,
2006050407,"港南",2,6,27,33,,,,,30,,0,"NW",,,
2006050408,"港南",3,8,23,31,,,,,29,,9,"S",,,
2006050409,"港南",4,3,12,15,,,,,19,,12,"SSW",,,
2006050410,"港南",4,2,9,11,,,,,25,,15,"SSW",,,
2006050411,"港南",6,1,5,6,,,,,23,,14,"SW",,,
2006050412,"港南",6,1,5,6,,,,,24,,12,"SSW",,,
2006050413,"港南",7,1,7,8,,,,,29,,15,"SW",,,
2006050414,"港南",6,3,12,15,,,,,30,,16,"SSW",,,
2006050415,"港南",14,3,13,16,,,,,28,,19,"SE",,,
2006050416,"港南",12,3,16,19,,,,,29,,16,"SSW",,,
2006050417,"港南",4,1,10,11,,,,,27,,14,"SSW",,,
2006050418,"港南",3,1,13,14,,,,,29,,12,"SSW",,,
2006050419,"港南",2,1,13,14,,,,,19,,14,"SW",,,
2006050420,"港南",2,1,12,13,,,,,19,,11,"SW",,,
2006050421,"港南",2,1,13,14,,,,,25,,14,"SSW",,,
2006050422,"港南",2,1,10,11,,,,,13,,11,"SSW",,,
2006050423,"港南",1,1,10,11,,,,,19,,14,"SSW",,,
2006050424,"港南",1,1,9,10,,,,,23,,16,"SW",,,
2006050501,"港南",9995,9995,9995,9995,,,,,21,,11,"SW",,,
2006050502,"港南",1,1,10,11,,,,,27,,10,"SSW",,,
2006050503,"港南",1,1,9,10,,,,,13,,4,"SSW",,,
2006050504,"港南",1,1,12,13,,,,,27,,5,"SSW",,,
2006050505,"港南",0,1,10,11,,,,,21,,9,"SW",,,
2006050506,"港南",0,1,11,12,,,,,18,,8,"SW",,,
2006050507,"港南",1,2,11,13,,,,,19,,16,"SSW",,,
2006050508,"港南",1,1,7,8,,,,,20,,22,"SW",,,
2006050509,"港南",2,2,6,8,,,,,32,,21,"SSW",,,
2006050510,"港南",2,1,6,7,,,,,29,,18,"SSW",,,
2006050511,"港南",2,1,7,8,,,,,33,,24,"SSW",,,
2006050512,"港南",2,1,7,8,,,,,29,,23,"SW",,,
2006050513,"港南",2,1,8,9,,,,,34,,16,"SSW",,,
2006050514,"港南",3,2,9,11,,,,,35,,16,"SSW",,,
2006050515,"港南",3,2,10,12,,,,,34,,17,"SSW",,,
2006050516,"港南",3,1,11,12,,,,,28,,20,"SW",,,
2006050517,"港南",2,1,9,10,,,,,29,,17,"SSW",,,
2006050518,"港南",2,1,10,11,,,,,27,,21,"SSW",,,
2006050519,"港南",1,1,10,11,,,,,28,,13,"SW",,,
2006050520,"港南",1,1,13,14,,,,,23,,11,"SSW",,,
2006050521,"港南",1,1,14,15,,,,,22,,6,"SSW",,,
2006050522,"港南",1,1,14,15,,,,,17,,12,"SW",,,
2006050523,"港南",1,1,14,15,,,,,28,,8,"SW",,,
2006050524,"港南",1,1,12,13,,,,,28,,12,"SSW",,,
2006050601,"港南",1,1,10,11,,,,,23,,11,"SSW",,,
2006050602,"港南",1,1,10,11,,,,,22,,10,"SSW",,,
2006050603,"港南",1,1,8,9,,,,,23,,9,"SW",,,
2006050604,"港南",0,1,8,9,,,,,20,,8,"SW",,,
2006050605,"港南",0,1,8,9,,,,,26,,10,"SSW",,,
2006050606,"港南",0,1,9,10,,,,,17,,16,"SSW",,,
2006050607,"港南",1,1,8,9,,,,,34,,19,"SW",,,
2006050608,"港南",1,2,7,9,,,,,24,,14,"SSW",,,
2006050609,"港南",2,3,10,13,,,,,37,,20,"SSW",,,
2006050610,"港南",2,3,11,14,,,,,34,,23,"SSW",,,
2006050611,"港南",2,2,8,10,,,,,32,,24,"SSW",,,
2006050612,"港南",2,1,8,9,,,,,38,,24,"SSW",,,
2006050613,"港南",2,1,8,9,,,,,32,,17,"SW",,,
2006050614,"港南",2,1,8,9,,,,,35,,21,"SW",,,
2006050615,"港南",2,2,11,13,,,,,35,,28,"SSW",,,
2006050616,"港南",2,1,9,10,,,,,36,,35,"SSW",,,
2006050617,"港南",1,1,6,7,,,,,36,,37,"SW",,,
2006050618,"港南",1,0,7,7,,,,,33,,31,"SW",,,
2006050619,"港南",1,0,7,7,,,,,23,,23,"SW",,,
2006050620,"港南",1,0,7,7,,,,,19,,36,"SW",,,
2006050621,"港南",1,0,6,6,,,,,21,,25,"SW",,,
2006050622,"港南",1,0,6,6,,,,,14,,29,"SSW",,,
2006050623,"港南",0,0,4,4,,,,,15,,28,"SSW",,,
2006050624,"港南",0,0,4,4,,,,,23,,26,"SSW",,,
2006050701,"港南",0,0,3,3,,,,,18,,20,"SW",,,
2006050702,"港南",0,0,3,3,,,,,14,,29,"SSW",,,
2006050703,"港南",0,0,2,2,,,,,20,,17,"SSW",,,
2006050704,"港南",0,0,2,2,,,,,18,,23,"SSW",,,
2006050705,"港南",0,0,2,2,,,,,14,,13,"SW",,,
2006050706,"港南",0,1,4,5,,,,,18,,10,"SSW",,,
2006050707,"港南",0,1,4,5,,,,,47,,13,"SSW",,,
2006050708,"港南",0,1,6,7,,,,,38,,11,"SW",,,
2006050709,"港南",0,1,7,8,,,,,27,,16,"SW",,,
2006050710,"港南",0,1,6,7,,,,,25,,23,"SW",,,
2006050711,"港南",1,1,6,7,,,,,19,,23,"SW",,,
2006050712,"港南",1,1,6,7,,,,,20,,26,"SW",,,
2006050713,"港南",1,1,6,7,,,,,21,,27,"SW",,,
2006050714,"港南",1,1,6,7,,,,,19,,22,"SW",,,
2006050715,"港南",1,1,7,8,,,,,18,,15,"SW",,,
2006050716,"港南",0,1,8,9,,,,,22,,15,"SW",,,
2006050717,"港南",0,1,8,9,,,,,21,,17,"SW",,,
2006050718,"港南",0,1,8,9,,,,,16,,14,"SW",,,
2006050719,"港南",0,1,12,13,,,,,21,,14,"SW",,,
2006050720,"港南",1,2,18,20,,,,,25,,12,"SW",,,
2006050721,"港南",1,3,25,28,,,,,24,,2,"S",,,
2006050722,"港南",1,3,28,31,,,,,22,,7,"SE",,,
2006050723,"港南",1,3,26,29,,,,,26,,6,"SW",,,
2006050724,"港南",1,2,16,18,,,,,34,,13,"SW",,,
2006050801,"港南",1,1,9,10,,,,,30,,8,"SW",,,
2006050802,"港南",1,1,5,6,,,,,24,,15,"SSW",,,
2006050803,"港南",1,1,6,7,,,,,17,,9,"SW",,,
2006050804,"港南",1,1,6,7,,,,,20,,5,"SW",,,
2006050805,"港南",1,1,6,7,,,,,23,,4,"SSW",,,
2006050806,"港南",1,1,9,10,,,,,25,,1,"NW",,,
2006050807,"港南",1,7,21,28,,,,,31,,0,"NE",,,
2006050808,"港南",1,59,36,95,,,,,50,,2,"SSW",,,
2006050809,"港南",1,29,35,64,,,,,38,,3,"NE",,,
2006050810,"港南",2,56,39,95,,,,,35,,16,"ENE",,,
2006050811,"港南",2,32,37,69,,,,,34,,8,"E",,,
2006050812,"港南",2,18,35,53,,,,,34,,8,"ESE",,,
2006050813,"港南",2,15,35,50,,,,,30,,10,"ENE",,,
2006050814,"港南",3,14,37,51,,,,,26,,14,"ENE",,,
2006050815,"港南",2,22,44,66,,,,,26,,8,"NE",,,
2006050816,"港南",2,27,46,73,,,,,31,,11,"ENE",,,
2006050817,"港南",2,12,37,49,,,,,20,,8,"ENE",,,
2006050818,"港南",1,10,37,47,,,,,0,,10,"ENE",,,
2006050819,"港南",1,8,33,41,,,,,18,,8,"ENE",,,
2006050820,"港南",1,8,30,38,,,,,15,,7,"NE",,,
2006050821,"港南",1,3,19,22,,,,,5,,16,"ENE",,,
2006050822,"港南",0,2,17,19,,,,,9,,9,"NE",,,
2006050823,"港南",0,1,13,14,,,,,15,,6,"NE",,,
2006050824,"港南",0,2,16,18,,,,,12,,7,"NE",,,
2006050901,"港南",0,1,16,17,,,,,17,,2,"E",,,
2006050902,"港南",0,2,17,19,,,,,9,,3,"E",,,
2006050903,"港南",0,2,19,21,,,,,22,,3,"ESE",,,
2006050904,"港南",0,2,19,21,,,,,18,,5,"ENE",,,
2006050905,"港南",0,3,19,22,,,,,25,,7,"ENE",,,
2006050906,"港南",0,6,26,32,,,,,19,,3,"ESE",,,
2006050907,"港南",0,8,30,38,,,,,18,,5,"ENE",,,
2006050908,"港南",0,15,35,50,,,,,20,,5,"E",,,
2006050909,"港南",1,15,33,48,,,,,18,,4,"E",,,
2006050910,"港南",1,19,36,55,,,,,22,,12,"ENE",,,
2006050911,"港南",1,31,42,73,,,,,32,,4,"NE",,,
2006050912,"港南",2,32,46,78,,,,,33,,9,"ENE",,,
2006050913,"港南",3,24,43,67,,,,,39,,11,"ESE",,,
2006050914,"港南",4,19,43,62,,,,,37,,9,"ENE",,,
2006050915,"港南",4,11,40,51,,,,,34,,5,"ESE",,,
2006050916,"港南",6,9,45,54,,,,,44,,6,"SE",,,
2006050917,"港南",6,9,50,59,,,,,41,,11,"ENE",,,
2006050918,"港南",7,11,53,64,,,,,40,,6,"NE",,,
2006050919,"港南",6,18,56,74,,,,,23,,7,"E",,,
2006050920,"港南",4,11,38,49,,,,,20,,9,"E",,,
2006050921,"港南",2,4,27,31,,,,,19,,7,"ESE",,,
2006050922,"港南",1,3,26,29,,,,,21,,6,"ENE",,,
2006050923,"港南",1,5,30,35,,,,,24,,3,"NE",,,
2006050924,"港南",1,4,26,30,,,,,21,,3,"SE",,,
2006051001,"港南",1,6,29,35,,,,,25,,1,"NNE",,,
2006051002,"港南",1,4,27,31,,,,,19,,1,"NE",,,
2006051003,"港南",1,29,38,67,,,,,23,,1,"ENE",,,
2006051004,"港南",1,34,37,71,,,,,24,,2,"NE",,,
2006051005,"港南",1,33,37,70,,,,,24,,2,"NE",,,
2006051006,"港南",1,55,38,93,,,,,27,,6,"ENE",,,
2006051007,"港南",1,66,38,104,,,,,22,,2,"NE",,,
2006051008,"港南",2,78,38,116,,,,,30,,5,"ENE",,,
2006051009,"港南",4,147,44,191,,,,,34,,4,"E",,,
2006051010,"港南",5,153,48,201,,,,,35,,5,"ENE",,,
2006051011,"港南",7,183,52,235,,,,,48,,2,"SE",,,
2006051012,"港南",8,161,55,216,,,,,44,,9,"ENE",,,
2006051013,"港南",12,127,58,185,,,,,49,,9,"ENE",,,
2006051014,"港南",17,60,48,108,,,,,38,,12,"SSE",,,
2006051015,"港南",13,31,39,70,,,,,31,,11,"SW",,,
2006051016,"港南",9,25,36,61,,,,,27,,14,"SSW",,,
2006051017,"港南",5,11,27,38,,,,,27,,14,"SW",,,
2006051018,"港南",4,6,21,27,,,,,18,,24,"SSW",,,
2006051019,"港南",2,3,18,21,,,,,12,,16,"SSW",,,
2006051020,"港南",2,3,17,20,,,,,18,,18,"SSW",,,
2006051021,"港南",2,3,18,21,,,,,18,,14,"SSW",,,
2006051022,"港南",2,3,21,24,,,,,23,,16,"SW",,,
2006051023,"港南",1,2,13,15,,,,,17,,14,"SW",,,
2006051024,"港南",1,2,10,12,,,,,13,,22,"SSW",,,
2006051101,"港南",1,1,6,7,,,,,18,,21,"SSW",,,
2006051102,"港南",1,1,6,7,,,,,15,,19,"SW",,,
2006051103,"港南",1,1,8,9,,,,,13,,24,"SSW",,,
2006051104,"港南",1,1,6,7,,,,,17,,23,"SW",,,
2006051105,"港南",1,1,6,7,,,,,20,,21,"SW",,,
2006051106,"港南",1,1,7,8,,,,,17,,25,"SW",,,
2006051107,"港南",1,3,13,16,,,,,16,,20,"SSW",,,
2006051108,"港南",1,5,16,21,,,,,15,,16,"SSW",,,
2006051109,"港南",1,7,20,27,,,,,25,,14,"SSW",,,
2006051110,"港南",1,6,15,21,,,,,33,,22,"SW",,,
2006051111,"港南",2,6,13,19,,,,,25,,21,"SSW",,,
2006051112,"港南",2,6,14,20,,,,,24,,7,"SW",,,
2006051113,"港南",1,8,17,25,,,,,24,,4,"S",,,
2006051114,"港南",1,10,16,26,,,,,13,,8,"SSW",,,
2006051115,"港南",1,16,23,39,,,,,19,,4,"SSW",,,
2006051116,"港南",9998,9998,9998,9998,,,,,30,,4,"SW",,,
2006051117,"港南",1,113,47,160,,,,,75,,4,"ENE",,,
2006051118,"港南",2,84,57,141,,,,,61,,2,"ENE",,,
2006051119,"港南",1,11,54,65,,,,,67,,2,"NE",,,
2006051120,"港南",2,22,57,79,,,,,38,,1,"SSE",,,
2006051121,"港南",2,11,40,51,,,,,29,,3,"SE",,,
2006051122,"港南",2,5,39,44,,,,,26,,1,"NNE",,,
2006051123,"港南",2,13,40,53,,,,,28,,8,"NE",,,
2006051124,"港南",3,7,28,35,,,,,16,,10,"E",,,
2006051201,"港南",9995,9995,9995,9995,,,,,17,,5,"NE",,,
2006051202,"港南",1,2,15,17,,,,,16,,11,"ENE",,,
2006051203,"港南",1,2,13,15,,,,,19,,8,"ENE",,,
2006051204,"港南",1,2,16,18,,,,,14,,6,"E",,,
2006051205,"港南",1,2,15,17,,,,,20,,9,"NE",,,
2006051206,"港南",1,3,21,24,,,,,20,,10,"NE",,,
2006051207,"港南",1,7,29,36,,,,,24,,9,"ENE",,,
2006051208,"港南",1,9,31,40,,,,,16,,15,"E",,,
2006051209,"港南",1,10,32,42,,,,,17,,12,"NE",,,
2006051210,"港南",1,8,27,35,,,,,11,,13,"ENE",,,
2006051211,"港南",1,11,32,43,,,,,19,,13,"ENE",,,
2006051212,"港南",1,11,31,42,,,,,20,,11,"ESE",,,
2006051213,"港南",2,5,22,27,,,,,17,,20,"E",,,
2006051214,"港南",5,5,27,32,,,,,21,,15,"ENE",,,
2006051215,"港南",3,4,25,29,,,,,24,,17,"ENE",,,
2006051216,"港南",5,5,28,33,,,,,23,,24,"E",,,
2006051217,"港南",5,5,33,38,,,,,24,,18,"ESE",,,
2006051218,"港南",3,3,28,31,,,,,27,,22,"E",,,
2006051219,"港南",4,2,30,32,,,,,30,,17,"E",,,
2006051220,"港南",4,3,28,31,,,,,26,,8,"E",,,
2006051221,"港南",3,2,24,26,,,,,16,,5,"NE",,,
2006051222,"港南",4,2,23,25,,,,,17,,7,"ESE",,,
2006051223,"港南",4,2,24,26,,,,,21,,3,"E",,,
2006051224,"港南",2,2,28,30,,,,,16,,8,"ENE",,,
2006051301,"港南",1,4,36,40,,,,,19,,4,"NNE",,,
2006051302,"港南",1,4,33,37,,,,,16,,4,"NE",,,
2006051303,"港南",1,3,29,32,,,,,21,,5,"NNE",,,
2006051304,"港南",1,2,24,26,,,,,30,,3,"NE",,,
2006051305,"港南",1,2,28,30,,,,,17,,4,"ENE",,,
2006051306,"港南",2,4,35,39,,,,,20,,3,"NNE",,,
2006051307,"港南",2,6,39,45,,,,,21,,7,"ENE",,,
2006051308,"港南",3,10,46,56,,,,,24,,5,"ENE",,,
2006051309,"港南",1,12,44,56,,,,,25,,2,"ESE",,,
2006051310,"港南",0,17,43,60,,,,,26,,4,"ENE",,,
2006051311,"港南",0,17,43,60,,,,,27,,4,"ENE",,,
2006051312,"港南",0,15,40,55,,,,,36,,6,"ENE",,,
2006051313,"港南",0,8,34,42,,,,,28,,5,"N",,,
2006051314,"港南",0,7,34,41,,,,,34,,7,"ENE",,,
2006051315,"港南",0,6,31,37,,,,,23,,4,"ESE",,,
2006051316,"港南",0,5,31,36,,,,,23,,4,"SE",,,
2006051317,"港南",0,5,30,35,,,,,22,,5,"NE",,,
2006051318,"港南",0,4,27,31,,,,,18,,8,"ENE",,,
2006051319,"港南",0,2,24,26,,,,,20,,5,"ENE",,,
2006051320,"港南",0,2,21,23,,,,,17,,5,"SE",,,
2006051321,"港南",0,2,17,19,,,,,15,,5,"E",,,
2006051322,"港南",0,4,20,24,,,,,14,,5,"S",,,
2006051323,"港南",0,4,20,24,,,,,16,,4,"SE",,,
2006051324,"港南",0,2,15,17,,,,,22,,4,"E",,,
2006051401,"港南",0,2,17,19,,,,,22,,1,"NNW",,,
2006051402,"港南",0,1,14,15,,,,,15,,2,"NE",,,
2006051403,"港南",0,2,17,19,,,,,20,,0,"ESE",,,
2006051404,"港南",0,2,17,19,,,,,23,,1,"S",,,
2006051405,"港南",0,2,19,21,,,,,27,,6,"SW",,,
2006051406,"港南",0,2,19,21,,,,,27,,1,"WSW",,,
2006051407,"港南",0,4,25,29,,,,,21,,1,"ENE",,,
2006051408,"港南",0,6,25,31,,,,,20,,1,"SSE",,,
2006051409,"港南",0,7,28,35,,,,,27,,0,"SSW",,,
2006051410,"港南",0,15,37,52,,,,,24,,3,"SSE",,,
2006051411,"港南",1,46,51,97,,,,,34,,5,"E",,,
2006051412,"港南",11,38,44,82,,,,,38,,8,"ESE",,,
2006051413,"港南",5,8,31,39,,,,,27,,14,"ENE",,,
2006051414,"港南",2,4,25,29,,,,,25,,8,"E",,,
2006051415,"港南",4,5,32,37,,,,,29,,8,"ENE",,,
2006051416,"港南",8,5,42,47,,,,,32,,8,"ENE",,,
2006051417,"港南",8,4,50,54,,,,,42,,1,"SW",,,
2006051418,"港南",5,3,46,49,,,,,36,,1,"NNW",,,
2006051419,"港南",4,4,48,52,,,,,26,,5,"E",,,
2006051420,"港南",4,3,35,38,,,,,23,,9,"E",,,
2006051421,"港南",2,2,24,26,,,,,22,,5,"E",,,
2006051422,"港南",2,2,20,22,,,,,13,,5,"ESE",,,
2006051423,"港南",1,2,25,27,,,,,13,,6,"ENE",,,
2006051424,"港南",1,2,29,31,,,,,16,,6,"NNE",,,
2006051501,"港南",1,2,22,24,,,,,21,,2,"ENE",,,
2006051502,"港南",1,2,23,25,,,,,17,,4,"NNW",,,
2006051503,"港南",2,2,32,34,,,,,19,,3,"N",,,
2006051504,"港南",2,2,34,36,,,,,9,,2,"NNW",,,
2006051505,"港南",1,2,29,31,,,,,22,,3,"NW",,,
2006051506,"港南",1,5,27,32,,,,,12,,3,"ENE",,,
2006051507,"港南",1,13,32,45,,,,,25,,2,"E",,,
2006051508,"港南",2,14,35,49,,,,,26,,6,"ENE",,,
2006051509,"港南",3,24,45,69,,,,,23,,5,"ENE",,,
2006051510,"港南",4,21,43,64,,,,,26,,5,"NNW",,,
2006051511,"港南",3,8,27,35,,,,,26,,11,"SSE",,,
2006051512,"港南",2,5,22,27,,,,,22,,15,"SE",,,
2006051513,"港南",2,4,19,23,,,,,23,,10,"ENE",,,
2006051514,"港南",5,6,29,35,,,,,23,,14,"ESE",,,
2006051515,"港南",4,6,36,42,,,,,27,,15,"ESE",,,
2006051516,"港南",5,7,36,43,,,,,22,,18,"E",,,
2006051517,"港南",3,4,30,34,,,,,24,,13,"E",,,
2006051518,"港南",3,4,36,40,,,,,22,,14,"SE",,,
2006051519,"港南",4,3,37,40,,,,,28,,9,"NE",,,
2006051520,"港南",5,4,44,48,,,,,29,,5,"E",,,
2006051521,"港南",5,2,37,39,,,,,23,,5,"E",,,
2006051522,"港南",3,5,45,50,,,,,24,,5,"ENE",,,
2006051523,"港南",2,5,45,50,,,,,33,,2,"NE",,,
2006051524,"港南",2,14,52,66,,,,,36,,3,"ENE",,,
2006051601,"港南",3,19,54,73,,,,,31,,0,"ESE",,,
2006051602,"港南",3,19,55,74,,,,,36,,2,"NE",,,
2006051603,"港南",2,14,52,66,,,,,35,,3,"SW",,,
2006051604,"港南",2,6,41,47,,,,,33,,2,"E",,,
