項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,4,4,877 878 881-886,886,遊園地入場・乗物代,5,-97.7,-,72,-,-,-,-,-,-,-
2,7,9,4,4,877 878 881-886,885,他の入場・ゲーム代,38,-90.8,-,63,134,-,-,-,63,38,24
2,7,9,4,4,0,888,諸会費,135,-70,18,117,-,-,133,99,193,210,352
2,7,9,4,4,0,887,写真撮影・プリント代,40,-83.1,68,180,149,75,29,3,7,1,-
2,7,9,4,4,0,88X,教養娯楽賃借料,43,-54.7,125,23,69,126,47,82,25,5,-
2,7,9,4,4,0,88Y,インターネット接続料,2775,10.7,2862,3016,2535,4290,2449,2436,3678,2332,2200
2,7,9,4,4,0,889,他の教養娯楽サービスのその他,684,-31.5,200,1020,333,2369,867,124,980,375,561
2,4,10,0,0,0,0,その他の消費支出,35936,-28,24178,33896,30269,45307,33333,36504,42678,35444,35452
2,5,10,1,0,0,0,諸雑費,18885,-32.4,14048,22330,18352,23707,19697,18240,21015,17237,17866
2,6,10,1,1,0,0,理美容サービス,3052,-15.2,1425,4026,2521,3382,2310,3007,3678,3142,3066
2,7,10,1,1,0,890,温泉・銭湯入浴料,11,-94.1,-,73,-,-,-,-,-,14,-
2,7,10,1,1,0,891,理髪料,511,27.8,402,503,282,432,578,367,588,595,636
2,7,10,1,1,0,892,パーマネント代,225,-24.7,-,-,-,233,-,1023,160,211,389
2,7,10,1,1,0,894,カット代,508,-4.9,74,600,558,726,87,479,746,525,475
2,7,10,1,1,0,899,他の理美容代,1798,-17.5,949,2850,1681,1992,1645,1139,2184,1796,1565
2,6,10,1,2,0,0,理美容用品,4494,-17.1,3900,4588,3776,6875,6383,5425,4486,3459,3459
2,7,10,1,2,0,900,理美容用電気器具,323,60.7,-,250,223,1590,171,332,586,58,43
2,7,10,1,2,0,901,歯ブラシ,172,3,239,165,200,227,170,161,257,125,85
2,7,10,1,2,0,903,他の理美容用品,206,1.5,171,222,165,168,377,194,493,112,114
2,7,10,1,2,904-915,0,石けん類・化粧品,3792,-21.8,3490,3951,3188,4889,5664,4738,3150,3165,3217
2,7,10,1,2,904-915,904,浴用・洗顔石けん,633,14.7,911,673,612,1021,827,1025,633,358,346
2,7,10,1,2,904-915,905,シャンプー,350,18.2,309,502,228,691,344,530,309,241,236
2,7,10,1,2,904-915,908,ヘアコンディショナー,206,7.3,158,171,287,177,390,290,180,149,224
2,7,10,1,2,904-915,906,歯磨き,282,-1.4,156,221,228,364,217,343,412,267,236
2,7,10,1,2,904-915,907,整髪・養毛剤,200,-33.8,178,242,81,110,128,247,260,232,260
2,7,10,1,2,904-915,909,化粧クリーム,299,-40.2,275,156,232,307,740,301,166,271,218
2,7,10,1,2,904-915,910,化粧水,311,-23.8,482,549,104,713,396,307,261,190,236
2,7,10,1,2,904-915,914,乳液,114,-20.8,184,193,85,56,174,85,159,92,46
2,7,10,1,2,904-915,911,ファンデーション,160,-20,-,25,216,69,622,65,59,154,101
2,7,10,1,2,904-915,912,口紅,25,-63.2,39,-,84,4,8,23,83,8,11
2,7,10,1,2,904-915,915,ヘアカラーリング剤,177,60.9,219,58,69,133,187,273,176,201,161
2,7,10,1,2,904-915,913,他の化粧品,1036,-42.3,579,1160,961,1245,1631,1248,451,1002,1142
2,6,10,1,3,0,0,身の回り用品,828,-59.8,1009,1688,1627,973,844,298,1092,499,374
2,7,10,1,3,0,920,傘,73,-52.6,13,109,65,50,35,-,38,117,11
2,7,10,1,3,924-927,0,かばん類,353,-60.6,581,392,790,483,227,84,811,163,140
2,7,10,1,3,924-927,924,ハンドバッグ,158,-52,69,-,721,305,106,-,205,77,129
2,7,10,1,3,924-927,925,通学用かばん,54,-76,36,-,-,-,-,-,491,-,-
2,7,10,1,3,924-927,926,旅行用かばん,10,-89.2,-,-,-,-,-,-,-,26,-
2,7,10,1,3,924-927,927,他のバッグ,130,-47.8,476,392,69,178,121,84,115,59,11
2,7,10,1,3,0,928,アクセサリー,80,-79.8,331,249,51,71,41,18,21,68,123
2,7,10,1,3,0,930,腕時計,5,-97.4,-,3,-,-,33,-,-,4,8
2,7,10,1,3,0,932,他の身の回り用品,315,-21.8,84,935,721,369,507,172,222,147,93
2,7,10,1,3,0,935,身の回り用品関連サービス,2,-90,-,-,-,-,-,23,-,-,-
2,6,10,1,4,0,940,たばこ,862,21.2,868,642,983,348,1745,865,1811,532,191
2,6,10,1,5,0,0,他の諸雑費,9648,-40.3,6846,11387,9445,12129,8415,8645,9948,9605,10776
2,7,10,1,5,0,950,信仰・祭祀費,349,-45.1,-,-,19,109,-,63,532,692,1017
2,7,10,1,5,0,955,祭具・墓石,33,-89.6,-,-,-,-,-,8,67,63,64
2,7,10,1,5,0,956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,0,957,葬儀関係費,28,-98.9,-,-,-,-,-,-,-,72,-
2,7,10,1,5,0,958,他の冠婚葬祭費,47,-64.4,-,-,12,32,-,-,-,107,205
2,7,10,1,5,0,95X,医療保険料,1439,-42.4,1111,1534,2235,1145,775,968,1830,1527,1397
2,7,10,1,5,0,952,他の非貯蓄型保険料,5233,-11.5,2787,5215,3921,8836,6382,5975,4053,4828,4644
2,7,10,1,5,0,953,寄付金,629,43,414,355,124,346,2,663,1999,656,1066
2,7,10,1,5,0,954,保育費用,489,-60.8,1370,2148,2610,428,-,-,-,-,-
2,7,10,1,5,0,951,介護サービス,411,-51.1,-,-,-,-,853,-,775,626,1130
2,7,10,1,5,0,959,他の諸雑費のその他,990,-39.6,1165,2134,524,1233,404,967,692,1034,1252
2,5,10,2,0,0,0,こづかい,6712,-19.8,4942,3154,5994,9632,8732,6952,9076,5849,4748
2,6,10,2,0,0,960,世帯主こづかい,5225,-21.1,4713,3103,5174,6455,6053,5545,6902,4654,4089
2,6,10,2,0,0,961,他のこづかい,1488,-15.2,228,51,821,3178,2679,1407,2175,1195,659
2,5,10,3,0,0,0,交際費,8151,-31.7,4361,4592,5849,6902,4903,8642,7015,11021,12797
2,6,10,3,6,0,970,贈与金,3417,-47.3,1353,1027,724,704,729,1438,1789,6919,10214
2,7,10,3,6,0,0,贈与金,3417,-47.3,1353,1027,724,704,729,1438,1789,6919,10214
2,6,10,3,7,0,0,他の交際費,4734,-13.1,3008,3565,5125,6197,4174,7204,5226,4102,2583
2,7,10,3,7,0,971,つきあい費,445,8,262,633,913,1362,922,365,316,52,-
2,7,10,3,7,0,973,住宅関係負担費,3548,-16.2,1465,1622,3232,3878,2318,6048,4542,3540,2140
2,7,10,4,7,0,972,他の負担費,741,-7.4,1281,1309,981,958,934,791,368,510,443
2,5,10,4,0,0,0,仕送り金,2188,31.6,828,3821,74,5066,-,2670,5571,1337,40
2,6,10,4,0,0,980,国内遊学仕送り金,371,150.7,-,-,-,1345,-,1341,1032,-,-
2,6,10,4,0,0,981,他の仕送り金,1817,20,828,3821,74,3721,-,1329,4539,1337,40
2,3,0,0,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 2年 5月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
