項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,4,4,877 878 881-886,884,文化施設入場料,71,-62.2,38,136,352,-,57,48,38,35,17
2,7,9,4,4,877 878 881-886,886,遊園地入場・乗物代,56,-72,-,561,132,-,-,-,-,21,-
2,7,9,4,4,877 878 881-886,885,他の入場・ゲーム代,80,-77.1,126,67,45,62,41,-,140,100,76
2,7,9,4,4,0,888,諸会費,178,-59,121,122,233,39,77,55,74,301,411
2,7,9,4,4,0,887,写真撮影・プリント代,196,-64.4,638,1415,51,25,478,19,41,36,36
2,7,9,4,4,0,88X,教養娯楽賃借料,72,-13.3,59,49,28,58,18,64,-,126,215
2,7,9,4,4,0,88Y,インターネット接続料,2798,20,2265,4027,2992,3535,2721,2756,3406,2290,1854
2,7,9,4,4,0,889,他の教養娯楽サービスのその他,724,24,547,706,359,1603,458,908,1661,369,451
2,4,10,0,0,0,0,その他の消費支出,43884,-18.6,29717,31552,39892,45459,43716,48957,62944,41766,39961
2,5,10,1,0,0,0,諸雑費,22658,-22.4,14806,22342,21964,22173,25335,27937,28770,20359,21552
2,6,10,1,1,0,0,理美容サービス,3805,-1.6,4890,3158,3828,3854,3373,5728,4601,3161,3068
2,7,10,1,1,0,890,温泉・銭湯入浴料,42,-70.8,106,76,-,-,11,9,105,48,3
2,7,10,1,1,0,891,理髪料,495,-10.5,305,282,572,446,592,359,578,537,621
2,7,10,1,1,0,892,パーマネント代,217,14.2,241,-,122,-,393,-,249,329,490
2,7,10,1,1,0,894,カット代,755,7.7,1209,487,762,597,679,1651,758,575,560
2,7,10,1,1,0,899,他の理美容代,2295,0.8,3029,2313,2373,2811,1697,3709,2911,1671,1393
2,6,10,1,2,0,0,理美容用品,5594,7.3,4337,4681,6270,5789,8680,5581,6109,4794,4762
2,7,10,1,2,0,900,理美容用電気器具,240,56.9,304,192,307,81,118,388,-,325,281
2,7,10,1,2,0,901,歯ブラシ,179,20.1,216,324,264,128,161,168,160,157,129
2,7,10,1,2,0,903,他の理美容用品,207,10.1,100,246,163,163,539,313,266,112,66
2,7,10,1,2,904-915,0,石けん類・化粧品,4967,5.2,3717,3919,5536,5417,7862,4713,5682,4200,4286
2,7,10,1,2,904-915,904,浴用・洗顔石けん,630,25.7,606,612,1198,848,888,789,515,373,214
2,7,10,1,2,904-915,905,シャンプー,373,23.1,511,378,458,514,666,597,207,215,140
2,7,10,1,2,904-915,908,ヘアコンディショナー,260,3.6,613,123,294,274,385,410,273,152,165
2,7,10,1,2,904-915,906,歯磨き,349,9.1,234,211,368,380,361,295,394,373,239
2,7,10,1,2,904-915,907,整髪・養毛剤,188,-10.5,57,218,95,128,132,533,225,156,113
2,7,10,1,2,904-915,909,化粧クリーム,330,-29.9,233,464,87,415,438,206,311,367,326
2,7,10,1,2,904-915,910,化粧水,366,11.9,261,358,97,473,877,456,404,258,139
2,7,10,1,2,904-915,914,乳液,170,18.1,-,43,47,123,360,46,51,273,448
2,7,10,1,2,904-915,911,ファンデーション,183,-33.5,230,116,245,102,360,324,124,132,192
2,7,10,1,2,904-915,912,口紅,40,-53.5,96,37,9,6,69,67,-,46,22
2,7,10,1,2,904-915,915,ヘアカラーリング剤,122,-1.6,15,125,41,59,74,104,151,179,185
2,7,10,1,2,904-915,913,他の化粧品,1957,14.4,861,1235,2597,2094,3252,885,3026,1676,2103
2,6,10,1,3,0,0,身の回り用品,2350,-40.9,1185,2036,1951,1295,2599,2908,2220,2759,3969
2,7,10,1,3,0,920,傘,226,-36,520,426,239,161,292,383,114,144,231
2,7,10,1,3,924-927,0,かばん類,678,-15.4,220,857,796,297,1113,710,1289,494,456
2,7,10,1,3,924-927,924,ハンドバッグ,268,-32.8,-,151,273,187,266,72,1069,168,121
2,7,10,1,3,924-927,925,通学用かばん,-,-100,-,-,-,-,-,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,-,-100,-,-,-,-,-,-,-,-,-
2,7,10,1,3,924-927,927,他のバッグ,410,272.7,220,706,524,110,847,638,220,326,335
2,7,10,1,3,0,928,アクセサリー,745,-40.8,217,127,483,33,570,112,75,1549,3048
2,7,10,1,3,0,930,腕時計,121,-88.9,-,2,48,510,165,-,400,14,28
2,7,10,1,3,0,932,他の身の回り用品,475,12,207,598,324,293,393,801,343,551,194
2,7,10,1,3,0,935,身の回り用品関連サービス,104,103.9,21,26,60,-,66,903,-,7,11
2,6,10,1,4,0,940,たばこ,1090,22.7,821,490,939,813,1717,1604,1743,869,315
2,6,10,1,5,0,0,他の諸雑費,9819,-35.7,3573,11978,8976,10422,8966,12116,14097,8777,9438
2,7,10,1,5,0,950,信仰・祭祀費,398,-58.2,-,-,0,36,81,152,55,938,1492
2,7,10,1,5,0,955,祭具・墓石,236,475.6,-,-,9,-,11,-,1958,53,83
2,7,10,1,5,0,956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,0,957,葬儀関係費,-,-100,-,-,-,-,-,-,-,-,-
2,7,10,1,5,0,958,他の冠婚葬祭費,27,-55,-,-,11,-,-,41,-,56,71
2,7,10,1,5,0,95X,医療保険料,1383,-24.7,238,1348,1953,1631,1045,625,1733,1510,1278
2,7,10,1,5,0,952,他の非貯蓄型保険料,5157,4.9,2016,6162,4133,6093,5463,9191,6202,4043,3438
2,7,10,1,5,0,953,寄付金,860,199.7,1,92,693,1091,609,1812,2285,507,877
2,7,10,1,5,0,954,保育費用,459,-58.2,643,4015,1474,59,283,-,-,-,-
2,7,10,1,5,0,951,介護サービス,465,-31.2,-,-,-,316,292,-,789,818,1548
2,7,10,1,5,0,959,他の諸雑費のその他,835,-36,675,362,704,1196,1182,296,1074,852,653
2,5,10,2,0,0,0,こづかい,10037,0.9,8471,4369,9408,15938,6600,8469,16237,9295,5349
2,6,10,2,0,0,960,世帯主こづかい,7062,-13.1,8223,3868,7533,9465,4530,3403,11598,6957,4579
2,6,10,2,0,0,961,他のこづかい,2975,63.3,248,501,1876,6473,2069,5066,4639,2338,770
2,5,10,3,0,0,0,交際費,9314,-34.3,6440,4840,6133,7312,11620,7116,11811,10976,12415
2,6,10,3,6,0,970,贈与金,4185,-54.3,1398,854,788,623,5937,1703,4741,6854,9244
2,7,10,3,6,0,0,贈与金,4185,-54.3,1398,854,788,623,5937,1703,4741,6854,9244
2,6,10,3,7,0,0,他の交際費,5129,2.2,5042,3987,5346,6689,5684,5413,7070,4122,3171
2,7,10,3,7,0,971,つきあい費,429,4.6,518,682,735,1276,908,277,179,74,46
2,7,10,3,7,0,973,住宅関係負担費,3905,-0.8,2334,2019,3314,4399,3697,4338,6623,3617,2818
2,7,10,4,7,0,972,他の負担費,795,18.1,2189,1286,1297,1014,1079,798,269,431,307
2,5,10,4,0,0,0,仕送り金,1875,223.8,-,-,2386,36,161,5435,6126,1136,645
2,6,10,4,0,0,980,国内遊学仕送り金,617,529.6,-,-,-,-,-,5329,958,-,-
2,6,10,4,0,0,981,他の仕送り金,1258,161.5,-,-,2386,36,161,106,5169,1136,645
2,3,0,0,0,0,0,土地家屋購入,-,-100,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 2年 6月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
