項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,4,4,877 878 881-886,884,文化施設入場料,223,-10.4,888,584,284,340,194,-,111,138,58
2,7,9,4,4,877 878 881-886,886,遊園地入場・乗物代,256,-32.6,756,1696,306,38,384,596,-,-,-
2,7,9,4,4,877 878 881-886,885,他の入場・ゲーム代,193,-50.3,291,859,362,200,58,153,152,95,157
2,7,9,4,4,0,888,諸会費,300,-36.8,108,16,328,526,84,114,132,439,335
2,7,9,4,4,0,887,写真撮影・プリント代,509,49.3,3262,2217,729,1014,494,2,11,25,36
2,7,9,4,4,0,88X,教養娯楽賃借料,56,-29.1,127,217,44,27,-,52,20,61,69
2,7,9,4,4,0,88Y,インターネット接続料,2891,30.8,2550,3324,2286,3277,3153,3453,4136,2435,1941
2,7,9,4,4,0,889,他の教養娯楽サービスのその他,1111,33.5,2679,833,2345,1459,1187,1409,1445,377,307
2,4,10,0,0,0,0,その他の消費支出,44081,-5.4,36164,40077,37862,44817,59902,80103,44578,35149,34574
2,5,10,1,0,0,0,諸雑費,24683,-10.4,26409,31572,27135,25347,25263,34931,27749,19584,17081
2,6,10,1,1,0,0,理美容サービス,3732,-9,1929,4003,3430,3654,3832,6011,3491,3554,2886
2,7,10,1,1,0,890,温泉・銭湯入浴料,189,-13.7,314,495,337,71,84,42,22,223,-
2,7,10,1,1,0,891,理髪料,431,2.1,385,126,131,443,330,756,636,467,488
2,7,10,1,1,0,892,パーマネント代,159,-31.8,161,-,-,-,133,-,45,335,517
2,7,10,1,1,0,894,カット代,759,11,406,651,583,955,1098,1152,505,706,541
2,7,10,1,1,0,899,他の理美容代,2193,-13.8,663,2731,2379,2184,2187,4060,2284,1823,1341
2,6,10,1,2,0,0,理美容用品,5334,-26.1,6422,10684,6741,5121,5559,6070,6897,3503,2775
2,7,10,1,2,0,900,理美容用電気器具,450,69.2,-,573,982,255,698,151,1707,50,39
2,7,10,1,2,0,901,歯ブラシ,193,-11.5,174,264,297,162,154,199,304,143,107
2,7,10,1,2,0,903,他の理美容用品,208,-12.6,360,583,217,173,311,191,162,131,158
2,7,10,1,2,904-915,0,石けん類・化粧品,4483,-31,5889,9264,5245,4530,4396,5528,4724,3179,2471
2,7,10,1,2,904-915,904,浴用・洗顔石けん,631,-23.4,585,1253,994,835,682,715,602,373,320
2,7,10,1,2,904-915,905,シャンプー,295,-38.2,294,456,455,371,435,538,239,135,64
2,7,10,1,2,904-915,908,ヘアコンディショナー,205,-34.9,174,333,407,279,269,294,232,74,34
2,7,10,1,2,904-915,906,歯磨き,395,-7.5,501,492,414,354,316,562,349,374,152
2,7,10,1,2,904-915,907,整髪・養毛剤,223,-26.4,270,152,217,128,205,108,263,271,182
2,7,10,1,2,904-915,909,化粧クリーム,227,-61.3,88,320,260,330,158,347,267,179,184
2,7,10,1,2,904-915,910,化粧水,400,-10.3,568,357,358,145,294,1074,746,258,232
2,7,10,1,2,904-915,914,乳液,126,-37,513,35,68,36,87,229,196,105,50
2,7,10,1,2,904-915,911,ファンデーション,164,-31.7,73,129,109,89,219,138,307,166,131
2,7,10,1,2,904-915,912,口紅,43,-68.4,96,216,66,117,11,40,9,7,6
2,7,10,1,2,904-915,915,ヘアカラーリング剤,148,-24.5,69,302,106,133,73,147,142,174,113
2,7,10,1,2,904-915,913,他の化粧品,1625,-30.9,2658,5219,1791,1714,1647,1335,1371,1063,1003
2,6,10,1,3,0,0,身の回り用品,2332,-24.9,396,1306,1646,3338,3841,7325,4095,727,791
2,7,10,1,3,0,920,傘,101,-18.5,25,132,190,160,59,398,26,34,29
2,7,10,1,3,924-927,0,かばん類,1126,5.3,87,432,495,748,1565,4803,2320,406,444
2,7,10,1,3,924-927,924,ハンドバッグ,655,-26.1,-,38,262,152,816,3627,1765,90,73
2,7,10,1,3,924-927,925,通学用かばん,107,...,-,-,-,-,-,-,-,267,351
2,7,10,1,3,924-927,926,旅行用かばん,30,50,-,-,-,-,93,-,193,-,-
2,7,10,1,3,924-927,927,他のバッグ,335,105.5,87,394,234,595,656,1177,363,49,20
2,7,10,1,3,0,928,アクセサリー,272,-69.6,232,177,174,142,84,1727,303,88,142
2,7,10,1,3,0,930,腕時計,40,-83.1,-,39,224,10,110,-,-,-,-
2,7,10,1,3,0,932,他の身の回り用品,746,39.2,51,526,563,2263,1780,397,1284,194,164
2,7,10,1,3,0,935,身の回り用品関連サービス,46,-81.3,-,-,-,15,243,-,161,5,11
2,6,10,1,4,0,940,たばこ,2059,105.7,1939,319,2519,1373,2198,7216,2762,1052,204
2,6,10,1,5,0,0,他の諸雑費,11226,-7.3,15723,15260,12798,11861,9832,8310,10503,10748,10426
2,7,10,1,5,0,950,信仰・祭祀費,880,-55.1,-,1338,96,129,3,293,96,1878,1720
2,7,10,1,5,0,955,祭具・墓石,113,-76.8,-,2,49,68,76,24,65,212,110
2,7,10,1,5,0,956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,0,957,葬儀関係費,6,-98.4,-,-,-,-,-,-,-,15,-
2,7,10,1,5,0,958,他の冠婚葬祭費,37,19.4,-,-,9,-,28,47,134,38,43
2,7,10,1,5,0,95X,医療保険料,1329,5.7,196,999,1520,984,332,913,1584,1819,1813
2,7,10,1,5,0,952,他の非貯蓄型保険料,5351,12.2,3321,4388,4670,8619,7597,6265,6204,4093,3960
2,7,10,1,5,0,953,寄付金,980,83.5,5310,3022,441,226,656,44,1582,681,1084
2,7,10,1,5,0,954,保育費用,1089,7.6,6739,4570,4519,352,-,-,-,-,-
2,7,10,1,5,0,951,介護サービス,271,-54,-,-,-,-,128,12,337,556,1038
2,7,10,1,5,0,959,他の諸雑費のその他,1169,6,158,942,1493,1485,1012,711,501,1456,660
2,5,10,2,0,0,0,こづかい,6399,-15.6,3892,1122,5149,9174,10363,10142,7804,4876,3784
2,6,10,2,0,0,960,世帯主こづかい,4870,-24.5,3892,1084,4391,7648,6539,7270,4920,4004,3306
2,6,10,2,0,0,961,他のこづかい,1529,34.7,-,38,759,1526,3824,2872,2884,871,478
2,5,10,3,0,0,0,交際費,8509,-9.4,5386,7383,4923,8816,7480,11650,8495,9567,12592
2,6,10,3,6,0,970,贈与金,4122,-33.1,2752,1460,1585,806,3102,7176,2333,6257,9770
2,7,10,3,6,0,0,贈与金,4122,-33.1,2752,1460,1585,806,3102,7176,2333,6257,9770
2,6,10,3,7,0,0,他の交際費,4388,35.4,2634,5923,3338,8010,4378,4473,6163,3310,2822
2,7,10,3,7,0,971,つきあい費,340,-6.8,308,524,249,518,552,1742,100,12,-
2,7,10,3,7,0,973,住宅関係負担費,3515,49.6,1040,4931,2179,6028,3127,2075,5793,3171,2722
2,7,10,4,7,0,972,他の負担費,533,1.5,1287,467,909,1463,699,657,269,127,100
2,5,10,4,0,0,0,仕送り金,4490,115.3,477,-,655,1480,16796,23380,529,1122,1117
2,6,10,4,0,0,980,国内遊学仕送り金,2562,845.4,-,-,-,1480,16796,7357,43,-,-
2,6,10,4,0,0,981,他の仕送り金,1929,6.3,477,-,655,-,-,16023,486,1122,1117
2,3,0,0,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 2年 9月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
