項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,4,4,877 878 881-886,885,他の入場・ゲーム代,440,-3.3,1189,855,1348,557,135,331,259,246,274
2,7,9,4,4,0,888,諸会費,365,-13.3,7,140,-,339,274,844,161,488,852
2,7,9,4,4,0,887,写真撮影・プリント代,317,20.5,1177,1060,215,321,134,837,59,92,50
2,7,9,4,4,0,88X,教養娯楽賃借料,186,-17.7,22,183,-,21,640,377,32,142,240
2,7,9,4,4,0,88Y,インターネット接続料,2321,-1.3,3022,2389,1844,3142,2439,2815,2838,1833,1194
2,7,9,4,4,0,889,他の教養娯楽サービスのその他,931,43.9,547,2518,1665,708,1246,627,374,683,590
2,4,10,0,0,0,0,その他の消費支出,42450,-2.8,44978,39153,41084,50327,39311,49094,62533,35508,35091
2,5,10,1,0,0,0,諸雑費,23510,4.5,25221,27397,27527,29472,21590,23245,32113,18754,18529
2,6,10,1,1,0,0,理美容サービス,3610,-0.1,2928,2986,2273,5260,3870,3574,3834,3491,3620
2,7,10,1,1,0,890,温泉・銭湯入浴料,81,-41.7,46,197,144,84,75,17,29,78,156
2,7,10,1,1,0,891,理髪料,496,19.2,673,198,368,935,322,376,565,509,456
2,7,10,1,1,0,892,パーマネント代,259,21.6,-,-,-,748,-,-,150,416,739
2,7,10,1,1,0,894,カット代,601,28.1,339,406,666,564,714,589,395,687,674
2,7,10,1,1,0,899,他の理美容代,2173,-8.6,1871,2184,1095,2929,2759,2593,2695,1800,1596
2,6,10,1,2,0,0,理美容用品,5166,9.1,5546,5108,3034,7444,6052,6417,5685,4254,3807
2,7,10,1,2,0,900,理美容用電気器具,182,193.5,-,-,49,426,-,771,86,142,76
2,7,10,1,2,0,901,歯ブラシ,185,26.7,259,215,213,243,226,111,209,150,98
2,7,10,1,2,0,903,他の理美容用品,194,-6.7,407,235,183,280,186,256,99,156,125
2,7,10,1,2,904-915,0,石けん類・化粧品,4606,6.6,4880,4659,2590,6495,5640,5279,5291,3806,3508
2,7,10,1,2,904-915,904,浴用・洗顔石けん,703,59.8,832,704,605,1288,988,645,794,463,286
2,7,10,1,2,904-915,905,シャンプー,320,10.3,368,485,206,390,365,436,242,264,283
2,7,10,1,2,904-915,908,ヘアコンディショナー,205,21.3,307,240,137,303,295,230,128,160,123
2,7,10,1,2,904-915,906,歯磨き,285,5.2,191,329,206,328,260,269,370,278,256
2,7,10,1,2,904-915,907,整髪・養毛剤,204,-3.3,213,129,16,210,184,160,276,247,235
2,7,10,1,2,904-915,909,化粧クリーム,387,-27,197,446,294,588,572,401,464,282,213
2,7,10,1,2,904-915,910,化粧水,363,11,888,358,133,411,692,245,790,163,171
2,7,10,1,2,904-915,914,乳液,187,3.9,-,289,53,96,180,86,355,214,196
2,7,10,1,2,904-915,911,ファンデーション,276,23.2,303,654,20,226,476,215,378,181,36
2,7,10,1,2,904-915,912,口紅,129,55.4,327,86,81,306,47,395,31,68,43
2,7,10,1,2,904-915,915,ヘアカラーリング剤,163,53.8,-,80,59,147,132,215,314,180,239
2,7,10,1,2,904-915,913,他の化粧品,1385,-6.9,1254,858,780,2202,1448,1982,1148,1307,1426
2,6,10,1,3,0,0,身の回り用品,2803,0.4,3093,2714,1001,3907,2104,3161,9514,1274,1708
2,7,10,1,3,0,920,傘,30,-53.1,15,170,17,47,5,-,34,14,6
2,7,10,1,3,924-927,0,かばん類,1364,109.5,1880,2147,447,1968,1039,1302,4410,502,855
2,7,10,1,3,924-927,924,ハンドバッグ,605,83.9,916,334,390,-,336,291,3785,183,340
2,7,10,1,3,924-927,925,通学用かばん,115,-1.7,-,-,-,615,439,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,98,164.9,-,-,-,150,-,583,311,-,-
2,7,10,1,3,924-927,927,他のバッグ,546,225,964,1813,57,1203,263,428,315,319,515
2,7,10,1,3,0,928,アクセサリー,160,-57.4,209,86,176,182,173,299,260,102,149
2,7,10,1,3,0,930,腕時計,50,-93.3,-,49,-,209,37,162,-,13,27
2,7,10,1,3,0,932,他の身の回り用品,653,-24.7,988,262,361,944,850,1362,581,479,344
2,7,10,1,3,0,935,身の回り用品関連サービス,546,487.1,-,-,-,557,-,37,4230,164,328
2,6,10,1,4,0,940,たばこ,788,59.2,899,1201,1232,792,1223,916,886,433,344
2,6,10,1,5,0,0,他の諸雑費,11142,2.5,12755,15387,19987,12069,8340,9177,12195,9301,9050
2,7,10,1,5,0,950,信仰・祭祀費,736,65,900,1205,308,241,363,388,138,1159,1876
2,7,10,1,5,0,955,祭具・墓石,41,-44.6,-,1,-,18,19,69,37,67,59
2,7,10,1,5,0,956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,0,957,葬儀関係費,-,-100,-,-,-,-,-,-,-,-,-
2,7,10,1,5,0,958,他の冠婚葬祭費,72,-22.6,-,-,-,28,-,-,-,173,282
2,7,10,1,5,0,95X,医療保険料,1483,-24.4,995,1516,1302,1118,1608,591,3435,1331,853
2,7,10,1,5,0,952,他の非貯蓄型保険料,4660,-11.7,2707,2874,3426,7858,4737,4122,6112,4352,3402
2,7,10,1,5,0,953,寄付金,514,-1.9,-,3543,8,214,27,33,1175,184,246
2,7,10,1,5,0,954,保育費用,754,27.2,1884,4748,1609,1124,423,-,53,-,-
2,7,10,1,5,0,951,介護サービス,366,-5.2,-,-,-,-,-,-,298,843,1291
2,7,10,1,5,0,959,他の諸雑費のその他,2516,114.3,6269,1500,13333,1468,1164,3974,946,1193,1041
2,5,10,2,0,0,0,こづかい,6591,-27,9558,4816,7109,8029,7703,8659,9980,4572,3418
2,6,10,2,0,0,960,世帯主こづかい,5214,-21.4,9262,4812,5647,5651,3860,5362,9580,3977,2810
2,6,10,2,0,0,961,他のこづかい,1377,-42.5,296,4,1462,2378,3844,3297,400,596,608
2,5,10,3,0,0,0,交際費,9256,-16.6,10199,5653,6404,5677,4745,12364,11796,11321,13092
2,6,10,3,6,0,970,贈与金,5903,-5.3,7397,1796,1334,1714,1740,6350,7553,9191,11294
2,7,10,3,6,0,0,贈与金,5903,-5.3,7397,1796,1334,1714,1740,6350,7553,9191,11294
2,6,10,3,7,0,0,他の交際費,3353,-31,2802,3857,5070,3963,3005,6014,4243,2130,1798
2,7,10,3,7,0,971,つきあい費,404,50.7,271,498,595,986,607,395,853,44,4
2,7,10,3,7,0,973,住宅関係負担費,2366,-42.7,1159,2357,3538,2190,1636,4108,3309,1920,1681
2,7,10,4,7,0,972,他の負担費,583,25.9,1371,1002,937,787,761,1511,81,166,113
2,5,10,4,0,0,0,仕送り金,3093,191.8,-,1288,44,7149,5273,4826,8644,861,52
2,6,10,4,0,0,980,国内遊学仕送り金,793,669.9,-,-,-,3345,-,3032,1770,-,-
2,6,10,4,0,0,981,他の仕送り金,2300,140.3,-,1288,44,3804,5273,1793,6875,861,52
2,3,0,0,0,0,0,土地家屋購入,60647,...,-,-,872523,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 2年 2月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
