項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,4,4,877 878 881-886,884,文化施設入場料,122,-62.9,409,342,74,8,79,43,581,7,-
2,7,9,4,4,877 878 881-886,886,遊園地入場・乗物代,125,-47,-,1083,672,-,-,-,-,-,-
2,7,9,4,4,877 878 881-886,885,他の入場・ゲーム代,165,-66,1051,513,136,235,87,88,60,67,52
2,7,9,4,4,0,888,諸会費,188,-19.7,-,135,55,119,90,61,167,323,415
2,7,9,4,4,0,887,写真撮影・プリント代,546,122,870,3701,2209,535,53,28,57,54,24
2,7,9,4,4,0,88X,教養娯楽賃借料,89,-27,80,18,19,51,18,74,-,170,325
2,7,9,4,4,0,88Y,インターネット接続料,2791,22.4,2815,3465,2846,3612,2413,2930,2897,2521,2249
2,7,9,4,4,0,889,他の教養娯楽サービスのその他,694,-34,707,1368,607,345,442,2080,1092,343,237
2,4,10,0,0,0,0,その他の消費支出,49049,-9.3,30635,34433,36726,44972,52276,54838,70277,49457,52468
2,5,10,1,0,0,0,諸雑費,25257,-8.5,15689,27108,20417,27471,22169,24999,37776,24323,25024
2,6,10,1,1,0,0,理美容サービス,3575,-11.2,2048,2510,3523,4534,3899,3349,5888,3063,2801
2,7,10,1,1,0,890,温泉・銭湯入浴料,59,-11.9,36,232,-,200,25,52,62,26,21
2,7,10,1,1,0,891,理髪料,436,-12.4,382,87,405,269,523,384,541,502,655
2,7,10,1,1,0,892,パーマネント代,210,-37.1,-,201,69,306,349,217,173,218,230
2,7,10,1,1,0,894,カット代,659,5.4,216,638,739,698,844,430,1108,576,556
2,7,10,1,1,0,899,他の理美容代,2212,-11.6,1415,1351,2310,3061,2159,2266,4005,1742,1340
2,6,10,1,2,0,0,理美容用品,5326,-2.2,5170,6214,4736,6167,7803,5880,7261,3905,3622
2,7,10,1,2,0,900,理美容用電気器具,233,3.1,90,132,38,724,360,249,675,43,66
2,7,10,1,2,0,901,歯ブラシ,167,-13.5,187,222,187,108,159,134,178,173,174
2,7,10,1,2,0,903,他の理美容用品,374,95.8,102,199,123,177,2152,271,371,112,107
2,7,10,1,2,904-915,0,石けん類・化粧品,4552,-5.9,4790,5660,4387,5159,5131,5226,6037,3578,3275
2,7,10,1,2,904-915,904,浴用・洗顔石けん,663,22.3,773,1152,866,996,893,890,790,312,291
2,7,10,1,2,904-915,905,シャンプー,352,10,352,504,481,549,432,620,319,181,166
2,7,10,1,2,904-915,908,ヘアコンディショナー,216,-12.2,123,277,326,253,284,351,459,74,87
2,7,10,1,2,904-915,906,歯磨き,325,8.7,297,192,270,313,365,501,385,296,194
2,7,10,1,2,904-915,907,整髪・養毛剤,187,1.6,25,87,140,328,170,470,81,165,151
2,7,10,1,2,904-915,909,化粧クリーム,273,-45,623,152,332,273,267,127,379,243,126
2,7,10,1,2,904-915,910,化粧水,383,3.5,463,662,35,181,188,730,604,375,332
2,7,10,1,2,904-915,914,乳液,186,69.1,435,389,258,73,65,168,195,172,239
2,7,10,1,2,904-915,911,ファンデーション,240,-20,63,31,85,346,459,263,366,208,195
2,7,10,1,2,904-915,912,口紅,29,-58,-,-,5,59,45,116,-,17,11
2,7,10,1,2,904-915,915,ヘアカラーリング剤,98,-24.6,22,120,38,43,116,158,55,122,96
2,7,10,1,2,904-915,913,他の化粧品,1600,-9.7,1614,2095,1549,1745,1847,832,2406,1413,1387
2,6,10,1,3,0,0,身の回り用品,2306,-25.7,1844,4407,2862,2272,1845,3485,5232,1038,846
2,7,10,1,3,0,920,傘,232,-32.2,132,516,260,549,146,430,365,63,45
2,7,10,1,3,924-927,0,かばん類,1120,30.2,689,3037,1418,647,1063,938,2780,573,523
2,7,10,1,3,924-927,924,ハンドバッグ,427,4.1,-,274,475,286,-,751,778,463,493
2,7,10,1,3,924-927,925,通学用かばん,150,127.3,-,2186,-,-,189,65,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,68,44.7,-,-,234,-,454,-,-,-,-
2,7,10,1,3,924-927,927,他のバッグ,474,40.7,689,577,710,361,421,122,2002,110,30
2,7,10,1,3,0,928,アクセサリー,170,-68.5,35,104,510,96,111,740,83,39,50
2,7,10,1,3,0,930,腕時計,143,-55.2,533,-,21,20,-,771,289,29,58
2,7,10,1,3,0,932,他の身の回り用品,563,21.3,263,749,653,347,468,605,1715,321,157
2,7,10,1,3,0,935,身の回り用品関連サービス,80,-86.2,193,-,-,613,56,-,-,14,13
2,6,10,1,4,0,940,たばこ,1242,42.8,1192,566,968,1269,1791,2155,1726,927,368
2,6,10,1,5,0,0,他の諸雑費,12806,-9.6,5435,13411,8329,13229,6831,10130,17669,15389,17387
2,7,10,1,5,0,950,信仰・祭祀費,1466,-22.1,12,34,30,460,15,132,262,3390,3657
2,7,10,1,5,0,955,祭具・墓石,153,-37.3,14,18,20,14,-,70,272,278,317
2,7,10,1,5,0,956,婚礼関係費,488,...,-,-,-,-,-,-,4686,-,-
2,7,10,1,5,0,957,葬儀関係費,210,-74,-,-,-,-,-,-,-,518,696
2,7,10,1,5,0,958,他の冠婚葬祭費,129,111.5,-,-,10,-,29,41,130,265,436
2,7,10,1,5,0,95X,医療保険料,1711,39.3,354,1345,1834,840,1128,726,1611,2500,3312
2,7,10,1,5,0,952,他の非貯蓄型保険料,5595,19.7,2524,7915,5010,6664,5053,6601,9155,4498,3894
2,7,10,1,5,0,953,寄付金,1385,101,0,490,24,3557,41,902,524,2140,2881
2,7,10,1,5,0,954,保育費用,445,-74.9,2399,3080,967,677,-,-,-,-,-
2,7,10,1,5,0,951,介護サービス,463,-40.9,-,-,-,391,220,152,338,872,1585
2,7,10,1,5,0,959,他の諸雑費のその他,762,-62.4,130,530,432,627,346,1507,691,929,609
2,5,10,2,0,0,0,こづかい,10785,30.2,11140,4544,7274,7593,19445,16591,12145,9317,7178
2,6,10,2,0,0,960,世帯主こづかい,6988,1.8,11140,3377,6733,6262,9482,9067,8802,5668,3893
2,6,10,2,0,0,961,他のこづかい,3797,167.8,-,1167,541,1331,9963,7524,3343,3648,3285
2,5,10,3,0,0,0,交際費,10640,-2,3806,2781,6265,6721,7851,9833,16321,13914,20266
2,6,10,3,6,0,970,贈与金,6064,-10.6,925,-,1028,1246,3114,3536,9455,10280,16895
2,7,10,3,6,0,0,贈与金,6064,-10.6,925,-,1028,1246,3114,3536,9455,10280,16895
2,6,10,3,7,0,0,他の交際費,4576,12.4,2881,2781,5236,5475,4737,6297,6866,3633,3370
2,7,10,3,7,0,971,つきあい費,344,-12.2,520,269,748,873,400,475,444,44,16
2,7,10,3,7,0,973,住宅関係負担費,3677,17,917,1303,3477,4062,3929,5173,6155,3243,3158
2,7,10,4,7,0,972,他の負担費,555,3.5,1443,1209,1011,540,408,650,267,346,196
2,5,10,4,0,0,0,仕送り金,2367,-67.6,-,-,2771,3187,2812,3414,4036,1904,-
2,6,10,4,0,0,980,国内遊学仕送り金,624,625.6,-,-,-,3187,-,3182,179,-,-
2,6,10,4,0,0,981,他の仕送り金,1743,-75.8,-,-,2771,-,2812,232,3857,1904,-
2,3,0,0,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 2年 7月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
