項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,4,4,877 878 881-886,878,スポーツクラブ使用料,1004,146.1,-,36,557,1223,1216,572,409,1546,1750
2,7,9,4,4,877 878 881-886,881,他のスポーツ施設使用料,487,178.3,-,94,1295,607,64,194,2250,201,62
2,7,9,4,4,877 878 881-886,884,文化施設入場料,262,123.9,278,1192,319,319,123,47,116,230,155
2,7,9,4,4,877 878 881-886,886,遊園地入場・乗物代,384,73,668,161,867,896,908,307,106,48,89
2,7,9,4,4,877 878 881-886,885,他の入場・ゲーム代,389,238.3,1101,1224,510,325,352,97,78,285,156
2,7,9,4,4,0,888,諸会費,358,53,-,-,84,109,115,20,2,836,550
2,7,9,4,4,0,887,写真撮影・プリント代,162,-76.8,7,557,84,121,145,94,49,213,143
2,7,9,4,4,0,88X,教養娯楽賃借料,47,-20.3,31,18,85,16,8,10,16,82,107
2,7,9,4,4,0,88Y,インターネット接続料,2747,-6.3,2842,3036,3187,2057,3499,3933,3235,2172,1556
2,7,9,4,4,0,889,他の教養娯楽サービスのその他,1195,50.7,1768,1261,2831,1836,989,1023,764,745,258
2,4,10,0,0,0,0,その他の消費支出,47438,-23.3,29462,35798,39041,65723,52554,49489,60921,44177,48355
2,5,10,1,0,0,0,諸雑費,24228,-39.9,23152,24045,25915,21956,25125,23031,40558,20928,20821
2,6,10,1,1,0,0,理美容サービス,3657,-30.2,5981,3288,3103,4182,4158,4113,4581,2778,2213
2,7,10,1,1,0,890,温泉・銭湯入浴料,132,46.7,195,272,327,198,87,-,157,80,30
2,7,10,1,1,0,891,理髪料,437,2.3,376,101,190,395,617,712,331,468,498
2,7,10,1,1,0,892,パーマネント代,107,-62.8,100,-,-,201,212,-,-,141,202
2,7,10,1,1,0,894,カット代,636,23.3,676,521,498,1098,652,648,960,464,322
2,7,10,1,1,0,899,他の理美容代,2345,-40.1,4634,2393,2088,2290,2590,2753,3134,1625,1161
2,6,10,1,2,0,0,理美容用品,4594,-14,5040,4995,5730,4818,4590,5384,4569,3963,3199
2,7,10,1,2,0,900,理美容用電気器具,71,-36,176,-,113,54,39,-,99,75,57
2,7,10,1,2,0,901,歯ブラシ,171,3.6,114,292,173,263,213,234,161,115,120
2,7,10,1,2,0,903,他の理美容用品,415,159.4,424,412,224,356,143,160,281,641,213
2,7,10,1,2,904-915,0,石けん類・化粧品,3937,-19.7,4326,4291,5221,4146,4196,4990,4028,3131,2809
2,7,10,1,2,904-915,904,浴用・洗顔石けん,542,-13,801,813,809,617,716,547,271,389,322
2,7,10,1,2,904-915,905,シャンプー,328,-5.5,253,440,968,487,365,174,490,131,135
2,7,10,1,2,904-915,908,ヘアコンディショナー,245,7.9,235,70,1062,322,238,223,243,79,82
2,7,10,1,2,904-915,906,歯磨き,280,-18.6,230,362,239,203,260,349,309,292,397
2,7,10,1,2,904-915,907,整髪・養毛剤,217,-21.7,-,242,86,247,236,651,245,161,113
2,7,10,1,2,904-915,909,化粧クリーム,329,-39.3,279,126,262,479,567,323,149,314,218
2,7,10,1,2,904-915,910,化粧水,261,-44.3,292,295,198,90,465,443,160,232,192
2,7,10,1,2,904-915,914,乳液,70,-36.4,72,221,45,85,60,112,6,58,33
2,7,10,1,2,904-915,911,ファンデーション,100,-7.4,177,88,76,39,158,165,45,91,92
2,7,10,1,2,904-915,912,口紅,44,-39.7,199,36,36,47,16,60,5,30,42
2,7,10,1,2,904-915,915,ヘアカラーリング剤,99,-42.4,20,24,130,64,109,140,73,121,121
2,7,10,1,2,904-915,913,他の化粧品,1423,-11.8,1768,1574,1310,1465,1007,1803,2034,1235,1064
2,6,10,1,3,0,0,身の回り用品,3816,29.5,3117,2582,1710,2426,4653,2126,21025,1110,828
2,7,10,1,3,0,920,傘,136,-42.1,28,199,225,320,121,60,225,80,52
2,7,10,1,3,924-927,0,かばん類,945,-12.5,1874,893,572,1260,1072,696,2077,530,91
2,7,10,1,3,924-927,924,ハンドバッグ,274,-37.7,1234,80,210,163,377,156,262,164,68
2,7,10,1,3,924-927,925,通学用かばん,172,26.5,-,-,-,-,101,-,1005,181,-
2,7,10,1,3,924-927,926,旅行用かばん,104,70.5,350,-,-,195,-,198,89,81,-
2,7,10,1,3,924-927,927,他のバッグ,394,-10.9,290,813,362,902,594,342,721,104,23
2,7,10,1,3,0,928,アクセサリー,220,-75.4,349,283,416,275,275,300,613,3,2
2,7,10,1,3,0,930,腕時計,129,84.3,-,-,4,10,197,-,-,273,502
2,7,10,1,3,0,932,他の身の回り用品,761,26.8,865,1186,458,561,2988,1069,261,216,172
2,7,10,1,3,0,935,身の回り用品関連サービス,1625,...,-,22,33,-,-,-,17850,8,10
2,6,10,1,4,0,940,たばこ,1161,-0.1,2557,2131,1137,1648,1583,640,811,723,218
2,6,10,1,5,0,0,他の諸雑費,11000,-57,6457,11049,14235,8881,10141,10769,9571,12355,14363
2,7,10,1,5,0,950,信仰・祭祀費,1231,8.7,16,12,440,136,1365,431,751,2363,3672
2,7,10,1,5,0,955,祭具・墓石,99,-65,2,-,-,2,173,43,13,191,265
2,7,10,1,5,0,956,婚礼関係費,-,-100,-,-,-,-,-,-,-,-,-
2,7,10,1,5,0,957,葬儀関係費,520,122.2,-,-,-,-,-,150,-,1302,1328
2,7,10,1,5,0,958,他の冠婚葬祭費,38,-33.3,-,-,-,18,-,-,69,76,104
2,7,10,1,5,0,95X,医療保険料,1712,-0.2,1219,1504,2111,915,1477,1579,2559,1865,1826
2,7,10,1,5,0,952,他の非貯蓄型保険料,4644,-14.9,1920,2947,7910,4628,6931,5765,5427,3578,3857
2,7,10,1,5,0,953,寄付金,488,-2.8,922,65,2232,40,105,888,6,328,337
2,7,10,1,5,0,954,保育費用,496,-52.4,1928,4860,819,261,-,-,-,-,-
2,7,10,1,5,0,951,介護サービス,591,-41,-,-,-,230,16,166,369,1329,1937
2,7,10,1,5,0,959,他の諸雑費のその他,1182,-69.2,451,1661,723,2651,73,1746,376,1323,1036
2,5,10,2,0,0,0,こづかい,5738,-24.8,-,2259,2054,3728,20312,5739,6180,4415,3570
2,6,10,2,0,0,960,世帯主こづかい,3999,-33.3,-,2228,1798,2087,11574,4437,5902,3305,2401
2,6,10,2,0,0,961,他のこづかい,1739,6.1,-,30,256,1641,8737,1302,278,1111,1170
2,5,10,3,0,0,0,交際費,13213,53.1,6310,8845,10091,7949,6424,20247,14101,17281,23895
2,6,10,3,6,0,970,贈与金,9426,156.9,3778,3577,4260,2906,3075,18015,10130,13796,20604
2,7,10,3,6,0,0,贈与金,9426,156.9,3778,3577,4260,2906,3075,18015,10130,13796,20604
2,6,10,3,7,0,0,他の交際費,3788,-23.6,2532,5268,5830,5043,3349,2232,3971,3486,3291
2,7,10,3,7,0,971,つきあい費,319,-8.9,262,887,233,426,336,279,196,277,5
2,7,10,3,7,0,973,住宅関係負担費,2774,-28.9,1567,2938,5232,3116,2470,1256,3115,2716,2738
2,7,10,3,7,0,972,他の負担費,694,-1.7,703,1444,366,1501,543,697,660,492,548
2,5,10,4,0,0,0,仕送り金,4259,-20,-,650,981,32091,693,472,82,1552,68
2,6,10,4,0,0,980,国内遊学仕送り金,3410,-26,-,-,-,32091,-,-,-,-,-
2,6,10,4,0,0,981,他の仕送り金,849,19.2,-,650,981,-,693,472,82,1552,68
2,3,0,0,0,0,0,土地家屋購入,7774,...,-,40378,-,-,-,-,32902,6853,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 4年 4月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
