"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2008110914,"港南",0,6,20,26,12,,,,19,,3,"ESE",,,
2008110915,"港南",0,23,21,44,10,,,,12,,6,"ESE",,,
2008110916,"港南",0,5,26,31,7,,,,19,,3,"SE",,,
2008110917,"港南",1,4,27,31,6,,,,33,,4,"SE",,,
2008110918,"港南",1,2,20,22,13,,,,26,,4,"SE",,,
2008110919,"港南",1,1,15,16,18,,,,28,,7,"NE",,,
2008110920,"港南",0,0,13,13,17,,,,24,,2,"SSW",,,
2008110921,"港南",0,0,15,15,16,,,,22,,4,"SE",,,
2008110922,"港南",0,0,16,16,15,,,,28,,3,"N",,,
2008110923,"港南",0,6,30,36,2,,,,32,,5,"ENE",,,
2008110924,"港南",0,3,23,26,9,,,,35,,4,"ENE",,,
2008111001,"港南",0,1,18,19,15,,,,25,,6,"ENE",,,
2008111002,"港南",0,0,15,15,14,,,,23,,4,"WNW",,,
2008111003,"港南",0,0,14,14,17,,,,24,,10,"ENE",,,
2008111004,"港南",0,0,14,14,15,,,,19,,6,"E",,,
2008111005,"港南",0,3,19,22,9,,,,24,,7,"NE",,,
2008111006,"港南",1,8,24,32,7,,,,20,,14,"ENE",,,
2008111007,"港南",1,16,29,45,4,,,,16,,15,"ENE",,,
2008111008,"港南",1,21,30,51,3,,,,17,,4,"ESE",,,
2008111009,"港南",1,27,31,58,3,,,,19,,5,"NNE",,,
2008111010,"港南",1,26,28,54,5,,,,16,,6,"S",,,
2008111011,"港南",9998,9998,9998,9998,9998,,,,15,,7,"NE",,,
2008111012,"港南",1,17,27,44,9,,,,9,,10,"ESE",,,
2008111013,"港南",1,15,26,41,11,,,,10,,18,"ENE",,,
2008111014,"港南",1,14,25,39,11,,,,10,,7,"SSE",,,
2008111015,"港南",1,9,24,33,12,,,,20,,10,"ENE",,,
2008111016,"港南",1,19,33,52,6,,,,17,,6,"E",,,
2008111017,"港南",1,15,33,48,4,,,,14,,7,"ENE",,,
2008111018,"港南",1,12,31,43,5,,,,13,,5,"ESE",,,
2008111019,"港南",1,8,29,37,6,,,,17,,5,"WSW",,,
2008111020,"港南",1,9,31,40,4,,,,9,,6,"E",,,
2008111021,"港南",2,8,31,39,5,,,,26,,5,"ESE",,,
2008111022,"港南",3,6,31,37,4,,,,15,,5,"NW",,,
2008111023,"港南",2,7,29,36,5,,,,15,,9,"ENE",,,
2008111024,"港南",1,6,26,32,7,,,,12,,7,"ENE",,,
2008111101,"港南",9995,5,24,29,8,,,,18,,7,"ENE",,,
2008111102,"港南",1,4,24,28,9,,,,13,,7,"ENE",,,
2008111103,"港南",1,2,20,22,11,,,,9,,7,"S",,,
2008111104,"港南",1,3,22,25,8,,,,15,,6,"W",,,
2008111105,"港南",1,2,23,25,6,,,,8,,6,"S",,,
2008111106,"港南",1,4,26,30,4,,,,13,,4,"SSW",,,
2008111107,"港南",1,13,28,41,2,,,,13,,5,"WSW",,,
2008111108,"港南",1,16,28,44,3,,,,12,,6,"WSW",,,
2008111109,"港南",1,19,28,47,5,,,,16,,6,"SSW",,,
2008111110,"港南",1,23,29,52,5,,,,20,,7,"W",,,
2008111111,"港南",1,21,29,50,6,,,,19,,8,"NNW",,,
2008111112,"港南",1,16,28,44,8,,,,10,,7,"S",,,
2008111113,"港南",1,15,26,41,10,,,,18,,6,"ENE",,,
2008111114,"港南",1,14,26,40,11,,,,18,,14,"ENE",,,
2008111115,"港南",1,14,30,44,9,,,,25,,9,"E",,,
2008111116,"港南",1,8,26,34,14,,,,21,,10,"ENE",,,
2008111117,"港南",1,7,28,35,12,,,,13,,11,"ENE",,,
2008111118,"港南",1,5,25,30,15,,,,11,,8,"E",,,
2008111119,"港南",1,3,24,27,16,,,,14,,7,"ESE",,,
2008111120,"港南",1,4,25,29,14,,,,16,,6,"SW",,,
2008111121,"港南",1,2,20,22,17,,,,13,,7,"WNW",,,
2008111122,"港南",1,1,18,19,18,,,,11,,7,"E",,,
2008111123,"港南",1,4,22,26,13,,,,19,,6,"SW",,,
2008111124,"港南",1,4,25,29,9,,,,13,,7,"SSW",,,
2008111201,"港南",1,2,23,25,10,,,,18,,6,"SSW",,,
2008111202,"港南",1,4,21,25,10,,,,16,,7,"SSE",,,
2008111203,"港南",1,1,19,20,11,,,,18,,7,"S",,,
2008111204,"港南",1,1,18,19,12,,,,20,,7,"SSW",,,
2008111205,"港南",1,1,18,19,12,,,,11,,6,"SE",,,
2008111206,"港南",1,2,21,23,10,,,,14,,6,"SSE",,,
2008111207,"港南",1,4,23,27,7,,,,19,,9,"SSE",,,
2008111208,"港南",1,10,23,33,8,,,,12,,7,"SSW",,,
2008111209,"港南",1,16,25,41,7,,,,16,,7,"S",,,
2008111210,"港南",1,25,28,53,6,,,,24,,9,"SSE",,,
2008111211,"港南",1,18,26,44,7,,,,22,,9,"SE",,,
2008111212,"港南",1,17,28,45,7,,,,18,,7,"SSW",,,
2008111213,"港南",1,12,28,40,7,,,,26,,7,"SSW",,,
2008111214,"港南",1,15,29,44,7,,,,23,,8,"S",,,
2008111215,"港南",1,14,32,46,5,,,,25,,6,"SSW",,,
2008111216,"港南",1,15,32,47,4,,,,24,,7,"S",,,
2008111217,"港南",1,15,34,49,2,,,,26,,8,"SSE",,,
2008111218,"港南",1,12,32,44,2,,,,20,,5,"S",,,
2008111219,"港南",1,7,29,36,5,,,,23,,6,"S",,,
2008111220,"港南",1,10,31,41,3,,,,26,,7,"SSE",,,
2008111221,"港南",1,5,28,33,5,,,,23,,8,"SSE",,,
2008111222,"港南",1,3,26,29,6,,,,14,,8,"SSE",,,
2008111223,"港南",1,2,22,24,8,,,,20,,9,"S",,,
2008111224,"港南",1,2,19,21,11,,,,14,,7,"SSW",,,
2008111301,"港南",1,2,17,19,13,,,,12,,7,"SSE",,,
2008111302,"港南",1,1,14,15,16,,,,16,,9,"SSW",,,
2008111303,"港南",1,0,13,13,18,,,,13,,8,"SSE",,,
2008111304,"港南",1,1,13,14,17,,,,18,,8,"SSE",,,
2008111305,"港南",1,1,14,15,17,,,,19,,6,"SSW",,,
2008111306,"港南",1,2,16,18,14,,,,8,,6,"ESE",,,
2008111307,"港南",1,6,23,29,9,,,,6,,8,"SE",,,
2008111308,"港南",1,11,27,38,9,,,,15,,6,"S",,,
2008111309,"港南",1,19,29,48,9,,,,12,,9,"E",,,
2008111310,"港南",1,23,30,53,7,,,,8,,7,"ENE",,,
2008111311,"港南",1,21,31,52,8,,,,11,,19,"E",,,
2008111312,"港南",3,25,34,59,8,,,,25,,12,"E",,,
2008111313,"港南",3,17,30,47,12,,,,27,,16,"E",,,
2008111314,"港南",6,19,32,51,12,,,,26,,12,"E",,,
2008111315,"港南",2,9,26,35,19,,,,28,,8,"E",,,
2008111316,"港南",2,6,26,32,19,,,,23,,15,"ENE",,,
2008111317,"港南",2,4,25,29,20,,,,19,,9,"ENE",,,
2008111318,"港南",1,4,24,28,20,,,,15,,8,"NE",,,
2008111319,"港南",1,4,26,30,17,,,,23,,8,"NE",,,
2008111320,"港南",1,2,24,26,19,,,,18,,7,"NE",,,
2008111321,"港南",1,2,24,26,18,,,,13,,4,"NNE",,,
2008111322,"港南",2,3,28,31,13,,,,17,,3,"ENE",,,
2008111323,"港南",2,4,31,35,9,,,,21,,3,"W",,,
2008111324,"港南",2,3,29,32,10,,,,17,,3,"ESE",,,
2008111401,"港南",2,4,36,40,9995,,,,25,,4,"SW",,,
2008111402,"港南",2,4,33,37,3,,,,19,,3,"SSW",,,
2008111403,"港南",2,3,32,35,3,,,,18,,6,"SSE",,,
2008111404,"港南",2,8,31,39,2,,,,16,,5,"SSE",,,
2008111405,"港南",2,19,30,49,1,,,,38,,6,"SSE",,,
2008111406,"港南",1,19,27,46,1,,,,26,,6,"S",,,
2008111407,"港南",1,29,25,54,1,,,,23,,5,"SSE",,,
2008111408,"港南",1,33,26,59,2,,,,17,,4,"SE",,,
2008111409,"港南",1,50,32,82,2,,,,22,,7,"ESE",,,
2008111410,"港南",2,50,34,84,3,,,,21,,3,"SSE",,,
2008111411,"港南",2,39,35,74,5,,,,15,,4,"SW",,,
2008111412,"港南",2,50,43,93,4,,,,35,,7,"ENE",,,
2008111413,"港南",2,58,49,107,5,,,,46,,11,"E",,,
2008111414,"港南",1,28,44,72,8,,,,31,,8,"E",,,
2008111415,"港南",2,20,44,64,11,,,,34,,6,"SSE",,,
2008111416,"港南",2,25,47,72,7,,,,26,,3,"WNW",,,
2008111417,"港南",7,67,59,126,1,,,,40,,2,"NE",,,
2008111418,"港南",3,50,59,109,0,,,,37,,2,"NW",,,
2008111419,"港南",2,27,53,80,0,,,,34,,2,"WSW",,,
2008111420,"港南",2,18,46,64,1,,,,39,,4,"ENE",,,
2008111421,"港南",3,11,38,49,3,,,,29,,4,"E",,,
2008111422,"港南",2,5,31,36,9,,,,30,,4,"E",,,
2008111423,"港南",2,3,29,32,10,,,,22,,3,"NNW",,,
2008111424,"港南",1,19,36,55,5,,,,26,,4,"SE",,,
2008111501,"港南",2,9995,9995,9995,1,,,,33,,3,"ENE",,,
2008111502,"港南",2,43,41,84,1,,,,44,,3,"SE",,,
2008111503,"港南",2,30,38,68,1,,,,41,,3,"SSW",,,
2008111504,"港南",1,14,36,50,1,,,,39,,3,"WSW",,,
2008111505,"港南",1,9,34,43,1,,,,31,,5,"S",,,
2008111506,"港南",1,9,32,41,1,,,,23,,5,"S",,,
2008111507,"港南",1,15,31,46,1,,,,23,,4,"SSE",,,
2008111508,"港南",1,28,30,58,2,,,,32,,4,"WSW",,,
2008111509,"港南",2,36,32,68,2,,,,32,,5,"WSW",,,
2008111510,"港南",2,32,33,65,3,,,,22,,4,"WSW",,,
2008111511,"港南",2,28,33,61,5,,,,28,,10,"NE",,,
2008111512,"港南",2,27,38,65,7,,,,33,,4,"ENE",,,
2008111513,"港南",3,20,39,59,8,,,,35,,5,"NW",,,
2008111514,"港南",3,19,39,58,8,,,,34,,6,"SE",,,
2008111515,"港南",3,18,43,61,6,,,,44,,9,"ENE",,,
2008111516,"港南",3,16,42,58,3,,,,40,,10,"E",,,
2008111517,"港南",2,10,34,44,5,,,,32,,5,"NE",,,
2008111518,"港南",4,24,39,63,1,,,,28,,10,"E",,,
2008111519,"港南",2,13,37,50,2,,,,26,,8,"ESE",,,
2008111520,"港南",2,10,35,45,3,,,,28,,7,"ENE",,,
2008111521,"港南",2,7,32,39,4,,,,24,,9,"E",,,
2008111522,"港南",1,4,29,33,5,,,,25,,9,"NE",,,
2008111523,"港南",2,4,30,34,5,,,,28,,3,"ENE",,,
2008111524,"港南",2,4,29,33,5,,,,25,,3,"NE",,,
2008111601,"港南",2,1,24,25,10,,,,29,,4,"SSE",,,
2008111602,"港南",2,14,29,43,4,,,,42,,5,"WSW",,,
2008111603,"港南",1,19,30,49,1,,,,48,,3,"E",,,
2008111604,"港南",1,16,30,46,1,,,,46,,5,"SSE",,,
2008111605,"港南",1,12,26,38,1,,,,74,,3,"S",,,
2008111606,"港南",1,8,24,32,1,,,,84,,4,"SSE",,,
2008111607,"港南",1,3,20,23,3,,,,64,,2,"SSE",,,
2008111608,"港南",1,7,22,29,2,,,,68,,3,"NNE",,,
2008111609,"港南",1,13,25,38,2,,,,61,,2,"ESE",,,
2008111610,"港南",1,7,20,27,6,,,,42,,3,"ENE",,,
2008111611,"港南",2,13,23,36,5,,,,38,,5,"ESE",,,
2008111612,"港南",2,19,27,46,5,,,,36,,3,"ESE",,,
2008111613,"港南",2,21,30,51,4,,,,44,,6,"ESE",,,
2008111614,"港南",2,11,30,41,4,,,,48,,3,"WNW",,,
2008111615,"港南",1,6,27,33,6,,,,47,,3,"S",,,
2008111616,"港南",1,8,31,39,4,,,,52,,4,"S",,,
2008111617,"港南",1,12,34,46,1,,,,50,,2,"E",,,
2008111618,"港南",1,10,32,42,1,,,,62,,3,"NE",,,
2008111619,"港南",1,7,33,40,2,,,,46,,2,"ESE",,,
2008111620,"港南",1,6,32,38,1,,,,52,,2,"WSW",,,
2008111621,"港南",1,3,27,30,4,,,,50,,2,"SW",,,
2008111622,"港南",1,3,27,30,4,,,,58,,2,"SSE",,,
2008111623,"港南",1,7,30,37,1,,,,57,,2,"SSE",,,
2008111624,"港南",1,3,24,27,6,,,,36,,5,"SE",,,
2008111701,"港南",1,5,23,28,4,,,,54,,6,"SSE",,,
2008111702,"港南",1,4,22,26,2,,,,54,,4,"SE",,,
2008111703,"港南",1,6,23,29,1,,,,50,,4,"SE",,,
2008111704,"港南",1,8,22,30,1,,,,49,,4,"SE",,,
2008111705,"港南",1,18,20,38,1,,,,32,,6,"ESE",,,
2008111706,"港南",1,29,21,50,0,,,,29,,3,"WNW",,,
2008111707,"港南",1,30,20,50,1,,,,33,,2,"SSW",,,
2008111708,"港南",1,59,22,81,1,,,,23,,1,"WSW",,,
2008111709,"港南",1,56,24,80,2,,,,25,,4,"SSW",,,
2008111710,"港南",2,34,24,58,4,,,,17,,6,"E",,,
2008111711,"港南",2,38,31,69,4,,,,26,,13,"ENE",,,
2008111712,"港南",3,33,39,72,5,,,,38,,10,"E",,,
2008111713,"港南",2,20,35,55,9,,,,36,,9,"ESE",,,
2008111714,"港南",3,25,36,61,8,,,,33,,12,"ESE",,,
2008111715,"港南",2,12,32,44,10,,,,33,,13,"E",,,
2008111716,"港南",3,9,32,41,9,,,,35,,14,"E",,,
2008111717,"港南",3,10,38,48,6,,,,27,,8,"SSE",,,
2008111718,"港南",4,11,40,51,5,,,,23,,9,"NE",,,
2008111719,"港南",4,10,38,48,5,,,,24,,10,"ESE",,,
2008111720,"港南",5,13,38,51,3,,,,27,,10,"E",,,
2008111721,"港南",6,4,30,34,9,,,,30,,11,"S",,,
2008111722,"港南",6,9,34,43,4,,,,33,,6,"ESE",,,
2008111723,"港南",10,25,40,65,1,,,,36,,2,"NNW",,,
2008111724,"港南",4,20,40,60,1,,,,38,,1,"ESE",,,
2008111801,"港南",9995,33,41,74,0,,,,37,,6,"S",,,
2008111802,"港南",2,32,39,71,0,,,,39,,2,"SSE",,,
2008111803,"港南",1,20,34,54,1,,,,38,,5,"ESE",,,
2008111804,"港南",1,4,26,30,5,,,,29,,3,"WNW",,,
2008111805,"港南",1,3,27,30,5,,,,22,,3,"WNW",,,
2008111806,"港南",1,3,28,31,6,,,,21,,2,"W",,,
2008111807,"港南",1,31,38,69,1,,,,14,,6,"ENE",,,
2008111808,"港南",2,63,42,105,1,,,,23,,4,"NNE",,,
2008111809,"港南",2,33,34,67,5,,,,25,,10,"E",,,
2008111810,"港南",2,32,34,66,7,,,,9,,11,"ESE",,,
2008111811,"港南",3,56,45,101,3,,,,24,,12,"SE",,,
2008111812,"港南",3,48,46,94,5,,,,40,,10,"SE",,,
2008111813,"港南",4,15,38,53,11,,,,42,,9,"ESE",,,
2008111814,"港南",8,32,53,85,6,,,,46,,6,"E",,,
2008111815,"港南",4,9,34,43,19,,,,34,,13,"SW",,,
2008111816,"港南",2,2,24,26,26,,,,34,,11,"SSW",,,
2008111817,"港南",2,2,20,22,27,,,,30,,10,"S",,,
2008111818,"港南",2,2,29,31,17,,,,37,,15,"SSW",,,
2008111819,"港南",2,2,25,27,17,,,,22,,11,"SSE",,,
2008111820,"港南",1,1,17,18,21,,,,23,,15,"S",,,
2008111821,"港南",1,7,15,22,26,,,,15,,13,"SW",,,
2008111822,"港南",1,3,12,15,28,,,,11,,10,"SE",,,
2008111823,"港南",1,7,23,30,17,,,,18,,8,"ENE",,,
2008111824,"港南",1,2,23,25,14,,,,8,,7,"NE",,,
2008111901,"港南",1,2,25,27,12,,,,16,,3,"ESE",,,
2008111902,"港南",0,1,20,21,15,,,,9,,3,"SE",,,
2008111903,"港南",0,0,16,16,16,,,,3,,9,"SE",,,
2008111904,"港南",0,0,11,11,20,,,,5,,7,"SSE",,,
2008111905,"港南",0,0,12,12,18,,,,4,,7,"S",,,
2008111906,"港南",0,1,15,16,18,,,,4,,9,"SSE",,,
2008111907,"港南",0,6,21,27,13,,,,10,,6,"SE",,,
2008111908,"港南",0,15,27,42,9,,,,5,,5,"SSE",,,
2008111909,"港南",1,24,30,54,9,,,,18,,6,"ENE",,,
2008111910,"港南",1,13,22,35,14,,,,10,,13,"SSW",,,
2008111911,"港南",1,9,22,31,14,,,,14,,12,"SW",,,
2008111912,"港南",1,7,18,25,17,,,,21,,18,"SW",,,
2008111913,"港南",1,2,10,12,24,,,,16,,21,"SW",,,
2008111914,"港南",9998,9998,9998,9998,9998,,,,25,,25,"SW",,,
2008111915,"港南",1,2,11,13,27,,,,25,,21,"SSW",,,
2008111916,"港南",1,3,16,19,21,,,,11,,19,"S",,,
2008111917,"港南",1,5,23,28,14,,,,19,,19,"SSW",,,
2008111918,"港南",1,2,22,24,14,,,,12,,14,"S",,,
2008111919,"港南",1,2,22,24,12,,,,7,,13,"S",,,
2008111920,"港南",0,3,22,25,12,,,,6,,10,"SSW",,,
2008111921,"港南",0,14,27,41,8,,,,5,,9,"SSW",,,
2008111922,"港南",0,6,25,31,10,,,,3,,9,"SSW",,,
2008111923,"港南",0,6,30,36,5,,,,6,,15,"SSW",,,
2008111924,"港南",0,5,29,34,6,,,,4,,8,"SSE",,,
2008112001,"港南",1,7,26,33,9,,,,3,,7,"S",,,
2008112002,"港南",0,4,23,27,10,,,,19,,6,"S",,,
2008112003,"港南",0,8,28,36,8,,,,18,,2,"ESE",,,
2008112004,"港南",0,5,27,32,8,,,,5,,6,"SSE",,,
2008112005,"港南",0,3,28,31,6,,,,10,,7,"ESE",,,
2008112006,"港南",1,1,22,23,10,,,,5,,4,"SSW",,,
2008112007,"港南",1,3,22,25,10,,,,7,,6,"ESE",,,
2008112008,"港南",1,12,25,37,8,,,,13,,9,"ENE",,,
2008112009,"港南",2,27,28,55,7,,,,10,,6,"SE",,,
2008112010,"港南",1,29,27,56,6,,,,6,,8,"SE",,,
2008112011,"港南",1,18,25,43,7,,,,3,,10,"E",,,
2008112012,"港南",2,26,30,56,6,,,,10,,12,"SE",,,
2008112013,"港南",4,22,31,53,6,,,,24,,26,"E",,,
2008112014,"港南",4,23,34,57,6,,,,26,,11,"SW",,,
2008112015,"港南",3,21,31,52,9,,,,23,,13,"SSE",,,
2008112016,"港南",3,9,26,35,13,,,,18,,8,"SW",,,
2008112017,"港南",2,3,26,29,12,,,,13,,11,"SW",,,
2008112018,"港南",1,1,21,22,15,,,,12,,8,"SW",,,
2008112019,"港南",1,1,25,26,11,,,,13,,12,"SW",,,
2008112020,"港南",1,2,26,28,10,,,,13,,9,"SSW",,,
2008112021,"港南",0,4,29,33,7,,,,12,,5,"SSE",,,
2008112022,"港南",0,7,32,39,4,,,,13,,5,"SSE",,,
2008112023,"港南",1,31,40,71,1,,,,21,,3,"NE",,,
2008112024,"港南",1,37,40,77,0,,,,20,,2,"E",,,
2008112101,"港南",1,36,36,72,9995,,,,18,,2,"SE",,,
2008112102,"港南",1,22,32,54,0,,,,16,,4,"WSW",,,
2008112103,"港南",1,43,34,77,0,,,,16,,2,"S",,,
2008112104,"港南",1,53,31,84,0,,,,18,,3,"S",,,
2008112105,"港南",1,63,32,95,0,,,,19,,6,"SSE",,,
2008112106,"港南",1,21,30,51,1,,,,13,,13,"S",,,
2008112107,"港南",0,15,30,45,2,,,,8,,6,"SW",,,
2008112108,"港南",1,30,31,61,3,,,,4,,6,"S",,,
2008112109,"港南",1,29,31,60,6,,,,5,,12,"S",,,
2008112110,"港南",0,9,20,29,14,,,,3,,18,"SSW",,,
2008112111,"港南",1,5,16,21,17,,,,3,,16,"SW",,,
2008112112,"港南",1,4,14,18,20,,,,8,,12,"S",,,
2008112113,"港南",1,2,12,14,24,,,,23,,15,"SSW",,,
2008112114,"港南",1,3,13,16,25,,,,23,,15,"SW",,,
2008112115,"港南",1,4,16,20,25,,,,29,,15,"SW",,,
2008112116,"港南",1,3,16,19,25,,,,35,,12,"S",,,
2008112117,"港南",1,1,16,17,22,,,,22,,18,"SSW",,,
2008112118,"港南",1,0,16,16,21,,,,12,,22,"SSW",,,
2008112119,"港南",1,1,17,18,20,,,,18,,17,"SSW",,,
2008112120,"港南",1,1,18,19,18,,,,24,,14,"SSW",,,
2008112121,"港南",1,2,23,25,14,,,,19,,7,"S",,,
2008112122,"港南",1,4,27,31,10,,,,15,,4,"S",,,
2008112123,"港南",1,5,34,39,4,,,,21,,5,"SE",,,
2008112124,"港南",1,6,25,31,11,,,,14,,9,"SE",,,
2008112201,"港南",1,9995,9995,9995,13,,,,15,,8,"SE",,,
2008112202,"港南",1,13,21,34,14,,,,11,,6,"SSE",,,
2008112203,"港南",1,7,20,27,16,,,,11,,7,"S",,,
2008112204,"港南",1,4,15,19,20,,,,10,,7,"S",,,
2008112205,"港南",1,2,18,20,16,,,,11,,9,"E",,,
2008112206,"港南",1,3,17,20,17,,,,7,,8,"E",,,
2008112207,"港南",0,3,17,20,19,,,,5,,6,"SSW",,,
2008112208,"港南",1,8,23,31,15,,,,8,,11,"SSE",,,
2008112209,"港南",2,16,27,43,14,,,,15,,9,"SSE",,,
2008112210,"港南",4,12,21,33,16,,,,6,,11,"SSE",,,
2008112211,"港南",3,9,20,29,14,,,,1,,9,"SE",,,
2008112212,"港南",3,8,20,28,13,,,,15,,10,"ESE",,,
2008112213,"港南",4,6,18,24,15,,,,19,,9,"SSW",,,
2008112214,"港南",4,4,15,19,18,,,,18,,9,"E",,,
2008112215,"港南",5,13,26,39,17,,,,30,,12,"ESE",,,
2008112216,"港南",4,19,34,53,11,,,,25,,15,"E",,,
2008112217,"港南",5,14,40,54,8,,,,23,,5,"ENE",,,
2008112218,"港南",5,9,44,53,4,,,,16,,2,"WSW",,,
2008112219,"港南",9,13,47,60,2,,,,20,,5,"E",,,
2008112220,"港南",5,13,46,59,2,,,,21,,7,"ENE",,,
2008112221,"港南",2,3,31,34,9,,,,22,,3,"SSE",,,
2008112222,"港南",3,3,30,33,9,,,,16,,4,"NE",,,
2008112223,"港南",1,6,37,43,2,,,,15,,4,"S",,,
2008112224,"港南",1,9,37,46,1,,,,30,,3,"ESE",,,
2008112301,"港南",1,11,35,46,1,,,,27,,4,"SE",,,
2008112302,"港南",1,7,31,38,2,,,,17,,7,"S",,,
2008112303,"港南",0,2,20,22,11,,,,18,,6,"SSE",,,
2008112304,"港南",0,2,18,20,12,,,,8,,5,"ESE",,,
2008112305,"港南",0,6,28,34,5,,,,6,,2,"WNW",,,
2008112306,"港南",1,7,31,38,3,,,,13,,1,"SSE",,,
2008112307,"港南",1,11,30,41,3,,,,19,,1,"ESE",,,
2008112308,"港南",1,14,27,41,4,,,,15,,3,"SE",,,
2008112309,"港南",1,21,29,50,5,,,,12,,3,"WSW",,,
2008112310,"港南",2,26,31,57,6,,,,13,,5,"SSE",,,
2008112311,"港南",2,12,26,38,9,,,,16,,8,"SSE",,,
2008112312,"港南",5,19,38,57,8,,,,30,,19,"E",,,
2008112313,"港南",6,17,36,53,9,,,,24,,14,"E",,,
2008112314,"港南",4,9,29,38,12,,,,37,,11,"SE",,,
2008112315,"港南",3,6,23,29,19,,,,32,,11,"ESE",,,
2008112316,"港南",3,3,23,26,20,,,,19,,3,"SSW",,,
2008112317,"港南",3,1,25,26,18,,,,15,,11,"ENE",,,
2008112318,"港南",4,3,35,38,9,,,,13,,5,"NNE",,,
2008112319,"港南",5,6,40,46,8,,,,34,,15,"ENE",,,
2008112320,"港南",2,1,22,23,19,,,,32,,8,"E",,,
2008112321,"港南",1,0,13,13,24,,,,16,,11,"ENE",,,
2008112322,"港南",1,1,14,15,21,,,,18,,8,"ENE",,,
2008112323,"港南",1,0,17,17,15,,,,17,,4,"NW",,,
2008112324,"港南",1,0,19,19,12,,,,20,,2,"S",,,
2008112401,"港南",1,1,18,19,12,,,,11,,3,"SSW",,,
2008112402,"港南",1,1,22,23,9,,,,13,,4,"ENE",,,
2008112403,"港南",1,0,17,17,13,,,,7,,5,"NE",,,
2008112404,"港南",1,0,16,16,16,,,,6,,1,"NNE",,,
2008112405,"港南",1,1,22,23,9,,,,9,,3,"WNW",,,
2008112406,"港南",1,5,30,35,2,,,,13,,4,"NW",,,
2008112407,"港南",1,3,23,26,7,,,,21,,5,"NE",,,
2008112408,"港南",1,10,23,33,5,,,,17,,4,"NE",,,
2008112409,"港南",1,12,22,34,6,,,,11,,5,"NE",,,
2008112410,"港南",1,10,21,31,8,,,,15,,7,"ENE",,,
2008112411,"港南",1,13,25,38,8,,,,12,,10,"ENE",,,
2008112412,"港南",1,13,29,42,8,,,,27,,5,"NE",,,
2008112413,"港南",1,7,28,35,9,,,,18,,10,"NE",,,
2008112414,"港南",1,6,29,35,10,,,,27,,10,"ENE",,,
2008112415,"港南",0,7,31,38,7,,,,49,,2,"SSE",,,
2008112416,"港南",0,4,29,33,8,,,,58,,4,"E",,,
2008112417,"港南",0,5,31,36,4,,,,58,,4,"S",,,
2008112418,"港南",0,5,28,33,5,,,,55,,4,"SW",,,
2008112419,"港南",0,5,28,33,6,,,,42,,8,"ESE",,,
2008112420,"港南",0,2,25,27,9,,,,31,,13,"ENE",,,
2008112421,"港南",0,1,20,21,13,,,,20,,5,"NNE",,,
2008112422,"港南",0,1,20,21,13,,,,25,,3,"ESE",,,
2008112423,"港南",0,2,19,21,12,,,,11,,5,"ESE",,,
2008112424,"港南",0,0,15,15,17,,,,8,,6,"S",,,
2008112501,"港南",9995,1,11,12,16,,,,12,,8,"SE",,,
2008112502,"港南",0,0,9,9,19,,,,12,,10,"SSE",,,
2008112503,"港南",0,1,8,9,20,,,,12,,10,"SSE",,,
2008112504,"港南",0,1,7,8,24,,,,12,,7,"S",,,
2008112505,"港南",0,0,9,9,22,,,,8,,8,"SSE",,,
2008112506,"港南",0,2,12,14,19,,,,7,,10,"SE",,,
2008112507,"港南",0,3,18,21,15,,,,1,,9,"E",,,
2008112508,"港南",0,6,21,27,15,,,,6,,10,"E",,,
2008112509,"港南",1,16,26,42,13,,,,8,,7,"E",,,
2008112510,"港南",1,11,23,34,13,,,,4,,9,"E",,,
2008112511,"港南",1,20,30,50,8,,,,0,,15,"E",,,
2008112512,"港南",1,24,33,57,8,,,,8,,13,"E",,,
2008112513,"港南",1,18,32,50,9,,,,17,,15,"ESE",,,
2008112514,"港南",2,14,31,45,9,,,,24,,16,"E",,,
2008112515,"港南",1,16,32,48,10,,,,31,,13,"SE",,,
2008112516,"港南",2,13,33,46,10,,,,24,,7,"E",,,
2008112517,"港南",2,19,41,60,4,,,,21,,15,"E",,,
2008112518,"港南",3,11,35,46,5,,,,15,,25,"ESE",,,
2008112519,"港南",4,10,34,44,5,,,,15,,9,"E",,,
2008112520,"港南",3,6,30,36,9,,,,16,,9,"ENE",,,
2008112521,"港南",3,5,30,35,9,,,,13,,10,"ENE",,,
2008112522,"港南",2,5,28,33,11,,,,12,,8,"ENE",,,
2008112523,"港南",3,13,33,46,7,,,,22,,9,"E",,,
2008112524,"港南",2,4,31,35,9,,,,11,,8,"NE",,,
2008112601,"港南",2,4,31,35,8,,,,15,,5,"ENE",,,
2008112602,"港南",2,5,30,35,8,,,,14,,4,"ENE",,,
2008112603,"港南",1,2,26,28,8,,,,17,,5,"SSW",,,
2008112604,"港南",1,4,25,29,5,,,,15,,7,"ESE",,,
2008112605,"港南",1,3,19,22,8,,,,24,,9,"ENE",,,
2008112606,"港南",1,4,21,25,7,,,,11,,6,"E",,,
