"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2022071124,"赤坂",,1,12,13,8,,,,8,1,,,,,
2022071201,"赤坂",,9997,9997,9997,8,,,,11,3,,,,,
2022071202,"赤坂",,0,9,9,8,,,,10,5,,,,,
2022071203,"赤坂",,1,13,14,6,,,,9,6,,,,,
2022071204,"赤坂",,1,13,14,5,,,,12,-2,,,,,
2022071205,"赤坂",,1,12,13,5,,,,11,3,,,,,
2022071206,"赤坂",,2,13,15,4,,,,13,11,,,,,
2022071207,"赤坂",,3,13,16,6,,,,16,23,,,,,
2022071208,"赤坂",,5,14,19,7,,,,23,16,,,,,
2022071209,"赤坂",,8,14,22,7,,,,18,11,,,,,
2022071210,"赤坂",,5,15,20,11,,,,21,16,,,,,
2022071211,"赤坂",,3,20,23,18,,,,20,8,,,,,
2022071212,"赤坂",,2,20,22,22,,,,20,25,,,,,
2022071213,"赤坂",,1,17,18,30,,,,22,11,,,,,
2022071214,"赤坂",,1,14,15,36,,,,25,4,,,,,
2022071215,"赤坂",,1,16,17,32,,,,28,24,,,,,
2022071216,"赤坂",,2,17,19,20,,,,18,24,,,,,
2022071217,"赤坂",,2,17,19,15,,,,11,19,,,,,
2022071218,"赤坂",,2,16,18,9,,,,6,1,,,,,
2022071219,"赤坂",,1,15,16,7,,,,9,-2,,,,,
2022071220,"赤坂",,1,14,15,7,,,,7,3,,,,,
2022071221,"赤坂",,1,15,16,7,,,,10,3,,,,,
2022071222,"赤坂",,1,15,16,7,,,,12,5,,,,,
2022071223,"赤坂",,0,11,11,10,,,,9,12,,,,,
2022071224,"赤坂",,0,11,11,15,,,,7,5,,,,,
2022071301,"赤坂",,1,9,10,9997,,,,7,3,,,,,
2022071302,"赤坂",,1,10,11,15,,,,5,5,,,,,
2022071303,"赤坂",,2,12,14,10,,,,4,12,,,,,
2022071304,"赤坂",,10,14,24,10,,,,7,-1,,,,,
2022071305,"赤坂",,4,11,15,10,,,,6,-3,,,,,
2022071306,"赤坂",,6,13,19,8,,,,5,-10,,,,,
2022071307,"赤坂",,17,17,34,6,,,,7,-4,,,,,
2022071308,"赤坂",,11,16,27,6,,,,4,3,,,,,
2022071309,"赤坂",,12,17,29,5,,,,6,3,,,,,
2022071310,"赤坂",,15,19,34,5,,,,9,7,,,,,
2022071311,"赤坂",,9,19,28,6,,,,9,21,,,,,
2022071312,"赤坂",,5,24,29,7,,,,10,11,,,,,
2022071313,"赤坂",,10,24,34,8,,,,11,7,,,,,
2022071314,"赤坂",,13,23,36,9,,,,8,9,,,,,
2022071315,"赤坂",,7,22,29,15,,,,11,3,,,,,
2022071316,"赤坂",,3,20,23,12,,,,10,-4,,,,,
2022071317,"赤坂",,6,19,25,10,,,,6,6,,,,,
2022071318,"赤坂",,6,16,22,10,,,,6,-7,,,,,
2022071319,"赤坂",,4,16,20,9,,,,6,10,,,,,
2022071320,"赤坂",,1,14,15,10,,,,12,7,,,,,
2022071321,"赤坂",,4,14,18,9,,,,11,10,,,,,
2022071322,"赤坂",,3,12,15,9,,,,8,-1,,,,,
2022071323,"赤坂",,4,11,15,7,,,,6,4,,,,,
2022071324,"赤坂",,3,9,12,10,,,,11,6,,,,,
2022071401,"赤坂",,2,8,10,10,,,,7,18,,,,,
2022071402,"赤坂",,1,7,8,12,,,,6,-6,,,,,
2022071403,"赤坂",,2,8,10,11,,,,8,-12,,,,,
2022071404,"赤坂",,4,11,15,11,,,,9,-21,,,,,
2022071405,"赤坂",,7,10,17,9,,,,7,-2,,,,,
2022071406,"赤坂",,7,13,20,9,,,,7,11,,,,,
2022071407,"赤坂",,9,15,24,10,,,,8,14,,,,,
2022071408,"赤坂",,16,15,31,9,,,,8,16,,,,,
2022071409,"赤坂",,17,16,33,10,,,,6,10,,,,,
2022071410,"赤坂",,15,16,31,9,,,,9,19,,,,,
2022071411,"赤坂",,8,12,20,14,,,,6,-10,,,,,
2022071412,"赤坂",,5,12,17,17,,,,12,12,,,,,
2022071413,"赤坂",,11,17,28,13,,,,10,4,,,,,
2022071414,"赤坂",,7,16,23,11,,,,5,-10,,,,,
2022071415,"赤坂",,10,18,28,8,,,,7,3,,,,,
2022071416,"赤坂",,9,19,28,10,,,,7,1,,,,,
2022071417,"赤坂",,9,19,28,9,,,,8,-6,,,,,
2022071418,"赤坂",,8,19,27,8,,,,8,13,,,,,
2022071419,"赤坂",,7,18,25,8,,,,8,14,,,,,
2022071420,"赤坂",,8,18,26,7,,,,8,9,,,,,
2022071421,"赤坂",,4,15,19,8,,,,13,11,,,,,
2022071422,"赤坂",,6,15,21,8,,,,11,16,,,,,
2022071423,"赤坂",,2,11,13,9,,,,8,9,,,,,
2022071424,"赤坂",,2,14,16,5,,,,9,14,,,,,
2022071501,"赤坂",,3,13,16,4,,,,9,10,,,,,
2022071502,"赤坂",,1,11,12,6,,,,11,10,,,,,
2022071503,"赤坂",,0,10,10,6,,,,11,16,,,,,
2022071504,"赤坂",,1,13,14,5,,,,11,7,,,,,
2022071505,"赤坂",,1,12,13,6,,,,12,10,,,,,
2022071506,"赤坂",,1,13,14,5,,,,13,-17,,,,,
2022071507,"赤坂",,2,11,13,8,,,,12,12,,,,,
2022071508,"赤坂",,2,14,16,7,,,,14,17,,,,,
2022071509,"赤坂",,3,14,17,8,,,,12,16,,,,,
2022071510,"赤坂",,13,20,33,2,,,,12,20,,,,,
2022071511,"赤坂",,9,17,26,6,,,,7,14,,,,,
2022071512,"赤坂",,4,13,17,10,,,,9,0,,,,,
2022071513,"赤坂",,5,14,19,9,,,,10,1,,,,,
2022071514,"赤坂",,3,13,16,11,,,,9,13,,,,,
2022071515,"赤坂",,3,16,19,8,,,,11,3,,,,,
2022071516,"赤坂",,9,21,30,3,,,,11,8,,,,,
2022071517,"赤坂",,4,19,23,4,,,,10,6,,,,,
2022071518,"赤坂",,3,18,21,5,,,,11,3,,,,,
2022071519,"赤坂",,1,17,18,10,,,,10,4,,,,,
2022071520,"赤坂",,0,15,15,19,,,,7,10,,,,,
2022071521,"赤坂",,0,17,17,15,,,,7,-6,,,,,
2022071522,"赤坂",,2,22,24,8,,,,11,1,,,,,
2022071523,"赤坂",,1,17,18,10,,,,14,23,,,,,
2022071524,"赤坂",,3,17,20,6,,,,14,-5,,,,,
2022071601,"赤坂",,3,20,23,4,,,,18,-1,,,,,
2022071602,"赤坂",,6,19,25,5,,,,19,19,,,,,
2022071603,"赤坂",,3,17,20,5,,,,14,7,,,,,
2022071604,"赤坂",,7,17,24,4,,,,17,29,,,,,
2022071605,"赤坂",,4,12,16,7,,,,13,6,,,,,
2022071606,"赤坂",,5,11,16,6,,,,10,13,,,,,
2022071607,"赤坂",,8,14,22,8,,,,8,16,,,,,
2022071608,"赤坂",,14,17,31,8,,,,8,11,,,,,
2022071609,"赤坂",,14,18,32,9,,,,8,6,,,,,
2022071610,"赤坂",,6,15,21,12,,,,6,-8,,,,,
2022071611,"赤坂",,10,18,28,8,,,,7,-3,,,,,
2022071612,"赤坂",,11,20,31,7,,,,10,12,,,,,
2022071613,"赤坂",,4,19,23,9,,,,11,20,,,,,
2022071614,"赤坂",,4,20,24,12,,,,15,7,,,,,
2022071615,"赤坂",,2,18,20,14,,,,12,13,,,,,
2022071616,"赤坂",,1,15,16,23,,,,9,4,,,,,
2022071617,"赤坂",,0,10,10,28,,,,8,-3,,,,,
2022071618,"赤坂",,0,10,10,28,,,,11,13,,,,,
2022071619,"赤坂",,0,8,8,28,,,,9,14,,,,,
2022071620,"赤坂",,0,14,14,20,,,,13,-4,,,,,
2022071621,"赤坂",,0,10,10,19,,,,10,9,,,,,
2022071622,"赤坂",,0,11,11,17,,,,7,6,,,,,
2022071623,"赤坂",,0,9,9,17,,,,5,7,,,,,
2022071624,"赤坂",,1,16,17,10,,,,11,-3,,,,,
2022071701,"赤坂",,0,16,16,12,,,,7,7,,,,,
2022071702,"赤坂",,0,11,11,18,,,,7,5,,,,,
2022071703,"赤坂",,0,8,8,30,,,,6,-2,,,,,
2022071704,"赤坂",,2,12,14,19,,,,8,-5,,,,,
2022071705,"赤坂",,0,9,9,24,,,,8,4,,,,,
2022071706,"赤坂",,0,4,4,32,,,,6,11,,,,,
2022071707,"赤坂",,0,6,6,34,,,,6,12,,,,,
2022071708,"赤坂",,0,5,5,39,,,,6,-4,,,,,
2022071709,"赤坂",,0,7,7,45,,,,8,4,,,,,
2022071710,"赤坂",,0,6,6,49,,,,10,3,,,,,
2022071711,"赤坂",,0,6,6,49,,,,9,6,,,,,
2022071712,"赤坂",,0,9,9,49,,,,13,7,,,,,
2022071713,"赤坂",,1,12,13,50,,,,12,-4,,,,,
2022071714,"赤坂",,1,7,8,46,,,,8,-1,,,,,
2022071715,"赤坂",,2,12,14,40,,,,11,3,,,,,
2022071716,"赤坂",,1,11,12,38,,,,18,28,,,,,
2022071717,"赤坂",,1,10,11,35,,,,25,31,,,,,
2022071718,"赤坂",,1,10,11,34,,,,23,19,,,,,
2022071719,"赤坂",,0,13,13,29,,,,25,4,,,,,
2022071720,"赤坂",,0,12,12,30,,,,22,12,,,,,
2022071721,"赤坂",,0,10,10,31,,,,19,16,,,,,
2022071722,"赤坂",,1,12,13,26,,,,17,-2,,,,,
2022071723,"赤坂",,1,9,10,32,,,,11,10,,,,,
2022071724,"赤坂",,0,8,8,34,,,,8,14,,,,,
2022071801,"赤坂",,1,9,10,28,,,,8,-2,,,,,
2022071802,"赤坂",,1,12,13,21,,,,10,-10,,,,,
2022071803,"赤坂",,2,12,14,17,,,,11,4,,,,,
2022071804,"赤坂",,2,14,16,12,,,,10,-33,,,,,
2022071805,"赤坂",,5,15,20,8,,,,14,-14,,,,,
2022071806,"赤坂",,6,16,22,9,,,,14,16,,,,,
2022071807,"赤坂",,2,16,18,15,,,,14,36,,,,,
2022071808,"赤坂",,2,17,19,23,,,,12,19,,,,,
2022071809,"赤坂",,5,21,26,23,,,,11,3,,,,,
2022071810,"赤坂",,3,17,20,29,,,,11,21,,,,,
2022071811,"赤坂",,2,18,20,39,,,,16,-3,,,,,
2022071812,"赤坂",,2,17,19,54,,,,24,23,,,,,
2022071813,"赤坂",,2,25,27,63,,,,31,10,,,,,
2022071814,"赤坂",,1,20,21,72,,,,27,11,,,,,
2022071815,"赤坂",,1,17,18,76,,,,25,40,,,,,
2022071816,"赤坂",,1,18,19,55,,,,24,38,,,,,
2022071817,"赤坂",,0,11,11,49,,,,20,21,,,,,
2022071818,"赤坂",,0,8,8,49,,,,20,10,,,,,
2022071819,"赤坂",,0,10,10,49,,,,22,32,,,,,
2022071820,"赤坂",,0,10,10,47,,,,25,6,,,,,
2022071821,"赤坂",,0,12,12,43,,,,26,19,,,,,
2022071822,"赤坂",,0,12,12,40,,,,26,21,,,,,
2022071823,"赤坂",,0,7,7,41,,,,25,21,,,,,
2022071824,"赤坂",,0,6,6,40,,,,27,10,,,,,
2022071901,"赤坂",,9997,9997,9997,38,,,,26,6,,,,,
2022071902,"赤坂",,0,5,5,39,,,,23,13,,,,,
2022071903,"赤坂",,0,5,5,38,,,,24,14,,,,,
2022071904,"赤坂",,0,4,4,35,,,,24,18,,,,,
2022071905,"赤坂",,0,5,5,32,,,,21,8,,,,,
2022071906,"赤坂",,0,7,7,27,,,,21,20,,,,,
2022071907,"赤坂",,1,7,8,19,,,,16,22,,,,,
2022071908,"赤坂",,1,7,8,16,,,,7,1,,,,,
2022071909,"赤坂",,2,7,9,14,,,,8,9,,,,,
2022071910,"赤坂",,9998,9998,9998,9998,,,,9998,-3,,,,,
2022071911,"赤坂",,9998,9998,9998,17,,,,9,9998,,,,,
2022071912,"赤坂",,9998,9998,9998,18,,,,5,-1,,,,,
2022071913,"赤坂",,1,6,7,19,,,,6,4,,,,,
2022071914,"赤坂",,1,8,9,19,,,,10,-18,,,,,
2022071915,"赤坂",,1,8,9,18,,,,8,15,,,,,
2022071916,"赤坂",,1,9,10,15,,,,10,6,,,,,
2022071917,"赤坂",,1,7,8,15,,,,10,3,,,,,
2022071918,"赤坂",,1,8,9,16,,,,12,6,,,,,
2022071919,"赤坂",,1,10,11,15,,,,13,-2,,,,,
2022071920,"赤坂",,1,12,13,12,,,,9,8,,,,,
2022071921,"赤坂",,1,12,13,12,,,,8,1,,,,,
2022071922,"赤坂",,1,11,12,13,,,,10,-2,,,,,
2022071923,"赤坂",,2,12,14,10,,,,14,-5,,,,,
2022071924,"赤坂",,3,13,16,8,,,,11,13,,,,,
2022072001,"赤坂",,4,15,19,9997,,,,13,5,,,,,
2022072002,"赤坂",,3,18,21,11,,,,25,14,,,,,
2022072003,"赤坂",,4,18,22,19,,,,36,34,,,,,
2022072004,"赤坂",,7,20,27,14,,,,40,30,,,,,
2022072005,"赤坂",,5,24,29,9,,,,45,28,,,,,
2022072006,"赤坂",,8,18,26,7,,,,37,31,,,,,
2022072007,"赤坂",,6,19,25,8,,,,36,27,,,,,
2022072008,"赤坂",,3,18,21,17,,,,30,15,,,,,
2022072009,"赤坂",,6,13,19,22,,,,12,4,,,,,
2022072010,"赤坂",,3,9,12,31,,,,7,10,,,,,
2022072011,"赤坂",,2,8,10,38,,,,7,-4,,,,,
2022072012,"赤坂",,1,8,9,41,,,,7,-2,,,,,
2022072013,"赤坂",,1,6,7,42,,,,9,9,,,,,
2022072014,"赤坂",,1,5,6,42,,,,8,11,,,,,
2022072015,"赤坂",,1,6,7,45,,,,10,21,,,,,
2022072016,"赤坂",,1,6,7,46,,,,9,-7,,,,,
2022072017,"赤坂",,2,9,11,44,,,,11,9,,,,,
2022072018,"赤坂",,2,10,12,41,,,,11,4,,,,,
2022072019,"赤坂",,2,11,13,39,,,,11,9,,,,,
2022072020,"赤坂",,0,11,11,44,,,,18,19,,,,,
2022072021,"赤坂",,0,11,11,45,,,,15,11,,,,,
2022072022,"赤坂",,0,15,15,46,,,,18,-7,,,,,
2022072023,"赤坂",,0,14,14,43,,,,18,12,,,,,
2022072024,"赤坂",,0,19,19,33,,,,17,3,,,,,
2022072101,"赤坂",,0,17,17,34,,,,18,30,,,,,
2022072102,"赤坂",,0,13,13,41,,,,17,16,,,,,
2022072103,"赤坂",,3,19,22,21,,,,18,17,,,,,
2022072104,"赤坂",,7,23,30,11,,,,18,1,,,,,
2022072105,"赤坂",,8,25,33,8,,,,19,14,,,,,
2022072106,"赤坂",,13,27,40,7,,,,17,8,,,,,
2022072107,"赤坂",,12,27,39,12,,,,24,7,,,,,
2022072108,"赤坂",,4,20,24,28,,,,23,9,,,,,
2022072109,"赤坂",,3,22,25,35,,,,22,6,,,,,
2022072110,"赤坂",,3,35,38,40,,,,24,-45,,,,,
2022072111,"赤坂",,1,18,19,46,,,,16,42,,,,,
2022072112,"赤坂",,1,17,18,50,,,,14,46,,,,,
2022072113,"赤坂",,1,16,17,56,,,,17,22,,,,,
2022072114,"赤坂",,2,20,22,47,,,,17,17,,,,,
2022072115,"赤坂",,1,13,14,51,,,,19,17,,,,,
2022072116,"赤坂",,1,12,13,43,,,,19,20,,,,,
2022072117,"赤坂",,0,12,12,38,,,,18,-7,,,,,
2022072118,"赤坂",,0,12,12,36,,,,20,2,,,,,
2022072119,"赤坂",,0,11,11,32,,,,19,33,,,,,
2022072120,"赤坂",,0,13,13,28,,,,23,20,,,,,
2022072121,"赤坂",,0,15,15,25,,,,26,25,,,,,
2022072122,"赤坂",,0,11,11,28,,,,23,9,,,,,
2022072123,"赤坂",,0,9,9,29,,,,22,18,,,,,
2022072124,"赤坂",,0,8,8,27,,,,25,15,,,,,
2022072201,"赤坂",,0,12,12,22,,,,26,25,,,,,
2022072202,"赤坂",,0,12,12,28,,,,27,28,,,,,
2022072203,"赤坂",,0,12,12,32,,,,31,20,,,,,
2022072204,"赤坂",,0,11,11,38,,,,33,28,,,,,
2022072205,"赤坂",,0,12,12,42,,,,34,25,,,,,
2022072206,"赤坂",,0,10,10,41,,,,26,16,,,,,
2022072207,"赤坂",,0,12,12,38,,,,24,8,,,,,
2022072208,"赤坂",,1,12,13,41,,,,23,17,,,,,
2022072209,"赤坂",,0,11,11,42,,,,22,14,,,,,
2022072210,"赤坂",,0,14,14,31,,,,30,18,,,,,
2022072211,"赤坂",,2,15,17,18,,,,25,13,,,,,
2022072212,"赤坂",,3,13,16,17,,,,25,4,,,,,
2022072213,"赤坂",,2,11,13,23,,,,22,8,,,,,
2022072214,"赤坂",,2,10,12,32,,,,14,1,,,,,
2022072215,"赤坂",,1,12,13,35,,,,19,7,,,,,
2022072216,"赤坂",,1,14,15,34,,,,27,34,,,,,
2022072217,"赤坂",,2,18,20,28,,,,27,25,,,,,
2022072218,"赤坂",,1,20,21,28,,,,25,8,,,,,
2022072219,"赤坂",,0,19,19,34,,,,22,12,,,,,
2022072220,"赤坂",,0,19,19,39,,,,22,18,,,,,
2022072221,"赤坂",,0,19,19,40,,,,25,18,,,,,
2022072222,"赤坂",,0,15,15,43,,,,19,12,,,,,
2022072223,"赤坂",,0,8,8,47,,,,17,9,,,,,
2022072224,"赤坂",,0,8,8,46,,,,17,13,,,,,
2022072301,"赤坂",,0,8,8,46,,,,18,6,,,,,
2022072302,"赤坂",,0,8,8,44,,,,17,10,,,,,
2022072303,"赤坂",,0,7,7,44,,,,18,9,,,,,
2022072304,"赤坂",,0,5,5,43,,,,21,16,,,,,
2022072305,"赤坂",,0,8,8,38,,,,21,16,,,,,
2022072306,"赤坂",,2,15,17,22,,,,25,17,,,,,
2022072307,"赤坂",,5,19,24,12,,,,26,25,,,,,
2022072308,"赤坂",,3,16,19,22,,,,23,26,,,,,
2022072309,"赤坂",,2,13,15,37,,,,21,5,,,,,
2022072310,"赤坂",,1,13,14,49,,,,22,6,,,,,
2022072311,"赤坂",,1,16,17,54,,,,25,7,,,,,
2022072312,"赤坂",,2,23,25,67,,,,29,18,,,,,
2022072313,"赤坂",,1,25,26,97,,,,22,12,,,,,
2022072314,"赤坂",,1,21,22,73,,,,20,32,,,,,
2022072315,"赤坂",,1,12,13,58,,,,18,26,,,,,
2022072316,"赤坂",,0,13,13,57,,,,20,20,,,,,
2022072317,"赤坂",,0,10,10,52,,,,15,15,,,,,
2022072318,"赤坂",,0,8,8,44,,,,16,-5,,,,,
2022072319,"赤坂",,0,8,8,41,,,,13,-2,,,,,
2022072320,"赤坂",,0,10,10,36,,,,15,8,,,,,
2022072321,"赤坂",,1,23,24,23,,,,19,0,,,,,
2022072322,"赤坂",,1,38,39,10,,,,23,21,,,,,
2022072323,"赤坂",,2,41,43,6,,,,24,26,,,,,
2022072324,"赤坂",,1,38,39,5,,,,19,14,,,,,
2022072401,"赤坂",,1,32,33,6,,,,18,5,,,,,
2022072402,"赤坂",,1,23,24,11,,,,24,16,,,,,
2022072403,"赤坂",,2,21,23,10,,,,19,20,,,,,
2022072404,"赤坂",,11,24,35,7,,,,18,3,,,,,
2022072405,"赤坂",,3,18,21,11,,,,15,6,,,,,
2022072406,"赤坂",,3,14,17,14,,,,16,8,,,,,
2022072407,"赤坂",,2,12,14,17,,,,15,-6,,,,,
2022072408,"赤坂",,1,10,11,21,,,,18,6,,,,,
2022072409,"赤坂",,1,10,11,29,,,,18,19,,,,,
2022072410,"赤坂",,0,6,6,38,,,,13,16,,,,,
2022072411,"赤坂",,1,11,12,46,,,,18,13,,,,,
2022072412,"赤坂",,1,9,10,44,,,,12,-2,,,,,
2022072413,"赤坂",,0,4,4,36,,,,10,-2,,,,,
2022072414,"赤坂",,0,8,8,39,,,,13,11,,,,,
2022072415,"赤坂",,1,7,8,38,,,,10,18,,,,,
2022072416,"赤坂",,0,6,6,40,,,,12,23,,,,,
2022072417,"赤坂",,0,6,6,39,,,,10,19,,,,,
2022072418,"赤坂",,0,7,7,37,,,,11,4,,,,,
2022072419,"赤坂",,0,10,10,32,,,,13,6,,,,,
2022072420,"赤坂",,0,8,8,32,,,,11,2,,,,,
2022072421,"赤坂",,0,8,8,30,,,,10,0,,,,,
2022072422,"赤坂",,0,6,6,31,,,,10,-2,,,,,
2022072423,"赤坂",,0,4,4,32,,,,10,7,,,,,
2022072424,"赤坂",,0,3,3,32,,,,10,-2,,,,,
2022072501,"赤坂",,0,3,3,33,,,,11,5,,,,,
2022072502,"赤坂",,0,2,2,34,,,,9,12,,,,,
2022072503,"赤坂",,0,3,3,34,,,,12,-3,,,,,
2022072504,"赤坂",,0,3,3,33,,,,16,-11,,,,,
2022072505,"赤坂",,0,2,2,34,,,,12,13,,,,,
2022072506,"赤坂",,0,5,5,31,,,,11,1,,,,,
2022072507,"赤坂",,0,6,6,32,,,,14,5,,,,,
2022072508,"赤坂",,0,6,6,33,,,,14,6,,,,,
2022072509,"赤坂",,0,6,6,36,,,,13,12,,,,,
2022072510,"赤坂",,0,7,7,41,,,,13,11,,,,,
2022072511,"赤坂",,9998,9998,9998,9998,,,,9998,9998,,,,,
2022072512,"赤坂",,9998,9998,9998,29,,,,16,11,,,,,
2022072513,"赤坂",,3,13,16,23,,,,16,13,,,,,
2022072514,"赤坂",,2,7,9,18,,,,16,11,,,,,
2022072515,"赤坂",,4,9,13,12,,,,16,7,,,,,
2022072516,"赤坂",,3,10,13,10,,,,16,18,,,,,
2022072517,"赤坂",,3,8,11,9,,,,9,11,,,,,
2022072518,"赤坂",,4,10,14,6,,,,8,1,,,,,
2022072519,"赤坂",,2,9,11,4,,,,7,-3,,,,,
2022072520,"赤坂",,1,6,7,7,,,,8,-3,,,,,
2022072521,"赤坂",,1,5,6,7,,,,11,3,,,,,
2022072522,"赤坂",,2,9,11,4,,,,16,0,,,,,
2022072523,"赤坂",,1,8,9,4,,,,17,11,,,,,
2022072524,"赤坂",,1,7,8,5,,,,14,9,,,,,
2022072601,"赤坂",,9997,9997,9997,6,,,,14,21,,,,,
2022072602,"赤坂",,0,7,7,6,,,,11,10,,,,,
2022072603,"赤坂",,0,8,8,6,,,,13,0,,,,,
2022072604,"赤坂",,0,6,6,9,,,,6,3,,,,,
2022072605,"赤坂",,0,4,4,10,,,,4,0,,,,,
2022072606,"赤坂",,0,4,4,10,,,,8,-3,,,,,
2022072607,"赤坂",,1,9,10,9,,,,6,-4,,,,,
2022072608,"赤坂",,2,7,9,7,,,,2,-4,,,,,
2022072609,"赤坂",,2,8,10,7,,,,4,-8,,,,,
2022072610,"赤坂",,2,8,10,6,,,,6,5,,,,,
2022072611,"赤坂",,3,9,12,3,,,,6,6,,,,,
2022072612,"赤坂",,2,8,10,6,,,,4,0,,,,,
2022072613,"赤坂",,4,10,14,4,,,,5,3,,,,,
2022072614,"赤坂",,3,8,11,6,,,,7,7,,,,,
2022072615,"赤坂",,3,6,9,7,,,,11,1,,,,,
2022072616,"赤坂",,2,4,6,6,,,,10,-12,,,,,
2022072617,"赤坂",,2,5,7,5,,,,15,8,,,,,
2022072618,"赤坂",,3,5,8,4,,,,17,12,,,,,
2022072619,"赤坂",,4,8,12,2,,,,20,22,,,,,
2022072620,"赤坂",,3,9,12,1,,,,20,1,,,,,
2022072621,"赤坂",,3,9,12,1,,,,17,12,,,,,
2022072622,"赤坂",,2,8,10,2,,,,17,5,,,,,
2022072623,"赤坂",,1,8,9,5,,,,16,16,,,,,
2022072624,"赤坂",,0,6,6,8,,,,15,3,,,,,
2022072701,"赤坂",,0,4,4,9997,,,,12,16,,,,,
2022072702,"赤坂",,0,4,4,14,,,,12,8,,,,,
2022072703,"赤坂",,0,5,5,14,,,,11,6,,,,,
2022072704,"赤坂",,0,6,6,14,,,,12,-2,,,,,
2022072705,"赤坂",,0,8,8,13,,,,12,-1,,,,,
2022072706,"赤坂",,1,7,8,14,,,,12,8,,,,,
2022072707,"赤坂",,1,6,7,14,,,,10,-3,,,,,
2022072708,"赤坂",,2,5,7,12,,,,9,8,,,,,
2022072709,"赤坂",,2,4,6,12,,,,6,13,,,,,
2022072710,"赤坂",,3,4,7,11,,,,9,1,,,,,
2022072711,"赤坂",,3,4,7,12,,,,7,8,,,,,
2022072712,"赤坂",,2,4,6,13,,,,8,1,,,,,
2022072713,"赤坂",,2,4,6,14,,,,8,5,,,,,
2022072714,"赤坂",,2,5,7,13,,,,8,5,,,,,
2022072715,"赤坂",,2,5,7,12,,,,9,11,,,,,
2022072716,"赤坂",,3,5,8,11,,,,9,16,,,,,
2022072717,"赤坂",,3,5,8,9,,,,7,3,,,,,
2022072718,"赤坂",,3,5,8,7,,,,7,-21,,,,,
2022072719,"赤坂",,2,6,8,6,,,,8,3,,,,,
2022072720,"赤坂",,2,7,9,4,,,,8,13,,,,,
2022072721,"赤坂",,3,6,9,3,,,,9,5,,,,,
2022072722,"赤坂",,3,5,8,3,,,,8,4,,,,,
2022072723,"赤坂",,2,6,8,3,,,,6,-8,,,,,
2022072724,"赤坂",,1,6,7,3,,,,5,-5,,,,,
2022072801,"赤坂",,1,4,5,4,,,,7,-1,,,,,
2022072802,"赤坂",,0,3,3,5,,,,5,6,,,,,
2022072803,"赤坂",,0,3,3,5,,,,4,7,,,,,
2022072804,"赤坂",,2,4,6,9999,,,,6,-9,,,,,
2022072805,"赤坂",,1,4,5,9999,,,,6,3,,,,,
2022072806,"赤坂",,2,4,6,9999,,,,6,-1,,,,,
2022072807,"赤坂",,3,4,7,4,,,,7,5,,,,,
2022072808,"赤坂",,3,4,7,5,,,,8,3,,,,,
2022072809,"赤坂",,3,4,7,8,,,,6,-1,,,,,
2022072810,"赤坂",,2,4,6,12,,,,8,15,,,,,
2022072811,"赤坂",,2,5,7,17,,,,9,5,,,,,
2022072812,"赤坂",,5,16,21,16,,,,14,18,,,,,
2022072813,"赤坂",,3,14,17,24,,,,12,9,,,,,
2022072814,"赤坂",,2,10,12,23,,,,10,15,,,,,
2022072815,"赤坂",,2,10,12,23,,,,12,1,,,,,
2022072816,"赤坂",,3,12,15,21,,,,13,25,,,,,
2022072817,"赤坂",,3,12,15,19,,,,15,4,,,,,
2022072818,"赤坂",,1,12,13,13,,,,9,5,,,,,
2022072819,"赤坂",,2,17,19,6,,,,16,6,,,,,
2022072820,"赤坂",,1,13,14,9,,,,12,2,,,,,
2022072821,"赤坂",,1,10,11,11,,,,11,9,,,,,
2022072822,"赤坂",,1,5,6,12,,,,10,5,,,,,
2022072823,"赤坂",,1,6,7,8,,,,12,2,,,,,
2022072824,"赤坂",,1,6,7,10,,,,10,-3,,,,,
2022072901,"赤坂",,1,7,8,14,,,,8,-1,,,,,
2022072902,"赤坂",,2,7,9,7,,,,9,18,,,,,
2022072903,"赤坂",,3,7,10,8,,,,11,5,,,,,
2022072904,"赤坂",,12,16,28,10,,,,8,9,,,,,
2022072905,"赤坂",,6,15,21,12,,,,9,12,,,,,
2022072906,"赤坂",,8,18,26,10,,,,9,-7,,,,,
2022072907,"赤坂",,10,18,28,6,,,,11,-14,,,,,
2022072908,"赤坂",,4,14,18,12,,,,9,-2,,,,,
2022072909,"赤坂",,3,10,13,9,,,,9,8,,,,,
2022072910,"赤坂",,2,9,11,22,,,,10,6,,,,,
2022072911,"赤坂",,1,7,8,24,,,,8,16,,,,,
2022072912,"赤坂",,1,8,9,31,,,,10,-20,,,,,
2022072913,"赤坂",,1,7,8,26,,,,9,-3,,,,,
2022072914,"赤坂",,1,5,6,24,,,,9,21,,,,,
2022072915,"赤坂",,2,8,10,23,,,,9,33,,,,,
2022072916,"赤坂",,3,12,15,22,,,,10,32,,,,,
2022072917,"赤坂",,4,14,18,18,,,,16,12,,,,,
2022072918,"赤坂",,3,14,17,12,,,,13,-11,,,,,
