"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2009062905,"港南",1,1,11,12,26,,,,14,,9,"WSW",,,
2009062906,"港南",1,2,16,18,23,,,,14,,6,"SW",,,
2009062907,"港南",3,20,29,49,17,,,,23,,12,"E",,,
2009062908,"港南",3,31,42,73,8,,,,20,,9,"ESE",,,
2009062909,"港南",3,36,45,81,7,,,,32,,12,"ESE",,,
2009062910,"港南",3,28,45,73,8,,,,30,,11,"ESE",,,
2009062911,"港南",4,26,48,74,11,,,,27,,13,"E",,,
2009062912,"港南",5,23,55,78,14,,,,32,,14,"E",,,
2009062913,"港南",5,6,38,44,33,,,,40,,11,"ESE",,,
2009062914,"港南",4,6,35,41,32,,,,41,,12,"ESE",,,
2009062915,"港南",5,6,35,41,33,,,,37,,11,"SSE",,,
2009062916,"港南",4,6,37,43,34,,,,35,,10,"ESE",,,
2009062917,"港南",9,8,56,64,28,,,,37,,10,"SE",,,
2009062918,"港南",8,6,71,77,28,,,,42,,12,"ESE",,,
2009062919,"港南",14,19,84,103,4,,,,39,,16,"ESE",,,
2009062920,"港南",8,7,39,46,7,,,,41,,10,"ENE",,,
2009062921,"港南",6,4,26,30,12,,,,46,,13,"E",,,
2009062922,"港南",4,2,17,19,19,,,,40,,12,"ESE",,,
2009062923,"港南",4,5,21,26,5,,,,31,,4,"S",,,
2009062924,"港南",4,7,28,35,4,,,,34,,2,"E",,,
2009063001,"港南",9995,2,25,27,17,,,,28,,5,"SSW",,,
2009063002,"港南",2,2,20,22,19,,,,21,,6,"E",,,
2009063003,"港南",2,2,27,29,13,,,,29,,8,"E",,,
2009063004,"港南",3,2,22,24,15,,,,20,,5,"SSW",,,
2009063005,"港南",3,3,24,27,15,,,,22,,1,"NNE",,,
2009063006,"港南",3,14,36,50,5,,,,29,,5,"E",,,
2009063007,"港南",2,24,33,57,4,,,,21,,7,"ENE",,,
2009063008,"港南",2,34,34,68,3,,,,29,,7,"E",,,
2009063009,"港南",2,21,30,51,5,,,,20,,5,"SE",,,
2009063010,"港南",2,12,26,38,9,,,,15,,5,"WSW",,,
2009063011,"港南",2,15,29,44,10,,,,26,,8,"E",,,
2009063012,"港南",2,10,25,35,19,,,,29,,6,"S",,,
2009063013,"港南",2,6,25,31,26,,,,26,,5,"SW",,,
2009063014,"港南",2,5,22,27,40,,,,25,,6,"SE",,,
2009063015,"港南",2,4,24,28,43,,,,25,,6,"ESE",,,
2009063016,"港南",3,6,41,47,22,,,,20,,12,"ESE",,,
2009063017,"港南",6,11,47,58,12,,,,24,,10,"ESE",,,
2009063018,"港南",7,7,46,53,11,,,,33,,10,"E",,,
2009063019,"港南",4,4,35,39,13,,,,24,,3,"WSW",,,
2009063020,"港南",2,6,33,39,8,,,,29,,8,"ESE",,,
2009063021,"港南",2,8,28,36,4,,,,20,,5,"ESE",,,
2009063022,"港南",2,4,24,28,7,,,,26,,7,"ENE",,,
2009063023,"港南",2,4,21,25,6,,,,22,,12,"E",,,
2009063024,"港南",3,4,22,26,6,,,,28,,8,"ESE",,,
2009050101,"港南",1,0,18,18,9995,,,,33,,13,"SW",,,
2009050102,"港南",1,0,16,16,51,,,,27,,5,"SSW",,,
2009050103,"港南",1,0,12,12,50,,,,26,,7,"S",,,
2009050104,"港南",1,0,16,16,40,,,,31,,5,"S",,,
2009050105,"港南",1,0,30,30,29,,,,32,,2,"ESE",,,
2009050106,"港南",1,1,31,32,25,,,,25,,2,"E",,,
2009050107,"港南",1,6,35,41,22,,,,30,,4,"ENE",,,
2009050108,"港南",1,6,36,42,19,,,,29,,8,"SW",,,
2009050109,"港南",1,6,38,44,18,,,,29,,7,"SE",,,
2009050110,"港南",3,20,52,72,15,,,,39,,14,"E",,,
2009050111,"港南",8,32,75,107,8,,,,47,,21,"ENE",,,
2009050112,"港南",8,21,71,92,14,,,,39,,23,"E",,,
2009050113,"港南",6,5,46,51,39,,,,34,,14,"SE",,,
2009050114,"港南",9998,9998,9998,9998,9998,,,,37,,15,"SSE",,,
2009050115,"港南",9998,9998,9998,9998,51,,,,25,,14,"SSW",,,
2009050116,"港南",3,2,29,31,55,,,,29,,12,"S",,,
2009050117,"港南",4,2,32,34,59,,,,31,,14,"WSW",,,
2009050118,"港南",3,0,20,20,75,,,,27,,18,"SW",,,
2009050119,"港南",2,0,26,26,61,,,,41,,7,"SW",,,
2009050120,"港南",3,0,28,28,61,,,,40,,10,"SW",,,
2009050121,"港南",3,0,24,24,65,,,,37,,10,"SW",,,
2009050122,"港南",2,0,17,17,71,,,,29,,10,"SW",,,
2009050123,"港南",2,0,15,15,66,,,,34,,15,"SW",,,
2009050124,"港南",1,0,12,12,66,,,,29,,10,"SSW",,,
2009050201,"港南",1,9995,9995,9995,61,,,,25,,7,"SSW",,,
2009050202,"港南",1,1,18,19,51,,,,31,,3,"SSE",,,
2009050203,"港南",1,0,26,26,40,,,,36,,4,"SSE",,,
2009050204,"港南",1,1,47,48,11,,,,41,,3,"SE",,,
2009050205,"港南",1,1,42,43,11,,,,55,,5,"ESE",,,
2009050206,"港南",2,1,31,32,24,,,,51,,5,"SE",,,
2009050207,"港南",2,3,32,35,25,,,,48,,5,"SW",,,
2009050208,"港南",2,5,34,39,21,,,,42,,8,"SSW",,,
2009050209,"港南",2,12,43,55,15,,,,51,,9,"E",,,
2009050210,"港南",2,12,50,62,20,,,,57,,14,"SE",,,
2009050211,"港南",4,10,61,71,27,,,,51,,17,"ESE",,,
2009050212,"港南",3,1,21,22,61,,,,32,,16,"S",,,
2009050213,"港南",2,1,16,17,65,,,,33,,16,"SW",,,
2009050214,"港南",2,0,12,12,73,,,,33,,15,"SE",,,
2009050215,"港南",2,0,14,14,64,,,,34,,18,"S",,,
2009050216,"港南",2,1,16,17,64,,,,37,,17,"SSW",,,
2009050217,"港南",3,1,22,23,55,,,,40,,15,"SE",,,
2009050218,"港南",3,0,24,24,51,,,,30,,10,"S",,,
2009050219,"港南",3,0,30,30,44,,,,40,,9,"SSW",,,
2009050220,"港南",2,0,17,17,60,,,,30,,16,"SW",,,
2009050221,"港南",2,0,11,11,64,,,,23,,13,"SSW",,,
2009050222,"港南",1,0,9,9,60,,,,22,,10,"SSW",,,
2009050223,"港南",1,0,8,8,55,,,,17,,18,"SW",,,
2009050224,"港南",1,0,7,7,52,,,,13,,13,"SW",,,
2009050301,"港南",1,0,6,6,50,,,,20,,10,"SW",,,
2009050302,"港南",1,0,5,5,50,,,,15,,10,"SW",,,
2009050303,"港南",1,0,6,6,40,,,,15,,8,"SSW",,,
2009050304,"港南",1,0,6,6,41,,,,20,,6,"S",,,
2009050305,"港南",1,0,6,6,42,,,,21,,6,"SSW",,,
2009050306,"港南",1,0,6,6,40,,,,22,,6,"S",,,
2009050307,"港南",1,0,9,9,39,,,,22,,9,"SSW",,,
2009050308,"港南",1,0,7,7,45,,,,11,,11,"SSW",,,
2009050309,"港南",1,0,6,6,49,,,,20,,16,"SW",,,
2009050310,"港南",1,0,5,5,51,,,,20,,14,"SSW",,,
2009050311,"港南",1,0,6,6,48,,,,23,,19,"SSW",,,
2009050312,"港南",1,0,6,6,52,,,,25,,12,"S",,,
2009050313,"港南",1,0,6,6,52,,,,20,,18,"SSW",,,
2009050314,"港南",1,0,5,5,55,,,,18,,23,"SW",,,
2009050315,"港南",1,0,8,8,50,,,,19,,14,"S",,,
2009050316,"港南",1,0,6,6,57,,,,23,,23,"SW",,,
2009050317,"港南",1,0,6,6,56,,,,23,,23,"SW",,,
2009050318,"港南",1,0,6,6,55,,,,24,,19,"SW",,,
2009050319,"港南",1,0,7,7,51,,,,16,,13,"SSW",,,
2009050320,"港南",1,0,9,9,48,,,,17,,12,"SSW",,,
2009050321,"港南",1,0,9,9,46,,,,16,,19,"SW",,,
2009050322,"港南",1,0,8,8,47,,,,15,,21,"SW",,,
2009050323,"港南",1,0,6,6,50,,,,16,,21,"SW",,,
2009050324,"港南",1,0,6,6,48,,,,24,,23,"SW",,,
2009050401,"港南",1,0,6,6,48,,,,17,,12,"SW",,,
2009050402,"港南",1,0,4,4,50,,,,21,,19,"SW",,,
2009050403,"港南",1,0,4,4,44,,,,15,,16,"SW",,,
2009050404,"港南",1,0,5,5,45,,,,15,,11,"SSW",,,
2009050405,"港南",1,0,6,6,43,,,,14,,13,"SW",,,
2009050406,"港南",1,0,7,7,40,,,,23,,13,"SW",,,
2009050407,"港南",1,0,7,7,40,,,,17,,8,"SW",,,
2009050408,"港南",1,0,6,6,43,,,,16,,10,"SW",,,
2009050409,"港南",1,0,4,4,47,,,,19,,17,"SW",,,
2009050410,"港南",1,0,4,4,48,,,,23,,17,"SSW",,,
2009050411,"港南",1,0,4,4,48,,,,20,,19,"SW",,,
2009050412,"港南",1,0,5,5,47,,,,18,,14,"S",,,
2009050413,"港南",1,1,8,9,44,,,,38,,12,"E",,,
2009050414,"港南",1,1,9,10,47,,,,47,,17,"SW",,,
2009050415,"港南",6,1,9,10,46,,,,35,,16,"S",,,
2009050416,"港南",3,1,10,11,43,,,,28,,10,"S",,,
2009050417,"港南",4,1,14,15,37,,,,20,,11,"ESE",,,
2009050418,"港南",4,0,13,13,40,,,,20,,18,"SW",,,
2009050419,"港南",2,0,10,10,41,,,,23,,10,"S",,,
2009050420,"港南",2,0,11,11,38,,,,19,,8,"SW",,,
2009050421,"港南",2,0,17,17,29,,,,16,,8,"SSE",,,
2009050422,"港南",2,0,19,19,27,,,,21,,5,"SE",,,
2009050423,"港南",2,0,20,20,24,,,,19,,5,"SE",,,
2009050424,"港南",3,1,29,30,15,,,,18,,15,"E",,,
2009050501,"港南",9995,1,33,34,11,,,,22,,16,"E",,,
2009050502,"港南",2,0,24,24,18,,,,22,,6,"SE",,,
2009050503,"港南",2,0,19,19,24,,,,15,,7,"E",,,
2009050504,"港南",2,0,21,21,23,,,,27,,13,"E",,,
2009050505,"港南",4,0,21,21,20,,,,26,,7,"E",,,
2009050506,"港南",5,1,27,28,16,,,,23,,7,"ESE",,,
2009050507,"港南",6,6,33,39,11,,,,26,,7,"E",,,
2009050508,"港南",6,10,34,44,12,,,,21,,7,"E",,,
2009050509,"港南",3,4,27,31,15,,,,21,,13,"SE",,,
2009050510,"港南",3,3,21,24,23,,,,21,,10,"SE",,,
2009050511,"港南",3,2,20,22,25,,,,17,,8,"ESE",,,
2009050512,"港南",3,3,21,24,23,,,,26,,13,"ESE",,,
2009050513,"港南",3,2,17,19,28,,,,18,,15,"ESE",,,
2009050514,"港南",3,2,20,22,27,,,,29,,9,"ENE",,,
2009050515,"港南",1,1,13,14,36,,,,21,,16,"ENE",,,
2009050516,"港南",1,1,13,14,34,,,,28,,12,"ENE",,,
2009050517,"港南",0,0,15,15,29,,,,26,,6,"E",,,
2009050518,"港南",0,1,17,18,28,,,,20,,8,"ENE",,,
2009050519,"港南",0,1,15,16,30,,,,15,,4,"W",,,
2009050520,"港南",0,0,9,9,35,,,,15,,5,"E",,,
2009050521,"港南",0,0,12,12,28,,,,17,,4,"SE",,,
2009050522,"港南",0,0,13,13,24,,,,16,,5,"SSE",,,
2009050523,"港南",0,1,12,13,21,,,,29,,6,"S",,,
2009050524,"港南",0,0,9,9,31,,,,24,,7,"E",,,
2009050601,"港南",0,0,6,6,38,,,,21,,8,"ENE",,,
2009050602,"港南",0,0,7,7,34,,,,15,,7,"NE",,,
2009050603,"港南",0,0,6,6,34,,,,22,,6,"SE",,,
2009050604,"港南",0,0,5,5,35,,,,20,,6,"S",,,
2009050605,"港南",0,0,6,6,31,,,,27,,6,"SE",,,
2009050606,"港南",0,0,6,6,35,,,,24,,7,"ESE",,,
2009050607,"港南",0,0,9,9,33,,,,14,,5,"W",,,
2009050608,"港南",0,1,14,15,25,,,,26,,9,"E",,,
2009050609,"港南",0,2,16,18,24,,,,23,,7,"ENE",,,
2009050610,"港南",0,2,18,20,28,,,,23,,12,"ENE",,,
2009050611,"港南",0,2,15,17,32,,,,19,,11,"E",,,
2009050612,"港南",0,1,12,13,39,,,,31,,9,"ENE",,,
2009050613,"港南",0,1,13,14,39,,,,32,,4,"S",,,
2009050614,"港南",0,1,14,15,36,,,,29,,10,"E",,,
2009050615,"港南",0,1,12,13,39,,,,20,,9,"E",,,
2009050616,"港南",0,1,10,11,38,,,,24,,5,"ESE",,,
2009050617,"港南",0,0,11,11,39,,,,17,,8,"E",,,
2009050618,"港南",0,0,14,14,36,,,,19,,12,"ENE",,,
2009050619,"港南",0,0,17,17,32,,,,23,,7,"E",,,
2009050620,"港南",0,0,16,16,31,,,,20,,10,"E",,,
2009050621,"港南",0,0,11,11,36,,,,26,,7,"ENE",,,
2009050622,"港南",0,0,15,15,32,,,,21,,6,"E",,,
2009050623,"港南",0,0,16,16,29,,,,21,,6,"E",,,
2009050624,"港南",0,0,16,16,28,,,,21,,7,"E",,,
2009050701,"港南",0,0,16,16,28,,,,28,,7,"E",,,
2009050702,"港南",0,0,14,14,30,,,,25,,8,"E",,,
2009050703,"港南",0,0,11,11,35,,,,24,,6,"E",,,
2009050704,"港南",0,0,8,8,30,,,,17,,7,"WSW",,,
2009050705,"港南",0,0,10,10,26,,,,17,,3,"SE",,,
2009050706,"港南",0,0,15,15,20,,,,23,,6,"NE",,,
2009050707,"港南",0,2,22,24,16,,,,20,,5,"SW",,,
2009050708,"港南",0,5,26,31,13,,,,27,,6,"S",,,
2009050709,"港南",0,9,31,40,9,,,,27,,6,"NNW",,,
2009050710,"港南",0,8,29,37,12,,,,26,,5,"E",,,
2009050711,"港南",0,8,28,36,14,,,,30,,4,"S",,,
2009050712,"港南",0,11,31,42,12,,,,30,,4,"WSW",,,
2009050713,"港南",0,8,33,41,14,,,,28,,6,"E",,,
2009050714,"港南",0,4,27,31,20,,,,23,,6,"NNE",,,
2009050715,"港南",1,9,37,46,16,,,,22,,8,"ENE",,,
2009050716,"港南",1,4,30,34,23,,,,26,,6,"ENE",,,
2009050717,"港南",1,3,32,35,22,,,,18,,11,"ENE",,,
2009050718,"港南",1,1,21,22,34,,,,25,,9,"ENE",,,
2009050719,"港南",1,1,22,23,30,,,,15,,14,"ENE",,,
2009050720,"港南",0,1,20,21,29,,,,20,,9,"E",,,
2009050721,"港南",0,1,21,22,27,,,,26,,8,"E",,,
2009050722,"港南",0,0,14,14,30,,,,22,,4,"SW",,,
2009050723,"港南",0,1,14,15,25,,,,18,,4,"SSE",,,
2009050724,"港南",0,1,15,16,21,,,,19,,6,"SSE",,,
2009050801,"港南",0,1,15,16,9995,,,,20,,7,"SE",,,
2009050802,"港南",0,1,12,13,23,,,,22,,7,"SE",,,
2009050803,"港南",0,0,9,9,29,,,,14,,8,"SSE",,,
2009050804,"港南",0,0,10,10,29,,,,13,,6,"SSE",,,
2009050805,"港南",0,0,10,10,27,,,,24,,4,"SSW",,,
2009050806,"港南",0,2,18,20,21,,,,11,,8,"E",,,
2009050807,"港南",0,4,22,26,18,,,,10,,5,"ESE",,,
2009050808,"港南",0,7,28,35,11,,,,16,,7,"ESE",,,
2009050809,"港南",0,17,32,49,10,,,,11,,6,"E",,,
2009050810,"港南",0,61,37,98,6,,,,10,,5,"SSE",,,
2009050811,"港南",0,22,28,50,10,,,,4,,8,"SE",,,
2009050812,"港南",0,11,27,38,14,,,,21,,5,"S",,,
2009050813,"港南",9998,9998,9998,9998,9998,,,,9998,,6,"E",,,
2009050814,"港南",0,7,24,31,17,,,,23,,4,"ESE",,,
2009050815,"港南",0,5,26,31,16,,,,16,,5,"NE",,,
2009050816,"港南",0,18,44,62,4,,,,26,,5,"E",,,
2009050817,"港南",0,8,29,37,12,,,,22,,7,"S",,,
2009050818,"港南",0,5,28,33,16,,,,15,,3,"SW",,,
2009050819,"港南",0,10,46,56,5,,,,11,,2,"NW",,,
2009050820,"港南",1,26,54,80,1,,,,23,,3,"SW",,,
2009050821,"港南",1,27,54,81,0,,,,24,,2,"WNW",,,
2009050822,"港南",1,37,52,89,1,,,,28,,5,"SW",,,
2009050823,"港南",0,27,44,71,1,,,,20,,5,"SSE",,,
2009050824,"港南",0,15,35,50,3,,,,18,,5,"SSE",,,
2009050901,"港南",0,9995,9995,9995,6,,,,22,,7,"SE",,,
2009050902,"港南",0,9,22,31,11,,,,12,,6,"SSW",,,
2009050903,"港南",0,2,19,21,13,,,,16,,5,"SSE",,,
2009050904,"港南",0,1,19,20,14,,,,16,,3,"S",,,
2009050905,"港南",0,7,27,34,7,,,,16,,4,"SW",,,
2009050906,"港南",0,51,29,80,1,,,,19,,1,"SE",,,
2009050907,"港南",1,41,28,69,3,,,,13,,4,"SSE",,,
2009050908,"港南",1,39,33,72,5,,,,14,,11,"E",,,
2009050909,"港南",4,80,43,123,2,,,,37,,11,"E",,,
2009050910,"港南",4,69,44,113,4,,,,41,,15,"E",,,
2009050911,"港南",4,36,50,86,10,,,,36,,11,"SSE",,,
2009050912,"港南",3,6,37,43,26,,,,26,,18,"E",,,
2009050913,"港南",2,3,21,24,32,,,,19,,16,"E",,,
2009050914,"港南",4,7,30,37,26,,,,19,,11,"ESE",,,
2009050915,"港南",3,2,22,24,40,,,,26,,12,"SSE",,,
2009050916,"港南",2,1,14,15,49,,,,21,,14,"ESE",,,
2009050917,"港南",3,3,22,25,36,,,,25,,12,"ESE",,,
2009050918,"港南",3,1,23,24,36,,,,28,,10,"SSW",,,
2009050919,"港南",3,0,29,29,33,,,,32,,7,"SSW",,,
2009050920,"港南",3,0,33,33,27,,,,32,,9,"SW",,,
2009050921,"港南",3,0,23,23,38,,,,41,,10,"SW",,,
2009050922,"港南",3,0,12,12,40,,,,28,,12,"SSW",,,
2009050923,"港南",4,0,10,10,36,,,,27,,7,"SSW",,,
2009050924,"港南",3,0,11,11,29,,,,30,,7,"SW",,,
2009051001,"港南",2,0,12,12,30,,,,27,,5,"SSW",,,
2009051002,"港南",1,0,13,13,28,,,,22,,2,"SSE",,,
2009051003,"港南",1,0,17,17,21,,,,24,,5,"SSW",,,
2009051004,"港南",1,0,19,19,19,,,,30,,6,"SW",,,
2009051005,"港南",1,1,18,19,18,,,,22,,2,"NE",,,
2009051006,"港南",1,1,20,21,15,,,,18,,5,"SSE",,,
2009051007,"港南",1,3,18,21,17,,,,30,,6,"SSW",,,
2009051008,"港南",2,3,17,20,22,,,,21,,7,"SW",,,
2009051009,"港南",3,6,21,27,20,,,,29,,9,"ESE",,,
2009051010,"港南",6,12,42,54,18,,,,35,,16,"E",,,
2009051011,"港南",8,8,39,47,26,,,,50,,11,"SE",,,
2009051012,"港南",6,3,27,30,37,,,,36,,17,"E",,,
2009051013,"港南",10,4,32,36,44,,,,42,,19,"E",,,
2009051014,"港南",9,5,37,42,37,,,,42,,21,"ENE",,,
2009051015,"港南",8,5,44,49,38,,,,43,,11,"ENE",,,
2009051016,"港南",6,2,26,28,50,,,,36,,16,"SW",,,
2009051017,"港南",3,0,14,14,65,,,,34,,12,"SSW",,,
2009051018,"港南",3,0,18,18,56,,,,40,,10,"SW",,,
2009051019,"港南",3,0,29,29,37,,,,48,,6,"SSW",,,
2009051020,"港南",8,1,39,40,23,,,,52,,11,"E",,,
2009051021,"港南",10,2,49,51,12,,,,52,,10,"ENE",,,
2009051022,"港南",6,3,54,57,11,,,,47,,5,"WSW",,,
2009051023,"港南",5,0,29,29,30,,,,56,,3,"SSE",,,
2009051024,"港南",5,1,29,30,25,,,,41,,0,"E",,,
2009051101,"港南",6,9,51,60,8,,,,44,,1,"SSW",,,
2009051102,"港南",4,4,36,40,21,,,,56,,8,"ENE",,,
2009051103,"港南",2,0,17,17,43,,,,52,,10,"E",,,
2009051104,"港南",2,0,17,17,50,,,,43,,12,"ENE",,,
2009051105,"港南",1,0,21,21,39,,,,40,,9,"ENE",,,
2009051106,"港南",1,2,28,30,31,,,,38,,9,"ENE",,,
2009051107,"港南",1,5,34,39,23,,,,36,,14,"E",,,
2009051108,"港南",1,5,31,36,23,,,,27,,10,"ENE",,,
2009051109,"港南",3,16,44,60,14,,,,32,,8,"E",,,
2009051110,"港南",3,15,42,57,18,,,,40,,11,"ENE",,,
2009051111,"港南",2,10,39,49,19,,,,43,,12,"ESE",,,
2009051112,"港南",2,10,40,50,17,,,,43,,13,"ESE",,,
2009051113,"港南",2,6,33,39,27,,,,40,,17,"ESE",,,
2009051114,"港南",3,6,37,43,29,,,,57,,9,"ENE",,,
2009051115,"港南",4,8,47,55,28,,,,56,,8,"SE",,,
2009051116,"港南",5,7,48,55,26,,,,54,,10,"E",,,
2009051117,"港南",14,10,60,70,23,,,,68,,15,"E",,,
2009051118,"港南",10,12,63,75,12,,,,56,,6,"SW",,,
2009051119,"港南",8,2,55,57,26,,,,78,,10,"SW",,,
2009051120,"港南",8,1,50,51,20,,,,87,,8,"SW",,,
2009051121,"港南",3,0,26,26,28,,,,61,,9,"SW",,,
2009051122,"港南",8,1,29,30,28,,,,76,,4,"ESE",,,
2009051123,"港南",9,3,33,36,25,,,,74,,15,"E",,,
2009051124,"港南",4,2,31,33,15,,,,60,,8,"E",,,
2009051201,"港南",9995,2,27,29,13,,,,79,,11,"E",,,
2009051202,"港南",3,2,23,25,15,,,,69,,14,"E",,,
2009051203,"港南",5,3,31,34,14,,,,67,,10,"E",,,
2009051204,"港南",8,2,33,35,15,,,,78,,5,"ESE",,,
2009051205,"港南",7,5,44,49,9,,,,73,,3,"NE",,,
2009051206,"港南",4,19,49,68,7,,,,93,,6,"SSW",,,
2009051207,"港南",4,14,38,52,15,,,,86,,9,"ESE",,,
2009051208,"港南",10,39,63,102,5,,,,76,,11,"E",,,
2009051209,"港南",14,34,60,94,14,,,,99,,10,"SSW",,,
2009051210,"港南",12,21,65,86,12,,,,95,,19,"E",,,
2009051211,"港南",11,5,49,54,33,,,,82,,28,"E",,,
2009051212,"港南",7,10,52,62,23,,,,71,,25,"E",,,
2009051213,"港南",10,5,34,39,34,,,,65,,14,"SSE",,,
2009051214,"港南",11,4,29,33,30,,,,69,,13,"SE",,,
2009051215,"港南",6,4,27,31,31,,,,52,,13,"SW",,,
2009051216,"港南",6,5,34,39,28,,,,62,,11,"ESE",,,
2009051217,"港南",4,3,35,38,27,,,,55,,15,"SSW",,,
2009051218,"港南",2,1,26,27,33,,,,51,,15,"SW",,,
2009051219,"港南",2,1,23,24,28,,,,43,,14,"SW",,,
2009051220,"港南",1,0,16,16,32,,,,42,,16,"SW",,,
2009051221,"港南",1,0,10,10,34,,,,32,,12,"SW",,,
2009051222,"港南",1,0,9,9,35,,,,44,,19,"SW",,,
2009051223,"港南",1,0,8,8,33,,,,44,,17,"SW",,,
2009051224,"港南",0,0,6,6,30,,,,40,,16,"SW",,,
2009051301,"港南",0,0,6,6,26,,,,40,,10,"SSW",,,
2009051302,"港南",0,0,7,7,20,,,,39,,7,"S",,,
2009051303,"港南",0,0,8,8,19,,,,37,,10,"SSW",,,
2009051304,"港南",0,0,14,14,17,,,,36,,4,"S",,,
2009051305,"港南",0,4,33,37,10,,,,93,,4,"ENE",,,
2009051306,"港南",1,4,30,34,9,,,,120,,3,"E",,,
2009051307,"港南",1,18,35,53,3,,,,104,,3,"E",,,
2009051308,"港南",2,13,31,44,7,,,,82,,3,"WNW",,,
2009051309,"港南",3,24,38,62,10,,,,89,,7,"SSE",,,
2009051310,"港南",10,62,57,119,4,,,,93,,9,"SSE",,,
2009051311,"港南",7,72,64,136,4,,,,95,,16,"E",,,
2009051312,"港南",6,38,81,119,5,,,,115,,11,"SSE",,,
2009051313,"港南",9,19,87,106,19,,,,127,,8,"SSE",,,
2009051314,"港南",10,6,75,81,39,,,,94,,8,"E",,,
2009051315,"港南",14,11,84,95,33,,,,85,,5,"S",,,
2009051316,"港南",1,3,25,28,41,,,,33,,12,"ESE",,,
2009051317,"港南",3,4,36,40,32,,,,50,,10,"E",,,
2009051318,"港南",4,3,35,38,29,,,,39,,10,"SE",,,
2009051319,"港南",4,1,33,34,26,,,,24,,8,"NNE",,,
2009051320,"港南",2,1,22,23,35,,,,17,,8,"E",,,
2009051321,"港南",1,1,21,22,40,,,,20,,7,"NE",,,
2009051322,"港南",1,1,19,20,31,,,,15,,9,"SSE",,,
2009051323,"港南",0,1,16,17,26,,,,14,,8,"SE",,,
2009051324,"港南",0,0,14,14,32,,,,21,,12,"SE",,,
2009051401,"港南",0,0,10,10,40,,,,19,,10,"ESE",,,
2009051402,"港南",0,0,12,12,39,,,,11,,5,"E",,,
2009051403,"港南",0,1,24,25,25,,,,15,,9,"E",,,
2009051404,"港南",0,1,25,26,24,,,,19,,9,"ESE",,,
2009051405,"港南",0,1,26,27,23,,,,14,,5,"ENE",,,
2009051406,"港南",3,2,26,28,22,,,,13,,11,"S",,,
2009051407,"港南",4,5,31,36,19,,,,9,,10,"SSW",,,
2009051408,"港南",4,13,35,48,13,,,,18,,12,"SE",,,
2009051409,"港南",3,11,33,44,16,,,,20,,16,"SW",,,
2009051410,"港南",2,13,28,41,22,,,,30,,20,"SSW",,,
2009051411,"港南",1,4,21,25,31,,,,19,,18,"S",,,
2009051412,"港南",1,4,18,22,39,,,,29,,15,"SSW",,,
2009051413,"港南",1,1,12,13,44,,,,25,,25,"SSW",,,
2009051414,"港南",1,1,11,12,46,,,,37,,22,"SW",,,
2009051415,"港南",2,2,13,15,49,,,,29,,19,"SW",,,
2009051416,"港南",2,4,17,21,49,,,,35,,12,"SSE",,,
2009051417,"港南",0,7,27,34,29,,,,25,,17,"ESE",,,
2009051418,"港南",0,6,28,34,25,,,,24,,18,"SE",,,
2009051419,"港南",0,2,17,19,33,,,,23,,17,"S",,,
2009051420,"港南",0,1,13,14,31,,,,20,,19,"SSE",,,
2009051421,"港南",0,0,10,10,32,,,,12,,16,"ESE",,,
2009051422,"港南",0,0,10,10,33,,,,9,,15,"SSE",,,
2009051423,"港南",0,1,10,11,36,,,,13,,13,"ESE",,,
2009051424,"港南",0,1,11,12,32,,,,15,,11,"SE",,,
2009051501,"港南",0,0,9,9,9995,,,,8,,12,"SE",,,
2009051502,"港南",0,0,9,9,34,,,,7,,16,"E",,,
2009051503,"港南",0,1,10,11,37,,,,7,,10,"SE",,,
2009051504,"港南",0,0,16,16,30,,,,10,,11,"E",,,
2009051505,"港南",0,1,20,21,25,,,,10,,9,"E",,,
2009051506,"港南",0,2,15,17,27,,,,4,,10,"E",,,
2009051507,"港南",0,8,22,30,19,,,,4,,10,"SSE",,,
2009051508,"港南",0,9,23,32,20,,,,11,,20,"E",,,
2009051509,"港南",1,21,34,55,10,,,,5,,14,"E",,,
2009051510,"港南",1,30,40,70,7,,,,17,,11,"ESE",,,
2009051511,"港南",1,11,35,46,12,,,,13,,19,"S",,,
2009051512,"港南",2,13,38,51,16,,,,17,,17,"E",,,
2009051513,"港南",9998,9998,9998,9998,9998,,,,9998,,18,"E",,,
2009051514,"港南",9998,9998,9998,9998,9998,,,,18,,16,"ENE",,,
2009051515,"港南",4,10,42,52,23,,,,19,,15,"SW",,,
2009051516,"港南",4,5,32,37,28,,,,23,,15,"SSW",,,
2009051517,"港南",3,4,26,30,32,,,,16,,16,"SW",,,
2009051518,"港南",2,4,25,29,24,,,,16,,21,"ESE",,,
2009051519,"港南",2,1,19,20,26,,,,20,,23,"E",,,
2009051520,"港南",2,1,20,21,24,,,,6,,14,"SSE",,,
2009051521,"港南",2,1,16,17,27,,,,17,,10,"S",,,
2009051522,"港南",2,1,12,13,28,,,,5,,10,"SSW",,,
2009051523,"港南",3,1,22,23,20,,,,19,,4,"S",,,
