"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2008101524,"赤坂",,22,40,62,7,,,,15,,,,,,
2008101601,"赤坂",,16,32,48,9995,,,,14,,,,,,
2008101602,"赤坂",,23,33,56,10,,,,12,,,,,,
2008101603,"赤坂",,39,37,76,4,,,,15,,,,,,
2008101604,"赤坂",,43,37,80,4,,,,12,,,,,,
2008101605,"赤坂",,70,37,107,2,,,,19,,,,,,
2008101606,"赤坂",,41,34,75,5,,,,9,,,,,,
2008101607,"赤坂",,67,38,105,4,,,,13,,,,,,
2008101608,"赤坂",,57,36,93,7,,,,7,,,,,,
2008101609,"赤坂",,41,36,77,9,,,,13,,,,,,
2008101610,"赤坂",,25,35,60,15,,,,13,,,,,,
2008101611,"赤坂",,19,38,57,19,,,,13,,,,,,
2008101612,"赤坂",,16,35,51,26,,,,17,,,,,,
2008101613,"赤坂",,17,32,49,30,,,,17,,,,,,
2008101614,"赤坂",,6,24,30,42,,,,23,,,,,,
2008101615,"赤坂",,7,27,34,41,,,,21,,,,,,
2008101616,"赤坂",,9,30,39,35,,,,23,,,,,,
2008101617,"赤坂",,10,32,42,32,,,,27,,,,,,
2008101618,"赤坂",,17,42,59,21,,,,26,,,,,,
2008101619,"赤坂",,40,51,91,5,,,,20,,,,,,
2008101620,"赤坂",,20,46,66,9,,,,14,,,,,,
2008101621,"赤坂",,43,51,94,4,,,,29,,,,,,
2008101622,"赤坂",,12,32,44,20,,,,24,,,,,,
2008101623,"赤坂",,57,49,106,2,,,,35,,,,,,
2008101624,"赤坂",,83,55,138,2,,,,23,,,,,,
2008101701,"赤坂",,89,54,143,2,,,,30,,,,,,
2008101702,"赤坂",,72,48,120,2,,,,27,,,,,,
2008101703,"赤坂",,67,43,110,2,,,,32,,,,,,
2008101704,"赤坂",,56,40,96,2,,,,42,,,,,,
2008101705,"赤坂",,71,41,112,2,,,,40,,,,,,
2008101706,"赤坂",,92,45,137,2,,,,45,,,,,,
2008101707,"赤坂",,107,44,151,3,,,,44,,,,,,
2008101708,"赤坂",,68,40,108,5,,,,35,,,,,,
2008101709,"赤坂",,30,34,64,12,,,,25,,,,,,
2008101710,"赤坂",,18,32,50,21,,,,30,,,,,,
2008101711,"赤坂",,17,38,55,23,,,,34,,,,,,
2008101712,"赤坂",,21,44,65,27,,,,29,,,,,,
2008101713,"赤坂",,10,35,45,37,,,,43,,,,,,
2008101714,"赤坂",,3,24,27,47,,,,28,,,,,,
2008101715,"赤坂",,16,41,57,31,,,,34,,,,,,
2008101716,"赤坂",,9998,9998,9998,9998,,,,26,,,,,,
2008101717,"赤坂",,6,32,38,31,,,,21,,,,,,
2008101718,"赤坂",,13,45,58,18,,,,41,,,,,,
2008101719,"赤坂",,11,41,52,20,,,,42,,,,,,
2008101720,"赤坂",,7,32,39,25,,,,32,,,,,,
2008101721,"赤坂",,12,34,46,19,,,,24,,,,,,
2008101722,"赤坂",,13,35,48,17,,,,23,,,,,,
2008101723,"赤坂",,22,39,61,12,,,,28,,,,,,
2008101724,"赤坂",,28,43,71,7,,,,26,,,,,,
2008101801,"赤坂",,9995,9995,9995,8,,,,31,,,,,,
2008101802,"赤坂",,9995,9995,9995,9,,,,39,,,,,,
2008101803,"赤坂",,19,32,51,6,,,,50,,,,,,
2008101804,"赤坂",,33,35,68,3,,,,52,,,,,,
2008101805,"赤坂",,30,35,65,4,,,,40,,,,,,
2008101806,"赤坂",,33,36,69,7,,,,40,,,,,,
2008101807,"赤坂",,61,40,101,5,,,,43,,,,,,
2008101808,"赤坂",,43,35,78,8,,,,41,,,,,,
2008101809,"赤坂",,15,28,43,19,,,,31,,,,,,
2008101810,"赤坂",,15,30,45,21,,,,27,,,,,,
2008101811,"赤坂",,11,25,36,30,,,,28,,,,,,
2008101812,"赤坂",,5,18,23,41,,,,26,,,,,,
2008101813,"赤坂",,4,17,21,43,,,,27,,,,,,
2008101814,"赤坂",,6,20,26,39,,,,32,,,,,,
2008101815,"赤坂",,6,18,24,40,,,,31,,,,,,
2008101816,"赤坂",,6,18,24,40,,,,31,,,,,,
2008101817,"赤坂",,8,26,34,32,,,,38,,,,,,
2008101818,"赤坂",,9,26,35,29,,,,35,,,,,,
2008101819,"赤坂",,8,26,34,28,,,,35,,,,,,
2008101820,"赤坂",,13,31,44,22,,,,39,,,,,,
2008101821,"赤坂",,8,26,34,25,,,,31,,,,,,
2008101822,"赤坂",,5,18,23,31,,,,30,,,,,,
2008101823,"赤坂",,7,23,30,23,,,,42,,,,,,
2008101824,"赤坂",,6,24,30,19,,,,43,,,,,,
2008101901,"赤坂",,8,26,34,14,,,,39,,,,,,
2008101902,"赤坂",,7,23,30,16,,,,40,,,,,,
2008101903,"赤坂",,7,21,28,16,,,,38,,,,,,
2008101904,"赤坂",,7,19,26,16,,,,34,,,,,,
2008101905,"赤坂",,4,16,20,18,,,,24,,,,,,
2008101906,"赤坂",,8,16,24,18,,,,27,,,,,,
2008101907,"赤坂",,8,16,24,20,,,,30,,,,,,
2008101908,"赤坂",,10,17,27,23,,,,31,,,,,,
2008101909,"赤坂",,6,13,19,29,,,,22,,,,,,
2008101910,"赤坂",,4,10,14,38,,,,22,,,,,,
2008101911,"赤坂",,3,7,10,44,,,,21,,,,,,
2008101912,"赤坂",,3,6,9,47,,,,16,,,,,,
2008101913,"赤坂",,3,8,11,44,,,,16,,,,,,
2008101914,"赤坂",,3,7,10,44,,,,12,,,,,,
2008101915,"赤坂",,4,11,15,36,,,,20,,,,,,
2008101916,"赤坂",,5,11,16,35,,,,29,,,,,,
2008101917,"赤坂",,6,14,20,33,,,,14,,,,,,
2008101918,"赤坂",,10,17,27,32,,,,22,,,,,,
2008101919,"赤坂",,7,15,22,32,,,,29,,,,,,
2008101920,"赤坂",,9,17,26,29,,,,24,,,,,,
2008101921,"赤坂",,5,13,18,34,,,,26,,,,,,
2008101922,"赤坂",,2,9,11,38,,,,19,,,,,,
2008101923,"赤坂",,3,11,14,36,,,,24,,,,,,
2008101924,"赤坂",,3,9,12,38,,,,28,,,,,,
2008102001,"赤坂",,3,10,13,36,,,,25,,,,,,
2008102002,"赤坂",,3,8,11,36,,,,23,,,,,,
2008102003,"赤坂",,5,10,15,32,,,,30,,,,,,
2008102004,"赤坂",,3,8,11,33,,,,22,,,,,,
2008102005,"赤坂",,12,18,30,23,,,,21,,,,,,
2008102006,"赤坂",,19,25,44,18,,,,16,,,,,,
2008102007,"赤坂",,38,33,71,11,,,,23,,,,,,
2008102008,"赤坂",,37,33,70,10,,,,21,,,,,,
2008102009,"赤坂",,22,27,49,18,,,,21,,,,,,
2008102010,"赤坂",,18,24,42,26,,,,18,,,,,,
2008102011,"赤坂",,13,23,36,29,,,,27,,,,,,
2008102012,"赤坂",,10,22,32,35,,,,34,,,,,,
2008102013,"赤坂",,5,15,20,44,,,,20,,,,,,
2008102014,"赤坂",,8,22,30,39,,,,37,,,,,,
2008102015,"赤坂",,9,26,35,34,,,,37,,,,,,
2008102016,"赤坂",,12,30,42,25,,,,40,,,,,,
2008102017,"赤坂",,9,28,37,24,,,,28,,,,,,
2008102018,"赤坂",,9,25,34,25,,,,31,,,,,,
2008102019,"赤坂",,8,22,30,28,,,,32,,,,,,
2008102020,"赤坂",,9,23,32,27,,,,29,,,,,,
2008102021,"赤坂",,8,21,29,27,,,,36,,,,,,
2008102022,"赤坂",,12,25,37,23,,,,30,,,,,,
2008102023,"赤坂",,15,29,44,19,,,,36,,,,,,
2008102024,"赤坂",,10,25,35,21,,,,25,,,,,,
2008102101,"赤坂",,12,31,43,14,,,,26,,,,,,
2008102102,"赤坂",,27,39,66,6,,,,29,,,,,,
2008102103,"赤坂",,39,39,78,3,,,,32,,,,,,
2008102104,"赤坂",,54,39,93,2,,,,31,,,,,,
2008102105,"赤坂",,76,46,122,1,,,,32,,,,,,
2008102106,"赤坂",,124,49,173,2,,,,38,,,,,,
2008102107,"赤坂",,133,43,176,2,,,,44,,,,,,
2008102108,"赤坂",,95,38,133,3,,,,37,,,,,,
2008102109,"赤坂",,48,37,85,6,,,,37,,,,,,
2008102110,"赤坂",,19,34,53,15,,,,29,,,,,,
2008102111,"赤坂",,14,32,46,23,,,,25,,,,,,
2008102112,"赤坂",,10,28,38,30,,,,18,,,,,,
2008102113,"赤坂",,8,25,33,38,,,,26,,,,,,
2008102114,"赤坂",,12,39,51,30,,,,26,,,,,,
2008102115,"赤坂",,2,29,31,41,,,,29,,,,,,
2008102116,"赤坂",,2,24,26,50,,,,30,,,,,,
2008102117,"赤坂",,1,21,22,45,,,,32,,,,,,
2008102118,"赤坂",,1,24,25,37,,,,28,,,,,,
2008102119,"赤坂",,1,31,32,25,,,,41,,,,,,
2008102120,"赤坂",,1,46,47,10,,,,43,,,,,,
2008102121,"赤坂",,1,40,41,14,,,,41,,,,,,
2008102122,"赤坂",,2,47,49,8,,,,42,,,,,,
2008102123,"赤坂",,1,41,42,11,,,,37,,,,,,
2008102124,"赤坂",,3,44,47,6,,,,36,,,,,,
2008102201,"赤坂",,21,46,67,3,,,,35,,,,,,
2008102202,"赤坂",,33,47,80,2,,,,37,,,,,,
2008102203,"赤坂",,67,50,117,1,,,,46,,,,,,
2008102204,"赤坂",,74,46,120,2,,,,40,,,,,,
2008102205,"赤坂",,93,42,135,2,,,,48,,,,,,
2008102206,"赤坂",,107,44,151,2,,,,49,,,,,,
2008102207,"赤坂",,101,42,143,2,,,,53,,,,,,
2008102208,"赤坂",,40,38,78,6,,,,49,,,,,,
2008102209,"赤坂",,33,38,71,8,,,,47,,,,,,
2008102210,"赤坂",,27,38,65,11,,,,46,,,,,,
2008102211,"赤坂",,26,46,72,12,,,,50,,,,,,
2008102212,"赤坂",,37,62,99,7,,,,53,,,,,,
2008102213,"赤坂",,9998,9998,9998,9998,,,,35,,,,,,
2008102214,"赤坂",,9998,9998,9998,17,,,,29,,,,,,
2008102215,"赤坂",,2,36,38,26,,,,43,,,,,,
2008102216,"赤坂",,1,31,32,39,,,,44,,,,,,
2008102217,"赤坂",,1,30,31,35,,,,46,,,,,,
2008102218,"赤坂",,1,32,33,26,,,,44,,,,,,
2008102219,"赤坂",,1,25,26,26,,,,38,,,,,,
2008102220,"赤坂",,4,23,27,27,,,,32,,,,,,
2008102221,"赤坂",,6,29,35,20,,,,32,,,,,,
2008102222,"赤坂",,5,32,37,17,,,,33,,,,,,
2008102223,"赤坂",,25,47,72,4,,,,40,,,,,,
2008102224,"赤坂",,21,41,62,6,,,,40,,,,,,
2008102301,"赤坂",,22,39,61,9995,,,,36,,,,,,
2008102302,"赤坂",,15,32,47,12,,,,35,,,,,,
2008102303,"赤坂",,10,30,40,13,,,,28,,,,,,
2008102304,"赤坂",,18,32,50,11,,,,30,,,,,,
2008102305,"赤坂",,32,32,64,8,,,,32,,,,,,
2008102306,"赤坂",,39,35,74,5,,,,38,,,,,,
2008102307,"赤坂",,62,37,99,3,,,,37,,,,,,
2008102308,"赤坂",,38,32,70,5,,,,46,,,,,,
2008102309,"赤坂",,31,33,64,9,,,,48,,,,,,
2008102310,"赤坂",,36,40,76,9,,,,41,,,,,,
2008102311,"赤坂",,30,43,73,13,,,,36,,,,,,
2008102312,"赤坂",,13,38,51,19,,,,40,,,,,,
2008102313,"赤坂",,19,40,59,18,,,,40,,,,,,
2008102314,"赤坂",,7,28,35,24,,,,32,,,,,,
2008102315,"赤坂",,2,17,19,31,,,,25,,,,,,
2008102316,"赤坂",,2,28,30,16,,,,30,,,,,,
2008102317,"赤坂",,2,30,32,13,,,,31,,,,,,
2008102318,"赤坂",,1,26,27,18,,,,15,,,,,,
2008102319,"赤坂",,11,27,38,15,,,,19,,,,,,
2008102320,"赤坂",,20,35,55,5,,,,18,,,,,,
2008102321,"赤坂",,2,27,29,13,,,,16,,,,,,
2008102322,"赤坂",,15,33,48,6,,,,26,,,,,,
2008102323,"赤坂",,16,34,50,5,,,,27,,,,,,
2008102324,"赤坂",,1,22,23,16,,,,23,,,,,,
2008102401,"赤坂",,1,25,26,11,,,,12,,,,,,
2008102402,"赤坂",,1,26,27,11,,,,16,,,,,,
2008102403,"赤坂",,1,23,24,12,,,,22,,,,,,
2008102404,"赤坂",,1,20,21,14,,,,22,,,,,,
2008102405,"赤坂",,15,24,39,11,,,,26,,,,,,
2008102406,"赤坂",,38,35,73,2,,,,21,,,,,,
2008102407,"赤坂",,1,24,25,12,,,,16,,,,,,
2008102408,"赤坂",,2,29,31,8,,,,14,,,,,,
2008102409,"赤坂",,8,33,41,6,,,,20,,,,,,
2008102410,"赤坂",,19,40,59,2,,,,20,,,,,,
2008102411,"赤坂",,10,33,43,9,,,,27,,,,,,
2008102412,"赤坂",,2,19,21,21,,,,27,,,,,,
2008102413,"赤坂",,8,29,37,12,,,,23,,,,,,
2008102414,"赤坂",,9,25,34,14,,,,17,,,,,,
2008102415,"赤坂",,1,16,17,22,,,,10,,,,,,
2008102416,"赤坂",,2,20,22,18,,,,10,,,,,,
2008102417,"赤坂",,2,27,29,11,,,,18,,,,,,
2008102418,"赤坂",,24,35,59,3,,,,15,,,,,,
2008102419,"赤坂",,46,33,79,1,,,,32,,,,,,
2008102420,"赤坂",,40,31,71,1,,,,26,,,,,,
2008102421,"赤坂",,38,30,68,1,,,,24,,,,,,
2008102422,"赤坂",,45,31,76,1,,,,27,,,,,,
2008102423,"赤坂",,35,29,64,1,,,,34,,,,,,
2008102424,"赤坂",,60,29,89,1,,,,36,,,,,,
2008102501,"赤坂",,9995,9995,9995,1,,,,22,,,,,,
2008102502,"赤坂",,9995,9995,9995,1,,,,22,,,,,,
2008102503,"赤坂",,59,27,86,1,,,,20,,,,,,
2008102504,"赤坂",,14,23,37,7,,,,17,,,,,,
2008102505,"赤坂",,30,28,58,5,,,,20,,,,,,
2008102506,"赤坂",,58,30,88,2,,,,20,,,,,,
2008102507,"赤坂",,78,33,111,2,,,,26,,,,,,
2008102508,"赤坂",,62,32,94,2,,,,19,,,,,,
2008102509,"赤坂",,72,33,105,2,,,,20,,,,,,
2008102510,"赤坂",,61,33,94,3,,,,15,,,,,,
2008102511,"赤坂",,34,35,69,7,,,,14,,,,,,
2008102512,"赤坂",,17,29,46,14,,,,14,,,,,,
2008102513,"赤坂",,14,26,40,18,,,,15,,,,,,
2008102514,"赤坂",,17,30,47,14,,,,29,,,,,,
2008102515,"赤坂",,10,28,38,15,,,,25,,,,,,
2008102516,"赤坂",,15,31,46,11,,,,28,,,,,,
2008102517,"赤坂",,3,17,20,23,,,,20,,,,,,
2008102518,"赤坂",,2,16,18,24,,,,19,,,,,,
2008102519,"赤坂",,2,17,19,21,,,,23,,,,,,
2008102520,"赤坂",,10,25,35,14,,,,31,,,,,,
2008102521,"赤坂",,2,16,18,21,,,,18,,,,,,
2008102522,"赤坂",,3,18,21,19,,,,12,,,,,,
2008102523,"赤坂",,7,22,29,15,,,,19,,,,,,
2008102524,"赤坂",,2,17,19,18,,,,13,,,,,,
2008102601,"赤坂",,11,22,33,9,,,,13,,,,,,
2008102602,"赤坂",,19,30,49,2,,,,25,,,,,,
2008102603,"赤坂",,20,29,49,1,,,,15,,,,,,
2008102604,"赤坂",,17,27,44,2,,,,25,,,,,,
2008102605,"赤坂",,19,25,44,1,,,,21,,,,,,
2008102606,"赤坂",,14,22,36,2,,,,26,,,,,,
2008102607,"赤坂",,15,17,32,5,,,,30,,,,,,
2008102608,"赤坂",,27,21,48,4,,,,31,,,,,,
2008102609,"赤坂",,22,21,43,3,,,,27,,,,,,
2008102610,"赤坂",,10,21,31,5,,,,28,,,,,,
2008102611,"赤坂",,11,21,32,5,,,,26,,,,,,
2008102612,"赤坂",,15,23,38,8,,,,28,,,,,,
2008102613,"赤坂",,3,19,22,16,,,,17,,,,,,
2008102614,"赤坂",,2,14,16,21,,,,13,,,,,,
2008102615,"赤坂",,7,21,28,15,,,,19,,,,,,
2008102616,"赤坂",,18,30,48,7,,,,12,,,,,,
2008102617,"赤坂",,34,36,70,2,,,,34,,,,,,
2008102618,"赤坂",,32,36,68,2,,,,35,,,,,,
2008102619,"赤坂",,68,40,108,1,,,,31,,,,,,
2008102620,"赤坂",,9,36,45,4,,,,20,,,,,,
2008102621,"赤坂",,4,31,35,5,,,,21,,,,,,
2008102622,"赤坂",,5,25,30,10,,,,17,,,,,,
2008102623,"赤坂",,1,11,12,25,,,,19,,,,,,
2008102624,"赤坂",,6,16,22,18,,,,18,,,,,,
2008102701,"赤坂",,2,18,20,18,,,,19,,,,,,
2008102702,"赤坂",,15,30,45,4,,,,24,,,,,,
2008102703,"赤坂",,26,31,57,2,,,,21,,,,,,
2008102704,"赤坂",,37,34,71,2,,,,20,,,,,,
2008102705,"赤坂",,37,31,68,5,,,,15,,,,,,
2008102706,"赤坂",,51,32,83,3,,,,27,,,,,,
2008102707,"赤坂",,82,34,116,3,,,,15,,,,,,
2008102708,"赤坂",,84,38,122,4,,,,19,,,,,,
2008102709,"赤坂",,41,26,67,5,,,,31,,,,,,
2008102710,"赤坂",,43,33,76,7,,,,30,,,,,,
2008102711,"赤坂",,29,40,69,11,,,,30,,,,,,
2008102712,"赤坂",,8,34,42,17,,,,26,,,,,,
2008102713,"赤坂",,4,26,30,30,,,,22,,,,,,
2008102714,"赤坂",,2,17,19,42,,,,17,,,,,,
2008102715,"赤坂",,1,24,25,37,,,,20,,,,,,
2008102716,"赤坂",,3,22,25,35,,,,31,,,,,,
2008102717,"赤坂",,1,19,20,36,,,,10,,,,,,
2008102718,"赤坂",,11,29,40,25,,,,26,,,,,,
2008102719,"赤坂",,17,35,52,16,,,,25,,,,,,
2008102720,"赤坂",,18,35,53,15,,,,23,,,,,,
2008102721,"赤坂",,23,35,58,9,,,,20,,,,,,
2008102722,"赤坂",,14,28,42,15,,,,20,,,,,,
2008102723,"赤坂",,11,28,39,15,,,,20,,,,,,
2008102724,"赤坂",,8,21,29,18,,,,18,,,,,,
2008102801,"赤坂",,11,22,33,20,,,,11,,,,,,
2008102802,"赤坂",,11,22,33,20,,,,16,,,,,,
2008102803,"赤坂",,10,22,32,18,,,,5,,,,,,
2008102804,"赤坂",,23,29,52,13,,,,12,,,,,,
2008102805,"赤坂",,30,29,59,11,,,,17,,,,,,
2008102806,"赤坂",,94,39,133,3,,,,18,,,,,,
2008102807,"赤坂",,101,37,138,3,,,,25,,,,,,
2008102808,"赤坂",,76,35,111,4,,,,33,,,,,,
2008102809,"赤坂",,37,31,68,10,,,,20,,,,,,
2008102810,"赤坂",,28,29,57,14,,,,19,,,,,,
2008102811,"赤坂",,17,29,46,19,,,,9,,,,,,
2008102812,"赤坂",,14,29,43,23,,,,12,,,,,,
2008102813,"赤坂",,10,26,36,28,,,,8,,,,,,
2008102814,"赤坂",,9998,9998,9998,9998,,,,11,,,,,,
2008102815,"赤坂",,4,40,44,20,,,,13,,,,,,
2008102816,"赤坂",,2,40,42,19,,,,14,,,,,,
2008102817,"赤坂",,4,51,55,11,,,,25,,,,,,
2008102818,"赤坂",,11,44,55,16,,,,20,,,,,,
2008102819,"赤坂",,1,32,33,26,,,,14,,,,,,
2008102820,"赤坂",,1,32,33,24,,,,22,,,,,,
2008102821,"赤坂",,1,38,39,17,,,,23,,,,,,
2008102822,"赤坂",,1,24,25,29,,,,5,,,,,,
2008102823,"赤坂",,1,29,30,23,,,,12,,,,,,
2008102824,"赤坂",,17,41,58,9,,,,15,,,,,,
2008102901,"赤坂",,27,43,70,2,,,,29,,,,,,
2008102902,"赤坂",,24,32,56,2,,,,20,,,,,,
2008102903,"赤坂",,41,33,74,2,,,,31,,,,,,
2008102904,"赤坂",,45,33,78,2,,,,28,,,,,,
2008102905,"赤坂",,53,33,86,2,,,,22,,,,,,
2008102906,"赤坂",,59,31,90,2,,,,16,,,,,,
2008102907,"赤坂",,108,37,145,2,,,,27,,,,,,
2008102908,"赤坂",,65,31,96,4,,,,21,,,,,,
2008102909,"赤坂",,36,30,66,8,,,,13,,,,,,
2008102910,"赤坂",,29,33,62,9,,,,18,,,,,,
2008102911,"赤坂",,12,33,45,18,,,,23,,,,,,
2008102912,"赤坂",,3,26,29,28,,,,17,,,,,,
2008102913,"赤坂",,19,58,77,8,,,,18,,,,,,
2008102914,"赤坂",,15,69,84,10,,,,41,,,,,,
2008102915,"赤坂",,11,63,74,8,,,,28,,,,,,
2008102916,"赤坂",,4,46,50,14,,,,18,,,,,,
2008102917,"赤坂",,6,51,57,6,,,,12,,,,,,
2008102918,"赤坂",,69,55,124,3,,,,22,,,,,,
2008102919,"赤坂",,14,18,32,21,,,,12,,,,,,
2008102920,"赤坂",,8,17,25,20,,,,4,,,,,,
2008102921,"赤坂",,9,14,23,22,,,,7,,,,,,
2008102922,"赤坂",,12,20,32,15,,,,10,,,,,,
2008102923,"赤坂",,20,27,47,9,,,,12,,,,,,
2008102924,"赤坂",,23,29,52,7,,,,6,,,,,,
2008103001,"赤坂",,23,28,51,9995,,,,11,,,,,,
2008103002,"赤坂",,11,18,29,16,,,,3,,,,,,
2008103003,"赤坂",,16,21,37,15,,,,6,,,,,,
2008103004,"赤坂",,17,27,44,11,,,,3,,,,,,
2008103005,"赤坂",,26,25,51,14,,,,1,,,,,,
2008103006,"赤坂",,31,31,62,10,,,,8,,,,,,
2008103007,"赤坂",,55,35,90,8,,,,19,,,,,,
2008103008,"赤坂",,60,35,95,8,,,,14,,,,,,
2008103009,"赤坂",,40,32,72,10,,,,5,,,,,,
2008103010,"赤坂",,27,29,56,13,,,,6,,,,,,
2008103011,"赤坂",,26,31,57,13,,,,10,,,,,,
2008103012,"赤坂",,27,32,59,14,,,,17,,,,,,
2008103013,"赤坂",,19,30,49,17,,,,18,,,,,,
2008103014,"赤坂",,7,29,36,19,,,,14,,,,,,
2008103015,"赤坂",,3,28,31,21,,,,24,,,,,,
2008103016,"赤坂",,4,37,41,14,,,,15,,,,,,
2008103017,"赤坂",,6,40,46,13,,,,20,,,,,,
2008103018,"赤坂",,1,28,29,22,,,,18,,,,,,
2008103019,"赤坂",,1,23,24,22,,,,9,,,,,,
2008103020,"赤坂",,2,23,25,19,,,,14,,,,,,
2008103021,"赤坂",,3,28,31,13,,,,21,,,,,,
2008103022,"赤坂",,19,36,55,7,,,,21,,,,,,
2008103023,"赤坂",,44,41,85,3,,,,11,,,,,,
2008103024,"赤坂",,58,42,100,2,,,,13,,,,,,
2008103101,"赤坂",,41,41,82,3,,,,10,,,,,,
2008103102,"赤坂",,29,41,70,2,,,,14,,,,,,
2008103103,"赤坂",,55,42,97,2,,,,27,,,,,,
2008103104,"赤坂",,49,39,88,2,,,,26,,,,,,
2008103105,"赤坂",,58,32,90,2,,,,22,,,,,,
2008103106,"赤坂",,66,33,99,2,,,,23,,,,,,
2008103107,"赤坂",,90,36,126,2,,,,30,,,,,,
2008103108,"赤坂",,68,33,101,5,,,,17,,,,,,
2008103109,"赤坂",,46,31,77,6,,,,20,,,,,,
2008103110,"赤坂",,49,35,84,7,,,,22,,,,,,
2008103111,"赤坂",,46,38,84,7,,,,30,,,,,,
2008103112,"赤坂",,46,40,86,7,,,,30,,,,,,
2008103113,"赤坂",,42,42,84,6,,,,31,,,,,,
2008103114,"赤坂",,56,45,101,4,,,,35,,,,,,
2008103115,"赤坂",,55,47,102,2,,,,35,,,,,,
2008103116,"赤坂",,63,47,110,2,,,,35,,,,,,
2008103117,"赤坂",,80,50,130,2,,,,38,,,,,,
2008103118,"赤坂",,114,52,166,2,,,,46,,,,,,
2008103119,"赤坂",,99,53,152,2,,,,39,,,,,,
2008103120,"赤坂",,75,48,123,2,,,,44,,,,,,
2008103121,"赤坂",,51,43,94,2,,,,46,,,,,,
2008103122,"赤坂",,57,41,98,2,,,,56,,,,,,
2008103123,"赤坂",,81,44,125,2,,,,66,,,,,,
2008103124,"赤坂",,93,49,142,2,,,,54,,,,,,
2008090101,"赤坂",,19,21,40,4,,,,27,,,,,,
2008090102,"赤坂",,17,20,37,3,,,,17,,,,,,
2008090103,"赤坂",,14,19,33,3,,,,23,,,,,,
2008090104,"赤坂",,28,19,47,3,,,,27,,,,,,
2008090105,"赤坂",,19,19,38,3,,,,25,,,,,,
2008090106,"赤坂",,25,18,43,3,,,,26,,,,,,
2008090107,"赤坂",,29,18,47,3,,,,28,,,,,,
2008090108,"赤坂",,31,24,55,4,,,,27,,,,,,
2008090109,"赤坂",,23,25,48,3,,,,34,,,,,,
2008090110,"赤坂",,5,26,31,10,,,,52,,,,,,
2008090111,"赤坂",,6,19,25,11,,,,22,,,,,,
2008090112,"赤坂",,3,16,19,12,,,,25,,,,,,
2008090113,"赤坂",,4,26,30,15,,,,45,,,,,,
2008090114,"赤坂",,2,25,27,20,,,,33,,,,,,
2008090115,"赤坂",,3,29,32,17,,,,44,,,,,,
2008090116,"赤坂",,5,31,36,12,,,,31,,,,,,
2008090117,"赤坂",,3,29,32,12,,,,20,,,,,,
2008090118,"赤坂",,3,26,29,10,,,,28,,,,,,
2008090119,"赤坂",,4,26,30,6,,,,31,,,,,,
2008090120,"赤坂",,16,26,42,5,,,,33,,,,,,
2008090121,"赤坂",,8,29,37,5,,,,29,,,,,,
2008090122,"赤坂",,18,23,41,5,,,,32,,,,,,
2008090123,"赤坂",,20,20,40,6,,,,21,,,,,,
2008090124,"赤坂",,31,20,51,5,,,,27,,,,,,
2008090201,"赤坂",,44,20,64,6,,,,45,,,,,,
2008090202,"赤坂",,14,21,35,4,,,,31,,,,,,
2008090203,"赤坂",,11,21,32,5,,,,35,,,,,,
2008090204,"赤坂",,13,19,32,4,,,,20,,,,,,
2008090205,"赤坂",,16,19,35,5,,,,25,,,,,,
2008090206,"赤坂",,41,22,63,5,,,,43,,,,,,
2008090207,"赤坂",,107,30,137,5,,,,23,,,,,,
2008090208,"赤坂",,73,27,100,6,,,,42,,,,,,
2008090209,"赤坂",,32,31,63,6,,,,42,,,,,,
2008090210,"赤坂",,26,35,61,6,,,,28,,,,,,
2008090211,"赤坂",,22,42,64,7,,,,49,,,,,,
2008090212,"赤坂",,6,44,50,10,,,,36,,,,,,
2008090213,"赤坂",,3,28,31,17,,,,54,,,,,,
2008090214,"赤坂",,2,15,17,19,,,,29,,,,,,
2008090215,"赤坂",,9998,9998,9998,9998,,,,50,,,,,,
2008090216,"赤坂",,9998,9998,9998,15,,,,9998,,,,,,
2008090217,"赤坂",,2,20,22,12,,,,28,,,,,,
2008090218,"赤坂",,2,16,18,10,,,,21,,,,,,
2008090219,"赤坂",,2,13,15,8,,,,21,,,,,,
2008090220,"赤坂",,2,15,17,7,,,,38,,,,,,
2008090221,"赤坂",,2,14,16,8,,,,27,,,,,,
2008090222,"赤坂",,2,13,15,9,,,,33,,,,,,
2008090223,"赤坂",,1,9,10,11,,,,36,,,,,,
2008090224,"赤坂",,1,8,9,10,,,,16,,,,,,
2008090301,"赤坂",,1,6,7,10,,,,14,,,,,,
2008090302,"赤坂",,1,7,8,10,,,,18,,,,,,
2008090303,"赤坂",,1,8,9,10,,,,29,,,,,,
2008090304,"赤坂",,1,9,10,10,,,,26,,,,,,
2008090305,"赤坂",,1,13,14,8,,,,24,,,,,,
2008090306,"赤坂",,1,9,10,10,,,,24,,,,,,
2008090307,"赤坂",,4,13,17,8,,,,30,,,,,,
2008090308,"赤坂",,3,12,15,9,,,,17,,,,,,
2008090309,"赤坂",,3,14,17,10,,,,13,,,,,,
2008090310,"赤坂",,2,13,15,13,,,,10,,,,,,
