項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,4,4,877 878 881-886,886,遊園地入場・乗物代,32,-91.3,69,-,165,-,-,-,-,43,90
2,7,9,4,4,877 878 881-886,885,他の入場・ゲーム代,141,-68,251,182,154,568,14,-,21,110,133
2,7,9,4,4,0,888,諸会費,161,-55.9,-,-,696,265,-,80,234,113,53
2,7,9,4,4,0,887,写真撮影・プリント代,215,-32.2,1563,110,279,615,8,68,24,60,66
2,7,9,4,4,0,88X,教養娯楽賃借料,41,-78,-,32,-,179,3,97,40,8,-
2,7,9,4,4,0,88Y,インターネット接続料,2815,21.3,2892,2679,3747,3133,3554,3468,2670,2132,1550
2,7,9,4,4,0,889,他の教養娯楽サービスのその他,721,-22.6,1503,2025,1411,1100,706,732,319,264,219
2,4,10,0,0,0,0,その他の消費支出,44684,5.3,36136,43231,31595,33277,50853,95154,36295,36276,27812
2,5,10,1,0,0,0,諸雑費,22311,-5.1,25553,31474,19664,22068,26813,23776,21892,19379,15369
2,6,10,1,1,0,0,理美容サービス,4266,18.2,7325,3900,2028,4148,5505,5085,3368,4023,3957
2,7,10,1,1,0,890,温泉・銭湯入浴料,140,72.8,19,101,50,63,43,35,32,305,242
2,7,10,1,1,0,891,理髪料,403,-18.8,193,284,246,500,350,445,362,474,599
2,7,10,1,1,0,892,パーマネント代,237,-8.5,223,-,-,533,260,61,145,319,365
2,7,10,1,1,0,894,カット代,693,15.3,891,386,120,780,772,893,527,770,647
2,7,10,1,1,0,899,他の理美容代,2794,28.6,6000,3130,1611,2272,4079,3653,2301,2155,2104
2,6,10,1,2,0,0,理美容用品,4745,-8.1,5526,4091,3218,5240,6191,6289,4989,3887,2679
2,7,10,1,2,0,900,理美容用電気器具,199,9.3,128,76,-,286,86,526,297,138,71
2,7,10,1,2,0,901,歯ブラシ,180,-2.7,230,188,144,259,155,206,124,172,145
2,7,10,1,2,0,903,他の理美容用品,151,-22.2,156,196,130,78,194,317,167,97,49
2,7,10,1,2,904-915,0,石けん類・化粧品,4214,-8.5,5012,3630,2945,4617,5757,5240,4400,3480,2414
2,7,10,1,2,904-915,904,浴用・洗顔石けん,516,-26.6,588,871,366,740,596,568,755,300,205
2,7,10,1,2,904-915,905,シャンプー,344,7.5,482,458,319,387,521,437,350,213,151
2,7,10,1,2,904-915,908,ヘアコンディショナー,208,1.5,300,11,233,293,585,255,195,70,41
2,7,10,1,2,904-915,906,歯磨き,299,4.9,246,216,296,356,328,354,225,299,238
2,7,10,1,2,904-915,907,整髪・養毛剤,199,-2.5,309,93,274,84,166,227,313,181,161
2,7,10,1,2,904-915,909,化粧クリーム,419,8.3,992,351,255,459,628,236,383,378,160
2,7,10,1,2,904-915,910,化粧水,425,17.1,201,565,100,366,994,460,428,347,269
2,7,10,1,2,904-915,914,乳液,117,-37.4,152,73,43,290,160,143,31,89,47
2,7,10,1,2,904-915,911,ファンデーション,127,-54,218,7,72,159,93,286,165,78,89
2,7,10,1,2,904-915,912,口紅,48,-62.8,69,19,17,79,97,57,18,39,18
2,7,10,1,2,904-915,915,ヘアカラーリング剤,124,-23.9,29,73,32,147,78,180,150,145,79
2,7,10,1,2,904-915,913,他の化粧品,1388,0.2,1426,895,937,1256,1513,2037,1388,1342,957
2,6,10,1,3,0,0,身の回り用品,2454,-12.5,1925,5088,2289,3106,1566,2061,3794,1943,1049
2,7,10,1,3,0,920,傘,32,6.7,-,155,82,54,-,44,-,16,-
2,7,10,1,3,924-927,0,かばん類,1594,16.9,742,3324,368,2337,971,1359,3029,1315,691
2,7,10,1,3,924-927,924,ハンドバッグ,880,45.5,-,586,76,1099,138,214,2904,976,90
2,7,10,1,3,924-927,925,通学用かばん,296,157.4,55,1853,272,118,206,326,-,263,546
2,7,10,1,3,924-927,926,旅行用かばん,-,-100,-,-,-,-,-,-,-,-,-
2,7,10,1,3,924-927,927,他のバッグ,418,-23.4,686,885,20,1120,627,819,125,77,54
2,7,10,1,3,0,928,アクセサリー,242,51.3,260,476,195,42,85,13,382,354,30
2,7,10,1,3,0,930,腕時計,50,0,-,-,210,103,-,-,-,60,3
2,7,10,1,3,0,932,他の身の回り用品,456,-30.2,130,1133,1363,570,510,644,384,113,149
2,7,10,1,3,0,935,身の回り用品関連サービス,80,-85.3,793,-,71,-,-,-,-,85,177
2,6,10,1,4,0,940,たばこ,1127,43,227,1581,1439,1346,1287,1194,1261,948,893
2,6,10,1,5,0,0,他の諸雑費,9719,-12.8,10551,16813,10690,8228,12265,9147,8480,8577,6790
2,7,10,1,5,0,950,信仰・祭祀費,502,-31.8,3,5,0,10,200,66,484,1156,1143
2,7,10,1,5,0,955,祭具・墓石,81,97.6,-,20,-,-,21,106,26,173,127
2,7,10,1,5,0,956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,0,957,葬儀関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,0,958,他の冠婚葬祭費,22,-69.4,-,-,-,-,-,-,26,52,35
2,7,10,1,5,0,95X,医療保険料,1287,-13.2,1000,617,1063,1071,1468,3365,313,1098,570
2,7,10,1,5,0,952,他の非貯蓄型保険料,4549,-2.4,2811,6416,4709,4698,6621,3885,5660,3718,1365
2,7,10,1,5,0,953,寄付金,543,5.6,343,172,425,384,1981,933,241,247,351
2,7,10,1,5,0,954,保育費用,1374,82.2,6312,9480,3366,918,1284,-,-,-,-
2,7,10,1,5,0,951,介護サービス,540,47.5,-,-,-,-,163,-,6,1447,2464
2,7,10,1,5,0,959,他の諸雑費のその他,820,-67.4,83,104,1128,1147,528,792,1726,686,736
2,5,10,2,0,0,0,こづかい,6668,1.2,4819,4129,5927,6767,9186,12336,4345,5547,4435
2,6,10,2,0,0,960,世帯主こづかい,5205,-0.2,3555,3065,5528,5790,6086,9568,3203,4434,2836
2,6,10,2,0,0,961,他のこづかい,1463,6.2,1264,1064,399,977,3100,2768,1142,1113,1598
2,5,10,3,0,0,0,交際費,7875,-14.9,5763,7628,6004,4442,6517,6838,8392,10268,5992
2,6,10,3,6,0,970,贈与金,3425,-42,1025,1223,2252,1114,1667,1819,3103,6245,2480
2,7,10,3,6,0,0,贈与金,3425,-42,1025,1223,2252,1114,1667,1819,3103,6245,2480
2,6,10,3,7,0,0,他の交際費,4450,32.7,4738,6405,3752,3329,4849,5019,5290,4023,3512
2,7,10,3,7,0,971,つきあい費,281,-30.4,692,106,260,539,691,433,163,37,34
2,7,10,3,7,0,973,住宅関係負担費,3419,44.5,2960,5553,2316,2056,3053,3906,3191,3829,3362
2,7,10,3,7,0,972,他の負担費,750,28.6,1085,746,1176,733,1105,680,1936,156,115
2,5,10,4,0,0,0,仕送り金,7830,153.2,-,-,-,-,8337,52203,1665,1082,2015
2,6,10,4,0,0,980,国内遊学仕送り金,6965,778.3,-,-,-,-,7075,49642,1405,-,-
2,6,10,4,0,0,981,他の仕送り金,866,-62.3,-,-,-,-,1262,2562,260,1082,2015
2,3,0,0,0,0,0,土地家屋購入,-,-100,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 3年 2月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
