項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,4,4,877 878 881-886,884,文化施設入場料,190,-14.8,80,340,637,143,142,210,286,87,55
2,7,9,4,4,877 878 881-886,886,遊園地入場・乗物代,63,-75.4,-,152,184,-,233,31,-,23,-
2,7,9,4,4,877 878 881-886,885,他の入場・ゲーム代,319,65.3,962,323,1155,306,379,156,82,149,292
2,7,9,4,4,0,888,諸会費,179,-40.3,18,-,47,150,-,79,118,336,185
2,7,9,4,4,0,887,写真撮影・プリント代,257,-49.5,27,1621,1155,145,170,-,81,37,50
2,7,9,4,4,0,88X,教養娯楽賃借料,73,30.4,-,110,54,398,60,24,108,26,37
2,7,9,4,4,0,88Y,インターネット接続料,3098,7.2,2941,3485,4212,3189,4008,3654,3334,2410,1917
2,7,9,4,4,0,889,他の教養娯楽サービスのその他,1002,-9.8,1334,582,927,1476,2657,1049,374,654,585
2,4,10,0,0,0,0,その他の消費支出,46412,5.3,34210,24332,36188,87423,52709,55569,41447,42500,45305
2,5,10,1,0,0,0,諸雑費,26492,7.3,23858,19402,22967,73756,24629,23771,29452,19993,18802
2,6,10,1,1,0,0,理美容サービス,3774,1.1,5661,2911,3279,3083,4791,5437,3787,3269,2971
2,7,10,1,1,0,890,温泉・銭湯入浴料,61,-67.7,20,-,-,255,77,240,24,10,2
2,7,10,1,1,0,891,理髪料,465,7.9,399,100,326,506,658,548,401,493,393
2,7,10,1,1,0,892,パーマネント代,253,59.1,182,-,110,-,-,61,480,441,491
2,7,10,1,1,0,894,カット代,549,-27.7,489,298,936,376,194,890,411,581,661
2,7,10,1,1,0,899,他の理美容代,2446,11.5,4571,2512,1906,1945,3862,3699,2470,1745,1424
2,6,10,1,2,0,0,理美容用品,4798,-10,3798,3418,4831,5023,6841,5277,4772,4454,5020
2,7,10,1,2,0,900,理美容用電気器具,112,-75.1,-,106,165,185,299,199,-,56,69
2,7,10,1,2,0,901,歯ブラシ,199,3.1,109,247,325,187,263,200,136,176,86
2,7,10,1,2,0,903,他の理美容用品,183,-12,127,131,117,157,236,327,265,151,159
2,7,10,1,2,904-915,0,石けん類・化粧品,4304,-4,3561,2933,4225,4493,6043,4552,4371,4070,4705
2,7,10,1,2,904-915,904,浴用・洗顔石けん,610,-3.3,580,925,869,917,855,788,498,374,279
2,7,10,1,2,904-915,905,シャンプー,310,5.1,314,555,332,578,384,402,401,158,127
2,7,10,1,2,904-915,908,ヘアコンディショナー,210,2.4,267,179,159,338,318,457,260,98,101
2,7,10,1,2,904-915,906,歯磨き,318,-19.5,248,376,272,379,306,477,310,282,239
2,7,10,1,2,904-915,907,整髪・養毛剤,199,-10.8,91,76,181,108,398,335,253,158,151
2,7,10,1,2,904-915,909,化粧クリーム,311,37,445,55,347,165,494,99,357,350,363
2,7,10,1,2,904-915,910,化粧水,308,-23,420,240,406,248,194,391,208,325,443
2,7,10,1,2,904-915,914,乳液,125,-0.8,201,-,10,166,5,115,257,157,225
2,7,10,1,2,904-915,911,ファンデーション,78,-52.4,18,12,82,10,35,102,207,87,123
2,7,10,1,2,904-915,912,口紅,31,-27.9,79,22,22,10,5,7,16,48,72
2,7,10,1,2,904-915,915,ヘアカラーリング剤,146,-1.4,-,71,82,43,72,129,375,183,203
2,7,10,1,2,904-915,913,他の化粧品,1658,2,900,422,1462,1530,2976,1248,1227,1851,2379
2,6,10,1,3,0,0,身の回り用品,2124,-8.9,1328,2635,2853,1473,4112,998,6358,1062,853
2,7,10,1,3,0,920,傘,131,29.7,201,111,84,63,152,68,93,166,238
2,7,10,1,3,924-927,0,かばん類,1144,1.6,541,2258,1064,647,2295,629,4073,419,240
2,7,10,1,3,924-927,924,ハンドバッグ,337,-48.5,272,-,49,363,1643,-,438,185,36
2,7,10,1,3,924-927,925,通学用かばん,112,4.7,-,1039,522,-,-,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,320,966.7,84,-,-,-,-,165,3560,-,-
2,7,10,1,3,924-927,927,他のバッグ,375,11.9,185,1218,492,284,651,464,75,234,205
2,7,10,1,3,0,928,アクセサリー,304,11.8,77,71,210,441,374,201,1135,201,122
2,7,10,1,3,0,930,腕時計,24,-40,-,71,25,204,-,-,-,1,-
2,7,10,1,3,0,932,他の身の回り用品,507,-32,509,124,1471,117,1278,100,1058,245,190
2,7,10,1,3,0,935,身の回り用品関連サービス,14,-69.6,-,-,-,-,13,-,-,30,62
2,6,10,1,4,0,940,たばこ,989,-52,434,389,2224,2202,1115,1074,881,628,480
2,6,10,1,5,0,0,他の諸雑費,14807,31.9,12637,10050,9780,61976,7770,10984,13655,10580,9479
2,7,10,1,5,0,950,信仰・祭祀費,788,-10.5,83,5,5,125,873,1575,85,1200,1324
2,7,10,1,5,0,955,祭具・墓石,119,5.3,93,-,-,3,36,45,87,230,304
2,7,10,1,5,0,956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,0,957,葬儀関係費,105,...,-,-,-,-,-,-,-,246,510
2,7,10,1,5,0,958,他の冠婚葬祭費,88,137.8,-,-,-,-,-,20,120,177,244
2,7,10,1,5,0,95X,医療保険料,1508,13.5,-,1844,1676,2360,1127,1106,1308,1661,952
2,7,10,1,5,0,952,他の非貯蓄型保険料,5003,-6.5,2761,3026,4878,4382,5158,5161,11402,4364,3508
2,7,10,1,5,0,953,寄付金,825,-15.8,865,1048,1176,2009,-,2414,12,471,147
2,7,10,1,5,0,954,保育費用,879,-19.3,8331,3826,1346,1291,68,-,-,-,-
2,7,10,1,5,0,951,介護サービス,589,117.3,-,-,-,-,223,-,120,1301,2038
2,7,10,1,5,0,959,他の諸雑費のその他,4902,319.3,505,301,699,51806,284,662,521,929,453
2,5,10,2,0,0,0,こづかい,5949,-7,1816,725,5370,5142,8773,16050,2739,4986,4677
2,6,10,2,0,0,960,世帯主こづかい,4183,-14.1,1541,714,4547,4551,6950,8402,1578,3677,3629
2,6,10,2,0,0,961,他のこづかい,1766,15.5,275,12,823,592,1823,7648,1161,1309,1048
2,5,10,3,0,0,0,交際費,9794,15.1,7059,4205,5589,6029,7489,7856,6840,14134,18310
2,6,10,3,6,0,970,贈与金,5813,41,2705,871,641,120,3865,3383,3032,10660,15898
2,7,10,3,6,0,0,贈与金,5813,41,2705,871,641,120,3865,3383,3032,10660,15898
2,6,10,3,7,0,0,他の交際費,3981,-9.3,4354,3334,4948,5909,3624,4473,3808,3474,2412
2,7,10,3,7,0,971,つきあい費,322,-5.3,643,281,397,1275,791,141,297,25,19
2,7,10,3,7,0,973,住宅関係負担費,3162,-10,2008,1761,3820,4172,2135,3891,3377,3212,2227
2,7,10,3,7,0,972,他の負担費,498,-6.6,1703,1292,731,461,698,441,134,237,166
2,5,10,4,0,0,0,仕送り金,4177,-7,1477,-,2261,2496,11818,7892,2416,3387,3517
2,6,10,4,0,0,980,国内遊学仕送り金,1113,-56.6,-,-,-,2496,7596,1042,-,-,-
2,6,10,4,0,0,981,他の仕送り金,3063,58.8,1477,-,2261,-,4222,6850,2416,3387,3517
2,3,0,0,0,0,0,土地家屋購入,123090,...,-,-,-,1496923,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 3年 9月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
