項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,4,4,877 878 881-886,877,ゴルフプレー料金,1156,-4.2,-,144,-,866,1235,953,1567,1614,1407
2,7,9,4,4,877 878 881-886,878,スポーツクラブ使用料,659,43.3,841,-,300,43,74,797,1095,919,1043
2,7,9,4,4,877 878 881-886,881,他のスポーツ施設使用料,203,-14.7,93,118,353,631,317,75,19,173,67
2,7,9,4,4,877 878 881-886,884,文化施設入場料,243,107.7,493,462,408,450,270,313,45,141,123
2,7,9,4,4,877 878 881-886,886,遊園地入場・乗物代,341,130.4,341,531,601,1525,766,186,13,61,-
2,7,9,4,4,877 878 881-886,885,他の入場・ゲーム代,703,117,554,683,1190,1594,678,964,594,448,648
2,7,9,4,4,0,888,諸会費,485,153.9,189,-,-,98,144,313,511,869,1342
2,7,9,4,4,0,887,写真撮影・プリント代,256,-46.7,62,322,1950,198,536,54,24,41,-
2,7,9,4,4,0,88X,教養娯楽賃借料,79,-16.8,43,102,89,304,187,67,13,29,23
2,7,9,4,4,0,88Y,インターネット接続料,2721,-4.2,2754,3114,3219,2791,3760,3082,3615,1977,1396
2,7,9,4,4,0,889,他の教養娯楽サービスのその他,2006,36.7,1838,1702,2002,1995,3547,1599,2608,1626,919
2,4,10,0,0,0,0,その他の消費支出,56864,-11.1,42057,47120,73712,61125,58763,56592,53948,56887,45504
2,5,10,1,0,0,0,諸雑費,29905,-5.6,30043,36931,37967,36709,32401,28187,35068,24690,21378
2,6,10,1,1,0,0,理美容サービス,4068,-8.8,2356,3458,4665,2643,4247,4949,6992,3524,2677
2,7,10,1,1,0,890,温泉・銭湯入浴料,141,-24.6,22,68,75,66,172,167,627,54,16
2,7,10,1,1,0,891,理髪料,508,9,-,78,210,856,724,426,433,602,470
2,7,10,1,1,0,892,パーマネント代,316,11.3,-,-,416,-,99,168,271,548,676
2,7,10,1,1,0,894,カット代,503,-30.4,127,247,358,243,373,704,1475,396,318
2,7,10,1,1,0,899,他の理美容代,2599,-7.2,2207,3065,3607,1478,2879,3485,4187,1925,1197
2,6,10,1,2,0,0,理美容用品,6481,-7.1,5595,5739,7840,7787,8430,7409,7654,5205,4462
2,7,10,1,2,0,900,理美容用電気器具,327,32.9,44,268,658,304,1104,292,173,168,9
2,7,10,1,2,0,901,歯ブラシ,212,3.4,216,187,335,136,197,177,256,210,161
2,7,10,1,2,0,903,他の理美容用品,429,106.3,281,352,176,249,192,194,2215,199,165
2,7,10,1,2,904-915,0,石けん類・化粧品,5513,-12.7,5054,4933,6671,7097,6938,6746,5010,4628,4127
2,7,10,1,2,904-915,904,浴用・洗顔石けん,614,-15.7,614,670,893,745,771,1065,516,409,271
2,7,10,1,2,904-915,905,シャンプー,389,-7.6,246,386,592,743,711,429,289,239,162
2,7,10,1,2,904-915,908,ヘアコンディショナー,311,6.5,470,296,340,625,637,421,356,108,82
2,7,10,1,2,904-915,906,歯磨き,404,2.5,172,339,433,217,411,510,424,439,471
2,7,10,1,2,904-915,907,整髪・養毛剤,253,-24.5,95,114,312,771,189,469,121,182,153
2,7,10,1,2,904-915,909,化粧クリーム,504,-36.1,476,385,574,584,677,553,349,482,420
2,7,10,1,2,904-915,910,化粧水,395,-4.4,159,264,468,709,624,410,410,306,198
2,7,10,1,2,904-915,914,乳液,249,6,73,34,969,250,186,59,92,288,44
2,7,10,1,2,904-915,911,ファンデーション,245,10.9,215,69,535,83,121,378,606,166,121
2,7,10,1,2,904-915,912,口紅,69,0,27,78,105,161,72,53,46,58,62
2,7,10,1,2,904-915,915,ヘアカラーリング剤,161,-13.4,19,-,11,138,75,176,236,231,124
2,7,10,1,2,904-915,913,他の化粧品,1919,-14.1,2487,2297,1437,2072,2463,2223,1564,1719,2018
2,6,10,1,3,0,0,身の回り用品,3197,43.2,3539,13001,2641,4619,3430,1362,5722,1214,554
2,7,10,1,3,0,920,傘,63,37,28,105,10,97,91,-,51,75,41
2,7,10,1,3,924-927,0,かばん類,955,-15,237,82,434,1644,1164,334,3755,518,154
2,7,10,1,3,924-927,924,ハンドバッグ,625,28.3,-,63,209,1161,561,114,3207,238,146
2,7,10,1,3,924-927,925,通学用かばん,63,...,-,-,-,-,-,-,-,151,-
2,7,10,1,3,924-927,926,旅行用かばん,52,20.9,-,-,151,-,295,-,-,23,-
2,7,10,1,3,924-927,927,他のバッグ,215,-63.8,237,19,74,483,308,220,548,106,7
2,7,10,1,3,0,928,アクセサリー,1214,332,2150,12262,1238,731,742,184,470,43,35
2,7,10,1,3,0,930,腕時計,201,33.1,-,-,5,14,645,600,625,-,-
2,7,10,1,3,0,932,他の身の回り用品,735,29.6,1124,552,954,2091,788,245,820,515,261
2,7,10,1,3,0,935,身の回り用品関連サービス,29,-54,-,-,-,43,-,-,1,62,63
2,6,10,1,4,0,940,たばこ,1086,-10.3,2043,1079,1642,2323,832,1145,850,767,169
2,6,10,1,5,0,0,他の諸雑費,15072,-10.3,16510,13654,21178,19337,15461,13322,13851,13981,13515
2,7,10,1,5,0,950,信仰・祭祀費,1901,94.4,6,81,348,452,488,2177,1023,3447,4721
2,7,10,1,5,0,955,祭具・墓石,193,35.9,-,-,-,3,40,350,37,353,172
2,7,10,1,5,0,956,婚礼関係費,67,...,1374,-,-,-,-,-,-,-,-
2,7,10,1,5,0,957,葬儀関係費,374,910.8,-,-,-,-,-,-,-,890,710
2,7,10,1,5,0,958,他の冠婚葬祭費,64,23.1,-,-,-,-,-,19,114,119,202
2,7,10,1,5,0,95X,医療保険料,1568,-10.6,831,266,2319,1257,1142,993,2516,1803,1044
2,7,10,1,5,0,952,他の非貯蓄型保険料,4498,-25.6,2570,2278,4708,5497,6558,5637,5909,3672,2437
2,7,10,1,5,0,953,寄付金,3290,-34.2,5617,6293,10568,9055,5778,1498,1750,489,576
2,7,10,1,5,0,954,保育費用,793,69.8,5658,4073,2338,974,139,-,-,-,-
2,7,10,1,5,0,951,介護サービス,476,-3.8,-,-,-,-,-,-,50,1119,1783
2,7,10,1,5,0,959,他の諸雑費のその他,1849,0.7,454,664,898,2100,1317,2648,2451,2089,1870
2,5,10,2,0,0,0,こづかい,7801,-20.2,5292,2901,11877,8572,12714,8943,8655,6277,4486
2,6,10,2,0,0,960,世帯主こづかい,5617,-28.4,4035,2060,8944,5551,9115,5044,6184,4919,3622
2,6,10,2,0,0,961,他のこづかい,2183,13.6,1257,840,2933,3021,3599,3898,2472,1357,864
2,5,10,3,0,0,0,交際費,15709,-18.3,5669,6901,17339,10947,9110,14908,7139,22950,15985
2,6,10,3,6,0,970,贈与金,11048,-24.6,2571,3154,2412,4230,5190,9018,5055,19471,13541
2,7,10,3,6,0,0,贈与金,11048,-24.6,2571,3154,2412,4230,5190,9018,5055,19471,13541
2,6,10,3,7,0,0,他の交際費,4661,1.7,3098,3747,14927,6716,3920,5890,2083,3479,2445
2,7,10,3,7,0,971,つきあい費,421,-19,532,463,508,1431,677,807,448,30,10
2,7,10,3,7,0,973,住宅関係負担費,3677,9.1,1511,2364,12854,3688,2748,4176,1385,3342,2286
2,7,10,3,7,0,972,他の負担費,563,-19,1055,920,1565,1598,495,907,251,107,149
2,5,10,4,0,0,0,仕送り金,3449,5.2,1053,387,6530,4897,4538,4555,3086,2971,3655
2,6,10,4,0,0,980,国内遊学仕送り金,1120,-52.1,-,-,-,3609,1618,3252,3029,-,-
2,6,10,4,0,0,981,他の仕送り金,2329,148,1053,387,6530,1289,2920,1303,56,2971,3655
2,3,0,0,0,0,0,土地家屋購入,20146,406.1,-,-,-,256834,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 3年12月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
