項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,4,4,877 878 881-886,881,他のスポーツ施設使用料,196,66.1,25,426,49,196,58,153,696,163,46
2,7,9,4,4,877 878 881-886,884,文化施設入場料,134,9.8,248,472,193,305,161,171,-,31,8
2,7,9,4,4,877 878 881-886,886,遊園地入場・乗物代,244,95.2,905,1183,209,527,189,323,-,-,-
2,7,9,4,4,877 878 881-886,885,他の入場・ゲーム代,231,40,324,122,537,361,313,193,96,167,210
2,7,9,4,4,0,888,諸会費,216,14.9,230,-,410,5,25,-,-,396,283
2,7,9,4,4,0,887,写真撮影・プリント代,334,-38.8,1939,719,270,359,36,990,74,11,2
2,7,9,4,4,0,88X,教養娯楽賃借料,38,-57.3,153,126,-,77,11,-,73,17,27
2,7,9,4,4,0,88Y,インターネット接続料,3088,10.6,3577,3833,3959,3484,3696,3414,3908,2273,1904
2,7,9,4,4,0,889,他の教養娯楽サービスのその他,1215,75.1,3403,2280,1549,2254,1887,997,696,446,362
2,4,10,0,0,0,0,その他の消費支出,46827,-4.5,59611,29443,41874,46503,62687,53095,41864,43805,47753
2,5,10,1,0,0,0,諸雑費,26289,4.1,47590,22750,29590,25531,28377,26553,27086,22453,20499
2,6,10,1,1,0,0,理美容サービス,4156,16.3,2998,1672,4700,3331,5789,8939,4563,3085,2957
2,7,10,1,1,0,890,温泉・銭湯入浴料,97,64.4,-,70,16,14,77,220,567,32,-
2,7,10,1,1,0,891,理髪料,474,8.7,107,89,493,299,907,538,355,513,577
2,7,10,1,1,0,892,パーマネント代,184,-12.4,-,-,86,-,267,331,-,271,230
2,7,10,1,1,0,894,カット代,542,-17.8,175,528,630,354,675,431,828,558,608
2,7,10,1,1,0,899,他の理美容代,2858,29.2,2716,985,3475,2664,3863,7419,2813,1711,1542
2,6,10,1,2,0,0,理美容用品,5190,-2.6,5610,5327,9429,6620,4692,5870,5772,3900,3969
2,7,10,1,2,0,900,理美容用電気器具,502,115.5,180,509,3199,359,441,16,502,220,423
2,7,10,1,2,0,901,歯ブラシ,156,-6.6,83,197,234,182,109,202,85,157,123
2,7,10,1,2,0,903,他の理美容用品,165,-55.9,322,153,167,258,176,209,117,121,96
2,7,10,1,2,904-915,0,石けん類・化粧品,4365,-4.1,5025,4469,5828,5821,3966,5443,5068,3402,3326
2,7,10,1,2,904-915,904,浴用・洗顔石けん,601,-9.4,952,813,843,866,553,996,602,336,252
2,7,10,1,2,904-915,905,シャンプー,376,6.8,308,499,509,646,496,344,487,245,155
2,7,10,1,2,904-915,908,ヘアコンディショナー,256,18.5,85,137,235,315,328,243,279,271,237
2,7,10,1,2,904-915,906,歯磨き,292,-10.2,191,228,198,231,195,337,177,382,370
2,7,10,1,2,904-915,907,整髪・養毛剤,192,2.7,154,166,238,120,165,208,359,177,167
2,7,10,1,2,904-915,909,化粧クリーム,365,33.7,792,238,159,347,204,346,665,350,460
2,7,10,1,2,904-915,910,化粧水,317,-17.2,339,415,482,396,238,319,638,213,115
2,7,10,1,2,904-915,914,乳液,134,-28,218,94,322,514,12,113,269,29,10
2,7,10,1,2,904-915,911,ファンデーション,174,-27.5,86,417,105,179,233,222,284,114,153
2,7,10,1,2,904-915,912,口紅,34,17.2,201,31,4,-,17,22,27,30,17
2,7,10,1,2,904-915,915,ヘアカラーリング剤,130,32.7,103,-,133,35,54,181,123,179,175
2,7,10,1,2,904-915,913,他の化粧品,1496,-6.5,1595,1432,2600,2173,1471,2112,1160,1076,1216
2,6,10,1,3,0,0,身の回り用品,3206,39,6199,2224,2339,2292,7539,2432,3259,2309,821
2,7,10,1,3,0,920,傘,223,-3.9,399,37,317,114,622,166,191,145,52
2,7,10,1,3,924-927,0,かばん類,1528,36.4,2659,1129,866,643,5095,875,2823,705,579
2,7,10,1,3,924-927,924,ハンドバッグ,1128,164.2,767,46,751,102,4865,546,2357,556,462
2,7,10,1,3,924-927,925,通学用かばん,-,-100,-,-,-,-,-,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,9,-86.8,-,-,-,-,61,-,-,5,12
2,7,10,1,3,924-927,927,他のバッグ,391,-17.5,1892,1083,116,541,170,330,466,144,105
2,7,10,1,3,0,928,アクセサリー,782,360,2118,123,658,439,563,95,40,1140,20
2,7,10,1,3,0,930,腕時計,90,-37.1,-,40,-,-,-,844,1,-,-
2,7,10,1,3,0,932,他の身の回り用品,557,-1.1,990,785,497,1096,1133,451,154,318,170
2,7,10,1,3,0,935,身の回り用品関連サービス,27,-66.3,33,109,-,-,126,-,49,-,-
2,6,10,1,4,0,940,たばこ,890,-28.3,999,1931,567,1523,1377,404,733,678,622
2,6,10,1,5,0,0,他の諸雑費,12847,0.3,31783,11596,12555,11765,8981,8910,12759,12482,12131
2,7,10,1,5,0,950,信仰・祭祀費,1380,-5.9,30,16,457,461,1355,1789,739,2160,1671
2,7,10,1,5,0,955,祭具・墓石,206,34.6,307,-,10,71,55,26,96,388,573
2,7,10,1,5,0,956,婚礼関係費,1405,187.9,22526,-,-,-,-,-,-,-,-
2,7,10,1,5,0,957,葬儀関係費,150,-28.6,-,-,-,-,429,-,80,229,490
2,7,10,1,5,0,958,他の冠婚葬祭費,107,-17.1,-,-,-,128,-,20,50,215,460
2,7,10,1,5,0,95X,医療保険料,1847,7.9,328,2379,633,1954,1712,1919,2436,2097,1919
2,7,10,1,5,0,952,他の非貯蓄型保険料,4772,-14.7,2277,2898,4751,7002,4997,3630,6923,4793,4387
2,7,10,1,5,0,953,寄付金,544,-60.7,1248,1208,1100,717,107,881,63,328,269
2,7,10,1,5,0,954,保育費用,708,59.1,4753,4855,459,805,43,-,-,-,-
2,7,10,1,5,0,951,介護サービス,660,42.5,-,-,-,-,-,-,415,1486,1716
2,7,10,1,5,0,959,他の諸雑費のその他,1070,40.4,315,240,5144,628,283,644,1957,786,648
2,5,10,2,0,0,0,こづかい,7403,-31.4,2711,985,4204,15084,14727,13983,5068,5061,5388
2,6,10,2,0,0,960,世帯主こづかい,5897,-15.6,1962,977,3665,12251,10161,10752,3939,4446,4681
2,6,10,2,0,0,961,他のこづかい,1506,-60.3,749,7,539,2833,4566,3231,1129,615,707
2,5,10,3,0,0,0,交際費,10589,-0.5,8645,5708,5185,5746,8990,11092,7851,14360,19915
2,6,10,3,6,0,970,贈与金,6026,-0.6,3444,1241,649,904,2670,5744,3272,10577,16252
2,7,10,3,6,0,0,贈与金,6026,-0.6,3444,1241,649,904,2670,5744,3272,10577,16252
2,6,10,3,7,0,0,他の交際費,4563,-0.3,5201,4467,4536,4841,6320,5348,4579,3783,3663
2,7,10,3,7,0,971,つきあい費,404,17.4,741,450,279,1105,1324,248,377,37,5
2,7,10,3,7,0,973,住宅関係負担費,3598,-2.1,3022,2580,3767,2800,4085,4820,3917,3475,3287
2,7,10,3,7,0,972,他の負担費,561,1.1,1437,1437,490,936,911,281,285,272,370
2,5,10,4,0,0,0,仕送り金,2546,7.6,666,-,2896,143,10593,1467,1858,1931,1951
2,6,10,4,0,0,980,国内遊学仕送り金,657,5.3,-,-,-,-,4979,1112,-,-,-
2,6,10,4,0,0,981,他の仕送り金,1889,8.4,666,-,2896,143,5614,354,1858,1931,1951
2,3,0,0,0,0,0,土地家屋購入,4123,...,-,-,-,49603,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 3年 7月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
