項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,4,4,877 878 881-886,885,他の入場・ゲーム代,115,125.5,338,182,24,82,178,148,156,62,58
2,7,9,4,4,0,888,諸会費,234,-13.3,-,26,189,689,131,214,117,247,295
2,7,9,4,4,0,887,写真撮影・プリント代,698,667,550,159,290,2564,201,2545,219,10,12
2,7,9,4,4,0,88X,教養娯楽賃借料,59,25.5,80,134,62,116,-,46,21,54,21
2,7,9,4,4,0,88Y,インターネット接続料,2932,14,3455,3029,3167,3462,3260,3560,3297,2254,1881
2,7,9,4,4,0,889,他の教養娯楽サービスのその他,793,118.5,1916,1199,1053,1262,1481,675,772,237,262
2,4,10,0,0,0,0,その他の消費支出,61875,73.6,267170,37766,33299,51477,72114,81172,38192,45629,41972
2,5,10,1,0,0,0,諸雑費,40293,121.3,258775,29178,20907,30959,28095,45040,23777,26594,22273
2,6,10,1,1,0,0,理美容サービス,5236,211.3,26039,3124,3764,3255,5683,5480,4080,3907,3572
2,7,10,1,1,0,890,温泉・銭湯入浴料,90,221.4,20,180,178,14,88,82,98,86,82
2,7,10,1,1,0,891,理髪料,427,15.1,144,74,70,505,460,368,197,654,782
2,7,10,1,1,0,892,パーマネント代,288,269.2,-,-,-,-,280,285,542,464,272
2,7,10,1,1,0,894,カット代,516,142.3,386,265,571,224,577,764,458,571,795
2,7,10,1,1,0,899,他の理美容代,3914,295,25489,2606,2945,2512,4277,3980,2784,2132,1642
2,6,10,1,2,0,0,理美容用品,5340,19.7,6857,4927,4207,6130,7263,7036,5404,4132,3207
2,7,10,1,2,0,900,理美容用電気器具,111,-50.9,-,58,244,59,150,75,98,128,257
2,7,10,1,2,0,901,歯ブラシ,165,-11.3,223,196,158,165,166,232,147,135,116
2,7,10,1,2,0,903,他の理美容用品,160,8.1,335,94,74,223,412,144,160,87,88
2,7,10,1,2,904-915,0,石けん類・化粧品,4904,25.6,6299,4579,3731,5683,6537,6585,4999,3782,2746
2,7,10,1,2,904-915,904,浴用・洗顔石けん,623,4.7,675,844,717,884,938,648,685,368,296
2,7,10,1,2,904-915,905,シャンプー,347,16.1,433,249,252,678,410,448,163,274,147
2,7,10,1,2,904-915,908,ヘアコンディショナー,227,12.4,408,238,153,205,536,347,134,123,101
2,7,10,1,2,904-915,906,歯磨き,344,18.6,212,393,332,294,289,406,559,308,257
2,7,10,1,2,904-915,907,整髪・養毛剤,277,75.3,265,262,595,165,251,178,179,314,244
2,7,10,1,2,904-915,909,化粧クリーム,542,88.2,672,497,261,514,755,931,401,450,357
2,7,10,1,2,904-915,910,化粧水,469,58.4,933,157,483,354,771,866,290,334,241
2,7,10,1,2,904-915,914,乳液,110,14.6,136,-,60,340,39,250,12,68,26
2,7,10,1,2,904-915,911,ファンデーション,108,77,118,27,-,83,88,305,47,107,83
2,7,10,1,2,904-915,912,口紅,73,97.3,266,11,66,119,157,49,46,40,14
2,7,10,1,2,904-915,915,ヘアカラーリング剤,172,28.4,9,41,-,175,144,241,96,258,149
2,7,10,1,2,904-915,913,他の化粧品,1614,11.6,2173,1859,812,1873,2157,1915,2388,1139,829
2,6,10,1,3,0,0,身の回り用品,2946,443.5,1549,3926,2358,3319,4639,2349,1531,3054,361
2,7,10,1,3,0,920,傘,235,968.2,190,155,334,81,813,275,533,37,6
2,7,10,1,3,924-927,0,かばん類,1080,287.1,585,2841,782,2229,1275,1195,457,596,85
2,7,10,1,3,924-927,924,ハンドバッグ,440,423.8,552,1310,-,626,172,343,-,509,62
2,7,10,1,3,924-927,925,通学用かばん,136,...,-,859,-,577,107,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,61,...,-,-,-,10,601,-,-,-,-
2,7,10,1,3,924-927,927,他のバッグ,442,126.7,33,673,782,1016,395,851,457,87,23
2,7,10,1,3,0,928,アクセサリー,893,...,719,399,65,119,346,452,66,1912,18
2,7,10,1,3,0,930,腕時計,70,268.4,-,-,783,34,41,-,23,-,-
2,7,10,1,3,0,932,他の身の回り用品,600,328.6,56,531,362,501,2140,252,453,502,237
2,7,10,1,3,0,935,身の回り用品関連サービス,68,300,-,-,32,356,23,175,-,7,15
2,6,10,1,4,0,940,たばこ,1162,40.2,888,1445,1140,1283,1729,1157,1436,892,1088
2,6,10,1,5,0,0,他の諸雑費,25609,139.5,223441,15757,9438,16972,8781,29017,11327,14608,14045
2,7,10,1,5,0,950,信仰・祭祀費,1132,218.9,97,195,111,261,733,1332,3098,1453,1461
2,7,10,1,5,0,955,祭具・墓石,283,732.4,-,45,15,-,10,118,46,693,63
2,7,10,1,5,0,956,婚礼関係費,10347,...,212419,-,-,-,-,-,-,-,-
2,7,10,1,5,0,957,葬儀関係費,234,143.8,-,-,-,-,-,1066,-,274,-
2,7,10,1,5,0,958,他の冠婚葬祭費,57,62.9,-,-,-,72,-,-,-,131,200
2,7,10,1,5,0,95X,医療保険料,1715,-25.3,1497,1400,1066,4251,1468,1499,1052,1511,1059
2,7,10,1,5,0,952,他の非貯蓄型保険料,5460,2.2,4229,5027,7615,7003,3062,5313,5726,5440,4123
2,7,10,1,5,0,953,寄付金,502,59.9,398,81,13,2856,34,160,165,341,540
2,7,10,1,5,0,954,保育費用,1043,63,3925,8424,251,1482,255,-,-,81,164
2,7,10,1,5,0,951,介護サービス,1002,163,-,-,-,-,-,-,60,2669,4159
2,7,10,1,5,0,959,他の諸雑費のその他,3832,218.5,875,585,367,1048,3219,19529,1180,2014,2276
2,5,10,2,0,0,0,こづかい,7632,2.7,1185,3577,4455,10638,8126,17270,3092,6884,5347
2,6,10,2,0,0,960,世帯主こづかい,5993,0.3,1185,3571,4013,10411,3143,12233,1985,5943,4290
2,6,10,2,0,0,961,他のこづかい,1639,12.6,-,7,442,228,4983,5037,1107,941,1057
2,5,10,3,0,0,0,交際費,8629,15,7210,4844,7169,5204,7699,6814,9467,11490,13586
2,6,10,3,6,0,970,贈与金,3669,9.7,2975,449,1014,672,860,1090,5207,7024,9259
2,7,10,3,6,0,0,贈与金,3669,9.7,2975,449,1014,672,860,1090,5207,7024,9259
2,6,10,3,7,0,0,他の交際費,4960,19.3,4235,4394,6155,4532,6839,5723,4260,4465,4328
2,7,10,3,7,0,971,つきあい費,350,-3,726,511,200,473,1361,281,98,80,3
2,7,10,3,7,0,973,住宅関係負担費,3904,24.4,2693,2851,4901,3036,4644,4498,3511,4019,3902
2,7,10,3,7,0,972,他の負担費,706,7.6,816,1032,1053,1022,834,944,651,366,423
2,5,10,4,0,0,0,仕送り金,5321,113.1,-,167,769,4676,28194,12047,1857,662,766
2,6,10,4,0,0,980,国内遊学仕送り金,4608,400.9,-,-,-,4676,26674,11171,465,-,-
2,6,10,4,0,0,981,他の仕送り金,712,-54.9,-,167,769,-,1520,876,1392,662,766
2,3,0,0,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 3年 4月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
