項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,4,4,877 878 881-886,886,遊園地入場・乗物代,95,-66.3,-,347,31,438,-,40,-,42,89
2,7,9,4,4,877 878 881-886,885,他の入場・ゲーム代,180,-58.3,407,668,877,35,132,-,178,29,-
2,7,9,4,4,0,888,諸会費,377,-6.5,788,-,150,80,-,239,137,745,1369
2,7,9,4,4,0,887,写真撮影・プリント代,406,143.1,92,2945,1297,166,838,79,40,40,36
2,7,9,4,4,0,88X,教養娯楽賃借料,73,-64.4,11,452,-,34,96,52,27,69,36
2,7,9,4,4,0,88Y,インターネット接続料,2965,14,3121,2521,3078,3079,3387,4175,3385,2356,1627
2,7,9,4,4,0,889,他の教養娯楽サービスのその他,735,-26.2,1460,519,811,1388,1427,359,302,505,218
2,4,10,0,0,0,0,その他の消費支出,49703,-14,32163,45403,41625,52442,59756,69853,38581,48736,45824
2,5,10,1,0,0,0,諸雑費,24442,-11.5,21748,35100,23953,25689,31267,29356,22891,20228,16135
2,6,10,1,1,0,0,理美容サービス,2641,-33.5,565,3447,1578,2995,3451,3207,2498,2594,3012
2,7,10,1,1,0,890,温泉・銭湯入浴料,145,-4.6,-,60,-,67,240,27,196,228,168
2,7,10,1,1,0,891,理髪料,297,-29.5,210,48,159,548,125,641,294,241,246
2,7,10,1,1,0,892,パーマネント代,148,-51.6,-,287,-,192,-,381,159,135,184
2,7,10,1,1,0,894,カット代,376,-35.7,27,46,161,565,458,451,481,382,617
2,7,10,1,1,0,899,他の理美容代,1675,-33.2,328,3005,1258,1624,2628,1705,1367,1608,1798
2,6,10,1,2,0,0,理美容用品,5323,-4.9,4413,6198,5510,4944,8603,7574,4694,4090,2781
2,7,10,1,2,0,900,理美容用電気器具,276,-3.2,-,776,169,94,866,638,274,64,116
2,7,10,1,2,0,901,歯ブラシ,170,1.2,126,103,134,169,226,211,146,176,167
2,7,10,1,2,0,903,他の理美容用品,174,16.8,314,333,105,222,147,323,244,73,26
2,7,10,1,2,904-915,0,石けん類・化粧品,4704,-5.8,3973,4985,5103,4458,7364,6402,4029,3776,2472
2,7,10,1,2,904-915,904,浴用・洗顔石けん,618,12,703,896,789,527,753,931,569,446,308
2,7,10,1,2,904-915,905,シャンプー,284,-0.4,181,349,603,350,275,501,250,143,76
2,7,10,1,2,904-915,908,ヘアコンディショナー,189,0,124,467,205,164,315,219,178,124,40
2,7,10,1,2,904-915,906,歯磨き,290,16.9,200,286,371,299,217,390,379,244,204
2,7,10,1,2,904-915,907,整髪・養毛剤,202,12.2,106,136,251,273,237,244,98,200,117
2,7,10,1,2,904-915,909,化粧クリーム,570,16.3,341,140,591,444,938,1100,300,536,404
2,7,10,1,2,904-915,910,化粧水,420,9.4,571,191,390,591,698,302,572,298,222
2,7,10,1,2,904-915,914,乳液,178,1.1,161,61,397,205,425,83,21,150,63
2,7,10,1,2,904-915,911,ファンデーション,138,-31.7,-,147,80,118,608,72,45,101,19
2,7,10,1,2,904-915,912,口紅,58,-71,72,67,101,89,75,130,49,12,5
2,7,10,1,2,904-915,915,ヘアカラーリング剤,163,53.8,13,83,46,236,196,260,114,176,162
2,7,10,1,2,904-915,913,他の化粧品,1593,-19.7,1500,2164,1278,1162,2628,2170,1454,1346,852
2,6,10,1,3,0,0,身の回り用品,1892,-45.6,1271,971,1046,1810,4007,2006,3823,1126,432
2,7,10,1,3,0,920,傘,17,-79,44,17,82,13,-,45,-,-,-
2,7,10,1,3,924-927,0,かばん類,749,-47.1,203,623,154,1308,870,629,910,743,86
2,7,10,1,3,924-927,924,ハンドバッグ,202,-69.1,-,132,54,586,296,88,222,148,36
2,7,10,1,3,924-927,925,通学用かばん,67,...,-,-,-,543,-,-,-,2,-
2,7,10,1,3,924-927,926,旅行用かばん,133,-49.6,-,-,-,-,-,-,-,361,-
2,7,10,1,3,924-927,927,他のバッグ,347,-30.5,203,491,100,179,574,540,688,233,50
2,7,10,1,3,0,928,アクセサリー,633,-32.7,913,21,192,112,2798,228,1985,76,150
2,7,10,1,3,0,930,腕時計,130,-37.2,-,-,11,9,81,84,641,96,-
2,7,10,1,3,0,932,他の身の回り用品,327,-50.9,112,310,606,295,215,800,283,210,196
2,7,10,1,3,0,935,身の回り用品関連サービス,37,-77.6,-,-,-,72,43,220,4,-,-
2,6,10,1,4,0,940,たばこ,1141,74.7,204,1102,1333,1513,1488,1576,1112,894,798
2,6,10,1,5,0,0,他の諸雑費,13444,-3.4,15296,23382,14487,14427,13719,14993,10763,11522,9111
2,7,10,1,5,0,950,信仰・祭祀費,1300,-27,248,166,844,2094,623,1679,1151,1566,1789
2,7,10,1,5,0,955,祭具・墓石,119,24,-,-,271,311,77,30,31,117,137
2,7,10,1,5,0,956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,0,957,葬儀関係費,-,-100,-,-,-,-,-,-,-,-,-
2,7,10,1,5,0,958,他の冠婚葬祭費,24,-72.4,-,-,-,-,-,-,24,57,-
2,7,10,1,5,0,95X,医療保険料,1539,-53.6,374,1144,849,1278,1351,2362,1908,1691,1351
2,7,10,1,5,0,952,他の非貯蓄型保険料,5327,24,5376,3517,6519,5595,7921,6247,6507,3897,1998
2,7,10,1,5,0,953,寄付金,768,53.9,1192,175,515,3683,901,37,25,311,460
2,7,10,1,5,0,954,保育費用,1379,85.3,6993,8292,4337,867,1199,-,-,-,-
2,7,10,1,5,0,951,介護サービス,540,-3.4,-,-,-,-,211,-,12,1402,1727
2,7,10,1,5,0,959,他の諸雑費のその他,2448,15.9,1112,10088,1153,599,1436,4639,1104,2481,1649
2,5,10,2,0,0,0,こづかい,7606,0.4,2721,4422,9677,9248,11419,12539,3671,6522,5884
2,6,10,2,0,0,960,世帯主こづかい,5331,-11,2721,3928,4374,6807,6678,8534,2267,5321,4060
2,6,10,2,0,0,961,他のこづかい,2275,44,-,494,5302,2441,4741,4005,1405,1201,1824
2,5,10,3,0,0,0,交際費,14831,-27.6,7693,5669,7995,12377,11126,17330,11382,20864,21796
2,6,10,3,6,0,970,贈与金,10262,-40.8,2088,1580,3871,6671,4993,13114,8131,16519,18238
2,7,10,3,6,0,0,贈与金,10262,-40.8,2088,1580,3871,6671,4993,13114,8131,16519,18238
2,6,10,3,7,0,0,他の交際費,4569,44.2,5605,4089,4124,5706,6133,4216,3251,4345,3558
2,7,10,3,7,0,971,つきあい費,305,-16.2,311,187,624,778,713,315,104,46,8
2,7,10,3,7,0,973,住宅関係負担費,3666,60.3,4359,3119,1374,4071,4300,3423,2790,4244,3547
2,7,10,3,7,0,972,他の負担費,597,15.3,934,783,2127,857,1119,477,356,55,3
2,5,10,4,0,0,0,仕送り金,2824,33.4,-,212,-,5128,5944,10628,636,1123,2009
2,6,10,4,0,0,980,国内遊学仕送り金,1346,61.2,-,-,-,-,4381,8318,367,-,-
2,6,10,4,0,0,981,他の仕送り金,1478,15.3,-,212,-,5128,1563,2310,269,1123,2009
2,3,0,0,0,0,0,土地家屋購入,33068,...,-,16914,-,264187,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 3年 1月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
