項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,4,4,877 878 881-886,878,スポーツクラブ使用料,634,8.9,956,209,221,473,-,833,1526,661,572
2,7,9,4,4,877 878 881-886,881,他のスポーツ施設使用料,129,-9.8,36,35,312,144,72,87,51,158,61
2,7,9,4,4,877 878 881-886,884,文化施設入場料,298,62,538,308,146,334,404,155,508,245,110
2,7,9,4,4,877 878 881-886,886,遊園地入場・乗物代,498,79.1,1639,1301,1271,589,1098,-,533,22,-
2,7,9,4,4,877 878 881-886,885,他の入場・ゲーム代,478,38.6,714,379,366,716,382,62,190,619,1155
2,7,9,4,4,0,888,諸会費,315,-10,26,72,103,482,339,202,343,408,482
2,7,9,4,4,0,887,写真撮影・プリント代,726,-1.5,3490,5099,584,1226,50,333,2,87,6
2,7,9,4,4,0,88X,教養娯楽賃借料,93,-22.5,6,33,43,199,43,37,24,141,280
2,7,9,4,4,0,88Y,インターネット接続料,2972,-4.2,2835,2256,3808,3773,3582,3695,3243,2386,1658
2,7,9,4,4,0,889,他の教養娯楽サービスのその他,1290,1,1349,639,2076,1721,2518,862,826,1042,842
2,4,10,0,0,0,0,その他の消費支出,53737,16,58074,30147,36320,48764,90032,71898,80036,41850,36034
2,5,10,1,0,0,0,諸雑費,27736,10.7,51081,23956,26334,30398,30829,28540,39082,21263,18730
2,6,10,1,1,0,0,理美容サービス,4203,13.6,8762,4424,4460,3369,4781,4455,3198,3724,3653
2,7,10,1,1,0,890,温泉・銭湯入浴料,167,-1.2,-,105,181,261,155,223,198,160,32
2,7,10,1,1,0,891,理髪料,428,26.3,278,287,138,367,485,585,257,529,406
2,7,10,1,1,0,892,パーマネント代,204,-43.8,-,269,-,-,307,349,327,217,475
2,7,10,1,1,0,894,カット代,481,-14.7,231,224,575,449,67,286,459,689,782
2,7,10,1,1,0,899,他の理美容代,2922,29.1,8253,3540,3567,2293,3766,3012,1957,2128,1959
2,6,10,1,2,0,0,理美容用品,5390,-2.9,5652,5472,5121,5333,9158,6011,5606,4308,3778
2,7,10,1,2,0,900,理美容用電気器具,313,137.1,101,52,844,233,1703,-,241,45,67
2,7,10,1,2,0,901,歯ブラシ,181,1.1,174,324,223,151,240,147,184,153,100
2,7,10,1,2,0,903,他の理美容用品,184,0,322,301,199,149,309,200,143,130,158
2,7,10,1,2,904-915,0,石けん類・化粧品,4711,-6.8,5056,4796,3855,4800,6906,5664,5039,3980,3452
2,7,10,1,2,904-915,904,浴用・洗顔石けん,699,7.9,890,704,944,831,1020,589,1032,466,372
2,7,10,1,2,904-915,905,シャンプー,357,-14.6,331,847,236,369,539,457,267,268,180
2,7,10,1,2,904-915,908,ヘアコンディショナー,275,18,188,182,199,203,513,409,205,259,215
2,7,10,1,2,904-915,906,歯磨き,348,12.6,333,291,165,361,299,366,363,396,333
2,7,10,1,2,904-915,907,整髪・養毛剤,139,-47.5,240,261,68,100,152,243,65,122,132
2,7,10,1,2,904-915,909,化粧クリーム,470,-8.6,867,364,108,484,460,563,631,444,400
2,7,10,1,2,904-915,910,化粧水,359,-4.8,390,479,584,249,490,190,334,330,283
2,7,10,1,2,904-915,914,乳液,131,-42.3,357,83,59,139,213,12,245,101,81
2,7,10,1,2,904-915,911,ファンデーション,156,-19.2,-,138,260,80,413,226,107,108,13
2,7,10,1,2,904-915,912,口紅,50,-29.6,70,113,44,20,105,106,89,10,10
2,7,10,1,2,904-915,915,ヘアカラーリング剤,152,0,-,95,60,168,164,289,131,165,162
2,7,10,1,2,904-915,913,他の化粧品,1575,-4.5,1390,1238,1127,1795,2538,2214,1572,1312,1273
2,6,10,1,3,0,0,身の回り用品,1492,-27.6,1416,1432,1591,1417,2075,2389,2108,1014,464
2,7,10,1,3,0,920,傘,98,55.6,57,-,664,43,21,50,127,40,45
2,7,10,1,3,924-927,0,かばん類,611,-23,415,461,365,526,1363,463,1183,441,298
2,7,10,1,3,924-927,924,ハンドバッグ,310,-24.8,415,332,45,199,914,68,694,187,247
2,7,10,1,3,924-927,925,通学用かばん,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,-,-100,-,-,-,-,-,-,-,-,-
2,7,10,1,3,924-927,927,他のバッグ,301,-13.8,-,130,319,327,449,395,489,254,51
2,7,10,1,3,0,928,アクセサリー,150,-77.6,629,243,79,14,45,296,339,62,-
2,7,10,1,3,0,930,腕時計,70,-46.2,-,6,17,523,197,-,-,7,-
2,7,10,1,3,0,932,他の身の回り用品,450,19,316,721,466,296,450,1580,460,197,121
2,7,10,1,3,0,935,身の回り用品関連サービス,113,352,-,-,-,15,-,-,-,266,-
2,6,10,1,4,0,940,たばこ,988,-17.1,1226,1284,1964,2032,1109,1109,378,594,219
2,6,10,1,5,0,0,他の諸雑費,15663,24.8,34023,11344,13198,18247,13707,14575,27791,11623,10616
2,7,10,1,5,0,950,信仰・祭祀費,2064,160.6,95,410,257,161,107,1503,13081,1310,1653
2,7,10,1,5,0,955,祭具・墓石,200,141,-,1,-,13,214,1193,85,130,63
2,7,10,1,5,0,956,婚礼関係費,948,...,16882,-,-,-,-,-,-,-,-
2,7,10,1,5,0,957,葬儀関係費,35,-45.3,-,-,-,-,-,-,-,84,-
2,7,10,1,5,0,958,他の冠婚葬祭費,480,661.9,-,-,-,-,-,-,4160,164,235
2,7,10,1,5,0,95X,医療保険料,2031,21.8,128,623,1944,2590,1315,1800,1582,2718,1056
2,7,10,1,5,0,952,他の非貯蓄型保険料,4808,-0.1,2028,3485,4889,8642,5536,5595,7605,3541,3041
2,7,10,1,5,0,953,寄付金,2148,14.6,5272,2717,1710,3321,5379,2561,570,994,1203
2,7,10,1,5,0,954,保育費用,1171,-11,9303,3471,3021,1978,221,-,-,-,-
2,7,10,1,5,0,951,介護サービス,592,6.1,-,-,-,-,235,-,-,1355,2460
2,7,10,1,5,0,959,他の諸雑費のその他,1185,-9.9,315,637,1377,1541,699,1924,710,1327,906
2,5,10,2,0,0,0,こづかい,5558,-28.5,2004,2586,4313,6367,11148,6812,5165,4991,3637
2,6,10,2,0,0,960,世帯主こづかい,4083,-34.2,1710,2586,3806,5038,8464,3487,3185,3764,2999
2,6,10,2,0,0,961,他のこづかい,1475,-5.6,294,-,508,1329,2684,3325,1980,1227,638
2,5,10,3,0,0,0,交際費,13901,47,4070,3524,5673,8018,8517,30136,27629,13861,12489
2,6,10,3,6,0,970,贈与金,10298,101,1445,1575,1823,1502,3879,24530,25130,10994,10229
2,7,10,3,6,0,0,贈与金,10298,101,1445,1575,1823,1502,3879,24530,25130,10994,10229
2,6,10,3,7,0,0,他の交際費,3602,-16.8,2625,1949,3850,6516,4638,5606,2499,2867,2260
2,7,10,3,7,0,971,つきあい費,319,9.6,566,586,427,1089,504,362,247,29,21
2,7,10,3,7,0,973,住宅関係負担費,2832,-17.6,1303,912,2406,4063,3431,4634,2122,2747,2118
2,7,10,3,7,0,972,他の負担費,452,-24.9,755,451,1016,1365,704,611,131,91,121
2,5,10,4,0,0,0,仕送り金,6542,61,919,81,-,3982,39538,6410,8160,1734,1179
2,6,10,4,0,0,980,国内遊学仕送り金,5302,84,-,-,-,3269,36278,5768,8120,-,-
2,6,10,4,0,0,981,他の仕送り金,1240,4.8,919,81,-,713,3260,642,39,1734,1179
2,3,0,0,0,0,0,土地家屋購入,5345,-91.4,-,-,64745,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 3年11月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
