"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2019061621,"赤坂",,1,6,7,32,,,,6,0,,,,,
2019061622,"赤坂",,1,5,6,31,,,,7,-6,,,,,
2019061623,"赤坂",,1,6,7,28,,,,6,2,,,,,
2019061624,"赤坂",,1,7,8,27,,,,4,2,,,,,
2019061701,"赤坂",,"校正","校正","校正",28,,,,4,0,,,,,
2019061702,"赤坂",,2,7,9,25,,,,5,-1,,,,,
2019061703,"赤坂",,2,8,10,24,,,,2,-5,,,,,
2019061704,"赤坂",,5,13,18,23,,,,4,-6,,,,,
2019061705,"赤坂",,8,17,25,19,,,,5,2,,,,,
2019061706,"赤坂",,10,15,25,22,,,,4,2,,,,,
2019061707,"赤坂",,4,13,17,33,,,,6,7,,,,,
2019061708,"赤坂",,3,10,13,40,,,,6,0,,,,,
2019061709,"赤坂",,4,10,14,44,,,,5,5,,,,,
2019061710,"赤坂",,3,9,12,46,,,,8,4,,,,,
2019061711,"赤坂",,4,9,13,46,,,,7,-1,,,,,
2019061712,"赤坂",,2,6,8,49,,,,6,2,,,,,
2019061713,"赤坂",,3,8,11,48,,,,6,2,,,,,
2019061714,"赤坂",,2,8,10,48,,,,7,7,,,,,
2019061715,"赤坂",,3,10,13,47,,,,6,8,,,,,
2019061716,"赤坂",,3,11,14,46,,,,10,16,,,,,
2019061717,"赤坂",,5,13,18,44,,,,11,15,,,,,
2019061718,"赤坂",,3,15,18,41,,,,11,-6,,,,,
2019061719,"赤坂",,2,17,19,36,,,,11,6,,,,,
2019061720,"赤坂",,1,14,15,45,,,,14,7,,,,,
2019061721,"赤坂",,0,7,7,47,,,,12,5,,,,,
2019061722,"赤坂",,0,8,8,52,,,,10,1,,,,,
2019061723,"赤坂",,0,17,17,40,,,,14,9,,,,,
2019061724,"赤坂",,0,28,28,32,,,,14,12,,,,,
2019061801,"赤坂",,0,14,14,44,,,,13,7,,,,,
2019061802,"赤坂",,0,12,12,44,,,,9,5,,,,,
2019061803,"赤坂",,0,15,15,33,,,,12,5,,,,,
2019061804,"赤坂",,0,15,15,31,,,,9,2,,,,,
2019061805,"赤坂",,0,12,12,36,,,,8,3,,,,,
2019061806,"赤坂",,0,13,13,32,,,,8,2,,,,,
2019061807,"赤坂",,0,13,13,33,,,,11,7,,,,,
2019061808,"赤坂",,1,14,15,34,,,,14,3,,,,,
2019061809,"赤坂",,1,8,9,43,,,,15,1,,,,,
2019061810,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2019061811,"赤坂",,2,20,22,37,,,,14,10,,,,,
2019061812,"赤坂",,2,19,21,46,,,,16,7,,,,,
2019061813,"赤坂",,1,16,17,52,,,,19,14,,,,,
2019061814,"赤坂",,1,17,18,48,,,,19,17,,,,,
2019061815,"赤坂",,1,19,20,43,,,,19,21,,,,,
2019061816,"赤坂",,1,19,20,39,,,,17,16,,,,,
2019061817,"赤坂",,0,12,12,41,,,,15,11,,,,,
2019061818,"赤坂",,0,18,18,40,,,,16,12,,,,,
2019061819,"赤坂",,0,17,17,38,,,,13,10,,,,,
2019061820,"赤坂",,0,13,13,40,,,,17,11,,,,,
2019061821,"赤坂",,0,13,13,44,,,,17,5,,,,,
2019061822,"赤坂",,0,12,12,45,,,,16,10,,,,,
2019061823,"赤坂",,0,7,7,48,,,,13,13,,,,,
2019061824,"赤坂",,0,7,7,48,,,,15,10,,,,,
2019061901,"赤坂",,0,7,7,48,,,,12,12,,,,,
2019061902,"赤坂",,0,7,7,47,,,,14,13,,,,,
2019061903,"赤坂",,2,20,22,32,,,,15,3,,,,,
2019061904,"赤坂",,6,29,35,18,,,,18,15,,,,,
2019061905,"赤坂",,18,32,50,11,,,,22,11,,,,,
2019061906,"赤坂",,27,30,57,6,,,,20,14,,,,,
2019061907,"赤坂",,10,25,35,14,,,,23,15,,,,,
2019061908,"赤坂",,7,21,28,25,,,,20,14,,,,,
2019061909,"赤坂",,4,23,27,31,,,,19,16,,,,,
2019061910,"赤坂",,2,18,20,41,,,,21,18,,,,,
2019061911,"赤坂",,1,15,16,52,,,,23,12,,,,,
2019061912,"赤坂",,2,28,30,51,,,,23,19,,,,,
2019061913,"赤坂",,1,30,31,66,,,,28,21,,,,,
2019061914,"赤坂",,1,17,18,67,,,,27,26,,,,,
2019061915,"赤坂",,1,20,21,54,,,,27,31,,,,,
2019061916,"赤坂",,1,18,19,51,,,,26,16,,,,,
2019061917,"赤坂",,1,22,23,39,,,,30,31,,,,,
2019061918,"赤坂",,1,23,24,28,,,,36,25,,,,,
2019061919,"赤坂",,1,19,20,32,,,,41,33,,,,,
2019061920,"赤坂",,0,13,13,35,,,,38,23,,,,,
2019061921,"赤坂",,0,16,16,28,,,,38,26,,,,,
2019061922,"赤坂",,0,19,19,24,,,,38,26,,,,,
2019061923,"赤坂",,1,29,30,15,,,,37,29,,,,,
2019061924,"赤坂",,1,32,33,12,,,,43,26,,,,,
2019062001,"赤坂",,10,36,46,5,,,,42,37,,,,,
2019062002,"赤坂",,17,36,53,4,,,,43,30,,,,,
2019062003,"赤坂",,8,22,30,14,,,,31,30,,,,,
2019062004,"赤坂",,6,15,21,21,,,,28,19,,,,,
2019062005,"赤坂",,4,15,19,24,,,,28,25,,,,,
2019062006,"赤坂",,5,15,20,26,,,,29,23,,,,,
2019062007,"赤坂",,9,20,29,22,,,,32,22,,,,,
2019062008,"赤坂",,14,27,41,16,,,,28,22,,,,,
2019062009,"赤坂",,9,23,32,23,,,,30,22,,,,,
2019062010,"赤坂",,9,23,32,26,,,,38,23,,,,,
2019062011,"赤坂",,7,20,27,34,,,,37,30,,,,,
2019062012,"赤坂",,2,14,16,47,,,,38,26,,,,,
2019062013,"赤坂",,4,19,23,49,,,,41,32,,,,,
2019062014,"赤坂",,3,16,19,52,,,,43,33,,,,,
2019062015,"赤坂",,0,12,12,65,,,,43,41,,,,,
2019062016,"赤坂",,0,13,13,69,,,,40,30,,,,,
2019062017,"赤坂",,0,21,21,66,,,,43,35,,,,,
2019062018,"赤坂",,0,22,22,61,,,,47,38,,,,,
2019062019,"赤坂",,0,16,16,53,,,,43,33,,,,,
2019062020,"赤坂",,0,11,11,37,,,,30,26,,,,,
2019062021,"赤坂",,0,14,14,27,,,,25,15,,,,,
2019062022,"赤坂",,0,22,22,21,,,,29,17,,,,,
2019062023,"赤坂",,1,22,23,19,,,,26,24,,,,,
2019062024,"赤坂",,0,16,16,23,,,,31,20,,,,,
2019062101,"赤坂",,1,22,23,"校正",,,,28,20,,,,,
2019062102,"赤坂",,1,19,20,17,,,,28,19,,,,,
2019062103,"赤坂",,0,16,16,21,,,,34,22,,,,,
2019062104,"赤坂",,0,12,12,26,,,,31,23,,,,,
2019062105,"赤坂",,2,20,22,17,,,,29,21,,,,,
2019062106,"赤坂",,1,23,24,13,,,,29,22,,,,,
2019062107,"赤坂",,4,30,34,8,,,,31,14,,,,,
2019062108,"赤坂",,7,30,37,10,,,,34,18,,,,,
2019062109,"赤坂",,7,29,36,18,,,,35,21,,,,,
2019062110,"赤坂",,1,15,16,44,,,,34,22,,,,,
2019062111,"赤坂",,1,15,16,51,,,,32,28,,,,,
2019062112,"赤坂",,2,33,35,41,,,,34,30,,,,,
2019062113,"赤坂",,1,23,24,56,,,,36,28,,,,,
2019062114,"赤坂",,1,12,13,58,,,,31,26,,,,,
2019062115,"赤坂",,1,11,12,48,,,,29,23,,,,,
2019062116,"赤坂",,1,10,11,40,,,,27,32,,,,,
2019062117,"赤坂",,1,11,12,31,,,,22,24,,,,,
2019062118,"赤坂",,1,11,12,30,,,,17,9,,,,,
2019062119,"赤坂",,1,13,14,26,,,,20,3,,,,,
2019062120,"赤坂",,0,17,17,22,,,,23,9,,,,,
2019062121,"赤坂",,0,15,15,24,,,,20,14,,,,,
2019062122,"赤坂",,0,11,11,26,,,,15,9,,,,,
2019062123,"赤坂",,0,11,11,26,,,,13,10,,,,,
2019062124,"赤坂",,0,10,10,26,,,,12,10,,,,,
2019062201,"赤坂",,0,16,16,20,,,,12,10,,,,,
2019062202,"赤坂",,0,15,15,21,,,,13,13,,,,,
2019062203,"赤坂",,0,16,16,19,,,,13,4,,,,,
2019062204,"赤坂",,0,12,12,21,,,,14,8,,,,,
2019062205,"赤坂",,0,7,7,29,,,,11,4,,,,,
2019062206,"赤坂",,1,11,12,29,,,,11,12,,,,,
2019062207,"赤坂",,1,14,15,29,,,,16,2,,,,,
2019062208,"赤坂",,1,13,14,33,,,,16,2,,,,,
2019062209,"赤坂",,2,13,15,35,,,,10,5,,,,,
2019062210,"赤坂",,1,9,10,42,,,,10,5,,,,,
2019062211,"赤坂",,1,14,15,36,,,,12,9,,,,,
2019062212,"赤坂",,1,15,16,34,,,,13,13,,,,,
2019062213,"赤坂",,1,15,16,34,,,,12,3,,,,,
2019062214,"赤坂",,1,14,15,33,,,,11,10,,,,,
2019062215,"赤坂",,1,17,18,35,,,,8,10,,,,,
2019062216,"赤坂",,3,17,20,36,,,,8,1,,,,,
2019062217,"赤坂",,2,14,16,34,,,,11,8,,,,,
2019062218,"赤坂",,3,13,16,31,,,,7,1,,,,,
2019062219,"赤坂",,3,14,17,31,,,,10,2,,,,,
2019062220,"赤坂",,3,13,16,29,,,,10,8,,,,,
2019062221,"赤坂",,3,9,12,30,,,,9,6,,,,,
2019062222,"赤坂",,3,10,13,28,,,,11,4,,,,,
2019062223,"赤坂",,3,12,15,23,,,,11,2,,,,,
2019062224,"赤坂",,2,10,12,22,,,,13,8,,,,,
2019062301,"赤坂",,3,10,13,23,,,,9,0,,,,,
2019062302,"赤坂",,3,11,14,21,,,,7,4,,,,,
2019062303,"赤坂",,2,10,12,21,,,,10,5,,,,,
2019062304,"赤坂",,3,11,14,18,,,,9,9,,,,,
2019062305,"赤坂",,5,12,17,15,,,,9,4,,,,,
2019062306,"赤坂",,10,15,25,9,,,,8,7,,,,,
2019062307,"赤坂",,7,13,20,9,,,,11,10,,,,,
2019062308,"赤坂",,6,14,20,10,,,,11,16,,,,,
2019062309,"赤坂",,8,18,26,10,,,,13,9,,,,,
2019062310,"赤坂",,3,21,24,10,,,,12,-2,,,,,
2019062311,"赤坂",,8,29,37,7,,,,12,10,,,,,
2019062312,"赤坂",,4,26,30,15,,,,16,10,,,,,
2019062313,"赤坂",,2,23,25,28,,,,16,14,,,,,
2019062314,"赤坂",,1,16,17,27,,,,13,12,,,,,
2019062315,"赤坂",,3,16,19,20,,,,18,20,,,,,
2019062316,"赤坂",,3,11,14,21,,,,8,12,,,,,
2019062317,"赤坂",,4,10,14,20,,,,11,10,,,,,
2019062318,"赤坂",,2,14,16,19,,,,22,14,,,,,
2019062319,"赤坂",,4,15,19,17,,,,19,19,,,,,
2019062320,"赤坂",,2,11,13,21,,,,15,4,,,,,
2019062321,"赤坂",,2,11,13,20,,,,16,16,,,,,
2019062322,"赤坂",,2,10,12,21,,,,17,16,,,,,
2019062323,"赤坂",,2,9,11,21,,,,16,6,,,,,
2019062324,"赤坂",,1,6,7,25,,,,15,11,,,,,
2019062401,"赤坂",,"校正","校正","校正",24,,,,12,0,,,,,
2019062402,"赤坂",,1,8,9,21,,,,13,8,,,,,
2019062403,"赤坂",,4,9,13,17,,,,13,10,,,,,
2019062404,"赤坂",,3,8,11,20,,,,6,5,,,,,
2019062405,"赤坂",,4,11,15,19,,,,5,5,,,,,
2019062406,"赤坂",,3,11,14,21,,,,2,-2,,,,,
2019062407,"赤坂",,13,19,32,16,,,,5,9,,,,,
2019062408,"赤坂",,9,20,29,16,,,,4,4,,,,,
2019062409,"赤坂",,8,18,26,17,,,,5,5,,,,,
2019062410,"赤坂",,8,17,25,18,,,,6,-2,,,,,
2019062411,"赤坂",,12,22,34,14,,,,6,5,,,,,
2019062412,"赤坂",,9,18,27,17,,,,7,2,,,,,
2019062413,"赤坂",,10,16,26,17,,,,8,8,,,,,
2019062414,"赤坂",,10,20,30,14,,,,8,3,,,,,
2019062415,"赤坂",,7,18,25,18,,,,7,11,,,,,
2019062416,"赤坂",,6,18,24,20,,,,6,5,,,,,
2019062417,"赤坂",,9,21,30,18,,,,7,5,,,,,
2019062418,"赤坂",,12,23,35,14,,,,7,4,,,,,
2019062419,"赤坂",,9,21,30,14,,,,9,9,,,,,
2019062420,"赤坂",,4,18,22,15,,,,8,8,,,,,
2019062421,"赤坂",,4,20,24,14,,,,8,7,,,,,
2019062422,"赤坂",,1,13,14,18,,,,10,1,,,,,
2019062423,"赤坂",,1,16,17,14,,,,13,10,,,,,
2019062424,"赤坂",,1,19,20,11,,,,11,9,,,,,
2019062501,"赤坂",,0,12,12,18,,,,9,1,,,,,
2019062502,"赤坂",,0,14,14,16,,,,10,9,,,,,
2019062503,"赤坂",,1,19,20,12,,,,18,13,,,,,
2019062504,"赤坂",,1,19,20,10,,,,22,11,,,,,
2019062505,"赤坂",,1,19,20,10,,,,21,5,,,,,
2019062506,"赤坂",,1,18,19,12,,,,18,3,,,,,
2019062507,"赤坂",,1,17,18,18,,,,16,21,,,,,
2019062508,"赤坂",,6,24,30,15,,,,13,5,,,,,
2019062509,"赤坂",,7,28,35,11,,,,16,13,,,,,
2019062510,"赤坂",,8,30,38,12,,,,19,16,,,,,
2019062511,"赤坂",,11,33,44,13,,,,21,15,,,,,
2019062512,"赤坂",,5,30,35,22,,,,22,11,,,,,
2019062513,"赤坂",,4,28,32,38,,,,20,13,,,,,
2019062514,"赤坂",,2,22,24,59,,,,27,21,,,,,
2019062515,"赤坂",,2,27,29,55,,,,26,26,,,,,
2019062516,"赤坂",,1,27,28,46,,,,21,22,,,,,
2019062517,"赤坂",,2,30,32,35,,,,17,29,,,,,
2019062518,"赤坂",,0,18,18,42,,,,16,10,,,,,
2019062519,"赤坂",,0,16,16,40,,,,13,10,,,,,
2019062520,"赤坂",,0,13,13,35,,,,12,8,,,,,
2019062521,"赤坂",,0,13,13,32,,,,12,7,,,,,
2019062522,"赤坂",,0,12,12,31,,,,12,4,,,,,
2019062523,"赤坂",,0,21,21,19,,,,15,9,,,,,
2019062524,"赤坂",,0,17,17,24,,,,16,1,,,,,
2019062601,"赤坂",,0,15,15,26,,,,18,10,,,,,
2019062602,"赤坂",,0,13,13,28,,,,16,12,,,,,
2019062603,"赤坂",,1,13,14,26,,,,15,12,,,,,
2019062604,"赤坂",,5,19,24,17,,,,14,8,,,,,
2019062605,"赤坂",,0,9,9,28,,,,15,5,,,,,
2019062606,"赤坂",,1,11,12,25,,,,15,6,,,,,
2019062607,"赤坂",,0,9,9,28,,,,15,15,,,,,
2019062608,"赤坂",,0,8,8,34,,,,16,2,,,,,
2019062609,"赤坂",,1,9,10,37,,,,19,13,,,,,
2019062610,"赤坂",,1,13,14,40,,,,21,16,,,,,
2019062611,"赤坂",,6,37,43,30,,,,28,15,,,,,
2019062612,"赤坂",,2,21,23,47,,,,22,26,,,,,
2019062613,"赤坂",,1,15,16,48,,,,16,22,,,,,
2019062614,"赤坂",,1,14,15,46,,,,23,11,,,,,
2019062615,"赤坂",,1,15,16,38,,,,26,19,,,,,
2019062616,"赤坂",,1,12,13,36,,,,28,26,,,,,
2019062617,"赤坂",,1,13,14,35,,,,28,28,,,,,
2019062618,"赤坂",,0,8,8,38,,,,28,22,,,,,
2019062619,"赤坂",,0,9,9,39,,,,23,27,,,,,
2019062620,"赤坂",,0,7,7,38,,,,22,16,,,,,
2019062621,"赤坂",,0,7,7,35,,,,28,25,,,,,
2019062622,"赤坂",,0,5,5,34,,,,25,16,,,,,
2019062623,"赤坂",,0,5,5,34,,,,26,18,,,,,
2019062624,"赤坂",,0,5,5,35,,,,24,22,,,,,
2019062701,"赤坂",,0,4,4,36,,,,18,20,,,,,
2019062702,"赤坂",,0,4,4,35,,,,17,16,,,,,
2019062703,"赤坂",,0,5,5,33,,,,18,16,,,,,
2019062704,"赤坂",,0,6,6,30,,,,17,9,,,,,
2019062705,"赤坂",,0,7,7,28,,,,19,7,,,,,
2019062706,"赤坂",,0,8,8,26,,,,18,-1,,,,,
2019062707,"赤坂",,0,7,7,27,,,,17,15,,,,,
2019062708,"赤坂",,1,8,9,27,,,,17,8,,,,,
2019062709,"赤坂",,1,8,9,25,,,,13,5,,,,,
2019062710,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2019062711,"赤坂",,1,7,8,"調整",,,,10,5,,,,,
2019062712,"赤坂",,1,8,9,"調整",,,,10,14,,,,,
2019062713,"赤坂",,1,8,9,12,,,,10,12,,,,,
2019062714,"赤坂",,1,7,8,12,,,,6,7,,,,,
2019062715,"赤坂",,1,6,7,12,,,,6,2,,,,,
2019062716,"赤坂",,1,6,7,12,,,,6,7,,,,,
2019062717,"赤坂",,1,6,7,11,,,,5,11,,,,,
2019062718,"赤坂",,1,6,7,10,,,,6,2,,,,,
2019062719,"赤坂",,1,7,8,7,,,,9,2,,,,,
2019062720,"赤坂",,1,8,9,4,,,,9,4,,,,,
2019062721,"赤坂",,2,7,9,3,,,,11,1,,,,,
2019062722,"赤坂",,2,5,7,3,,,,12,1,,,,,
2019062723,"赤坂",,1,3,4,4,,,,13,7,,,,,
2019062724,"赤坂",,1,3,4,4,,,,11,-7,,,,,
2019062801,"赤坂",,1,3,4,"校正",,,,12,2,,,,,
2019062802,"赤坂",,1,2,3,4,,,,10,6,,,,,
2019062803,"赤坂",,0,2,2,5,,,,9,4,,,,,
2019062804,"赤坂",,0,2,2,8,,,,7,1,,,,,
2019062805,"赤坂",,0,3,3,9,,,,7,9,,,,,
2019062806,"赤坂",,1,7,8,6,,,,6,0,,,,,
2019062807,"赤坂",,24,14,38,2,,,,9,2,,,,,
2019062808,"赤坂",,26,15,41,2,,,,7,3,,,,,
2019062809,"赤坂",,13,13,26,6,,,,6,3,,,,,
2019062810,"赤坂",,5,14,19,17,,,,23,10,,,,,
2019062811,"赤坂",,4,16,20,21,,,,28,27,,,,,
2019062812,"赤坂",,6,21,27,19,,,,23,26,,,,,
2019062813,"赤坂",,7,24,31,22,,,,20,11,,,,,
2019062814,"赤坂",,4,36,40,25,,,,25,20,,,,,
2019062815,"赤坂",,4,39,43,22,,,,23,18,,,,,
2019062816,"赤坂",,8,43,51,11,,,,22,12,,,,,
2019062817,"赤坂",,16,54,70,6,,,,21,9,,,,,
2019062818,"赤坂",,15,55,70,4,,,,26,7,,,,,
2019062819,"赤坂",,7,55,62,6,,,,26,28,,,,,
2019062820,"赤坂",,4,27,31,20,,,,29,22,,,,,
2019062821,"赤坂",,1,11,12,29,,,,26,17,,,,,
2019062822,"赤坂",,1,9,10,32,,,,21,11,,,,,
2019062823,"赤坂",,1,8,9,33,,,,19,14,,,,,
2019062824,"赤坂",,0,7,7,33,,,,18,9,,,,,
2019062901,"赤坂",,1,9,10,32,,,,17,14,,,,,
2019062902,"赤坂",,1,10,11,30,,,,19,15,,,,,
2019062903,"赤坂",,2,11,13,28,,,,21,15,,,,,
2019062904,"赤坂",,2,11,13,25,,,,20,15,,,,,
2019062905,"赤坂",,3,13,16,24,,,,10,11,,,,,
2019062906,"赤坂",,5,17,22,22,,,,5,-1,,,,,
2019062907,"赤坂",,9,20,29,18,,,,11,-1,,,,,
2019062908,"赤坂",,11,22,33,16,,,,7,8,,,,,
2019062909,"赤坂",,11,22,33,17,,,,7,4,,,,,
2019062910,"赤坂",,10,20,30,16,,,,7,1,,,,,
2019062911,"赤坂",,7,21,28,17,,,,5,3,,,,,
2019062912,"赤坂",,7,20,27,18,,,,5,2,,,,,
2019062913,"赤坂",,5,17,22,21,,,,6,3,,,,,
2019062914,"赤坂",,5,18,23,23,,,,10,3,,,,,
2019062915,"赤坂",,4,18,22,23,,,,7,8,,,,,
2019062916,"赤坂",,9,23,32,16,,,,11,7,,,,,
2019062917,"赤坂",,14,26,40,12,,,,11,-8,,,,,
2019062918,"赤坂",,8,24,32,14,,,,10,17,,,,,
2019062919,"赤坂",,6,22,28,15,,,,9,12,,,,,
2019062920,"赤坂",,8,23,31,10,,,,11,15,,,,,
2019062921,"赤坂",,6,20,26,13,,,,9,6,,,,,
2019062922,"赤坂",,7,21,28,12,,,,11,8,,,,,
2019062923,"赤坂",,7,20,27,12,,,,11,8,,,,,
2019062924,"赤坂",,3,14,17,15,,,,10,3,,,,,
2019063001,"赤坂",,2,13,15,17,,,,8,5,,,,,
2019063002,"赤坂",,6,15,21,11,,,,10,5,,,,,
2019063003,"赤坂",,3,14,17,14,,,,8,10,,,,,
2019063004,"赤坂",,5,17,22,10,,,,12,9,,,,,
2019063005,"赤坂",,2,14,16,12,,,,9,11,,,,,
2019063006,"赤坂",,2,12,14,16,,,,8,7,,,,,
2019063007,"赤坂",,5,14,19,12,,,,9,0,,,,,
2019063008,"赤坂",,3,10,13,13,,,,12,8,,,,,
2019063009,"赤坂",,6,13,19,9,,,,14,1,,,,,
2019063010,"赤坂",,8,14,22,7,,,,12,10,,,,,
2019063011,"赤坂",,8,16,24,7,,,,15,7,,,,,
2019063012,"赤坂",,8,14,22,10,,,,16,8,,,,,
2019063013,"赤坂",,8,13,21,13,,,,11,12,,,,,
2019063014,"赤坂",,5,13,18,16,,,,14,8,,,,,
2019063015,"赤坂",,7,14,21,16,,,,14,14,,,,,
2019063016,"赤坂",,12,16,28,14,,,,14,5,,,,,
2019063017,"赤坂",,5,14,19,14,,,,14,11,,,,,
2019063018,"赤坂",,5,17,22,12,,,,14,10,,,,,
2019063019,"赤坂",,5,18,23,10,,,,14,4,,,,,
2019063020,"赤坂",,8,21,29,6,,,,17,12,,,,,
2019063021,"赤坂",,11,18,29,6,,,,17,17,,,,,
2019063022,"赤坂",,7,15,22,7,,,,16,17,,,,,
2019063023,"赤坂",,8,15,23,8,,,,18,8,,,,,
2019063024,"赤坂",,3,11,14,13,,,,19,7,,,,,
2019050101,"赤坂",,0,5,5,36,,,,3,-9,,,,,
2019050102,"赤坂",,1,6,7,35,,,,4,2,,,,,
2019050103,"赤坂",,1,6,7,33,,,,1,2,,,,,
2019050104,"赤坂",,0,5,5,33,,,,3,2,,,,,
2019050105,"赤坂",,1,6,7,32,,,,3,1,,,,,
2019050106,"赤坂",,1,7,8,29,,,,3,0,,,,,
2019050107,"赤坂",,2,10,12,28,,,,5,1,,,,,
2019050108,"赤坂",,9,16,25,25,,,,6,3,,,,,
2019050109,"赤坂",,5,11,16,29,,,,3,-4,,,,,
2019050110,"赤坂",,1,6,7,37,,,,5,4,,,,,
2019050111,"赤坂",,1,6,7,39,,,,3,3,,,,,
2019050112,"赤坂",,1,5,6,43,,,,4,6,,,,,
2019050113,"赤坂",,1,7,8,43,,,,5,8,,,,,
2019050114,"赤坂",,0,12,12,41,,,,8,6,,,,,
2019050115,"赤坂",,1,31,32,30,,,,7,13,,,,,
2019050116,"赤坂",,1,25,26,41,,,,15,9,,,,,
2019050117,"赤坂",,0,20,20,34,,,,13,13,,,,,
2019050118,"赤坂",,0,15,15,31,,,,11,9,,,,,
2019050119,"赤坂",,2,15,17,27,,,,10,5,,,,,
2019050120,"赤坂",,3,13,16,21,,,,6,7,,,,,
2019050121,"赤坂",,6,14,20,16,,,,9,4,,,,,
2019050122,"赤坂",,3,12,15,19,,,,9,5,,,,,
2019050123,"赤坂",,1,10,11,25,,,,6,1,,,,,
2019050124,"赤坂",,0,7,7,33,,,,7,8,,,,,
2019050201,"赤坂",,0,10,10,27,,,,10,12,,,,,
2019050202,"赤坂",,0,9,9,23,,,,9,5,,,,,
2019050203,"赤坂",,0,11,11,24,,,,9,7,,,,,
2019050204,"赤坂",,0,12,12,23,,,,11,1,,,,,
2019050205,"赤坂",,3,20,23,12,,,,14,10,,,,,
2019050206,"赤坂",,1,14,15,17,,,,15,6,,,,,
2019050207,"赤坂",,1,14,15,22,,,,14,8,,,,,
2019050208,"赤坂",,2,21,23,25,,,,19,10,,,,,
2019050209,"赤坂",,9,29,38,20,,,,22,15,,,,,
2019050210,"赤坂",,4,29,33,19,,,,21,24,,,,,
2019050211,"赤坂",,3,21,24,20,,,,14,18,,,,,
2019050212,"赤坂",,4,26,30,20,,,,16,7,,,,,
2019050213,"赤坂",,6,14,20,32,,,,10,7,,,,,
2019050214,"赤坂",,2,8,10,44,,,,11,-5,,,,,
2019050215,"赤坂",,1,8,9,45,,,,13,14,,,,,
2019050216,"赤坂",,1,17,18,47,,,,17,16,,,,,
2019050217,"赤坂",,1,16,17,47,,,,16,14,,,,,
2019050218,"赤坂",,4,19,23,38,,,,12,9,,,,,
2019050219,"赤坂",,7,20,27,31,,,,13,11,,,,,
2019050220,"赤坂",,3,21,24,28,,,,13,7,,,,,
2019050221,"赤坂",,5,17,22,30,,,,13,7,,,,,
2019050222,"赤坂",,6,19,25,29,,,,12,8,,,,,
2019050223,"赤坂",,3,19,22,27,,,,11,9,,,,,
2019050224,"赤坂",,5,16,21,29,,,,13,10,,,,,
2019050301,"赤坂",,6,18,24,"校正",,,,11,0,,,,,
2019050302,"赤坂",,4,13,17,28,,,,9,4,,,,,
2019050303,"赤坂",,3,15,18,26,,,,9,5,,,,,
2019050304,"赤坂",,5,19,24,21,,,,11,6,,,,,
2019050305,"赤坂",,14,27,41,12,,,,14,9,,,,,
2019050306,"赤坂",,5,22,27,14,,,,12,10,,,,,
2019050307,"赤坂",,8,24,32,13,,,,13,8,,,,,
2019050308,"赤坂",,5,15,20,23,,,,12,6,,,,,
2019050309,"赤坂",,5,14,19,27,,,,13,8,,,,,
2019050310,"赤坂",,3,14,17,31,,,,15,12,,,,,
2019050311,"赤坂",,2,13,15,36,,,,15,18,,,,,
2019050312,"赤坂",,1,14,15,41,,,,19,10,,,,,
2019050313,"赤坂",,2,26,28,33,,,,20,18,,,,,
2019050314,"赤坂",,2,40,42,51,,,,19,17,,,,,
2019050315,"赤坂",,1,21,22,57,,,,26,21,,,,,
2019050316,"赤坂",,0,16,16,58,,,,22,31,,,,,
2019050317,"赤坂",,0,9,9,54,,,,19,17,,,,,
2019050318,"赤坂",,0,12,12,47,,,,16,15,,,,,
2019050319,"赤坂",,0,15,15,43,,,,15,10,,,,,
2019050320,"赤坂",,3,28,31,32,,,,20,11,,,,,
2019050321,"赤坂",,4,70,74,3,,,,30,22,,,,,
2019050322,"赤坂",,2,43,45,20,,,,27,27,,,,,
2019050323,"赤坂",,1,31,32,24,,,,31,17,,,,,
2019050324,"赤坂",,11,42,53,7,,,,30,28,,,,,
2019050401,"赤坂",,9,34,43,9,,,,30,28,,,,,
2019050402,"赤坂",,7,23,30,18,,,,27,26,,,,,
2019050403,"赤坂",,7,16,23,21,,,,25,20,,,,,
2019050404,"赤坂",,6,15,21,26,,,,20,18,,,,,
2019050405,"赤坂",,7,18,25,27,,,,16,9,,,,,
2019050406,"赤坂",,8,18,26,27,,,,17,13,,,,,
2019050407,"赤坂",,7,18,25,27,,,,18,9,,,,,
2019050408,"赤坂",,6,16,22,29,,,,22,12,,,,,
2019050409,"赤坂",,5,13,18,32,,,,21,10,,,,,
2019050410,"赤坂",,2,10,12,39,,,,21,13,,,,,
2019050411,"赤坂",,2,9,11,46,,,,16,8,,,,,
2019050412,"赤坂",,1,7,8,50,,,,18,12,,,,,
2019050413,"赤坂",,1,5,6,52,,,,16,10,,,,,
2019050414,"赤坂",,1,8,9,50,,,,23,11,,,,,
2019050415,"赤坂",,0,6,6,51,,,,20,26,,,,,
2019050416,"赤坂",,0,9,9,44,,,,20,22,,,,,
2019050417,"赤坂",,1,11,12,43,,,,20,10,,,,,
