"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2001102006,"港南",3,23,36,59,,,,,19,,3,"ESE",,,
2001102007,"港南",3,32,33,65,,,,,17,,3,"WSW",,,
2001102008,"港南",4,33,35,68,,,,,14,,3,"SW",,,
2001102009,"港南",5,42,41,83,,,,,18,,8,"ENE",,,
2001102010,"港南",5,26,40,66,,,,,17,,11,"E",,,
2001102011,"港南",5,27,45,72,,,,,18,,10,"E",,,
2001102012,"港南",5,16,36,52,,,,,7,,7,"NNE",,,
2001102013,"港南",3,13,32,45,,,,,16,,9,"ENE",,,
2001102014,"港南",4,12,33,45,,,,,10,,13,"E",,,
2001102015,"港南",4,9,30,39,,,,,21,,16,"SE",,,
2001102016,"港南",4,6,30,36,,,,,11,,12,"SE",,,
2001102017,"港南",4,10,43,53,,,,,10,,9,"SE",,,
2001102018,"港南",5,12,45,57,,,,,15,,13,"SSE",,,
2001102019,"港南",5,5,33,38,,,,,14,,11,"SE",,,
2001102020,"港南",8,8,40,48,,,,,13,,7,"E",,,
2001102021,"港南",9,9,42,51,,,,,18,,6,"SSE",,,
2001102022,"港南",6,9,44,53,,,,,25,,0,,,,
2001102023,"港南",9,24,50,74,,,,,16,,0,,,,
2001102024,"港南",9,65,53,118,,,,,14,,0,,,,
2001102101,"港南",9999,9999,9999,9999,,,,,24,,3,"WNW",,,
2001102102,"港南",9999,9999,9999,9999,,,,,26,,3,"ESE",,,
2001102103,"港南",3,40,40,80,,,,,24,,0,,,,
2001102104,"港南",3,46,38,84,,,,,21,,3,"W",,,
2001102105,"港南",3,23,36,59,,,,,26,,0,,,,
2001102106,"港南",3,19,37,56,,,,,20,,3,"S",,,
2001102107,"港南",3,15,35,50,,,,,18,,0,,,,
2001102108,"港南",4,21,34,55,,,,,21,,4,"NNE",,,
2001102109,"港南",4,16,34,50,,,,,23,,7,"W",,,
2001102110,"港南",9,38,48,86,,,,,25,,7,"ENE",,,
2001102111,"港南",17,54,61,115,,,,,27,,8,"E",,,
2001102112,"港南",23,51,61,112,,,,,40,,10,"ENE",,,
2001102113,"港南",11,11,48,59,,,,,26,,6,"ESE",,,
2001102114,"港南",10,9,50,59,,,,,22,,8,"ENE",,,
2001102115,"港南",16,12,64,76,,,,,20,,9,"ENE",,,
2001102116,"港南",11,5,61,66,,,,,32,,6,"E",,,
2001102117,"港南",18,12,78,90,,,,,38,,7,"SE",,,
2001102118,"港南",17,24,81,105,,,,,39,,5,"ENE",,,
2001102119,"港南",17,36,80,116,,,,,38,,3,"ENE",,,
2001102120,"港南",18,47,77,124,,,,,35,,0,,,,
2001102121,"港南",14,46,71,117,,,,,29,,0,,,,
2001102122,"港南",7,63,72,135,,,,,32,,6,"WNW",,,
2001102123,"港南",6,29,65,94,,,,,37,,0,,,,
2001102124,"港南",5,40,65,105,,,,,48,,0,,,,
2001102201,"港南",4,18,56,74,,,,,38,,0,,,,
2001102202,"港南",4,47,58,105,,,,,37,,0,,,,
2001102203,"港南",3,18,52,70,,,,,35,,0,,,,
2001102204,"港南",3,22,46,68,,,,,36,,0,,,,
2001102205,"港南",2,35,40,75,,,,,34,,3,"SE",,,
2001102206,"港南",3,19,35,54,,,,,24,,0,,,,
2001102207,"港南",3,30,35,65,,,,,22,,0,,,,
2001102208,"港南",4,53,40,93,,,,,24,,0,,,,
2001102209,"港南",4,54,46,100,,,,,23,,4,"WNW",,,
2001102210,"港南",4,71,56,127,,,,,30,,0,,,,
2001102211,"港南",6,90,71,161,,,,,34,,0,,,,
2001102212,"港南",7,72,80,152,,,,,43,,5,"SSE",,,
2001102213,"港南",10,46,85,131,,,,,61,,5,"ENE",,,
2001102214,"港南",7,35,83,118,,,,,69,,0,,,,
2001102215,"港南",6,42,81,123,,,,,45,,4,"ESE",,,
2001102216,"港南",5,41,83,124,,,,,63,,3,"W",,,
2001102217,"港南",3,32,74,106,,,,,56,,0,,,,
2001102218,"港南",3,21,69,90,,,,,37,,5,"WNW",,,
2001102219,"港南",3,27,66,93,,,,,47,,3,"E",,,
2001102220,"港南",3,27,62,89,,,,,81,,0,,,,
2001102221,"港南",3,24,59,83,,,,,41,,0,,,,
2001102222,"港南",3,20,55,75,,,,,46,,0,,,,
2001102223,"港南",3,24,53,77,,,,,32,,0,,,,
2001102224,"港南",3,19,49,68,,,,,23,,4,"E",,,
2001102301,"港南",3,14,45,59,,,,,15,,0,,,,
2001102302,"港南",3,6,34,40,,,,,13,,4,"SW",,,
2001102303,"港南",3,4,28,32,,,,,9,,0,,,,
2001102304,"港南",4,24,36,60,,,,,24,,0,,,,
2001102305,"港南",4,27,36,63,,,,,15,,3,"NE",,,
2001102306,"港南",5,14,32,46,,,,,34,,0,,,,
2001102307,"港南",6,28,32,60,,,,,17,,3,"W",,,
2001102308,"港南",11,36,36,72,,,,,19,,0,,,,
2001102309,"港南",17,49,43,92,,,,,25,,9,"ENE",,,
2001102310,"港南",22,105,63,168,,,,,21,,12,"E",,,
2001102311,"港南",21,112,73,185,,,,,56,,13,"E",,,
2001102312,"港南",23,98,70,168,,,,,65,,14,"E",,,
2001102313,"港南",23,67,71,138,,,,,42,,16,"SSE",,,
2001102314,"港南",24,75,84,159,,,,,38,,7,"E",,,
2001102315,"港南",21,73,94,167,,,,,45,,8,"SE",,,
2001102316,"港南",2,8,31,39,,,,,12,,7,"W",,,
2001102317,"港南",2,8,34,42,,,,,6,,6,"SE",,,
2001102318,"港南",2,7,35,42,,,,,10,,9,"SE",,,
2001102319,"港南",1,5,27,32,,,,,10,,12,"ESE",,,
2001102320,"港南",1,3,22,25,,,,,11,,13,"NE",,,
2001102321,"港南",1,2,23,25,,,,,9999,,11,"ENE",,,
2001102322,"港南",1,2,21,23,,,,,28,,11,"ENE",,,
2001102323,"港南",1,4,22,26,,,,,7,,8,"E",,,
2001102324,"港南",1,3,23,26,,,,,3,,7,"ESE",,,
2001102401,"港南",1,2,25,27,,,,,0,,5,"E",,,
2001102402,"港南",1,2,29,31,,,,,7,,6,"E",,,
2001102403,"港南",1,2,32,34,,,,,7,,4,"E",,,
2001102404,"港南",1,4,34,38,,,,,1,,4,"E",,,
2001102405,"港南",1,5,37,42,,,,,10,,3,"N",,,
2001102406,"港南",2,15,44,59,,,,,6,,4,"E",,,
2001102407,"港南",2,23,42,65,,,,,13,,4,"ESE",,,
2001102408,"港南",2,36,45,81,,,,,10,,3,"SE",,,
2001102409,"港南",3,40,49,89,,,,,13,,3,"S",,,
2001102410,"港南",4,48,53,101,,,,,10,,12,"E",,,
2001102411,"港南",9,62,60,122,,,,,19,,6,"E",,,
2001102412,"港南",7,45,55,100,,,,,17,,13,"SSE",,,
2001102413,"港南",5,35,49,84,,,,,3,,11,"SSE",,,
2001102414,"港南",13,23,54,77,,,,,17,,10,"ESE",,,
2001102415,"港南",22,54,87,141,,,,,25,,10,"ESE",,,
2001102416,"港南",17,102,85,187,,,,,24,,7,"SE",,,
2001102417,"港南",16,81,76,157,,,,,42,,6,"SSW",,,
2001102418,"港南",8,38,67,105,,,,,21,,0,,,,
2001102419,"港南",10,64,67,131,,,,,13,,5,"ESE",,,
2001102420,"港南",10,95,66,161,,,,,19,,0,,,,
2001102421,"港南",15,84,61,145,,,,,17,,0,,,,
2001102422,"港南",11,65,56,121,,,,,19,,0,,,,
2001102423,"港南",13,103,61,164,,,,,20,,0,,,,
2001102424,"港南",5,70,59,129,,,,,18,,3,"E",,,
2001102501,"港南",4,36,49,85,,,,,15,,0,,,,
2001102502,"港南",3,19,43,62,,,,,12,,5,"E",,,
2001102503,"港南",2,2,32,34,,,,,13,,5,"E",,,
2001102504,"港南",2,4,33,37,,,,,6,,4,"ENE",,,
2001102505,"港南",2,4,33,37,,,,,11,,7,"E",,,
2001102506,"港南",2,9,37,46,,,,,14,,4,"ENE",,,
2001102507,"港南",3,37,44,81,,,,,11,,3,"SW",,,
2001102508,"港南",3,31,42,73,,,,,19,,4,"ENE",,,
2001102509,"港南",3,36,43,79,,,,,18,,5,"NNE",,,
2001102510,"港南",3,26,40,66,,,,,13,,7,"S",,,
2001102511,"港南",3,16,35,51,,,,,17,,6,"SW",,,
2001102512,"港南",2,18,38,56,,,,,11,,9,"E",,,
2001102513,"港南",2,10,30,40,,,,,10,,9,"E",,,
2001102514,"港南",9999,9999,9999,9999,,,,,14,,5,"ESE",,,
2001102515,"港南",9999,9999,9999,9999,,,,,23,,9,"SE",,,
2001102516,"港南",7,22,62,84,,,,,11,,14,"SSE",,,
2001102517,"港南",5,27,68,95,,,,,21,,5,"E",,,
2001102518,"港南",6,24,56,80,,,,,25,,11,"SE",,,
2001102519,"港南",6,24,53,77,,,,,20,,13,"ENE",,,
2001102520,"港南",5,17,43,60,,,,,8,,5,"ENE",,,
2001102521,"港南",7,30,55,85,,,,,17,,3,"ESE",,,
2001102522,"港南",6,36,57,93,,,,,20,,0,,,,
2001102523,"港南",9,29,58,87,,,,,17,,0,,,,
2001102524,"港南",6,22,46,68,,,,,15,,6,"ENE",,,
2001102601,"港南",3,7,37,44,,,,,17,,9,"NE",,,
2001102602,"港南",3,5,33,38,,,,,9,,9,"NNE",,,
2001102603,"港南",2,3,34,37,,,,,8,,5,"NE",,,
2001102604,"港南",2,5,37,42,,,,,11,,7,"NNE",,,
2001102605,"港南",2,3,31,34,,,,,20,,5,"ESE",,,
2001102606,"港南",2,3,30,33,,,,,7,,4,"E",,,
2001102607,"港南",3,18,36,54,,,,,6,,7,"ENE",,,
2001102608,"港南",3,24,36,60,,,,,12,,6,"ENE",,,
2001102609,"港南",4,45,41,86,,,,,13,,10,"ENE",,,
2001102610,"港南",5,44,42,86,,,,,11,,15,"ENE",,,
2001102611,"港南",4,38,42,80,,,,,30,,13,"E",,,
2001102612,"港南",3,33,41,74,,,,,15,,10,"ENE",,,
2001102613,"港南",3,32,44,76,,,,,7,,8,"ENE",,,
2001102614,"港南",3,21,40,61,,,,,44,,10,"E",,,
2001102615,"港南",3,21,45,66,,,,,21,,9,"ENE",,,
2001102616,"港南",3,20,49,69,,,,,9,,13,"ENE",,,
2001102617,"港南",3,23,55,78,,,,,26,,8,"ENE",,,
2001102618,"港南",3,19,53,72,,,,,20,,8,"E",,,
2001102619,"港南",3,13,47,60,,,,,7,,10,"ENE",,,
2001102620,"港南",4,15,48,63,,,,,13,,3,"N",,,
2001102621,"港南",6,20,50,70,,,,,17,,5,"N",,,
2001102622,"港南",7,29,51,80,,,,,17,,3,"NE",,,
2001102623,"港南",4,16,49,65,,,,,13,,0,,,,
2001102624,"港南",3,17,46,63,,,,,12,,4,"ENE",,,
2001102701,"港南",3,38,48,86,,,,,9,,0,,,,
2001102702,"港南",3,13,43,56,,,,,12,,0,,,,
2001102703,"港南",3,7,42,49,,,,,17,,3,"SE",,,
2001102704,"港南",2,24,42,66,,,,,13,,0,,,,
2001102705,"港南",3,38,43,81,,,,,26,,4,"ENE",,,
2001102706,"港南",4,22,40,62,,,,,18,,0,,,,
2001102707,"港南",4,53,40,93,,,,,20,,4,"WNW",,,
2001102708,"港南",5,74,44,118,,,,,30,,4,"WNW",,,
2001102709,"港南",6,64,50,114,,,,,31,,4,"WNW",,,
2001102710,"港南",6,45,54,99,,,,,35,,6,"SE",,,
2001102711,"港南",5,28,53,81,,,,,32,,8,"ENE",,,
2001102712,"港南",9,25,57,82,,,,,26,,7,"ENE",,,
2001102713,"港南",5,13,45,58,,,,,17,,7,"ESE",,,
2001102714,"港南",4,8,41,49,,,,,24,,6,"E",,,
2001102715,"港南",6,7,44,51,,,,,20,,9,"SE",,,
2001102716,"港南",5,5,44,49,,,,,17,,10,"SSE",,,
2001102717,"港南",4,7,48,55,,,,,24,,9,"SSE",,,
2001102718,"港南",7,5,47,52,,,,,28,,14,"SE",,,
2001102719,"港南",8,7,40,47,,,,,19,,6,"SSE",,,
2001102720,"港南",11,29,53,82,,,,,20,,10,"E",,,
2001102721,"港南",13,36,55,91,,,,,19,,4,"E",,,
2001102722,"港南",12,32,56,88,,,,,20,,0,,,,
2001102723,"港南",9,44,56,100,,,,,12,,0,,,,
2001102724,"港南",12,52,58,110,,,,,17,,0,,,,
2001102801,"港南",9999,9999,9999,9999,,,,,18,,4,"W",,,
2001102802,"港南",9999,9999,9999,9999,,,,,34,,0,,,,
2001102803,"港南",3,58,44,102,,,,,24,,0,,,,
2001102804,"港南",3,42,44,86,,,,,27,,3,"W",,,
2001102805,"港南",3,31,43,74,,,,,36,,0,,,,
2001102806,"港南",3,24,41,65,,,,,30,,0,,,,
2001102807,"港南",3,12,39,51,,,,,30,,0,,,,
2001102808,"港南",3,15,38,53,,,,,25,,0,,,,
2001102809,"港南",2,14,41,55,,,,,30,,0,,,,
2001102810,"港南",2,25,43,68,,,,,33,,0,,,,
2001102811,"港南",2,26,45,71,,,,,27,,0,,,,
2001102812,"港南",3,26,49,75,,,,,44,,3,"E",,,
2001102813,"港南",5,31,57,88,,,,,32,,7,"SE",,,
2001102814,"港南",5,38,68,106,,,,,37,,3,"SSE",,,
2001102815,"港南",6,25,65,90,,,,,82,,4,"SE",,,
2001102816,"港南",6,34,65,99,,,,,36,,0,,,,
2001102817,"港南",4,37,62,99,,,,,68,,6,"SSE",,,
2001102818,"港南",2,4,29,33,,,,,21,,14,"SW",,,
2001102819,"港南",2,2,21,23,,,,,13,,15,"SW",,,
2001102820,"港南",18,2,19,21,,,,,21,,11,"SSW",,,
2001102821,"港南",30,2,19,21,,,,,16,,6,"SSW",,,
2001102822,"港南",10,2,24,26,,,,,13,,9,"SSW",,,
2001102823,"港南",4,1,12,13,,,,,14,,9,"SSW",,,
2001102824,"港南",2,1,10,11,,,,,0,,7,"SW",,,
2001102901,"港南",1,20,24,44,,,,,16,,0,,,,
2001102902,"港南",1,43,35,78,,,,,16,,0,,,,
2001102903,"港南",1,23,35,58,,,,,18,,5,"WNW",,,
2001102904,"港南",1,22,35,57,,,,,12,,0,,,,
2001102905,"港南",2,12,31,43,,,,,15,,0,,,,
2001102906,"港南",2,17,29,46,,,,,15,,0,,,,
2001102907,"港南",2,43,35,78,,,,,14,,0,,,,
2001102908,"港南",2,99,40,139,,,,,24,,0,,,,
2001102909,"港南",3,122,49,171,,,,,34,,3,"E",,,
2001102910,"港南",5,133,59,192,,,,,18,,7,"E",,,
2001102911,"港南",4,78,58,136,,,,,16,,8,"ESE",,,
2001102912,"港南",2,10,24,34,,,,,13,,13,"E",,,
2001102913,"港南",2,9,21,30,,,,,6,,11,"ESE",,,
2001102914,"港南",1,10,23,33,,,,,4,,13,"ESE",,,
2001102915,"港南",1,7,22,29,,,,,4,,14,"ENE",,,
2001102916,"港南",1,10,28,38,,,,,5,,12,"ESE",,,
2001102917,"港南",1,8,32,40,,,,,10,,8,"SSW",,,
2001102918,"港南",2,18,41,59,,,,,1,,9,"ENE",,,
2001102919,"港南",2,15,41,56,,,,,7,,5,"SE",,,
2001102920,"港南",1,9,32,41,,,,,9,,6,"SE",,,
2001102921,"港南",1,9,33,42,,,,,7,,7,"NE",,,
2001102922,"港南",2,7,27,34,,,,,7,,9,"NE",,,
2001102923,"港南",2,7,30,37,,,,,9,,9,"NE",,,
2001102924,"港南",1,10,34,44,,,,,6,,6,"NE",,,
2001103001,"港南",1,7,30,37,,,,,8,,5,"ENE",,,
2001103002,"港南",1,4,26,30,,,,,6,,6,"ENE",,,
2001103003,"港南",1,4,27,31,,,,,1,,8,"NE",,,
2001103004,"港南",1,4,22,26,,,,,6,,10,"NE",,,
2001103005,"港南",1,6,28,34,,,,,0,,10,"E",,,
2001103006,"港南",2,10,36,46,,,,,2,,5,"ENE",,,
2001103007,"港南",2,13,35,48,,,,,2,,4,"NNW",,,
2001103008,"港南",2,32,37,69,,,,,4,,4,"NW",,,
2001103009,"港南",2,33,39,72,,,,,13,,4,"WNW",,,
2001103010,"港南",3,36,43,79,,,,,14,,3,"SW",,,
2001103011,"港南",4,45,46,91,,,,,20,,4,"SE",,,
2001103012,"港南",3,33,44,77,,,,,8,,10,"E",,,
2001103013,"港南",3,38,47,85,,,,,16,,10,"ENE",,,
2001103014,"港南",4,37,49,86,,,,,14,,10,"ENE",,,
2001103015,"港南",4,45,53,98,,,,,17,,6,"NE",,,
2001103016,"港南",3,35,52,87,,,,,17,,3,"NNE",,,
2001103017,"港南",3,31,52,83,,,,,21,,0,,,,
2001103018,"港南",3,28,54,82,,,,,15,,4,"E",,,
2001103019,"港南",3,35,54,89,,,,,20,,4,"NE",,,
2001103020,"港南",3,35,52,87,,,,,13,,3,"NNE",,,
2001103021,"港南",3,29,52,81,,,,,28,,3,"WSW",,,
2001103022,"港南",3,13,47,60,,,,,11,,3,"ESE",,,
2001103023,"港南",3,10,45,55,,,,,18,,4,"SE",,,
2001103024,"港南",4,35,49,84,,,,,11,,4,"WSW",,,
2001103101,"港南",3,32,42,74,,,,,23,,6,"WSW",,,
2001103102,"港南",2,20,40,60,,,,,18,,4,"SE",,,
2001103103,"港南",2,10,35,45,,,,,18,,3,"WNW",,,
2001103104,"港南",2,14,35,49,,,,,21,,0,,,,
2001103105,"港南",2,20,37,57,,,,,17,,0,,,,
2001103106,"港南",2,28,36,64,,,,,13,,5,"W",,,
2001103107,"港南",2,28,32,60,,,,,13,,5,"WNW",,,
2001103108,"港南",3,40,34,74,,,,,9999,,4,"S",,,
2001103109,"港南",3,35,34,69,,,,,49,,4,"S",,,
2001103110,"港南",3,34,40,74,,,,,19,,6,"ENE",,,
2001103111,"港南",4,30,42,72,,,,,14,,5,"W",,,
2001103112,"港南",4,27,47,74,,,,,12,,10,"E",,,
2001103113,"港南",4,34,53,87,,,,,25,,8,"NE",,,
2001103114,"港南",4,27,50,77,,,,,15,,11,"E",,,
2001103115,"港南",4,22,47,69,,,,,10,,15,"SE",,,
2001103116,"港南",6,25,50,75,,,,,15,,16,"E",,,
2001103117,"港南",6,28,53,81,,,,,16,,12,"E",,,
2001103118,"港南",3,10,41,51,,,,,10,,16,"E",,,
2001103119,"港南",9,28,51,79,,,,,16,,11,"E",,,
2001103120,"港南",6,24,52,76,,,,,13,,4,"E",,,
2001103121,"港南",8,60,59,119,,,,,20,,3,"ENE",,,
2001103122,"港南",15,83,61,144,,,,,17,,0,,,,
2001103123,"港南",18,96,60,156,,,,,10,,0,,,,
2001103124,"港南",7,99,60,159,,,,,23,,0,,,,
2001090101,"港南",2,21,34,55,,,,,12,,8,"ENE",,,
2001090102,"港南",2,19,33,52,,,,,13,,0,,,,
2001090103,"港南",2,25,34,59,,,,,11,,0,,,,
2001090104,"港南",2,13,31,44,,,,,15,,3,"ESE",,,
2001090105,"港南",2,11,29,40,,,,,10,,3,"ENE",,,
2001090106,"港南",2,8,28,36,,,,,19,,3,"NW",,,
2001090107,"港南",2,17,29,46,,,,,16,,6,"NW",,,
2001090108,"港南",3,32,37,69,,,,,22,,9,"ENE",,,
2001090109,"港南",3,30,39,69,,,,,19,,7,"NE",,,
2001090110,"港南",3,24,36,60,,,,,15,,8,"ENE",,,
2001090111,"港南",3,14,34,48,,,,,22,,9,"ENE",,,
2001090112,"港南",3,22,42,64,,,,,23,,21,"E",,,
2001090113,"港南",2,12,33,45,,,,,11,,18,"E",,,
2001090114,"港南",4,11,32,43,,,,,23,,17,"ENE",,,
2001090115,"港南",4,14,36,50,,,,,17,,18,"ENE",,,
2001090116,"港南",4,14,39,53,,,,,18,,17,"ENE",,,
2001090117,"港南",4,11,37,48,,,,,9,,18,"E",,,
2001090118,"港南",5,8,37,45,,,,,5,,18,"E",,,
2001090119,"港南",9,12,43,55,,,,,11,,13,"E",,,
2001090120,"港南",8,16,38,54,,,,,12,,14,"ENE",,,
2001090121,"港南",4,9,36,45,,,,,7,,6,"ENE",,,
2001090122,"港南",5,8,35,43,,,,,15,,6,"NE",,,
2001090123,"港南",5,6,31,37,,,,,9,,7,"ENE",,,
2001090124,"港南",4,5,28,33,,,,,12,,6,"ENE",,,
2001090201,"港南",9999,9999,9999,9999,,,,,11,,5,"ENE",,,
2001090202,"港南",9999,9999,9999,9999,,,,,4,,4,"ENE",,,
2001090203,"港南",2,3,19,22,,,,,9,,4,"NE",,,
2001090204,"港南",2,2,20,22,,,,,18,,3,"ESE",,,
2001090205,"港南",3,2,19,21,,,,,13,,4,"E",,,
2001090206,"港南",2,3,20,23,,,,,12,,4,"ESE",,,
2001090207,"港南",3,6,20,26,,,,,15,,5,"E",,,
2001090208,"港南",3,6,19,25,,,,,14,,4,"E",,,
2001090209,"港南",3,11,21,32,,,,,18,,9,"NE",,,
2001090210,"港南",3,28,27,55,,,,,11,,13,"NE",,,
2001090211,"港南",2,9,19,28,,,,,11,,15,"E",,,
2001090212,"港南",2,11,18,29,,,,,9,,14,"SSE",,,
2001090213,"港南",3,2,11,13,,,,,15,,13,"SSE",,,
2001090214,"港南",3,3,13,16,,,,,4,,12,"ESE",,,
2001090215,"港南",3,3,16,19,,,,,9,,19,"SE",,,
2001090216,"港南",2,2,15,17,,,,,6,,15,"SE",,,
2001090217,"港南",3,4,24,28,,,,,14,,14,"ENE",,,
2001090218,"港南",4,3,30,33,,,,,14,,15,"ENE",,,
2001090219,"港南",5,3,30,33,,,,,25,,19,"E",,,
2001090220,"港南",8,5,34,39,,,,,29,,17,"E",,,
2001090221,"港南",9,9,36,45,,,,,38,,7,"E",,,
2001090222,"港南",9,11,34,45,,,,,26,,5,"ESE",,,
2001090223,"港南",8,14,36,50,,,,,26,,6,"ENE",,,
2001090224,"港南",9,15,38,53,,,,,16,,3,"ENE",,,
2001090301,"港南",6,11,37,48,,,,,13,,6,"ENE",,,
2001090302,"港南",5,5,30,35,,,,,9,,5,"ENE",,,
2001090303,"港南",5,10,34,44,,,,,12,,6,"ENE",,,
2001090304,"港南",4,8,32,40,,,,,12,,4,"NE",,,
2001090305,"港南",3,10,33,43,,,,,17,,6,"ENE",,,
2001090306,"港南",4,26,37,63,,,,,20,,12,"ENE",,,
2001090307,"港南",5,40,37,77,,,,,32,,10,"ENE",,,
2001090308,"港南",4,48,37,85,,,,,22,,13,"ENE",,,
2001090309,"港南",6,56,42,98,,,,,23,,11,"ENE",,,
2001090310,"港南",5,60,46,106,,,,,28,,9,"E",,,
2001090311,"港南",4,50,46,96,,,,,26,,9,"NE",,,
2001090312,"港南",4,39,44,83,,,,,25,,5,"ENE",,,
2001090313,"港南",4,32,43,75,,,,,23,,4,"ENE",,,
2001090314,"港南",7,44,49,93,,,,,15,,10,"ENE",,,
2001090315,"港南",6,42,49,91,,,,,35,,8,"ESE",,,
2001090316,"港南",8,65,50,115,,,,,27,,0,,,,
2001090317,"港南",9,91,53,144,,,,,26,,8,"ENE",,,
2001090318,"港南",4,33,43,76,,,,,20,,0,,,,
2001090319,"港南",3,40,44,84,,,,,19,,9,"ENE",,,
2001090320,"港南",2,22,38,60,,,,,10,,0,,,,
2001090321,"港南",2,15,34,49,,,,,9,,5,"NE",,,
2001090322,"港南",2,15,41,56,,,,,11,,0,,,,
2001090323,"港南",1,16,38,54,,,,,12,,3,"ESE",,,
2001090324,"港南",1,10,35,45,,,,,22,,3,"ENE",,,
2001090401,"港南",1,6,30,36,,,,,13,,6,"ESE",,,
2001090402,"港南",1,4,28,32,,,,,14,,5,"E",,,
2001090403,"港南",1,4,25,29,,,,,10,,4,"SE",,,
2001090404,"港南",1,3,22,25,,,,,22,,7,"ENE",,,
2001090405,"港南",1,3,20,23,,,,,9,,7,"SSE",,,
2001090406,"港南",1,4,24,28,,,,,17,,7,"ESE",,,
2001090407,"港南",1,10,26,36,,,,,11,,5,"E",,,
2001090408,"港南",1,16,30,46,,,,,12,,4,"S",,,
2001090409,"港南",2,59,35,94,,,,,15,,7,"ESE",,,
2001090410,"港南",3,107,50,157,,,,,21,,5,"E",,,
2001090411,"港南",1,24,34,58,,,,,12,,6,"SSE",,,
2001090412,"港南",2,18,30,48,,,,,17,,5,"ESE",,,
2001090413,"港南",2,24,41,65,,,,,18,,9,"ENE",,,
2001090414,"港南",1,42,43,85,,,,,19,,15,"NE",,,
2001090415,"港南",2,46,44,90,,,,,11,,13,"ENE",,,
2001090416,"港南",2,42,45,87,,,,,17,,13,"ENE",,,
2001090417,"港南",2,47,46,93,,,,,13,,10,"ENE",,,
2001090418,"港南",2,21,44,65,,,,,13,,4,"NE",,,
2001090419,"港南",2,18,45,63,,,,,14,,6,"ENE",,,
2001090420,"港南",1,7,34,41,,,,,5,,8,"NE",,,
2001090421,"港南",1,6,31,37,,,,,9,,3,"E",,,
2001090422,"港南",1,11,34,45,,,,,11,,10,"E",,,
2001090423,"港南",1,9,29,38,,,,,13,,11,"NE",,,
2001090424,"港南",1,10,28,38,,,,,12,,7,"ENE",,,
2001090501,"港南",1,7,28,35,,,,,11,,8,"ENE",,,
2001090502,"港南",1,6,28,34,,,,,9,,8,"NE",,,
2001090503,"港南",1,3,25,28,,,,,11,,4,"NNW",,,
2001090504,"港南",1,9,28,37,,,,,11,,3,"WSW",,,
2001090505,"港南",2,13,29,42,,,,,10,,4,"SE",,,
2001090506,"港南",2,22,28,50,,,,,13,,4,"ESE",,,
2001090507,"港南",2,18,25,43,,,,,6,,6,"WNW",,,
2001090508,"港南",3,20,26,46,,,,,10,,8,"N",,,
2001090509,"港南",3,33,34,67,,,,,15,,12,"ENE",,,
2001090510,"港南",3,30,35,65,,,,,12,,17,"ENE",,,
2001090511,"港南",3,22,33,55,,,,,9,,10,"E",,,
2001090512,"港南",3,22,39,61,,,,,13,,9,"ENE",,,
2001090513,"港南",2,18,37,55,,,,,11,,11,"ENE",,,
2001090514,"港南",9999,9999,9999,9999,,,,,9999,,12,"E",,,
2001090515,"港南",2,18,42,60,,,,,10,,12,"E",,,
2001090516,"港南",2,21,47,68,,,,,19,,7,"ENE",,,
2001090517,"港南",2,15,40,55,,,,,9,,10,"ENE",,,
2001090518,"港南",2,18,42,60,,,,,17,,13,"ENE",,,
2001090519,"港南",2,9,34,43,,,,,12,,6,"NE",,,
2001090520,"港南",2,14,34,48,,,,,14,,17,"E",,,
2001090521,"港南",2,10,28,38,,,,,10,,10,"ENE",,,
2001090522,"港南",2,6,25,31,,,,,14,,14,"ENE",,,
2001090523,"港南",1,7,23,30,,,,,16,,6,"ENE",,,
2001090524,"港南",2,10,27,37,,,,,7,,6,"ENE",,,
2001090601,"港南",2,6,23,29,,,,,3,,7,"ENE",,,
2001090602,"港南",2,6,24,30,,,,,8,,4,"NNE",,,
2001090603,"港南",2,5,24,29,,,,,10,,8,"E",,,
2001090604,"港南",3,11,29,40,,,,,15,,6,"ENE",,,
2001090605,"港南",3,14,29,43,,,,,20,,11,"ENE",,,
2001090606,"港南",3,24,32,56,,,,,18,,7,"ENE",,,
2001090607,"港南",3,29,33,62,,,,,17,,5,"NE",,,
2001090608,"港南",3,28,33,61,,,,,15,,4,"ESE",,,
2001090609,"港南",4,41,36,77,,,,,20,,5,"ENE",,,
2001090610,"港南",6,48,38,86,,,,,17,,10,"ESE",,,
2001090611,"港南",7,36,38,74,,,,,21,,11,"SSE",,,
2001090612,"港南",6,26,43,69,,,,,21,,11,"SSE",,,
2001090613,"港南",7,29,43,72,,,,,22,,12,"SE",,,
2001090614,"港南",4,14,41,55,,,,,17,,15,"E",,,
2001090615,"港南",5,19,58,77,,,,,22,,11,"E",,,
2001090616,"港南",6,20,56,76,,,,,20,,13,"E",,,
2001090617,"港南",6,16,54,70,,,,,29,,12,"SE",,,
