"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2000072814,"麻布",1,31,19,50,8,4,,,19,,14,"SW",280,72,
2000072815,"麻布",1,42,21,63,5,6,,,25,,21,"SW",281,72,
2000072816,"麻布",1,34,21,55,4,6,,,24,,15,"SW",267,84,
2000072817,"麻布",1,31,19,50,4,5,,,22,,11,"SW",267,84,
2000072818,"麻布",1,21,17,38,4,6,,,20,,17,"SW",269,83,
2000072819,"麻布",1,25,16,41,1,6,,,25,,10,"SSW",266,84,
2000072820,"麻布",1,32,15,47,1,7,,,23,,13,"SW",266,85,
2000072821,"麻布",1,27,13,40,1,5,,,23,,19,"SW",263,88,
2000072822,"麻布",1,26,11,37,1,5,,,29,,7,"SE",257,93,
2000072823,"麻布",1,37,11,48,1,7,,,24,,9,"SW",257,92,
2000072824,"麻布",1,33,11,44,1,6,,,20,,21,"SW",256,93,
2000072901,"麻布",1,9999,9999,9999,1,7,,,20,,17,"SW",256,93,
2000072902,"麻布",1,9999,9999,9999,1,5,,,19,,6,"WSW",255,93,
2000072903,"麻布",1,22,10,32,1,3,,,23,,18,"SW",256,93,
2000072904,"麻布",1,28,10,38,1,4,,,28,,5,"WSW",253,93,
2000072905,"麻布",1,32,10,42,1,4,,,21,,11,"SW",254,94,
2000072906,"麻布",1,22,9,31,1,3,,,23,,9,"SW",255,93,
2000072907,"麻布",1,33,11,44,1,4,,,43,,12,"SW",261,89,
2000072908,"麻布",1,40,13,53,2,5,,,39,,20,"SW",270,83,
2000072909,"麻布",1,47,19,66,4,6,,,52,,16,"SW",296,68,
2000072910,"麻布",1,35,22,57,8,5,,,37,,14,"SW",312,59,
2000072911,"麻布",1,23,21,44,13,5,,,22,,23,"SW",313,60,
2000072912,"麻布",1,23,24,47,16,4,,,25,,27,"WSW",318,60,
2000072913,"麻布",1,18,19,37,20,4,,,28,,28,"SW",326,59,
2000072914,"麻布",1,24,19,43,14,4,,,23,,13,"SW",323,61,
2000072915,"麻布",1,15,14,29,14,2,,,22,,12,"E",318,61,
2000072916,"麻布",1,22,16,38,10,3,,,23,,10,"W",315,61,
2000072917,"麻布",1,14,11,25,9,3,,,28,,17,"SW",309,62,
2000072918,"麻布",1,14,12,26,8,4,,,21,,10,"SW",297,68,
2000072919,"麻布",1,11,12,23,5,3,,,14,,8,"ENE",289,73,
2000072920,"麻布",1,11,13,24,2,3,,,15,,10,"SW",282,79,
2000072921,"麻布",1,11,11,22,2,3,,,22,,8,"N",277,83,
2000072922,"麻布",1,10,10,20,1,2,,,19,,7,"N",272,86,
2000072923,"麻布",1,10,9,19,2,2,,,19,,15,"SW",272,85,
2000072924,"麻布",1,12,9,21,2,2,,,15,,9,"SW",267,87,
2000073001,"麻布",9999,9,9,18,9999,9999,,,20,,6,"WSW",267,88,
2000073002,"麻布",9999,12,9,21,2,1,,,15,,4,"WNW",265,88,
2000073003,"麻布",1,10,8,18,1,1,,,13,,6,"WNW",264,89,
2000073004,"麻布",1,11,8,19,1,0,,,11,,5,"WNW",262,90,
2000073005,"麻布",2,8,9,17,1,0,,,18,,6,"W",261,96,
2000073006,"麻布",1,5,8,13,5,0,,,25,,7,"W",263,97,
2000073007,"麻布",1,7,6,13,8,0,,,19,,14,"SW",276,87,
2000073008,"麻布",1,7,6,13,10,0,,,24,,16,"SW",286,78,
2000073009,"麻布",1,14,8,22,10,2,,,26,,33,"SW",301,70,
2000073010,"麻布",1,13,9,22,12,2,,,21,,14,"SW",310,64,
2000073011,"麻布",1,7,7,14,17,1,,,21,,18,"SW",318,64,
2000073012,"麻布",1,7,7,14,17,1,,,39,,15,"SSW",323,64,
2000073013,"麻布",1,7,7,14,18,1,,,28,,21,"SW",323,63,
2000073014,"麻布",1,7,7,14,18,1,,,23,,26,"SW",324,62,
2000073015,"麻布",1,7,7,14,17,1,,,28,,11,"SSW",324,60,
2000073016,"麻布",0,5,6,11,17,1,,,23,,10,"N",318,63,
2000073017,"麻布",0,10,8,18,14,2,,,20,,22,"SSW",315,64,
2000073018,"麻布",0,8,9,17,11,2,,,22,,19,"SW",303,69,
2000073019,"麻布",0,7,10,17,7,2,,,18,,10,"SW",290,77,
2000073020,"麻布",0,11,11,22,5,2,,,21,,8,"WSW",285,81,
2000073021,"麻布",3,9,10,19,5,2,,,68,,13,"WSW",284,81,
2000073022,"麻布",1,12,10,22,5,2,,,33,,17,"SW",282,82,
2000073023,"麻布",1,8,10,18,4,1,,,22,,8,"SW",279,82,
2000073024,"麻布",1,10,10,20,3,2,,,20,,13,"SW",275,87,
2000073101,"麻布",1,7,9,16,4,1,,,17,,9,"SW",272,87,
2000073102,"麻布",0,6,7,13,5,0,,,15,,22,"SW",272,87,
2000073103,"麻布",0,6,7,13,4,0,,,22,,8,"E",270,89,
2000073104,"麻布",1,5,8,13,2,0,,,15,,7,"WSW",267,91,
2000073105,"麻布",1,7,8,15,2,0,,,19,,6,"E",266,93,
2000073106,"麻布",1,7,6,13,3,0,,,18,,9,"SW",270,92,
2000073107,"麻布",1,21,8,29,3,2,,,22,,7,"SE",281,83,
2000073108,"麻布",1,21,8,29,5,2,,,25,,9,"NE",297,72,
2000073109,"麻布",1,29,12,41,5,4,,,37,,19,"SW",312,66,
2000073110,"麻布",1,28,13,41,7,3,,,33,,17,"SW",322,61,
2000073111,"麻布",1,19,13,32,10,2,,,34,,12,"ENE",327,58,
2000073112,"麻布",1,18,14,32,12,3,,,28,,27,"SW",330,59,
2000073113,"麻布",1,15,12,27,14,2,,,27,,16,"SW",329,59,
2000073114,"麻布",1,20,15,35,12,3,,,26,,13,"SW",339,58,
2000073115,"麻布",1,15,12,27,12,2,,,27,,15,"SW",330,56,
2000073116,"麻布",1,18,12,30,11,3,,,30,,20,"SW",329,59,
2000073117,"麻布",1,16,13,29,11,2,,,35,,17,"SSE",312,65,
2000073118,"麻布",0,16,14,30,9,3,,,28,,21,"SW",306,69,
2000073119,"麻布",1,21,14,35,5,5,,,30,,30,"SW",300,71,
2000073120,"麻布",0,14,13,27,5,3,,,17,,19,"SW",294,72,
2000073121,"麻布",0,16,13,29,4,3,,,20,,22,"SW",290,72,
2000073122,"麻布",0,17,12,29,4,3,,,19,,24,"SW",288,74,
2000073123,"麻布",0,14,11,25,4,2,,,19,,19,"SW",283,78,
2000073124,"麻布",0,14,10,24,4,2,,,21,,27,"SW",281,80,
2000060101,"麻布",0,21,31,52,10,8,,,36,,9,"NNE",190,96,
2000060102,"麻布",0,19,28,47,10,7,,,35,,10,"NNE",183,97,
2000060103,"麻布",0,16,28,44,10,7,,,32,,12,"NNE",182,98,
2000060104,"麻布",0,13,27,40,14,5,,,32,,8,"NNE",182,97,
2000060105,"麻布",0,14,29,43,15,8,,,31,,7,"N",182,95,
2000060106,"麻布",0,13,31,44,16,6,,,35,,8,"ENE",185,91,
2000060107,"麻布",0,26,34,60,15,6,,,35,,8,"N",197,83,
2000060108,"麻布",0,25,30,55,23,7,,,39,,9,"E",214,70,
2000060109,"麻布",0,9,25,34,37,5,,,30,,9,"ESE",230,61,
2000060110,"麻布",0,33,45,78,17,7,,,51,,8,"SE",236,64,
2000060111,"麻布",0,29,55,84,21,8,,,58,,9,"W",245,63,
2000060112,"麻布",1,12,57,69,52,8,,,66,,14,"ESE",253,57,
2000060113,"麻布",1,6,45,51,76,9,,,56,,9,"E",265,57,
2000060114,"麻布",1,4,32,36,86,6,,,52,,8,"W",266,52,
2000060115,"麻布",0,3,24,27,84,5,,,32,,9,"ENE",266,53,
2000060116,"麻布",0,3,21,24,80,5,,,25,,10,"W",266,58,
2000060117,"麻布",0,2,21,23,66,5,,,30,,17,"E",254,63,
2000060118,"麻布",0,3,27,30,56,5,,,31,,21,"E",244,72,
2000060119,"麻布",0,4,31,35,47,7,,,40,,10,"SW",234,80,
2000060120,"麻布",0,4,31,35,37,6,,,46,,5,"SW",216,94,
2000060121,"麻布",0,4,28,32,36,5,,,34,,16,"ENE",213,94,
2000060122,"麻布",0,4,27,31,37,5,,,30,,30,"E",191,95,
2000060123,"麻布",0,4,28,32,42,5,,,18,,12,"NE",198,90,
2000060124,"麻布",0,12,42,54,17,7,,,18,,8,"ENE",195,89,
2000060201,"麻布",0,22,40,62,13,8,,,23,,8,"NNW",195,89,
2000060202,"麻布",0,21,42,63,8,8,,,27,,7,"NE",193,90,
2000060203,"麻布",0,13,40,53,8,7,,,38,,4,"E",189,90,
2000060204,"麻布",0,13,38,51,15,6,,,30,,8,"SE",190,71,
2000060205,"麻布",0,5,37,42,26,4,,,37,,4,"E",189,61,
2000060206,"麻布",0,10,42,52,25,4,,,39,,7,"WSW",203,56,
2000060207,"麻布",0,13,37,50,35,4,,,29,,17,"NW",216,50,
2000060208,"麻布",0,12,34,46,45,5,,,32,,19,"WNW",225,45,
2000060209,"麻布",0,15,38,53,42,7,,,38,,10,"N",234,43,
2000060210,"麻布",0,14,36,50,49,7,,,31,,10,"WSW",253,37,
2000060211,"麻布",0,10,34,44,60,6,,,36,,13,"WSW",261,38,
2000060212,"麻布",0,13,52,65,39,5,,,33,,9,"SE",254,43,
2000060213,"麻布",1,11,51,62,50,6,,,38,,18,"WSW",274,41,
2000060214,"麻布",0,4,26,30,76,5,,,35,,9,"N",269,41,
2000060215,"麻布",0,4,25,29,80,6,,,29,,10,"N",262,42,
2000060216,"麻布",0,3,26,29,81,5,,,28,,9,"NE",249,47,
2000060217,"麻布",0,3,25,28,82,5,,,28,,5,"NE",242,57,
2000060218,"麻布",0,2,19,21,74,4,,,25,,10,"NNE",234,65,
2000060219,"麻布",0,2,17,19,70,3,,,26,,8,"NNE",227,71,
2000060220,"麻布",0,3,22,25,56,3,,,24,,7,"ESE",225,79,
2000060221,"麻布",1,2,19,21,66,3,,,29,,6,"ESE",224,73,
2000060222,"麻布",1,2,26,28,62,4,,,38,,8,"ESE",221,76,
2000060223,"麻布",1,3,35,38,52,6,,,58,,3,"NNE",219,81,
2000060224,"麻布",1,3,40,43,37,6,,,54,,6,"E",218,83,
2000060301,"麻布",1,2,32,34,40,5,,,57,,7,"E",218,83,
2000060302,"麻布",1,2,38,40,27,5,,,60,,3,"ESE",218,86,
2000060303,"麻布",1,3,38,41,24,5,,,53,,4,"ENE",215,89,
2000060304,"麻布",1,3,33,36,26,4,,,52,,5,"E",212,90,
2000060305,"麻布",1,27,43,70,8,9,,,59,,8,"NW",216,86,
2000060306,"麻布",1,32,45,77,4,10,,,56,,8,"NE",215,85,
2000060307,"麻布",1,20,41,61,12,8,,,59,,7,"NNW",222,82,
2000060308,"麻布",1,14,38,52,26,8,,,63,,8,"NE",228,74,
2000060309,"麻布",1,18,41,59,24,9,,,61,,6,"W",230,72,
2000060310,"麻布",1,12,45,57,25,8,,,71,,5,"NNW",233,74,
2000060311,"麻布",1,25,63,88,11,8,,,79,,14,"ESE",239,72,
2000060312,"麻布",1,9,51,60,39,8,,,78,,18,"ESE",243,69,
2000060313,"麻布",1,12,53,65,43,8,,,76,,15,"SW",256,62,
2000060314,"麻布",1,6,28,34,58,6,,,52,,14,"SW",257,60,
2000060315,"麻布",0,7,28,35,50,5,,,38,,25,"SW",251,58,
2000060316,"麻布",0,8,32,40,42,7,,,43,,25,"SW",248,56,
2000060317,"麻布",0,9,34,43,37,7,,,40,,22,"SW",244,58,
2000060318,"麻布",0,7,34,41,34,8,,,48,,15,"SW",242,59,
2000060319,"麻布",0,8,38,46,27,8,,,48,,20,"SW",236,61,
2000060320,"麻布",0,4,37,41,24,8,,,52,,8,"SSW",233,66,
2000060321,"麻布",0,9,39,48,25,9,,,60,,12,"E",225,75,
2000060322,"麻布",0,22,46,68,15,12,,,63,,12,"NE",222,76,
2000060323,"麻布",1,12,39,51,26,10,,,54,,10,"ENE",205,87,
2000060324,"麻布",1,11,39,50,26,9,,,44,,8,"NE",204,90,
2000060401,"麻布",9999,9999,9999,9999,9999,8,,,43,,12,"NW",197,85,
2000060402,"麻布",9999,9999,9999,9999,20,8,,,34,,14,"NW",200,84,
2000060403,"麻布",2,17,37,54,17,7,,,37,,9,"N",200,78,
2000060404,"麻布",1,12,31,43,26,7,,,33,,15,"NW",199,70,
2000060405,"麻布",1,8,21,29,45,4,,,18,,13,"NW",198,63,
2000060406,"麻布",1,8,22,30,44,4,,,12,,14,"NW",209,51,
2000060407,"麻布",0,7,16,23,50,3,,,15,,16,"NW",218,45,
2000060408,"麻布",0,7,17,24,48,3,,,19,,15,"NNW",237,37,
2000060409,"麻布",0,6,15,21,52,3,,,19,,19,"NNW",249,34,
2000060410,"麻布",0,7,16,23,53,3,,,19,,24,"NW",262,30,
2000060411,"麻布",0,7,16,23,56,3,,,14,,22,"N",269,25,
2000060412,"麻布",0,7,15,22,58,3,,,15,,23,"NNE",271,25,
2000060413,"麻布",0,8,16,24,57,3,,,16,,18,"N",286,25,
2000060414,"麻布",0,8,18,26,59,4,,,18,,30,"WNW",284,28,
2000060415,"麻布",0,8,23,31,65,4,,,26,,20,"SW",269,36,
2000060416,"麻布",0,6,24,30,72,5,,,33,,26,"SW",257,42,
2000060417,"麻布",0,6,21,27,73,5,,,37,,14,"WSW",247,52,
2000060418,"麻布",0,6,23,29,69,4,,,35,,9,"NNW",227,61,
2000060419,"麻布",1,5,17,22,73,3,,,26,,8,"NNE",223,65,
2000060420,"麻布",1,5,16,21,66,3,,,29,,9,"ESE",215,75,
2000060421,"麻布",1,6,22,28,49,3,,,32,,6,"W",206,83,
2000060422,"麻布",1,6,21,27,45,3,,,32,,8,"WSW",198,85,
2000060423,"麻布",0,6,22,28,44,4,,,29,,15,"E",192,82,
2000060424,"麻布",0,5,18,23,49,3,,,25,,14,"E",189,75,
2000060501,"麻布",0,5,21,26,46,3,,,21,,17,"E",191,73,
2000060502,"麻布",0,4,20,24,48,3,,,24,,16,"E",185,75,
2000060503,"麻布",0,5,18,23,48,3,,,21,,17,"E",174,81,
2000060504,"麻布",0,4,12,16,50,2,,,23,,8,"ENE",172,84,
2000060505,"麻布",0,5,18,23,41,2,,,25,,8,"ESE",172,84,
2000060506,"麻布",0,6,20,26,39,2,,,17,,12,"E",175,83,
2000060507,"麻布",0,9,25,34,34,3,,,23,,6,"SSW",184,72,
2000060508,"麻布",0,10,24,34,37,3,,,23,,6,"ESE",193,64,
2000060509,"麻布",0,20,33,53,28,5,,,30,,8,"ESE",211,60,
2000060510,"麻布",0,19,38,57,29,5,,,35,,13,"E",218,57,
2000060511,"麻布",0,13,34,47,39,5,,,39,,16,"ESE",227,52,
2000060512,"麻布",0,10,31,41,51,4,,,35,,11,"WNW",228,54,
2000060513,"麻布",0,7,23,30,61,3,,,27,,11,"SW",246,47,
2000060514,"麻布",0,7,26,33,69,3,,,28,,10,"WSW",242,50,
2000060515,"麻布",9999,9999,9999,9999,9999,9999,,,27,,15,"SW",233,61,
2000060516,"麻布",9999,9999,9999,9999,9999,9999,,,38,,9,"WSW",224,66,
2000060517,"麻布",3,6,21,27,39,3,,,28,,7,"NE",229,67,
2000060518,"麻布",3,5,21,26,41,5,,,22,,8,"NE",227,66,
2000060519,"麻布",3,5,20,25,40,3,,,17,,7,"N",219,68,
2000060520,"麻布",3,5,22,27,35,4,,,22,,6,"NNE",216,71,
2000060521,"麻布",3,5,21,26,34,4,,,20,,9,"WSW",213,74,
2000060522,"麻布",3,5,15,20,41,4,,,26,,6,"NNW",211,74,
2000060523,"麻布",2,4,15,19,41,3,,,20,,6,"E",209,77,
2000060524,"麻布",2,4,17,21,37,4,,,12,,5,"S",210,77,
2000060601,"麻布",3,4,17,21,37,5,,,20,,5,"N",210,77,
2000060602,"麻布",5,4,25,29,24,3,,,20,,3,"W",207,82,
2000060603,"麻布",4,5,22,27,27,3,,,19,,4,"NNW",207,83,
2000060604,"麻布",3,4,19,23,30,3,,,18,,4,"SW",206,83,
2000060605,"麻布",3,5,20,25,30,3,,,19,,3,"N",204,83,
2000060606,"麻布",3,5,21,26,31,4,,,23,,3,"NNW",207,81,
2000060607,"麻布",4,9,29,38,24,3,,,18,,5,"NW",218,76,
2000060608,"麻布",5,11,27,38,29,5,,,25,,9,"WSW",221,72,
2000060609,"麻布",3,10,23,33,35,5,,,30,,5,"E",230,65,
2000060610,"麻布",3,18,28,46,34,6,,,30,,9,"E",241,59,
2000060611,"麻布",4,15,31,46,39,6,,,34,,10,"SW",240,58,
2000060612,"麻布",6,10,37,47,48,5,,,33,,11,"ESE",248,58,
2000060613,"麻布",6,7,30,37,58,5,,,38,,12,"ESE",257,52,
2000060614,"麻布",4,7,23,30,68,5,,,35,,9,"NNW",262,49,
2000060615,"麻布",3,7,22,29,62,5,,,34,,9,"N",266,47,
2000060616,"麻布",1,6,17,23,64,4,,,42,,8,"E",260,46,
2000060617,"麻布",2,6,19,25,56,4,,,34,,10,"SW",249,54,
2000060618,"麻布",2,9,25,34,43,5,,,42,,9,"NE",234,60,
2000060619,"麻布",2,5,18,23,44,3,,,34,,8,"NE",221,69,
2000060620,"麻布",2,5,15,20,43,3,,,20,,8,"NNE",216,75,
2000060621,"麻布",2,7,20,27,34,4,,,18,,7,"NW",215,77,
2000060622,"麻布",2,5,18,23,38,3,,,18,,8,"ENE",214,80,
2000060623,"麻布",1,5,19,24,36,4,,,17,,6,"NNE",213,81,
2000060624,"麻布",1,5,21,26,34,4,,,22,,4,"ENE",212,81,
2000060701,"麻布",1,6,24,30,29,5,,,19,,9,"SW",212,81,
2000060702,"麻布",1,10,28,38,20,5,,,20,,8,"SW",206,84,
2000060703,"麻布",1,21,38,59,4,8,,,30,,14,"WSW",207,84,
2000060704,"麻布",1,28,38,66,2,8,,,33,,10,"SW",198,89,
2000060705,"麻布",1,35,36,71,2,8,,,35,,11,"SW",198,91,
2000060706,"麻布",2,57,34,91,3,10,,,46,,8,"SW",204,88,
2000060707,"麻布",2,49,36,85,5,10,,,46,,12,"SW",225,76,
2000060708,"麻布",2,30,33,63,19,7,,,48,,6,"WSW",243,66,
2000060709,"麻布",2,19,32,51,36,7,,,37,,8,"NE",264,58,
2000060710,"麻布",8,25,51,76,30,7,,,61,,13,"SE",267,59,
2000060711,"麻布",10,18,51,69,39,8,,,58,,8,"ENE",283,53,
2000060712,"麻布",6,9,35,44,65,7,,,49,,8,"ENE",290,52,
2000060713,"麻布",6,8,34,42,70,9,,,48,,9,"E",290,49,
2000060714,"麻布",5,6,28,34,78,6,,,37,,8,"E",300,48,
2000060715,"麻布",5,7,31,38,74,5,,,43,,8,"SE",293,46,
2000060716,"麻布",5,6,34,40,70,5,,,43,,9,"WSW",290,48,
2000060717,"麻布",7,7,41,48,69,9,,,60,,6,"NNE",278,54,
2000060718,"麻布",9,7,52,59,63,12,,,65,,6,"NE",264,64,
2000060719,"麻布",8,6,44,50,67,11,,,65,,8,"NE",253,69,
2000060720,"麻布",8,7,47,54,52,9,,,66,,7,"ESE",241,80,
2000060721,"麻布",9,7,49,56,37,8,,,65,,5,"ESE",240,82,
2000060722,"麻布",7,6,44,50,29,7,,,54,,4,"NNE",237,81,
2000060723,"麻布",7,7,49,56,17,7,,,43,,4,"SSE",233,82,
2000060724,"麻布",8,6,42,48,21,6,,,48,,8,"E",230,83,
2000060801,"麻布",7,6,36,42,25,6,,,38,,7,"SW",228,83,
2000060802,"麻布",6,12,43,55,13,7,,,56,,14,"SW",225,85,
2000060803,"麻布",3,11,48,59,7,9,,,55,,3,"E",222,88,
2000060804,"麻布",2,11,53,64,2,9,,,48,,3,"SSE",222,86,
2000060805,"麻布",2,7,37,44,21,6,,,46,,3,"ESE",224,80,
2000060806,"麻布",2,5,24,29,35,4,,,37,,8,"SSW",230,76,
2000060807,"麻布",2,8,21,29,39,4,,,35,,12,"SW",243,70,
2000060808,"麻布",1,12,23,35,36,5,,,33,,12,"S",261,59,
2000060809,"麻布",1,13,25,38,38,6,,,31,,15,"SSW",283,50,
2000060810,"麻布",1,11,25,36,42,6,,,52,,12,"WNW",290,49,
2000060811,"麻布",1,10,22,32,47,5,,,67,,16,"SSW",293,47,
2000060812,"麻布",1,11,21,32,45,5,,,77,,22,"SW",301,48,
2000060813,"麻布",1,8,16,24,48,4,,,84,,14,"ENE",293,54,
2000060814,"麻布",1,8,16,24,43,5,,,97,,12,"NNE",281,59,
2000060815,"麻布",1,11,19,30,33,4,,,89,,14,"N",277,63,
2000060816,"麻布",1,8,18,26,30,4,,,56,,11,"NW",266,65,
2000060817,"麻布",1,8,19,27,24,4,,,60,,11,"NNE",254,77,
2000060818,"麻布",1,9,21,30,19,4,,,50,,11,"SE",242,90,
2000060819,"麻布",1,6,17,23,21,4,,,29,,9,"E",236,92,
2000060820,"麻布",0,9,18,27,16,5,,,40,,8,"SW",228,99,
2000060821,"麻布",0,10,19,29,7,5,,,95,,10,"SW",236,99,
2000060822,"麻布",0,7,13,20,12,3,,,38,,9,"SSE",236,97,
2000060823,"麻布",1,9,12,21,14,3,,,31,,11,"W",238,93,
2000060824,"麻布",0,7,9,16,18,3,,,24,,11,"WSW",236,93,
2000060901,"麻布",0,9,11,20,16,3,,,24,,22,"SW",237,90,
2000060902,"麻布",0,8,10,18,21,3,,,12,,11,"S",238,81,
2000060903,"麻布",0,7,9,16,26,2,,,17,,21,"SW",237,79,
2000060904,"麻布",0,5,7,12,31,2,,,13,,10,"SW",234,79,
2000060905,"麻布",0,5,9,14,26,2,,,21,,7,"N",230,90,
2000060906,"麻布",0,5,8,13,27,2,,,26,,24,"SSW",219,97,
2000060907,"麻布",0,5,12,17,28,3,,,21,,8,"N",213,99,
2000060908,"麻布",0,7,11,18,21,3,,,76,,29,"SSW",237,99,
2000060909,"麻布",0,10,8,18,16,3,,,46,,20,"SSW",242,96,
2000060910,"麻布",0,16,11,27,11,4,,,64,,22,"SW",250,90,
2000060911,"麻布",0,18,12,30,11,5,,,50,,21,"SSW",253,84,
2000060912,"麻布",0,14,12,26,10,4,,,32,,11,"SSW",245,91,
2000060913,"麻布",0,15,14,29,16,5,,,27,,17,"SW",257,78,
2000060914,"麻布",0,13,19,32,21,6,,,28,,9,"ESE",245,87,
2000060915,"麻布",0,20,26,46,15,8,,,32,,20,"SW",239,93,
2000060916,"麻布",0,20,27,47,12,9,,,31,,12,"SW",234,93,
2000060917,"麻布",0,20,29,49,13,9,,,32,,11,"SW",234,93,
2000060918,"麻布",0,12,30,42,12,9,,,26,,4,"SSW",236,91,
2000060919,"麻布",0,12,37,49,4,11,,,29,,12,"SW",238,90,
2000060920,"麻布",1,14,37,51,18,9,,,26,,31,"E",204,86,
2000060921,"麻布",0,5,26,31,43,6,,,25,,23,"E",197,87,
2000060922,"麻布",0,5,23,28,46,5,,,30,,33,"E",192,90,
2000060923,"麻布",1,5,27,32,36,7,,,27,,22,"E",193,91,
2000060924,"麻布",1,7,32,39,26,7,,,34,,26,"E",190,91,
2000061001,"麻布",1,8,32,40,29,7,,,28,,19,"E",188,91,
2000061002,"麻布",1,9,31,40,30,6,,,23,,15,"NE",189,89,
2000061003,"麻布",1,8,29,37,32,6,,,25,,10,"NNE",189,89,
2000061004,"麻布",1,11,30,41,33,7,,,23,,28,"E",187,88,
2000061005,"麻布",1,8,28,36,39,5,,,17,,26,"E",183,91,
2000061006,"麻布",0,9,28,37,35,5,,,22,,14,"E",183,90,
2000061007,"麻布",0,6,23,29,45,3,,,22,,19,"E",184,88,
2000061008,"麻布",0,8,28,36,43,4,,,22,,22,"E",186,86,
2000061009,"麻布",0,8,29,37,45,5,,,20,,15,"NE",194,78,
2000061010,"麻布",1,20,44,64,28,9,,,22,,10,"NE",194,79,
2000061011,"麻布",1,18,45,63,27,8,,,33,,12,"E",206,75,
2000061012,"麻布",1,13,39,52,38,7,,,37,,16,"E",206,70,
2000061013,"麻布",1,9,31,40,49,5,,,31,,17,"E",216,62,
2000061014,"麻布",1,9,31,40,50,6,,,24,,11,"N",221,62,
2000061015,"麻布",1,15,39,54,41,8,,,34,,9,"WNW",218,63,
2000061016,"麻布",1,11,37,48,42,7,,,32,,12,"ENE",218,63,
2000061017,"麻布",1,7,39,46,39,7,,,30,,13,"ESE",217,62,
2000061018,"麻布",1,6,39,45,36,7,,,32,,5,"ESE",218,63,
2000061019,"麻布",1,6,38,44,38,7,,,33,,17,"ESE",215,66,
2000061020,"麻布",1,6,36,42,34,7,,,36,,9,"E",210,74,
2000061021,"麻布",1,6,40,46,27,8,,,39,,10,"E",200,80,
2000061022,"麻布",0,7,38,45,28,7,,,25,,5,"E",194,88,
2000061023,"麻布",0,6,40,46,21,6,,,34,,6,"E",190,94,
2000061024,"麻布",0,9,47,56,7,7,,,38,,4,"E",189,99,
2000061101,"麻布",9999,9999,9999,9999,9999,9999,,,52,,5,"SE",185,99,
2000061102,"麻布",9999,9999,9999,9999,35,4,,,38,,6,"SE",180,99,
2000061103,"麻布",1,3,20,23,38,4,,,36,,10,"E",179,99,
2000061104,"麻布",1,3,19,22,35,5,,,36,,16,"E",178,99,
2000061105,"麻布",1,6,29,35,20,7,,,40,,6,"ENE",177,99,
2000061106,"麻布",1,8,32,40,17,6,,,38,,4,"ENE",176,99,
2000061107,"麻布",1,9,30,39,20,6,,,34,,10,"NW",178,99,
2000061108,"麻布",1,13,29,42,21,6,,,36,,8,"NE",179,99,
2000061109,"麻布",1,13,34,47,23,8,,,32,,10,"NW",179,97,
2000061110,"麻布",1,13,32,45,33,7,,,29,,6,"NE",179,96,
2000061111,"麻布",1,11,32,43,34,7,,,28,,3,"ESE",179,96,
2000061112,"麻布",0,11,32,43,35,7,,,34,,5,"NE",181,96,
2000061113,"麻布",0,9,28,37,40,7,,,23,,9,"NNE",187,94,
2000061114,"麻布",0,10,33,43,35,8,,,18,,8,"E",185,96,
2000061115,"麻布",0,6,24,30,44,5,,,18,,24,"E",180,94,
2000061116,"麻布",0,5,22,27,48,4,,,11,,13,"E",182,92,
2000061117,"麻布",0,4,23,27,45,4,,,12,,12,"E",181,92,
2000061118,"麻布",0,4,24,28,45,4,,,22,,13,"E",183,86,
2000061119,"麻布",0,5,27,32,41,5,,,12,,7,"E",182,85,
2000061120,"麻布",0,4,23,27,42,4,,,9,,9,"E",180,86,
2000061121,"麻布",0,4,24,28,41,4,,,21,,11,"E",182,85,
2000061122,"麻布",0,5,24,29,41,3,,,16,,8,"ESE",177,86,
2000061123,"麻布",0,4,19,23,47,3,,,16,,16,"E",177,85,
2000061124,"麻布",0,8,24,32,42,4,,,20,,6,"NNE",178,84,
2000061201,"麻布",0,5,25,30,38,4,,,21,,14,"ENE",175,84,
2000061202,"麻布",0,4,22,26,41,3,,,20,,9,"ENE",174,87,
2000061203,"麻布",0,4,21,25,38,3,,,23,,8,"NE",171,88,
2000061204,"麻布",0,3,17,20,45,2,,,22,,13,"ENE",168,90,
2000061205,"麻布",0,4,19,23,41,2,,,17,,8,"NE",168,94,
2000061206,"麻布",0,12,33,45,24,3,,,20,,11,"ENE",165,97,
2000061207,"麻布",0,17,39,56,18,4,,,26,,10,"E",166,97,
2000061208,"麻布",1,32,46,78,16,8,,,29,,10,"NNE",168,96,
2000061209,"麻布",1,41,49,90,12,10,,,33,,11,"NNE",170,94,
2000061210,"麻布",1,24,44,68,20,8,,,34,,12,"E",173,92,
2000061211,"麻布",1,52,54,106,15,14,,,37,,10,"NNE",177,90,
2000061212,"麻布",1,29,48,77,24,10,,,39,,10,"ENE",185,79,
2000061213,"麻布",1,12,40,52,35,6,,,36,,16,"ESE",191,75,
