"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2016070406,"芝浦",,3,17,20,21,,,,17,20,,,,,
2016070407,"芝浦",,8,22,30,15,,,,34,12,,,,,
2016070408,"芝浦",,11,21,32,18,,,,17,9,,,,,
2016070409,"芝浦",,30,29,59,15,,,,23,5,,,,,
2016070410,"芝浦",,37,41,78,14,,,,16,25,,,,,
2016070411,"芝浦",,24,43,67,20,,,,20,31,,,,,
2016070412,"芝浦",,29,56,85,23,,,,17,40,,,,,
2016070413,"芝浦",,12,39,51,35,,,,21,45,,,,,
2016070414,"芝浦",,13,60,73,40,,,,34,43,,,,,
2016070415,"芝浦",,15,60,75,35,,,,44,38,,,,,
2016070416,"芝浦",,8,57,65,47,,,,36,44,,,,,
2016070417,"芝浦",,8,34,42,31,,,,41,17,,,,,
2016070418,"芝浦",,5,24,29,20,,,,89,-2,,,,,
2016070419,"芝浦",,32,33,65,11,,,,20,-13,,,,,
2016070420,"芝浦",,2,16,18,26,,,,9,-6,,,,,
2016070421,"芝浦",,2,20,22,22,,,,23,2,,,,,
2016070422,"芝浦",,3,24,27,18,,,,21,8,,,,,
2016070423,"芝浦",,6,25,31,18,,,,40,14,,,,,
2016070424,"芝浦",,8,24,32,20,,,,21,9,,,,,
2016070501,"芝浦",,0,15,15,25,,,,18,12,,,,,
2016070502,"芝浦",,1,18,19,25,,,,15,10,,,,,
2016070503,"芝浦",,4,19,23,21,,,,35,13,,,,,
2016070504,"芝浦",,3,11,14,24,,,,13,14,,,,,
2016070505,"芝浦",,4,9,13,28,,,,21,8,,,,,
2016070506,"芝浦",,4,12,16,23,,,,13,0,,,,,
2016070507,"芝浦",,9,15,24,20,,,,10,3,,,,,
2016070508,"芝浦",,7,16,23,19,,,,18,1,,,,,
2016070509,"芝浦",,31,24,55,11,,,,7,8,,,,,
2016070510,"芝浦",,43,29,72,8,,,,17,12,,,,,
2016070511,"芝浦",,21,22,43,13,,,,26,11,,,,,
2016070512,"芝浦",,21,24,45,11,,,,14,4,,,,,
2016070513,"芝浦",,9,17,26,14,,,,23,10,,,,,
2016070514,"芝浦",,9,18,27,13,,,,29,9,,,,,
2016070515,"芝浦",,10,18,28,13,,,,14,7,,,,,
2016070516,"芝浦",,13,19,32,13,,,,13,6,,,,,
2016070517,"芝浦",,12,20,32,12,,,,15,6,,,,,
2016070518,"芝浦",,6,16,22,16,,,,17,7,,,,,
2016070519,"芝浦",,10,20,30,14,,,,16,2,,,,,
2016070520,"芝浦",,5,16,21,16,,,,11,6,,,,,
2016070521,"芝浦",,1,10,11,19,,,,16,0,,,,,
2016070522,"芝浦",,12,17,29,13,,,,25,1,,,,,
2016070523,"芝浦",,13,20,33,9,,,,17,9,,,,,
2016070524,"芝浦",,14,22,36,8,,,,8,0,,,,,
2016070601,"芝浦",,14,20,34,8,,,,21,1,,,,,
2016070602,"芝浦",,18,23,41,5,,,,19,12,,,,,
2016070603,"芝浦",,11,22,33,5,,,,3,9,,,,,
2016070604,"芝浦",,6,18,24,8,,,,7,4,,,,,
2016070605,"芝浦",,10,19,29,7,,,,19,8,,,,,
2016070606,"芝浦",,19,25,44,5,,,,22,6,,,,,
2016070607,"芝浦",,27,28,55,4,,,,22,8,,,,,
2016070608,"芝浦",,26,27,53,6,,,,21,14,,,,,
2016070609,"芝浦",,31,29,60,6,,,,27,16,,,,,
2016070610,"芝浦",,51,37,88,4,,,,34,24,,,,,
2016070611,"芝浦",,46,38,84,5,,,,30,18,,,,,
2016070612,"芝浦",,47,37,84,5,,,,39,20,,,,,
2016070613,"芝浦",,32,34,66,9,,,,30,21,,,,,
2016070614,"芝浦",,28,35,63,12,,,,48,19,,,,,
2016070615,"芝浦",,28,34,62,13,,,,30,28,,,,,
2016070616,"芝浦",,20,35,55,17,,,,30,28,,,,,
2016070617,"芝浦",,19,42,61,15,,,,34,26,,,,,
2016070618,"芝浦",,28,43,71,7,,,,39,18,,,,,
2016070619,"芝浦",,31,44,75,3,,,,47,25,,,,,
2016070620,"芝浦",,52,45,97,2,,,,53,15,,,,,
2016070621,"芝浦",,36,41,77,3,,,,48,19,,,,,
2016070622,"芝浦",,52,38,90,2,,,,62,19,,,,,
2016070623,"芝浦",,70,34,104,1,,,,56,16,,,,,
2016070624,"芝浦",,65,34,99,2,,,,59,19,,,,,
2016070701,"芝浦",,120,42,162,2,,,,46,26,,,,,
2016070702,"芝浦",,45,35,80,9997,,,,31,30,,,,,
2016070703,"芝浦",,2,27,29,6,,,,32,20,,,,,
2016070704,"芝浦",,2,26,28,6,,,,41,25,,,,,
2016070705,"芝浦",,4,27,31,4,,,,50,19,,,,,
2016070706,"芝浦",,8,26,34,8,,,,39,21,,,,,
2016070707,"芝浦",,8,22,30,13,,,,43,22,,,,,
2016070708,"芝浦",,37,35,72,11,,,,62,19,,,,,
2016070709,"芝浦",,107,52,159,5,,,,78,32,,,,,
2016070710,"芝浦",,131,69,200,5,,,,36,34,,,,,
2016070711,"芝浦",,135,75,210,6,,,,34,49,,,,,
2016070712,"芝浦",,80,79,159,10,,,,39,76,,,,,
2016070713,"芝浦",,62,87,149,17,,,,42,75,,,,,
2016070714,"芝浦",,55,89,144,28,,,,61,79,,,,,
2016070715,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2016070716,"芝浦",,3,15,18,54,,,,44,64,,,,,
2016070717,"芝浦",,2,13,15,54,,,,28,13,,,,,
2016070718,"芝浦",,1,8,9,49,,,,26,-3,,,,,
2016070719,"芝浦",,9,13,22,32,,,,25,-1,,,,,
2016070720,"芝浦",,20,20,40,18,,,,22,-6,,,,,
2016070721,"芝浦",,2,10,12,20,,,,20,2,,,,,
2016070722,"芝浦",,5,14,19,15,,,,16,-1,,,,,
2016070723,"芝浦",,5,12,17,17,,,,20,5,,,,,
2016070724,"芝浦",,2,7,9,20,,,,27,9,,,,,
2016070801,"芝浦",,9997,9997,9997,21,,,,4,0,,,,,
2016070802,"芝浦",,2,9,11,19,,,,21,7,,,,,
2016070803,"芝浦",,1,8,9,17,,,,20,5,,,,,
2016070804,"芝浦",,7,11,18,12,,,,27,6,,,,,
2016070805,"芝浦",,7,14,21,10,,,,28,6,,,,,
2016070806,"芝浦",,5,13,18,10,,,,7,12,,,,,
2016070807,"芝浦",,19,19,38,6,,,,12,6,,,,,
2016070808,"芝浦",,33,25,58,5,,,,12,10,,,,,
2016070809,"芝浦",,45,31,76,5,,,,25,11,,,,,
2016070810,"芝浦",,62,35,97,5,,,,25,13,,,,,
2016070811,"芝浦",,59,35,94,7,,,,21,16,,,,,
2016070812,"芝浦",,44,39,83,10,,,,31,32,,,,,
2016070813,"芝浦",,19,47,66,25,,,,52,52,,,,,
2016070814,"芝浦",,15,79,94,33,,,,65,59,,,,,
2016070815,"芝浦",,27,75,102,19,,,,57,42,,,,,
2016070816,"芝浦",,5,24,29,35,,,,32,18,,,,,
2016070817,"芝浦",,3,13,16,37,,,,30,21,,,,,
2016070818,"芝浦",,1,14,15,34,,,,32,12,,,,,
2016070819,"芝浦",,2,18,20,32,,,,38,14,,,,,
2016070820,"芝浦",,45,60,105,4,,,,65,23,,,,,
2016070821,"芝浦",,21,55,76,4,,,,57,30,,,,,
2016070822,"芝浦",,15,50,65,5,,,,61,20,,,,,
2016070823,"芝浦",,1,21,22,26,,,,48,28,,,,,
2016070824,"芝浦",,0,4,4,39,,,,53,22,,,,,
2016070901,"芝浦",,3,21,24,21,,,,55,31,,,,,
2016070902,"芝浦",,9,35,44,6,,,,74,43,,,,,
2016070903,"芝浦",,1,16,17,17,,,,45,40,,,,,
2016070904,"芝浦",,0,11,11,24,,,,56,27,,,,,
2016070905,"芝浦",,0,4,4,30,,,,42,31,,,,,
2016070906,"芝浦",,2,4,6,22,,,,17,18,,,,,
2016070907,"芝浦",,7,10,17,12,,,,7,10,,,,,
2016070908,"芝浦",,7,8,15,10,,,,1,1,,,,,
2016070909,"芝浦",,5,7,12,14,,,,6,2,,,,,
2016070910,"芝浦",,4,7,11,18,,,,15,7,,,,,
2016070911,"芝浦",,3,5,8,19,,,,13,9,,,,,
2016070912,"芝浦",,9,15,24,11,,,,17,-5,,,,,
2016070913,"芝浦",,20,20,40,5,,,,24,1,,,,,
2016070914,"芝浦",,8,11,19,7,,,,43,6,,,,,
2016070915,"芝浦",,12,12,24,6,,,,7,6,,,,,
2016070916,"芝浦",,6,8,14,8,,,,3,1,,,,,
2016070917,"芝浦",,9,6,15,8,,,,7,5,,,,,
2016070918,"芝浦",,2,5,7,9,,,,12,10,,,,,
2016070919,"芝浦",,3,9,12,6,,,,10,9,,,,,
2016070920,"芝浦",,1,6,7,8,,,,8,8,,,,,
2016070921,"芝浦",,0,5,5,10,,,,6,0,,,,,
2016070922,"芝浦",,0,5,5,10,,,,21,8,,,,,
2016070923,"芝浦",,0,5,5,11,,,,13,6,,,,,
2016070924,"芝浦",,1,8,9,8,,,,18,8,,,,,
2016071001,"芝浦",,1,10,11,5,,,,23,16,,,,,
2016071002,"芝浦",,16,14,30,2,,,,21,16,,,,,
2016071003,"芝浦",,9,12,21,2,,,,25,15,,,,,
2016071004,"芝浦",,22,15,37,2,,,,27,18,,,,,
2016071005,"芝浦",,38,15,53,2,,,,21,10,,,,,
2016071006,"芝浦",,37,13,50,3,,,,19,16,,,,,
2016071007,"芝浦",,28,14,42,5,,,,21,12,,,,,
2016071008,"芝浦",,18,12,30,7,,,,22,9,,,,,
2016071009,"芝浦",,20,16,36,8,,,,18,5,,,,,
2016071010,"芝浦",,16,26,42,17,,,,42,26,,,,,
2016071011,"芝浦",,7,21,28,33,,,,30,37,,,,,
2016071012,"芝浦",,4,13,17,38,,,,20,30,,,,,
2016071013,"芝浦",,5,19,24,38,,,,21,28,,,,,
2016071014,"芝浦",,4,13,17,35,,,,18,26,,,,,
2016071015,"芝浦",,5,11,16,29,,,,22,18,,,,,
2016071016,"芝浦",,5,15,20,27,,,,23,18,,,,,
2016071017,"芝浦",,5,14,19,22,,,,21,12,,,,,
2016071018,"芝浦",,3,12,15,20,,,,16,-3,,,,,
2016071019,"芝浦",,4,18,22,15,,,,24,-1,,,,,
2016071020,"芝浦",,3,19,22,14,,,,22,4,,,,,
2016071021,"芝浦",,7,30,37,6,,,,33,6,,,,,
2016071022,"芝浦",,9,34,43,5,,,,44,10,,,,,
2016071023,"芝浦",,5,29,34,10,,,,41,7,,,,,
2016071024,"芝浦",,8,34,42,7,,,,58,10,,,,,
2016071101,"芝浦",,4,24,28,16,,,,43,21,,,,,
2016071102,"芝浦",,10,33,43,7,,,,53,26,,,,,
2016071103,"芝浦",,25,37,62,4,,,,59,32,,,,,
2016071104,"芝浦",,53,42,95,2,,,,58,25,,,,,
2016071105,"芝浦",,116,43,159,3,,,,54,23,,,,,
2016071106,"芝浦",,23,20,43,6,,,,16,11,,,,,
2016071107,"芝浦",,8,15,23,11,,,,15,9,,,,,
2016071108,"芝浦",,19,21,40,11,,,,21,1,,,,,
2016071109,"芝浦",,57,42,99,8,,,,17,10,,,,,
2016071110,"芝浦",,83,58,141,7,,,,53,45,,,,,
2016071111,"芝浦",,63,61,124,10,,,,29,50,,,,,
2016071112,"芝浦",,32,45,77,16,,,,11,50,,,,,
2016071113,"芝浦",,20,28,48,18,,,,21,29,,,,,
2016071114,"芝浦",,7,51,58,63,,,,35,24,,,,,
2016071115,"芝浦",,5,56,61,71,,,,40,43,,,,,
2016071116,"芝浦",,5,44,49,52,,,,35,36,,,,,
2016071117,"芝浦",,4,35,39,47,,,,39,17,,,,,
2016071118,"芝浦",,4,33,37,35,,,,27,2,,,,,
2016071119,"芝浦",,5,41,46,27,,,,26,15,,,,,
2016071120,"芝浦",,4,40,44,17,,,,31,11,,,,,
2016071121,"芝浦",,11,50,61,7,,,,27,11,,,,,
2016071122,"芝浦",,22,45,67,8,,,,39,19,,,,,
2016071123,"芝浦",,14,33,47,11,,,,45,30,,,,,
2016071124,"芝浦",,35,34,69,5,,,,30,17,,,,,
2016071201,"芝浦",,11,20,31,13,,,,37,13,,,,,
2016071202,"芝浦",,1,6,7,24,,,,32,20,,,,,
2016071203,"芝浦",,16,20,36,15,,,,33,16,,,,,
2016071204,"芝浦",,7,9,16,20,,,,30,16,,,,,
2016071205,"芝浦",,2,8,10,23,,,,12,19,,,,,
2016071206,"芝浦",,4,12,16,19,,,,29,18,,,,,
2016071207,"芝浦",,7,14,21,19,,,,23,15,,,,,
2016071208,"芝浦",,25,21,46,14,,,,39,15,,,,,
2016071209,"芝浦",,34,34,68,13,,,,28,21,,,,,
2016071210,"芝浦",,29,40,69,18,,,,36,38,,,,,
2016071211,"芝浦",,18,33,51,22,,,,21,35,,,,,
2016071212,"芝浦",,17,40,57,34,,,,34,36,,,,,
2016071213,"芝浦",,5,27,32,57,,,,39,50,,,,,
2016071214,"芝浦",,11,40,51,44,,,,42,45,,,,,
2016071215,"芝浦",,15,45,60,41,,,,38,43,,,,,
2016071216,"芝浦",,12,44,56,37,,,,47,39,,,,,
2016071217,"芝浦",,13,46,59,24,,,,45,33,,,,,
2016071218,"芝浦",,15,38,53,16,,,,49,10,,,,,
2016071219,"芝浦",,30,40,70,7,,,,47,17,,,,,
2016071220,"芝浦",,10,31,41,10,,,,35,17,,,,,
2016071221,"芝浦",,7,30,37,8,,,,34,8,,,,,
2016071222,"芝浦",,8,29,37,6,,,,30,14,,,,,
2016071223,"芝浦",,11,30,41,6,,,,34,9,,,,,
2016071224,"芝浦",,10,30,40,6,,,,66,20,,,,,
2016071301,"芝浦",,4,20,24,15,,,,57,16,,,,,
2016071302,"芝浦",,5,25,30,9,,,,74,26,,,,,
2016071303,"芝浦",,9,26,35,6,,,,42,23,,,,,
2016071304,"芝浦",,8,20,28,11,,,,15,21,,,,,
2016071305,"芝浦",,12,18,30,10,,,,41,18,,,,,
2016071306,"芝浦",,22,25,47,4,,,,40,17,,,,,
2016071307,"芝浦",,26,26,52,5,,,,43,17,,,,,
2016071308,"芝浦",,60,34,94,4,,,,41,26,,,,,
2016071309,"芝浦",,68,47,115,5,,,,50,32,,,,,
2016071310,"芝浦",,50,55,105,9,,,,50,33,,,,,
2016071311,"芝浦",,48,57,105,7,,,,61,44,,,,,
2016071312,"芝浦",,51,71,122,7,,,,98,57,,,,,
2016071313,"芝浦",,49,57,106,6,,,,79,51,,,,,
2016071314,"芝浦",,52,65,117,7,,,,88,37,,,,,
2016071315,"芝浦",,53,61,114,5,,,,69,41,,,,,
2016071316,"芝浦",,29,49,78,12,,,,73,28,,,,,
2016071317,"芝浦",,32,62,94,9,,,,78,36,,,,,
2016071318,"芝浦",,16,49,65,17,,,,75,40,,,,,
2016071319,"芝浦",,25,55,80,11,,,,97,43,,,,,
2016071320,"芝浦",,45,58,103,3,,,,83,37,,,,,
2016071321,"芝浦",,33,53,86,2,,,,88,39,,,,,
2016071322,"芝浦",,35,56,91,2,,,,59,40,,,,,
2016071323,"芝浦",,31,49,80,2,,,,79,41,,,,,
2016071324,"芝浦",,52,42,94,2,,,,82,38,,,,,
2016071401,"芝浦",,31,41,72,2,,,,99,48,,,,,
2016071402,"芝浦",,25,39,64,9997,,,,97,60,,,,,
2016071403,"芝浦",,12,23,35,11,,,,67,45,,,,,
2016071404,"芝浦",,49,24,73,11,,,,82,29,,,,,
2016071405,"芝浦",,29,22,51,10,,,,43,33,,,,,
2016071406,"芝浦",,5,19,24,14,,,,70,31,,,,,
2016071407,"芝浦",,6,19,25,12,,,,95,37,,,,,
2016071408,"芝浦",,7,20,27,13,,,,89,35,,,,,
2016071409,"芝浦",,50,34,84,7,,,,115,41,,,,,
2016071410,"芝浦",,79,49,128,8,,,,89,42,,,,,
2016071411,"芝浦",,50,59,109,15,,,,75,50,,,,,
2016071412,"芝浦",,32,69,101,26,,,,66,75,,,,,
2016071413,"芝浦",,5,41,46,74,,,,55,62,,,,,
2016071414,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2016071415,"芝浦",,11,63,74,51,,,,41,48,,,,,
2016071416,"芝浦",,2,52,54,84,,,,61,56,,,,,
2016071417,"芝浦",,11,42,53,45,,,,28,18,,,,,
2016071418,"芝浦",,3,29,32,42,,,,40,0,,,,,
2016071419,"芝浦",,2,22,24,38,,,,25,9,,,,,
2016071420,"芝浦",,3,24,27,35,,,,34,3,,,,,
2016071421,"芝浦",,1,20,21,39,,,,20,-5,,,,,
2016071422,"芝浦",,0,21,21,42,,,,19,1,,,,,
2016071423,"芝浦",,1,21,22,41,,,,14,-3,,,,,
2016071424,"芝浦",,0,19,19,41,,,,17,3,,,,,
2016071501,"芝浦",,9997,9997,9997,44,,,,29,13,,,,,
2016071502,"芝浦",,0,19,19,36,,,,24,14,,,,,
2016071503,"芝浦",,0,22,22,34,,,,16,14,,,,,
2016071504,"芝浦",,2,27,29,26,,,,20,10,,,,,
2016071505,"芝浦",,1,24,25,28,,,,13,12,,,,,
2016071506,"芝浦",,1,25,26,25,,,,28,13,,,,,
2016071507,"芝浦",,3,25,28,24,,,,27,13,,,,,
2016071508,"芝浦",,4,24,28,22,,,,20,13,,,,,
2016071509,"芝浦",,11,30,41,15,,,,27,19,,,,,
2016071510,"芝浦",,23,34,57,11,,,,37,10,,,,,
2016071511,"芝浦",,25,30,55,11,,,,34,11,,,,,
2016071512,"芝浦",,15,26,41,13,,,,21,23,,,,,
2016071513,"芝浦",,14,22,36,17,,,,16,9,,,,,
2016071514,"芝浦",,17,23,40,17,,,,16,6,,,,,
2016071515,"芝浦",,19,26,45,15,,,,6,3,,,,,
2016071516,"芝浦",,18,23,41,15,,,,25,11,,,,,
2016071517,"芝浦",,12,21,33,15,,,,26,5,,,,,
2016071518,"芝浦",,8,17,25,18,,,,21,6,,,,,
2016071519,"芝浦",,8,19,27,15,,,,25,7,,,,,
2016071520,"芝浦",,4,14,18,17,,,,4,6,,,,,
2016071521,"芝浦",,2,11,13,18,,,,13,4,,,,,
2016071522,"芝浦",,2,11,13,17,,,,14,3,,,,,
2016071523,"芝浦",,2,11,13,17,,,,23,5,,,,,
2016071524,"芝浦",,4,13,17,16,,,,26,2,,,,,
2016071601,"芝浦",,1,8,9,20,,,,18,9,,,,,
2016071602,"芝浦",,1,9,10,18,,,,11,0,,,,,
2016071603,"芝浦",,0,9,9,17,,,,12,15,,,,,
2016071604,"芝浦",,4,12,16,14,,,,25,15,,,,,
2016071605,"芝浦",,3,12,15,14,,,,24,3,,,,,
2016071606,"芝浦",,8,12,20,14,,,,22,10,,,,,
2016071607,"芝浦",,7,16,23,11,,,,10,9,,,,,
2016071608,"芝浦",,13,16,29,12,,,,16,11,,,,,
2016071609,"芝浦",,34,26,60,10,,,,18,11,,,,,
2016071610,"芝浦",,26,26,52,13,,,,19,15,,,,,
2016071611,"芝浦",,45,35,80,10,,,,16,24,,,,,
2016071612,"芝浦",,30,36,66,18,,,,21,35,,,,,
2016071613,"芝浦",,21,41,62,18,,,,30,38,,,,,
2016071614,"芝浦",,14,39,53,26,,,,32,18,,,,,
2016071615,"芝浦",,7,31,38,32,,,,27,21,,,,,
2016071616,"芝浦",,6,33,39,30,,,,35,22,,,,,
2016071617,"芝浦",,5,33,38,25,,,,34,17,,,,,
2016071618,"芝浦",,8,39,47,16,,,,32,8,,,,,
2016071619,"芝浦",,8,34,42,17,,,,43,14,,,,,
2016071620,"芝浦",,1,23,24,22,,,,34,11,,,,,
2016071621,"芝浦",,0,15,15,26,,,,26,16,,,,,
2016071622,"芝浦",,0,9,9,31,,,,27,8,,,,,
2016071623,"芝浦",,1,6,7,33,,,,31,14,,,,,
2016071624,"芝浦",,0,6,6,31,,,,28,11,,,,,
2016071701,"芝浦",,0,6,6,30,,,,44,17,,,,,
2016071702,"芝浦",,0,6,6,29,,,,38,20,,,,,
2016071703,"芝浦",,0,8,8,29,,,,29,18,,,,,
2016071704,"芝浦",,0,7,7,29,,,,40,14,,,,,
2016071705,"芝浦",,0,13,13,22,,,,33,18,,,,,
2016071706,"芝浦",,0,8,8,27,,,,29,20,,,,,
2016071707,"芝浦",,0,8,8,28,,,,22,11,,,,,
2016071708,"芝浦",,12,29,41,11,,,,69,19,,,,,
2016071709,"芝浦",,17,33,50,8,,,,41,21,,,,,
2016071710,"芝浦",,6,25,31,15,,,,56,20,,,,,
2016071711,"芝浦",,8,29,37,17,,,,43,32,,,,,
2016071712,"芝浦",,32,43,75,9,,,,54,26,,,,,
2016071713,"芝浦",,26,40,66,9,,,,53,20,,,,,
2016071714,"芝浦",,14,39,53,15,,,,49,31,,,,,
2016071715,"芝浦",,14,42,56,15,,,,45,33,,,,,
2016071716,"芝浦",,32,47,79,9,,,,49,21,,,,,
2016071717,"芝浦",,19,44,63,12,,,,53,22,,,,,
2016071718,"芝浦",,15,47,62,10,,,,47,29,,,,,
2016071719,"芝浦",,44,44,88,4,,,,49,22,,,,,
2016071720,"芝浦",,40,46,86,3,,,,57,23,,,,,
2016071721,"芝浦",,51,44,95,3,,,,59,27,,,,,
2016071722,"芝浦",,81,43,124,3,,,,61,28,,,,,
2016071723,"芝浦",,72,34,106,4,,,,54,33,,,,,
2016071724,"芝浦",,12,24,36,7,,,,35,16,,,,,
2016071801,"芝浦",,1,11,12,21,,,,32,26,,,,,
2016071802,"芝浦",,3,17,20,19,,,,38,24,,,,,
2016071803,"芝浦",,0,12,12,26,,,,43,18,,,,,
2016071804,"芝浦",,0,13,13,21,,,,47,26,,,,,
2016071805,"芝浦",,0,11,11,19,,,,58,26,,,,,
2016071806,"芝浦",,0,10,10,21,,,,60,29,,,,,
2016071807,"芝浦",,1,11,12,28,,,,45,27,,,,,
2016071808,"芝浦",,1,11,12,32,,,,44,27,,,,,
2016071809,"芝浦",,8,17,25,34,,,,35,18,,,,,
2016071810,"芝浦",,7,19,26,35,,,,21,38,,,,,
2016071811,"芝浦",,6,19,25,36,,,,20,32,,,,,
2016071812,"芝浦",,19,33,52,29,,,,18,26,,,,,
2016071813,"芝浦",,12,21,33,35,,,,6,34,,,,,
2016071814,"芝浦",,5,18,23,37,,,,15,31,,,,,
2016071815,"芝浦",,3,14,17,38,,,,21,23,,,,,
2016071816,"芝浦",,2,16,18,44,,,,23,20,,,,,
2016071817,"芝浦",,2,25,27,50,,,,54,21,,,,,
2016071818,"芝浦",,3,23,26,31,,,,57,10,,,,,
2016071819,"芝浦",,8,58,66,19,,,,74,14,,,,,
2016071820,"芝浦",,2,40,42,36,,,,57,28,,,,,
2016071821,"芝浦",,4,15,19,13,,,,60,18,,,,,
2016071822,"芝浦",,8,19,27,10,,,,37,4,,,,,
2016071823,"芝浦",,12,22,34,7,,,,40,3,,,,,
2016071824,"芝浦",,19,20,39,7,,,,55,9,,,,,
2016071901,"芝浦",,13,17,30,10,,,,31,23,,,,,
2016071902,"芝浦",,3,14,17,17,,,,24,16,,,,,
2016071903,"芝浦",,1,11,12,22,,,,2,9,,,,,
2016071904,"芝浦",,2,15,17,23,,,,16,11,,,,,
2016071905,"芝浦",,0,11,11,22,,,,13,8,,,,,
2016071906,"芝浦",,1,14,15,16,,,,22,9,,,,,
2016071907,"芝浦",,9,17,26,15,,,,10,8,,,,,
2016071908,"芝浦",,30,30,60,11,,,,11,10,,,,,
2016071909,"芝浦",,48,37,85,11,,,,23,4,,,,,
2016071910,"芝浦",,58,43,101,13,,,,4,33,,,,,
2016071911,"芝浦",,27,42,69,21,,,,20,28,,,,,
2016071912,"芝浦",,31,63,94,21,,,,39,46,,,,,
2016071913,"芝浦",,11,42,53,40,,,,27,28,,,,,
2016071914,"芝浦",,16,53,69,34,,,,39,23,,,,,
2016071915,"芝浦",,15,53,68,39,,,,32,36,,,,,
2016071916,"芝浦",,6,44,50,51,,,,35,30,,,,,
2016071917,"芝浦",,10,55,65,40,,,,29,31,,,,,
2016071918,"芝浦",,6,41,47,35,,,,39,7,,,,,
2016071919,"芝浦",,7,48,55,25,,,,107,16,,,,,
2016071920,"芝浦",,6,34,40,20,,,,23,6,,,,,
2016071921,"芝浦",,1,20,21,24,,,,22,-3,,,,,
2016071922,"芝浦",,6,22,28,14,,,,20,0,,,,,
2016071923,"芝浦",,30,33,63,3,,,,39,13,,,,,
2016071924,"芝浦",,24,31,55,3,,,,35,15,,,,,
2016072001,"芝浦",,17,29,46,4,,,,28,0,,,,,
2016072002,"芝浦",,17,29,46,3,,,,15,11,,,,,
2016072003,"芝浦",,12,24,36,5,,,,25,13,,,,,
2016072004,"芝浦",,20,24,44,4,,,,36,12,,,,,
2016072005,"芝浦",,2,14,16,13,,,,8,13,,,,,
2016072006,"芝浦",,5,17,22,12,,,,12,3,,,,,
2016072007,"芝浦",,8,18,26,20,,,,14,8,,,,,
2016072008,"芝浦",,10,21,31,17,,,,22,5,,,,,
2016072009,"芝浦",,17,28,45,17,,,,9,10,,,,,
2016072010,"芝浦",,53,49,102,10,,,,12,11,,,,,
2016072011,"芝浦",,39,42,81,16,,,,12,21,,,,,
2016072012,"芝浦",,37,54,91,17,,,,24,24,,,,,
2016072013,"芝浦",,9,34,43,41,,,,21,32,,,,,
2016072014,"芝浦",,8,27,35,41,,,,23,29,,,,,
2016072015,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2016072016,"芝浦",,24,26,50,33,,,,19,29,,,,,
2016072017,"芝浦",,5,24,29,35,,,,25,10,,,,,
2016072018,"芝浦",,5,26,31,29,,,,35,-2,,,,,
2016072019,"芝浦",,7,25,32,23,,,,21,-4,,,,,
2016072020,"芝浦",,7,19,26,22,,,,13,4,,,,,
2016072021,"芝浦",,1,11,12,25,,,,10,-4,,,,,
2016072022,"芝浦",,7,16,23,20,,,,10,-1,,,,,
2016072023,"芝浦",,26,26,52,8,,,,14,1,,,,,
2016072024,"芝浦",,13,19,32,11,,,,11,3,,,,,
2016072101,"芝浦",,10,15,25,13,,,,23,8,,,,,
2016072102,"芝浦",,5,11,16,9997,,,,10,5,,,,,
2016072103,"芝浦",,1,8,9,20,,,,12,4,,,,,
2016072104,"芝浦",,0,9,9,19,,,,18,10,,,,,
2016072105,"芝浦",,1,12,13,20,,,,10,0,,,,,
2016072106,"芝浦",,2,13,15,20,,,,18,-4,,,,,
2016072107,"芝浦",,5,14,19,13,,,,21,-2,,,,,
2016072108,"芝浦",,7,16,23,11,,,,15,-7,,,,,
2016072109,"芝浦",,9,17,26,12,,,,7,6,,,,,
2016072110,"芝浦",,14,20,34,8,,,,22,0,,,,,
2016072111,"芝浦",,20,23,43,6,,,,4,-2,,,,,
2016072112,"芝浦",,12,21,33,9,,,,18,9,,,,,
2016072113,"芝浦",,16,22,38,12,,,,6,10,,,,,
2016072114,"芝浦",,15,23,38,12,,,,11,8,,,,,
2016072115,"芝浦",,13,24,37,12,,,,5,12,,,,,
2016072116,"芝浦",,5,18,23,15,,,,13,9,,,,,
2016072117,"芝浦",,14,23,37,9,,,,28,10,,,,,
2016072118,"芝浦",,13,20,33,10,,,,18,2,,,,,
2016072119,"芝浦",,11,21,32,8,,,,7,9,,,,,
2016072120,"芝浦",,14,25,39,6,,,,17,11,,,,,
2016072121,"芝浦",,4,20,24,7,,,,24,4,,,,,
2016072122,"芝浦",,16,22,38,4,,,,10,9,,,,,
2016072123,"芝浦",,16,21,37,4,,,,29,11,,,,,
2016072124,"芝浦",,17,23,40,6,,,,6,9,,,,,
2016072201,"芝浦",,9997,9997,9997,7,,,,15,10,,,,,
2016072202,"芝浦",,10,16,26,10,,,,11,15,,,,,
