"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2009083106,"麻布",,2,13,15,16,,,,4,,11,"NNE",186,92,
2009083107,"麻布",,6,20,26,9,,,,2,,10,"W",185,93,
2009083108,"麻布",,10,22,32,7,,,,2,,7,"NNW",185,94,
2009083109,"麻布",,18,24,42,7,,,,13,,14,"N",185,94,
2009083110,"麻布",,15,23,38,8,,,,4,,15,"NNE",185,94,
2009083111,"麻布",,17,22,39,9,,,,6,,16,"NNW",183,94,
2009083112,"麻布",,13,20,33,12,,,,7,,19,"NNW",182,94,
2009083113,"麻布",,10,19,29,15,,,,12,,18,"NNW",180,94,
2009083114,"麻布",,9,18,27,18,,,,8,,16,"N",179,94,
2009083115,"麻布",,8,20,28,19,,,,8,,20,"N",176,94,
2009083116,"麻布",,6,19,25,21,,,,5,,24,"NW",176,94,
2009083117,"麻布",,5,18,23,22,,,,6,,23,"NW",176,94,
2009083118,"麻布",,4,18,22,22,,,,6,,27,"NW",177,95,
2009083119,"麻布",,3,20,23,21,,,,9,,10,"NE",193,94,
2009083120,"麻布",,4,23,27,15,,,,21,,10,"NW",201,94,
2009083121,"麻布",,7,25,32,10,,,,22,,8,"W",206,94,
2009083122,"麻布",,9,28,37,3,,,,21,,9,"NE",213,93,
2009083123,"麻布",,9,27,36,1,,,,7,,2,"SW",212,94,
2009083124,"麻布",,16,29,45,1,,,,12,,2,"W",212,94,
2009070101,"麻布",,1,23,24,9995,,,,27,,4,"ESE",217,92,
2009070102,"麻布",,1,22,23,10,,,,35,,7,"ESE",217,94,
2009070103,"麻布",,3,24,27,6,,,,20,,12,"E",215,94,
2009070104,"麻布",,3,24,27,4,,,,9,,9,"SE",212,94,
2009070105,"麻布",,1,20,21,6,,,,9,,3,"SSW",213,95,
2009070106,"麻布",,3,21,24,6,,,,8,,3,"ESE",213,95,
2009070107,"麻布",,8,26,34,4,,,,8,,4,"SE",215,94,
2009070108,"麻布",,9,28,37,7,,,,9,,13,"E",216,93,
2009070109,"麻布",,5,25,30,13,,,,17,,5,"E",222,91,
2009070110,"麻布",,12,26,38,12,,,,20,,6,"SW",233,88,
2009070111,"麻布",,15,33,48,11,,,,12,,3,"ENE",235,84,
2009070112,"麻布",,17,40,57,12,,,,32,,8,"ENE",246,82,
2009070113,"麻布",,28,44,72,14,,,,31,,11,"NNW",249,76,
2009070114,"麻布",,13,44,57,14,,,,47,,3,"ENE",254,78,
2009070115,"麻布",,16,48,64,13,,,,50,,9,"N",256,77,
2009070116,"麻布",,9998,9998,9998,9998,,,,9998,,7,"NNW",254,77,
2009070117,"麻布",,13,54,67,15,,,,47,,8,"NW",255,76,
2009070118,"麻布",,3,45,48,24,,,,56,,14,"E",251,81,
2009070119,"麻布",,7,43,50,12,,,,47,,18,"ESE",251,83,
2009070120,"麻布",,31,41,72,1,,,,59,,13,"NW",250,80,
2009070121,"麻布",,26,39,65,1,,,,61,,13,"NNW",240,83,
2009070122,"麻布",,18,33,51,1,,,,73,,7,"E",231,86,
2009070123,"麻布",,16,30,46,1,,,,67,,24,"W",227,86,
2009070124,"麻布",,5,23,28,5,,,,50,,4,"E",222,90,
2009070201,"麻布",,13,26,39,2,,,,40,,11,"N",224,90,
2009070202,"麻布",,8,20,28,6,,,,34,,20,"WNW",215,91,
2009070203,"麻布",,8,20,28,8,,,,37,,11,"N",212,93,
2009070204,"麻布",,6,18,24,8,,,,34,,7,"ENE",210,94,
2009070205,"麻布",,7,20,27,7,,,,21,,11,"NNE",207,94,
2009070206,"麻布",,9,19,28,8,,,,11,,9,"NNW",207,94,
2009070207,"麻布",,13,20,33,7,,,,6,,12,"NW",211,93,
2009070208,"麻布",,19,24,43,6,,,,16,,5,"ESE",209,93,
2009070209,"麻布",,10,25,35,7,,,,8,,9,"ESE",213,93,
2009070210,"麻布",,8,25,33,11,,,,10,,7,"SW",213,93,
2009070211,"麻布",,21,31,52,7,,,,8,,4,"NW",215,93,
2009070212,"麻布",,24,32,56,4,,,,16,,8,"SE",220,94,
2009070213,"麻布",,43,37,80,2,,,,20,,5,"E",221,94,
2009070214,"麻布",,30,37,67,3,,,,13,,14,"ENE",220,92,
2009070215,"麻布",,22,34,56,3,,,,15,,8,"ESE",221,93,
2009070216,"麻布",,14,32,46,7,,,,19,,17,"E",213,93,
2009070217,"麻布",,13,29,42,8,,,,22,,10,"E",211,94,
2009070218,"麻布",,6,27,33,9,,,,24,,13,"NNE",209,92,
2009070219,"麻布",,5,26,31,11,,,,25,,16,"E",209,92,
2009070220,"麻布",,2,22,24,14,,,,23,,14,"E",207,91,
2009070221,"麻布",,2,18,20,17,,,,17,,4,"NE",206,91,
2009070222,"麻布",,2,17,19,16,,,,15,,6,"SSE",206,90,
2009070223,"麻布",,2,24,26,8,,,,29,,7,"ESE",208,90,
2009070224,"麻布",,14,31,45,2,,,,37,,6,"N",210,88,
2009070301,"麻布",,9995,9995,9995,8,,,,31,,5,"E",207,89,
2009070302,"麻布",,2,18,20,10,,,,25,,6,"N",208,89,
2009070303,"麻布",,6,27,33,2,,,,24,,7,"SSW",211,87,
2009070304,"麻布",,13,28,41,1,,,,27,,3,"E",209,87,
2009070305,"麻布",,9,28,37,1,,,,20,,2,"E",209,87,
2009070306,"麻布",,19,26,45,2,,,,27,,3,"WSW",212,87,
2009070307,"麻布",,15,23,38,4,,,,21,,2,"N",213,86,
2009070308,"麻布",,25,28,53,2,,,,27,,5,"SW",215,86,
2009070309,"麻布",,25,31,56,4,,,,34,,3,"NE",222,83,
2009070310,"麻布",,25,32,57,8,,,,19,,5,"NW",228,79,
2009070311,"麻布",,13,29,42,11,,,,35,,6,"SSE",227,84,
2009070312,"麻布",,17,34,51,10,,,,47,,7,"E",236,82,
2009070313,"麻布",,21,42,63,16,,,,49,,7,"E",251,77,
2009070314,"麻布",,12,42,54,20,,,,46,,5,"NNW",251,76,
2009070315,"麻布",,6,31,37,36,,,,29,,8,"E",255,72,
2009070316,"麻布",,4,40,44,38,,,,45,,5,"NE",255,72,
2009070317,"麻布",,1,28,29,48,,,,37,,5,"ENE",255,74,
2009070318,"麻布",,4,30,34,37,,,,33,,11,"SSW",250,76,
2009070319,"麻布",,1,23,24,42,,,,27,,6,"E",243,77,
2009070320,"麻布",,1,25,26,35,,,,27,,5,"SW",240,81,
2009070321,"麻布",,10,31,41,27,,,,47,,6,"SSW",231,86,
2009070322,"麻布",,3,19,22,39,,,,51,,3,"E",226,91,
2009070323,"麻布",,1,22,23,31,,,,57,,2,"E",228,93,
2009070324,"麻布",,2,32,34,16,,,,51,,2,"ENE",225,93,
2009070401,"麻布",,1,20,21,27,,,,40,,2,"NE",225,93,
2009070402,"麻布",,1,22,23,23,,,,45,,4,"ESE",223,93,
2009070403,"麻布",,1,17,18,28,,,,55,,4,"S",207,92,
2009070404,"麻布",,2,14,16,49,,,,21,,1,"W",199,94,
2009070405,"麻布",,1,12,13,46,,,,22,,3,"SW",205,95,
2009070406,"麻布",,3,16,19,42,,,,26,,9,"W",205,95,
2009070407,"麻布",,11,32,43,27,,,,23,,10,"NNW",213,94,
2009070408,"麻布",,18,38,56,22,,,,27,,3,"NNW",219,89,
2009070409,"麻布",,11,31,42,25,,,,19,,10,"W",234,77,
2009070410,"麻布",,15,35,50,27,,,,17,,14,"NW",245,75,
2009070411,"麻布",,7,28,35,38,,,,26,,3,"NW",253,70,
2009070412,"麻布",,7,26,33,50,,,,28,,12,"NW",261,63,
2009070413,"麻布",,7,29,36,52,,,,22,,9,"SE",265,62,
2009070414,"麻布",,5,29,34,58,,,,35,,6,"ESE",266,63,
2009070415,"麻布",,2,29,31,59,,,,22,,4,"NE",268,65,
2009070416,"麻布",,1,26,27,70,,,,34,,7,"SE",265,62,
2009070417,"麻布",,1,29,30,82,,,,43,,5,"SE",267,63,
2009070418,"麻布",,1,28,29,81,,,,37,,4,"E",262,66,
2009070419,"麻布",,1,22,23,73,,,,31,,9,"ESE",251,71,
2009070420,"麻布",,1,19,20,56,,,,21,,4,"E",249,71,
2009070421,"麻布",,2,32,34,30,,,,29,,6,"E",240,80,
2009070422,"麻布",,1,22,23,44,,,,47,,6,"SE",234,83,
2009070423,"麻布",,1,20,21,40,,,,43,,5,"SW",234,83,
2009070424,"麻布",,1,26,27,32,,,,32,,8,"ESE",231,86,
2009070501,"麻布",,1,17,18,39,,,,27,,6,"SE",230,86,
2009070502,"麻布",,0,12,12,41,,,,33,,7,"ESE",229,85,
2009070503,"麻布",,1,13,14,30,,,,37,,9,"E",226,85,
2009070504,"麻布",,1,13,14,22,,,,59,,8,"ESE",224,86,
2009070505,"麻布",,3,16,19,18,,,,52,,8,"ENE",223,85,
2009070506,"麻布",,3,14,17,20,,,,38,,6,"NNE",222,84,
2009070507,"麻布",,4,15,19,20,,,,38,,10,"NE",223,83,
2009070508,"麻布",,8,18,26,22,,,,39,,9,"NW",228,81,
2009070509,"麻布",,12,20,32,21,,,,39,,10,"NW",237,80,
2009070510,"麻布",,11,20,31,29,,,,40,,6,"ENE",242,74,
2009070511,"麻布",,2,15,17,39,,,,44,,8,"SE",247,72,
2009070512,"麻布",,2,19,21,40,,,,52,,5,"SW",254,71,
2009070513,"麻布",,3,27,30,56,,,,73,,6,"NW",256,70,
2009070514,"麻布",,3,27,30,58,,,,55,,6,"ENE",255,72,
2009070515,"麻布",,2,13,15,54,,,,48,,7,"E",262,69,
2009070516,"麻布",,6,16,22,45,,,,32,,9,"ENE",255,73,
2009070517,"麻布",,2,10,12,52,,,,26,,8,"W",252,70,
2009070518,"麻布",,3,14,17,50,,,,25,,10,"WSW",251,68,
2009070519,"麻布",,1,11,12,51,,,,20,,6,"WNW",246,70,
2009070520,"麻布",,1,12,13,49,,,,23,,7,"ESE",236,74,
2009070521,"麻布",,1,12,13,47,,,,20,,10,"WSW",233,77,
2009070522,"麻布",,1,11,12,46,,,,20,,4,"E",232,77,
2009070523,"麻布",,1,12,13,43,,,,15,,4,"NNE",231,76,
2009070524,"麻布",,1,13,14,42,,,,18,,16,"WSW",233,77,
2009070601,"麻布",,1,13,14,40,,,,14,,13,"SW",234,76,
2009070602,"麻布",,1,10,11,40,,,,19,,6,"SW",232,78,
2009070603,"麻布",,0,9,9,39,,,,19,,3,"SE",230,79,
2009070604,"麻布",,0,8,8,38,,,,20,,2,"ENE",228,80,
2009070605,"麻布",,0,8,8,36,,,,26,,4,"E",225,85,
2009070606,"麻布",,0,9,9,34,,,,11,,5,"SE",224,88,
2009070607,"麻布",,4,17,21,25,,,,20,,8,"WSW",231,87,
2009070608,"麻布",,13,23,36,17,,,,15,,4,"WSW",237,82,
2009070609,"麻布",,21,26,47,13,,,,21,,8,"WSW",235,86,
2009070610,"麻布",,22,27,49,13,,,,15,,6,"WSW",234,87,
2009070611,"麻布",,7,20,27,16,,,,15,,4,"W",231,90,
2009070612,"麻布",,15,31,46,7,,,,23,,5,"SW",233,93,
2009070613,"麻布",,27,27,54,6,,,,33,,6,"ENE",235,93,
2009070614,"麻布",,14,18,32,7,,,,26,,6,"ENE",236,91,
2009070615,"麻布",,7,14,21,6,,,,16,,7,"ESE",233,92,
2009070616,"麻布",,20,19,39,5,,,,34,,5,"S",237,91,
2009070617,"麻布",,12,17,29,4,,,,19,,6,"E",238,91,
2009070618,"麻布",,11,15,26,6,,,,18,,7,"SSE",242,87,
2009070619,"麻布",,5,15,20,4,,,,16,,6,"ESE",238,88,
2009070620,"麻布",,3,16,19,4,,,,16,,6,"SE",236,88,
2009070621,"麻布",,3,14,17,4,,,,11,,6,"ENE",236,89,
2009070622,"麻布",,3,12,15,3,,,,13,,6,"E",235,90,
2009070623,"麻布",,6,10,16,4,,,,6,,11,"WSW",237,90,
2009070624,"麻布",,9,11,20,2,,,,11,,7,"SW",234,89,
2009070701,"麻布",,4,10,14,2,,,,16,,5,"E",233,91,
2009070702,"麻布",,5,10,15,2,,,,10,,4,"NW",233,91,
2009070703,"麻布",,5,10,15,2,,,,12,,10,"W",235,90,
2009070704,"麻布",,8,10,18,1,,,,4,,5,"WNW",234,90,
2009070705,"麻布",,13,11,24,1,,,,15,,5,"SE",234,90,
2009070706,"麻布",,16,11,27,1,,,,13,,9,"SW",236,90,
2009070707,"麻布",,28,12,40,2,,,,13,,7,"SW",244,87,
2009070708,"麻布",,22,10,32,3,,,,15,,6,"S",259,83,
2009070709,"麻布",,21,11,32,4,,,,16,,5,"E",265,79,
2009070710,"麻布",,21,14,35,7,,,,13,,15,"SW",280,65,
2009070711,"麻布",,20,16,36,14,,,,19,,16,"WSW",296,56,
2009070712,"麻布",,14,14,28,15,,,,9,,11,"SSW",302,57,
2009070713,"麻布",,16,14,30,15,,,,9,,17,"SSW",316,48,
2009070714,"麻布",,17,14,31,16,,,,11,,22,"WSW",309,52,
2009070715,"麻布",,13,11,24,17,,,,14,,12,"SSW",303,56,
2009070716,"麻布",,7,9,16,13,,,,25,,12,"W",298,56,
2009070717,"麻布",,10,8,18,9,,,,19,,10,"NNE",281,65,
2009070718,"麻布",,12,10,22,6,,,,16,,11,"SW",281,65,
2009070719,"麻布",,11,9,20,5,,,,15,,12,"ENE",276,70,
2009070720,"麻布",,7,8,15,4,,,,8,,18,"WSW",271,73,
2009070721,"麻布",,6,8,14,3,,,,8,,10,"SSE",265,75,
2009070722,"麻布",,6,7,13,3,,,,13,,12,"SW",263,76,
2009070723,"麻布",,5,8,13,2,,,,15,,7,"E",258,81,
2009070724,"麻布",,2,7,9,3,,,,11,,7,"ESE",255,82,
2009070801,"麻布",,5,8,13,9995,,,,13,,8,"SW",254,83,
2009070802,"麻布",,2,6,8,3,,,,6,,12,"SW",254,83,
2009070803,"麻布",,3,6,9,2,,,,16,,8,"S",249,87,
2009070804,"麻布",,3,7,10,2,,,,14,,6,"N",248,87,
2009070805,"麻布",,4,8,12,1,,,,16,,6,"E",251,84,
2009070806,"麻布",,5,6,11,4,,,,9,,8,"ESE",256,79,
2009070807,"麻布",,7,8,15,3,,,,11,,8,"SSW",254,81,
2009070808,"麻布",,14,11,25,3,,,,9,,11,"SSW",255,83,
2009070809,"麻布",,17,11,28,5,,,,14,,11,"SSW",257,83,
2009070810,"麻布",,11,9,20,9,,,,6,,7,"ESE",268,79,
2009070811,"麻布",,27,13,40,5,,,,22,,15,"SW",269,76,
2009070812,"麻布",,19,12,31,8,,,,27,,15,"WSW",263,80,
2009070813,"麻布",,12,9,21,9,,,,23,,15,"SW",261,83,
2009070814,"麻布",,16,10,26,9,,,,23,,14,"SSW",264,82,
2009070815,"麻布",,23,13,36,9,,,,8,,13,"SSE",270,75,
2009070816,"麻布",,14,11,25,9,,,,18,,10,"SSW",263,80,
2009070817,"麻布",,9998,9998,9998,9998,,,,9998,,14,"SW",264,78,
2009070818,"麻布",,21,14,35,5,,,,14,,11,"W",267,77,
2009070819,"麻布",,14,14,28,5,,,,14,,12,"SSW",264,76,
2009070820,"麻布",,3,8,11,8,,,,15,,6,"ENE",264,75,
2009070821,"麻布",,8,10,18,7,,,,10,,12,"SW",265,73,
2009070822,"麻布",,5,8,13,7,,,,3,,9,"SW",266,72,
2009070823,"麻布",,5,8,13,7,,,,8,,6,"S",263,72,
2009070824,"麻布",,2,8,10,8,,,,19,,4,"N",261,75,
2009070901,"麻布",,2,9,11,6,,,,11,,7,"S",263,75,
2009070902,"麻布",,2,7,9,7,,,,18,,7,"SE",259,77,
2009070903,"麻布",,0,5,5,8,,,,14,,5,"E",255,79,
2009070904,"麻布",,0,6,6,7,,,,15,,3,"NW",257,79,
2009070905,"麻布",,1,6,7,6,,,,20,,4,"ESE",250,83,
2009070906,"麻布",,3,7,10,5,,,,29,,4,"ENE",247,89,
2009070907,"麻布",,10,8,18,4,,,,36,,8,"SW",252,90,
2009070908,"麻布",,30,11,41,4,,,,18,,18,"SW",269,80,
2009070909,"麻布",,34,13,47,7,,,,21,,23,"SW",279,69,
2009070910,"麻布",,22,13,35,10,,,,22,,16,"WSW",296,62,
2009070911,"麻布",,18,15,33,12,,,,28,,22,"SW",297,59,
2009070912,"麻布",,10,14,24,16,,,,21,,13,"SW",294,66,
2009070913,"麻布",,14,12,26,15,,,,20,,10,"W",304,60,
2009070914,"麻布",,12,11,23,18,,,,21,,11,"SE",290,66,
2009070915,"麻布",,13,13,26,16,,,,27,,11,"E",298,62,
2009070916,"麻布",,10,12,22,19,,,,18,,15,"WSW",299,63,
2009070917,"麻布",,19,16,35,13,,,,35,,19,"WSW",296,62,
2009070918,"麻布",,12,12,24,13,,,,16,,19,"WSW",288,65,
2009070919,"麻布",,8,11,19,12,,,,23,,21,"SW",282,68,
2009070920,"麻布",,9,10,19,10,,,,15,,11,"SW",280,71,
2009070921,"麻布",,7,10,17,8,,,,14,,18,"WSW",279,70,
2009070922,"麻布",,4,8,12,9,,,,21,,11,"SW",273,73,
2009070923,"麻布",,4,7,11,8,,,,22,,24,"SW",273,73,
2009070924,"麻布",,3,6,9,8,,,,13,,6,"E",269,74,
2009071001,"麻布",,9995,9995,9995,8,,,,14,,15,"SW",272,72,
2009071002,"麻布",,1,4,5,8,,,,17,,15,"SW",272,71,
2009071003,"麻布",,5,5,10,7,,,,12,,14,"SW",272,74,
2009071004,"麻布",,3,4,7,7,,,,16,,9,"SE",269,75,
2009071005,"麻布",,4,5,9,7,,,,18,,14,"SW",271,75,
2009071006,"麻布",,4,4,8,7,,,,17,,18,"WSW",274,72,
2009071007,"麻布",,6,6,12,6,,,,19,,15,"WSW",275,71,
2009071008,"麻布",,10,7,17,6,,,,23,,18,"SW",278,72,
2009071009,"麻布",,16,10,26,5,,,,15,,12,"ENE",276,72,
2009071010,"麻布",,20,9,29,6,,,,18,,17,"WSW",282,71,
2009071011,"麻布",,22,12,34,7,,,,23,,18,"SW",283,69,
2009071012,"麻布",,22,14,36,8,,,,23,,21,"SW",283,69,
2009071013,"麻布",,14,12,26,10,,,,19,,14,"W",284,69,
2009071014,"麻布",,12,12,24,12,,,,33,,11,"ESE",285,69,
2009071015,"麻布",,11,11,22,13,,,,28,,12,"SSE",292,66,
2009071016,"麻布",,21,16,37,13,,,,27,,24,"WSW",305,59,
2009071017,"麻布",,14,15,29,16,,,,27,,26,"SW",299,62,
2009071018,"麻布",,18,19,37,12,,,,21,,19,"WSW",298,62,
2009071019,"麻布",,10,22,32,12,,,,35,,17,"SW",295,65,
2009071020,"麻布",,7,21,28,12,,,,26,,14,"SW",288,66,
2009071021,"麻布",,8,27,35,10,,,,24,,10,"ENE",294,48,
2009071022,"麻布",,4,23,27,25,,,,9,,12,"WNW",288,44,
2009071023,"麻布",,4,28,32,18,,,,13,,11,"W",278,48,
2009071024,"麻布",,15,29,44,4,,,,45,,9,"SE",251,82,
2009071101,"麻布",,6,21,27,8,,,,20,,7,"ESE",255,63,
2009071102,"麻布",,2,15,17,22,,,,3,,4,"SW",251,57,
2009071103,"麻布",,1,16,17,25,,,,11,,14,"E",246,53,
2009071104,"麻布",,0,10,10,32,,,,12,,11,"E",245,52,
2009071105,"麻布",,0,10,10,32,,,,8,,5,"ESE",238,55,
2009071106,"麻布",,1,15,16,28,,,,16,,13,"E",242,50,
2009071107,"麻布",,2,18,20,28,,,,9,,10,"ESE",243,53,
2009071108,"麻布",,3,14,17,33,,,,6,,13,"ESE",249,47,
2009071109,"麻布",,4,14,18,37,,,,16,,13,"ESE",254,45,
2009071110,"麻布",,3,13,16,39,,,,7,,4,"NW",258,44,
2009071111,"麻布",,2,14,16,43,,,,17,,17,"E",257,46,
2009071112,"麻布",,3,18,21,46,,,,13,,12,"E",261,46,
2009071113,"麻布",,3,18,21,54,,,,27,,11,"E",266,48,
2009071114,"麻布",,1,18,19,57,,,,30,,6,"SSW",266,50,
2009071115,"麻布",,1,21,22,52,,,,25,,9,"ENE",261,48,
2009071116,"麻布",,2,24,26,47,,,,26,,4,"SW",263,50,
2009071117,"麻布",,1,25,26,52,,,,28,,6,"ESE",261,51,
2009071118,"麻布",,1,28,29,48,,,,26,,4,"SSW",258,50,
2009071119,"麻布",,2,27,29,37,,,,29,,4,"W",255,53,
2009071120,"麻布",,2,28,30,29,,,,15,,4,"SSW",250,56,
2009071121,"麻布",,2,30,32,23,,,,30,,4,"S",246,59,
2009071122,"麻布",,1,30,31,20,,,,40,,4,"SE",245,62,
2009071123,"麻布",,1,39,40,12,,,,33,,5,"ESE",242,67,
2009071124,"麻布",,5,46,51,7,,,,28,,13,"SW",243,64,
2009071201,"麻布",,3,24,27,28,,,,23,,10,"SW",236,66,
2009071202,"麻布",,6,16,22,33,,,,19,,10,"WNW",234,68,
2009071203,"麻布",,2,14,16,33,,,,17,,5,"SW",227,73,
2009071204,"麻布",,4,21,25,23,,,,20,,12,"W",231,70,
2009071205,"麻布",,2,19,21,22,,,,22,,14,"WSW",233,70,
2009071206,"麻布",,5,24,29,16,,,,22,,6,"W",231,72,
2009071207,"麻布",,6,25,31,15,,,,30,,7,"W",240,69,
2009071208,"麻布",,5,25,30,18,,,,28,,3,"E",251,65,
2009071209,"麻布",,10,26,36,34,,,,22,,6,"WSW",269,52,
2009071210,"麻布",,5,33,38,41,,,,39,,5,"SW",270,58,
2009071211,"麻布",,11,51,62,33,,,,39,,5,"WSW",274,51,
2009071212,"麻布",,3,30,33,58,,,,24,,13,"ESE",284,46,
2009071213,"麻布",,2,20,22,69,,,,28,,5,"NE",277,49,
2009071214,"麻布",,1,18,19,71,,,,29,,8,"SW",284,50,
2009071215,"麻布",,1,19,20,80,,,,36,,7,"E",285,52,
2009071216,"麻布",,1,17,18,80,,,,37,,9,"SW",285,53,
2009071217,"麻布",,2,16,18,67,,,,29,,5,"ENE",277,54,
2009071218,"麻布",,3,20,23,51,,,,17,,9,"SSE",272,58,
2009071219,"麻布",,1,15,16,55,,,,26,,4,"ENE",264,66,
2009071220,"麻布",,1,15,16,52,,,,33,,5,"ENE",254,73,
2009071221,"麻布",,1,16,17,41,,,,37,,4,"ENE",247,80,
2009071222,"麻布",,1,11,12,41,,,,42,,6,"WSW",245,82,
2009071223,"麻布",,1,12,13,37,,,,46,,9,"WNW",248,81,
2009071224,"麻布",,2,12,14,31,,,,41,,7,"SW",248,84,
2009071301,"麻布",,2,10,12,25,,,,41,,8,"WSW",249,84,
2009071302,"麻布",,3,12,15,23,,,,35,,6,"SW",245,84,
2009071303,"麻布",,3,10,13,18,,,,29,,8,"W",250,83,
2009071304,"麻布",,3,11,14,9,,,,27,,10,"WSW",246,85,
2009071305,"麻布",,4,12,16,6,,,,29,,8,"WSW",245,86,
2009071306,"麻布",,10,16,26,5,,,,17,,9,"SW",255,83,
2009071307,"麻布",,13,8,21,6,,,,14,,12,"S",283,68,
2009071308,"麻布",,17,8,25,6,,,,10,,11,"SW",280,68,
2009071309,"麻布",,19,8,27,5,,,,11,,20,"SW",285,66,
2009071310,"麻布",,20,9,29,8,,,,12,,16,"SW",305,57,
2009071311,"麻布",,17,11,28,13,,,,25,,16,"S",315,53,
2009071312,"麻布",,15,12,27,16,,,,17,,24,"WSW",324,52,
2009071313,"麻布",,14,12,26,19,,,,24,,25,"SW",331,47,
2009071314,"麻布",,23,17,40,18,,,,16,,25,"WSW",333,46,
2009071315,"麻布",,9,11,20,21,,,,27,,13,"SSW",315,52,
2009071316,"麻布",,14,14,28,18,,,,17,,12,"WSW",312,54,
2009071317,"麻布",,19,19,38,16,,,,23,,10,"NW",306,55,
2009071318,"麻布",,20,21,41,15,,,,19,,19,"WSW",303,58,
2009071319,"麻布",,9,18,27,16,,,,10,,10,"W",304,59,
2009071320,"麻布",,5,19,24,16,,,,20,,5,"SSE",291,63,
2009071321,"麻布",,1,18,19,14,,,,18,,6,"SW",289,65,
2009071322,"麻布",,3,22,25,9,,,,21,,2,"ESE",285,66,
2009071323,"麻布",,7,28,35,3,,,,27,,2,"SSE",285,66,
2009071324,"麻布",,69,36,105,1,,,,44,,4,"WNW",277,71,
2009071401,"麻布",,66,34,100,1,,,,36,,4,"SW",265,78,
2009071402,"麻布",,59,33,92,1,,,,24,,6,"WSW",262,72,
2009071403,"麻布",,11,29,40,11,,,,15,,6,"E",279,48,
2009071404,"麻布",,4,29,33,13,,,,13,,13,"E",278,48,
2009071405,"麻布",,50,26,76,3,,,,46,,4,"SW",252,81,
2009071406,"麻布",,23,22,45,2,,,,34,,10,"ESE",259,77,
2009071407,"麻布",,9,20,29,9,,,,21,,10,"E",253,71,
2009071408,"麻布",,3,14,17,24,,,,14,,12,"E",254,60,
2009071409,"麻布",,6,19,25,28,,,,8,,6,"WSW",270,50,
2009071410,"麻布",,6,20,26,34,,,,14,,6,"W",275,47,
2009071411,"麻布",,5,20,25,44,,,,30,,13,"E",280,47,
2009071412,"麻布",,2,16,18,60,,,,26,,25,"E",287,50,
2009071413,"麻布",,2,15,17,62,,,,7,,7,"W",299,38,
2009071414,"麻布",,2,15,17,67,,,,9,,11,"ESE",305,39,
2009071415,"麻布",,2,13,15,54,,,,15,,9,"W",297,49,
2009071416,"麻布",,1,10,11,51,,,,37,,12,"E",293,53,
2009071417,"麻布",,1,12,13,47,,,,21,,11,"E",284,41,
2009071418,"麻布",,1,17,18,40,,,,8,,4,"ENE",284,38,
2009071419,"麻布",,1,22,23,32,,,,9,,7,"WSW",276,46,
2009071420,"麻布",,1,18,19,33,,,,20,,8,"SE",268,57,
2009071421,"麻布",,1,19,20,25,,,,19,,4,"W",266,68,
2009071422,"麻布",,3,28,31,12,,,,22,,4,"WNW",262,73,
2009071423,"麻布",,1,25,26,15,,,,31,,4,"WSW",260,75,
2009071424,"麻布",,4,30,34,8,,,,18,,4,"SSW",258,75,
2009071501,"麻布",,11,37,48,9995,,,,35,,4,"E",258,79,
2009071502,"麻布",,3,14,17,31,,,,32,,4,"NE",253,80,
2009071503,"麻布",,1,15,16,26,,,,31,,3,"SSE",251,82,
2009071504,"麻布",,2,16,18,24,,,,44,,6,"WSW",253,83,
2009071505,"麻布",,3,14,17,20,,,,43,,11,"WSW",252,83,
2009071506,"麻布",,7,16,23,10,,,,39,,5,"W",255,82,
2009071507,"麻布",,12,12,24,7,,,,24,,10,"WNW",271,74,
2009071508,"麻布",,24,14,38,8,,,,19,,12,"SW",290,62,
2009071509,"麻布",,23,14,37,11,,,,10,,20,"WSW",296,56,
2009071510,"麻布",,25,15,40,14,,,,24,,28,"SW",309,50,
2009071511,"麻布",,14,14,28,20,,,,17,,20,"WSW",326,45,
2009071512,"麻布",,15,16,31,24,,,,28,,19,"SW",323,44,
2009071513,"麻布",,13,16,29,29,,,,15,,16,"SW",335,45,
2009071514,"麻布",,8,13,21,32,,,,26,,15,"WSW",332,44,
2009071515,"麻布",,10,14,24,28,,,,21,,20,"SSW",327,45,
2009071516,"麻布",,15,15,30,24,,,,23,,12,"SW",320,47,
2009071517,"麻布",,9,11,20,24,,,,10,,13,"WSW",315,52,
2009071518,"麻布",,12,14,26,23,,,,37,,30,"SW",309,55,
2009071519,"麻布",,5,11,16,21,,,,24,,9,"S",294,61,
2009071520,"麻布",,4,11,15,19,,,,22,,18,"SSW",289,64,
2009071521,"麻布",,5,12,17,17,,,,18,,21,"SW",287,65,
2009071522,"麻布",,3,10,13,20,,,,18,,11,"SE",285,64,
2009071523,"麻布",,2,10,12,20,,,,15,,9,"W",280,64,
2009071524,"麻布",,3,11,14,18,,,,9,,15,"SW",284,62,
2009071601,"麻布",,3,10,13,19,,,,14,,10,"WSW",281,61,
