"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2022061801,"芝浦",,14,43,57,6,,,,32,18,,,,,
2022061802,"芝浦",,72,43,115,7,,,,40,23,,,,,
2022061803,"芝浦",,47,45,92,4,,,,43,23,,,,,
2022061804,"芝浦",,36,43,79,5,,,,33,20,,,,,
2022061805,"芝浦",,63,46,109,5,,,,38,21,,,,,
2022061806,"芝浦",,45,42,87,7,,,,48,24,,,,,
2022061807,"芝浦",,59,49,108,8,,,,49,21,,,,,
2022061808,"芝浦",,50,60,110,8,,,,49,38,,,,,
2022061809,"芝浦",,78,82,160,9,,,,63,50,,,,,
2022061810,"芝浦",,89,87,176,9,,,,81,55,,,,,
2022061811,"芝浦",,45,84,129,15,,,,70,45,,,,,
2022061812,"芝浦",,64,88,152,12,,,,79,47,,,,,
2022061813,"芝浦",,42,55,97,17,,,,52,27,,,,,
2022061814,"芝浦",,19,31,50,24,,,,30,20,,,,,
2022061815,"芝浦",,71,45,116,8,,,,26,15,,,,,
2022061816,"芝浦",,47,35,82,11,,,,21,21,,,,,
2022061817,"芝浦",,75,39,114,6,,,,28,13,,,,,
2022061818,"芝浦",,53,32,85,6,,,,31,24,,,,,
2022061819,"芝浦",,24,26,50,5,,,,16,4,,,,,
2022061820,"芝浦",,12,29,41,6,,,,6,-3,,,,,
2022061821,"芝浦",,24,28,52,5,,,,12,-3,,,,,
2022061822,"芝浦",,15,21,36,6,,,,10,4,,,,,
2022061823,"芝浦",,17,23,40,6,,,,6,-3,,,,,
2022061824,"芝浦",,38,23,61,6,,,,15,-8,,,,,
2022061901,"芝浦",,22,25,47,5,,,,12,-2,,,,,
2022061902,"芝浦",,31,25,56,5,,,,19,2,,,,,
2022061903,"芝浦",,38,24,62,8,,,,21,8,,,,,
2022061904,"芝浦",,1,15,16,14,,,,12,7,,,,,
2022061905,"芝浦",,1,13,14,12,,,,4,3,,,,,
2022061906,"芝浦",,1,9,10,17,,,,7,10,,,,,
2022061907,"芝浦",,1,7,8,25,,,,19,5,,,,,
2022061908,"芝浦",,2,8,10,31,,,,7,-3,,,,,
2022061909,"芝浦",,9,20,29,23,,,,4,12,,,,,
2022061910,"芝浦",,20,33,53,20,,,,24,37,,,,,
2022061911,"芝浦",,17,30,47,23,,,,10,38,,,,,
2022061912,"芝浦",,11,31,42,30,,,,5,24,,,,,
2022061913,"芝浦",,8,30,38,39,,,,15,17,,,,,
2022061914,"芝浦",,4,19,23,42,,,,13,16,,,,,
2022061915,"芝浦",,3,13,16,46,,,,12,21,,,,,
2022061916,"芝浦",,3,19,22,43,,,,19,7,,,,,
2022061917,"芝浦",,3,21,24,39,,,,24,-2,,,,,
2022061918,"芝浦",,4,28,32,33,,,,14,-8,,,,,
2022061919,"芝浦",,3,34,37,25,,,,11,4,,,,,
2022061920,"芝浦",,2,32,34,25,,,,29,13,,,,,
2022061921,"芝浦",,3,35,38,20,,,,24,4,,,,,
2022061922,"芝浦",,2,27,29,27,,,,23,6,,,,,
2022061923,"芝浦",,0,8,8,43,,,,15,7,,,,,
2022061924,"芝浦",,1,8,9,39,,,,23,14,,,,,
2022062001,"芝浦",,0,9,9,35,,,,17,7,,,,,
2022062002,"芝浦",,1,8,9,9997,,,,13,4,,,,,
2022062003,"芝浦",,0,8,8,29,,,,11,2,,,,,
2022062004,"芝浦",,0,8,8,28,,,,14,6,,,,,
2022062005,"芝浦",,1,10,11,26,,,,14,7,,,,,
2022062006,"芝浦",,21,28,49,10,,,,24,1,,,,,
2022062007,"芝浦",,66,44,110,3,,,,19,20,,,,,
2022062008,"芝浦",,77,50,127,3,,,,29,23,,,,,
2022062009,"芝浦",,71,48,119,5,,,,42,31,,,,,
2022062010,"芝浦",,66,49,115,6,,,,42,34,,,,,
2022062011,"芝浦",,68,62,130,8,,,,34,21,,,,,
2022062012,"芝浦",,41,64,105,14,,,,37,43,,,,,
2022062013,"芝浦",,31,56,87,20,,,,28,29,,,,,
2022062014,"芝浦",,19,44,63,25,,,,31,23,,,,,
2022062015,"芝浦",,25,43,68,18,,,,37,26,,,,,
2022062016,"芝浦",,21,41,62,15,,,,40,23,,,,,
2022062017,"芝浦",,25,47,72,9,,,,44,15,,,,,
2022062018,"芝浦",,43,49,92,3,,,,42,9,,,,,
2022062019,"芝浦",,33,45,78,2,,,,23,7,,,,,
2022062020,"芝浦",,27,47,74,1,,,,35,10,,,,,
2022062021,"芝浦",,14,45,59,1,,,,30,11,,,,,
2022062022,"芝浦",,21,45,66,1,,,,31,1,,,,,
2022062023,"芝浦",,16,38,54,1,,,,30,16,,,,,
2022062024,"芝浦",,21,37,58,1,,,,23,-1,,,,,
2022062101,"芝浦",,23,38,61,1,,,,34,9,,,,,
2022062102,"芝浦",,15,38,53,1,,,,30,10,,,,,
2022062103,"芝浦",,12,34,46,1,,,,34,8,,,,,
2022062104,"芝浦",,33,36,69,1,,,,32,21,,,,,
2022062105,"芝浦",,20,32,52,3,,,,49,17,,,,,
2022062106,"芝浦",,17,25,42,6,,,,32,19,,,,,
2022062107,"芝浦",,25,31,56,6,,,,32,25,,,,,
2022062108,"芝浦",,25,32,57,9,,,,31,25,,,,,
2022062109,"芝浦",,34,32,66,12,,,,27,29,,,,,
2022062110,"芝浦",,42,45,87,16,,,,38,36,,,,,
2022062111,"芝浦",,30,43,73,31,,,,32,34,,,,,
2022062112,"芝浦",,15,43,58,48,,,,28,25,,,,,
2022062113,"芝浦",,9,32,41,63,,,,33,32,,,,,
2022062114,"芝浦",,16,57,73,45,,,,44,34,,,,,
2022062115,"芝浦",,14,59,73,43,,,,41,30,,,,,
2022062116,"芝浦",,12,62,74,37,,,,35,13,,,,,
2022062117,"芝浦",,13,70,83,27,,,,52,26,,,,,
2022062118,"芝浦",,4,36,40,54,,,,52,39,,,,,
2022062119,"芝浦",,1,17,18,62,,,,39,26,,,,,
2022062120,"芝浦",,7,38,45,21,,,,40,15,,,,,
2022062121,"芝浦",,8,40,48,10,,,,31,12,,,,,
2022062122,"芝浦",,6,33,39,8,,,,33,17,,,,,
2022062123,"芝浦",,14,33,47,1,,,,24,10,,,,,
2022062124,"芝浦",,9,27,36,3,,,,19,4,,,,,
2022062201,"芝浦",,9997,9997,9997,13,,,,9,-5,,,,,
2022062202,"芝浦",,5,22,27,9997,,,,13,0,,,,,
2022062203,"芝浦",,6,23,29,3,,,,23,4,,,,,
2022062204,"芝浦",,12,22,34,2,,,,5,-3,,,,,
2022062205,"芝浦",,4,14,18,8,,,,5,8,,,,,
2022062206,"芝浦",,2,12,14,24,,,,11,-5,,,,,
2022062207,"芝浦",,3,14,17,27,,,,17,2,,,,,
2022062208,"芝浦",,3,14,17,29,,,,12,11,,,,,
2022062209,"芝浦",,20,34,54,20,,,,37,19,,,,,
2022062210,"芝浦",,47,41,88,9998,,,,28,26,,,,,
2022062211,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2022062212,"芝浦",,28,43,71,9998,,,,25,20,,,,,
2022062213,"芝浦",,11,26,37,9998,,,,26,22,,,,,
2022062214,"芝浦",,26,28,54,9998,,,,33,29,,,,,
2022062215,"芝浦",,9,32,41,27,,,,30,34,,,,,
2022062216,"芝浦",,9,34,43,22,,,,25,30,,,,,
2022062217,"芝浦",,6,29,35,24,,,,29,14,,,,,
2022062218,"芝浦",,5,23,28,28,,,,24,21,,,,,
2022062219,"芝浦",,3,18,21,27,,,,24,15,,,,,
2022062220,"芝浦",,3,15,18,25,,,,27,10,,,,,
2022062221,"芝浦",,2,19,21,17,,,,48,20,,,,,
2022062222,"芝浦",,14,23,37,11,,,,41,34,,,,,
2022062223,"芝浦",,3,21,24,12,,,,39,29,,,,,
2022062224,"芝浦",,2,17,19,15,,,,29,22,,,,,
2022062301,"芝浦",,1,13,14,18,,,,37,14,,,,,
2022062302,"芝浦",,1,9,10,9997,,,,20,13,,,,,
2022062303,"芝浦",,1,8,9,26,,,,18,7,,,,,
2022062304,"芝浦",,1,8,9,25,,,,28,7,,,,,
2022062305,"芝浦",,1,9,10,23,,,,22,19,,,,,
2022062306,"芝浦",,2,10,12,21,,,,29,9,,,,,
2022062307,"芝浦",,6,14,20,20,,,,20,1,,,,,
2022062308,"芝浦",,16,20,36,16,,,,20,7,,,,,
2022062309,"芝浦",,17,29,46,18,,,,17,26,,,,,
2022062310,"芝浦",,53,41,94,10,,,,35,16,,,,,
2022062311,"芝浦",,34,35,69,10,,,,37,21,,,,,
2022062312,"芝浦",,14,23,37,24,,,,17,9,,,,,
2022062313,"芝浦",,9,26,35,31,,,,19,30,,,,,
2022062314,"芝浦",,8,31,39,30,,,,25,21,,,,,
2022062315,"芝浦",,10,25,35,23,,,,25,-9,,,,,
2022062316,"芝浦",,15,26,41,22,,,,22,-3,,,,,
2022062317,"芝浦",,15,30,45,15,,,,20,16,,,,,
2022062318,"芝浦",,11,28,39,14,,,,16,9,,,,,
2022062319,"芝浦",,12,30,42,9,,,,15,2,,,,,
2022062320,"芝浦",,6,27,33,11,,,,16,5,,,,,
2022062321,"芝浦",,10,31,41,3,,,,15,15,,,,,
2022062322,"芝浦",,7,24,31,6,,,,21,6,,,,,
2022062323,"芝浦",,10,29,39,4,,,,19,15,,,,,
2022062324,"芝浦",,13,31,44,2,,,,11,11,,,,,
2022062401,"芝浦",,15,28,43,1,,,,15,-4,,,,,
2022062402,"芝浦",,7,25,32,9997,,,,29,7,,,,,
2022062403,"芝浦",,6,24,30,6,,,,19,8,,,,,
2022062404,"芝浦",,2,21,23,10,,,,46,18,,,,,
2022062405,"芝浦",,15,26,41,8,,,,33,26,,,,,
2022062406,"芝浦",,8,27,35,7,,,,48,16,,,,,
2022062407,"芝浦",,10,25,35,8,,,,39,16,,,,,
2022062408,"芝浦",,9,15,24,11,,,,28,14,,,,,
2022062409,"芝浦",,9,10,19,12,,,,15,13,,,,,
2022062410,"芝浦",,9,10,19,13,,,,16,33,,,,,
2022062411,"芝浦",,7,8,15,14,,,,20,26,,,,,
2022062412,"芝浦",,7,7,14,15,,,,10,11,,,,,
2022062413,"芝浦",,6,7,13,15,,,,14,26,,,,,
2022062414,"芝浦",,6,8,14,14,,,,14,19,,,,,
2022062415,"芝浦",,5,6,11,15,,,,21,29,,,,,
2022062416,"芝浦",,4,7,11,16,,,,13,23,,,,,
2022062417,"芝浦",,4,6,10,16,,,,21,8,,,,,
2022062418,"芝浦",,3,4,7,14,,,,17,-7,,,,,
2022062419,"芝浦",,3,7,10,11,,,,18,-6,,,,,
2022062420,"芝浦",,2,6,8,11,,,,20,-5,,,,,
2022062421,"芝浦",,1,6,7,11,,,,19,4,,,,,
2022062422,"芝浦",,2,5,7,10,,,,25,14,,,,,
2022062423,"芝浦",,3,5,8,9,,,,15,7,,,,,
2022062424,"芝浦",,1,3,4,10,,,,17,5,,,,,
2022062501,"芝浦",,1,3,4,9,,,,13,9,,,,,
2022062502,"芝浦",,1,4,5,9997,,,,11,10,,,,,
2022062503,"芝浦",,1,3,4,9,,,,24,19,,,,,
2022062504,"芝浦",,1,3,4,8,,,,14,-1,,,,,
2022062505,"芝浦",,2,3,5,8,,,,24,-2,,,,,
2022062506,"芝浦",,4,4,8,8,,,,14,-4,,,,,
2022062507,"芝浦",,4,5,9,10,,,,16,5,,,,,
2022062508,"芝浦",,4,5,9,12,,,,15,18,,,,,
2022062509,"芝浦",,4,6,10,16,,,,16,16,,,,,
2022062510,"芝浦",,4,8,12,22,,,,26,30,,,,,
2022062511,"芝浦",,3,8,11,28,,,,26,31,,,,,
2022062512,"芝浦",,3,8,11,33,,,,25,34,,,,,
2022062513,"芝浦",,2,6,8,37,,,,20,26,,,,,
2022062514,"芝浦",,2,7,9,36,,,,25,19,,,,,
2022062515,"芝浦",,4,8,12,34,,,,28,26,,,,,
2022062516,"芝浦",,2,7,9,31,,,,26,21,,,,,
2022062517,"芝浦",,2,7,9,29,,,,28,20,,,,,
2022062518,"芝浦",,1,6,7,28,,,,29,0,,,,,
2022062519,"芝浦",,0,5,5,28,,,,27,-3,,,,,
2022062520,"芝浦",,0,5,5,26,,,,34,-9,,,,,
2022062521,"芝浦",,0,6,6,23,,,,27,2,,,,,
2022062522,"芝浦",,1,7,8,21,,,,30,-1,,,,,
2022062523,"芝浦",,1,9,10,16,,,,26,13,,,,,
2022062524,"芝浦",,4,16,20,9,,,,35,9,,,,,
2022062601,"芝浦",,1,11,12,15,,,,26,12,,,,,
2022062602,"芝浦",,1,5,6,9997,,,,19,21,,,,,
2022062603,"芝浦",,0,5,5,23,,,,23,3,,,,,
2022062604,"芝浦",,0,5,5,25,,,,21,-2,,,,,
2022062605,"芝浦",,0,4,4,24,,,,17,-2,,,,,
2022062606,"芝浦",,1,6,7,22,,,,18,6,,,,,
2022062607,"芝浦",,1,6,7,23,,,,13,9,,,,,
2022062608,"芝浦",,2,7,9,24,,,,16,6,,,,,
2022062609,"芝浦",,2,7,9,30,,,,19,12,,,,,
2022062610,"芝浦",,3,8,11,30,,,,18,36,,,,,
2022062611,"芝浦",,1,5,6,31,,,,5,35,,,,,
2022062612,"芝浦",,1,4,5,29,,,,12,25,,,,,
2022062613,"芝浦",,1,5,6,35,,,,21,18,,,,,
2022062614,"芝浦",,1,5,6,34,,,,17,18,,,,,
2022062615,"芝浦",,4,11,15,26,,,,18,7,,,,,
2022062616,"芝浦",,4,14,18,23,,,,17,20,,,,,
2022062617,"芝浦",,5,23,28,21,,,,26,-12,,,,,
2022062618,"芝浦",,6,17,23,25,,,,13,-17,,,,,
2022062619,"芝浦",,1,7,8,30,,,,14,-8,,,,,
2022062620,"芝浦",,5,21,26,16,,,,22,-6,,,,,
2022062621,"芝浦",,5,36,41,5,,,,28,9,,,,,
2022062622,"芝浦",,6,38,44,4,,,,28,4,,,,,
2022062623,"芝浦",,4,32,36,5,,,,27,16,,,,,
2022062624,"芝浦",,4,22,26,13,,,,15,8,,,,,
2022062701,"芝浦",,7,30,37,6,,,,30,5,,,,,
2022062702,"芝浦",,2,18,20,9997,,,,26,11,,,,,
2022062703,"芝浦",,1,14,15,16,,,,18,5,,,,,
2022062704,"芝浦",,1,10,11,17,,,,18,8,,,,,
2022062705,"芝浦",,1,10,11,16,,,,24,9,,,,,
2022062706,"芝浦",,3,13,16,12,,,,20,13,,,,,
2022062707,"芝浦",,4,14,18,16,,,,21,8,,,,,
2022062708,"芝浦",,33,35,68,10,,,,24,0,,,,,
2022062709,"芝浦",,48,46,94,9,,,,36,27,,,,,
2022062710,"芝浦",,65,55,120,8,,,,29,38,,,,,
2022062711,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2022062712,"芝浦",,9998,9998,9998,21,,,,22,47,,,,,
2022062713,"芝浦",,14,38,52,34,,,,17,32,,,,,
2022062714,"芝浦",,14,61,75,58,,,,26,8,,,,,
2022062715,"芝浦",,14,69,83,46,,,,29,20,,,,,
2022062716,"芝浦",,27,79,106,21,,,,39,18,,,,,
2022062717,"芝浦",,31,68,99,15,,,,35,25,,,,,
2022062718,"芝浦",,42,72,114,6,,,,34,13,,,,,
2022062719,"芝浦",,28,58,86,3,,,,29,20,,,,,
2022062720,"芝浦",,20,52,72,1,,,,34,-4,,,,,
2022062721,"芝浦",,26,48,74,1,,,,20,5,,,,,
2022062722,"芝浦",,6,29,35,27,,,,23,11,,,,,
2022062723,"芝浦",,5,24,29,6,,,,26,9,,,,,
2022062724,"芝浦",,16,30,46,1,,,,25,5,,,,,
2022062801,"芝浦",,27,30,57,1,,,,33,-11,,,,,
2022062802,"芝浦",,29,33,62,1,,,,25,1,,,,,
2022062803,"芝浦",,24,34,58,1,,,,36,7,,,,,
2022062804,"芝浦",,24,39,63,1,,,,30,13,,,,,
2022062805,"芝浦",,27,33,60,1,,,,27,19,,,,,
2022062806,"芝浦",,21,34,55,5,,,,39,18,,,,,
2022062807,"芝浦",,29,37,66,6,,,,32,6,,,,,
2022062808,"芝浦",,47,48,95,6,,,,23,2,,,,,
2022062809,"芝浦",,26,51,77,17,,,,27,23,,,,,
2022062810,"芝浦",,22,53,75,27,,,,31,46,,,,,
2022062811,"芝浦",,13,50,63,41,,,,39,48,,,,,
2022062812,"芝浦",,21,52,73,37,,,,39,46,,,,,
2022062813,"芝浦",,8,38,46,62,,,,42,36,,,,,
2022062814,"芝浦",,8,54,62,78,,,,42,38,,,,,
2022062815,"芝浦",,8,53,61,70,,,,38,28,,,,,
2022062816,"芝浦",,14,67,81,48,,,,44,34,,,,,
2022062817,"芝浦",,36,67,103,11,,,,38,25,,,,,
2022062818,"芝浦",,17,48,65,12,,,,27,-12,,,,,
2022062819,"芝浦",,34,46,80,3,,,,24,9,,,,,
2022062820,"芝浦",,33,37,70,1,,,,28,-10,,,,,
2022062821,"芝浦",,33,36,69,2,,,,35,-4,,,,,
2022062822,"芝浦",,36,32,68,1,,,,35,6,,,,,
2022062823,"芝浦",,33,27,60,1,,,,26,12,,,,,
2022062824,"芝浦",,38,28,66,1,,,,36,22,,,,,
2022062901,"芝浦",,9997,9997,9997,1,,,,24,17,,,,,
2022062902,"芝浦",,14,26,40,4,,,,27,10,,,,,
2022062903,"芝浦",,9,20,29,9,,,,31,9,,,,,
2022062904,"芝浦",,41,28,69,1,,,,43,17,,,,,
2022062905,"芝浦",,42,25,67,3,,,,43,24,,,,,
2022062906,"芝浦",,3,13,16,11,,,,26,19,,,,,
2022062907,"芝浦",,11,16,27,13,,,,27,9,,,,,
2022062908,"芝浦",,69,34,103,4,,,,32,-28,,,,,
2022062909,"芝浦",,83,37,120,4,,,,37,33,,,,,
2022062910,"芝浦",,41,48,89,13,,,,32,55,,,,,
2022062911,"芝浦",,30,54,84,20,,,,36,51,,,,,
2022062912,"芝浦",,17,53,70,32,,,,33,46,,,,,
2022062913,"芝浦",,16,46,62,34,,,,35,47,,,,,
2022062914,"芝浦",,49,58,107,13,,,,40,43,,,,,
2022062915,"芝浦",,27,44,71,16,,,,38,16,,,,,
2022062916,"芝浦",,21,43,64,22,,,,35,25,,,,,
2022062917,"芝浦",,13,43,56,20,,,,34,21,,,,,
2022062918,"芝浦",,12,38,50,15,,,,35,6,,,,,
2022062919,"芝浦",,10,38,48,8,,,,40,8,,,,,
2022062920,"芝浦",,14,38,52,2,,,,34,8,,,,,
2022062921,"芝浦",,8,31,39,2,,,,32,-6,,,,,
2022062922,"芝浦",,28,27,55,1,,,,25,2,,,,,
2022062923,"芝浦",,43,25,68,1,,,,32,4,,,,,
2022062924,"芝浦",,48,25,73,1,,,,37,17,,,,,
2022063001,"芝浦",,52,23,75,1,,,,21,7,,,,,
2022063002,"芝浦",,55,24,79,1,,,,37,13,,,,,
2022063003,"芝浦",,55,24,79,1,,,,38,19,,,,,
2022063004,"芝浦",,31,21,52,0,,,,22,10,,,,,
2022063005,"芝浦",,46,21,67,1,,,,40,14,,,,,
2022063006,"芝浦",,77,24,101,1,,,,20,17,,,,,
2022063007,"芝浦",,105,36,141,2,,,,46,17,,,,,
2022063008,"芝浦",,152,46,198,2,,,,43,33,,,,,
2022063009,"芝浦",,95,58,153,5,,,,30,20,,,,,
2022063010,"芝浦",,55,62,117,12,,,,32,48,,,,,
2022063011,"芝浦",,28,69,97,27,,,,46,47,,,,,
2022063012,"芝浦",,19,71,90,50,,,,36,50,,,,,
2022063013,"芝浦",,7,77,84,106,,,,56,50,,,,,
2022063014,"芝浦",,4,66,70,131,,,,56,54,,,,,
2022063015,"芝浦",,3,65,68,121,,,,46,54,,,,,
2022063016,"芝浦",,2,56,58,120,,,,46,57,,,,,
2022063017,"芝浦",,8,63,71,82,,,,55,48,,,,,
2022063018,"芝浦",,3,55,58,57,,,,39,9,,,,,
2022063019,"芝浦",,14,75,89,18,,,,41,25,,,,,
2022063020,"芝浦",,13,74,87,9,,,,58,22,,,,,
2022063021,"芝浦",,22,77,99,2,,,,46,13,,,,,
2022063022,"芝浦",,26,72,98,2,,,,43,21,,,,,
2022063023,"芝浦",,17,53,70,1,,,,43,7,,,,,
2022063024,"芝浦",,23,47,70,1,,,,24,6,,,,,
2022050101,"芝浦",,0,9,9,42,,,,5,11,,,,,
2022050102,"芝浦",,0,9,9,42,,,,5,1,,,,,
2022050103,"芝浦",,1,11,12,36,,,,11,5,,,,,
2022050104,"芝浦",,7,28,35,21,,,,12,5,,,,,
2022050105,"芝浦",,5,24,29,23,,,,9,7,,,,,
2022050106,"芝浦",,1,15,16,29,,,,6,5,,,,,
2022050107,"芝浦",,1,14,15,28,,,,11,4,,,,,
2022050108,"芝浦",,2,15,17,31,,,,5,8,,,,,
2022050109,"芝浦",,6,22,28,28,,,,13,17,,,,,
2022050110,"芝浦",,4,17,21,31,,,,14,24,,,,,
2022050111,"芝浦",,4,17,21,35,,,,9,23,,,,,
2022050112,"芝浦",,6,25,31,34,,,,12,34,,,,,
2022050113,"芝浦",,5,29,34,32,,,,18,29,,,,,
2022050114,"芝浦",,2,18,20,38,,,,8,18,,,,,
2022050115,"芝浦",,1,15,16,39,,,,5,1,,,,,
2022050116,"芝浦",,1,13,14,36,,,,3,0,,,,,
2022050117,"芝浦",,0,10,10,37,,,,7,5,,,,,
2022050118,"芝浦",,0,10,10,39,,,,9,-7,,,,,
2022050119,"芝浦",,0,8,8,41,,,,25,-8,,,,,
2022050120,"芝浦",,0,8,8,39,,,,24,-4,,,,,
2022050121,"芝浦",,0,8,8,37,,,,12,3,,,,,
2022050122,"芝浦",,0,7,7,36,,,,10,-3,,,,,
2022050123,"芝浦",,0,6,6,36,,,,10,1,,,,,
2022050124,"芝浦",,0,5,5,37,,,,16,0,,,,,
2022050201,"芝浦",,9997,9997,9997,36,,,,2,8,,,,,
2022050202,"芝浦",,2,9,11,9997,,,,1,1,,,,,
2022050203,"芝浦",,4,13,17,28,,,,6,1,,,,,
2022050204,"芝浦",,1,9,10,31,,,,1,1,,,,,
2022050205,"芝浦",,1,9,10,34,,,,1,-4,,,,,
2022050206,"芝浦",,1,9,10,36,,,,0,0,,,,,
2022050207,"芝浦",,1,10,11,35,,,,6,-1,,,,,
2022050208,"芝浦",,14,23,37,22,,,,8,3,,,,,
2022050209,"芝浦",,18,29,47,20,,,,4,9,,,,,
2022050210,"芝浦",,16,30,46,22,,,,1,20,,,,,
2022050211,"芝浦",,13,32,45,22,,,,10,27,,,,,
2022050212,"芝浦",,15,28,43,28,,,,3,15,,,,,
2022050213,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2022050214,"芝浦",,9998,9998,9998,40,,,,6,9998,,,,,
2022050215,"芝浦",,10,32,42,35,,,,18,58,,,,,
2022050216,"芝浦",,4,21,25,41,,,,2,37,,,,,
2022050217,"芝浦",,4,23,27,39,,,,5,3,,,,,
2022050218,"芝浦",,2,20,22,39,,,,16,-6,,,,,
2022050219,"芝浦",,1,12,13,44,,,,6,-5,,,,,
2022050220,"芝浦",,6,24,30,31,,,,12,-3,,,,,
2022050221,"芝浦",,1,16,17,36,,,,8,-18,,,,,
2022050222,"芝浦",,0,12,12,39,,,,14,-9,,,,,
2022050223,"芝浦",,0,10,10,39,,,,2,-4,,,,,
2022050224,"芝浦",,0,9,9,36,,,,12,5,,,,,
2022050301,"芝浦",,1,10,11,34,,,,6,3,,,,,
2022050302,"芝浦",,3,12,15,36,,,,5,3,,,,,
2022050303,"芝浦",,1,12,13,38,,,,5,0,,,,,
2022050304,"芝浦",,0,5,5,43,,,,10,-7,,,,,
2022050305,"芝浦",,0,6,6,39,,,,13,0,,,,,
2022050306,"芝浦",,0,6,6,40,,,,2,1,,,,,
2022050307,"芝浦",,1,9,10,39,,,,5,-1,,,,,
2022050308,"芝浦",,2,10,12,38,,,,5,1,,,,,
2022050309,"芝浦",,2,8,10,43,,,,1,17,,,,,
2022050310,"芝浦",,3,9,12,46,,,,1,18,,,,,
2022050311,"芝浦",,4,13,17,46,,,,4,32,,,,,
2022050312,"芝浦",,14,25,39,39,,,,0,48,,,,,
2022050313,"芝浦",,2,14,16,52,,,,9,45,,,,,
2022050314,"芝浦",,2,14,16,55,,,,7,37,,,,,
2022050315,"芝浦",,3,15,18,55,,,,12,21,,,,,
2022050316,"芝浦",,2,14,16,58,,,,9,17,,,,,
2022050317,"芝浦",,1,17,18,59,,,,13,16,,,,,
2022050318,"芝浦",,1,16,17,60,,,,14,-8,,,,,
2022050319,"芝浦",,0,11,11,54,,,,14,2,,,,,
2022050320,"芝浦",,0,10,10,53,,,,8,-9,,,,,
2022050321,"芝浦",,1,18,19,44,,,,19,-12,,,,,
2022050322,"芝浦",,0,18,18,42,,,,10,-5,,,,,
2022050323,"芝浦",,1,25,26,35,,,,5,7,,,,,
2022050324,"芝浦",,1,30,31,30,,,,13,2,,,,,
2022050401,"芝浦",,1,14,15,43,,,,12,18,,,,,
2022050402,"芝浦",,0,11,11,45,,,,15,7,,,,,
2022050403,"芝浦",,0,6,6,53,,,,15,-1,,,,,
2022050404,"芝浦",,0,8,8,47,,,,10,9,,,,,
2022050405,"芝浦",,0,10,10,34,,,,12,9,,,,,
2022050406,"芝浦",,0,10,10,31,,,,17,1,,,,,
2022050407,"芝浦",,1,11,12,32,,,,13,7,,,,,
2022050408,"芝浦",,2,10,12,34,,,,12,-3,,,,,
2022050409,"芝浦",,6,17,23,33,,,,13,13,,,,,
2022050410,"芝浦",,5,18,23,42,,,,14,34,,,,,
2022050411,"芝浦",,4,17,21,46,,,,17,55,,,,,
2022050412,"芝浦",,2,12,14,55,,,,16,43,,,,,
2022050413,"芝浦",,1,9,10,58,,,,17,47,,,,,
2022050414,"芝浦",,2,12,14,58,,,,13,33,,,,,
2022050415,"芝浦",,2,13,15,59,,,,23,30,,,,,
2022050416,"芝浦",,2,16,18,57,,,,21,28,,,,,
2022050417,"芝浦",,1,12,13,60,,,,18,20,,,,,
2022050418,"芝浦",,1,13,14,60,,,,18,-4,,,,,
2022050419,"芝浦",,0,11,11,62,,,,24,9,,,,,
2022050420,"芝浦",,0,12,12,60,,,,17,4,,,,,
2022050421,"芝浦",,0,13,13,57,,,,18,7,,,,,
2022050422,"芝浦",,1,20,21,49,,,,24,13,,,,,
2022050423,"芝浦",,1,24,25,43,,,,19,5,,,,,
2022050424,"芝浦",,1,36,37,31,,,,22,9,,,,,
2022050501,"芝浦",,1,27,28,37,,,,25,9,,,,,
2022050502,"芝浦",,0,10,10,50,,,,26,8,,,,,
2022050503,"芝浦",,0,13,13,44,,,,18,6,,,,,
2022050504,"芝浦",,0,16,16,37,,,,17,11,,,,,
2022050505,"芝浦",,0,19,19,25,,,,23,14,,,,,
2022050506,"芝浦",,1,21,22,26,,,,24,18,,,,,
2022050507,"芝浦",,2,17,19,28,,,,30,19,,,,,
2022050508,"芝浦",,2,15,17,35,,,,25,13,,,,,
2022050509,"芝浦",,13,26,39,34,,,,25,26,,,,,
2022050510,"芝浦",,10,25,35,44,,,,19,49,,,,,
2022050511,"芝浦",,4,23,27,54,,,,22,49,,,,,
2022050512,"芝浦",,3,24,27,66,,,,23,48,,,,,
2022050513,"芝浦",,2,22,24,77,,,,27,41,,,,,
2022050514,"芝浦",,5,34,39,63,,,,24,24,,,,,
2022050515,"芝浦",,3,36,39,68,,,,33,23,,,,,
2022050516,"芝浦",,2,31,33,77,,,,28,38,,,,,
2022050517,"芝浦",,6,42,48,54,,,,33,25,,,,,
2022050518,"芝浦",,1,25,26,59,,,,20,11,,,,,
2022050519,"芝浦",,0,13,13,57,,,,18,-3,,,,,
