項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,1,12,1,"390-399,　39A,　39B",398,飲酒代,2107,8.4,3013,2850,2712,2742,2650,1513,2158,1535,829
2,6,1,12,2,39X,0,学校給食,867,18.6,540,2857,3045,2534,662,91,-,40,-
2,4,2,0,0,400-429,0,住居,26248,18.8,53180,24844,23563,21145,24609,66991,19897,17884,12317
2,5,2,1,0,400-409,0,家賃地代,14562,-3.6,53098,24519,23010,20811,21303,7982,7610,4737,3896
2,6,2,1,1,400-409,400,民営家賃,11994,26.4,52147,20702,20381,17119,15514,6676,5805,2722,2438
2,6,2,1,2,400-409,403,公営家賃,1175,-55.6,-,2626,-,2396,2648,852,1365,759,551
2,6,2,1,3,400-409,404,給与住宅家賃,655,-62.3,952,1191,2232,1296,1941,-,-,-,-
2,6,2,1,4,400-409,402,地代,738,-40,-,-,397,-,1200,454,440,1255,907
2,6,2,1,5,400-409,409,他の家賃地代,-,-,-,-,-,-,-,-,-,-,-
2,5,2,2,0,410-429,0,設備修繕・維持,11686,67.1,81,326,553,334,3306,59009,12287,13147,8421
2,6,2,2,1,"410,　419",0,設備材料,3128,38.4,81,268,101,79,350,735,3771,6442,1603
2,7,2,2,1,"410,　419",410,設備器具,2878,40.7,-,-,-,13,-,411,3269,6182,1554
2,7,2,2,1,"410,　419",419,修繕材料,250,16.8,81,268,101,66,350,325,502,260,50
2,6,2,2,2,420-429,0,工事その他のサービス,8559,80.8,-,58,451,255,2956,58274,8515,6705,6818
2,7,2,2,2,420-429,420,畳替え,-,-,-,-,-,-,-,-,-,-,-
2,7,2,2,2,420-429,424,給排水関係工事費,236,84.4,-,-,134,-,71,-,1720,173,335
2,7,2,2,2,420-429,425,外壁・塀等工事費,5558,504.8,-,-,-,-,-,56092,-,2442,138
2,7,2,2,2,420-429,426,植木・庭手入れ代,351,-39.1,-,-,-,190,-,571,1939,293,330
2,7,2,2,2,420-429,427,他の工事費,764,-58,-,-,317,-,207,366,3254,991,1236
2,7,2,2,2,420-429,429,火災・地震保険料,1649,27.7,-,58,-,65,2678,1244,1603,2806,4779
2,4,3,0,0,430-440,0,光熱・水道,15792,-12.2,11811,14775,15831,15223,19341,18215,15707,15506,15403
2,5,3,1,0,"430,　43X",0,電気代,7191,-11.9,4602,7030,6673,7274,8456,8614,7885,7021,6544
2,6,3,1,1,"430,　43X",43X,深夜電力電気代,75,-21.1,-,137,64,140,91,-,41,79,12
2,6,3,1,2,"430,　43X",430,他の電気代,7116,-11.8,4602,6894,6608,7134,8365,8614,7844,6942,6533
2,5,3,2,0,"431,　432",0,ガス代,4024,-17.5,3080,3528,3368,3851,5054,4828,3872,4102,4179
2,6,3,2,1,"431,　432",431,都市ガス,3656,-19.6,2825,3109,3163,3397,4645,4708,3325,3709,3813
2,6,3,2,2,"431,　432",432,プロパンガス,368,11.2,255,419,205,453,409,120,547,394,366
2,5,3,3,0,"433,　439",0,他の光熱,34,126.7,-,9,4,2,-,5,305,15,11
2,6,3,3,1,"433,　439",433,灯油,6,-45.5,-,-,-,-,-,-,38,6,11
2,6,3,3,2,"433,　439",439,他の光熱のその他,28,600,-,9,4,2,-,5,267,9,-
2,5,3,4,0,440,0,上下水道料,4544,-7.9,4128,4208,5786,4097,5831,4768,3646,4368,4668
2,4,4,0,0,451-542,0,家具・家事用品,13843,18.2,11975,13357,16494,9552,19111,11418,17391,13256,12944
2,5,4,1,0,451-489,0,家庭用耐久財,5915,56.2,790,5017,7004,1014,10566,5493,9513,6117,6414
2,6,4,1,1,"451-459,　45X",0,家事用耐久財,1529,15.3,573,4611,1022,701,1413,1009,1627,1486,1062
2,7,4,1,1,"451-459,　45X",45X,電子レンジ,220,223.5,-,-,-,-,772,832,404,121,-
2,7,4,1,1,"451-459,　45X",451,炊事用電気器具,95,-64.2,-,113,382,38,-,-,181,78,70
2,7,4,1,1,"451-459,　45X",452,炊事用ガス器具,4,-96.7,-,-,-,-,-,-,-,10,19
2,7,4,1,1,"451-459,　45X",453,電気冷蔵庫,414,...,-,1931,-,-,-,-,-,623,550
2,7,4,1,1,"451-459,　45X",455,電気掃除機,312,-34.3,-,-,381,-,396,-,874,404,422
2,7,4,1,1,"451-459,　45X",456,電気洗濯機,325,13.2,-,2086,-,663,-,-,-,225,-
2,7,4,1,1,"451-459,　45X",459,他の家事用耐久財,159,48.6,573,480,258,-,245,177,168,25,-
2,6,4,1,2,470-479,0,冷暖房用器具,3305,78.2,-,79,5691,56,-,3502,7834,4401,4905
2,7,4,1,2,470-479,470,エアコンディショナ,3127,99.2,-,-,5306,-,-,3476,7800,4097,4320
2,7,4,1,2,470-479,472,ストーブ・温風ヒーター,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,2,470-479,479,他の冷暖房用器具,178,-37.5,-,79,386,56,-,26,35,303,585
2,6,4,1,3,480-489,0,一般家具,1081,78.7,218,326,291,257,9152,982,52,230,447
2,7,4,1,3,480-489,480,たんす,10,-88.6,-,120,-,-,-,-,-,-,-
2,7,4,1,3,480-489,481,食卓セット,810,...,-,-,-,-,9152,-,-,-,-
2,7,4,1,3,480-489,482,応接セット,106,-71.7,-,-,291,-,-,982,-,-,-
2,7,4,1,3,480-489,483,食器戸棚,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,3,480-489,489,他の家具,155,9.2,218,206,-,257,-,-,52,230,447
2,5,4,2,0,491-499,0,室内装備・装飾品,445,-33.6,155,801,332,511,286,107,367,545,557
2,6,4,2,1,491-499,491,照明器具,95,-37.5,-,-,36,150,-,10,13,182,263
2,6,4,2,2,491-499,492,室内装飾品,120,-19.5,20,557,53,79,18,-,100,125,118
2,6,4,2,3,491-499,493,敷物,64,-60,-,86,88,-,93,61,93,69,73
2,6,4,2,4,491-499,496,カーテン,39,-25,-,-,35,24,88,23,-,56,5
2,6,4,2,5,491-499,499,他の室内装備品,127,-19.1,135,158,121,258,87,13,162,114,98
2,5,4,3,0,500-509,0,寝具類,1228,12.8,1796,909,2562,1384,453,345,832,1294,796
2,6,4,3,1,500-509,500,ベッド,53,-8.6,837,-,-,-,-,-,-,-,-
2,6,4,3,2,500-509,501,布団,171,-17.4,193,122,-,428,111,46,-,227,334
2,6,4,3,3,500-509,503,毛布,-,-,-,-,-,-,-,-,-,-,-
2,6,4,3,4,500-509,505,敷布,156,47.2,-,34,277,214,88,89,58,211,193
2,6,4,3,5,500-509,509,他の寝具類,849,18.2,767,753,2284,742,253,211,775,856,270
2,5,4,4,0,510-529,0,家事雑貨,2123,-20.1,2058,3154,2923,2953,2359,1632,2134,1610,1367
2,6,4,4,1,510-529,510,茶わん・皿・鉢,75,-46.8,42,101,102,125,212,25,50,44,42
2,6,4,4,2,510-529,514,他の食卓用品,286,1.4,262,538,402,436,343,305,221,178,89
2,6,4,4,3,510-529,515,鍋・やかん,150,-37,-,79,11,525,230,224,227,85,137
2,6,4,4,4,510-529,517,他の台所用品,233,-27,224,479,184,271,260,111,247,203,176
2,6,4,4,5,510-529,518,電球・ランプ,74,-11.9,-,6,242,100,130,101,59,41,32
2,6,4,4,6,510-529,519,タオル,273,3.8,549,406,332,344,302,237,277,175,94
2,6,4,4,7,510-529,529,他の家事雑貨,1032,-22.4,980,1543,1650,1152,881,628,1053,885,797
2,5,4,5,0,530-539,0,家事用消耗品,3125,6.8,2686,3182,3246,3183,3560,3019,3569,2979,2967
2,6,4,5,1,"531,　532",0,ティッシュペーパー・トイレットペーパー,526,28,385,535,476,460,548,356,418,622,781
2,7,4,5,1,"531,　532",531,ティッシュペーパー,192,42.2,188,183,153,131,143,104,169,250,340
2,7,4,5,1,"531,　532",532,トイレットペーパー,333,20.7,197,352,322,329,405,252,249,372,441
2,6,4,5,2,"533,　534",0,洗剤,688,11.5,642,1079,673,628,696,795,671,616,592
2,7,4,5,2,"533,　534",533,台所・住居用洗剤,283,18.9,233,345,306,270,257,393,287,259,266
2,7,4,5,2,"533,　534",534,洗濯用洗剤,405,6.9,409,733,367,358,439,402,384,358,326
2,6,4,5,3,"530,　535-539",0,他の家事用消耗品,1912,0.7,1659,1568,2097,2095,2317,1868,2480,1741,1594
2,7,4,5,3,"530,　535-539",530,ポリ袋・ラップ,270,-7.2,309,308,245,345,241,247,407,227,220
2,7,4,5,3,"530,　535-539",535,殺虫・防虫剤,406,-8.8,365,180,292,284,558,344,354,501,503
2,7,4,5,3,"530,　535-539",536,柔軟仕上剤,188,10.6,147,302,274,204,300,226,144,127,122
2,7,4,5,3,"530,　535-539",537,芳香・消臭剤,167,21.9,181,131,277,283,151,157,146,130,111
2,7,4,5,3,"530,　535-539",539,他の家事用消耗品のその他,881,2.9,656,648,1010,978,1067,895,1429,757,637
2,5,4,6,0,540-542,0,家事サービス,1006,73.4,4490,295,427,507,1888,822,976,710,843
2,6,4,6,1,540-542,540,家事代行料,504,293.8,4415,-,210,207,1587,275,-,58,64
2,6,4,6,2,540-542,541,清掃代,107,0,75,97,131,127,68,65,99,122,122
2,6,4,6,3,540-542,542,家具・家事用品関連サービス,395,14.5,-,197,87,174,233,483,877,531,657
2,4,5,0,0,550-694,0,被服及び履物,15196,-2.3,16471,16151,14363,21475,21271,13912,21866,11141,8045
2,5,5,1,0,550-558,0,和服,437,100.5,2467,341,71,594,-,-,834,287,503
2,6,5,1,1,550-558,550,男子用和服,82,310,1224,16,34,-,-,-,-,-,-
2,6,5,1,2,550-558,552,婦人用着物,281,202.2,1224,-,-,540,-,-,625,238,462
2,6,5,1,3,550-558,554,婦人用帯,18,-67.9,-,-,-,-,-,-,208,-,-
2,6,5,1,4,550-558,557,他の婦人用和服,-,-100,-,-,-,-,-,-,-,-,-
2,6,5,1,5,550-558,558,子供用和服,56,33.3,19,325,38,54,-,-,-,49,41
2,5,5,2,0,560-582,0,洋服,5555,-2.4,5994,5892,6667,7815,8306,5175,8280,3587,2348
2,6,5,2,1,560-569,0,男子用洋服,1499,23,2411,1335,1468,2568,2445,997,972,1155,501
2,7,5,2,1,560-569,560,背広服,546,565.9,1272,641,-,1005,1474,-,-,452,-
2,7,5,2,1,560-569,561,男子用上着,87,-52.2,537,-,-,101,-,-,-,103,165
2,7,5,2,1,560-569,562,男子用ズボン,359,-32.4,87,169,188,837,771,558,475,214,114
2,7,5,2,1,560-569,563,男子用コート,-,-,-,-,-,-,-,-,-,-,-
2,7,5,2,1,560-569,565,男子用学校制服,-,-100,-,-,-,-,-,-,-,-,-
2,7,5,2,1,560-569,569,他の男子用洋服,507,22.5,515,525,1279,625,199,439,497,386,222
2,6,5,2,2,570-576,0,婦人用洋服,3321,-12.4,2616,2445,3374,4655,4505,4003,6683,2207,1815
2,7,5,2,2,570-576,570,婦人服,544,-56.3,344,497,859,717,860,937,450,349,-
2,7,5,2,2,570-576,574,婦人用上着,266,55.6,-,-,-,560,362,1084,-,222,398
2,7,5,2,2,570-576,571,スカート,329,2.8,350,-,155,492,817,210,1014,170,-
2,7,5,2,2,570-576,572,婦人用スラックス,858,18.2,569,498,238,1099,1330,1052,1889,703,638
2,7,5,2,2,570-576,573,婦人用コート,45,-86.9,-,-,-,-,-,-,-,108,-
2,7,5,2,2,570-576,575,女子用学校制服,-,-100,-,-,-,-,-,-,-,-,-
2,7,5,2,2,570-576,576,他の婦人用洋服,1280,31.4,1354,1450,2122,1786,1136,721,3330,655,779
2,6,5,2,3,"580,　582",0,子供用洋服,735,7.6,967,2112,1826,592,1357,175,625,226,32
2,7,5,2,3,"580,　582",580,子供服,662,13,674,1872,1692,463,1357,175,625,200,21
2,7,5,2,3,"580,　582",582,乳児服,73,-24.7,293,241,134,129,-,-,-,25,11
2,5,5,3,0,590-597,0,シャツ・セーター類,3397,-1.8,2670,3135,2398,4594,4999,3218,5008,2864,2225
2,6,5,3,1,590-592,0,男子用シャツ・セーター類,1014,-4.2,573,954,551,1560,2129,864,2009,657,326
2,7,5,3,1,590-592,590,ワイシャツ,225,-36.3,82,358,224,85,932,34,738,35,20
2,7,5,3,1,590-592,591,他の男子用シャツ,749,7.3,491,597,327,1263,972,830,1270,623,306
2,7,5,3,1,590-592,592,男子用セーター,40,400,-,-,-,212,225,-,-,-,-
2,6,5,3,2,593-595,0,婦人用シャツ・セーター類,2099,-4.4,1680,1253,965,2729,2573,2289,2999,2108,1861
2,7,5,3,2,593-595,593,ブラウス,643,-18.7,66,162,227,827,955,296,1319,737,663
2,7,5,3,2,593-595,594,他の婦人用シャツ,1191,19.9,998,688,680,1832,1527,1313,1484,1127,876
2,7,5,3,2,593-595,595,婦人用セーター,265,-35.5,617,404,58,70,90,681,196,244,322
2,6,5,3,3,"596,　597",0,子供用シャツ・セーター類,283,38.7,417,927,882,305,298,65,-,98,37
2,7,5,3,3,"596,　597",596,子供用シャツ,280,43.6,417,892,882,305,298,65,-,98,37
2,7,5,3,3,"596,　597",597,子供用セーター,3,-70,-,36,-,-,-,-,-,-,-
2,5,5,4,0,600-621,0,下着類,1642,9.6,1796,980,1822,2532,1568,1162,2336,1469,1237
2,6,5,4,1,"600,　602",0,男子用下着類,568,30.9,373,132,176,867,589,537,902,632,514
2,7,5,4,1,"600,　602",600,男子用下着,405,20.9,155,107,176,867,422,453,623,387,428
2,7,5,4,1,"600,　602",602,男子用寝巻き,163,64.6,218,25,-,-,167,84,279,245,86
2,6,5,4,2,610-614,0,婦人用下着類,896,-6.3,1094,338,1248,1300,940,579,1098,815,723
2,7,5,4,2,610-614,610,婦人用ファンデーション,157,15.4,418,75,416,285,148,-,23,107,138
2,7,5,4,2,610-614,612,他の婦人用下着,554,-22.5,676,223,831,923,605,539,242,509,494
2,7,5,4,2,610-614,614,婦人用寝巻き,185,77.9,-,41,-,92,187,40,832,199,91
2,6,5,4,3,"620,　621",0,子供用下着類,178,63.3,328,510,398,365,39,46,337,22,-
2,7,5,4,3,"620,　621",620,子供用下着,81,42.1,214,309,84,190,39,46,-,22,-
2,7,5,4,3,"620,　621",621,子供用寝巻き,97,86.5,114,201,314,175,-,-,337,-,-
2,5,5,5,0,"631,　640",0,生地・糸類,173,-0.6,63,210,457,67,157,74,452,109,80
2,6,5,5,1,"631,　640",631,着尺地・生地,126,16.7,-,139,349,32,137,61,433,64,38
2,6,5,5,2,"631,　640",640,他の生地・糸類,46,-30.3,63,71,108,36,20,13,20,46,42
2,5,5,6,0,650-659,0,他の被服,870,-29.2,805,1350,736,1201,995,996,876,687,512
2,6,5,6,1,650-659,650,帽子,226,2.3,99,515,343,339,119,349,69,168,156
2,6,5,6,2,650-659,651,ネクタイ,7,-90,82,-,4,-,20,-,-,-,-
2,6,5,6,3,650-659,652,マフラー・スカーフ,58,-44.2,93,-,-,-,52,46,-,106,30
2,6,5,6,4,650-659,653,手袋,24,33.3,-,68,5,8,53,20,40,18,23
2,6,5,6,5,650-659,654,男子用靴下,156,-18.3,178,178,54,208,150,140,242,147,76
2,6,5,6,6,650-659,655,婦人用ストッキング,77,-6.1,132,35,32,136,184,93,118,40,31
2,6,5,6,7,650-659,656,婦人用ソックス,127,-5.2,102,79,101,220,105,241,103,111,127
2,6,5,6,8,650-659,657,子供用靴下,35,20.7,25,200,97,67,-,-,-,5,-
2,6,5,6,9,650-659,659,他の被服のその他,160,-57.9,95,275,101,224,314,107,304,93,69
2,5,5,7,0,670-680,0,履物類,2027,-4.3,1683,3167,1678,3199,3193,2065,2084,1397,586
2,6,5,7,1,670-680,675,運動靴,461,6.2,235,1131,653,1301,638,177,-,242,178
2,6,5,7,2,670-680,679,サンダル,59,-11.9,68,122,54,15,111,66,8,54,60
2,6,5,7,3,670-680,670,男子靴,375,-27.6,643,855,-,595,404,608,105,276,74
2,6,5,7,4,670-680,672,婦人靴,828,3.8,255,596,790,1089,1867,839,1139,622,116
2,6,5,7,5,670-680,676,子供靴,98,5.4,235,339,50,112,-,59,203,45,-
2,6,5,7,6,670-680,680,他の履物,206,-0.5,248,125,131,86,172,316,628,159,158
2,5,5,8,0,691-694,0,被服関連サービス,1096,-6.3,993,1076,532,1472,2052,1222,1996,740,553
2,6,5,8,1,691-694,691,洗濯代,912,3.2,993,1076,364,1053,1909,1222,1724,517,197
2,6,5,8,2,691-694,694,被服賃借料,32,-81.7,-,-,-,333,-,-,-,-,-
2,6,5,8,3,691-694,692,他の被服関連サービス,152,36.9,-,-,169,86,144,-,272,223,356
2,4,6,0,0,700-729,0,保健医療,14301,-7.2,14217,10250,14983,11050,16001,14004,18259,14587,15620
2,5,6,1,0,700-709,0,医薬品,2616,-5.3,1391,1253,1998,2091,2694,2783,3290,3137,3090
2,6,6,1,1,700-709,700,感冒薬,89,-19.1,113,89,133,47,131,30,231,58,33
2,6,6,1,2,700-709,701,胃腸薬,81,-35.7,27,100,50,59,121,23,62,103,87
2,6,6,1,3,700-709,702,栄養剤,299,-25.1,79,268,214,215,232,299,422,367,420
2,6,6,1,4,700-709,704,外傷・皮膚病薬,74,-9.8,61,45,66,69,45,7,90,101,119
2,6,6,1,5,700-709,706,他の外用薬,325,7.6,120,253,442,363,309,240,400,340,257
2,6,6,1,6,700-709,709,他の医薬品,1748,0.3,992,498,1093,1338,1856,2184,2085,2167,2175
2,5,6,2,0,710,0,健康保持用摂取品,1077,-30,266,148,1347,1115,920,694,1182,1400,1394
2,5,6,3,0,711-719,0,保健医療用品・器具,2104,-14.6,4156,3732,2562,1684,2619,1942,1748,1467,1696
2,6,6,3,1,711-719,713,紙おむつ,446,36.4,2283,1446,1195,128,-,62,361,69,42
2,6,6,3,2,711-719,711,保健用消耗品,534,-6.5,748,824,572,698,774,256,666,374,423
2,6,6,3,3,711-719,712,眼鏡,553,1.3,669,664,91,222,28,1411,288,689,902
2,6,6,3,4,711-719,714,コンタクトレンズ,356,-9.2,319,693,551,540,1617,120,184,22,-
2,6,6,3,5,711-719,719,他の保健医療用品・器具,216,-65.6,137,105,154,95,200,92,248,313,329
2,5,6,4,0,720-729,0,保健医療サービス,8504,-1.6,8403,5117,9076,6160,9769,8585,12038,8583,9440
2,6,6,4,1,720-729,720,医科診療代,3682,21.8,5528,1173,5605,3005,1955,3492,3909,3981,3898
2,6,6,4,2,720-729,722,歯科診療代,1322,-40,263,1244,565,1641,3164,3379,781,907,778
2,6,6,4,3,720-729,723,出産入院料,75,-44.9,-,929,-,-,-,-,-,-,-
2,6,6,4,4,720-729,721,他の入院料,1686,-0.1,65,614,2086,545,1179,-,4350,2210,3766
2,6,6,4,5,720-729,724,整骨(接骨)・鍼灸院治療代,341,47.6,76,91,524,419,637,733,192,263,120
2,6,6,4,6,720-729,728,マッサージ料金等(診療外),326,-20.7,1205,93,136,87,914,124,415,231,171
2,6,6,4,7,720-729,727,人間ドック等受診料,695,-0.7,608,293,151,330,1501,108,2285,607,143
2,6,6,4,8,720-729,729,他の保健医療サービス,376,51.6,659,679,10,134,418,749,108,384,563
2,4,7,0,0,730-769,0,交通・通信,30639,4.7,40794,26594,34378,35443,43718,49972,35364,20419,13178
2,5,7,1,0,730-739,0,交通,8765,-4.3,17772,4691,9942,7373,6885,27249,12931,4189,3383
2,6,7,1,1,730-739,730,鉄道運賃,2239,-47.5,1769,1671,2370,1843,1869,3436,5139,1736,1622
2,6,7,1,2,730-739,731,鉄道通学定期代,450,6.6,-,-,759,1129,726,1776,756,-,-
2,6,7,1,3,730-739,732,鉄道通勤定期代,2328,74.6,9908,758,2197,811,1315,12399,1440,288,228
2,6,7,1,4,730-739,733,バス代,455,20.7,465,113,530,1139,363,664,544,305,209
2,6,7,1,5,730-739,734,バス通学定期代,185,330.2,-,23,1238,44,-,159,418,44,-
2,6,7,1,6,730-739,735,バス通勤定期代,307,169.3,-,-,1018,29,107,1655,802,-,-
2,6,7,1,7,730-739,736,タクシー代,893,-17.8,1137,768,783,806,1086,1740,1264,642,830
2,6,7,1,8,730-739,737,航空運賃,963,41.6,3341,745,434,-,-,5006,1090,373,-
2,6,7,1,9,730-739,738,有料道路料,867,28.4,1153,615,612,1574,1419,411,721,765,439
2,6,7,1,10,730-739,739,他の交通,79,-50,-,-,-,-,-,4,758,36,55
2,5,7,2,0,"740-759,　75B,　75X",0,自動車等関係費,10171,11,11128,12040,10704,12203,13600,7943,9909,8834,3978
2,6,7,2,1,"740,　742",0,自動車等購入,-,-,-,-,-,-,-,-,-,-,-
2,7,7,2,1,"740,　742",740,自動車購入,-,-,-,-,-,-,-,-,-,-,-
2,7,7,2,1,"740,　742",742,自動車以外の輸送機器購入,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,745,0,自転車購入,940,159.7,2596,546,183,1954,515,-,161,1131,-
2,6,7,2,3,"750-759,　75B,　75X",0,自動車等維持,9231,4.9,8532,11494,10521,10249,13085,7943,9748,7704,3978
2,7,7,2,3,"750-759,　75B,　75X",750,ガソリン,1888,-16.6,1947,2740,2596,2673,3221,1806,1696,1149,731
2,7,7,2,3,"750-759,　75B,　75X",751,自動車等部品,732,84.8,346,1053,2008,197,750,121,1117,609,115
2,7,7,2,3,"750-759,　75B,　75X",752,自動車等関連用品,337,137.3,228,716,1029,154,846,28,767,33,9
2,7,7,2,3,"750-759,　75B,　75X",753,自動車整備費,1744,128.3,860,2330,431,2922,3719,302,3312,1320,225
2,7,7,2,3,"750-759,　75B,　75X",755,自動車以外の輸送機器整備費,166,163.5,43,-,25,192,-,38,63,323,65
2,7,7,2,3,"750-759,　75B,　75X",75X,年極・月極駐車場借料,1578,-21.5,1713,1166,1870,1874,1805,1733,946,1556,895
2,7,7,2,3,"750-759,　75B,　75X",756,他の駐車場借料,266,-21.3,395,589,533,354,359,175,212,114,54
2,7,7,2,3,"750-759,　75B,　75X",75B,レンタカー・カーシェアリング料金,166,-10.3,-,366,802,-,-,740,-,10,-
2,7,7,2,3,"750-759,　75B,　75X",754,他の自動車等関連サービス,433,1.2,609,506,635,194,528,355,401,404,157
2,7,7,2,3,"750-759,　75B,　75X",757,自動車保険料（自賠責）,561,108.6,877,660,332,-,497,-,886,730,245
2,7,7,2,3,"750-759,　75B,　75X",758,自動車保険料（任意）,1351,-28.9,1515,1368,262,1688,1359,2645,348,1435,1482
2,7,7,2,3,"750-759,　75B,　75X",759,自動車保険料以外の輸送機器保険料,9,-76.3,-,-,-,-,-,-,-,21,-
2,5,7,3,0,760-769,0,通信,11703,6.9,11894,9863,13732,15866,23233,14781,12523,7396,5818
2,6,7,3,1,760-769,760,郵便料,164,-8.9,150,161,150,107,51,164,200,199,153
2,6,7,3,2,760-769,762,固定電話通信料,1942,-23.5,892,1074,1228,1819,2244,2318,2174,2270,2296
2,6,7,3,3,760-769,763,移動電話通信料,8958,19.6,10703,8373,12062,13133,19221,10766,9802,4446,3075
2,6,7,3,4,760-769,769,運送料,250,-38,111,158,276,104,384,238,335,274,294
2,6,7,3,5,760-769,766,移動電話,216,-23.7,-,-,-,-,1281,1261,-,-,-
2,6,7,3,6,760-769,764,他の通信機器,173,214.5,39,98,15,703,52,34,12,206,-
2,4,8,0,0,770-792,0,教育,13708,13.5,5424,18426,48270,55255,7929,18022,88,51,-
2,5,8,1,0,770-779,0,授業料等,7339,2,5211,13812,25025,24268,2174,13431,80,16,-
2,6,8,1,1,770-779,770,国公立小学校,373,49.8,338,1660,942,1297,78,12,-,-,-
2,6,8,1,2,770-779,771,私立小学校,766,...,-,1163,3153,4024,-,-,-,-,-
2,6,8,1,3,770-779,772,国公立中学校,441,45.5,-,691,2467,1607,-,-,-,16,-
2,6,8,1,4,770-779,773,私立中学校,1393,172.6,-,-,6384,7600,456,532,-,-,-
2,6,8,1,5,770-779,774,国公立高校,357,18.2,-,-,2270,657,144,923,-,-,-
2,6,8,1,6,770-779,775,私立高校,1019,-50,-,-,1851,3650,1496,4543,-,-,-
2,6,8,1,7,770-779,776,国公立大学,-,-,-,-,-,-,-,-,-,-,-
2,6,8,1,8,770-779,777,私立大学,170,-91.3,-,-,-,572,-,1342,80,-,-
2,6,8,1,9,770-779,778,幼児教育費用,2327,29.7,4872,10299,7958,4862,-,-,-,-,-
2,6,8,1,10,770-779,779,専修学校,492,...,-,-,-,-,-,6078,-,-,-
2,5,8,2,0,"780,　781",0,教科書・学習参考教材,137,50.5,27,102,473,645,179,61,8,2,-
2,6,8,2,1,"780,　781",780,教科書,-,-,-,-,-,-,-,-,-,-,-
2,6,8,2,2,"780,　781",781,学習参考教材,137,50.5,27,102,473,645,179,61,8,2,-
2,5,8,3,0,790-792,0,補習教育,6231,30.2,187,4512,22773,30341,5576,4531,-,33,-
2,6,8,3,1,790-792,790,幼児・小学校補習教育,2622,75.5,187,3365,15671,8360,700,436,-,33,-
2,6,8,3,2,790-792,791,中学校補習教育,1460,-18.2,-,1147,6853,6163,1491,260,-,-,-
2,6,8,3,3,790-792,792,高校補習教育・予備校,2149,42.4,-,-,249,15818,3384,3835,-,-,-
2,4,9,0,0,"801-889,　88A,　88B,　88X,　88Y",0,教養娯楽,37428,-6,23883,40947,41155,46723,55734,42313,35880,31301,24572
2,5,9,1,0,801-813,0,教養娯楽用耐久財,1499,-19.1,1187,2858,1829,3399,1359,617,1014,1074,1416
2,6,9,1,1,801-813,801,テレビ,226,-44.6,-,-,699,-,208,-,-,346,672
2,6,9,1,2,801-813,803,携帯型音楽・映像用機器,-,-100,-,-,-,-,-,-,-,-,-
2,6,9,1,3,801-813,813,ビデオレコーダー・プレイヤー,48,-78.1,-,602,-,-,-,-,-,-,-
2,6,9,1,4,801-813,810,パーソナルコンピュータ,516,-15.8,-,1846,998,106,134,338,94,529,550
2,6,9,1,5,801-813,804,カメラ,102,-32.5,-,409,33,-,453,-,91,43,-
2,6,9,1,6,801-813,811,ビデオカメラ,-,-100,-,-,-,-,-,-,-,-,-
2,6,9,1,7,801-813,806,楽器,296,770.6,-,-,-,2613,369,-,-,32,24
2,6,9,1,8,801-813,807,書斎・学習用机・椅子,21,...,-,-,-,-,-,262,-,-,-
2,6,9,1,9,801-813,809,他の教養娯楽用耐久財,181,-33.2,1187,-,98,87,66,17,627,69,88
2,6,9,1,10,801-813,812,教養娯楽用耐久財修理代,108,17.4,-,-,-,593,129,-,203,54,81
2,5,9,2,0,"821-849,　84A,　84X,　84Y",0,教養娯楽用品,7092,-7.7,4565,7930,8736,10419,8006,10026,8563,5118,3655
2,6,9,2,1,821-829,0,文房具,556,-14.5,466,965,1066,810,681,387,178,402,296
2,7,9,2,1,821-829,821,筆記・絵画用具,104,-16.1,89,179,201,85,160,30,63,86,9
2,7,9,2,1,821-829,826,ノート・紙製品,193,-30.8,186,267,194,355,163,226,66,168,133
2,7,9,2,1,821-829,827,他の学習用消耗品,48,45.5,74,90,67,95,67,29,5,28,26
2,7,9,2,1,821-829,828,他の学習用文房具,168,-2.3,73,364,548,250,240,79,15,74,62
2,7,9,2,1,821-829,829,他の文房具,43,0,45,65,56,25,51,23,30,45,65
2,6,9,2,2,832-834,0,運動用具類,1846,-1.5,1346,3595,2871,4617,2201,936,2329,722,376
2,7,9,2,2,832-834,832,ゴルフ用具,107,1.9,-,-,-,215,-,-,-,209,106
2,7,9,2,2,832-834,833,他の運動用具,368,-5.6,522,1564,589,701,405,149,208,54,29
2,7,9,2,2,832-834,834,スポーツ用品,1372,-0.4,824,2031,2282,3701,1796,786,2121,460,241
2,6,9,2,3,835-837,0,玩具,489,11.6,811,1323,1260,971,240,65,453,142,93
2,7,9,2,3,835-837,836,テレビゲーム機,-,-,-,-,-,-,-,-,-,-,-
2,7,9,2,3,835-837,835,ゲームソフト等,78,27.9,129,247,197,157,109,-,-,17,14
2,7,9,2,3,835-837,837,他の玩具,412,9.3,682,1076,1063,814,130,65,453,126,79
