項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,1,12,1,"390-399,　39A,　39B",398,飲酒代,1983,-12,3206,2805,1256,1929,3185,1070,2214,1696,1031
2,6,1,12,2,39X,0,学校給食,506,4.1,252,1142,1958,1711,486,-,-,66,-
2,4,2,0,0,400-429,0,住居,21912,-19.8,48188,29126,26425,17741,28492,18205,15555,17836,19405
2,5,2,1,0,400-409,0,家賃地代,15030,-12.4,48076,26449,23921,17422,25192,10746,6613,6685,8420
2,6,2,1,1,400-409,400,民営家賃,11419,4.2,47947,22842,18639,14203,18196,5770,4694,3443,4692
2,6,2,1,2,400-409,403,公営家賃,1565,-44.5,-,3108,2602,2622,2573,902,1180,1057,1409
2,6,2,1,3,400-409,404,給与住宅家賃,602,-65,129,500,999,598,3815,822,-,-,-
2,6,2,1,4,400-409,402,地代,1305,8.4,-,-,1681,-,607,3252,739,1850,2320
2,6,2,1,5,400-409,409,他の家賃地代,140,-69.2,-,-,-,-,-,-,-,334,-
2,5,2,2,0,410-429,0,設備修繕・維持,6881,-32.3,112,2677,2505,319,3301,7459,8942,11151,10985
2,6,2,2,1,"410,　419",0,設備材料,4038,43.9,112,2497,430,268,1088,5428,6726,6232,6518
2,7,2,2,1,"410,　419",410,設備器具,3787,60.4,-,2470,43,23,1007,5173,6621,5882,6367
2,7,2,2,1,"410,　419",419,修繕材料,251,-43.7,112,26,388,245,81,255,106,350,152
2,6,2,2,2,420-429,0,工事その他のサービス,2843,-61.4,-,180,2074,51,2213,2031,2216,4918,4467
2,7,2,2,2,420-429,420,畳替え,-,-100,-,-,-,-,-,-,-,-,-
2,7,2,2,2,420-429,424,給排水関係工事費,642,84,-,-,150,-,-,447,170,1378,1660
2,7,2,2,2,420-429,425,外壁・塀等工事費,22,-99.3,-,-,-,-,-,-,-,53,100
2,7,2,2,2,420-429,426,植木・庭手入れ代,563,151.3,-,-,-,-,1939,357,-,852,1611
2,7,2,2,2,420-429,427,他の工事費,802,-67.1,-,111,1472,10,273,671,1796,973,491
2,7,2,2,2,420-429,429,火災・地震保険料,814,-19.9,-,69,453,41,-,556,250,1663,604
2,4,3,0,0,430-440,0,光熱・水道,17140,-13.5,10627,15625,16008,17926,19466,19290,18311,17171,16715
2,5,3,1,0,"430,　43X",0,電気代,8098,-24.3,4771,7660,6760,9004,8713,9263,8669,8222,8217
2,6,3,1,1,"430,　43X",43X,深夜電力電気代,128,109.8,-,-,55,161,71,-,143,207,272
2,6,3,1,2,"430,　43X",430,他の電気代,7970,-25,4771,7660,6705,8844,8642,9263,8526,8015,7945
2,5,3,2,0,"431,　432",0,ガス代,3492,-13.4,2398,3012,3475,3138,4891,3626,3707,3427,3475
2,6,3,2,1,"431,　432",431,都市ガス,3196,-14.5,2287,2862,3342,2887,4419,3378,3318,3089,3149
2,6,3,2,2,"431,　432",432,プロパンガス,295,0.3,111,149,132,251,472,248,389,338,326
2,5,3,3,0,"433,　439",0,他の光熱,19,-13.6,8,18,11,21,3,20,72,12,6
2,6,3,3,1,"433,　439",433,灯油,5,-50,-,-,-,-,-,-,46,-,-
2,6,3,3,2,"433,　439",439,他の光熱のその他,14,16.7,8,18,11,21,3,20,26,12,6
2,5,3,4,0,440,0,上下水道料,5532,9.3,3450,4935,5762,5764,5860,6380,5862,5511,5016
2,4,4,0,0,451-542,0,家具・家事用品,11155,-8.8,13008,15341,10762,8338,13789,8303,12879,10495,9953
2,5,4,1,0,451-489,0,家庭用耐久財,3744,-23.5,4836,1916,3101,1422,6533,2735,4921,3864,3489
2,6,4,1,1,"451-459,　45X",0,家事用耐久財,2379,197.7,4215,1122,2528,632,4988,2639,3542,1811,1521
2,7,4,1,1,"451-459,　45X",45X,電子レンジ,168,...,-,983,-,-,360,-,-,163,145
2,7,4,1,1,"451-459,　45X",451,炊事用電気器具,256,63.1,-,-,-,493,-,-,272,431,585
2,7,4,1,1,"451-459,　45X",452,炊事用ガス器具,90,143.2,-,-,41,-,-,-,-,207,241
2,7,4,1,1,"451-459,　45X",453,電気冷蔵庫,843,242.7,4215,-,1413,-,-,1340,2844,210,397
2,7,4,1,1,"451-459,　45X",455,電気掃除機,428,538.8,-,-,-,-,2348,-,416,410,40
2,7,4,1,1,"451-459,　45X",456,電気洗濯機,280,35.9,-,-,-,-,2280,926,-,-,-
2,7,4,1,1,"451-459,　45X",459,他の家事用耐久財,312,262.8,-,139,1073,139,-,372,10,390,114
2,6,4,1,2,470-479,0,冷暖房用器具,1115,-61.5,488,99,117,404,891,-,1299,1955,1875
2,7,4,1,2,470-479,470,エアコンディショナ,926,-66.7,-,-,-,331,786,-,664,1802,1875
2,7,4,1,2,470-479,472,ストーブ・温風ヒーター,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,2,470-479,479,他の冷暖房用器具,189,64.3,488,99,117,73,105,-,635,153,-
2,6,4,1,3,480-489,0,一般家具,250,-79.1,132,695,456,386,654,96,80,98,94
2,7,4,1,3,480-489,480,たんす,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,3,480-489,481,食卓セット,79,-65.5,-,-,-,386,159,96,80,27,37
2,7,4,1,3,480-489,482,応接セット,48,-94,-,695,-,-,-,-,-,-,-
2,7,4,1,3,480-489,483,食器戸棚,8,...,132,-,-,-,-,-,-,-,-
2,7,4,1,3,480-489,489,他の家具,116,38.1,-,-,456,-,495,-,-,72,56
2,5,4,2,0,491-499,0,室内装備・装飾品,806,63.2,289,1114,1069,406,228,378,1253,964,1092
2,6,4,2,1,491-499,491,照明器具,173,50.4,-,-,415,-,-,-,660,169,-
2,6,4,2,2,491-499,492,室内装飾品,115,51.3,172,414,83,244,12,13,36,96,90
2,6,4,2,3,491-499,493,敷物,321,112.6,66,542,349,-,91,-,17,569,921
2,6,4,2,4,491-499,496,カーテン,29,-23.7,-,-,-,-,-,110,75,31,-
2,6,4,2,5,491-499,499,他の室内装備品,168,47.4,51,158,222,162,125,254,465,99,80
2,5,4,3,0,500-509,0,寝具類,675,-27.6,116,5444,431,67,989,152,92,331,167
2,6,4,3,1,500-509,500,ベッド,299,...,-,4363,-,-,-,-,-,-,-
2,6,4,3,2,500-509,501,布団,42,-51.2,47,-,-,-,202,-,-,49,-
2,6,4,3,3,500-509,503,毛布,-,-,-,-,-,-,-,-,-,-,-
2,6,4,3,4,500-509,505,敷布,36,-41,-,150,-,-,-,12,27,53,-
2,6,4,3,5,500-509,509,他の寝具類,298,-62,69,930,431,67,787,140,65,230,167
2,5,4,4,0,510-529,0,家事雑貨,2167,-12.6,1962,3742,2699,2978,2369,1649,2465,1619,1565
2,6,4,4,1,510-529,510,茶わん・皿・鉢,138,-23.8,164,257,71,169,180,37,87,143,250
2,6,4,4,2,510-529,514,他の食卓用品,282,-1.1,157,449,365,638,230,616,205,139,106
2,6,4,4,3,510-529,515,鍋・やかん,137,-31.5,51,182,229,24,244,23,275,114,143
2,6,4,4,4,510-529,517,他の台所用品,253,-24.5,409,310,263,173,340,206,337,207,226
2,6,4,4,5,510-529,518,電球・ランプ,94,17.5,34,43,31,40,60,46,90,153,92
2,6,4,4,6,510-529,519,タオル,196,-29.5,143,583,338,251,137,143,249,108,91
2,6,4,4,7,510-529,529,他の家事雑貨,1068,-4.7,1005,1918,1403,1683,1179,577,1222,755,657
2,5,4,5,0,530-539,0,家事用消耗品,2951,8.3,2758,2833,3315,2995,3143,2808,3204,2835,2482
2,6,4,5,1,"531,　532",0,ティッシュペーパー・トイレットペーパー,471,10.8,527,483,450,435,542,462,619,424,445
2,7,4,5,1,"531,　532",531,ティッシュペーパー,179,18.5,279,194,165,158,224,141,218,159,174
2,7,4,5,1,"531,　532",532,トイレットペーパー,292,6.6,249,290,286,277,318,320,401,266,271
2,6,4,5,2,"533,　534",0,洗剤,674,9.6,596,644,845,753,753,813,504,632,466
2,7,4,5,2,"533,　534",533,台所・住居用洗剤,266,6,231,263,448,307,245,297,195,239,162
2,7,4,5,2,"533,　534",534,洗濯用洗剤,408,12.1,365,382,398,446,508,516,310,394,304
2,6,4,5,3,"530,　535-539",0,他の家事用消耗品,1806,7.3,1634,1705,2019,1806,1848,1533,2081,1778,1572
2,7,4,5,3,"530,　535-539",530,ポリ袋・ラップ,257,-5.9,328,316,312,238,286,288,251,219,212
2,7,4,5,3,"530,　535-539",535,殺虫・防虫剤,333,38.2,233,146,312,281,199,138,339,458,394
2,7,4,5,3,"530,　535-539",536,柔軟仕上剤,179,4.1,197,111,228,246,318,161,219,126,124
2,7,4,5,3,"530,　535-539",537,芳香・消臭剤,167,16.8,237,157,148,135,164,202,235,150,176
2,7,4,5,3,"530,　535-539",539,他の家事用消耗品のその他,869,1.8,639,975,1019,906,882,745,1037,825,667
2,5,4,6,0,540-542,0,家事サービス,813,14.8,3047,293,147,471,527,581,943,882,1157
2,6,4,6,1,540-542,540,家事代行料,254,316.4,2793,-,-,106,-,-,292,125,237
2,6,4,6,2,540-542,541,清掃代,108,-31.2,254,58,17,64,193,266,148,67,90
2,6,4,6,3,540-542,542,家具・家事用品関連サービス,451,-7.8,-,235,130,300,334,316,503,690,831
2,4,5,0,0,550-694,0,被服及び履物,10819,-2.5,13737,12617,9023,14074,14223,14742,11332,8160,7126
2,5,5,1,0,550-558,0,和服,57,-40,54,28,60,76,94,-,-,74,42
2,6,5,1,1,550-558,550,男子用和服,16,-27.3,-,-,-,-,94,-,-,17,32
2,6,5,1,2,550-558,552,婦人用着物,13,-72.9,-,-,60,76,-,-,-,-,-
2,6,5,1,3,550-558,554,婦人用帯,19,5.6,-,-,-,-,-,-,-,45,-
2,6,5,1,4,550-558,557,他の婦人用和服,2,-50,-,-,-,-,-,-,-,5,10
2,6,5,1,5,550-558,558,子供用和服,8,166.7,54,28,-,-,-,-,-,7,-
2,5,5,2,0,560-582,0,洋服,4117,8,4418,4963,3083,5483,4485,8413,5272,2697,1977
2,6,5,2,1,560-569,0,男子用洋服,1143,23.7,1467,912,697,2412,1331,3076,1410,477,209
2,7,5,2,1,560-569,560,背広服,491,67.6,1058,-,619,892,214,2766,557,-,-
2,7,5,2,1,560-569,561,男子用上着,30,3.4,-,-,-,224,-,-,-,20,-
2,7,5,2,1,560-569,562,男子用ズボン,312,19.1,335,210,-,716,769,127,213,256,138
2,7,5,2,1,560-569,563,男子用コート,-,-,-,-,-,-,-,-,-,-,-
2,7,5,2,1,560-569,565,男子用学校制服,-,-100,-,-,-,-,-,-,-,-,-
2,7,5,2,1,560-569,569,他の男子用洋服,310,3,75,702,78,581,348,183,639,201,71
2,6,5,2,2,570-576,0,婦人用洋服,2463,4.1,1911,2389,1624,2159,3076,5103,3267,1991,1674
2,7,5,2,2,570-576,570,婦人服,319,-34.8,-,124,86,38,396,1855,131,254,120
2,7,5,2,2,570-576,574,婦人用上着,109,9,-,-,-,30,43,-,532,117,107
2,7,5,2,2,570-576,571,スカート,217,26.9,160,213,178,514,135,804,96,103,78
2,7,5,2,2,570-576,572,婦人用スラックス,493,-10.5,252,341,297,318,487,290,777,605,481
2,7,5,2,2,570-576,573,婦人用コート,126,-10,560,107,-,-,-,374,-,137,258
2,7,5,2,2,570-576,575,女子用学校制服,-,-,-,-,-,-,-,-,-,-,-
2,7,5,2,2,570-576,576,他の婦人用洋服,1200,31,939,1604,1063,1260,2016,1781,1731,774,629
2,6,5,2,3,"580,　582",0,子供用洋服,511,-1.9,1040,1662,762,912,78,234,595,229,95
2,7,5,2,3,"580,　582",580,子供服,411,10.8,782,1271,726,676,16,234,447,200,82
2,7,5,2,3,"580,　582",582,乳児服,100,-33.3,257,390,36,236,62,-,148,29,13
2,5,5,3,0,590-597,0,シャツ・セーター類,2349,-3.1,2575,2605,1176,2647,2552,1878,2849,2379,2510
2,6,5,3,1,590-592,0,男子用シャツ・セーター類,676,-15.6,1225,1048,228,927,974,494,1048,456,255
2,7,5,3,1,590-592,590,ワイシャツ,111,-4.3,393,93,-,266,320,30,57,45,37
2,7,5,3,1,590-592,591,他の男子用シャツ,521,-21.1,741,956,228,622,605,464,991,341,202
2,7,5,3,1,590-592,592,男子用セーター,43,72,92,-,-,39,50,-,-,70,16
2,6,5,3,2,593-595,0,婦人用シャツ・セーター類,1520,1.4,828,1155,662,1584,1561,1347,1488,1873,2208
2,7,5,3,2,593-595,593,ブラウス,403,19.6,-,-,75,606,468,572,275,531,625
2,7,5,3,2,593-595,594,他の婦人用シャツ,897,-3.4,781,795,549,862,931,631,956,1039,1164
2,7,5,3,2,593-595,595,婦人用セーター,220,-5.6,47,360,38,116,162,144,258,303,419
2,6,5,3,3,"596,　597",0,子供用シャツ・セーター類,153,23.4,522,401,286,136,16,37,313,50,47
2,7,5,3,3,"596,　597",596,子供用シャツ,153,28.6,522,401,286,136,16,37,313,50,47
2,7,5,3,3,"596,　597",597,子供用セーター,-,-100,-,-,-,-,-,-,-,-,-
2,5,5,4,0,600-621,0,下着類,1083,5.9,1969,1013,933,1648,1288,1277,962,819,831
2,6,5,4,1,"600,　602",0,男子用下着類,300,-3.2,179,205,175,415,418,319,521,250,204
2,7,5,4,1,"600,　602",600,男子用下着,265,5.6,179,205,175,415,418,268,441,194,180
2,7,5,4,1,"600,　602",602,男子用寝巻き,35,-40.7,-,-,-,-,-,51,79,56,24
2,6,5,4,2,610-614,0,婦人用下着類,652,7.6,1442,595,377,944,805,948,236,552,612
2,7,5,4,2,610-614,610,婦人用ファンデーション,68,-27.7,37,51,22,76,21,434,7,40,64
2,7,5,4,2,610-614,612,他の婦人用下着,518,7.2,1404,543,344,824,602,464,202,422,455
2,7,5,4,2,610-614,614,婦人用寝巻き,66,135.7,-,-,11,44,182,50,27,90,93
2,6,5,4,3,"620,　621",0,子供用下着類,131,22.4,348,213,382,289,65,9,205,17,14
2,7,5,4,3,"620,　621",620,子供用下着,100,53.8,313,149,364,264,19,9,78,9,-
2,7,5,4,3,"620,　621",621,子供用寝巻き,30,-28.6,34,64,18,26,46,-,127,8,14
2,5,5,5,0,"631,　640",0,生地・糸類,107,37.2,278,31,252,80,17,170,61,89,95
2,6,5,5,1,"631,　640",631,着尺地・生地,65,132.1,253,18,225,49,4,97,48,29,18
2,6,5,5,2,"631,　640",640,他の生地・糸類,41,-16.3,25,13,26,32,12,72,13,60,76
2,5,5,6,0,650-659,0,他の被服,643,-17,420,1066,731,921,721,642,575,520,394
2,6,5,6,1,650-659,650,帽子,98,-17.6,142,370,155,103,53,101,60,52,57
2,6,5,6,2,650-659,651,ネクタイ,15,-48.3,-,-,-,100,29,-,29,-,-
2,6,5,6,3,650-659,652,マフラー・スカーフ,54,-16.9,-,-,-,198,39,24,12,67,21
2,6,5,6,4,650-659,653,手袋,25,177.8,-,-,1,4,56,34,14,37,16
2,6,5,6,5,650-659,654,男子用靴下,87,-35.6,38,125,49,137,101,139,82,74,52
2,6,5,6,6,650-659,655,婦人用ストッキング,39,-32.8,-,58,42,64,28,78,7,39,2
2,6,5,6,7,650-659,656,婦人用ソックス,113,15.3,98,45,78,96,116,76,156,133,140
2,6,5,6,8,650-659,657,子供用靴下,42,35.5,54,234,97,91,13,25,21,-,-
2,6,5,6,9,650-659,659,他の被服のその他,169,-27.2,89,233,308,130,283,165,193,120,105
2,5,5,7,0,670-680,0,履物類,1712,-21.3,3354,2556,2159,2164,3047,1462,1082,1049,1004
2,6,5,7,1,670-680,675,運動靴,319,-6.2,668,1039,783,692,527,192,-,20,7
2,6,5,7,2,670-680,679,サンダル,90,-17.4,212,191,90,165,77,37,87,53,52
2,6,5,7,3,670-680,670,男子靴,368,-45,1029,80,308,451,553,237,146,352,389
2,6,5,7,4,670-680,672,婦人靴,664,-17.1,1032,673,387,474,1857,567,714,461,416
2,6,5,7,5,670-680,676,子供靴,86,-21.8,288,97,253,172,-,9,-,55,58
2,6,5,7,6,670-680,680,他の履物,184,26,124,477,339,210,33,420,134,108,83
2,5,5,8,0,691-694,0,被服関連サービス,753,5.5,669,355,629,1055,2020,900,531,534,273
2,6,5,8,1,691-694,691,洗濯代,642,12.4,362,158,629,610,1923,860,531,476,213
2,6,5,8,2,691-694,694,被服賃借料,40,-37.5,-,-,-,406,-,-,-,-,-
2,6,5,8,3,691-694,692,他の被服関連サービス,71,-10.1,307,197,-,38,97,40,-,57,60
2,4,6,0,0,700-729,0,保健医療,15740,11.6,7790,10380,7627,8563,14147,13970,13979,22193,24206
2,5,6,1,0,700-709,0,医薬品,2326,-4.3,854,1095,1320,1247,2708,2635,2735,2959,2911
2,6,6,1,1,700-709,700,感冒薬,87,-19.4,59,183,171,61,101,53,88,67,64
2,6,6,1,2,700-709,701,胃腸薬,112,-19.4,10,11,122,97,72,115,66,164,97
2,6,6,1,3,700-709,702,栄養剤,224,-27.5,123,244,71,65,456,249,278,237,288
2,6,6,1,4,700-709,704,外傷・皮膚病薬,67,39.6,82,30,32,80,144,48,45,67,67
2,6,6,1,5,700-709,706,他の外用薬,317,-1.9,200,283,355,298,259,232,260,377,308
2,6,6,1,6,700-709,709,他の医薬品,1519,1,380,344,569,646,1676,1939,1997,2048,2087
2,5,6,2,0,710,0,健康保持用摂取品,1913,35.7,180,356,473,748,941,1382,2859,3070,2506
2,5,6,3,0,711-719,0,保健医療用品・器具,2720,45.8,4808,5551,2148,2951,3095,4022,1710,1951,1994
2,6,6,3,1,711-719,713,紙おむつ,297,15.6,1861,974,724,142,52,119,14,69,86
2,6,6,3,2,711-719,711,保健用消耗品,510,-13.9,1099,742,543,367,815,498,401,377,442
2,6,6,3,3,711-719,712,眼鏡,1227,184,260,2709,148,927,1179,2836,886,1214,1120
2,6,6,3,4,711-719,714,コンタクトレンズ,441,37.8,1437,1072,625,1054,899,458,-,19,-
2,6,6,3,5,711-719,719,他の保健医療用品・器具,244,-7.2,151,55,108,461,150,111,409,273,346
2,5,6,4,0,720-729,0,保健医療サービス,8782,4.6,1949,3377,3686,3617,7403,5931,6675,14212,16795
2,6,6,4,1,720-729,720,医科診療代,2956,9.4,1574,728,2124,1689,2115,2608,4616,3839,3016
2,6,6,4,2,720-729,722,歯科診療代,2731,50.3,272,314,503,717,3227,2041,471,4958,5628
2,6,6,4,3,720-729,723,出産入院料,-,-,-,-,-,-,-,-,-,-,-
2,6,6,4,4,720-729,721,他の入院料,1766,-33.3,-,262,-,188,-,-,-,4124,7329
2,6,6,4,5,720-729,724,整骨(接骨)・鍼灸院治療代,194,-39,-,-,188,266,366,361,136,183,102
2,6,6,4,6,720-729,728,マッサージ料金等(診療外),498,-4.6,79,107,697,420,1025,466,297,533,308
2,6,6,4,7,720-729,727,人間ドック等受診料,362,88.5,-,775,-,49,502,355,1084,294,111
2,6,6,4,8,720-729,729,他の保健医療サービス,275,41,24,1191,174,288,168,99,71,282,300
2,4,7,0,0,730-769,0,交通・通信,34617,7.9,31392,64837,40177,39316,55661,37934,36953,22111,18155
2,5,7,1,0,730-739,0,交通,10982,6.1,13781,36979,14832,9985,11684,10572,11687,5525,5137
2,6,7,1,1,730-739,730,鉄道運賃,4461,-2.6,3989,12441,7252,3100,4106,5754,5280,2597,2631
2,6,7,1,2,730-739,731,鉄道通学定期代,187,-52.2,-,-,595,724,496,231,-,-,-
2,6,7,1,3,730-739,732,鉄道通勤定期代,1247,-6,3397,2170,1965,1430,2601,1121,654,470,506
2,6,7,1,4,730-739,733,バス代,504,-9.5,962,635,1137,244,447,649,640,298,201
2,6,7,1,5,730-739,734,バス通学定期代,49,2.1,-,-,-,-,538,-,-,-,-
2,6,7,1,6,730-739,735,バス通勤定期代,93,-8.8,-,-,-,-,612,58,69,61,75
2,6,7,1,7,730-739,736,タクシー代,1135,37.9,1211,2284,1287,696,1945,1017,904,906,1123
2,6,7,1,8,730-739,737,航空運賃,1926,104.5,2482,18541,-,697,-,540,3120,227,-
2,6,7,1,9,730-739,738,有料道路料,1203,-0.7,1720,909,1999,2893,936,828,908,814,585
2,6,7,1,10,730-739,739,他の交通,178,-51.6,18,-,598,200,3,375,113,152,15
2,5,7,2,0,"740-759,　75B,　75X",0,自動車等関係費,10342,6.6,4928,13951,9614,11183,22021,10014,11673,7660,5221
2,6,7,2,1,"740,　742",0,自動車等購入,-,-,-,-,-,-,-,-,-,-,-
2,7,7,2,1,"740,　742",740,自動車購入,-,-,-,-,-,-,-,-,-,-,-
2,7,7,2,1,"740,　742",742,自動車以外の輸送機器購入,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,745,0,自転車購入,544,38.8,-,4308,-,534,-,669,-,347,-
2,6,7,2,3,"750-759,　75B,　75X",0,自動車等維持,9798,5.3,4928,9643,9614,10649,22021,9344,11673,7314,5221
2,7,7,2,3,"750-759,　75B,　75X",750,ガソリン,2157,-26.4,1419,2453,3027,5176,2080,2024,1894,1428,962
2,7,7,2,3,"750-759,　75B,　75X",751,自動車等部品,989,415.1,15,138,1006,261,6404,150,-,633,618
2,7,7,2,3,"750-759,　75B,　75X",752,自動車等関連用品,307,67.8,267,645,78,166,700,36,105,351,17
2,7,7,2,3,"750-759,　75B,　75X",753,自動車整備費,1764,104.9,22,646,562,235,5267,1260,4826,1406,1476
2,7,7,2,3,"750-759,　75B,　75X",755,自動車以外の輸送機器整備費,49,-58.8,-,104,26,20,92,167,42,30,0
2,7,7,2,3,"750-759,　75B,　75X",75X,年極・月極駐車場借料,1583,-11.7,1183,396,1721,2544,2322,2470,1354,1309,943
2,7,7,2,3,"750-759,　75B,　75X",756,他の駐車場借料,401,3.1,404,1003,488,755,827,424,310,125,97
2,7,7,2,3,"750-759,　75B,　75X",75B,レンタカー・カーシェアリング料金,394,-31.8,-,376,866,138,837,1600,783,-,-
2,7,7,2,3,"750-759,　75B,　75X",754,他の自動車等関連サービス,482,12.6,362,688,684,438,916,462,426,354,322
2,7,7,2,3,"750-759,　75B,　75X",757,自動車保険料（自賠責）,482,259.7,-,723,288,-,1179,331,502,534,464
2,7,7,2,3,"750-759,　75B,　75X",758,自動車保険料（任意）,1190,-29.9,1257,2470,868,915,1397,420,1432,1144,323
2,7,7,2,3,"750-759,　75B,　75X",759,自動車保険料以外の輸送機器保険料,-,-,-,-,-,-,-,-,-,-,-
2,5,7,3,0,760-769,0,通信,13293,10.4,12684,13907,15730,18148,21956,17348,13593,8926,7797
2,6,7,3,1,760-769,760,郵便料,191,17.9,222,233,267,122,199,186,165,186,220
2,6,7,3,2,760-769,762,固定電話通信料,2361,3.4,98,1386,2122,2215,2360,2949,2478,2785,2686
2,6,7,3,3,760-769,763,移動電話通信料,9747,11.9,11855,11090,12963,14906,16232,12209,10140,5394,4495
2,6,7,3,4,760-769,769,運送料,376,-10.9,485,328,273,262,308,1123,453,275,342
2,6,7,3,5,760-769,766,移動電話,357,-7,-,-,-,628,2557,-,-,146,-
2,6,7,3,6,760-769,764,他の通信機器,261,200,23,870,106,15,300,881,357,139,53
2,4,8,0,0,770-792,0,教育,12939,31.5,5473,15158,37910,56955,17441,12737,232,145,-
2,5,8,1,0,770-779,0,授業料等,6643,6.2,5269,11172,11721,29683,9573,9477,232,16,-
2,6,8,1,1,770-779,770,国公立小学校,99,125,30,187,639,42,261,-,-,-,-
2,6,8,1,2,770-779,771,私立小学校,87,...,-,1272,-,-,-,-,-,-,-
2,6,8,1,3,770-779,772,国公立中学校,301,-17.3,-,619,1325,1342,44,-,-,16,-
2,6,8,1,4,770-779,773,私立中学校,371,-48.1,-,-,1055,276,515,2635,-,-,-
2,6,8,1,5,770-779,774,国公立高校,314,52.4,-,-,200,2041,150,785,232,-,-
2,6,8,1,6,770-779,775,私立高校,2179,45.2,-,-,2611,14526,1298,5361,-,-,-
2,6,8,1,7,770-779,776,国公立大学,-,-,-,-,-,-,-,-,-,-,-
2,6,8,1,8,770-779,777,私立大学,1467,-31.4,-,-,-,8999,5855,696,-,-,-
2,6,8,1,9,770-779,778,幼児教育費用,1824,41.7,5239,9094,5891,2457,1450,-,-,-,-
2,6,8,1,10,770-779,779,専修学校,-,-,-,-,-,-,-,-,-,-,-
2,5,8,2,0,"780,　781",0,教科書・学習参考教材,135,5.5,-,67,217,601,502,81,-,-,-
2,6,8,2,1,"780,　781",780,教科書,-,-100,-,-,-,-,-,-,-,-,-
2,6,8,2,2,"780,　781",781,学習参考教材,135,15.4,-,67,217,601,502,81,-,-,-
2,5,8,3,0,790-792,0,補習教育,6162,78.1,204,3919,25972,26671,7365,3179,-,129,-
2,6,8,3,1,790-792,790,幼児・小学校補習教育,2655,144.9,204,2506,9312,11997,4784,299,-,33,-
2,6,8,3,2,790-792,791,中学校補習教育,1559,-13.6,-,708,6930,7855,734,275,-,96,-
2,6,8,3,3,790-792,792,高校補習教育・予備校,1948,241.8,-,706,9730,6820,1847,2605,-,-,-
2,4,9,0,0,"801-889,　88A,　88B,　88X,　88Y",0,教養娯楽,44805,-3.9,33480,64858,57666,60103,56170,43187,44447,34728,28398
2,5,9,1,0,801-813,0,教養娯楽用耐久財,705,-60.1,809,734,1383,269,1682,2086,95,321,511
2,6,9,1,1,801-813,801,テレビ,40,-85.3,-,-,-,-,-,520,-,-,-
2,6,9,1,2,801-813,803,携帯型音楽・映像用機器,34,...,582,-,-,-,-,-,-,-,-
2,6,9,1,3,801-813,813,ビデオレコーダー・プレイヤー,-,-,-,-,-,-,-,-,-,-,-
2,6,9,1,4,801-813,810,パーソナルコンピュータ,207,-75.1,-,275,571,93,18,1117,95,75,118
2,6,9,1,5,801-813,804,カメラ,18,260,-,-,198,-,-,-,-,-,-
2,6,9,1,6,801-813,811,ビデオカメラ,44,...,-,-,499,-,-,-,-,-,-
2,6,9,1,7,801-813,806,楽器,52,-77,-,-,-,-,-,448,-,42,80
2,6,9,1,8,801-813,807,書斎・学習用机・椅子,1,-98.8,15,-,-,-,-,-,-,-,-
2,6,9,1,9,801-813,809,他の教養娯楽用耐久財,137,-30.5,14,459,115,177,251,-,-,130,198
2,6,9,1,10,801-813,812,教養娯楽用耐久財修理代,172,11.7,198,-,-,-,1413,-,-,73,115
2,5,9,2,0,"821-849,　84A,　84X,　84Y",0,教養娯楽用品,7181,-0.6,7239,14574,10765,9984,7039,6130,7218,4771,3987
2,6,9,2,1,821-829,0,文房具,571,17.7,662,1016,887,1312,786,426,327,284,237
2,7,9,2,1,821-829,821,筆記・絵画用具,126,32.6,98,293,204,472,58,37,25,61,41
2,7,9,2,1,821-829,826,ノート・紙製品,188,-3.1,169,291,267,324,286,200,92,124,101
2,7,9,2,1,821-829,827,他の学習用消耗品,43,-4.4,30,57,86,110,44,36,27,23,28
2,7,9,2,1,821-829,828,他の学習用文房具,140,79.5,346,269,224,308,188,37,137,43,41
2,7,9,2,1,821-829,829,他の文房具,74,1.4,20,107,105,98,210,117,46,32,26
2,6,9,2,2,832-834,0,運動用具類,1265,-37,1380,1763,2136,4006,1061,291,896,658,128
2,7,9,2,2,832-834,832,ゴルフ用具,28,-89.2,61,-,-,-,48,34,-,41,65
2,7,9,2,2,832-834,833,他の運動用具,377,23.2,478,425,635,1427,93,150,386,158,9
2,7,9,2,2,832-834,834,スポーツ用品,861,-40.2,841,1338,1501,2579,920,107,510,459,54
2,6,9,2,3,835-837,0,玩具,590,-12.7,1156,2479,1307,624,262,190,304,255,123
2,7,9,2,3,835-837,836,テレビゲーム機,36,500,-,521,-,-,-,-,-,-,-
2,7,9,2,3,835-837,835,ゲームソフト等,55,-72.4,-,268,179,40,120,-,-,14,13
2,7,9,2,3,835-837,837,他の玩具,499,5.9,1156,1690,1128,584,142,190,304,241,109
2,6,9,2,4,"821-849,　84A,　84X,　84Y",840,切り花,770,26.6,942,9,68,637,845,543,1276,955,1029
