項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,1,12,2,39X,0,学校給食,811,-15.2,1138,1169,3617,2330,1392,203,-,-,-
2,4,2,0,0,400-429,0,住居,22193,-7.9,53871,26271,14377,19664,27099,24384,18369,18309,12399
2,5,2,1,0,400-409,0,家賃地代,15209,-18.1,51836,25022,13327,18291,25022,16288,9740,6990,8011
2,6,2,1,1,400-409,400,民営家賃,10339,-25.7,45785,17743,11485,10733,18815,12823,8190,1626,2144
2,6,2,1,2,400-409,403,公営家賃,2648,186,-,7279,252,5829,3754,853,227,3172,2779
2,6,2,1,3,400-409,404,給与住宅家賃,798,-66.1,2032,-,1357,1730,2453,1776,-,-,-
2,6,2,1,4,400-409,402,地代,995,-22.2,-,-,233,-,-,836,1323,1810,2273
2,6,2,1,5,400-409,409,他の家賃地代,430,372.5,4020,-,-,-,-,-,-,383,816
2,5,2,2,0,410-429,0,設備修繕・維持,6984,26.5,2034,1249,1050,1373,2077,8096,8629,11318,4389
2,6,2,2,1,"410,　419",0,設備材料,1601,-1.1,121,10,116,1256,1131,4655,6010,724,971
2,7,2,2,1,"410,　419",410,設備器具,1521,5.8,-,-,82,1248,1101,4557,5971,600,853
2,7,2,2,1,"410,　419",419,修繕材料,80,-55.8,121,10,33,8,29,99,39,125,117
2,6,2,2,2,420-429,0,工事その他のサービス,5383,37.9,1913,1238,934,117,947,3441,2619,10594,3418
2,7,2,2,2,420-429,420,畳替え,178,888.9,-,-,-,-,-,-,1642,-,-
2,7,2,2,2,420-429,424,給排水関係工事費,184,-77.8,-,-,-,-,-,1028,-,223,34
2,7,2,2,2,420-429,425,外壁・塀等工事費,2752,...,-,-,62,-,-,-,-,6573,-
2,7,2,2,2,420-429,426,植木・庭手入れ代,227,7.6,-,-,-,75,638,733,-,228,248
2,7,2,2,2,420-429,427,他の工事費,646,-16.3,-,220,242,-,-,1605,452,1014,569
2,7,2,2,2,420-429,429,火災・地震保険料,1397,-32.6,1913,1019,631,42,309,74,526,2556,2567
2,4,3,0,0,430-440,0,光熱・水道,25599,-18.4,15883,20967,23017,27965,25429,27004,28317,26771,27529
2,5,3,1,0,"430,　43X",0,電気代,11476,-22.6,7723,10025,10439,11409,11576,11406,12402,12231,12814
2,6,3,1,1,"430,　43X",43X,深夜電力電気代,136,-9.3,-,-,194,-,137,391,-,169,360
2,6,3,1,2,"430,　43X",430,他の電気代,11341,-22.7,7723,10025,10245,11409,11439,11015,12402,12062,12454
2,5,3,2,0,"431,　432",0,ガス代,7996,-22.4,5734,6521,7507,7646,7839,8684,9187,8283,8425
2,6,3,2,1,"431,　432",431,都市ガス,7676,-23,5550,5615,7212,7352,7597,8311,8725,8025,8197
2,6,3,2,2,"431,　432",432,プロパンガス,320,-4.2,184,906,295,293,242,373,462,259,228
2,5,3,3,0,"433,　439",0,他の光熱,562,-41.3,248,18,417,427,490,666,860,650,660
2,6,3,3,1,"433,　439",433,灯油,543,-40.3,240,-,394,410,483,622,852,629,638
2,6,3,3,2,"433,　439",439,他の光熱のその他,19,-61.2,8,18,24,17,7,44,8,21,22
2,5,3,4,0,440,0,上下水道料,5564,5,2178,4403,4654,8484,5523,6249,5868,5607,5630
2,4,4,0,0,451-542,0,家具・家事用品,10523,22.7,12139,14936,9557,11003,9794,13394,10719,9390,11180
2,5,4,1,0,451-489,0,家庭用耐久財,3665,133.9,5984,3346,1474,3703,2504,5163,3921,3674,6001
2,6,4,1,1,"451-459,　45X",0,家事用耐久財,1825,72.3,1588,2824,407,3328,1931,2090,1532,1740,2231
2,7,4,1,1,"451-459,　45X",45X,電子レンジ,408,558.1,1559,550,-,-,1000,1482,-,128,144
2,7,4,1,1,"451-459,　45X",451,炊事用電気器具,291,28.2,27,-,245,450,797,40,381,259,66
2,7,4,1,1,"451-459,　45X",452,炊事用ガス器具,20,-78.7,-,-,-,-,-,-,-,47,-
2,7,4,1,1,"451-459,　45X",453,電気冷蔵庫,317,193.5,-,-,-,-,-,-,-,758,1615
2,7,4,1,1,"451-459,　45X",455,電気掃除機,210,12.9,-,390,-,415,75,568,121,204,-
2,7,4,1,1,"451-459,　45X",456,電気洗濯機,376,193.8,-,1376,-,2287,-,-,1030,-,-
2,7,4,1,1,"451-459,　45X",459,他の家事用耐久財,203,-20.4,2,508,163,176,58,-,-,344,407
2,6,4,1,2,470-479,0,冷暖房用器具,1195,188.6,-,200,882,259,573,3074,2389,1194,2294
2,7,4,1,2,470-479,470,エアコンディショナ,439,442,-,-,-,-,-,2743,1816,-,-
2,7,4,1,2,470-479,472,ストーブ・温風ヒーター,475,525,-,90,498,259,286,284,-,840,1614
2,7,4,1,2,470-479,479,他の冷暖房用器具,281,8.9,-,110,384,-,287,47,574,354,680
2,6,4,1,3,480-489,0,一般家具,646,594.6,4396,322,184,116,-,-,-,740,1475
2,7,4,1,3,480-489,480,たんす,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,3,480-489,481,食卓セット,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,3,480-489,482,応接セット,455,...,2697,-,-,-,-,-,-,655,1394
2,7,4,1,3,480-489,483,食器戸棚,12,...,-,258,-,-,-,-,-,-,-
2,7,4,1,3,480-489,489,他の家具,179,101.1,1699,64,184,116,-,-,-,85,81
2,5,4,2,0,491-499,0,室内装備・装飾品,547,-19.9,839,829,577,773,290,172,520,559,968
2,6,4,2,1,491-499,491,照明器具,197,-34.8,-,129,120,374,-,6,-,351,748
2,6,4,2,2,491-499,492,室内装飾品,89,-12.7,360,24,85,193,-,99,10,71,95
2,6,4,2,3,491-499,493,敷物,114,128,176,532,157,-,167,-,387,15,19
2,6,4,2,4,491-499,496,カーテン,44,-50,-,-,-,34,-,44,105,62,96
2,6,4,2,5,491-499,499,他の室内装備品,102,-27.1,303,143,215,170,123,23,19,60,10
2,5,4,3,0,500-509,0,寝具類,835,16.5,48,1838,983,387,675,2609,370,695,623
2,6,4,3,1,500-509,500,ベッド,-,-100,-,-,-,-,-,-,-,-,-
2,6,4,3,2,500-509,501,布団,352,42.5,-,589,374,229,194,735,121,419,462
2,6,4,3,3,500-509,503,毛布,42,-48.1,-,-,84,-,180,41,-,33,56
2,6,4,3,4,500-509,505,敷布,67,-19.3,-,-,13,27,67,284,53,64,-
2,6,4,3,5,500-509,509,他の寝具類,373,84.7,48,1249,511,131,234,1549,196,179,105
2,5,4,4,0,510-529,0,家事雑貨,2617,5.3,2724,4989,3298,2896,3153,1639,2400,2274,1670
2,6,4,4,1,510-529,510,茶わん・皿・鉢,174,35.9,144,159,576,193,121,51,68,154,160
2,6,4,4,2,510-529,514,他の食卓用品,281,-7.9,171,244,444,741,68,122,283,252,321
2,6,4,4,3,510-529,515,鍋・やかん,283,-14,16,2379,284,99,218,62,303,188,81
2,6,4,4,4,510-529,517,他の台所用品,284,21.9,394,308,385,176,704,337,196,182,199
2,6,4,4,5,510-529,518,電球・ランプ,166,5.1,28,48,130,260,131,163,178,196,60
2,6,4,4,6,510-529,519,タオル,287,131.5,115,149,341,342,460,227,94,330,143
2,6,4,4,7,510-529,529,他の家事雑貨,1141,-5.5,1858,1703,1137,1084,1450,676,1279,970,704
2,5,4,5,0,530-539,0,家事用消耗品,2332,7.4,2360,2834,2815,2799,2931,2759,2770,1732,1555
2,6,4,5,1,"531,　532",0,ティッシュペーパー・トイレットペーパー,470,-1.1,348,370,486,578,570,594,497,419,354
2,7,4,5,1,"531,　532",531,ティッシュペーパー,185,-7.5,151,186,192,265,217,212,167,164,128
2,7,4,5,1,"531,　532",532,トイレットペーパー,285,3.6,197,184,294,313,353,381,330,255,226
2,6,4,5,2,"533,　534",0,洗剤,557,13.7,696,825,877,555,687,485,726,379,307
2,7,4,5,2,"533,　534",533,台所・住居用洗剤,209,1.5,281,297,274,285,284,182,185,153,116
2,7,4,5,2,"533,　534",534,洗濯用洗剤,348,22.5,415,528,603,270,404,303,541,226,191
2,6,4,5,3,"530,　535-539",0,他の家事用消耗品,1305,8.2,1316,1639,1452,1666,1674,1680,1547,934,894
2,7,4,5,3,"530,　535-539",530,ポリ袋・ラップ,266,11.8,230,326,288,289,318,336,308,218,220
2,7,4,5,3,"530,　535-539",535,殺虫・防虫剤,30,42.9,20,58,2,40,22,111,13,22,26
2,7,4,5,3,"530,　535-539",536,柔軟仕上剤,184,47.2,317,296,309,196,226,232,209,95,75
2,7,4,5,3,"530,　535-539",537,芳香・消臭剤,103,0,92,148,99,147,136,100,138,75,57
2,7,4,5,3,"530,　535-539",539,他の家事用消耗品のその他,722,0.3,657,810,753,994,971,901,879,523,516
2,5,4,6,0,540-542,0,家事サービス,526,-44.9,185,1101,411,444,241,1052,737,457,363
2,6,4,6,1,540-542,540,家事代行料,80,-80.6,-,-,-,144,-,-,207,108,118
2,6,4,6,2,540-542,541,清掃代,160,58.4,21,1025,129,159,85,440,58,78,95
2,6,4,6,3,540-542,542,家具・家事用品関連サービス,286,-35.1,164,76,281,142,156,611,472,271,151
2,4,5,0,0,550-694,0,被服及び履物,17438,0,8716,19269,21182,24396,31414,29988,20699,9729,9857
2,5,5,1,0,550-558,0,和服,65,-91.5,46,18,29,-,97,35,-,111,-
2,6,5,1,1,550-558,550,男子用和服,-,-100,-,-,-,-,-,-,-,-,-
2,6,5,1,2,550-558,552,婦人用着物,-,-100,-,-,-,-,-,-,-,-,-
2,6,5,1,3,550-558,554,婦人用帯,9,80,-,-,-,-,97,-,-,-,-
2,6,5,1,4,550-558,557,他の婦人用和服,49,206.3,-,-,-,-,-,35,-,111,-
2,6,5,1,5,550-558,558,子供用和服,7,...,46,18,29,-,-,-,-,-,-
2,5,5,2,0,560-582,0,洋服,8110,3.4,2525,9079,9360,12635,15941,14945,9889,4015,4038
2,6,5,2,1,560-569,0,男子用洋服,3040,28.1,391,913,1534,5116,8317,4548,3213,2044,2423
2,7,5,2,1,560-569,560,背広服,651,107.3,-,-,290,914,-,2068,1257,540,751
2,7,5,2,1,560-569,561,男子用上着,124,-49.2,-,-,100,-,254,-,-,219,-
2,7,5,2,1,560-569,562,男子用ズボン,518,83,24,60,521,483,2258,465,521,274,184
2,7,5,2,1,560-569,563,男子用コート,1075,40.3,-,-,111,894,5102,1228,572,808,1222
2,7,5,2,1,560-569,565,男子用学校制服,181,229.1,-,-,-,2061,-,-,-,-,-
2,7,5,2,1,560-569,569,他の男子用洋服,492,-31,366,853,512,763,705,788,864,203,266
2,6,5,2,2,570-576,0,婦人用洋服,4421,0.9,1031,5460,5520,6688,7100,10255,6219,1836,1535
2,7,5,2,2,570-576,570,婦人服,767,16.7,53,201,249,407,984,1943,3217,199,335
2,7,5,2,2,570-576,574,婦人用上着,163,48.2,-,545,147,65,-,831,134,75,69
2,7,5,2,2,570-576,571,スカート,245,-7.9,84,473,310,464,53,1036,72,106,121
2,7,5,2,2,570-576,572,婦人用スラックス,695,18.6,278,815,681,1028,1933,1201,706,294,150
2,7,5,2,2,570-576,573,婦人用コート,1048,1.2,198,1902,1117,2418,2085,2927,410,322,483
2,7,5,2,2,570-576,575,女子用学校制服,235,...,-,-,672,728,-,1250,-,-,-
2,7,5,2,2,570-576,576,他の婦人用洋服,1268,-26.5,417,1524,2344,1578,2045,1067,1679,840,378
2,6,5,2,3,"580,　582",0,子供用洋服,649,-40.4,1103,2705,2307,831,523,142,456,135,79
2,7,5,2,3,"580,　582",580,子供服,594,-39.4,811,2550,2261,747,468,71,418,133,79
2,7,5,2,3,"580,　582",582,乳児服,55,-49.5,292,155,46,84,55,71,38,3,-
2,5,5,3,0,590-597,0,シャツ・セーター類,3163,6.5,1377,4243,3519,3903,8195,2972,3046,2038,2180
2,6,5,3,1,590-592,0,男子用シャツ・セーター類,1228,60.5,461,722,962,1708,5140,715,716,728,577
2,7,5,3,1,590-592,590,ワイシャツ,225,25,-,-,490,1008,-,137,210,136,-
2,7,5,3,1,590-592,591,他の男子用シャツ,458,60.7,348,671,185,184,2385,321,273,214,190
2,7,5,3,1,590-592,592,男子用セーター,545,81.7,113,51,286,516,2756,258,233,377,387
2,6,5,3,2,593-595,0,婦人用シャツ・セーター類,1749,-12.8,443,3001,1829,1797,2975,2257,2199,1294,1587
2,7,5,3,2,593-595,593,ブラウス,266,51.1,-,268,528,529,421,103,168,222,323
2,7,5,3,2,593-595,594,他の婦人用シャツ,370,-30.8,85,630,406,296,617,792,638,182,240
2,7,5,3,2,593-595,595,婦人用セーター,1113,-14,359,2102,896,972,1937,1361,1393,891,1025
2,6,5,3,3,"596,　597",0,子供用シャツ・セーター類,185,-7,473,521,728,398,79,-,130,16,16
2,7,5,3,3,"596,　597",596,子供用シャツ,140,-7.9,293,419,624,317,-,-,99,14,11
2,7,5,3,3,"596,　597",597,子供用セーター,45,-4.3,180,101,103,81,79,-,32,2,5
2,5,5,4,0,600-621,0,下着類,1241,5.8,698,1281,2096,1199,1380,1548,1144,1077,1191
2,6,5,4,1,"600,　602",0,男子用下着類,439,-7.8,289,265,312,431,384,495,653,456,469
2,7,5,4,1,"600,　602",600,男子用下着,318,-11.9,192,265,269,333,321,416,413,305,262
2,7,5,4,1,"600,　602",602,男子用寝巻き,121,4.3,96,-,43,97,63,79,240,151,206
2,6,5,4,2,610-614,0,婦人用下着類,669,15.5,325,668,1006,594,955,968,442,598,723
2,7,5,4,2,610-614,610,婦人用ファンデーション,78,-2.5,35,-,334,44,-,-,45,89,149
2,7,5,4,2,610-614,612,他の婦人用下着,505,12,214,617,608,447,699,926,358,436,484
2,7,5,4,2,610-614,614,婦人用寝巻き,85,77.1,76,51,64,104,256,43,39,74,89
2,6,5,4,3,"620,　621",0,子供用下着類,134,14.5,85,348,778,174,41,85,49,23,-
2,7,5,4,3,"620,　621",620,子供用下着,91,26.4,40,99,633,67,41,85,11,18,-
2,7,5,4,3,"620,　621",621,子供用寝巻き,43,-4.4,45,249,146,107,-,-,38,5,-
2,5,5,5,0,"631,　640",0,生地・糸類,97,-41.6,27,167,81,68,84,76,103,117,38
2,6,5,5,1,"631,　640",631,着尺地・生地,65,-21.7,27,151,49,44,57,-,95,76,22
2,6,5,5,2,"631,　640",640,他の生地・糸類,33,-60.2,-,16,32,23,27,76,8,41,16
2,5,5,6,0,650-659,0,他の被服,1483,-7.4,1066,2005,2160,1825,2356,2385,1548,870,889
2,6,5,6,1,650-659,650,帽子,196,25.6,161,215,67,183,15,249,493,182,281
2,6,5,6,2,650-659,651,ネクタイ,52,-35.8,43,42,117,70,252,57,17,-,-
2,6,5,6,3,650-659,652,マフラー・スカーフ,217,-12.9,-,21,631,430,427,307,118,97,87
2,6,5,6,4,650-659,653,手袋,192,-20,120,323,439,319,283,213,186,85,62
2,6,5,6,5,650-659,654,男子用靴下,178,-2.2,119,340,139,194,117,284,323,128,68
2,6,5,6,6,650-659,655,婦人用ストッキング,36,-50.7,21,-,-,23,29,118,79,27,16
2,6,5,6,7,650-659,656,婦人用ソックス,184,11.5,55,462,238,332,257,200,135,123,118
2,6,5,6,8,650-659,657,子供用靴下,44,-13.7,110,86,173,98,53,16,-,5,-
2,6,5,6,9,650-659,659,他の被服のその他,385,-4.9,436,516,354,175,922,941,197,223,258
2,5,5,7,0,670-680,0,履物類,2560,24.8,1638,2437,3710,4362,2090,7114,3029,1116,1410
2,6,5,7,1,670-680,675,運動靴,429,30.8,424,1413,1448,894,146,208,10,221,328
2,6,5,7,2,670-680,679,サンダル,17,54.5,-,51,13,7,13,18,57,9,3
2,6,5,7,3,670-680,670,男子靴,594,4.4,411,187,506,1709,560,1548,718,228,357
2,6,5,7,4,670-680,672,婦人靴,1098,28.1,323,144,485,1403,921,5063,1957,375,485
2,6,5,7,5,670-680,676,子供靴,113,61.4,405,363,474,162,-,-,82,6,-
2,6,5,7,6,670-680,680,他の履物,310,42.9,75,278,784,186,451,277,205,276,238
2,5,5,8,0,691-694,0,被服関連サービス,718,-17.7,1338,39,227,404,1270,912,1940,384,111
2,6,5,8,1,691-694,691,洗濯代,512,-11.6,405,39,193,220,1207,667,1097,371,106
2,6,5,8,2,691-694,694,被服賃借料,142,-26.8,880,-,-,-,-,-,763,-,-
2,6,5,8,3,691-694,692,他の被服関連サービス,65,-34.3,53,-,35,185,63,245,81,13,5
2,4,6,0,0,700-729,0,保健医療,14004,-2.8,12006,7883,11082,11901,15199,13628,16486,15244,17891
2,5,6,1,0,700-709,0,医薬品,2588,-0.2,723,1505,1352,2799,2469,2494,3399,3068,3099
2,6,6,1,1,700-709,700,感冒薬,238,32.2,133,318,261,316,407,292,292,162,181
2,6,6,1,2,700-709,701,胃腸薬,102,-11.3,17,78,60,212,251,49,110,79,102
2,6,6,1,3,700-709,702,栄養剤,240,-30,39,677,198,363,198,148,238,236,317
2,6,6,1,4,700-709,704,外傷・皮膚病薬,108,129.8,5,-,47,68,87,117,289,114,137
2,6,6,1,5,700-709,706,他の外用薬,241,26.2,69,74,117,242,179,332,289,296,312
2,6,6,1,6,700-709,709,他の医薬品,1659,-3.4,460,358,669,1597,1346,1556,2182,2181,2050
2,5,6,2,0,710,0,健康保持用摂取品,1027,0.4,194,173,915,1517,492,1924,906,1139,989
2,5,6,3,0,711-719,0,保健医療用品・器具,2042,0.3,3779,2737,2158,3390,1958,3679,2044,1052,670
2,6,6,3,1,711-719,713,紙おむつ,349,8.7,1495,845,594,358,337,188,215,127,152
2,6,6,3,2,711-719,711,保健用消耗品,907,9.3,1124,1046,1212,1374,1083,1186,830,613,466
2,6,6,3,3,711-719,712,眼鏡,348,-19.1,941,110,-,788,101,907,479,166,10
2,6,6,3,4,711-719,714,コンタクトレンズ,297,18.3,33,703,-,827,389,1340,321,-,-
2,6,6,3,5,711-719,719,他の保健医療用品・器具,142,-30.4,185,33,352,43,49,58,199,146,42
2,5,6,4,0,720-729,0,保健医療サービス,8346,-4.7,7310,3467,6657,4196,10280,5531,10138,9985,13134
2,6,6,4,1,720-729,720,医科診療代,3968,24.8,1187,1288,3291,1481,1951,3414,3741,6009,8540
2,6,6,4,2,720-729,722,歯科診療代,1558,-16.1,317,616,721,1251,1938,924,2023,2035,3074
2,6,6,4,3,720-729,723,出産入院料,336,-70.8,5008,-,-,-,-,-,-,-,-
2,6,6,4,4,720-729,721,他の入院料,959,-29.3,-,-,1339,-,2550,-,1681,996,492
2,6,6,4,5,720-729,724,整骨(接骨)・鍼灸院治療代,231,-0.4,-,130,191,568,524,134,141,195,178
2,6,6,4,6,720-729,728,マッサージ料金等(診療外),707,64.8,168,592,880,141,2499,484,1055,443,670
2,6,6,4,7,720-729,727,人間ドック等受診料,352,-3.8,14,469,99,528,601,323,1227,134,5
2,6,6,4,8,720-729,729,他の保健医療サービス,235,23,616,372,136,227,218,252,270,174,175
2,4,7,0,0,730-769,0,交通・通信,30358,-35.1,32498,27499,35555,32130,44992,65330,34304,17131,12528
2,5,7,1,0,730-739,0,交通,7497,-16.1,5888,6159,5895,6456,18224,12606,11762,3874,3836
2,6,7,1,1,730-739,730,鉄道運賃,2676,-26.5,2952,3651,2298,3523,4137,3713,2090,2033,1968
2,6,7,1,2,730-739,731,鉄道通学定期代,318,-54.4,-,-,692,451,1181,628,205,66,141
2,6,7,1,3,730-739,732,鉄道通勤定期代,1969,5.6,2032,873,674,1134,8639,3880,2752,431,220
2,6,7,1,4,730-739,733,バス代,345,15,166,491,383,142,90,441,469,397,328
2,6,7,1,5,730-739,734,バス通学定期代,38,-74.8,-,-,-,436,-,-,-,-,-
2,6,7,1,6,730-739,735,バス通勤定期代,29,-17.1,219,-,20,21,20,21,36,7,-
2,6,7,1,7,730-739,736,タクシー代,698,-35.7,254,835,373,432,940,795,1152,687,1041
2,6,7,1,8,730-739,737,航空運賃,845,140.7,-,-,127,-,2938,2290,3282,-,-
2,6,7,1,9,730-739,738,有料道路料,563,-24.9,265,216,1316,318,235,836,1777,237,133
2,6,7,1,10,730-739,739,他の交通,16,-71.9,-,93,12,-,45,-,-,16,5
2,5,7,2,0,"740-759,　75B,　75X",0,自動車等関係費,10047,-59.1,13361,8906,15146,7045,6463,32934,7186,5875,3656
2,6,7,2,1,"740,　742",0,自動車等購入,1991,-86.6,-,-,-,-,-,22555,-,-,-
2,7,7,2,1,"740,　742",740,自動車購入,1991,-86.6,-,-,-,-,-,22555,-,-,-
2,7,7,2,1,"740,　742",742,自動車以外の輸送機器購入,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,745,0,自転車購入,520,46.1,635,-,3663,1066,-,587,-,-,-
2,6,7,2,3,"750-759,　75B,　75X",0,自動車等維持,7536,-19.2,12726,8906,11483,5979,6463,9793,7186,5875,3656
2,7,7,2,3,"750-759,　75B,　75X",750,ガソリン,1531,-15.2,1842,1385,2508,1831,1725,1280,1802,1162,483
2,7,7,2,3,"750-759,　75B,　75X",751,自動車等部品,788,-2.5,674,5075,2467,-,185,797,799,264,402
2,7,7,2,3,"750-759,　75B,　75X",752,自動車等関連用品,195,-60.7,338,183,354,208,16,966,70,46,1
2,7,7,2,3,"750-759,　75B,　75X",753,自動車整備費,888,104.6,3581,-,1432,-,1508,1869,942,260,-
2,7,7,2,3,"750-759,　75B,　75X",755,自動車以外の輸送機器整備費,42,-46.8,12,26,118,91,-,14,91,25,8
2,7,7,2,3,"750-759,　75B,　75X",75X,年極・月極駐車場借料,1816,-11.8,2362,1264,1417,1622,1117,1586,2146,2037,562
2,7,7,2,3,"750-759,　75B,　75X",756,他の駐車場借料,283,-17.3,505,231,388,215,511,316,146,223,177
2,7,7,2,3,"750-759,　75B,　75X",75B,レンタカー・カーシェアリング料金,172,-23.9,-,-,665,-,203,1050,-,-,-
2,7,7,2,3,"750-759,　75B,　75X",754,他の自動車等関連サービス,288,-38.2,1165,136,445,297,192,326,224,157,46
2,7,7,2,3,"750-759,　75B,　75X",757,自動車保険料（自賠責）,321,-9.6,756,-,579,1308,-,305,228,122,-
2,7,7,2,3,"750-759,　75B,　75X",758,自動車保険料（任意）,1212,-46.2,1491,607,1110,406,1007,1284,737,1578,1976
2,7,7,2,3,"750-759,　75B,　75X",759,自動車保険料以外の輸送機器保険料,-,-100,-,-,-,-,-,-,-,-,-
2,5,7,3,0,760-769,0,通信,12814,-3.3,13248,12434,14515,18629,20305,19790,15356,7382,5036
2,6,7,3,1,760-769,760,郵便料,350,-21.7,234,214,244,409,805,502,350,259,174
2,6,7,3,2,760-769,762,固定電話通信料,2131,-10.5,557,1165,1807,2361,2885,1863,2726,2246,2208
2,6,7,3,3,760-769,763,移動電話通信料,9586,3.3,12149,9969,12054,13775,14961,16012,11936,4542,2371
2,6,7,3,4,760-769,769,運送料,397,6.7,152,1086,174,411,691,1020,266,242,169
2,6,7,3,5,760-769,766,移動電話,185,-70.3,-,-,52,1519,-,365,-,36,-
2,6,7,3,6,760-769,764,他の通信機器,165,9.3,157,-,183,154,964,26,79,56,113
2,4,8,0,0,770-792,0,教育,14928,2.6,4212,15936,24935,54258,54156,15149,731,946,1198
2,5,8,1,0,770-779,0,授業料等,11081,0.7,4199,10404,9616,44487,46296,12426,-,256,-
2,6,8,1,1,770-779,770,国公立小学校,143,-7.7,27,432,895,374,49,32,-,-,-
2,6,8,1,2,770-779,771,私立小学校,635,62.4,-,-,459,-,6330,-,-,-,-
2,6,8,1,3,770-779,772,国公立中学校,192,-5,198,-,639,1038,218,108,-,-,-
2,6,8,1,4,770-779,773,私立中学校,1467,110.5,-,-,420,8294,6025,1547,-,-,-
2,6,8,1,5,770-779,774,国公立高校,225,287.9,-,-,1,805,509,-,-,256,-
2,6,8,1,6,770-779,775,私立高校,3111,-13,-,-,572,27219,2794,4653,-,-,-
2,6,8,1,7,770-779,776,国公立大学,94,56.7,-,-,-,364,661,-,-,-,-
2,6,8,1,8,770-779,777,私立大学,3708,18,-,-,-,5536,28631,6086,-,-,-
2,6,8,1,9,770-779,778,幼児教育費用,1505,-44.6,3973,9971,6631,857,1079,-,-,-,-
2,6,8,1,10,770-779,779,専修学校,-,-,-,-,-,-,-,-,-,-,-
2,5,8,2,0,"780,　781",0,教科書・学習参考教材,77,-15.4,14,66,351,122,140,139,15,9,19
2,6,8,2,1,"780,　781",780,教科書,-,-100,-,-,-,-,-,-,-,-,-
2,6,8,2,2,"780,　781",781,学習参考教材,77,-9.4,14,66,351,122,140,139,15,9,19
2,5,8,3,0,790-792,0,補習教育,3770,8.9,-,5466,14967,9650,7720,2584,716,681,1180
2,6,8,3,1,790-792,790,幼児・小学校補習教育,1607,-5.6,-,5466,12567,358,1874,96,-,-,-
2,6,8,3,2,790-792,791,中学校補習教育,1423,7.3,-,-,2031,6811,2768,1708,-,554,1180
2,6,8,3,3,790-792,792,高校補習教育・予備校,739,69.9,-,-,368,2481,3078,781,716,127,-
2,4,9,0,0,"801-889,　88A,　88B,　88X,　88Y",0,教養娯楽,37188,-2,32017,43571,39682,34448,58304,43387,62041,24846,17488
2,5,9,1,0,801-813,0,教養娯楽用耐久財,2238,-30.7,920,8116,5743,414,532,1843,4304,1352,549
2,6,9,1,1,801-813,801,テレビ,326,-34.3,-,1406,1752,-,-,-,-,244,-
2,6,9,1,2,801-813,803,携帯型音楽・映像用機器,94,88,-,-,414,-,-,-,454,17,36
2,6,9,1,3,801-813,813,ビデオレコーダー・プレイヤー,11,-98,-,-,-,-,-,-,-,27,-
2,6,9,1,4,801-813,810,パーソナルコンピュータ,884,-0.7,-,-,262,80,460,1634,3269,746,96
2,6,9,1,5,801-813,804,カメラ,72,-81.9,-,-,124,-,-,-,-,145,310
2,6,9,1,6,801-813,811,ビデオカメラ,-,-100,-,-,-,-,-,-,-,-,-
2,6,9,1,7,801-813,806,楽器,513,261.3,304,5842,2116,71,-,-,-,58,-
2,6,9,1,8,801-813,807,書斎・学習用机・椅子,15,-87.8,-,-,163,-,-,-,-,-,-
2,6,9,1,9,801-813,809,他の教養娯楽用耐久財,192,-48.4,56,869,577,262,73,209,19,108,108
2,6,9,1,10,801-813,812,教養娯楽用耐久財修理代,132,23.4,560,-,335,-,-,-,563,7,-
2,5,9,2,0,"821-849,　84A,　84X,　84Y",0,教養娯楽用品,6954,-7.5,4120,10491,9708,8213,10486,12499,9096,3636,3005
2,6,9,2,1,821-829,0,文房具,757,0.1,641,918,1224,1072,1198,415,1014,497,583
2,7,9,2,1,821-829,821,筆記・絵画用具,227,70.7,147,195,241,138,207,61,690,180,253
2,7,9,2,1,821-829,826,ノート・紙製品,280,-18.6,316,294,467,407,465,266,186,192,185
2,7,9,2,1,821-829,827,他の学習用消耗品,67,28.8,19,64,256,161,91,24,41,25,15
2,7,9,2,1,821-829,828,他の学習用文房具,90,-18.2,149,258,160,192,134,24,44,41,41
2,7,9,2,1,821-829,829,他の文房具,92,-21.4,10,106,100,175,300,41,54,59,89
2,6,9,2,2,832-834,0,運動用具類,1751,-4.1,363,6789,2612,2909,1203,5218,1561,428,361
2,7,9,2,2,832-834,832,ゴルフ用具,428,403.5,-,-,-,-,284,4130,154,49,18
2,7,9,2,2,832-834,833,他の運動用具,125,-68.4,36,502,455,46,120,220,5,55,49
2,7,9,2,2,832-834,834,スポーツ用品,1198,-10.9,327,6287,2157,2862,799,868,1402,325,295
2,6,9,2,3,835-837,0,玩具,608,9,1546,1140,2119,827,789,432,313,97,99
2,7,9,2,3,835-837,836,テレビゲーム機,138,273,-,-,732,416,378,-,-,-,-
2,7,9,2,3,835-837,835,ゲームソフト等,95,-15.2,228,118,240,203,173,209,-,-,-
2,7,9,2,3,835-837,837,他の玩具,374,-8.3,1317,1022,1147,208,238,222,313,97,99
