項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,5,2,1,0,400-409,0,家賃地代,14417,-9.6,48017,20364,23847,21268,4572,2629,15245,9532,8194
2,6,2,1,1,400-409,400,民営家賃,10392,-5.3,41212,17755,20094,16524,3083,1717,12963,3800,2906
2,6,2,1,2,400-409,403,公営家賃,1815,4.7,1299,865,1351,-,1149,-,1422,3387,3019
2,6,2,1,3,400-409,404,給与住宅家賃,1068,-26.3,4545,1745,2158,3766,340,912,-,-,-
2,6,2,1,4,400-409,402,地代,1107,-23.8,335,-,244,979,-,-,860,2345,2269
2,6,2,1,5,400-409,409,他の家賃地代,35,-89.7,626,-,-,-,-,-,-,-,-
2,5,2,2,0,410-429,0,設備修繕・維持,7096,-54.9,392,1574,6936,8713,1636,7084,12573,8881,13761
2,6,2,2,1,"410,　419",0,設備材料,3474,51.8,258,35,90,6430,166,3209,4763,5421,9483
2,7,2,2,1,"410,　419",410,設備器具,3308,57.1,-,-,27,6350,79,2830,4208,5328,9380
2,7,2,2,1,"410,　419",419,修繕材料,167,-8.7,258,35,63,80,87,380,554,93,103
2,6,2,2,2,420-429,0,工事その他のサービス,3622,-73,134,1539,6846,2283,1470,3875,7810,3460,4278
2,7,2,2,2,420-429,420,畳替え,-,-,-,-,-,-,-,-,-,-,-
2,7,2,2,2,420-429,424,給排水関係工事費,336,-91.6,-,-,-,800,-,606,-,541,-
2,7,2,2,2,420-429,425,外壁・塀等工事費,530,-87.5,-,-,-,-,-,-,-,1399,2711
2,7,2,2,2,420-429,426,植木・庭手入れ代,24,-68.8,-,-,-,-,-,-,-,64,-
2,7,2,2,2,420-429,427,他の工事費,1248,-71.4,-,1539,589,74,1104,1434,6324,468,493
2,7,2,2,2,420-429,429,火災・地震保険料,1483,93.9,134,-,6257,1410,366,1835,1487,988,1074
2,4,3,0,0,430-440,0,光熱・水道,28296,6.6,21450,23275,26686,28662,31921,30373,28991,29003,29504
2,5,3,1,0,"430,　43X",0,電気代,12504,7.5,8356,11001,11326,11474,13699,13858,14267,12851,12387
2,6,3,1,1,"430,　43X",43X,深夜電力電気代,220,42.9,-,106,297,89,92,143,74,381,249
2,6,3,1,2,"430,　43X",430,他の電気代,12284,7,8356,10895,11029,11385,13608,13715,14193,12471,12139
2,5,3,2,0,"431,　432",0,ガス代,9982,4.9,8867,7333,9893,10938,10694,10662,8119,10624,11456
2,6,3,2,1,"431,　432",431,都市ガス,9519,5.4,7686,7333,9550,10504,10404,10338,7589,10069,11090
2,6,3,2,2,"431,　432",432,プロパンガス,463,-4.7,1181,-,343,434,290,324,530,555,366
2,5,3,3,0,"433,　439",0,他の光熱,194,-3.5,51,53,128,53,50,352,354,251,218
2,6,3,3,1,"433,　439",433,灯油,182,6.4,26,52,121,43,30,326,328,246,213
2,6,3,3,2,"433,　439",439,他の光熱のその他,12,-60,25,1,7,11,20,26,26,6,4
2,5,3,4,0,440,0,上下水道料,5616,8.2,4176,4887,5339,6196,7478,5501,6251,5277,5443
2,4,4,0,0,451-542,0,家具・家事用品,10196,24.9,9745,8211,12387,13149,7758,28841,6671,6284,5288
2,5,4,1,0,451-489,0,家庭用耐久財,2223,34,1383,249,1850,4527,1573,8211,485,1423,557
2,6,4,1,1,"451-459,　45X",0,家事用耐久財,1178,77.7,1262,46,1834,222,1573,3323,388,1030,557
2,7,4,1,1,"451-459,　45X",45X,電子レンジ,6,-91.2,-,-,-,-,-,60,-,-,-
2,7,4,1,1,"451-459,　45X",451,炊事用電気器具,308,190.6,-,-,-,222,1523,76,266,264,67
2,7,4,1,1,"451-459,　45X",452,炊事用ガス器具,124,552.6,-,-,-,-,28,-,-,319,21
2,7,4,1,1,"451-459,　45X",453,電気冷蔵庫,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,1,"451-459,　45X",455,電気掃除機,252,147.1,1113,-,-,-,-,1048,-,237,61
2,7,4,1,1,"451-459,　45X",456,電気洗濯機,376,452.9,-,-,1816,-,-,2087,-,-,-
2,7,4,1,1,"451-459,　45X",459,他の家事用耐久財,113,-62,148,46,17,-,22,53,122,210,407
2,6,4,1,2,470-479,0,冷暖房用器具,387,40.2,-,-,-,4200,-,-,-,0,1
2,7,4,1,2,470-479,470,エアコンディショナ,378,71,-,-,-,4109,-,-,-,-,-
2,7,4,1,2,470-479,472,ストーブ・温風ヒーター,8,...,-,-,-,91,-,-,-,-,-
2,7,4,1,2,470-479,479,他の冷暖房用器具,0,-100,-,-,-,-,-,-,-,0,1
2,6,4,1,3,480-489,0,一般家具,659,-8.6,121,204,16,105,-,4887,98,393,-
2,7,4,1,3,480-489,480,たんす,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,3,480-489,481,食卓セット,144,-67.6,-,-,-,-,-,-,-,379,-
2,7,4,1,3,480-489,482,応接セット,465,...,-,-,-,-,-,4876,-,-,-
2,7,4,1,3,480-489,483,食器戸棚,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,3,480-489,489,他の家具,50,-76,121,204,16,105,-,12,98,14,-
2,5,4,2,0,491-499,0,室内装備・装飾品,1124,23.9,440,609,1269,317,199,7017,535,408,647
2,6,4,2,1,491-499,491,照明器具,86,19.4,-,80,337,-,-,-,53,109,210
2,6,4,2,2,491-499,492,室内装飾品,398,314.6,19,234,650,59,114,2197,63,215,365
2,6,4,2,3,491-499,493,敷物,512,71.8,164,158,196,130,28,4768,-,3,-
2,6,4,2,4,491-499,496,カーテン,47,-84.1,167,66,-,128,1,-,52,42,60
2,6,4,2,5,491-499,499,他の室内装備品,81,-44.5,90,70,85,-,55,52,366,40,11
2,5,4,3,0,500-509,0,寝具類,946,38.9,485,868,1284,2597,341,3258,187,321,30
2,6,4,3,1,500-509,500,ベッド,473,119,-,-,-,2272,-,2760,-,-,-
2,6,4,3,2,500-509,501,布団,130,-27.8,313,212,34,74,158,-,39,173,-
2,6,4,3,3,500-509,503,毛布,7,...,-,-,-,-,-,-,-,18,-
2,6,4,3,4,500-509,505,敷布,48,-7.7,-,42,393,-,19,18,24,-,-
2,6,4,3,5,500-509,509,他の寝具類,289,24,172,614,857,250,165,480,125,130,30
2,5,4,4,0,510-529,0,家事雑貨,2522,13.8,4912,3797,3672,2646,2387,3988,2725,1192,958
2,6,4,4,1,510-529,510,茶わん・皿・鉢,103,-21.4,157,162,117,158,42,76,299,36,17
2,6,4,4,2,510-529,514,他の食卓用品,425,95,254,499,440,505,412,1389,484,157,171
2,6,4,4,3,510-529,515,鍋・やかん,172,22,78,407,176,256,86,208,131,140,39
2,6,4,4,4,510-529,517,他の台所用品,260,16.6,283,425,644,116,174,149,514,142,94
2,6,4,4,5,510-529,518,電球・ランプ,104,18.2,134,16,182,76,101,170,78,95,52
2,6,4,4,6,510-529,519,タオル,177,38.3,976,142,153,331,157,196,142,46,60
2,6,4,4,7,510-529,529,他の家事雑貨,1281,-0.5,3029,2146,1960,1206,1415,1801,1076,575,525
2,5,4,5,0,530-539,0,家事用消耗品,2485,27.6,2173,2545,2836,2773,2787,3154,2298,2159,2049
2,6,4,5,1,"531,　532",0,ティッシュペーパー・トイレットペーパー,432,30.9,412,446,470,496,546,522,479,342,298
2,7,4,5,1,"531,　532",531,ティッシュペーパー,184,30.5,199,180,186,213,231,228,205,147,121
2,7,4,5,1,"531,　532",532,トイレットペーパー,248,31.2,213,267,284,284,315,293,273,195,177
2,6,4,5,2,"533,　534",0,洗剤,528,36.8,512,659,642,597,620,621,451,428,517
2,7,4,5,2,"533,　534",533,台所・住居用洗剤,226,41.3,210,312,202,253,275,276,228,184,191
2,7,4,5,2,"533,　534",534,洗濯用洗剤,302,33.6,302,347,440,344,345,345,223,244,325
2,6,4,5,3,"530,　535-539",0,他の家事用消耗品,1525,23.9,1249,1440,1725,1679,1621,2011,1368,1389,1234
2,7,4,5,3,"530,　535-539",530,ポリ袋・ラップ,281,30.7,347,317,361,323,284,396,307,195,175
2,7,4,5,3,"530,　535-539",535,殺虫・防虫剤,167,24.6,168,127,64,67,186,175,193,213,243
2,7,4,5,3,"530,　535-539",536,柔軟仕上剤,173,-,130,231,227,361,169,157,129,124,101
2,7,4,5,3,"530,　535-539",537,芳香・消臭剤,118,-,81,131,106,145,129,134,75,122,126
2,7,4,5,3,"530,　535-539",539,他の家事用消耗品のその他,786,-,523,633,966,784,854,1149,664,735,589
2,5,4,6,0,540-542,0,家事サービス,896,19.1,353,142,1475,288,471,3212,441,782,1047
2,6,4,6,1,540-542,540,家事代行料,450,212.5,-,-,1195,-,-,2841,-,165,320
2,6,4,6,2,540-542,541,清掃代,138,21.1,142,45,92,85,24,145,284,171,285
2,6,4,6,3,540-542,542,家具・家事用品関連サービス,308,-37.8,212,97,188,203,447,226,156,446,442
2,4,5,0,0,550-694,0,被服及び履物,17630,13.9,16648,28418,20073,19117,18166,41122,12164,9916,8981
2,5,5,1,0,550-558,0,和服,23,-32.4,134,-,-,-,-,93,-,19,37
2,6,5,1,1,550-558,550,男子用和服,4,...,-,-,-,-,-,-,-,12,23
2,6,5,1,2,550-558,552,婦人用着物,9,...,-,-,-,-,-,93,-,-,-
2,6,5,1,3,550-558,554,婦人用帯,-,-,-,-,-,-,-,-,-,-,-
2,6,5,1,4,550-558,557,他の婦人用和服,3,-91.2,-,-,-,-,-,-,-,7,14
2,6,5,1,5,550-558,558,子供用和服,7,...,134,-,-,-,-,-,-,-,-
2,5,5,2,0,560-582,0,洋服,8182,29.6,7496,15799,9217,9489,6831,21902,4581,3961,3428
2,6,5,2,1,560-569,0,男子用洋服,3091,102.3,1658,6049,2345,4471,2855,10090,876,1425,1089
2,7,5,2,1,560-569,560,背広服,1188,96.4,1054,2298,1324,2208,293,4765,615,182,-
2,7,5,2,1,560-569,561,男子用上着,406,161.9,-,433,-,39,-,2632,98,283,-
2,7,5,2,1,560-569,562,男子用ズボン,479,16.8,169,522,140,448,346,1425,87,512,301
2,7,5,2,1,560-569,563,男子用コート,289,750,-,1353,37,-,1764,-,-,-,-
2,7,5,2,1,560-569,565,男子用学校制服,144,747.1,-,-,574,961,-,-,-,-,-
2,7,5,2,1,560-569,569,他の男子用洋服,584,90.2,435,1444,270,814,452,1267,76,449,788
2,6,5,2,2,570-576,0,婦人用洋服,4104,-0.3,3564,5191,4723,3725,3699,11386,3449,2335,2253
2,7,5,2,2,570-576,570,婦人服,859,6.4,172,199,318,214,1103,3672,625,682,985
2,7,5,2,2,570-576,574,婦人用上着,271,-57.4,298,-,571,138,236,253,1060,84,-
2,7,5,2,2,570-576,571,スカート,404,4.4,702,674,637,129,197,1769,37,119,190
2,7,5,2,2,570-576,572,婦人用スラックス,916,38,514,1737,667,692,806,1371,1292,736,481
2,7,5,2,2,570-576,573,婦人用コート,239,11.7,203,124,220,150,188,140,-,398,90
2,7,5,2,2,570-576,575,女子用学校制服,260,209.5,-,-,1547,792,-,382,-,-,-
2,7,5,2,2,570-576,576,他の婦人用洋服,1155,-13,1675,2457,764,1609,1170,3799,436,316,507
2,6,5,2,3,"580,　582",0,子供用洋服,987,47.5,2275,4559,2149,1293,276,427,256,201,86
2,7,5,2,3,"580,　582",580,子供服,774,32.3,1295,2886,2095,1176,276,400,232,188,86
2,7,5,2,3,"580,　582",582,乳児服,213,153.6,979,1673,54,117,-,26,24,13,-
2,5,5,3,0,590-597,0,シャツ・セーター類,3104,-3.5,2279,4657,3625,2813,3952,7005,2826,1703,992
2,6,5,3,1,590-592,0,男子用シャツ・セーター類,933,18.4,839,2027,1004,1095,1063,1390,571,606,495
2,7,5,3,1,590-592,590,ワイシャツ,230,36.9,85,699,47,225,290,538,-,168,83
2,7,5,3,1,590-592,591,他の男子用シャツ,647,17.2,730,1255,957,709,773,821,571,355,365
2,7,5,3,1,590-592,592,男子用セーター,56,-17.6,24,72,-,162,-,30,-,82,47
2,6,5,3,2,593-595,0,婦人用シャツ・セーター類,1931,-13.7,769,2034,1858,1313,2708,5534,2242,1050,497
2,7,5,3,2,593-595,593,ブラウス,463,-25.8,-,204,406,281,541,1171,1048,289,201
2,7,5,3,2,593-595,594,他の婦人用シャツ,1016,-3.9,673,1296,1166,829,1782,2624,594,517,280
2,7,5,3,2,593-595,595,婦人用セーター,452,-19,96,533,286,203,384,1739,600,244,16
2,6,5,3,3,"596,　597",0,子供用シャツ・セーター類,241,27.5,670,597,763,405,181,82,13,46,-
2,7,5,3,3,"596,　597",596,子供用シャツ,223,33.5,566,561,741,376,181,34,13,46,-
2,7,5,3,3,"596,　597",597,子供用セーター,18,-18.2,104,36,21,30,-,48,-,-,-
2,5,5,4,0,600-621,0,下着類,1091,9.4,1414,1510,1078,1159,840,1876,1233,774,919
2,6,5,4,1,"600,　602",0,男子用下着類,281,-36.1,37,257,113,228,263,790,164,286,375
2,7,5,4,1,"600,　602",600,男子用下着,231,-8,37,240,113,163,263,541,164,235,315
2,7,5,4,1,"600,　602",602,男子用寝巻き,50,-73.4,-,17,-,64,-,249,-,51,60
2,6,5,4,2,610-614,0,婦人用下着類,635,31.7,864,806,479,676,423,1061,991,449,518
2,7,5,4,2,610-614,610,婦人用ファンデーション,55,-8.3,86,-,-,-,82,99,171,40,35
2,7,5,4,2,610-614,612,他の婦人用下着,552,49.6,747,806,479,589,289,911,793,395,454
2,7,5,4,2,610-614,614,婦人用寝巻き,28,-48.1,31,-,-,87,52,52,28,15,29
2,6,5,4,3,"620,　621",0,子供用下着類,175,130.3,513,447,485,255,155,24,77,39,26
2,7,5,4,3,"620,　621",620,子供用下着,124,93.8,460,426,323,121,113,-,58,13,26
2,7,5,4,3,"620,　621",621,子供用寝巻き,51,325,53,21,162,133,41,24,19,25,-
2,5,5,5,0,"631,　640",0,生地・糸類,171,61.3,36,311,264,446,149,42,108,125,139
2,6,5,5,1,"631,　640",631,着尺地・生地,48,-11.1,10,165,119,67,66,12,17,20,-
2,6,5,5,2,"631,　640",640,他の生地・糸類,122,134.6,27,146,145,380,83,30,92,105,139
2,5,5,6,0,650-659,0,他の被服,1125,-9.1,2026,1446,1790,1041,1220,2028,1016,552,354
2,6,5,6,1,650-659,650,帽子,165,-45.9,510,299,394,41,109,124,37,116,72
2,6,5,6,2,650-659,651,ネクタイ,109,122.4,344,-,428,114,118,185,-,22,-
2,6,5,6,3,650-659,652,マフラー・スカーフ,122,-37.1,69,74,29,45,-,512,254,81,44
2,6,5,6,4,650-659,653,手袋,22,83.3,10,9,16,43,9,34,49,17,10
2,6,5,6,5,650-659,654,男子用靴下,139,0,176,209,208,182,147,213,174,61,34
2,6,5,6,6,650-659,655,婦人用ストッキング,86,-25.2,78,55,64,4,210,249,82,46,44
2,6,5,6,7,650-659,656,婦人用ソックス,158,-1.9,303,237,74,271,166,256,168,85,69
2,6,5,6,8,650-659,657,子供用靴下,69,-4.2,143,183,252,79,71,27,19,7,-
2,6,5,6,9,650-659,659,他の被服のその他,255,32.8,391,381,325,262,390,428,233,117,81
2,5,5,7,0,670-680,0,履物類,2522,26,2653,3936,3348,2695,3157,4888,770,1653,1972
2,6,5,7,1,670-680,675,運動靴,636,57.8,779,1126,1416,875,1015,657,268,247,373
2,6,5,7,2,670-680,679,サンダル,20,-41.2,9,2,33,27,15,4,14,27,33
2,6,5,7,3,670-680,670,男子靴,482,1.7,159,799,435,787,700,750,41,392,370
2,6,5,7,4,670-680,672,婦人靴,1074,31.9,1075,1570,957,567,1325,3352,296,688,906
2,6,5,7,5,670-680,676,子供靴,68,-1.4,101,272,209,45,19,-,-,37,-
2,6,5,7,6,670-680,680,他の履物,243,16.3,530,167,298,394,83,126,151,263,290
2,5,5,8,0,691-694,0,被服関連サービス,1412,-10.3,610,758,752,1474,2015,3288,1630,1130,1140
2,6,5,8,1,691-694,691,洗濯代,1227,-15.8,433,607,716,1002,1666,2710,1582,1074,1095
2,6,5,8,2,691-694,694,被服賃借料,44,...,-,-,-,-,-,461,-,-,-
2,6,5,8,3,691-694,692,他の被服関連サービス,141,20.5,177,151,35,472,350,118,47,56,44
2,4,6,0,0,700-729,0,保健医療,14585,-5.1,9084,17500,13161,10853,19597,16418,11884,14977,17063
2,5,6,1,0,700-709,0,医薬品,2362,-16.8,919,1216,1765,1649,2162,2963,2419,3027,3140
2,6,6,1,1,700-709,700,感冒薬,131,-7.7,129,33,135,71,212,237,50,140,198
2,6,6,1,2,700-709,701,胃腸薬,119,25.3,25,-,18,175,95,489,158,72,96
2,6,6,1,3,700-709,702,栄養剤,276,16.5,169,100,239,313,221,347,116,369,393
2,6,6,1,4,700-709,704,外傷・皮膚病薬,43,-4.4,10,65,-,37,70,86,44,37,33
2,6,6,1,5,700-709,706,他の外用薬,174,-5.4,72,166,107,164,201,219,226,179,159
2,6,6,1,6,700-709,709,他の医薬品,1618,-24.3,513,851,1266,889,1363,1585,1825,2230,2262
2,5,6,2,0,710,0,健康保持用摂取品,1239,10.8,3,442,930,428,502,1779,1717,1797,2257
2,5,6,3,0,711-719,0,保健医療用品・器具,2102,6.4,4447,2314,2446,3647,1596,2943,1061,1451,1668
2,6,6,3,1,711-719,713,紙おむつ,300,85.2,1456,1445,374,258,128,84,119,29,36
2,6,6,3,2,711-719,711,保健用消耗品,540,21.3,813,546,731,635,675,535,573,382,382
2,6,6,3,3,711-719,712,眼鏡,652,30.9,651,142,324,1690,266,664,235,802,1161
2,6,6,3,4,711-719,714,コンタクトレンズ,381,77.2,508,45,995,1030,337,1178,112,-,-
2,6,6,3,5,711-719,719,他の保健医療用品・器具,230,-64.9,1018,137,23,34,190,482,22,238,89
2,5,6,4,0,720-729,0,保健医療サービス,8881,-5.8,3715,13527,8020,5129,15337,8732,6687,8702,9999
2,6,6,4,1,720-729,720,医科診療代,3876,15.8,1759,1319,5268,3475,3935,3663,5476,4075,3942
2,6,6,4,2,720-729,722,歯科診療代,3207,97.5,444,10556,562,1112,10645,2212,601,2226,3167
2,6,6,4,3,720-729,723,出産入院料,-,-,-,-,-,-,-,-,-,-,-
2,6,6,4,4,720-729,721,他の入院料,307,-89.9,256,-,-,-,-,-,-,772,629
2,6,6,4,5,720-729,724,整骨(接骨)・鍼灸院治療代,446,-8.4,187,63,1596,93,81,734,152,456,232
2,6,6,4,6,720-729,728,マッサージ料金等(診療外),447,22.5,135,132,337,303,149,1297,123,573,962
2,6,6,4,7,720-729,727,人間ドック等受診料,259,-,-,-,30,-,313,95,264,498,952
2,6,6,4,8,720-729,729,他の保健医療サービス,340,-,934,1457,228,145,215,732,72,101,114
2,4,7,0,0,730-769,0,交通・通信,32137,1.1,33343,33000,33129,39962,54564,51642,32976,18533,16218
2,5,7,1,0,730-739,0,交通,10790,19.6,15839,8733,8554,16747,24575,16076,8712,5170,5064
2,6,7,1,1,730-739,730,鉄道運賃,3563,13.7,8936,3622,1084,2717,5180,4789,3328,2932,2405
2,6,7,1,2,730-739,731,鉄道通学定期代,2652,148.5,-,136,3715,8586,9882,3655,1448,-,-
2,6,7,1,3,730-739,732,鉄道通勤定期代,2025,7.8,3789,2134,1864,3906,4657,3914,2082,140,73
2,6,7,1,4,730-739,733,バス代,439,1.6,242,442,233,157,505,215,234,681,731
2,6,7,1,5,730-739,734,バス通学定期代,268,34,263,29,63,768,1074,698,-,-,-
2,6,7,1,6,730-739,735,バス通勤定期代,9,-35.7,-,50,-,-,-,38,-,2,5
2,6,7,1,7,730-739,736,タクシー代,748,-9.1,305,507,973,349,1069,1099,867,697,1098
2,6,7,1,8,730-739,737,航空運賃,355,-59.8,1488,835,-,-,923,-,241,235,455
2,6,7,1,9,730-739,738,有料道路料,684,18.5,532,960,603,265,1284,1661,299,468,293
2,6,7,1,10,730-739,739,他の交通,47,327.3,285,17,18,-,-,8,213,14,4
2,5,7,2,0,"740-759,　75B,　75X",0,自動車等関係費,9142,-22.5,6494,12835,7873,7990,12963,17950,10079,5878,3843
2,6,7,2,1,"740,　742",0,自動車等購入,-,-100,-,-,-,-,-,-,-,-,-
2,7,7,2,1,"740,　742",740,自動車購入,-,-100,-,-,-,-,-,-,-,-,-
2,7,7,2,1,"740,　742",742,自動車以外の輸送機器購入,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,745,0,自転車購入,325,-14.7,-,11,1137,-,1423,-,176,139,-
2,6,7,2,3,"750-759,　75B,　75X",0,自動車等維持,8816,-12.8,6494,12824,6735,7990,11540,17950,9903,5739,3843
2,7,7,2,3,"750-759,　75B,　75X",750,ガソリン,2103,-5.9,1414,1679,2157,2010,3256,3777,2084,1578,1040
2,7,7,2,3,"750-759,　75B,　75X",751,自動車等部品,648,9.8,177,3319,319,419,1046,1342,484,60,95
2,7,7,2,3,"750-759,　75B,　75X",752,自動車等関連用品,207,-56.9,1097,290,178,146,96,176,236,111,93
2,7,7,2,3,"750-759,　75B,　75X",753,自動車整備費,898,-31.7,300,1994,236,1541,700,2252,1513,319,206
2,7,7,2,3,"750-759,　75B,　75X",755,自動車以外の輸送機器整備費,120,73.9,24,27,227,382,80,344,31,40,43
2,7,7,2,3,"750-759,　75B,　75X",75X,年極・月極駐車場借料,2241,-9.8,1326,1859,2659,908,2794,4175,2150,2061,1039
2,7,7,2,3,"750-759,　75B,　75X",756,他の駐車場借料,304,10.5,420,183,315,498,625,446,177,174,188
2,7,7,2,3,"750-759,　75B,　75X",75B,レンタカー・カーシェアリング料金,145,-34.7,386,189,82,-,74,123,161,173,175
2,7,7,2,3,"750-759,　75B,　75X",754,他の自動車等関連サービス,459,47.6,146,312,125,445,701,698,447,504,756
2,7,7,2,3,"750-759,　75B,　75X",757,自動車保険料（自賠責）,169,-29,120,620,-,235,464,266,192,-,-
2,7,7,2,3,"750-759,　75B,　75X",758,自動車保険料（任意）,1483,-21.1,1083,2352,437,1406,1704,4256,2128,719,208
2,7,7,2,3,"750-759,　75B,　75X",759,自動車保険料以外の輸送機器保険料,39,160,-,-,-,-,-,94,301,-,-
2,5,7,3,0,760-769,0,通信,12206,11.3,11010,11432,16701,15226,17025,17616,14186,7485,7310
2,6,7,3,1,760-769,760,郵便料,242,35.2,195,40,133,351,262,538,154,235,289
2,6,7,3,2,760-769,762,固定電話通信料,2383,-6,473,1499,2327,2731,2377,2193,2699,2742,3040
2,6,7,3,3,760-769,763,移動電話通信料,8980,18.9,9973,9751,13041,10781,13991,13276,11185,4193,3523
2,6,7,3,4,760-769,769,運送料,326,28.3,356,127,1133,329,272,248,137,240,336
2,6,7,3,5,760-769,766,移動電話,252,-37.8,-,-,3,970,96,1346,-,64,123
2,6,7,3,6,760-769,764,他の通信機器,24,-44.2,13,15,64,63,27,16,11,12,-
2,4,8,0,0,770-792,0,教育,54944,53.5,7398,12787,43736,93228,230152,81155,37576,15792,-
2,5,8,1,0,770-779,0,授業料等,50365,63.6,7220,8533,29010,79298,220103,77278,36253,15792,-
2,6,8,1,1,770-779,770,国公立小学校,221,-12.6,227,647,1070,370,175,-,8,-,-
2,6,8,1,2,770-779,771,私立小学校,274,-81.8,-,-,1619,1230,26,-,-,-,-
2,6,8,1,3,770-779,772,国公立中学校,190,-55.6,-,178,1092,496,94,154,-,-,-
2,6,8,1,4,770-779,773,私立中学校,7235,102.2,-,-,9914,24195,12330,3613,24424,-,-
2,6,8,1,5,770-779,774,国公立高校,790,-3.4,-,892,1101,2465,2506,1389,-,-,-
2,6,8,1,6,770-779,775,私立高校,7810,24.7,-,-,10529,7741,42453,7451,10808,-,-
2,6,8,1,7,770-779,776,国公立大学,-,-100,-,-,-,-,-,-,-,-,-
2,6,8,1,8,770-779,777,私立大学,32022,99.3,-,-,-,41384,159505,64670,-,15792,-
2,6,8,1,9,770-779,778,幼児教育費用,1638,0.4,6993,6815,3686,1417,1169,-,1012,-,-
2,6,8,1,10,770-779,779,専修学校,186,...,-,-,-,-,1846,-,-,-,-
2,5,8,2,0,"780,　781",0,教科書・学習参考教材,984,46.9,-,394,1820,4765,2527,864,-,-,-
2,6,8,2,1,"780,　781",780,教科書,681,58.7,-,18,949,3534,2039,596,-,-,-
2,6,8,2,2,"780,　781",781,学習参考教材,303,26.3,-,375,870,1230,489,268,-,-,-
2,5,8,3,0,790-792,0,補習教育,3595,-17.3,177,3860,12906,9165,7521,3013,1323,-,-
2,6,8,3,1,790-792,790,幼児・小学校補習教育,1771,12,177,2913,9243,2526,2323,833,831,-,-
2,6,8,3,2,790-792,791,中学校補習教育,913,42.4,-,265,2720,5308,775,113,492,-,-
2,6,8,3,3,790-792,792,高校補習教育・予備校,911,-57.1,-,682,942,1331,4423,2068,-,-,-
2,4,9,0,0,"801-889,　88A,　88B,　88X,　88Y",0,教養娯楽,37117,-9.6,29216,27202,38654,29987,45076,40121,38288,38504,38710
2,5,9,1,0,801-813,0,教養娯楽用耐久財,1621,-34.2,3717,685,78,263,4282,2192,1341,1461,1598
2,6,9,1,1,801-813,801,テレビ,300,32.2,-,-,-,-,181,-,-,743,1160
2,6,9,1,2,801-813,803,携帯型音楽・映像用機器,-,-,-,-,-,-,-,-,-,-,-
2,6,9,1,3,801-813,813,ビデオレコーダー・プレイヤー,15,-81.7,-,-,-,-,-,-,-,40,78
2,6,9,1,4,801-813,810,パーソナルコンピュータ,612,-59,2771,91,-,89,2092,921,743,184,124
2,6,9,1,5,801-813,804,カメラ,33,-70.5,-,-,-,-,-,-,-,87,-
2,6,9,1,6,801-813,811,ビデオカメラ,-,-,-,-,-,-,-,-,-,-,-
2,6,9,1,7,801-813,806,楽器,89,154.3,-,355,60,58,36,191,275,-,-
2,6,9,1,8,801-813,807,書斎・学習用机・椅子,23,-86.8,-,218,-,65,-,-,-,-,-
2,6,9,1,9,801-813,809,他の教養娯楽用耐久財,370,59.5,280,21,18,51,1956,1080,49,111,130
2,6,9,1,10,801-813,812,教養娯楽用耐久財修理代,179,67.3,665,-,-,-,18,-,275,296,107
2,5,9,2,0,"821-849,　84A,　84X,　84Y",0,教養娯楽用品,7491,1.5,7372,7871,8941,7319,10241,9224,4413,6748,6948
2,6,9,2,1,821-829,0,文房具,825,16.2,2028,942,1708,1513,1086,714,182,360,372
2,7,9,2,1,821-829,821,筆記・絵画用具,203,84.5,1102,176,253,200,199,192,6,120,108
2,7,9,2,1,821-829,826,ノート・紙製品,304,4.5,489,353,584,698,473,180,106,139,151
2,7,9,2,1,821-829,827,他の学習用消耗品,55,7.8,69,41,158,146,39,40,12,26,26
2,7,9,2,1,821-829,828,他の学習用文房具,177,6,157,251,597,319,265,187,11,40,51
2,7,9,2,1,821-829,829,他の文房具,87,-4.4,211,121,116,150,109,116,48,36,37
2,6,9,2,2,832-834,0,運動用具類,1462,38.7,1403,1476,2578,3458,1763,1860,320,820,675
2,7,9,2,2,832-834,832,ゴルフ用具,179,0.6,-,-,-,-,83,1137,18,160,208
2,7,9,2,2,832-834,833,他の運動用具,306,24.9,377,842,306,293,428,72,85,272,217
2,7,9,2,2,832-834,834,スポーツ用品,977,55.1,1027,633,2273,3165,1252,651,217,388,250
2,6,9,2,3,835-837,0,玩具,460,-14.7,826,1788,1317,280,305,50,258,150,101
2,7,9,2,3,835-837,836,テレビゲーム機,82,-4.7,-,600,349,-,-,-,-,-,-
2,7,9,2,3,835-837,835,ゲームソフト等,74,-70.8,513,211,237,-,56,-,-,-,-
2,7,9,2,3,835-837,837,他の玩具,304,52,313,977,732,280,249,50,258,150,101
2,6,9,2,4,"821-849,　84A,　84X,　84Y",840,切り花,481,-50.1,50,299,252,241,599,660,658,576,572
2,6,9,2,5,"842,　843,　845-849,　84A,　84Y",0,他の教養娯楽用品,3089,-,2631,2432,2482,1492,2813,3780,2659,3850,3836
