項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,4,2,0,0,400-429,0,住居,24099,2.4,45133,39650,28650,34347,27449,15573,24110,15705,17939
2,5,2,1,0,400-409,0,家賃地代,18577,17.6,45010,25623,28332,32457,25815,10648,21587,6869,3649
2,6,2,1,1,400-409,400,民営家賃,13924,31,40806,21389,19986,26733,15690,7949,17389,3859,1815
2,6,2,1,2,400-409,403,公営家賃,926,-57.1,1207,-,3486,-,-,1262,758,791,489
2,6,2,1,3,400-409,404,給与住宅家賃,2357,93.4,2998,2971,4620,5283,5843,1437,3439,-,-
2,6,2,1,4,400-409,402,地代,1279,-21.2,-,-,240,442,4282,-,-,2219,1345
2,6,2,1,5,400-409,409,他の家賃地代,91,-42,-,1262,-,-,-,-,-,-,-
2,5,2,2,0,410-429,0,設備修繕・維持,5522,-28.6,123,14027,318,1889,1634,4925,2524,8836,14290
2,6,2,2,1,"410,　419",0,設備材料,1619,4.6,59,279,85,1198,133,3248,1559,2539,4497
2,7,2,2,1,"410,　419",410,設備器具,1438,10.9,-,-,-,796,-,3114,1210,2413,4395
2,7,2,2,1,"410,　419",419,修繕材料,181,-27.9,59,279,85,402,133,134,350,126,102
2,6,2,2,2,420-429,0,工事その他のサービス,3903,-36.9,64,13748,233,692,1501,1677,964,6297,9793
2,7,2,2,2,420-429,420,畳替え,18,...,-,-,-,-,212,-,-,-,-
2,7,2,2,2,420-429,424,給排水関係工事費,828,-17.4,-,586,-,-,991,82,346,1707,3486
2,7,2,2,2,420-429,425,外壁・塀等工事費,-,-100,-,-,-,-,-,-,-,-,-
2,7,2,2,2,420-429,426,植木・庭手入れ代,211,-36.3,-,-,-,-,-,-,-,548,-
2,7,2,2,2,420-429,427,他の工事費,772,-53.6,-,858,-,388,212,1287,219,1319,2010
2,7,2,2,2,420-429,429,火災・地震保険料,2073,47,64,12304,233,304,85,308,400,2723,4298
2,4,3,0,0,430-440,0,光熱・水道,31374,10.8,19286,24245,26311,31211,35944,36863,32234,33267,34968
2,5,3,1,0,"430,　43X",0,電気代,14820,15.6,9376,12169,11499,14407,17213,16601,16073,15770,15815
2,6,3,1,1,"430,　43X",43X,深夜電力電気代,150,-18,128,65,-,57,322,70,-,256,209
2,6,3,1,2,"430,　43X",430,他の電気代,14670,16.1,9248,12104,11499,14350,16891,16531,16073,15514,15606
2,5,3,2,0,"431,　432",0,ガス代,10299,8.4,6698,7212,8521,12208,12274,11237,9480,10983,11819
2,6,3,2,1,"431,　432",431,都市ガス,9966,10.9,6559,7212,8310,12071,11986,10987,8550,10617,11579
2,6,3,2,2,"431,　432",432,プロパンガス,334,-35.6,138,-,210,137,288,250,929,366,240
2,5,3,3,0,"433,　439",0,他の光熱,958,-16.3,241,342,570,281,621,779,1409,1436,1607
2,6,3,3,1,"433,　439",433,灯油,909,-19,214,339,539,269,497,743,1370,1373,1508
2,6,3,3,2,"433,　439",439,他の光熱のその他,49,113,27,3,31,12,124,37,39,63,100
2,5,3,4,0,440,0,上下水道料,5297,9.5,2972,4521,5721,4315,5836,8247,5272,5078,5726
2,4,4,0,0,451-542,0,家具・家事用品,8578,-21.4,6746,11655,8815,10353,7805,13722,8167,6779,5639
2,5,4,1,0,451-489,0,家庭用耐久財,1567,-64.8,337,3313,2566,2244,409,2103,244,1500,1034
2,6,4,1,1,"451-459,　45X",0,家事用耐久財,1059,-58.3,167,2306,2547,519,262,1431,244,1025,907
2,7,4,1,1,"451-459,　45X",45X,電子レンジ,62,-16.2,-,-,-,-,-,-,-,162,-
2,7,4,1,1,"451-459,　45X",451,炊事用電気器具,227,-36.4,167,587,-,519,144,17,22,285,-
2,7,4,1,1,"451-459,　45X",452,炊事用ガス器具,94,-41.6,-,-,222,-,52,373,-,82,-
2,7,4,1,1,"451-459,　45X",453,電気冷蔵庫,108,-92,-,-,1085,-,-,-,-,-,-
2,7,4,1,1,"451-459,　45X",455,電気掃除機,186,-9.7,-,1186,-,-,-,347,205,114,73
2,7,4,1,1,"451-459,　45X",456,電気洗濯機,128,-42.3,-,-,616,-,-,695,-,-,-
2,7,4,1,1,"451-459,　45X",459,他の家事用耐久財,255,54.5,-,533,624,-,66,-,17,382,834
2,6,4,1,2,470-479,0,冷暖房用器具,414,-47.7,170,856,-,1486,27,278,-,449,99
2,7,4,1,2,470-479,470,エアコンディショナ,81,-85.9,-,-,-,-,-,-,-,209,-
2,7,4,1,2,470-479,472,ストーブ・温風ヒーター,76,-20,-,-,-,-,-,240,-,138,-
2,7,4,1,2,470-479,479,他の冷暖房用器具,258,115,170,856,-,1486,27,38,-,102,99
2,6,4,1,3,480-489,0,一般家具,93,-91.7,-,151,18,239,121,394,-,26,29
2,7,4,1,3,480-489,480,たんす,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,3,480-489,481,食卓セット,4,-88.6,-,-,-,-,47,-,-,-,-
2,7,4,1,3,480-489,482,応接セット,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,3,480-489,483,食器戸棚,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,3,480-489,489,他の家具,89,-77.9,-,151,18,239,74,394,-,26,29
2,5,4,2,0,491-499,0,室内装備・装飾品,683,29.1,180,753,126,496,279,1354,2747,261,319
2,6,4,2,1,491-499,491,照明器具,302,60.6,-,-,-,63,54,311,2253,33,-
2,6,4,2,2,491-499,492,室内装飾品,102,52.2,47,104,54,40,175,100,172,103,222
2,6,4,2,3,491-499,493,敷物,50,38.9,-,382,-,192,-,18,23,-,-
2,6,4,2,4,491-499,496,カーテン,88,-26.1,-,33,34,111,-,515,64,38,21
2,6,4,2,5,491-499,499,他の室内装備品,140,17.6,133,234,37,91,51,409,235,87,76
2,5,4,3,0,500-509,0,寝具類,717,-15,917,567,452,1985,419,1289,624,421,371
2,6,4,3,1,500-509,500,ベッド,105,-19.2,-,-,-,1105,-,-,-,-,-
2,6,4,3,2,500-509,501,布団,247,-32,729,187,-,597,66,365,317,152,103
2,6,4,3,3,500-509,503,毛布,81,211.5,62,224,50,-,75,98,126,68,-
2,6,4,3,4,500-509,505,敷布,83,20.3,-,19,-,25,124,346,40,82,68
2,6,4,3,5,500-509,509,他の寝具類,202,-20.8,125,138,403,258,154,479,141,118,201
2,5,4,4,0,510-529,0,家事雑貨,2485,8.6,2915,3994,3132,2716,2953,3176,1560,1905,1725
2,6,4,4,1,510-529,510,茶わん・皿・鉢,128,-42.6,57,274,38,253,202,230,48,86,34
2,6,4,4,2,510-529,514,他の食卓用品,305,11.7,483,703,490,414,230,445,94,170,81
2,6,4,4,3,510-529,515,鍋・やかん,329,62.1,178,310,809,499,284,400,57,260,401
2,6,4,4,4,510-529,517,他の台所用品,233,2.6,180,388,199,263,557,329,136,147,106
2,6,4,4,5,510-529,518,電球・ランプ,158,1.9,-,115,78,127,156,291,177,181,61
2,6,4,4,6,510-529,519,タオル,124,-38.6,218,88,128,88,63,261,120,103,37
2,6,4,4,7,510-529,529,他の家事雑貨,1208,20.2,1799,2118,1389,1072,1461,1219,928,958,1005
2,5,4,5,0,530-539,0,家事用消耗品,2172,-0.1,2259,2655,2301,2611,2865,2508,2851,1495,1293
2,6,4,5,1,"531,　532",0,ティッシュペーパー・トイレットペーパー,475,11.2,385,470,385,673,525,650,546,390,336
2,7,4,5,1,"531,　532",531,ティッシュペーパー,200,12.4,168,177,219,316,248,235,234,147,124
2,7,4,5,1,"531,　532",532,トイレットペーパー,275,10.4,216,293,166,357,277,415,312,243,212
2,6,4,5,2,"533,　534",0,洗剤,490,0.6,849,637,589,641,675,469,524,301,259
2,7,4,5,2,"533,　534",533,台所・住居用洗剤,206,7.3,245,241,305,216,274,185,252,142,121
2,7,4,5,2,"533,　534",534,洗濯用洗剤,284,-3.7,604,396,284,424,401,284,272,159,137
2,6,4,5,3,"530,　535-539",0,他の家事用消耗品,1206,-4.4,1025,1548,1326,1298,1665,1389,1781,805,699
2,7,4,5,3,"530,　535-539",530,ポリ袋・ラップ,238,-0.8,225,332,217,266,265,294,183,216,194
2,7,4,5,3,"530,　535-539",535,殺虫・防虫剤,21,0,3,20,-,12,29,49,4,28,15
2,7,4,5,3,"530,　535-539",536,柔軟仕上剤,125,-,117,263,132,140,175,127,155,74,74
2,7,4,5,3,"530,　535-539",537,芳香・消臭剤,103,-,116,50,92,128,294,76,109,70,84
2,7,4,5,3,"530,　535-539",539,他の家事用消耗品のその他,720,-,564,884,885,752,902,843,1330,417,332
2,5,4,6,0,540-542,0,家事サービス,955,52.6,138,373,239,300,879,3293,141,1197,896
2,6,4,6,1,540-542,540,家事代行料,413,201.5,-,-,-,-,291,2680,6,336,47
2,6,4,6,2,540-542,541,清掃代,101,-25.2,82,58,147,43,97,120,15,134,42
2,6,4,6,3,540-542,542,家具・家事用品関連サービス,441,24.6,56,315,92,257,491,493,120,727,807
2,4,5,0,0,550-694,0,被服及び履物,17437,-4.6,15506,20220,18230,21682,19748,42597,13257,10355,9666
2,5,5,1,0,550-558,0,和服,762,...,63,-,50,-,-,7689,-,32,63
2,6,5,1,1,550-558,550,男子用和服,9,...,-,-,-,-,-,89,-,-,-
2,6,5,1,2,550-558,552,婦人用着物,732,...,63,-,-,-,-,7553,-,1,-
2,6,5,1,3,550-558,554,婦人用帯,5,...,-,-,50,-,-,-,-,-,-
2,6,5,1,4,550-558,557,他の婦人用和服,16,...,-,-,-,-,-,47,-,31,63
2,6,5,1,5,550-558,558,子供用和服,-,-,-,-,-,-,-,-,-,-,-
2,5,5,2,0,560-582,0,洋服,7842,-11.3,7541,10370,10112,11177,7892,16884,5570,4384,4407
2,6,5,2,1,560-569,0,男子用洋服,2373,-4.6,1343,1018,3859,2147,1946,7489,2349,1275,796
2,7,5,2,1,560-569,560,背広服,314,-57.1,427,-,1514,115,-,735,516,-,-
2,7,5,2,1,560-569,561,男子用上着,244,-18.9,-,171,70,13,-,228,1109,204,178
2,7,5,2,1,560-569,562,男子用ズボン,283,-36.5,88,165,113,135,407,978,97,266,207
2,7,5,2,1,560-569,563,男子用コート,766,116.4,-,-,1398,1117,829,2634,155,469,23
2,7,5,2,1,560-569,565,男子用学校制服,55,5.8,-,-,553,-,-,-,-,-,-
2,7,5,2,1,560-569,569,他の男子用洋服,713,18,828,682,211,766,710,2914,471,336,388
2,6,5,2,2,570-576,0,婦人用洋服,4380,-16.5,3225,6041,4332,6997,4083,9120,2904,2912,3556
2,7,5,2,2,570-576,570,婦人服,657,-23.3,134,2049,613,317,492,2410,288,272,366
2,7,5,2,2,570-576,574,婦人用上着,110,-74.2,-,-,189,98,-,414,177,58,-
2,7,5,2,2,570-576,571,スカート,266,23.1,118,69,178,762,54,384,597,148,187
2,7,5,2,2,570-576,572,婦人用スラックス,586,-18.4,730,744,305,440,234,1289,700,510,316
2,7,5,2,2,570-576,573,婦人用コート,1036,-33.2,755,67,1672,1239,1076,2455,173,932,1517
2,7,5,2,2,570-576,575,女子用学校制服,-,-,-,-,-,-,-,-,-,-,-
2,7,5,2,2,570-576,576,他の婦人用洋服,1725,16.8,1487,3114,1374,4141,2228,2168,969,992,1169
2,6,5,2,3,"580,　582",0,子供用洋服,1089,-1.8,2973,3310,1922,2034,1863,275,318,196,54
2,7,5,2,3,"580,　582",580,子供服,980,9.1,2198,2989,1788,2034,1863,275,309,128,54
2,7,5,2,3,"580,　582",582,乳児服,109,-48.3,775,321,134,-,-,-,9,68,-
2,5,5,3,0,590-597,0,シャツ・セーター類,2969,-7,3231,2819,1819,2429,2951,8203,3010,2069,2106
2,6,5,3,1,590-592,0,男子用シャツ・セーター類,765,-28.7,547,319,427,886,866,2656,808,431,457
2,7,5,3,1,590-592,590,ワイシャツ,180,-37.1,181,-,68,-,47,1066,277,66,-
2,7,5,3,1,590-592,591,他の男子用シャツ,285,-17.2,190,170,244,339,466,650,240,200,216
2,7,5,3,1,590-592,592,男子用セーター,300,-32.3,175,149,115,546,353,940,291,165,241
2,6,5,3,2,593-595,0,婦人用シャツ・セーター類,2005,2.7,1885,2054,805,1239,2085,5364,2167,1606,1642
2,7,5,3,2,593-595,593,ブラウス,176,-12,329,-,-,28,269,572,198,141,69
2,7,5,3,2,593-595,594,他の婦人用シャツ,535,3.5,579,706,353,375,612,1131,610,395,488
2,7,5,3,2,593-595,595,婦人用セーター,1294,4.6,978,1348,452,836,1203,3661,1359,1070,1085
2,6,5,3,3,"596,　597",0,子供用シャツ・セーター類,199,19.9,799,446,587,305,-,182,35,32,8
2,7,5,3,3,"596,　597",596,子供用シャツ,152,16.9,646,349,377,240,-,140,35,32,8
2,7,5,3,3,"596,　597",597,子供用セーター,47,30.6,153,97,210,65,-,42,-,-,-
2,5,5,4,0,600-621,0,下着類,1173,-0.8,859,1375,1139,1716,1186,1684,845,1021,959
2,6,5,4,1,"600,　602",0,男子用下着類,476,38.4,136,399,214,288,547,1082,391,514,440
2,7,5,4,1,"600,　602",600,男子用下着,361,36.7,103,399,214,276,312,738,185,419,363
2,7,5,4,1,"600,　602",602,男子用寝巻き,116,43.2,33,-,-,12,235,344,206,96,77
2,6,5,4,2,610-614,0,婦人用下着類,579,-14.2,626,492,430,1267,598,545,454,498,511
2,7,5,4,2,610-614,610,婦人用ファンデーション,80,-14.9,158,14,-,664,9,10,-,13,-
2,7,5,4,2,610-614,612,他の婦人用下着,451,-7.6,438,429,415,603,553,448,337,441,511
2,7,5,4,2,610-614,614,婦人用寝巻き,48,-47.8,30,49,15,-,36,86,117,44,-
2,6,5,4,3,"620,　621",0,子供用下着類,117,-28.2,98,484,495,160,42,57,-,9,9
2,7,5,4,3,"620,　621",620,子供用下着,72,-22.6,52,200,339,153,42,10,-,5,-
2,7,5,4,3,"620,　621",621,子供用寝巻き,45,-35.7,45,284,156,8,-,48,-,4,9
2,5,5,5,0,"631,　640",0,生地・糸類,166,-39.6,172,28,223,39,35,503,137,160,172
2,6,5,5,1,"631,　640",631,着尺地・生地,83,-37.6,107,13,25,24,-,348,70,78,77
2,6,5,5,2,"631,　640",640,他の生地・糸類,83,-41.5,65,15,199,16,35,155,67,83,95
2,5,5,6,0,650-659,0,他の被服,1602,-1.8,1482,2423,1737,2078,2615,2540,1409,913,835
2,6,5,6,1,650-659,650,帽子,156,-23.2,191,84,145,84,88,90,87,235,232
2,6,5,6,2,650-659,651,ネクタイ,81,-27.7,-,27,252,81,409,28,68,5,10
2,6,5,6,3,650-659,652,マフラー・スカーフ,249,5.5,83,265,261,475,174,895,96,112,43
2,6,5,6,4,650-659,653,手袋,240,9.6,272,260,192,502,223,224,370,149,191
2,6,5,6,5,650-659,654,男子用靴下,182,1.7,72,495,81,199,153,257,267,125,122
2,6,5,6,6,650-659,655,婦人用ストッキング,73,78,-,48,16,27,365,276,30,14,18
2,6,5,6,7,650-659,656,婦人用ソックス,165,-25.3,198,250,208,212,135,178,188,117,77
2,6,5,6,8,650-659,657,子供用靴下,51,8.5,126,145,143,76,21,-,33,17,-
2,6,5,6,9,650-659,659,他の被服のその他,405,8.9,540,850,440,422,1048,592,269,141,142
2,5,5,7,0,670-680,0,履物類,2052,12.7,1601,2356,2404,3633,2276,3706,1811,1188,763
2,6,5,7,1,670-680,675,運動靴,328,-6,419,583,687,660,318,299,288,114,43
2,6,5,7,2,670-680,679,サンダル,11,-50,-,-,-,9,19,15,23,11,13
2,6,5,7,3,670-680,670,男子靴,569,7,305,771,947,1220,206,1961,411,89,107
2,6,5,7,4,670-680,672,婦人靴,857,33.7,729,823,307,1340,1061,1215,733,806,522
2,6,5,7,5,670-680,676,子供靴,70,-41.7,76,74,204,283,131,-,-,5,-
2,6,5,7,6,670-680,680,他の履物,217,39.1,72,105,259,120,542,217,356,163,78
2,5,5,8,0,691-694,0,被服関連サービス,872,-34.2,557,849,746,610,2793,1389,475,588,361
2,6,5,8,1,691-694,691,洗濯代,579,0,291,574,714,585,636,1193,367,483,308
2,6,5,8,2,691-694,694,被服賃借料,194,-52.8,181,-,-,-,2029,51,-,22,-
2,6,5,8,3,691-694,692,他の被服関連サービス,99,-70.5,85,275,32,25,128,145,108,83,53
2,4,6,0,0,700-729,0,保健医療,14412,5.9,9468,23291,12749,9306,16677,16580,13360,14443,14538
2,5,6,1,0,700-709,0,医薬品,2594,10.7,947,1117,3565,1468,2763,2249,3531,2927,3087
2,6,6,1,1,700-709,700,感冒薬,180,-14.3,164,181,244,118,406,140,215,130,112
2,6,6,1,2,700-709,701,胃腸薬,115,-0.9,36,51,72,232,134,87,124,121,161
2,6,6,1,3,700-709,702,栄養剤,343,20.4,112,113,422,192,572,236,651,327,177
2,6,6,1,4,700-709,704,外傷・皮膚病薬,47,-28.8,9,91,8,43,54,99,11,53,39
2,6,6,1,5,700-709,706,他の外用薬,191,-4.5,200,158,150,173,100,299,247,188,150
2,6,6,1,6,700-709,709,他の医薬品,1718,17.2,428,523,2669,709,1498,1388,2284,2108,2447
2,5,6,2,0,710,0,健康保持用摂取品,1023,-15.7,204,231,1078,1018,510,1626,668,1345,1618
2,5,6,3,0,711-719,0,保健医療用品・器具,2036,-4.9,4934,2211,2932,2971,3174,2472,1435,920,953
2,6,6,3,1,711-719,713,紙おむつ,321,17.2,1225,998,753,376,198,30,173,75,23
2,6,6,3,2,711-719,711,保健用消耗品,830,5.9,969,937,1196,1027,1446,802,595,585,498
2,6,6,3,3,711-719,712,眼鏡,430,4.6,844,108,91,1256,995,804,440,92,192
2,6,6,3,4,711-719,714,コンタクトレンズ,251,-40.5,612,131,774,245,479,427,74,43,95
2,6,6,3,5,711-719,719,他の保健医療用品・器具,204,-18.1,1284,36,118,66,55,409,152,126,145
2,5,6,4,0,720-729,0,保健医療サービス,8759,10.7,3383,19733,5174,3850,10229,10234,7727,9251,8880
2,6,6,4,1,720-729,720,医科診療代,3179,5.8,1501,2180,2346,1864,3326,2947,3408,4119,3900
2,6,6,4,2,720-729,722,歯科診療代,1856,-0.9,560,961,754,1245,5236,660,1132,2424,2569
2,6,6,4,3,720-729,723,出産入院料,1150,...,-,15924,-,-,-,-,-,-,-
2,6,6,4,4,720-729,721,他の入院料,1357,-13.5,301,-,-,-,-,4084,2175,1832,1985
2,6,6,4,5,720-729,724,整骨(接骨)・鍼灸院治療代,232,-22.4,147,145,93,39,159,869,371,161,64
2,6,6,4,6,720-729,728,マッサージ料金等(診療外),429,-18.6,509,-,594,407,947,1201,148,233,307
2,6,6,4,7,720-729,727,人間ドック等受診料,366,-,-,202,1073,113,360,219,447,346,14
2,6,6,4,8,720-729,729,他の保健医療サービス,191,-,365,322,315,182,202,253,45,135,41
2,4,7,0,0,730-769,0,交通・通信,46748,42,31990,35936,36387,48544,76964,43562,80262,37808,45658
2,5,7,1,0,730-739,0,交通,8932,8,10287,7995,9590,13427,14428,14270,9528,4920,5510
2,6,7,1,1,730-739,730,鉄道運賃,3641,33.5,4495,3409,2862,5076,4250,7657,2903,2476,3403
2,6,7,1,2,730-739,731,鉄道通学定期代,698,57.9,-,-,276,1892,3171,932,842,110,54
2,6,7,1,3,730-739,732,鉄道通勤定期代,1864,0.4,3820,1510,4091,2184,2476,2821,2204,511,16
2,6,7,1,4,730-739,733,バス代,300,-7.7,71,287,431,256,479,243,447,248,215
2,6,7,1,5,730-739,734,バス通学定期代,151,125.4,91,81,28,510,295,-,349,67,149
2,6,7,1,6,730-739,735,バス通勤定期代,35,-71.3,-,10,-,-,-,-,295,3,-
2,6,7,1,7,730-739,736,タクシー代,1085,45.6,454,1204,529,1312,2100,1603,980,925,968
2,6,7,1,8,730-739,737,航空運賃,351,-72.4,-,279,153,1265,638,156,979,50,112
2,6,7,1,9,730-739,738,有料道路料,750,24.8,1353,1216,1158,865,1018,858,455,436,408
2,6,7,1,10,730-739,739,他の交通,57,-49.1,4,-,62,66,-,-,74,95,185
2,5,7,2,0,"740-759,　75B,　75X",0,自動車等関係費,24567,107.5,8153,11538,12224,14193,44868,11938,59584,23895,32873
2,6,7,2,1,"740,　742",0,自動車等購入,14889,672.7,-,-,-,-,32734,-,52288,16518,26786
2,7,7,2,1,"740,　742",740,自動車購入,14889,672.7,-,-,-,-,32734,-,52288,16518,26786
2,7,7,2,1,"740,　742",742,自動車以外の輸送機器購入,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,745,0,自転車購入,356,12.3,-,1924,491,668,-,203,-,221,-
2,6,7,2,3,"750-759,　75B,　75X",0,自動車等維持,9323,-2.8,8153,9614,11733,13526,12133,11734,7296,7156,6087
2,7,7,2,3,"750-759,　75B,　75X",750,ガソリン,1805,-26.2,2056,2557,2866,2369,2375,2096,1214,1185,466
2,7,7,2,3,"750-759,　75B,　75X",751,自動車等部品,808,71.2,370,182,2167,2068,940,1451,-,374,644
2,7,7,2,3,"750-759,　75B,　75X",752,自動車等関連用品,496,126.5,477,1539,805,77,1781,477,104,163,267
2,7,7,2,3,"750-759,　75B,　75X",753,自動車整備費,434,-64.1,910,107,709,-,27,167,-,739,765
2,7,7,2,3,"750-759,　75B,　75X",755,自動車以外の輸送機器整備費,79,107.9,15,153,305,83,4,155,36,25,23
2,7,7,2,3,"750-759,　75B,　75X",75X,年極・月極駐車場借料,2060,2.7,2078,3401,1859,2005,1676,3883,1981,1520,1306
2,7,7,2,3,"750-759,　75B,　75X",756,他の駐車場借料,342,-16.8,406,889,469,398,855,347,126,132,122
2,7,7,2,3,"750-759,　75B,　75X",75B,レンタカー・カーシェアリング料金,226,-32.3,366,-,741,80,399,558,49,81,-
2,7,7,2,3,"750-759,　75B,　75X",754,他の自動車等関連サービス,466,6.6,343,276,531,363,1387,287,864,259,412
2,7,7,2,3,"750-759,　75B,　75X",757,自動車保険料（自賠責）,355,-6.6,458,-,512,-,435,-,640,442,844
2,7,7,2,3,"750-759,　75B,　75X",758,自動車保険料（任意）,2252,37.3,673,510,768,6082,2255,2313,2282,2234,1232
2,7,7,2,3,"750-759,　75B,　75X",759,自動車保険料以外の輸送機器保険料,1,...,-,-,-,-,-,-,-,3,6
2,5,7,3,0,760-769,0,通信,13248,3.4,13550,16403,14573,20924,17668,17354,11149,8992,7275
2,6,7,3,1,760-769,760,郵便料,447,16.1,291,740,413,498,1022,504,202,343,255
2,6,7,3,2,760-769,762,固定電話通信料,2380,-7.9,860,1408,2122,3175,2414,2500,2447,2606,2553
2,6,7,3,3,760-769,763,移動電話通信料,9276,2.9,9726,11340,11633,15021,14012,13759,8308,4923,3791
2,6,7,3,4,760-769,769,運送料,372,-7,226,1037,234,258,220,221,177,460,352
2,6,7,3,5,760-769,766,移動電話,622,106,2433,1873,139,1871,-,-,-,401,-
2,6,7,3,6,760-769,764,他の通信機器,151,21.8,13,4,33,101,-,370,15,259,324
2,4,8,0,0,770-792,0,教育,14554,13.7,10572,13328,28500,57572,34852,14284,3533,18,41
2,5,8,1,0,770-779,0,授業料等,11000,16.7,9045,11739,13274,45003,30936,12105,2518,18,41
2,6,8,1,1,770-779,770,国公立小学校,155,19.2,138,402,860,286,67,-,-,-,-
2,6,8,1,2,770-779,771,私立小学校,391,34.8,-,-,508,3599,-,-,-,-,-
2,6,8,1,3,770-779,772,国公立中学校,202,96.1,-,178,574,1116,313,-,-,-,-
2,6,8,1,4,770-779,773,私立中学校,697,-67,-,-,420,885,2433,1492,2023,-,-
2,6,8,1,5,770-779,774,国公立高校,58,-15.9,-,82,59,42,392,21,-,18,41
2,6,8,1,6,770-779,775,私立高校,3577,43,-,316,834,30824,6354,208,-,-,-
2,6,8,1,7,770-779,776,国公立大学,60,11.1,-,-,-,636,-,-,-,-,-
2,6,8,1,8,770-779,777,私立大学,3142,22.4,-,-,-,4900,19988,10384,-,-,-
2,6,8,1,9,770-779,778,幼児教育費用,2718,70.2,8907,10763,10019,2714,1389,-,494,-,-
2,6,8,1,10,770-779,779,専修学校,-,-,-,-,-,-,-,-,-,-,-
2,5,8,2,0,"780,　781",0,教科書・学習参考教材,91,12.3,27,623,148,224,33,64,-,-,-
2,6,8,2,1,"780,　781",780,教科書,6,500,-,-,-,-,-,64,-,-,-
2,6,8,2,2,"780,　781",781,学習参考教材,85,6.3,27,623,148,224,33,-,-,-,-
2,5,8,3,0,790-792,0,補習教育,3463,5.1,1500,965,15078,12345,3882,2114,1016,-,-
2,6,8,3,1,790-792,790,幼児・小学校補習教育,1703,-10,1500,278,10331,4512,832,334,376,-,-
2,6,8,3,2,790-792,791,中学校補習教育,1326,38.8,-,687,3739,6535,893,1461,640,-,-
2,6,8,3,3,790-792,792,高校補習教育・予備校,435,-3.1,-,-,1007,1299,2158,319,-,-,-
2,4,9,0,0,"801-889,　88A,　88B,　88X,　88Y",0,教養娯楽,37940,10.5,19760,43397,53994,49867,41614,51044,26450,31812,34726
2,5,9,1,0,801-813,0,教養娯楽用耐久財,3229,21,839,6331,6308,2897,1946,7356,3784,1383,814
2,6,9,1,1,801-813,801,テレビ,496,37.4,-,2209,-,558,-,2938,-,-,-
2,6,9,1,2,801-813,803,携帯型音楽・映像用機器,50,194.1,235,-,369,-,-,-,-,-,-
2,6,9,1,3,801-813,813,ビデオレコーダー・プレイヤー,543,368.1,580,1979,647,633,724,244,-,409,-
2,6,9,1,4,801-813,810,パーソナルコンピュータ,890,-38.7,-,-,2539,735,456,2704,964,424,264
2,6,9,1,5,801-813,804,カメラ,398,213.4,-,-,536,-,-,569,2623,-,-
2,6,9,1,6,801-813,811,ビデオカメラ,108,33.3,-,-,775,334,-,-,-,-,-
2,6,9,1,7,801-813,806,楽器,142,...,-,41,1315,-,102,-,-,-,-
2,6,9,1,8,801-813,807,書斎・学習用机・椅子,123,-47.4,-,583,-,-,664,-,-,66,146
2,6,9,1,9,801-813,809,他の教養娯楽用耐久財,372,167.6,24,1519,127,617,-,686,196,266,155
2,6,9,1,10,801-813,812,教養娯楽用耐久財修理代,107,-23,-,-,-,20,-,215,-,219,250
2,5,9,2,0,"821-849,　84A,　84X,　84Y",0,教養娯楽用品,7514,7,6399,17716,9681,10226,9220,6104,5790,5017,4421
2,6,9,2,1,821-829,0,文房具,756,17.9,907,1003,967,1352,1603,984,397,345,297
2,7,9,2,1,821-829,821,筆記・絵画用具,133,37.1,222,181,143,298,117,186,49,80,107
2,7,9,2,1,821-829,826,ノート・紙製品,344,27.9,507,374,372,624,559,637,149,173,126
2,7,9,2,1,821-829,827,他の学習用消耗品,52,8.3,53,70,77,155,54,29,40,26,12
2,7,9,2,1,821-829,828,他の学習用文房具,110,-27.6,31,302,197,166,223,71,116,34,23
2,7,9,2,1,821-829,829,他の文房具,117,58.1,95,77,179,110,651,61,43,32,28
2,6,9,2,2,832-834,0,運動用具類,1826,-6.8,2557,1380,3329,4487,3603,887,867,879,687
2,7,9,2,2,832-834,832,ゴルフ用具,85,-37,-,-,9,-,481,108,53,72,-
2,7,9,2,2,832-834,833,他の運動用具,395,-41.2,1559,133,339,240,1864,91,168,143,189
2,7,9,2,2,832-834,834,スポーツ用品,1345,16.8,997,1247,2981,4247,1257,688,647,665,498
2,6,9,2,3,835-837,0,玩具,558,-35.3,1553,1769,1443,787,389,194,284,101,68
2,7,9,2,3,835-837,836,テレビゲーム機,37,-68.4,-,64,159,-,199,-,-,-,-
2,7,9,2,3,835-837,835,ゲームソフト等,112,-70.9,164,257,581,93,20,-,146,-,-
2,7,9,2,3,835-837,837,他の玩具,408,13,1389,1447,704,694,170,194,138,101,68
2,6,9,2,4,"821-849,　84A,　84X,　84Y",840,切り花,559,-6.2,164,161,193,590,217,579,971,732,685
2,6,9,2,5,"842,　843,　845-849,　84A,　84Y",0,他の教養娯楽用品,2987,-,1218,11845,3670,2202,2882,2214,1867,2148,1289
