項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,4,2,0,0,400-429,0,住居,22097,-1.8,31799,40987,30566,22894,19304,17070,20175,18056,13506
2,5,2,1,0,400-409,0,家賃地代,15103,-1.8,30661,40635,29414,21270,12732,8124,4624,9094,8115
2,6,2,1,1,400-409,400,民営家賃,9490,-9.6,11615,37186,23749,13041,8378,3402,1254,4228,3473
2,6,2,1,2,400-409,403,公営家賃,2648,178.2,5923,976,3522,-,4353,-,2380,2992,3300
2,6,2,1,3,400-409,404,給与住宅家賃,1736,7.2,12744,2474,2144,4731,-,3827,-,106,-
2,6,2,1,4,400-409,402,地代,1229,-30.8,379,-,-,3497,-,894,989,1768,1342
2,6,2,1,5,400-409,409,他の家賃地代,-,-100,-,-,-,-,-,-,-,-,-
2,5,2,2,0,410-429,0,設備修繕・維持,6994,-1.9,1138,352,1151,1624,6573,8946,15551,8962,5391
2,6,2,2,1,"410,　419",0,設備材料,2260,-43.2,131,293,88,144,5770,115,4471,2733,245
2,7,2,2,1,"410,　419",410,設備器具,2045,-46.7,-,138,-,-,5273,12,4167,2530,181
2,7,2,2,1,"410,　419",419,修繕材料,214,52.9,131,155,88,144,497,103,304,204,64
2,6,2,2,2,420-429,0,工事その他のサービス,4735,50.2,1007,59,1063,1481,803,8831,11080,6229,5146
2,7,2,2,2,420-429,420,畳替え,-,-100,-,-,-,-,-,-,-,-,-
2,7,2,2,2,420-429,424,給排水関係工事費,128,-77.7,-,-,-,217,-,-,1042,44,-
2,7,2,2,2,420-429,425,外壁・塀等工事費,919,150.4,-,-,-,-,-,8506,-,538,1166
2,7,2,2,2,420-429,426,植木・庭手入れ代,576,44.4,-,42,-,-,-,-,846,1154,1410
2,7,2,2,2,420-429,427,他の工事費,1820,170,836,-,92,-,387,56,6302,2708,242
2,7,2,2,2,420-429,429,火災・地震保険料,1291,37.6,171,17,971,1264,416,269,2890,1785,2328
2,4,3,0,0,430-440,0,光熱・水道,17988,-3.4,12988,13806,16686,17170,17488,22219,19267,18739,17689
2,5,3,1,0,"430,　43X",0,電気代,8160,-9.1,5783,6361,7425,8352,8380,9592,9421,8260,7647
2,6,3,1,1,"430,　43X",43X,深夜電力電気代,95,20.3,-,-,-,-,116,68,7,177,189
2,6,3,1,2,"430,　43X",430,他の電気代,8065,-9.4,5783,6361,7425,8352,8265,9524,9414,8083,7458
2,5,3,2,0,"431,　432",0,ガス代,4880,-5.5,3838,4113,4955,5183,5077,5892,5017,4785,4655
2,6,3,2,1,"431,　432",431,都市ガス,4549,-5.7,3652,3950,4800,4688,4818,5532,4331,4464,4350
2,6,3,2,2,"431,　432",432,プロパンガス,331,-2.6,185,163,155,495,259,359,685,321,304
2,5,3,3,0,"433,　439",0,他の光熱,15,-73.7,9,14,106,13,2,8,-,6,12
2,6,3,3,1,"433,　439",433,灯油,11,-65.6,-,-,104,-,-,-,-,5,11
2,6,3,3,2,"433,　439",439,他の光熱のその他,4,-83.3,9,14,2,13,2,8,-,1,0
2,5,3,4,0,440,0,上下水道料,4932,11.7,3359,3318,4200,3621,4029,6727,4829,5687,5375
2,4,4,0,0,451-542,0,家具・家事用品,11709,-9.6,16536,10536,8043,11647,13076,11468,15259,11087,9075
2,5,4,1,0,451-489,0,家庭用耐久財,3786,-23.4,7173,2510,931,4596,3722,1563,6767,3861,3875
2,6,4,1,1,"451-459,　45X",0,家事用耐久財,1326,-49.4,3257,1547,875,82,1270,1528,1725,1292,853
2,7,4,1,1,"451-459,　45X",45X,電子レンジ,68,-4.2,-,-,-,-,-,365,-,89,-
2,7,4,1,1,"451-459,　45X",451,炊事用電気器具,265,47.2,-,184,305,63,247,-,472,352,170
2,7,4,1,1,"451-459,　45X",452,炊事用ガス器具,122,23.2,-,-,-,-,-,-,-,282,440
2,7,4,1,1,"451-459,　45X",453,電気冷蔵庫,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,1,"451-459,　45X",455,電気掃除機,475,400,588,1340,-,-,978,286,1147,280,126
2,7,4,1,1,"451-459,　45X",456,電気洗濯機,287,-64.6,2669,-,185,-,-,877,-,159,-
2,7,4,1,1,"451-459,　45X",459,他の家事用耐久財,107,-62.7,-,23,385,19,46,-,107,129,117
2,6,4,1,2,470-479,0,冷暖房用器具,1855,1.7,246,219,56,4514,2344,35,4403,1866,1831
2,7,4,1,2,470-479,470,エアコンディショナ,1570,3.2,-,-,-,4246,1746,-,3929,1587,1600
2,7,4,1,2,470-479,472,ストーブ・温風ヒーター,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,2,470-479,479,他の冷暖房用器具,285,-5.6,246,219,56,268,598,35,474,279,231
2,6,4,1,3,480-489,0,一般家具,605,21.5,3670,744,-,-,108,-,638,703,1192
2,7,4,1,3,480-489,480,たんす,88,...,-,744,-,-,-,-,399,-,-
2,7,4,1,3,480-489,481,食卓セット,1,-98.6,28,-,-,-,-,-,-,-,-
2,7,4,1,3,480-489,482,応接セット,375,36.4,3606,-,-,-,-,-,-,455,721
2,7,4,1,3,480-489,483,食器戸棚,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,3,480-489,489,他の家具,142,-6.6,36,-,-,-,108,-,239,248,471
2,5,4,2,0,491-499,0,室内装備・装飾品,670,0.8,436,126,280,369,1373,612,1044,679,669
2,6,4,2,1,491-499,491,照明器具,152,2.7,-,-,-,111,-,-,805,167,179
2,6,4,2,2,491-499,492,室内装飾品,149,16.4,60,43,113,15,856,45,92,61,23
2,6,4,2,3,491-499,493,敷物,160,42.9,144,-,87,-,105,111,40,280,294
2,6,4,2,4,491-499,496,カーテン,52,-56.3,-,8,-,144,38,41,-,74,75
2,6,4,2,5,491-499,499,他の室内装備品,157,-1.3,232,75,80,99,374,415,107,97,98
2,5,4,3,0,500-509,0,寝具類,1089,41.2,701,1745,732,658,696,1848,747,1209,500
2,6,4,3,1,500-509,500,ベッド,58,-6.5,-,-,-,100,-,-,-,115,-
2,6,4,3,2,500-509,501,布団,207,68.3,-,106,-,-,-,352,-,397,-
2,6,4,3,3,500-509,503,毛布,-,-,-,-,-,-,-,-,-,-,-
2,6,4,3,4,500-509,505,敷布,106,55.9,-,114,31,178,70,298,77,99,92
2,6,4,3,5,500-509,509,他の寝具類,718,38.3,701,1525,701,380,626,1199,670,598,408
2,5,4,4,0,510-529,0,家事雑貨,2657,7.7,4387,3329,2677,2712,3443,3385,2632,2005,1417
2,6,4,4,1,510-529,510,茶わん・皿・鉢,141,11,354,115,53,81,224,301,158,96,108
2,6,4,4,2,510-529,514,他の食卓用品,282,-7.8,418,480,499,183,366,604,375,109,61
2,6,4,4,3,510-529,515,鍋・やかん,238,103.4,1179,60,77,368,289,266,224,152,54
2,6,4,4,4,510-529,517,他の台所用品,319,23.6,280,269,195,101,332,165,293,429,342
2,6,4,4,5,510-529,518,電球・ランプ,84,-19.2,36,12,55,61,145,45,134,93,32
2,6,4,4,6,510-529,519,タオル,263,-22,287,378,460,306,331,353,245,162,124
2,6,4,4,7,510-529,529,他の家事雑貨,1330,9.2,1834,2015,1339,1612,1755,1651,1202,964,695
2,5,4,5,0,530-539,0,家事用消耗品,2927,0.4,2404,2585,3230,3065,3460,3347,3504,2625,2123
2,6,4,5,1,"531,　532",0,ティッシュペーパー・トイレットペーパー,411,5.9,293,327,449,475,475,478,609,348,354
2,7,4,5,1,"531,　532",531,ティッシュペーパー,135,-11.8,125,127,162,163,126,173,134,121,115
2,7,4,5,1,"531,　532",532,トイレットペーパー,276,17.4,168,200,287,312,349,305,476,227,240
2,6,4,5,2,"533,　534",0,洗剤,617,-7.8,614,474,757,626,978,581,599,531,396
2,7,4,5,2,"533,　534",533,台所・住居用洗剤,238,1.7,294,112,282,200,339,167,235,240,170
2,7,4,5,2,"533,　534",534,洗濯用洗剤,379,-12.9,320,362,475,426,639,415,364,291,226
2,6,4,5,3,"530,　535-539",0,他の家事用消耗品,1899,2.2,1497,1784,2024,1964,2006,2288,2296,1745,1373
2,7,4,5,3,"530,　535-539",530,ポリ袋・ラップ,291,13.7,207,306,299,242,446,270,447,239,209
2,7,4,5,3,"530,　535-539",535,殺虫・防虫剤,445,4,302,353,599,502,346,445,455,458,348
2,7,4,5,3,"530,　535-539",536,柔軟仕上剤,170,-,199,234,253,249,172,209,117,128,67
2,7,4,5,3,"530,　535-539",537,芳香・消臭剤,137,-,129,150,154,185,166,195,138,104,83
2,7,4,5,3,"530,　535-539",539,他の家事用消耗品のその他,856,-,661,741,720,787,876,1170,1140,817,667
2,5,4,6,0,540-542,0,家事サービス,580,-51.4,1434,241,192,247,382,712,565,709,491
2,6,4,6,1,540-542,540,家事代行料,128,-76.7,-,-,-,-,-,490,198,165,-
2,6,4,6,2,540-542,541,清掃代,107,-40.9,73,12,35,105,67,41,219,140,138
2,6,4,6,3,540-542,542,家具・家事用品関連サービス,345,-25.2,1362,229,157,142,314,181,148,404,352
2,4,5,0,0,550-694,0,被服及び履物,15557,2.7,17683,12820,15718,19057,21327,27540,14017,11681,9798
2,5,5,1,0,550-558,0,和服,218,37.1,48,157,39,182,125,1201,666,40,8
2,6,5,1,1,550-558,550,男子用和服,20,-57.4,-,-,-,-,-,-,210,4,8
2,6,5,1,2,550-558,552,婦人用着物,93,272,-,-,-,56,-,830,248,-,-
2,6,5,1,3,550-558,554,婦人用帯,56,194.7,-,-,-,38,-,371,131,26,-
2,6,5,1,4,550-558,557,他の婦人用和服,7,600,-,-,-,-,-,-,77,-,-
2,6,5,1,5,550-558,558,子供用和服,42,-37.3,48,157,39,88,125,-,-,11,-
2,5,5,2,0,560-582,0,洋服,5692,7.8,8648,4990,5448,8066,9310,8980,3635,3958,3673
2,6,5,2,1,560-569,0,男子用洋服,1219,2.3,2957,668,1107,2577,2235,1367,560,726,601
2,7,5,2,1,560-569,560,背広服,82,-78.6,1666,-,-,-,-,-,-,-,-
2,7,5,2,1,560-569,561,男子用上着,182,243.4,120,266,51,195,52,-,113,280,-
2,7,5,2,1,560-569,562,男子用ズボン,531,77.6,321,206,638,1477,839,1076,340,266,370
2,7,5,2,1,560-569,563,男子用コート,-,-,-,-,-,-,-,-,-,-,-
2,7,5,2,1,560-569,565,男子用学校制服,10,...,-,-,-,-,92,-,-,-,-
2,7,5,2,1,560-569,569,他の男子用洋服,414,-9.6,850,196,418,905,1251,292,107,180,231
2,6,5,2,2,570-576,0,婦人用洋服,3789,11.9,2878,2527,3110,4162,6049,7355,2887,3114,3006
2,7,5,2,2,570-576,570,婦人服,1245,70.8,520,374,745,914,2353,2587,822,1191,1499
2,7,5,2,2,570-576,574,婦人用上着,171,-5.5,-,77,46,149,167,57,54,283,-
2,7,5,2,2,570-576,571,スカート,320,29.6,108,309,590,194,302,613,697,189,178
2,7,5,2,2,570-576,572,婦人用スラックス,726,-4.8,269,472,952,1327,1120,1384,666,449,302
2,7,5,2,2,570-576,573,婦人用コート,343,572.5,-,69,-,73,-,1722,-,446,284
2,7,5,2,2,570-576,575,女子用学校制服,9,...,-,-,-,51,-,-,-,12,-
2,7,5,2,2,570-576,576,他の婦人用洋服,974,-31.2,1982,1226,778,1453,2108,992,649,544,743
2,6,5,2,3,"580,　582",0,子供用洋服,683,-2.4,2814,1794,1231,1328,1026,258,188,118,66
2,7,5,2,3,"580,　582",580,子供服,586,-8,2222,1322,960,1313,1026,258,151,104,66
2,7,5,2,3,"580,　582",582,乳児服,97,54,592,472,271,14,-,-,37,14,-
2,5,5,3,0,590-597,0,シャツ・セーター類,3458,-10.9,3283,2394,3230,4180,3624,6582,3642,2898,2762
2,6,5,3,1,590-592,0,男子用シャツ・セーター類,1059,6.2,2119,548,923,1856,1415,1464,1025,740,427
2,7,5,3,1,590-592,590,ワイシャツ,353,53.5,890,72,39,952,278,346,565,266,98
2,7,5,3,1,590-592,591,他の男子用シャツ,698,-8.8,1229,476,884,903,1137,1020,460,474,330
2,7,5,3,1,590-592,592,男子用セーター,8,300,-,-,-,-,-,98,-,-,-
2,6,5,3,2,593-595,0,婦人用シャツ・セーター類,2195,-15.3,425,1314,1808,2033,1989,5094,2448,2109,2335
2,7,5,3,2,593-595,593,ブラウス,791,-7.4,161,130,475,875,889,1385,1387,762,937
2,7,5,3,2,593-595,594,他の婦人用シャツ,993,-28.4,264,1094,1069,782,1030,2703,739,808,646
2,7,5,3,2,593-595,595,婦人用セーター,411,16.4,-,90,264,376,71,1006,322,539,752
2,6,5,3,3,"596,　597",0,子供用シャツ・セーター類,204,-30.4,739,532,499,290,220,23,169,50,-
2,7,5,3,3,"596,　597",596,子供用シャツ,195,-27.5,617,532,499,290,187,23,169,50,-
2,7,5,3,3,"596,　597",597,子供用セーター,10,-58.3,121,-,-,-,32,-,-,-,-
2,5,5,4,0,600-621,0,下着類,1498,-4.6,1478,944,2507,1240,1311,1835,1718,1375,1340
2,6,5,4,1,"600,　602",0,男子用下着類,434,-5.4,300,212,238,588,499,248,484,504,440
2,7,5,4,1,"600,　602",600,男子用下着,335,-1.2,300,131,164,540,499,168,443,336,339
2,7,5,4,1,"600,　602",602,男子用寝巻き,99,-17.5,-,81,75,48,-,80,41,169,101
2,6,5,4,2,610-614,0,婦人用下着類,956,-0.9,1049,494,1752,566,656,1542,1234,842,900
2,7,5,4,2,610-614,610,婦人用ファンデーション,136,58.1,58,41,888,11,88,82,-,81,23
2,7,5,4,2,610-614,612,他の婦人用下着,715,-7.7,452,453,843,507,533,1304,1234,632,735
2,7,5,4,2,610-614,614,婦人用寝巻き,104,0,539,-,21,48,35,157,-,128,142
2,6,5,4,3,"620,　621",0,子供用下着類,109,-26.4,128,238,517,86,156,45,-,29,-
2,7,5,4,3,"620,　621",620,子供用下着,57,-43.6,104,132,261,46,62,-,-,20,-
2,7,5,4,3,"620,　621",621,子供用寝巻き,52,10.6,24,105,256,40,94,45,-,9,-
2,5,5,5,0,"631,　640",0,生地・糸類,174,54,143,13,94,307,151,7,660,133,104
2,6,5,5,1,"631,　640",631,着尺地・生地,108,33.3,86,-,67,110,100,-,614,55,14
2,6,5,5,2,"631,　640",640,他の生地・糸類,66,106.3,58,13,27,197,52,7,46,78,90
2,5,5,6,0,650-659,0,他の被服,1229,17.5,1012,1253,1219,875,1319,2251,1005,1151,547
2,6,5,6,1,650-659,650,帽子,221,-18.5,321,499,209,116,270,470,158,141,60
2,6,5,6,2,650-659,651,ネクタイ,70,...,144,-,-,1,-,106,-,124,-
2,6,5,6,3,650-659,652,マフラー・スカーフ,104,20.9,-,-,378,34,236,199,104,39,12
2,6,5,6,4,650-659,653,手袋,18,-10,2,6,7,1,18,69,17,18,0
2,6,5,6,5,650-659,654,男子用靴下,191,15.8,-,70,146,224,271,510,200,154,171
2,6,5,6,6,650-659,655,婦人用ストッキング,82,57.7,90,179,107,48,94,198,61,47,50
2,6,5,6,7,650-659,656,婦人用ソックス,134,-10.7,73,27,76,144,202,377,143,103,93
2,6,5,6,8,650-659,657,子供用靴下,29,-25.6,54,117,85,57,24,6,10,5,1
2,6,5,6,9,650-659,659,他の被服のその他,380,46.7,327,354,212,250,203,316,312,519,160
2,5,5,7,0,670-680,0,履物類,2118,-8.4,2800,2656,2555,3233,3777,3150,1265,1213,786
2,6,5,7,1,670-680,675,運動靴,434,82.4,131,714,835,467,782,443,364,260,183
2,6,5,7,2,670-680,679,サンダル,67,-31.6,7,60,60,64,116,107,25,67,72
2,6,5,7,3,670-680,670,男子靴,518,-2.3,651,404,334,1348,1403,477,51,280,96
2,6,5,7,4,670-680,672,婦人靴,798,-30.4,1461,934,957,539,1217,1886,563,456,308
2,6,5,7,5,670-680,676,子供靴,93,-7,539,239,26,284,58,-,67,27,-
2,6,5,7,6,670-680,680,他の履物,207,4.5,12,304,342,531,201,237,195,123,128
2,5,5,8,0,691-694,0,被服関連サービス,1170,47.9,271,414,625,975,1711,3534,1425,913,578
2,6,5,8,1,691-694,691,洗濯代,884,29.4,235,295,552,840,1691,1164,1101,830,472
2,6,5,8,2,691-694,694,被服賃借料,175,...,-,-,-,-,-,2165,-,-,-
2,6,5,8,3,691-694,692,他の被服関連サービス,111,6.7,36,119,73,136,19,205,323,83,105
2,4,6,0,0,700-729,0,保健医療,15405,6.7,11078,9822,10630,11167,11148,20505,16910,18407,19226
2,5,6,1,0,700-709,0,医薬品,2762,3,1241,948,1448,2406,2388,2330,3347,3624,3926
2,6,6,1,1,700-709,700,感冒薬,110,2.8,224,34,187,56,103,19,74,129,134
2,6,6,1,2,700-709,701,胃腸薬,126,27.3,-,-,30,165,101,66,171,181,181
2,6,6,1,3,700-709,702,栄養剤,399,90,129,58,436,356,362,308,302,533,500
2,6,6,1,4,700-709,704,外傷・皮膚病薬,82,9.3,19,66,24,75,28,110,152,100,75
2,6,6,1,5,700-709,706,他の外用薬,302,-15.6,221,287,145,392,364,370,304,300,232
2,6,6,1,6,700-709,709,他の医薬品,1743,-4.9,648,502,626,1363,1431,1456,2345,2380,2803
2,5,6,2,0,710,0,健康保持用摂取品,1539,26.7,581,103,330,902,620,4114,1192,2072,2059
2,5,6,3,0,711-719,0,保健医療用品・器具,2464,3.9,3718,2649,2823,2847,4029,3813,2579,1473,1356
2,6,6,3,1,711-719,713,紙おむつ,327,70.3,1596,1333,771,14,109,153,144,111,128
2,6,6,3,2,711-719,711,保健用消耗品,571,10.2,1091,811,991,567,568,597,339,430,426
2,6,6,3,3,711-719,712,眼鏡,546,-43.1,6,33,215,335,579,2100,865,435,783
2,6,6,3,4,711-719,714,コンタクトレンズ,392,-1.5,1018,396,726,1801,588,199,192,10,-
2,6,6,3,5,711-719,719,他の保健医療用品・器具,628,107.3,8,75,121,130,2185,763,1039,485,20
2,5,6,4,0,720-729,0,保健医療サービス,8641,5.7,5537,6122,6028,5012,4111,10248,9791,11239,11886
2,6,6,4,1,720-729,720,医科診療代,3022,-3.3,1296,1435,926,2641,2878,2137,3371,4110,4283
2,6,6,4,2,720-729,722,歯科診療代,2205,12.9,3110,571,4168,814,438,2047,4417,2258,3834
2,6,6,4,3,720-729,723,出産入院料,136,...,-,1929,-,-,-,-,-,-,-
2,6,6,4,4,720-729,721,他の入院料,1687,-1.2,-,1007,-,-,-,1816,1286,3139,1646
2,6,6,4,5,720-729,724,整骨(接骨)・鍼灸院治療代,231,-42.5,216,-,123,427,105,656,-,255,233
2,6,6,4,6,720-729,728,マッサージ料金等(診療外),411,15.1,511,310,336,787,90,138,526,469,842
2,6,6,4,7,720-729,727,人間ドック等受診料,700,-,-,364,-,190,366,2921,70,873,957
2,6,6,4,8,720-729,729,他の保健医療サービス,248,-,405,506,475,154,234,533,122,136,90
2,4,7,0,0,730-769,0,交通・通信,29262,-32.5,22310,29934,40628,30777,39094,41672,33688,21639,14910
2,5,7,1,0,730-739,0,交通,9155,-0.3,3952,8939,19431,8847,9343,13332,12283,6284,5009
2,6,7,1,1,730-739,730,鉄道運賃,4267,9.6,1415,2974,7347,5423,4570,7502,5725,2980,2603
2,6,7,1,2,730-739,731,鉄道通学定期代,422,86.7,-,154,754,618,2054,681,-,34,-
2,6,7,1,3,730-739,732,鉄道通勤定期代,1333,-20.9,-,2116,4049,1084,940,1478,4193,341,117
2,6,7,1,4,730-739,733,バス代,377,-24,124,298,263,145,332,797,389,416,265
2,6,7,1,5,730-739,734,バス通学定期代,43,0,74,-,427,-,16,-,-,-,-
2,6,7,1,6,730-739,735,バス通勤定期代,114,356,948,550,-,-,-,7,-,64,106
2,6,7,1,7,730-739,736,タクシー代,1086,23.3,1198,1277,1676,468,656,637,725,1305,1442
2,6,7,1,8,730-739,737,航空運賃,680,-38.7,-,1236,3793,616,-,392,147,378,125
2,6,7,1,9,730-739,738,有料道路料,675,-4,193,334,1107,493,775,1537,1103,459,156
2,6,7,1,10,730-739,739,他の交通,158,27.4,-,-,14,-,-,301,1,305,196
2,5,7,2,0,"740-759,　75B,　75X",0,自動車等関係費,9159,-61.1,8308,9366,9730,7852,14055,10570,7701,8152,4069
2,6,7,2,1,"740,　742",0,自動車等購入,-,-100,-,-,-,-,-,-,-,-,-
2,7,7,2,1,"740,　742",740,自動車購入,-,-100,-,-,-,-,-,-,-,-,-
2,7,7,2,1,"740,　742",742,自動車以外の輸送機器購入,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,745,0,自転車購入,362,116.8,-,283,595,433,1504,-,-,209,89
2,6,7,2,3,"750-759,　75B,　75X",0,自動車等維持,8797,-28.7,8308,9083,9135,7418,12551,10570,7701,7943,3980
2,7,7,2,3,"750-759,　75B,　75X",750,ガソリン,2263,-16.2,1703,1317,3395,2321,3275,3143,3072,1655,962
2,7,7,2,3,"750-759,　75B,　75X",751,自動車等部品,396,-40.2,367,191,105,1484,804,120,-,315,34
2,7,7,2,3,"750-759,　75B,　75X",752,自動車等関連用品,142,-91.7,6,680,81,428,113,121,15,65,99
2,7,7,2,3,"750-759,　75B,　75X",753,自動車整備費,764,-56.4,884,467,129,424,42,552,-,1370,682
2,7,7,2,3,"750-759,　75B,　75X",755,自動車以外の輸送機器整備費,63,-31.5,26,18,111,-,70,7,81,82,60
2,7,7,2,3,"750-759,　75B,　75X",75X,年極・月極駐車場借料,2010,-27.6,2493,1941,2490,906,2369,2421,2502,1810,1258
2,7,7,2,3,"750-759,　75B,　75X",756,他の駐車場借料,338,-17.2,421,439,706,546,697,260,335,121,143
2,7,7,2,3,"750-759,　75B,　75X",75B,レンタカー・カーシェアリング料金,185,-53.9,-,-,394,267,306,1183,-,-,-
2,7,7,2,3,"750-759,　75B,　75X",754,他の自動車等関連サービス,428,-26.5,748,470,275,263,1046,530,163,326,121
2,7,7,2,3,"750-759,　75B,　75X",757,自動車保険料（自賠責）,269,-29.6,453,1760,-,-,-,-,-,282,121
2,7,7,2,3,"750-759,　75B,　75X",758,自動車保険料（任意）,1901,120,1207,1799,1448,779,3829,1757,1533,1917,501
2,7,7,2,3,"750-759,　75B,　75X",759,自動車保険料以外の輸送機器保険料,38,72.7,-,-,-,-,-,475,-,-,-
2,5,7,3,0,760-769,0,通信,10947,2.8,10049,11629,11468,14078,15696,17770,13704,7203,5831
2,6,7,3,1,760-769,760,郵便料,180,-17.1,212,93,194,161,150,352,255,151,161
2,6,7,3,2,760-769,762,固定電話通信料,2537,9.8,641,1612,1966,2339,2559,2805,2523,3007,2870
2,6,7,3,3,760-769,763,移動電話通信料,7489,2.4,7425,9425,8501,10989,12410,13388,9386,3577,2329
2,6,7,3,4,760-769,769,運送料,403,-6.5,277,258,246,263,574,527,417,430,394
2,6,7,3,5,760-769,766,移動電話,283,-15,1429,46,393,313,-,698,1057,-,-
2,6,7,3,6,760-769,764,他の通信機器,55,31,65,196,168,12,4,-,65,38,77
2,4,8,0,0,770-792,0,教育,12075,-3.6,8988,13778,26351,23601,34433,27986,3942,85,-
2,5,8,1,0,770-779,0,授業料等,7197,-9.3,8706,12643,8870,11317,16583,24446,3933,80,-
2,6,8,1,1,770-779,770,国公立小学校,249,-34.5,25,541,825,789,660,-,-,-,-
2,6,8,1,2,770-779,771,私立小学校,36,-76.2,-,-,-,-,326,-,-,-,-
2,6,8,1,3,770-779,772,国公立中学校,303,-43.5,-,93,1185,1138,524,509,-,-,-
2,6,8,1,4,770-779,773,私立中学校,511,0.4,-,-,-,3733,1110,-,950,-,-
2,6,8,1,5,770-779,774,国公立高校,302,-27.2,-,754,468,1388,757,-,-,25,-
2,6,8,1,6,770-779,775,私立高校,2040,-11.7,-,-,1524,3979,9905,3873,2116,-,-
2,6,8,1,7,770-779,776,国公立大学,-,-100,-,-,-,-,-,-,-,-,-
2,6,8,1,8,770-779,777,私立大学,1963,11.4,-,-,-,-,2716,20064,260,55,-
2,6,8,1,9,770-779,778,幼児教育費用,1794,11,8680,11255,4868,290,584,-,607,-,-
2,6,8,1,10,770-779,779,専修学校,-,-,-,-,-,-,-,-,-,-,-
2,5,8,2,0,"780,　781",0,教科書・学習参考教材,91,111.6,24,86,319,90,398,34,9,2,-
2,6,8,2,1,"780,　781",780,教科書,-,-,-,-,-,-,-,-,-,-,-
2,6,8,2,2,"780,　781",781,学習参考教材,91,111.6,24,86,319,90,398,34,9,2,-
2,5,8,3,0,790-792,0,補習教育,4787,5.1,259,1048,17161,12194,17452,3505,-,2,-
2,6,8,3,1,790-792,790,幼児・小学校補習教育,1494,-33.4,259,170,9395,4245,2689,-,-,-,-
2,6,8,3,2,790-792,791,中学校補習教育,1785,-9.1,-,-,6781,6011,6353,-,-,2,-
2,6,8,3,3,790-792,792,高校補習教育・予備校,1509,333.6,-,878,985,1938,8411,3505,-,-,-
2,4,9,0,0,"801-889,　88A,　88B,　88X,　88Y",0,教養娯楽,39808,-1.4,42486,41667,37927,61454,42604,49961,39590,32913,24681
2,5,9,1,0,801-813,0,教養娯楽用耐久財,1852,-15.2,3727,6235,758,3178,573,4931,3272,351,458
2,6,9,1,1,801-813,801,テレビ,408,-31,1559,4076,-,521,-,-,-,-,-
2,6,9,1,2,801-813,803,携帯型音楽・映像用機器,19,-36.7,-,-,218,-,-,-,-,-,-
2,6,9,1,3,801-813,813,ビデオレコーダー・プレイヤー,219,52.1,-,996,-,982,-,-,41,150,325
2,6,9,1,4,801-813,810,パーソナルコンピュータ,613,-0.3,11,106,62,1012,5,3512,2592,11,13
2,6,9,1,5,801-813,804,カメラ,151,73.6,2154,-,378,-,80,27,-,-,-
2,6,9,1,6,801-813,811,ビデオカメラ,44,-83.1,-,-,-,540,-,-,-,-,-
2,6,9,1,7,801-813,806,楽器,34,-74.6,-,312,-,-,38,-,-,18,-
2,6,9,1,8,801-813,807,書斎・学習用机・椅子,-,-100,-,-,-,-,-,-,-,-,-
2,6,9,1,9,801-813,809,他の教養娯楽用耐久財,271,71.5,2,745,99,63,156,1048,503,136,112
2,6,9,1,10,801-813,812,教養娯楽用耐久財修理代,92,-23.3,-,-,-,60,293,345,135,36,8
2,5,9,2,0,"821-849,　84A,　84X,　84Y",0,教養娯楽用品,7680,1.6,4813,9741,6981,13371,9157,10378,8497,5688,4790
2,6,9,2,1,821-829,0,文房具,650,17.5,542,524,725,651,1039,654,417,615,895
2,7,9,2,1,821-829,821,筆記・絵画用具,124,7.8,48,119,176,191,413,189,38,42,24
2,7,9,2,1,821-829,826,ノート・紙製品,279,24.6,218,271,261,233,236,239,232,327,508
2,7,9,2,1,821-829,827,他の学習用消耗品,33,-19.5,57,46,33,88,44,23,4,22,20
2,7,9,2,1,821-829,828,他の学習用文房具,172,72,173,45,177,85,302,152,28,208,332
2,7,9,2,1,821-829,829,他の文房具,43,-41.9,46,44,79,54,44,51,115,16,11
2,6,9,2,2,832-834,0,運動用具類,1874,9.8,645,1880,2964,2876,3072,3050,1356,1184,395
2,7,9,2,2,832-834,832,ゴルフ用具,105,-16,-,-,-,-,294,21,6,164,-
2,7,9,2,2,832-834,833,他の運動用具,390,-16.7,277,586,920,25,432,1012,7,284,119
2,7,9,2,2,832-834,834,スポーツ用品,1378,23.8,368,1294,2045,2851,2346,2016,1342,736,276
2,6,9,2,3,835-837,0,玩具,438,4.3,1699,1659,1043,526,128,170,37,164,158
2,7,9,2,3,835-837,836,テレビゲーム機,-,-,-,-,-,-,-,-,-,-,-
2,7,9,2,3,835-837,835,ゲームソフト等,61,27.1,188,85,94,220,32,148,-,10,21
2,7,9,2,3,835-837,837,他の玩具,377,1.3,1511,1574,949,306,96,22,37,154,137
2,6,9,2,4,"821-849,　84A,　84X,　84Y",840,切り花,733,-18.9,204,143,179,213,454,319,1100,1175,1177
