X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
5325,-24105,139.89223733,35.78271750,60976.8,-9999.0,-9999.0,61115.4
5335,-24105,139.89234795,35.78271745,60624.0,-9999.0,-9999.0,61102.6
5345,-24105,139.89245857,35.78271740,8107.2,52965.0,-9999.0,61103.8
1225,-24115,139.84688401,35.78264103,80387.0,-9999.0,-9999.0,86371.0
1355,-24115,139.84832204,35.78264086,64267.8,-9999.0,-9999.0,86392.4
5345,-24115,139.89245850,35.78262726,8109.6,52964.6,-9999.0,61107.2
-8695,-24125,139.73715138,35.78251320,60202.8,-9999.0,-9999.0,60650.4
-675,-24125,139.82586664,35.78255143,2001.4,-9999.0,-9999.0,5197.2
1225,-24125,139.84688399,35.78255090,85321.4,-9999.0,-9999.0,86389.6
1235,-24125,139.84699461,35.78255088,85282.0,-9999.0,-9999.0,86374.2
1355,-24125,139.84832202,35.78255072,1625.8,74994.6,-9999.0,86393.0
5345,-24125,139.89245843,35.78253712,8106.8,52964.0,-9999.0,61109.2
1235,-24135,139.84699459,35.78246075,85215.2,-9999.0,-9999.0,86373.2
1365,-24135,139.84843262,35.78246058,68493.6,-9999.0,-9999.0,86284.8
5355,-24135,139.89256898,35.78244693,8121.0,52959.6,-9999.0,61105.4
-12085,-24145,139.69965241,35.78229709,52929.4,54793.2,-9999.0,55233.4
-8795,-24145,139.73604543,35.78233203,53016.2,60444.2,-9999.0,60666.6
-685,-24145,139.82575604,35.78237115,2008.6,-9999.0,-9999.0,5173.4
1235,-24145,139.84699458,35.78237061,72860.8,-9999.0,-9999.0,86383.6
1245,-24145,139.84710519,35.78237060,58422.4,-9999.0,-9999.0,86370.2
1365,-24145,139.84843260,35.78237044,1629.6,74960.2,-9999.0,86390.2
5355,-24145,139.89256892,35.78235680,8122.4,52958.2,-9999.0,61089.6
-8785,-24155,139.73615615,35.78224199,2441.2,53368.4,-9999.0,60667.8
-685,-24155,139.82575605,35.78228101,2008.8,-9999.0,-9999.0,5203.6
1245,-24155,139.84710518,35.78228046,58417.2,-9999.0,-9999.0,86381.2
1375,-24155,139.84854320,35.78228029,80639.0,-9999.0,-9999.0,86360.6
5355,-24155,139.89256885,35.78226666,8122.2,52956.8,-9999.0,61089.4
-12425,-24165,139.69589175,35.78211258,54264.2,-9999.0,-9999.0,55274.6
-12415,-24165,139.69600237,35.78211270,2996.2,54369.4,-9999.0,55290.6
-12115,-24165,139.69932087,35.78211645,53502.2,-9999.0,-9999.0,55334.6
1245,-24165,139.84710516,35.78219033,74147.0,-9999.0,-9999.0,86362.6
1375,-24165,139.84854319,35.78219015,1633.2,74886.2,-9999.0,86382.0
1385,-24165,139.84865380,35.78219014,58452.8,-9999.0,-9999.0,86319.4
5355,-24165,139.89256878,35.78217653,53105.0,60499.6,-9999.0,61117.4
-12395,-24175,139.69622375,35.78202282,54075.0,-9999.0,-9999.0,55324.0
-12125,-24175,139.69921040,35.78202619,53164.0,55113.2,-9999.0,55264.8
5355,-24175,139.89256872,35.78208639,53099.6,60501.4,-9999.0,61096.8
-8765,-24185,139.73637772,35.78197176,2446.4,53362.6,-9999.0,60673.0
1385,-24185,139.84865377,35.78200987,1636.8,74993.0,-9999.0,86398.0
5365,-24185,139.89267927,35.78199620,8140.0,52951.4,-9999.0,61123.6
-12305,-24195,139.69721961,35.78184368,54560.6,-9999.0,-9999.0,55309.4
-12285,-24195,139.69744084,35.78184393,53931.2,-9999.0,-9999.0,55291.6
-12215,-24195,139.69821516,35.78184480,2979.2,54367.4,-9999.0,55323.8
-12205,-24195,139.69832577,35.78184493,2974.6,54370.4,-9999.0,55339.4
-12175,-24195,139.69865762,35.78184530,55099.6,-9999.0,-9999.0,55104.6
1405,-24195,139.84887498,35.78191970,80494.2,-9999.0,-9999.0,86372.8
5365,-24195,139.89267920,35.78190607,53162.2,60500.4,-9999.0,61123.2
-8655,-24205,139.73759471,35.78179246,2457.4,53345.2,-9999.0,60612.2
1395,-24205,139.84876435,35.78182958,1640.2,74955.2,-9999.0,86392.0
1405,-24205,139.84887497,35.78182957,80402.6,-9999.0,-9999.0,86387.2
-695,-24215,139.82564549,35.78174019,2018.2,-9999.0,-9999.0,5156.6
1405,-24215,139.84887495,35.78173943,77456.4,-9999.0,-9999.0,86390.2
-8645,-24225,139.73770555,35.78161228,2460.4,53342.0,-9999.0,60643.6
5375,-24225,139.89278961,35.78163560,8149.8,52943.2,-9999.0,61117.0
-8735,-24235,139.73671011,35.78152135,2455.0,53355.4,-9999.0,60604.0
1415,-24235,139.84898553,35.78155915,73213.4,-9999.0,-9999.0,86394.0
1425,-24235,139.84909615,35.78155913,86393.0,-9999.0,-9999.0,86399.0
1435,-24235,139.84920676,35.78155912,86377.4,-9999.0,-9999.0,86380.2
-8635,-24245,139.73781638,35.78143210,52456.0,53879.4,-9999.0,60624.4
1425,-24245,139.84909613,35.78146900,58462.2,-9999.0,-9999.0,86397.8
1435,-24245,139.84920675,35.78146898,76947.2,-9999.0,-9999.0,86361.4
-8185,-24255,139.74279420,35.78134581,2515.4,53019.0,-9999.0,59412.6
-705,-24255,139.82553491,35.78137964,2016.4,-9999.0,-9999.0,5165.0
1425,-24255,139.84909611,35.78137886,57033.6,-9999.0,-9999.0,86398.6
-8715,-24265,139.73693167,35.78125112,52438.4,53796.8,-9999.0,60647.0
1435,-24275,139.84920669,35.78119858,1652.4,75120.0,-9999.0,86388.8
5385,-24275,139.89289989,35.78118487,47223.4,53037.6,-9999.0,61127.4
5525,-24275,139.89444851,35.78118409,8155.2,52932.0,-9999.0,61095.6
-8365,-24285,139.74080343,35.78107389,2509.4,53089.2,-9999.0,59399.0
5385,-24285,139.89289983,35.78109474,51076.4,53416.8,-9999.0,61115.6
-715,-24295,139.82542433,35.78101909,2029.6,-9999.0,-9999.0,5138.0
5385,-24295,139.89289976,35.78100460,47584.2,53037.0,-9999.0,61119.4
-8435,-24305,139.74002933,35.78089302,62637.8,-9999.0,-9999.0,64452.6
-8425,-24305,139.74013994,35.78089311,59287.6,61565.6,61743.6,64828.2
5385,-24305,139.89289969,35.78091446,52955.4,54206.8,-9999.0,61087.0
-8685,-24315,139.73726406,35.78080071,2469.6,53352.4,-9999.0,60632.0
-8435,-24315,139.74002943,35.78080289,61588.4,-9999.0,-9999.0,64490.6
-8355,-24315,139.74091435,35.78080357,59221.6,-9999.0,-9999.0,59430.0
1325,-24315,139.84798985,35.78083819,68338.4,-9999.0,-9999.0,86383.2
1465,-24315,139.84953847,35.78083799,80671.0,-9999.0,-9999.0,86373.8
-8685,-24325,139.73726417,35.78071057,54149.8,-9999.0,-9999.0,60590.8
-8435,-24325,139.74002954,35.78071275,61524.2,-9999.0,-9999.0,61597.2
1335,-24325,139.84810045,35.78074804,49675.2,80970.6,-9999.0,86391.8
1465,-24325,139.84953845,35.78074785,48246.8,78893.0,-9999.0,86367.8
1475,-24325,139.84964906,35.78074784,77495.4,-9999.0,-9999.0,86374.4
-8675,-24335,139.73737489,35.78062053,53494.8,-9999.0,-9999.0,60591.2
-8435,-24335,139.74002964,35.78062261,61499.6,-9999.0,-9999.0,62636.6
-8345,-24335,139.74102518,35.78062338,2516.2,53083.2,-9999.0,59429.0
-725,-24335,139.82531375,35.78065854,2030.2,-9999.0,-9999.0,5144.2
1335,-24335,139.84810043,35.78065790,49682.6,82057.0,-9999.0,86392.0
1475,-24335,139.84964904,35.78065770,77507.8,-9999.0,-9999.0,86373.0
5385,-24335,139.89289949,35.78064406,8160.4,52923.0,-9999.0,61082.6
-8435,-24345,139.74002975,35.78053248,61330.0,-9999.0,-9999.0,62071.0
-8425,-24345,139.74014036,35.78053256,61272.8,-9999.0,-9999.0,62061.6
-8335,-24345,139.74113590,35.78053333,2517.8,53089.2,-9999.0,59428.6
5385,-24345,139.89289942,35.78055392,60172.8,-9999.0,-9999.0,61080.2
5535,-24345,139.89455865,35.78055309,47141.6,53013.6,-9999.0,61085.4
-8665,-24355,139.73748572,35.78044034,2476.0,53366.8,-9999.0,60627.8
-8435,-24355,139.74002986,35.78044234,61527.2,-9999.0,-9999.0,62056.2
-8425,-24355,139.74014047,35.78044243,60849.0,-9999.0,-9999.0,62045.8
-8415,-24355,139.74025108,35.78044251,61206.0,-9999.0,-9999.0,62028.2
-8325,-24355,139.74124662,35.78044328,2520.2,53092.8,-9999.0,59428.0
-8135,-24355,139.74334829,35.78044487,59225.2,-9999.0,-9999.0,59447.4
1485,-24355,139.84975962,35.78047742,81162.2,-9999.0,-9999.0,86400.0
-8435,-24365,139.74002996,35.78035221,61096.8,-9999.0,-9999.0,62054.2
-8425,-24365,139.74014058,35.78035229,60819.6,-9999.0,-9999.0,62043.0
-8415,-24365,139.74025119,35.78035238,60917.2,-9999.0,-9999.0,62035.4
-8405,-24365,139.74036180,35.78035246,61207.8,-9999.0,-9999.0,62013.2
-8325,-24365,139.74124672,35.78035315,2522.0,53072.4,-9999.0,59430.4
1355,-24365,139.84832161,35.78038747,81174.2,-9999.0,-9999.0,86381.6
-8425,-24375,139.74014068,35.78026216,60779.6,-9999.0,-9999.0,62043.0
-8415,-24375,139.74025129,35.78026224,61030.2,-9999.0,-9999.0,62028.0
-8405,-24375,139.74036191,35.78026233,61086.4,-9999.0,-9999.0,62023.4
-8395,-24375,139.74047252,35.78026241,-9999.0,-9999.0,-9999.0,61999.8
-8325,-24375,139.74124682,35.78026301,59186.8,-9999.0,-9999.0,59431.0
-8125,-24375,139.74345911,35.78026468,59213.4,-9999.0,-9999.0,59443.0
1365,-24375,139.84843221,35.78029732,1659.4,75059.6,-9999.0,86379.4
-8655,-24385,139.73759666,35.78017002,53584.6,-9999.0,-9999.0,60629.8
-8425,-24385,139.74014079,35.78017202,60756.0,-9999.0,-9999.0,62044.0
-8415,-24385,139.74025140,35.78017211,60723.4,-9999.0,-9999.0,62040.8
-8405,-24385,139.74036201,35.78017219,61582.0,-9999.0,-9999.0,62018.6
-8395,-24385,139.74047263,35.78017228,61650.8,-9999.0,-9999.0,62028.2
-8385,-24385,139.74058324,35.78017236,61880.8,-9999.0,-9999.0,62058.4
-8315,-24385,139.74135754,35.78017296,2524.0,53069.2,-9999.0,59429.2
1375,-24385,139.84854281,35.78020717,48265.6,78891.0,-9999.0,86365.8
-8655,-24395,139.73759677,35.78007989,53776.2,-9999.0,-9999.0,60617.2
-8555,-24395,139.73870291,35.78008076,52578.4,54088.2,-9999.0,60608.8
-8425,-24395,139.74014089,35.78008189,60730.6,-9999.0,-9999.0,62055.6
-8415,-24395,139.74025150,35.78008197,60679.6,-9999.0,-9999.0,62058.6
-8315,-24395,139.74135765,35.78008282,52625.8,59203.6,-9999.0,59434.2
1375,-24395,139.84854279,35.78011703,85010.0,-9999.0,-9999.0,86365.4
5375,-24395,139.89278847,35.78010330,51468.8,53398.0,-9999.0,61075.0
-8655,-24405,139.73759688,35.77998975,54017.0,-9999.0,-9999.0,60620.8
-8555,-24405,139.73870302,35.77999063,2490.6,53318.4,-9999.0,60612.2
-8415,-24405,139.74025161,35.77999184,60648.2,-9999.0,-9999.0,62062.4
-8405,-24405,139.74036222,35.77999192,60619.8,-9999.0,-9999.0,60889.2
-775,-24405,139.82476074,35.78002755,2043.0,-9999.0,-9999.0,5139.2
1385,-24405,139.84865339,35.78002688,85013.2,-9999.0,-9999.0,86366.4
5365,-24405,139.89267779,35.78001322,60326.8,-9999.0,-9999.0,61077.2
5525,-24405,139.89444762,35.78001233,8611.2,52914.4,-9999.0,61101.2
-8645,-24415,139.73770760,35.77989971,53721.0,-9999.0,-9999.0,60619.2
-8405,-24415,139.74036233,35.77990179,60579.8,-9999.0,-9999.0,60880.6
-8395,-24415,139.74047294,35.77990187,60583.2,-9999.0,-9999.0,60876.6
-8385,-24415,139.74058356,35.77990196,60699.6,-9999.0,-9999.0,60908.2
-8305,-24415,139.74146847,35.77990264,55040.6,-9999.0,-9999.0,59433.0
1395,-24415,139.84876398,35.77993673,61266.6,-9999.0,-9999.0,86400.0
1525,-24415,139.85020197,35.77993654,70110.2,-9999.0,-9999.0,86400.0
5325,-24415,139.89223527,35.77992330,47073.2,52949.8,-9999.0,61111.2
5335,-24415,139.89234588,35.77992325,8200.4,52901.8,-9999.0,61116.0
5345,-24415,139.89245650,35.77992319,-9999.0,-9999.0,-9999.0,61121.4
5355,-24415,139.89256711,35.77992314,60243.4,-9999.0,-9999.0,60468.0
5365,-24415,139.89267773,35.77992308,49469.6,53145.0,-9999.0,61082.4
-8645,-24425,139.73770771,35.77980957,53032.2,-9999.0,-9999.0,60618.6
-8405,-24425,139.74036243,35.77981165,60554.2,-9999.0,-9999.0,60875.2
-8395,-24425,139.74047305,35.77981174,60525.2,-9999.0,-9999.0,60864.0
-8385,-24425,139.74058366,35.77981182,60581.2,-9999.0,-9999.0,60878.6
-775,-24425,139.82476076,35.77984728,2047.8,-9999.0,-9999.0,5131.6
-745,-24425,139.82509260,35.77984731,2043.2,-9999.0,-9999.0,5161.2
5345,-24425,139.89245643,35.77983306,8606.6,52903.0,-9999.0,61102.2
-8645,-24435,139.73770781,35.77971943,52517.2,53944.4,-9999.0,60644.8
-8405,-24435,139.74036254,35.77972152,60553.2,-9999.0,-9999.0,60868.2
-8395,-24435,139.74047315,35.77972160,60455.6,-9999.0,-9999.0,60857.6
-8285,-24435,139.74168990,35.77972253,2532.0,53061.4,-9999.0,59422.0
-8095,-24435,139.74379156,35.77972412,59063.6,-9999.0,-9999.0,59433.4
5315,-24435,139.89212452,35.77974308,8199.8,52905.8,-9999.0,61114.6
-8635,-24445,139.73781854,35.77962939,2491.8,53342.2,-9999.0,60613.4
-8395,-24445,139.74047326,35.77963147,60425.2,-9999.0,-9999.0,60941.8
-8385,-24445,139.74058387,35.77963155,60399.0,-9999.0,-9999.0,60933.6
-8285,-24445,139.74169000,35.77963240,2533.8,53048.4,-9999.0,59422.8
1555,-24445,139.85053375,35.77966609,49673.0,80856.2,-9999.0,86397.8
5315,-24445,139.89212446,35.77965295,47072.2,52950.2,-9999.0,61113.2
5515,-24445,139.89433673,35.77965184,51412.8,53395.0,-9999.0,61099.4
-8635,-24455,139.73781864,35.77953925,2493.6,53323.2,-9999.0,60597.6
-8395,-24455,139.74047336,35.77954133,-9999.0,-9999.0,-9999.0,60931.0
-8385,-24455,139.74058398,35.77954142,60347.2,-9999.0,-9999.0,60921.4
-8375,-24455,139.74069459,35.77954150,60323.6,-9999.0,-9999.0,60887.0
-8365,-24455,139.74080520,35.77954159,60303.8,-9999.0,-9999.0,60319.4
-8285,-24455,139.74169011,35.77954226,2534.8,53051.8,-9999.0,59425.0
-8365,-24465,139.74080531,35.77945145,60086.8,-9999.0,-9999.0,60332.8
-8355,-24465,139.74091592,35.77945154,60285.0,-9999.0,-9999.0,60346.8
-8345,-24465,139.74102653,35.77945162,-9999.0,-9999.0,-9999.0,59492.0
-8335,-24465,139.74113715,35.77945171,59364.0,-9999.0,-9999.0,59459.6
-8325,-24465,139.74124776,35.77945179,59318.0,-9999.0,-9999.0,59444.6
-8315,-24465,139.74135837,35.77945187,59285.6,-9999.0,-9999.0,59427.8
-8305,-24465,139.74146899,35.77945196,59262.8,-9999.0,-9999.0,59305.2
-8295,-24465,139.74157960,35.77945204,59261.0,-9999.0,-9999.0,59278.6
-8285,-24465,139.74169021,35.77945213,59225.0,-9999.0,-9999.0,59423.0
-755,-24465,139.82498202,35.77948676,2044.2,-9999.0,-9999.0,5138.0
1425,-24465,139.84909574,35.77948601,75347.6,-9999.0,-9999.0,86397.6
-8355,-24475,139.74091602,35.77936140,59721.6,-9999.0,-9999.0,60622.2
-8345,-24475,139.74102664,35.77936148,60116.8,-9999.0,-9999.0,60556.0
-8335,-24475,139.74113725,35.77936157,59422.4,-9999.0,-9999.0,60563.6
-8325,-24475,139.74124786,35.77936165,59366.8,-9999.0,-9999.0,59414.8
-8315,-24475,139.74135848,35.77936174,59331.2,-9999.0,-9999.0,59364.2
-8305,-24475,139.74146909,35.77936182,59311.6,-9999.0,-9999.0,59475.2
-8295,-24475,139.74157970,35.77936191,-9999.0,-9999.0,-9999.0,60232.0
-8275,-24475,139.74180093,35.77936208,2536.8,53060.2,-9999.0,59428.2
1435,-24475,139.84920633,35.77939586,1679.0,75130.4,-9999.0,86366.0
5505,-24475,139.89422591,35.77938149,53393.6,61049.0,-9999.0,61110.8
-8535,-24485,139.73892510,35.77926972,53301.0,-9999.0,-9999.0,60606.6
-8355,-24485,139.74091613,35.77927126,59491.6,60215.6,-9999.0,60616.0
-8345,-24485,139.74102674,35.77927135,59761.4,-9999.0,-9999.0,60611.8
-8335,-24485,139.74113735,35.77927143,60091.4,-9999.0,-9999.0,60576.8
-8325,-24485,139.74124797,35.77927152,59396.6,-9999.0,-9999.0,60569.4
-8315,-24485,139.74135858,35.77927160,59359.6,-9999.0,-9999.0,60612.0
-8305,-24485,139.74146919,35.77927169,60357.8,-9999.0,-9999.0,60605.4
-8295,-24485,139.74157981,35.77927177,-9999.0,-9999.0,-9999.0,59300.4
1435,-24485,139.84920632,35.77930573,1681.0,75040.2,-9999.0,86387.2
1445,-24485,139.84931693,35.77930571,1681.0,75126.4,-9999.0,86388.4
1585,-24485,139.85086551,35.77930550,1695.6,75039.0,-9999.0,86400.0
1595,-24485,139.85097613,35.77930548,66501.2,-9999.0,-9999.0,86400.0
5195,-24485,139.89079683,35.77929305,60694.4,-9999.0,-9999.0,60900.6
5205,-24485,139.89090745,35.77929299,60684.0,-9999.0,-9999.0,60918.8
5215,-24485,139.89101806,35.77929294,60688.2,-9999.0,-9999.0,60921.4
-8355,-24495,139.74091623,35.77918113,59793.6,-9999.0,-9999.0,60610.0
-8345,-24495,139.74102685,35.77918121,59473.0,-9999.0,-9999.0,60605.0
-8335,-24495,139.74113746,35.77918130,59527.8,-9999.0,-9999.0,60599.4
-8325,-24495,139.74124807,35.77918138,59418.6,-9999.0,-9999.0,60596.8
-8315,-24495,139.74135868,35.77918147,59402.8,-9999.0,-9999.0,60598.0
-8305,-24495,139.74146930,35.77918155,59986.0,-9999.0,-9999.0,60598.4
-8295,-24495,139.74157991,35.77918164,60253.4,-9999.0,-9999.0,60558.0
-8265,-24495,139.74191175,35.77918189,59211.8,-9999.0,-9999.0,59216.6
1445,-24495,139.84931691,35.77921558,1683.4,75122.4,-9999.0,86307.4
5185,-24495,139.89068616,35.77920296,60863.8,-9999.0,-9999.0,60958.0
5195,-24495,139.89079677,35.77920291,60564.4,-9999.0,-9999.0,60940.6
5205,-24495,139.89090738,35.77920286,60468.8,-9999.0,-9999.0,60922.2
5215,-24495,139.89101800,35.77920280,60544.4,-9999.0,-9999.0,60925.0
5225,-24495,139.89112861,35.77920275,60846.2,-9999.0,-9999.0,60946.4
5235,-24495,139.89123922,35.77920270,60676.0,-9999.0,-9999.0,60958.4
5245,-24495,139.89134983,35.77920264,60733.2,-9999.0,-9999.0,60951.0
5325,-24495,139.89223474,35.77920221,8625.6,52885.8,-9999.0,61085.0
-8355,-24505,139.74091634,35.77909099,60236.2,-9999.0,-9999.0,60607.2
-8345,-24505,139.74102695,35.77909108,59993.4,-9999.0,-9999.0,60600.0
-8335,-24505,139.74113756,35.77909116,59465.6,-9999.0,-9999.0,60593.4
-8325,-24505,139.74124817,35.77909125,59450.2,-9999.0,-9999.0,60588.2
-8315,-24505,139.74135879,35.77909133,59794.8,-9999.0,-9999.0,60586.4
-8305,-24505,139.74146940,35.77909142,59746.6,-9999.0,-9999.0,60583.4
-8295,-24505,139.74158001,35.77909150,59703.8,-9999.0,-9999.0,60581.6
1455,-24505,139.84942751,35.77912543,1684.2,75128.0,-9999.0,86389.2
5175,-24505,139.89057548,35.77911288,60771.8,-9999.0,-9999.0,60975.6
5185,-24505,139.89068609,35.77911283,60694.8,-9999.0,-9999.0,60961.2
5195,-24505,139.89079670,35.77911277,60563.2,-9999.0,-9999.0,60942.6
5205,-24505,139.89090732,35.77911272,60425.2,-9999.0,-9999.0,60936.0
5215,-24505,139.89101793,35.77911267,60366.4,-9999.0,-9999.0,60931.0
5225,-24505,139.89112854,35.77911262,60297.8,-9999.0,-9999.0,60961.4
5235,-24505,139.89123916,35.77911256,60354.8,-9999.0,-9999.0,60957.6
5245,-24505,139.89134977,35.77911251,60857.6,-9999.0,-9999.0,60975.0
5315,-24505,139.89212406,35.77911213,53556.6,-9999.0,-9999.0,60633.6
-8355,-24515,139.74091644,35.77900086,-9999.0,-9999.0,-9999.0,60621.6
-8345,-24515,139.74102705,35.77900094,60390.8,-9999.0,-9999.0,60602.2
-8335,-24515,139.74113767,35.77900103,59628.4,-9999.0,-9999.0,60590.6
-8325,-24515,139.74124828,35.77900111,59413.6,-9999.0,-9999.0,60583.4
-8315,-24515,139.74135889,35.77900120,59424.4,-9999.0,-9999.0,60579.6
-8305,-24515,139.74146950,35.77900128,59453.4,-9999.0,-9999.0,60576.0
-8295,-24515,139.74158012,35.77900137,59574.0,-9999.0,-9999.0,60572.6
-8285,-24515,139.74169073,35.77900145,60368.2,-9999.0,-9999.0,60647.2
-8255,-24515,139.74202257,35.77900170,2542.6,53054.2,-9999.0,59303.6
-8045,-24515,139.74434543,35.77900344,59239.2,-9999.0,-9999.0,59427.6
-795,-24515,139.82453962,35.77903605,2069.2,-9999.0,-9999.0,5128.8
1455,-24515,139.84942749,35.77903529,1684.8,75008.2,-9999.0,86394.6
1465,-24515,139.84953810,35.77903528,1686.8,75127.2,-9999.0,86399.2
5175,-24515,139.89057541,35.77902274,60895.2,-9999.0,-9999.0,60953.4
5185,-24515,139.89068603,35.77902269,60856.2,-9999.0,-9999.0,60958.0
5195,-24515,139.89079664,35.77902264,60532.8,-9999.0,-9999.0,60948.8
5205,-24515,139.89090725,35.77902259,60342.2,-9999.0,-9999.0,60946.8
5215,-24515,139.89101787,35.77902253,60312.2,-9999.0,-9999.0,60933.0
5225,-24515,139.89112848,35.77902248,60235.2,-9999.0,-9999.0,60949.0
5235,-24515,139.89123909,35.77902243,60301.0,-9999.0,-9999.0,60949.4
-8335,-24525,139.74113777,35.77891089,59966.6,-9999.0,-9999.0,60587.4
-8325,-24525,139.74124838,35.77891098,59374.6,-9999.0,-9999.0,60579.6
-8315,-24525,139.74135900,35.77891106,59351.8,-9999.0,-9999.0,60573.2
-8305,-24525,139.74146961,35.77891115,59342.6,-9999.0,-9999.0,60568.8
-8295,-24525,139.74158022,35.77891123,59324.6,-9999.0,-9999.0,60565.2
-8285,-24525,139.74169083,35.77891131,59309.4,-9999.0,-9999.0,60564.0
1625,-24525,139.85130788,35.77894489,68476.2,-9999.0,-9999.0,86395.6
1635,-24525,139.85141850,35.77894487,1708.8,75073.8,-9999.0,86330.0
5185,-24525,139.89068596,35.77893256,60733.4,-9999.0,-9999.0,60953.0
5195,-24525,139.89079658,35.77893250,60683.2,-9999.0,-9999.0,60955.4
5205,-24525,139.89090719,35.77893245,60352.2,-9999.0,-9999.0,60944.6
5215,-24525,139.89101780,35.77893240,60286.8,-9999.0,-9999.0,60943.6
5225,-24525,139.89112841,35.77893234,60211.2,-9999.0,-9999.0,60943.6
5235,-24525,139.89123903,35.77893229,60191.8,-9999.0,-9999.0,60945.6
-8325,-24535,139.74124849,35.77882084,59459.0,-9999.0,-9999.0,60578.6
-8315,-24535,139.74135910,35.77882093,59323.0,60364.2,-9999.0,60569.6
-8305,-24535,139.74146971,35.77882101,59306.2,60366.8,-9999.0,60563.6
-8295,-24535,139.74158032,35.77882109,59291.2,-9999.0,-9999.0,60559.0
-8285,-24535,139.74169094,35.77882118,59273.0,-9999.0,-9999.0,60554.4
-8275,-24535,139.74180155,35.77882126,59611.8,-9999.0,-9999.0,60626.6
-8245,-24535,139.74213338,35.77882152,2545.4,53054.4,-9999.0,59452.2
1475,-24535,139.84964868,35.77885499,73283.2,-9999.0,-9999.0,86384.8
1635,-24535,139.85141848,35.77885474,1707.8,75107.0,-9999.0,86394.0
1645,-24535,139.85152909,35.77885472,47625.2,78860.8,-9999.0,86386.0
5145,-24535,139.89024345,35.77884263,60924.2,-9999.0,-9999.0,60940.6
5155,-24535,139.89035406,35.77884258,60954.4,-9999.0,-9999.0,60971.4
5175,-24535,139.89057529,35.77884247,60791.0,-9999.0,-9999.0,60963.2
5185,-24535,139.89068590,35.77884242,60721.4,-9999.0,-9999.0,60944.4
5195,-24535,139.89079651,35.77884237,60699.8,-9999.0,-9999.0,60974.6
5205,-24535,139.89090712,35.77884231,60584.6,-9999.0,-9999.0,60941.6
5215,-24535,139.89101774,35.77884226,60307.4,-9999.0,-9999.0,60938.8
5225,-24535,139.89112835,35.77884221,60189.6,-9999.0,-9999.0,60937.2
5235,-24535,139.89123896,35.77884215,60153.8,-9999.0,-9999.0,60938.6
5245,-24535,139.89134957,35.77884210,60142.4,-9999.0,-9999.0,60930.4
-8625,-24545,139.73793023,35.77872812,2509.0,53322.4,-9999.0,60627.6
-8535,-24545,139.73892573,35.77872890,59993.0,-9999.0,-9999.0,60616.2
-8325,-24545,139.74124859,35.77873071,60266.6,-9999.0,-9999.0,60583.2
-8315,-24545,139.74135920,35.77873079,59451.4,-9999.0,-9999.0,60571.0
-8305,-24545,139.74146981,35.77873087,59595.2,-9999.0,-9999.0,60561.6
-8295,-24545,139.74158043,35.77873096,59838.4,-9999.0,-9999.0,60555.8
-8285,-24545,139.74169104,35.77873104,59250.8,-9999.0,-9999.0,60548.4
-8275,-24545,139.74180165,35.77873113,59240.0,-9999.0,-9999.0,60620.4
-8265,-24545,139.74191226,35.77873121,59229.2,-9999.0,-9999.0,59253.4
-8255,-24545,139.74202288,35.77873130,59222.0,-9999.0,-9999.0,60414.6
-8245,-24545,139.74213349,35.77873138,59215.6,-9999.0,-9999.0,59411.8
-8025,-24545,139.74456696,35.77873320,59032.8,-9999.0,-9999.0,59302.4
1475,-24545,139.84964866,35.77876485,1695.8,75131.6,-9999.0,86347.4
1485,-24545,139.84975927,35.77876484,1693.2,75129.2,-9999.0,86344.8
1645,-24545,139.85152907,35.77876458,1709.4,75107.0,-9999.0,86359.4
1655,-24545,139.85163968,35.77876457,1710.2,75078.4,-9999.0,86332.6
5145,-24545,139.89024338,35.77875249,60644.4,-9999.0,-9999.0,60991.6
5155,-24545,139.89035400,35.77875244,60637.8,-9999.0,-9999.0,60983.2
5165,-24545,139.89046461,35.77875239,60868.8,-9999.0,-9999.0,60980.8
5175,-24545,139.89057522,35.77875234,60739.6,-9999.0,-9999.0,60965.4
5185,-24545,139.89068583,35.77875228,60669.4,-9999.0,-9999.0,60941.8
5195,-24545,139.89079645,35.77875223,60674.8,-9999.0,-9999.0,60968.0
5205,-24545,139.89090706,35.77875218,60489.4,-9999.0,-9999.0,60958.4
5215,-24545,139.89101767,35.77875213,60277.0,-9999.0,-9999.0,60965.4
5225,-24545,139.89112828,35.77875207,60156.8,-9999.0,-9999.0,60930.2
5235,-24545,139.89123889,35.77875202,60134.2,-9999.0,-9999.0,60935.4
5245,-24545,139.89134951,35.77875197,60068.2,60794.8,-9999.0,60933.8
5255,-24545,139.89146012,35.77875191,60049.8,-9999.0,-9999.0,60915.2
5265,-24545,139.89157073,35.77875186,-9999.0,-9999.0,-9999.0,60873.0
5275,-24545,139.89168134,35.77875181,60262.6,-9999.0,-9999.0,60690.2
-8535,-24555,139.73892584,35.77863877,52655.0,54144.0,-9999.0,60596.2
-8315,-24555,139.74135931,35.77864065,59685.4,-9999.0,-9999.0,60581.2
-8305,-24555,139.74146992,35.77864074,59954.2,-9999.0,-9999.0,60576.6
-8275,-24555,139.74180175,35.77864099,59268.2,-9999.0,-9999.0,60501.0
-8265,-24555,139.74191237,35.77864108,-9999.0,-9999.0,-9999.0,60418.8
