X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-51265,-181935,139.27602029,34.35868449,1064.1,1375.9,-9999.0,3778.2
-51255,-181935,139.27612899,34.35868499,982.5,989.9,3766.9,3783.6
-54095,-181945,139.24525676,34.35845041,1322.2,1331.0,1352.2,1392.3
-54085,-181945,139.24536546,34.35845094,1352.0,1359.8,1376.1,1393.0
-54075,-181945,139.24547417,34.35845146,1379.7,1387.8,-9999.0,1392.7
-51265,-181945,139.27602088,34.35859434,1064.7,1376.3,-9999.0,3779.0
-51255,-181945,139.27612959,34.35859483,983.6,992.2,3768.2,3783.8
-54095,-181955,139.24525739,34.35836026,1198.7,1325.4,1349.8,1391.1
-54085,-181955,139.24536609,34.35836078,1347.1,1353.3,1367.2,1389.3
-54075,-181955,139.24547480,34.35836131,1370.8,1379.3,-9999.0,1387.7
-51265,-181955,139.27602148,34.35850419,1067.0,1379.9,-9999.0,3779.8
-51255,-181955,139.27613019,34.35850468,983.4,992.5,3767.8,3783.5
-54095,-181965,139.24525802,34.35827011,251.2,1321.2,1349.0,1391.3
-54085,-181965,139.24536672,34.35827063,1336.7,1345.8,1359.2,1390.2
-54075,-181965,139.24547543,34.35827115,1373.2,1378.7,-9999.0,1384.3
-51265,-181965,139.27602208,34.35841403,1074.7,1379.8,-9999.0,3780.2
-51255,-181965,139.27613078,34.35841453,982.4,990.7,3765.9,3783.2
-54085,-181975,139.24536735,34.35818048,1321.0,1331.8,1352.5,1389.8
-54075,-181975,139.24547606,34.35818100,1363.9,1370.8,1386.2,1388.3
-51265,-181975,139.27602267,34.35832388,1067.4,1376.2,-9999.0,3782.6
-51255,-181975,139.27613138,34.35832438,983.5,990.0,3766.1,3783.7
-54085,-181985,139.24536798,34.35809033,261.6,1324.2,1349.1,1391.5
-54075,-181985,139.24547669,34.35809085,1357.1,1365.0,1378.5,1390.5
-51265,-181985,139.27602327,34.35823373,1054.9,1064.8,-9999.0,3781.7
-54085,-181995,139.24536861,34.35800017,1325.1,1337.6,1355.8,1393.6
-54075,-181995,139.24547732,34.35800070,1359.3,1366.1,1380.2,1392.8
-54065,-181995,139.24558602,34.35800122,1394.7,-9999.0,-9999.0,1402.8
-51265,-181995,139.27602387,34.35814358,1053.1,1063.7,-9999.0,3780.7
-54085,-182005,139.24536924,34.35791002,1203.8,1335.0,1354.2,1395.0
-54075,-182005,139.24547795,34.35791054,1353.2,1359.4,1372.0,1395.2
-54065,-182005,139.24558665,34.35791107,1381.8,1393.1,-9999.0,1397.3
-51265,-182005,139.27602446,34.35805342,1052.5,1062.9,-9999.0,3779.6
-54075,-182015,139.24547858,34.35782039,1346.1,1352.8,1366.2,1395.2
-54065,-182015,139.24558728,34.35782091,1377.8,1386.1,-9999.0,1398.9
-51265,-182015,139.27602506,34.35796327,987.7,998.7,3767.7,3777.8
-54075,-182025,139.24547921,34.35773024,1335.7,1344.0,1358.5,1398.2
-54065,-182025,139.24558791,34.35773076,1372.3,1378.2,-9999.0,1400.7
-51275,-182025,139.27591695,34.35787262,3778.3,-9999.0,-9999.0,3790.6
-51265,-182025,139.27602566,34.35787312,986.7,995.5,3763.7,3788.9
-54075,-182035,139.24547984,34.35764009,1336.8,1345.8,1360.8,1398.8
-54065,-182035,139.24558854,34.35764061,1364.7,1371.8,1395.2,1432.5
-54055,-182035,139.24569725,34.35764113,1397.2,-9999.0,-9999.0,1432.4
-51265,-182035,139.27602625,34.35778297,985.9,994.4,3761.5,3788.1
-54075,-182045,139.24548047,34.35754994,1239.0,1336.2,1354.1,1418.8
-54065,-182045,139.24558917,34.35755046,1361.6,1366.7,1385.2,1421.2
-54055,-182045,139.24569788,34.35755098,1391.5,1420.7,-9999.0,1422.7
-54045,-182045,139.24580658,34.35755150,1399.3,-9999.0,-9999.0,1415.5
-51275,-182045,139.27591814,34.35769232,3769.7,-9999.0,-9999.0,3787.5
-51265,-182045,139.27602685,34.35769281,993.0,1056.5,3780.4,3783.9
-54075,-182055,139.24548109,34.35745978,257.1,1327.5,1353.5,1416.9
-54065,-182055,139.24558980,34.35746031,1352.3,1358.7,1372.8,1417.9
-54055,-182055,139.24569851,34.35746083,1379.1,1390.2,-9999.0,1420.6
-54045,-182055,139.24580721,34.35746135,1390.2,1401.3,-9999.0,1424.5
-51275,-182055,139.27591874,34.35760217,3770.3,-9999.0,-9999.0,3776.8
-51265,-182055,139.27602745,34.35760266,991.2,1056.2,3768.4,3782.9
-54065,-182065,139.24559043,34.35737015,1347.0,1354.2,1366.5,1415.2
-54055,-182065,139.24569913,34.35737068,1377.8,1387.0,-9999.0,1416.0
-54045,-182065,139.24580784,34.35737120,1390.6,1402.4,-9999.0,1409.1
-51275,-182065,139.27591934,34.35751201,3766.4,-9999.0,-9999.0,3776.9
-51265,-182065,139.27602804,34.35751251,989.0,1054.6,3763.7,3781.4
-54065,-182075,139.24559106,34.35728000,1345.0,1352.4,1365.2,1413.6
-54055,-182075,139.24569976,34.35728052,1376.8,1384.2,-9999.0,1413.9
-54045,-182075,139.24580847,34.35728105,1391.7,1410.0,-9999.0,1416.1
-51275,-182075,139.27591994,34.35742186,3764.2,-9999.0,-9999.0,3776.1
-51265,-182075,139.27602864,34.35742236,987.4,1051.4,3760.4,3779.1
-54065,-182085,139.24559169,34.35718985,1345.5,1351.8,1365.4,1422.2
-54055,-182085,139.24570039,34.35719037,1371.8,1377.6,1405.1,1411.3
-54045,-182085,139.24580910,34.35719089,1391.8,1402.7,-9999.0,1413.1
-51275,-182085,139.27592053,34.35733171,3764.1,-9999.0,-9999.0,3774.8
-51265,-182085,139.27602924,34.35733220,986.9,1050.5,3759.0,3778.1
-54065,-182095,139.24559232,34.35709970,1336.4,1345.5,1360.8,1420.7
-54055,-182095,139.24570102,34.35710022,1362.6,1369.6,1391.2,1421.2
-54045,-182095,139.24580973,34.35710074,1384.6,1394.1,-9999.0,1423.8
-54035,-182095,139.24591843,34.35710126,1415.7,-9999.0,-9999.0,1425.2
-51275,-182095,139.27592113,34.35724156,3761.3,-9999.0,-9999.0,3772.7
-51265,-182095,139.27602983,34.35724205,987.2,1051.1,3758.1,3776.5
-54055,-182105,139.24570165,34.35701007,1358.1,1363.4,1383.0,1419.1
-54045,-182105,139.24581036,34.35701059,1387.8,1395.8,-9999.0,1419.7
-54035,-182105,139.24591906,34.35701111,1399.3,1412.0,-9999.0,1417.6
-51275,-182105,139.27592173,34.35715140,1615.1,3765.6,-9999.0,3770.5
-51265,-182105,139.27603043,34.35715190,987.4,1052.1,3758.1,3773.8
-54055,-182115,139.24570228,34.35691992,1352.2,1358.3,1375.0,1417.2
-54045,-182115,139.24581099,34.35692044,1388.8,1395.1,-9999.0,1415.8
-54035,-182115,139.24591969,34.35692096,1395.8,1403.8,-9999.0,1421.0
-51275,-182115,139.27592232,34.35706125,1612.8,3764.6,-9999.0,3769.9
-51265,-182115,139.27603103,34.35706175,988.0,1053.2,3759.4,3772.9
-54055,-182125,139.24570291,34.35682976,1346.0,1352.8,1367.8,1415.8
-54045,-182125,139.24581161,34.35683028,1375.8,1386.2,1405.1,1415.6
-54035,-182125,139.24592032,34.35683081,1392.2,1400.0,-9999.0,1416.1
-54025,-182125,139.24602902,34.35683133,1413.2,-9999.0,-9999.0,1422.3
-51275,-182125,139.27592292,34.35697110,1610.1,3761.9,-9999.0,3768.7
-51265,-182125,139.27603163,34.35697159,986.9,996.5,3756.4,3771.9
-54055,-182135,139.24570354,34.35673961,1336.1,1345.7,1361.2,1414.2
-54045,-182135,139.24581224,34.35674013,1375.4,1384.9,1403.2,1413.9
-54035,-182135,139.24592095,34.35674065,1394.1,1401.1,-9999.0,1412.5
-54025,-182135,139.24602965,34.35674118,1413.2,-9999.0,-9999.0,1419.5
-51275,-182135,139.27592352,34.35688095,1609.7,3760.9,-9999.0,3768.2
-51265,-182135,139.27603222,34.35688144,987.8,1052.2,3758.2,3771.1
-54055,-182145,139.24570417,34.35664946,1340.1,1347.8,1365.1,1412.8
-54045,-182145,139.24581287,34.35664998,1373.5,1379.3,1396.3,1412.2
-54035,-182145,139.24592158,34.35665050,1395.1,1402.4,-9999.0,1410.9
-54025,-182145,139.24603028,34.35665102,1413.3,-9999.0,-9999.0,1415.7
-51275,-182145,139.27592411,34.35679079,1608.7,1618.3,-9999.0,3768.6
-51265,-182145,139.27603282,34.35679129,988.1,1051.8,3758.2,3770.4
-54055,-182155,139.24570480,34.35655931,270.4,1244.8,1357.1,1411.2
-54045,-182155,139.24581350,34.35655983,1361.5,1367.6,1386.6,1410.5
-54035,-182155,139.24592221,34.35656035,1393.2,1399.8,-9999.0,1409.8
-51275,-182155,139.27592471,34.35670064,1609.2,3760.1,-9999.0,3768.7
-51265,-182155,139.27603342,34.35670114,988.7,1051.2,3759.0,3770.0
-54045,-182165,139.24581413,34.35646968,1354.7,1360.6,1379.2,1409.0
-54035,-182165,139.24592284,34.35647020,1393.4,1399.1,-9999.0,1408.2
-51275,-182165,139.27592531,34.35661049,1609.8,3761.5,-9999.0,3770.4
-51265,-182165,139.27603401,34.35661098,989.2,1051.2,3760.2,3772.0
-54045,-182175,139.24581476,34.35637952,1346.5,1353.3,1367.8,1408.5
-54035,-182175,139.24592346,34.35638005,1388.3,1392.8,1405.7,1406.5
-51275,-182175,139.27592590,34.35652034,1609.8,3760.9,-9999.0,3771.4
-51265,-182175,139.27603461,34.35652083,990.9,1053.8,3763.2,3776.1
-54045,-182185,139.24581539,34.35628937,1337.3,1347.1,1364.1,1414.4
-54035,-182185,139.24592409,34.35628989,1374.0,1383.6,1397.6,1414.6
-54025,-182185,139.24603280,34.35629042,1399.8,1407.2,-9999.0,1413.7
-51275,-182185,139.27592650,34.35643018,1611.5,3764.7,-9999.0,3772.2
-51265,-182185,139.27603521,34.35643068,993.0,1054.7,3767.4,3777.9
-54045,-182195,139.24581602,34.35619922,1249.0,1345.2,1363.7,1412.4
-54035,-182195,139.24592472,34.35619974,1372.5,1379.1,1394.7,1411.7
-54025,-182195,139.24603343,34.35620026,1400.1,1405.6,-9999.0,1410.4
-51275,-182195,139.27592710,34.35634003,1611.2,3765.0,-9999.0,3774.9
-51265,-182195,139.27603580,34.35634052,989.5,1052.4,3760.5,3777.9
-54045,-182205,139.24581665,34.35610907,281.2,1279.0,1360.2,1413.9
-54035,-182205,139.24592535,34.35610959,1365.5,1371.8,1386.6,1414.4
-54025,-182205,139.24603405,34.35611011,1394.5,1400.4,-9999.0,1406.3
-54015,-182205,139.24614276,34.35611063,1405.2,-9999.0,-9999.0,1412.7
-51275,-182205,139.27592769,34.35624988,1611.8,3766.8,-9999.0,3775.0
-51265,-182205,139.27603640,34.35625037,989.4,1052.0,3759.9,3775.3
-54035,-182215,139.24592598,34.35601944,1358.8,1365.8,1378.6,1419.7
-54025,-182215,139.24603468,34.35601996,1391.1,1397.6,-9999.0,1418.0
-54015,-182215,139.24614339,34.35602048,1401.1,1409.4,-9999.0,1416.5
-51275,-182215,139.27592829,34.35615972,1613.5,3770.1,-9999.0,3773.4
-51265,-182215,139.27603700,34.35616022,990.5,1053.8,3761.4,3774.4
-54035,-182225,139.24592661,34.35592928,1353.5,1361.0,1373.7,1420.6
-54025,-182225,139.24603531,34.35592981,1390.2,1395.1,-9999.0,1419.0
-54015,-182225,139.24614402,34.35593033,1397.7,1405.7,-9999.0,1413.6
-51275,-182225,139.27592889,34.35606957,1614.2,3768.2,-9999.0,3772.1
-51265,-182225,139.27603759,34.35607007,990.7,1054.3,3760.5,3774.3
-54035,-182235,139.24592724,34.35583913,1347.2,1354.1,1368.5,1421.0
-54025,-182235,139.24603594,34.35583965,1379.2,1388.5,1403.8,1419.8
-54015,-182235,139.24614464,34.35584018,1392.3,1399.7,-9999.0,1416.2
-51275,-182235,139.27592948,34.35597942,1615.7,3767.9,-9999.0,3769.9
-51265,-182235,139.27603819,34.35597991,991.1,1055.2,3760.7,3775.3
-54035,-182245,139.24592787,34.35574898,1354.2,1360.7,1374.9,1420.9
-54025,-182245,139.24603657,34.35574950,1377.5,1385.4,1402.3,1420.7
-54015,-182245,139.24614527,34.35575002,1388.7,1396.0,1415.6,1417.7
-51275,-182245,139.27593008,34.35588927,1615.9,3766.7,-9999.0,3783.1
-51265,-182245,139.27603879,34.35588976,990.2,1054.7,3757.2,3776.4
-54035,-182255,139.24592850,34.35565883,1348.0,1355.5,1369.3,1420.3
-54025,-182255,139.24603720,34.35565935,1371.3,1379.5,1396.2,1421.7
-54015,-182255,139.24614590,34.35565987,1385.8,1394.7,1413.6,1421.7
-51275,-182255,139.27593068,34.35579911,1613.6,3760.1,-9999.0,3782.8
-51265,-182255,139.27603938,34.35579961,989.0,1053.5,3752.6,3777.1
-54035,-182265,139.24592912,34.35556868,1255.3,1350.3,1364.7,1419.3
-54025,-182265,139.24603783,34.35556920,1369.2,1376.6,1388.4,1418.7
-54015,-182265,139.24614653,34.35556972,1397.2,1404.0,-9999.0,1420.4
-51275,-182265,139.27593128,34.35570896,1612.8,3755.8,-9999.0,3781.4
-51265,-182265,139.27603998,34.35570946,987.6,996.3,3747.9,3778.2
-54025,-182275,139.24603846,34.35547905,1364.2,1370.6,1383.2,1418.5
-54015,-182275,139.24614716,34.35547957,1388.7,1402.7,-9999.0,1418.2
-51275,-182275,139.27593187,34.35561881,1611.9,3750.7,-9999.0,3779.9
-51265,-182275,139.27604058,34.35561930,988.0,1052.7,3748.8,3776.2
-54025,-182285,139.24603909,34.35538889,1373.8,1378.2,1401.3,1418.4
-54015,-182285,139.24614779,34.35538942,1399.3,1406.6,-9999.0,1416.2
-51275,-182285,139.27593247,34.35552866,1613.5,3752.9,-9999.0,3778.9
-51265,-182285,139.27604117,34.35552915,989.4,1055.0,3752.4,3775.1
-54025,-182295,139.24603971,34.35529874,1362.5,1369.1,1383.6,1421.6
-54015,-182295,139.24614842,34.35529926,1411.8,1418.3,-9999.0,1420.0
-51275,-182295,139.27593307,34.35543850,1613.7,3751.0,-9999.0,3777.4
-51265,-182295,139.27604177,34.35543900,989.0,1054.1,3749.8,3773.8
-54025,-182305,139.24604034,34.35520859,1359.7,1365.4,1379.7,1422.8
-54015,-182305,139.24614905,34.35520911,1427.2,-9999.0,-9999.0,1428.0
-51275,-182305,139.27593366,34.35534835,1612.4,1621.8,-9999.0,3773.9
-51265,-182305,139.27604237,34.35534885,987.6,997.8,3745.0,3772.6
-54025,-182315,139.24604097,34.35511844,1363.3,1368.5,1386.8,1426.2
-54015,-182315,139.24614967,34.35511896,1425.2,-9999.0,-9999.0,1429.8
-51275,-182315,139.27593426,34.35525820,1613.0,1621.7,-9999.0,3769.1
-51265,-182315,139.27604296,34.35525869,987.9,1052.7,3746.4,3771.4
-54025,-182325,139.24604160,34.35502828,1353.5,1359.8,1373.1,1425.5
-54015,-182325,139.24615030,34.35502881,1411.4,1418.6,-9999.0,1423.7
-51275,-182325,139.27593486,34.35516805,1613.9,3749.4,-9999.0,3767.2
-51265,-182325,139.27604356,34.35516854,987.3,1020.9,3745.5,3770.2
-54025,-182335,139.24604223,34.35493813,1351.4,1357.6,1369.0,1425.5
-54015,-182335,139.24615093,34.35493865,1409.0,1414.8,-9999.0,1428.0
-51275,-182335,139.27593545,34.35507789,1614.2,3750.1,-9999.0,3765.3
-51265,-182335,139.27604416,34.35507839,986.2,994.7,1614.3,3766.6
-54035,-182345,139.24593416,34.35484746,521.5,1288.9,1363.2,1426.1
-54025,-182345,139.24604286,34.35484798,1367.8,1373.3,1398.2,1424.2
-51275,-182345,139.27593605,34.35498774,1614.7,3751.1,-9999.0,3764.6
-51265,-182345,139.27604475,34.35498824,986.5,995.2,1614.6,3764.7
-54035,-182355,139.24593479,34.35475731,1356.3,1362.7,1380.2,1427.5
-54025,-182355,139.24604349,34.35475783,1425.7,-9999.0,-9999.0,1430.3
-51275,-182355,139.27593665,34.35489759,1616.1,3752.2,-9999.0,3763.0
-51265,-182355,139.27604535,34.35489808,989.9,1054.6,3750.0,3763.5
-54035,-182365,139.24593541,34.35466715,1371.8,1376.8,1401.7,1428.6
-51275,-182365,139.27593724,34.35480744,1616.7,3750.9,-9999.0,3760.9
-51265,-182365,139.27604595,34.35480793,991.8,1056.5,3750.8,3762.7
-54035,-182375,139.24593604,34.35457700,1384.7,1390.7,1413.8,1430.0
-51275,-182375,139.27593784,34.35471728,1616.8,3749.7,-9999.0,3759.1
-51265,-182375,139.27604654,34.35471778,994.4,1058.0,3750.9,3762.4
-54045,-182385,139.24582797,34.35448633,1352.7,1358.2,1379.0,1429.7
-54035,-182385,139.24593667,34.35448685,1405.9,1412.8,-9999.0,1430.7
-51275,-182385,139.27593844,34.35462713,1616.1,3747.9,-9999.0,3758.3
-51265,-182385,139.27604714,34.35462762,993.7,1057.8,3750.1,3771.9
-54055,-182395,139.24571990,34.35439565,1344.6,1351.2,1369.5,1425.2
-54045,-182395,139.24582860,34.35439618,1372.0,1379.9,1403.1,1426.2
-51275,-182395,139.27593903,34.35453698,1615.4,1624.3,-9999.0,3758.6
-51265,-182395,139.27604774,34.35453747,992.1,1057.2,3749.2,3770.6
-54055,-182405,139.24572053,34.35430550,1372.5,1377.8,1401.6,1425.0
-54045,-182405,139.24582923,34.35430602,1395.0,1401.9,1420.7,1425.8
-51275,-182405,139.27593963,34.35444682,1616.2,1626.0,-9999.0,3759.0
-51265,-182405,139.27604833,34.35444732,994.7,1059.3,3751.6,3768.4
-54055,-182415,139.24572116,34.35421535,1406.6,1412.8,-9999.0,1428.1
-51275,-182415,139.27594023,34.35435667,1618.4,3749.3,-9999.0,3761.2
-51265,-182415,139.27604893,34.35435717,1051.7,1061.2,3753.6,3766.7
-54065,-182425,139.24561308,34.35412468,1379.2,1385.5,1408.5,1429.3
-51275,-182425,139.27594082,34.35426652,1619.4,3750.3,-9999.0,3764.9
-51265,-182425,139.27604953,34.35426701,990.0,1055.4,3744.1,3765.8
-54075,-182435,139.24550501,34.35403400,-9999.0,-9999.0,-9999.0,1432.1
-54065,-182435,139.24561371,34.35403452,1418.4,1428.5,-9999.0,1431.0
-51275,-182435,139.27594142,34.35417637,1620.7,3752.4,-9999.0,3764.7
-51265,-182435,139.27605012,34.35417686,990.5,1055.8,3744.0,3764.8
-54085,-182445,139.24539694,34.35394333,1422.7,-9999.0,-9999.0,1432.8
-54075,-182445,139.24550564,34.35394385,1434.2,-9999.0,-9999.0,1440.1
-51275,-182445,139.27594202,34.35408621,1621.2,3752.0,-9999.0,3762.4
-51265,-182445,139.27605072,34.35408671,990.0,1055.5,3743.5,3762.4
-54085,-182455,139.24539757,34.35385318,1416.7,-9999.0,-9999.0,1426.6
-51275,-182455,139.27594261,34.35399606,1621.5,3750.9,-9999.0,3760.1
-51265,-182455,139.27605132,34.35399656,1053.5,1071.2,3753.9,3760.4
-54095,-182465,139.24528950,34.35376250,1419.7,-9999.0,-9999.0,1427.7
-51285,-182465,139.27583451,34.35390541,3760.2,-9999.0,-9999.0,3765.2
-51275,-182465,139.27594321,34.35390591,1625.4,3750.8,-9999.0,3758.4
-51265,-182465,139.27605191,34.35390640,1055.5,1069.5,3754.1,3758.9
-54105,-182475,139.24518143,34.35367183,1397.0,1401.4,-9999.0,1429.2
-54095,-182475,139.24529013,34.35367235,1430.4,-9999.0,-9999.0,1431.8
-51285,-182475,139.27583511,34.35381526,3756.3,-9999.0,-9999.0,3765.8
-51275,-182475,139.27594381,34.35381576,1623.6,3748.4,-9999.0,3756.0
-51265,-182475,139.27605251,34.35381625,1054.2,1068.1,3751.7,3757.3
-54105,-182485,139.24518206,34.35358168,1367.7,1375.6,1407.2,1426.8
-51285,-182485,139.27583570,34.35372511,3752.9,-9999.0,-9999.0,3765.3
-51275,-182485,139.27594440,34.35372560,1618.8,3745.5,-9999.0,3753.6
-51265,-182485,139.27605311,34.35372610,993.5,1056.9,3745.2,3756.1
-54105,-182495,139.24518269,34.35349152,1410.0,1417.6,-9999.0,1430.6
-51285,-182495,139.27583630,34.35363496,3750.8,-9999.0,-9999.0,3765.4
-51275,-182495,139.27594500,34.35363545,1618.8,3744.7,-9999.0,3767.2
-51265,-182495,139.27605370,34.35363595,991.5,1055.6,3743.2,3769.2
-51285,-182505,139.27583690,34.35354480,3748.8,3763.7,-9999.0,3764.6
-51275,-182505,139.27594560,34.35354530,1618.4,3742.8,-9999.0,3766.0
-51265,-182505,139.27605430,34.35354579,989.2,1052.4,3740.4,3767.8
-54115,-182515,139.24507525,34.35331070,1368.8,1386.2,1415.4,1430.8
-51285,-182515,139.27583749,34.35345465,3746.8,3757.6,-9999.0,3763.5
-51275,-182515,139.27594619,34.35345515,1617.1,1625.0,-9999.0,3764.2
-51265,-182515,139.27605490,34.35345564,986.5,995.0,1619.2,3766.3
-54115,-182525,139.24507588,34.35322054,1407.2,1415.0,-9999.0,1431.5
-51285,-182525,139.27583809,34.35336450,3745.5,3754.2,-9999.0,3762.4
-51275,-182525,139.27594679,34.35336499,1060.7,1620.7,3756.4,3763.3
-51265,-182525,139.27605549,34.35336549,984.4,991.2,1617.0,3765.2
-54115,-182535,139.24507651,34.35313039,1410.2,1417.8,-9999.0,1431.4
-51285,-182535,139.27583869,34.35327435,3745.2,3753.6,-9999.0,3761.3
-51275,-182535,139.27594739,34.35327484,1058.1,1619.2,3753.0,3762.7
-51265,-182535,139.27605609,34.35327534,457.2,987.9,1615.5,3764.2
-54115,-182545,139.24507714,34.35304024,1410.9,1419.1,-9999.0,1436.5
-51285,-182545,139.27583928,34.35318419,1627.8,3752.9,-9999.0,3760.2
-51275,-182545,139.27594798,34.35318469,1061.6,1620.1,3755.7,3762.2
-51265,-182545,139.27605669,34.35318518,565.9,988.0,1072.0,3763.1
-51285,-182555,139.27583988,34.35309404,1625.2,3751.1,-9999.0,3758.7
-51275,-182555,139.27594858,34.35309453,1058.0,1067.6,3749.4,3761.2
-51265,-182555,139.27605728,34.35309503,474.1,987.8,1069.4,3762.0
-51285,-182565,139.27584048,34.35300389,1622.1,1629.5,-9999.0,3757.4
-51275,-182565,139.27594918,34.35300438,995.4,1061.0,1622.3,3760.4
-51265,-182565,139.27605788,34.35300488,475.7,986.9,1066.8,3761.2
-51285,-182575,139.27584107,34.35291373,1620.8,1627.2,-9999.0,3757.4
-51275,-182575,139.27594978,34.35291423,992.5,1057.7,1620.8,3760.2
-54115,-182585,139.24507965,34.35267963,1414.8,1424.8,-9999.0,1454.8
-51285,-182585,139.27584167,34.35282358,1620.4,1626.8,-9999.0,3758.3
-51275,-182585,139.27595037,34.35282408,991.0,1055.5,1619.8,3760.6
-54105,-182595,139.24518898,34.35259000,1362.4,1371.6,1431.3,1452.8
-51285,-182595,139.27584227,34.35273343,1620.3,1627.1,-9999.0,3761.8
-51275,-182595,139.27595097,34.35273392,990.0,1053.9,1619.2,3761.2
-54105,-182605,139.24518961,34.35249985,1353.3,1369.7,1427.6,1450.2
-51285,-182605,139.27584287,34.35264328,1620.2,1627.8,-9999.0,3762.4
-51275,-182605,139.27595157,34.35264377,988.7,996.5,1618.4,3762.7
-54105,-182615,139.24519024,34.35240970,1350.4,1358.4,1425.5,1450.2
-51285,-182615,139.27584346,34.35255312,1620.8,3748.7,-9999.0,3761.9
-51275,-182615,139.27595216,34.35255362,988.0,996.0,1618.3,3763.7
-54105,-182625,139.24519087,34.35231954,1354.6,1365.6,1430.4,1475.1
-51285,-182625,139.27584406,34.35246297,1621.4,3751.4,-9999.0,3761.7
-51275,-182625,139.27595276,34.35246347,989.0,1054.1,1619.1,3763.9
-54115,-182635,139.24508280,34.35222887,1366.7,1385.1,1441.2,1472.7
-54105,-182635,139.24519150,34.35222939,1430.0,1437.3,-9999.0,1475.4
-51285,-182635,139.27584466,34.35237282,1622.2,3754.6,-9999.0,3762.0
-51275,-182635,139.27595336,34.35237331,989.5,1054.7,1619.1,3763.8
-54115,-182645,139.24508343,34.35213872,1435.4,-9999.0,-9999.0,1470.1
-51285,-182645,139.27584525,34.35228267,3749.3,3760.2,-9999.0,3762.2
-51275,-182645,139.27595395,34.35228316,989.2,1054.1,1618.6,3763.2
-51285,-182655,139.27584585,34.35219251,3749.6,-9999.0,-9999.0,3760.9
-51275,-182655,139.27595455,34.35219301,988.5,997.9,1618.1,3755.2
-54125,-182665,139.24497599,34.35195789,1358.6,1374.5,1439.5,1464.8
-51285,-182665,139.27584645,34.35210236,3753.5,-9999.0,-9999.0,3758.9
-51275,-182665,139.27595515,34.35210286,988.7,999.6,1618.1,3752.4
-54125,-182675,139.24497662,34.35186774,1360.3,1368.2,1447.5,1457.6
-51275,-182675,139.27595574,34.35201270,991.5,1057.2,1619.4,3752.7
-54135,-182685,139.24486856,34.35177706,1335.1,1349.0,1375.7,1456.7
-54125,-182685,139.24497725,34.35177759,1363.5,1425.4,1450.8,2644.2
-51275,-182685,139.27595634,34.35192255,1050.6,1060.8,1620.9,3752.7
-54135,-182695,139.24486919,34.35168691,1345.8,1353.5,1425.7,2639.6
-54125,-182695,139.24497788,34.35168743,1436.7,1446.0,-9999.0,2641.0
-51285,-182695,139.27584824,34.35183190,3745.7,3757.4,-9999.0,3758.1
-51275,-182695,139.27595694,34.35183240,1051.1,1062.5,1621.2,3754.5
-54135,-182705,139.24486982,34.35159676,1363.7,1422.2,1447.8,2636.3
-51285,-182705,139.27584883,34.35174175,-9999.0,-9999.0,-9999.0,3761.9
-51275,-182705,139.27595753,34.35174224,1051.2,1063.3,1621.8,3749.9
-51275,-182715,139.27595813,34.35165209,1059.8,1311.7,3742.8,3749.8
-54155,-182725,139.24465368,34.35141541,1368.7,1373.6,1451.2,2637.7
-51275,-182725,139.27595873,34.35156194,1065.7,1616.3,3744.8,3749.2
-51275,-182735,139.27595932,34.35147179,1062.2,1616.2,3744.2,3748.4
-51275,-182745,139.27595992,34.35138163,1061.7,1616.8,3745.9,3747.0
-51275,-182755,139.27596052,34.35129148,1614.8,1619.3,-9999.0,3745.1
-51265,-182755,139.27606921,34.35129198,984.4,990.7,1614.8,3747.4
-54165,-182765,139.24454750,34.35105428,1343.7,1350.8,1437.8,2643.7
-51275,-182765,139.27596111,34.35120133,1615.5,1620.2,-9999.0,3743.6
-51265,-182765,139.27606981,34.35120182,983.4,992.0,1615.6,3746.6
-51275,-182775,139.27596171,34.35111118,1616.0,1621.4,-9999.0,3742.2
-51265,-182775,139.27607041,34.35111167,982.6,990.2,1615.0,3746.1
-54165,-182785,139.24454876,34.35087397,1473.3,-9999.0,-9999.0,1481.6
-51275,-182785,139.27596231,34.35102102,1617.7,1627.8,-9999.0,3742.9
-51265,-182785,139.27607100,34.35102152,983.5,991.0,1615.3,3748.0
-51275,-182795,139.27596290,34.35093087,3734.2,-9999.0,-9999.0,3744.8
-51265,-182795,139.27607160,34.35093137,986.2,1050.6,1616.8,3750.4
-51265,-182805,139.27607220,34.35084121,988.2,1052.3,1618.2,3734.1
-54175,-182815,139.24444196,34.35060300,1349.2,1358.3,1459.4,1487.0
-51275,-182815,139.27596410,34.35075056,3732.6,-9999.0,-9999.0,3740.9
-51265,-182815,139.27607279,34.35075106,990.7,1054.1,1620.0,3733.2
-54165,-182825,139.24455129,34.35051337,1486.6,-9999.0,-9999.0,1492.4
-51265,-182825,139.27607339,34.35066091,1059.1,1312.5,-9999.0,3732.9
-51265,-182835,139.27607399,34.35057075,1622.4,1627.7,-9999.0,1630.4
-51255,-182835,139.27618268,34.35057125,695.5,985.1,1310.3,3754.0
-54175,-182845,139.24444385,34.35033254,1333.5,1340.6,1372.2,1483.6
-51265,-182845,139.27607458,34.35048060,3727.6,-9999.0,-9999.0,3759.2
-51255,-182845,139.27618328,34.35048110,983.2,991.3,1615.7,3724.4
