X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-54095,-181755,139.24524479,34.36016330,20.1055
-51315,-181755,139.27546600,34.36030476,11.9108
-51305,-181755,139.27557471,34.36030526,11.6570
-51295,-181755,139.27568341,34.36030575,11.4364
-51285,-181755,139.27579212,34.36030625,11.5278
-51275,-181755,139.27590083,34.36030674,11.4774
-51265,-181755,139.27600954,34.36030724,11.3166
-51255,-181755,139.27611825,34.36030773,11.1120
-54145,-181765,139.24470188,34.36007054,19.0677
-54135,-181765,139.24481059,34.36007106,19.2732
-54125,-181765,139.24491929,34.36007158,19.4359
-54115,-181765,139.24502800,34.36007211,19.5363
-54105,-181765,139.24513671,34.36007263,19.8304
-54095,-181765,139.24524542,34.36007315,20.4403
-54035,-181765,139.24589767,34.36007628,22.0094
-54025,-181765,139.24600638,34.36007680,21.8596
-51315,-181765,139.27546659,34.36021461,11.5197
-51305,-181765,139.27557530,34.36021511,11.3739
-51295,-181765,139.27568401,34.36021560,11.3394
-51285,-181765,139.27579272,34.36021610,11.4927
-51275,-181765,139.27590143,34.36021659,11.3922
-51265,-181765,139.27601014,34.36021709,11.2232
-51255,-181765,139.27611885,34.36021758,11.0233
-54145,-181775,139.24470251,34.35998039,18.9733
-54135,-181775,139.24481122,34.35998091,19.1284
-54125,-181775,139.24491993,34.35998143,19.3700
-54115,-181775,139.24502863,34.35998195,19.7280
-54105,-181775,139.24513734,34.35998248,20.0650
-54095,-181775,139.24524605,34.35998300,20.4180
-54085,-181775,139.24535476,34.35998352,20.4181
-54075,-181775,139.24546347,34.35998404,20.7584
-54065,-181775,139.24557218,34.35998456,21.1801
-54055,-181775,139.24568089,34.35998509,21.7711
-54045,-181775,139.24578960,34.35998561,21.6865
-54035,-181775,139.24589830,34.35998613,22.1535
-51315,-181775,139.27546719,34.36012446,11.2362
-51305,-181775,139.27557590,34.36012495,11.3366
-51295,-181775,139.27568461,34.36012545,11.4236
-51285,-181775,139.27579332,34.36012594,11.4742
-51275,-181775,139.27590203,34.36012644,11.3380
-51265,-181775,139.27601074,34.36012693,11.1653
-51255,-181775,139.27611945,34.36012743,10.9722
-54145,-181785,139.24470314,34.35989023,18.9340
-54135,-181785,139.24481185,34.35989076,19.1529
-54125,-181785,139.24492056,34.35989128,19.4121
-54115,-181785,139.24502926,34.35989180,19.6902
-54105,-181785,139.24513797,34.35989232,20.0134
-54095,-181785,139.24524668,34.35989285,20.4363
-54085,-181785,139.24535539,34.35989337,20.4903
-54075,-181785,139.24546410,34.35989389,20.7588
-54065,-181785,139.24557281,34.35989441,21.1190
-54055,-181785,139.24568152,34.35989493,21.8533
-51315,-181785,139.27546779,34.36003431,11.1554
-51305,-181785,139.27557650,34.36003480,11.4137
-51295,-181785,139.27568521,34.36003530,11.4629
-51285,-181785,139.27579392,34.36003579,11.4691
-51275,-181785,139.27590263,34.36003629,11.3311
-51265,-181785,139.27601133,34.36003678,11.1464
-51255,-181785,139.27612004,34.36003728,10.9487
-54135,-181795,139.24481248,34.35980060,19.2521
-54125,-181795,139.24492119,34.35980113,19.5634
-54115,-181795,139.24502989,34.35980165,19.8758
-54105,-181795,139.24513860,34.35980217,20.1175
-54095,-181795,139.24524731,34.35980269,20.3622
-51315,-181795,139.27546839,34.35994415,11.4855
-51305,-181795,139.27557709,34.35994465,11.5631
-51295,-181795,139.27568580,34.35994514,11.5291
-51285,-181795,139.27579451,34.35994564,11.5022
-51275,-181795,139.27590322,34.35994613,11.3348
-51265,-181795,139.27601193,34.35994663,11.1274
-51255,-181795,139.27612064,34.35994712,10.9097
-54135,-181805,139.24481311,34.35971045,19.4184
-54125,-181805,139.24492182,34.35971098,19.7254
-54115,-181805,139.24503052,34.35971150,19.9691
-54105,-181805,139.24513923,34.35971202,20.0969
-54095,-181805,139.24524794,34.35971254,20.1916
-51315,-181805,139.27546898,34.35985400,11.5949
-51305,-181805,139.27557769,34.35985450,11.6919
-51295,-181805,139.27568640,34.35985499,11.6129
-51285,-181805,139.27579511,34.35985549,11.5129
-51275,-181805,139.27590382,34.35985598,11.3122
-51265,-181805,139.27601253,34.35985648,11.0824
-51255,-181805,139.27612124,34.35985697,10.8394
-54135,-181815,139.24481374,34.35962030,19.3678
-54125,-181815,139.24492245,34.35962082,19.5632
-54115,-181815,139.24503115,34.35962135,19.6889
-54105,-181815,139.24513986,34.35962187,19.6566
-54095,-181815,139.24524857,34.35962239,19.7269
-51315,-181815,139.27546958,34.35976385,11.8232
-51305,-181815,139.27557829,34.35976434,11.7913
-51295,-181815,139.27568700,34.35976484,11.5853
-51285,-181815,139.27579571,34.35976533,11.4591
-51275,-181815,139.27590442,34.35976583,11.2367
-51265,-181815,139.27601313,34.35976632,10.9848
-51255,-181815,139.27612183,34.35976682,10.7316
-54135,-181825,139.24481437,34.35953015,19.0971
-54125,-181825,139.24492308,34.35953067,19.1239
-54115,-181825,139.24503178,34.35953119,19.1955
-54105,-181825,139.24514049,34.35953172,19.3440
-54095,-181825,139.24524920,34.35953224,19.5220
-54085,-181825,139.24535791,34.35953276,19.9813
-51315,-181825,139.27547018,34.35967370,12.0209
-51305,-181825,139.27557889,34.35967419,11.7297
-51295,-181825,139.27568760,34.35967469,11.4881
-51285,-181825,139.27579630,34.35967518,11.3554
-51275,-181825,139.27590501,34.35967568,11.1196
-51265,-181825,139.27601372,34.35967617,10.8622
-51255,-181825,139.27612243,34.35967667,10.6119
-54125,-181835,139.24492371,34.35944052,19.0455
-54115,-181835,139.24503241,34.35944104,19.1824
-54105,-181835,139.24514112,34.35944156,19.3522
-54095,-181835,139.24524983,34.35944209,19.7077
-54085,-181835,139.24535854,34.35944261,20.6014
-51315,-181835,139.27547077,34.35958354,11.6410
-51305,-181835,139.27557948,34.35958404,11.5454
-51295,-181835,139.27568819,34.35958453,11.4204
-51285,-181835,139.27579690,34.35958503,11.2395
-51275,-181835,139.27590561,34.35958552,10.9932
-51265,-181835,139.27601432,34.35958602,10.7408
-51255,-181835,139.27612303,34.35958651,10.4966
-54125,-181845,139.24492434,34.35935037,19.2454
-54115,-181845,139.24503304,34.35935089,19.3943
-54105,-181845,139.24514175,34.35935141,19.5464
-54095,-181845,139.24525046,34.35935193,19.8178
-54085,-181845,139.24535917,34.35935246,20.2417
-51315,-181845,139.27547137,34.35949339,12.0642
-51305,-181845,139.27558008,34.35949389,11.6736
-51295,-181845,139.27568879,34.35949438,11.4007
-51285,-181845,139.27579750,34.35949488,11.1365
-51275,-181845,139.27590621,34.35949537,10.8660
-51265,-181845,139.27601492,34.35949587,10.6082
-51255,-181845,139.27612362,34.35949636,10.3746
-54125,-181855,139.24492497,34.35926021,19.4907
-54115,-181855,139.24503367,34.35926074,19.6650
-54105,-181855,139.24514238,34.35926126,19.8229
-54095,-181855,139.24525109,34.35926178,20.0640
-54085,-181855,139.24535980,34.35926230,20.4576
-51315,-181855,139.27547197,34.35940324,11.8588
-51305,-181855,139.27558068,34.35940373,11.4702
-51295,-181855,139.27568939,34.35940423,11.2404
-51285,-181855,139.27579810,34.35940472,11.0127
-51275,-181855,139.27590680,34.35940522,10.7507
-51265,-181855,139.27601551,34.35940571,10.4989
-51255,-181855,139.27612422,34.35940621,10.2852
-54115,-181865,139.24503430,34.35917059,19.8983
-54105,-181865,139.24514301,34.35917111,20.0766
-54095,-181865,139.24525172,34.35917163,20.2869
-54085,-181865,139.24536043,34.35917215,20.6133
-54075,-181865,139.24546913,34.35917267,21.0875
-51315,-181865,139.27547257,34.35931308,11.1901
-51305,-181865,139.27558128,34.35931358,11.1753
-51295,-181865,139.27568998,34.35931408,11.1507
-51285,-181865,139.27579869,34.35931457,10.9349
-51275,-181865,139.27590740,34.35931507,10.6577
-51265,-181865,139.27601611,34.35931556,10.4303
-51255,-181865,139.27612482,34.35931606,10.2346
-54115,-181875,139.24503493,34.35908043,20.1294
-54105,-181875,139.24514364,34.35908096,20.3541
-54095,-181875,139.24525235,34.35908148,20.5918
-54085,-181875,139.24536106,34.35908200,20.8947
-54075,-181875,139.24546976,34.35908252,21.4492
-51315,-181875,139.27547316,34.35922293,11.5265
-51305,-181875,139.27558187,34.35922343,11.3406
-51295,-181875,139.27569058,34.35922392,11.1418
-51285,-181875,139.27579929,34.35922442,10.8259
-51275,-181875,139.27590800,34.35922491,10.5466
-51265,-181875,139.27601671,34.35922541,10.3489
-51255,-181875,139.27612541,34.35922590,10.1631
-54115,-181885,139.24503556,34.35899028,20.3258
-54105,-181885,139.24514427,34.35899080,20.5579
-54095,-181885,139.24525298,34.35899133,20.7802
-54085,-181885,139.24536169,34.35899185,20.9758
-54075,-181885,139.24547039,34.35899237,21.1472
-51315,-181885,139.27547376,34.35913278,11.2391
-51305,-181885,139.27558247,34.35913328,11.2182
-51295,-181885,139.27569118,34.35913377,10.9690
-51285,-181885,139.27579989,34.35913427,10.6710
-51275,-181885,139.27590859,34.35913476,10.4451
-51265,-181885,139.27601730,34.35913526,10.2561
-51255,-181885,139.27612601,34.35913575,10.0775
-54105,-181895,139.24514490,34.35890065,20.6799
-54095,-181895,139.24525361,34.35890117,20.8798
-54085,-181895,139.24536232,34.35890170,21.0330
-54075,-181895,139.24547102,34.35890222,21.0888
-51315,-181895,139.27547436,34.35904263,11.2518
-51305,-181895,139.27558307,34.35904312,11.1583
-51295,-181895,139.27569178,34.35904362,10.8480
-51285,-181895,139.27580048,34.35904411,10.6146
-51275,-181895,139.27590919,34.35904461,10.4098
-51265,-181895,139.27601790,34.35904510,10.2148
-51255,-181895,139.27612661,34.35904560,10.0399
-54105,-181905,139.24514553,34.35881050,20.7291
-54095,-181905,139.24525424,34.35881102,20.9361
-54085,-181905,139.24536295,34.35881154,21.1379
-54075,-181905,139.24547165,34.35881207,21.3116
-54065,-181905,139.24558036,34.35881259,21.7983
-51315,-181905,139.27547496,34.35895247,11.7258
-51305,-181905,139.27558366,34.35895297,11.1447
-51295,-181905,139.27569237,34.35895347,10.7934
-51285,-181905,139.27580108,34.35895396,10.6141
-51275,-181905,139.27590979,34.35895446,10.4128
-51265,-181905,139.27601850,34.35895495,10.2129
-51255,-181905,139.27612720,34.35895545,10.0297
-54105,-181915,139.24514616,34.35872035,20.7323
-54095,-181915,139.24525487,34.35872087,20.9640
-54085,-181915,139.24536357,34.35872139,21.2181
-54075,-181915,139.24547228,34.35872191,21.4981
-54065,-181915,139.24558099,34.35872244,21.8604
-54055,-181915,139.24568970,34.35872296,22.4553
-51325,-181915,139.27536685,34.35886183,11.1654
-51315,-181915,139.27547555,34.35886232,11.2468
-51305,-181915,139.27558426,34.35886282,10.7941
-51295,-181915,139.27569297,34.35886331,10.7367
-51285,-181915,139.27580168,34.35886381,10.6125
-51275,-181915,139.27591039,34.35886430,10.4169
-51265,-181915,139.27601909,34.35886480,10.2103
-51255,-181915,139.27612780,34.35886529,10.0082
-54105,-181925,139.24514679,34.35863019,20.7447
-54095,-181925,139.24525550,34.35863072,20.9655
-54085,-181925,139.24536420,34.35863124,21.1909
-54075,-181925,139.24547291,34.35863176,21.4299
-54065,-181925,139.24558162,34.35863228,21.6392
-54055,-181925,139.24569033,34.35863281,21.8449
-51315,-181925,139.27547615,34.35877217,10.4588
-51305,-181925,139.27558486,34.35877266,10.6452
-51295,-181925,139.27569357,34.35877316,10.7444
-51285,-181925,139.27580227,34.35877366,10.6040
-51275,-181925,139.27591098,34.35877415,10.3819
-51265,-181925,139.27601969,34.35877465,10.1775
-51255,-181925,139.27612840,34.35877514,9.9632
-54095,-181935,139.24525613,34.35854057,20.9562
-54085,-181935,139.24536483,34.35854109,21.1274
-54075,-181935,139.24547354,34.35854161,21.3096
-54065,-181935,139.24558225,34.35854213,21.4863
-54055,-181935,139.24569095,34.35854265,21.6734
-54045,-181935,139.24579966,34.35854318,22.1882
-51315,-181935,139.27547675,34.35868202,10.6889
-51305,-181935,139.27558546,34.35868251,10.8522
-51295,-181935,139.27569416,34.35868301,10.7796
-51285,-181935,139.27580287,34.35868350,10.5436
-51275,-181935,139.27591158,34.35868400,10.3070
-51265,-181935,139.27602029,34.35868449,10.0712
-51255,-181935,139.27612899,34.35868499,9.8460
-54095,-181945,139.24525676,34.35845041,20.9616
-54085,-181945,139.24536546,34.35845094,21.1062
-54075,-181945,139.24547417,34.35845146,21.2353
-54065,-181945,139.24558288,34.35845198,21.3778
-54055,-181945,139.24569158,34.35845250,21.6058
-54045,-181945,139.24580029,34.35845302,22.6325
-51315,-181945,139.27547735,34.35859186,10.9969
-51305,-181945,139.27558605,34.35859236,10.9100
-51295,-181945,139.27569476,34.35859285,10.6736
-51285,-181945,139.27580347,34.35859335,10.3806
-51275,-181945,139.27591218,34.35859385,10.1241
-51265,-181945,139.27602088,34.35859434,9.8773
-51255,-181945,139.27612959,34.35859483,9.6751
-54095,-181955,139.24525739,34.35836026,21.0102
-54085,-181955,139.24536609,34.35836078,21.1714
-54075,-181955,139.24547480,34.35836131,21.3209
-54065,-181955,139.24558351,34.35836183,21.4710
-54055,-181955,139.24569221,34.35836235,21.7438
-54045,-181955,139.24580092,34.35836287,22.2559
-51325,-181955,139.27536924,34.35850122,11.1376
-51315,-181955,139.27547794,34.35850171,11.1044
-51305,-181955,139.27558665,34.35850221,10.9057
-51295,-181955,139.27569536,34.35850270,10.5086
-51285,-181955,139.27580407,34.35850320,10.1530
-51275,-181955,139.27591277,34.35850369,9.9002
-51265,-181955,139.27602148,34.35850419,9.6985
-51255,-181955,139.27613019,34.35850468,9.5368
-54095,-181965,139.24525802,34.35827011,21.0687
-54085,-181965,139.24536672,34.35827063,21.2524
-54075,-181965,139.24547543,34.35827115,21.4442
-54065,-181965,139.24558414,34.35827168,21.6460
-54055,-181965,139.24569284,34.35827220,21.9141
-54045,-181965,139.24580155,34.35827272,22.4762
-54035,-181965,139.24591026,34.35827324,22.6395
-51325,-181965,139.27536983,34.35841106,12.1141
-51315,-181965,139.27547854,34.35841156,11.5190
-51305,-181965,139.27558725,34.35841205,10.9612
-51295,-181965,139.27569596,34.35841255,10.3875
-51285,-181965,139.27580466,34.35841304,10.0410
-51275,-181965,139.27591337,34.35841354,9.8316
-51265,-181965,139.27602208,34.35841403,9.6278
-51255,-181965,139.27613078,34.35841453,9.4516
-54085,-181975,139.24536735,34.35818048,21.2710
-54075,-181975,139.24547606,34.35818100,21.4859
-54065,-181975,139.24558477,34.35818152,21.7318
-54055,-181975,139.24569347,34.35818204,22.0076
-54045,-181975,139.24580218,34.35818257,22.3458
-54035,-181975,139.24591088,34.35818309,22.9126
-51325,-181975,139.27537043,34.35832091,12.5707
-51315,-181975,139.27547914,34.35832141,11.5079
-51305,-181975,139.27558785,34.35832190,10.7549
-51295,-181975,139.27569655,34.35832240,10.2422
-51285,-181975,139.27580526,34.35832289,10.0680
-51275,-181975,139.27591397,34.35832339,9.8601
-51265,-181975,139.27602267,34.35832388,9.6774
-51255,-181975,139.27613138,34.35832438,9.6115
-54085,-181985,139.24536798,34.35809033,21.2270
-54075,-181985,139.24547669,34.35809085,21.4266
-54065,-181985,139.24558539,34.35809137,21.6300
-54055,-181985,139.24569410,34.35809189,21.8303
-54045,-181985,139.24580281,34.35809241,22.0139
-54035,-181985,139.24591151,34.35809294,22.1630
-51325,-181985,139.27537103,34.35823076,10.7974
-51315,-181985,139.27547974,34.35823125,10.6415
-51305,-181985,139.27558844,34.35823175,10.2970
-51295,-181985,139.27569715,34.35823224,10.2349
-51285,-181985,139.27580586,34.35823274,10.0699
-51275,-181985,139.27591456,34.35823323,9.8668
-51265,-181985,139.27602327,34.35823373,9.7145
-54085,-181995,139.24536861,34.35800017,21.1440
-54075,-181995,139.24547732,34.35800070,21.3174
-54065,-181995,139.24558602,34.35800122,21.5028
-54055,-181995,139.24569473,34.35800174,21.6868
-54045,-181995,139.24580344,34.35800226,21.8169
-54035,-181995,139.24591214,34.35800278,21.9679
-51325,-181995,139.27537163,34.35814061,10.0429
-51315,-181995,139.27548033,34.35814110,10.0758
-51305,-181995,139.27558904,34.35814160,10.2730
-51295,-181995,139.27569775,34.35814209,10.1888
-51285,-181995,139.27580645,34.35814259,10.0093
-51275,-181995,139.27591516,34.35814308,9.7993
-51265,-181995,139.27602387,34.35814358,9.6698
-54085,-182005,139.24536924,34.35791002,21.1023
-54075,-182005,139.24547795,34.35791054,21.3040
-54065,-182005,139.24558665,34.35791107,21.5193
-54055,-182005,139.24569536,34.35791159,21.6707
-54045,-182005,139.24580407,34.35791211,21.6757
-54035,-182005,139.24591277,34.35791263,21.6689
-54025,-182005,139.24602148,34.35791315,22.2394
-51325,-182005,139.27537222,34.35805045,9.9037
-51315,-182005,139.27548093,34.35805095,10.1577
-51305,-182005,139.27558964,34.35805144,10.3954
-51295,-182005,139.27569834,34.35805194,10.2393
-51285,-182005,139.27580705,34.35805243,9.9837
-51275,-182005,139.27591576,34.35805293,9.7607
-51265,-182005,139.27602446,34.35805342,9.7449
-54075,-182015,139.24547858,34.35782039,21.2981
-54065,-182015,139.24558728,34.35782091,21.4878
-54055,-182015,139.24569599,34.35782144,21.5647
-54045,-182015,139.24580469,34.35782196,21.5222
-54035,-182015,139.24591340,34.35782248,21.5505
-54025,-182015,139.24602211,34.35782300,22.2832
-51325,-182015,139.27537282,34.35796030,10.3098
-51315,-182015,139.27548153,34.35796080,10.3931
-51305,-182015,139.27559023,34.35796129,10.4372
-51295,-182015,139.27569894,34.35796179,10.2096
-51285,-182015,139.27580765,34.35796228,9.9021
-51275,-182015,139.27591635,34.35796278,9.7901
-51265,-182015,139.27602506,34.35796327,9.8195
-54075,-182025,139.24547921,34.35773024,21.2434
-54065,-182025,139.24558791,34.35773076,21.4004
-54055,-182025,139.24569662,34.35773128,21.4597
-54045,-182025,139.24580532,34.35773181,21.4535
-54035,-182025,139.24591403,34.35773233,21.5367
-54025,-182025,139.24602274,34.35773285,21.9050
-51315,-182025,139.27548212,34.35787064,10.6733
-51305,-182025,139.27559083,34.35787114,10.3752
-51295,-182025,139.27569954,34.35787163,10.0129
-51285,-182025,139.27580824,34.35787213,9.7213
-51275,-182025,139.27591695,34.35787262,9.7706
-51265,-182025,139.27602566,34.35787312,9.8333
-54075,-182035,139.24547984,34.35764009,21.1175
-54065,-182035,139.24558854,34.35764061,21.2221
-54055,-182035,139.24569725,34.35764113,21.2704
-54045,-182035,139.24580595,34.35764165,21.3978
-54035,-182035,139.24591466,34.35764218,21.7203
-54025,-182035,139.24602336,34.35764270,22.3765
-54015,-182035,139.24613207,34.35764322,23.3328
-54005,-182035,139.24624078,34.35764374,24.2197
-51315,-182035,139.27548272,34.35778049,10.6006
-51305,-182035,139.27559143,34.35778099,10.2156
-51295,-182035,139.27570013,34.35778148,9.8350
-51285,-182035,139.27580884,34.35778198,9.7587
-51275,-182035,139.27591755,34.35778247,9.8046
-51265,-182035,139.27602625,34.35778297,9.8698
-54075,-182045,139.24548047,34.35754994,21.0731
-54065,-182045,139.24558917,34.35755046,21.2141
-54055,-182045,139.24569788,34.35755098,21.4020
-54045,-182045,139.24580658,34.35755150,21.5015
-54035,-182045,139.24591529,34.35755202,21.7983
-54025,-182045,139.24602399,34.35755255,22.4590
-54015,-182045,139.24613270,34.35755307,23.8532
-54005,-182045,139.24624140,34.35755359,24.3387
-53995,-182045,139.24635011,34.35755411,24.4441
-51315,-182045,139.27548332,34.35769034,10.4102
-51305,-182045,139.27559203,34.35769083,10.1156
-51295,-182045,139.27570073,34.35769133,9.7612
-51285,-182045,139.27580944,34.35769182,9.7991
-51275,-182045,139.27591814,34.35769232,9.8175
-51265,-182045,139.27602685,34.35769281,9.9357
-54075,-182055,139.24548109,34.35745978,21.3438
-54065,-182055,139.24558980,34.35746031,21.3642
-54055,-182055,139.24569851,34.35746083,21.4094
-54045,-182055,139.24580721,34.35746135,21.5465
-54035,-182055,139.24591592,34.35746187,21.5955
-54025,-182055,139.24602462,34.35746239,22.2498
-54015,-182055,139.24613333,34.35746291,23.0288
-51315,-182055,139.27548392,34.35760019,10.7216
-51305,-182055,139.27559262,34.35760068,9.9891
-51295,-182055,139.27570133,34.35760118,9.5718
-51285,-182055,139.27581004,34.35760167,9.7509
-51275,-182055,139.27591874,34.35760217,9.9280
-51265,-182055,139.27602745,34.35760266,10.0921
-54065,-182065,139.24559043,34.35737015,21.4518
-54055,-182065,139.24569913,34.35737068,21.4433
-54045,-182065,139.24580784,34.35737120,21.4827
-54035,-182065,139.24591655,34.35737172,21.5845
-54025,-182065,139.24602525,34.35737224,21.7756
-51315,-182065,139.27548451,34.35751003,10.2877
-51305,-182065,139.27559322,34.35751053,9.4895
-51295,-182065,139.27570193,34.35751102,9.6989
-51285,-182065,139.27581063,34.35751152,9.9338
-51275,-182065,139.27591934,34.35751201,10.1192
-51265,-182065,139.27602804,34.35751251,10.2398
-54065,-182075,139.24559106,34.35728000,21.5406
-54055,-182075,139.24569976,34.35728052,21.6219
-54045,-182075,139.24580847,34.35728105,21.6600
-54035,-182075,139.24591717,34.35728157,21.7801
-54025,-182075,139.24602588,34.35728209,22.0693
-51315,-182075,139.27548511,34.35741988,8.8371
-51305,-182075,139.27559382,34.35742038,9.2131
-51295,-182075,139.27570252,34.35742087,9.6545
-51285,-182075,139.27581123,34.35742137,9.8955
-51275,-182075,139.27591994,34.35742186,10.1917
-51265,-182075,139.27602864,34.35742236,10.3515
-54065,-182085,139.24559169,34.35718985,21.7618
-54055,-182085,139.24570039,34.35719037,21.7806
-54045,-182085,139.24580910,34.35719089,21.8196
-54035,-182085,139.24591780,34.35719141,22.0224
-54025,-182085,139.24602651,34.35719194,22.3491
-54015,-182085,139.24613521,34.35719246,23.0422
-54005,-182085,139.24624392,34.35719298,22.9647
-51315,-182085,139.27548571,34.35732973,8.3535
-51305,-182085,139.27559441,34.35733022,9.1668
-51295,-182085,139.27570312,34.35733072,9.5563
-51285,-182085,139.27581183,34.35733121,9.9826
-51275,-182085,139.27592053,34.35733171,10.3650
-51265,-182085,139.27602924,34.35733220,10.5096
-54065,-182095,139.24559232,34.35709970,22.0091
-54055,-182095,139.24570102,34.35710022,22.0255
-54045,-182095,139.24580973,34.35710074,22.0868
-54035,-182095,139.24591843,34.35710126,22.1157
-54025,-182095,139.24602714,34.35710178,22.2676
-54015,-182095,139.24613584,34.35710231,22.7268
-51315,-182095,139.27548631,34.35723958,8.7122
-51305,-182095,139.27559501,34.35724007,9.0153
-51295,-182095,139.27570372,34.35724057,9.6190
-51285,-182095,139.27581242,34.35724106,10.3275
-51275,-182095,139.27592113,34.35724156,10.6633
-51265,-182095,139.27602983,34.35724205,10.7081
-54055,-182105,139.24570165,34.35701007,22.2524
-54045,-182105,139.24581036,34.35701059,22.3285
-54035,-182105,139.24591906,34.35701111,22.3598
-54025,-182105,139.24602777,34.35701163,22.5891
-54015,-182105,139.24613647,34.35701215,23.2721
-54005,-182105,139.24624518,34.35701268,24.6503
-53995,-182105,139.24635388,34.35701320,24.4961
-51315,-182105,139.27548690,34.35714942,8.8097
-51305,-182105,139.27559561,34.35714992,8.8413
-51295,-182105,139.27570431,34.35715041,9.8000
-51285,-182105,139.27581302,34.35715091,10.7112
-51275,-182105,139.27592173,34.35715140,10.9479
-51265,-182105,139.27603043,34.35715190,10.8753
-54055,-182115,139.24570228,34.35691992,22.3853
-54045,-182115,139.24581099,34.35692044,22.4649
-54035,-182115,139.24591969,34.35692096,22.5218
-54025,-182115,139.24602840,34.35692148,22.6340
-54015,-182115,139.24613710,34.35692200,22.9357
-54005,-182115,139.24624580,34.35692252,23.3762
-51315,-182115,139.27548750,34.35705927,10.2508
-51305,-182115,139.27559621,34.35705977,9.9618
-51295,-182115,139.27570491,34.35706026,10.6158
-51285,-182115,139.27581362,34.35706076,11.1821
-51275,-182115,139.27592232,34.35706125,11.2019
-51265,-182115,139.27603103,34.35706175,10.9981
-54055,-182125,139.24570291,34.35682976,22.4663
-54045,-182125,139.24581161,34.35683028,22.5137
-54035,-182125,139.24592032,34.35683081,22.5876
-54025,-182125,139.24602902,34.35683133,22.6175
-54015,-182125,139.24613773,34.35683185,22.8464
-54005,-182125,139.24624643,34.35683237,23.0937
-53995,-182125,139.24635514,34.35683289,23.3116
-53985,-182125,139.24646384,34.35683341,23.6114
-53975,-182125,139.24657255,34.35683393,24.1807
-53965,-182125,139.24668125,34.35683446,24.2667
-51315,-182125,139.27548810,34.35696912,10.1812
-51305,-182125,139.27559680,34.35696961,10.9689
-51295,-182125,139.27570551,34.35697011,11.5447
-51285,-182125,139.27581421,34.35697060,11.6240
-51275,-182125,139.27592292,34.35697110,11.4191
-51265,-182125,139.27603163,34.35697159,11.0909
-54055,-182135,139.24570354,34.35673961,22.7674
-54045,-182135,139.24581224,34.35674013,22.6901
-54035,-182135,139.24592095,34.35674065,22.6991
-54025,-182135,139.24602965,34.35674118,22.6734
-54015,-182135,139.24613836,34.35674170,22.6864
-54005,-182135,139.24624706,34.35674222,22.7767
-53995,-182135,139.24635577,34.35674274,23.1502
-53985,-182135,139.24646447,34.35674326,23.5345
-53975,-182135,139.24657318,34.35674378,23.8701
-51315,-182135,139.27548870,34.35687896,11.7700
-51305,-182135,139.27559740,34.35687946,11.9395
-51295,-182135,139.27570611,34.35687996,12.1252
-51285,-182135,139.27581481,34.35688045,11.8110
-51275,-182135,139.27592352,34.35688095,11.3912
-51265,-182135,139.27603222,34.35688144,10.9648
-54055,-182145,139.24570417,34.35664946,23.0470
-54045,-182145,139.24581287,34.35664998,22.9806
-54035,-182145,139.24592158,34.35665050,22.9678
-54025,-182145,139.24603028,34.35665102,23.0411
-54015,-182145,139.24613899,34.35665155,23.0707
-54005,-182145,139.24624769,34.35665207,22.7239
-53995,-182145,139.24635640,34.35665259,23.4762
-53985,-182145,139.24646510,34.35665311,23.4652
-53975,-182145,139.24657380,34.35665363,24.3203
-51315,-182145,139.27548929,34.35678881,12.8230
-51305,-182145,139.27559800,34.35678931,12.2767
-51295,-182145,139.27570670,34.35678980,12.0868
-51285,-182145,139.27581541,34.35679030,11.5471
-51275,-182145,139.27592411,34.35679079,11.0696
-51265,-182145,139.27603282,34.35679129,10.6574
-54055,-182155,139.24570480,34.35655931,23.1951
-54045,-182155,139.24581350,34.35655983,23.2432
-54035,-182155,139.24592221,34.35656035,23.1971
-54025,-182155,139.24603091,34.35656087,23.3427
-54015,-182155,139.24613962,34.35656139,23.6435
-54005,-182155,139.24624832,34.35656191,24.0755
-53995,-182155,139.24635702,34.35656244,23.9889
-51315,-182155,139.27548989,34.35669866,11.9966
-51305,-182155,139.27559859,34.35669916,11.8735
-51295,-182155,139.27570730,34.35669965,11.4041
-51285,-182155,139.27581601,34.35670015,10.9242
-51275,-182155,139.27592471,34.35670064,10.5487
-51265,-182155,139.27603342,34.35670114,10.2224
-54045,-182165,139.24581413,34.35646968,23.4103
-54035,-182165,139.24592284,34.35647020,23.4584
-54025,-182165,139.24603154,34.35647072,23.5004
-54015,-182165,139.24614024,34.35647124,23.8179
-54005,-182165,139.24624895,34.35647176,24.1095
-53995,-182165,139.24635765,34.35647228,24.2825
-53985,-182165,139.24646636,34.35647280,25.0597
-51315,-182165,139.27549049,34.35660851,10.7512
-51305,-182165,139.27559919,34.35660900,10.9884
-51295,-182165,139.27570790,34.35660950,10.6506
-51285,-182165,139.27581660,34.35660999,10.3010
-51275,-182165,139.27592531,34.35661049,9.9993
-51265,-182165,139.27603401,34.35661098,9.7364
-54045,-182175,139.24581476,34.35637952,23.6065
-54035,-182175,139.24592346,34.35638005,23.6341
-54025,-182175,139.24603217,34.35638057,23.6487
-54015,-182175,139.24614087,34.35638109,23.8572
-54005,-182175,139.24624958,34.35638161,24.2152
-53995,-182175,139.24635828,34.35638213,24.4003
-53985,-182175,139.24646698,34.35638265,24.7821
-51315,-182175,139.27549108,34.35651835,10.6988
