X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-29585,-208485,139.51261291,34.12016326,12.8251
-29575,-208485,139.51272132,34.12016354,12.8109
-29565,-208485,139.51282972,34.12016383,12.8636
-29555,-208485,139.51293813,34.12016411,12.9247
-29545,-208485,139.51304653,34.12016439,12.9718
-29535,-208485,139.51315494,34.12016467,13.0388
-29525,-208485,139.51326334,34.12016496,13.1338
-29515,-208485,139.51337175,34.12016524,13.2491
-29505,-208485,139.51348015,34.12016552,13.3926
-29495,-208485,139.51358856,34.12016580,13.5514
-29485,-208485,139.51369696,34.12016609,13.6742
-29475,-208485,139.51380537,34.12016637,13.7259
-29465,-208485,139.51391377,34.12016665,13.8054
-29455,-208485,139.51402218,34.12016693,13.8222
-29445,-208485,139.51413058,34.12016721,13.5306
-29435,-208485,139.51423899,34.12016750,13.6026
-29425,-208485,139.51434739,34.12016778,13.4477
-29415,-208485,139.51445580,34.12016806,12.9487
-29405,-208485,139.51456420,34.12016834,12.7995
-29395,-208485,139.51467261,34.12016862,13.2119
-26525,-208485,139.54578489,34.12024541,9.0640
-26515,-208485,139.54589330,34.12024566,9.0963
-26505,-208485,139.54600170,34.12024591,9.1026
-31225,-208495,139.49483488,34.12002539,9.3243
-31215,-208495,139.49494329,34.12002569,9.3568
-31205,-208495,139.49505169,34.12002599,9.4316
-31195,-208495,139.49516010,34.12002628,9.5382
-31185,-208495,139.49526850,34.12002658,9.6070
-31175,-208495,139.49537691,34.12002688,9.6720
-31165,-208495,139.49548531,34.12002718,9.7727
-31155,-208495,139.49559372,34.12002748,9.8692
-31145,-208495,139.49570212,34.12002778,9.9587
-31135,-208495,139.49581052,34.12002807,10.0116
-31125,-208495,139.49591893,34.12002837,10.0777
-31115,-208495,139.49602733,34.12002867,10.1366
-31105,-208495,139.49613574,34.12002897,10.1820
-31095,-208495,139.49624414,34.12002926,10.2214
-31085,-208495,139.49635255,34.12002956,10.2539
-31075,-208495,139.49646095,34.12002986,10.2609
-31065,-208495,139.49656936,34.12003016,10.2662
-29875,-208495,139.50946951,34.12006485,11.4497
-29865,-208495,139.50957792,34.12006514,11.2263
-29855,-208495,139.50968632,34.12006542,11.1931
-29845,-208495,139.50979473,34.12006571,11.3203
-29835,-208495,139.50990313,34.12006599,11.3246
-29825,-208495,139.51001154,34.12006628,11.4538
-29815,-208495,139.51011994,34.12006657,11.5172
-29805,-208495,139.51022835,34.12006685,11.5649
-29795,-208495,139.51033675,34.12006714,11.6450
-29785,-208495,139.51044516,34.12006742,11.7391
-29775,-208495,139.51055356,34.12006771,11.8206
-29765,-208495,139.51066197,34.12006799,11.9004
-29755,-208495,139.51077037,34.12006828,12.0038
-29745,-208495,139.51087878,34.12006856,12.0836
-29735,-208495,139.51098718,34.12006884,12.2010
-29725,-208495,139.51109559,34.12006913,12.3250
-29715,-208495,139.51120399,34.12006941,12.4152
-29705,-208495,139.51131240,34.12006970,12.5330
-29695,-208495,139.51142080,34.12006998,12.6858
-29685,-208495,139.51152921,34.12007027,12.8298
-29675,-208495,139.51163761,34.12007055,12.9223
-29665,-208495,139.51174601,34.12007083,12.9552
-29655,-208495,139.51185442,34.12007112,12.9478
-29645,-208495,139.51196282,34.12007140,12.9584
-29635,-208495,139.51207123,34.12007168,12.9733
-29625,-208495,139.51217963,34.12007197,12.9784
-29615,-208495,139.51228804,34.12007225,12.9864
-29605,-208495,139.51239644,34.12007254,13.0058
-29595,-208495,139.51250485,34.12007282,12.9886
-29585,-208495,139.51261325,34.12007310,12.9587
-29575,-208495,139.51272166,34.12007338,12.9466
-29565,-208495,139.51283006,34.12007367,12.9906
-29555,-208495,139.51293847,34.12007395,13.0493
-29545,-208495,139.51304687,34.12007423,13.0838
-29535,-208495,139.51315528,34.12007452,13.1471
-29525,-208495,139.51326368,34.12007480,13.2549
-29515,-208495,139.51337209,34.12007508,13.3769
-29505,-208495,139.51348049,34.12007536,13.5163
-29495,-208495,139.51358890,34.12007565,13.6941
-29485,-208495,139.51369730,34.12007593,13.8799
-29475,-208495,139.51380571,34.12007621,13.9958
-29465,-208495,139.51391411,34.12007649,14.1190
-29455,-208495,139.51402252,34.12007677,14.2298
-29445,-208495,139.51413092,34.12007706,13.8531
-29435,-208495,139.51423933,34.12007734,13.8201
-29425,-208495,139.51434773,34.12007762,13.7161
-26515,-208495,139.54589360,34.12015550,9.1269
-26505,-208495,139.54600201,34.12015575,9.1029
-26495,-208495,139.54611041,34.12015601,8.9343
-26485,-208495,139.54621882,34.12015626,8.9122
-31275,-208505,139.49429322,34.11993373,8.9386
-31265,-208505,139.49440162,34.11993403,9.0103
-31245,-208505,139.49461843,34.11993463,9.2168
-31235,-208505,139.49472684,34.11993493,9.2777
-31225,-208505,139.49483524,34.11993523,9.3011
-31215,-208505,139.49494365,34.11993553,9.3602
-31205,-208505,139.49505205,34.11993583,9.4500
-31195,-208505,139.49516046,34.11993613,9.5516
-31185,-208505,139.49526886,34.11993642,9.5932
-31175,-208505,139.49537726,34.11993672,9.7023
-31165,-208505,139.49548567,34.11993702,9.7921
-31155,-208505,139.49559407,34.11993732,9.8606
-31145,-208505,139.49570248,34.11993762,10.0531
-31135,-208505,139.49581088,34.11993791,10.0274
-31125,-208505,139.49591929,34.11993821,10.1146
-31115,-208505,139.49602769,34.11993851,10.1810
-31105,-208505,139.49613610,34.11993881,10.2272
-31095,-208505,139.49624450,34.11993911,10.2848
-31085,-208505,139.49635290,34.11993940,10.3021
-29875,-208505,139.50946986,34.11997469,11.3163
-29865,-208505,139.50957826,34.11997498,11.2834
-29855,-208505,139.50968667,34.11997526,11.2487
-29845,-208505,139.50979507,34.11997555,11.4423
-29835,-208505,139.50990348,34.11997584,11.4718
-29825,-208505,139.51001188,34.11997612,11.5676
-29815,-208505,139.51012029,34.11997641,11.6165
-29805,-208505,139.51022869,34.11997669,11.6901
-29795,-208505,139.51033710,34.11997698,11.7589
-29785,-208505,139.51044550,34.11997726,11.8194
-29775,-208505,139.51055390,34.11997755,11.8867
-29765,-208505,139.51066231,34.11997783,11.9639
-29755,-208505,139.51077071,34.11997812,12.0811
-29745,-208505,139.51087912,34.11997840,12.1757
-29735,-208505,139.51098752,34.11997869,12.2588
-29725,-208505,139.51109593,34.11997897,12.3875
-29715,-208505,139.51120433,34.11997925,12.4839
-29705,-208505,139.51131274,34.11997954,12.6091
-29695,-208505,139.51142114,34.11997982,12.7553
-29685,-208505,139.51152955,34.11998011,12.9065
-29675,-208505,139.51163795,34.11998039,13.0137
-29665,-208505,139.51174636,34.11998067,13.0580
-29655,-208505,139.51185476,34.11998096,13.0558
-29645,-208505,139.51196317,34.11998124,13.0840
-29635,-208505,139.51207157,34.11998153,13.0978
-29625,-208505,139.51217997,34.11998181,13.0859
-29615,-208505,139.51228838,34.11998209,13.1081
-29605,-208505,139.51239678,34.11998238,13.1299
-29595,-208505,139.51250519,34.11998266,13.1110
-29585,-208505,139.51261359,34.11998294,13.0783
-29575,-208505,139.51272200,34.11998323,13.0656
-29565,-208505,139.51283040,34.11998351,13.1133
-29555,-208505,139.51293881,34.11998379,13.1706
-29545,-208505,139.51304721,34.11998407,13.2047
-29535,-208505,139.51315562,34.11998436,13.2585
-29525,-208505,139.51326402,34.11998464,13.3608
-29515,-208505,139.51337243,34.11998492,13.4825
-29505,-208505,139.51348083,34.11998520,13.6185
-29495,-208505,139.51358924,34.11998549,13.8073
-29485,-208505,139.51369764,34.11998577,14.0325
-29475,-208505,139.51380605,34.11998605,14.2319
-29465,-208505,139.51391445,34.11998633,14.4105
-29455,-208505,139.51402285,34.11998661,14.6447
-29445,-208505,139.51413126,34.11998690,14.4266
-29435,-208505,139.51423966,34.11998718,14.1382
-26495,-208505,139.54611072,34.12006585,8.5494
-26485,-208505,139.54621912,34.12006610,8.8259
-26475,-208505,139.54632753,34.12006636,8.9275
-31335,-208515,139.49364315,34.11984178,8.8357
-31325,-208515,139.49375156,34.11984208,8.7022
-31315,-208515,139.49385996,34.11984238,7.7981
-31305,-208515,139.49396837,34.11984268,8.1035
-31295,-208515,139.49407677,34.11984298,8.7128
-31285,-208515,139.49418518,34.11984328,8.8690
-31275,-208515,139.49429358,34.11984358,8.9523
-31265,-208515,139.49440198,34.11984387,9.0164
-31255,-208515,139.49451039,34.11984417,9.1599
-31245,-208515,139.49461879,34.11984447,9.1918
-31235,-208515,139.49472720,34.11984477,9.3212
-31225,-208515,139.49483560,34.11984507,9.3358
-31215,-208515,139.49494401,34.11984537,9.3494
-31205,-208515,139.49505241,34.11984567,9.3820
-29865,-208515,139.50957861,34.11988482,11.3457
-29855,-208515,139.50968701,34.11988511,11.2622
-29845,-208515,139.50979542,34.11988539,11.4937
-29835,-208515,139.50990382,34.11988568,11.5484
-29825,-208515,139.51001222,34.11988596,11.6599
-29815,-208515,139.51012063,34.11988625,11.7515
-29805,-208515,139.51022903,34.11988653,11.8041
-29795,-208515,139.51033744,34.11988682,11.8617
-29785,-208515,139.51044584,34.11988710,11.9351
-29775,-208515,139.51055425,34.11988739,12.0019
-29765,-208515,139.51066265,34.11988767,12.0407
-29755,-208515,139.51077106,34.11988796,12.1200
-29745,-208515,139.51087946,34.11988824,12.2505
-29735,-208515,139.51098787,34.11988853,12.3156
-29725,-208515,139.51109627,34.11988881,12.4522
-29715,-208515,139.51120467,34.11988910,12.5399
-29705,-208515,139.51131308,34.11988938,12.6658
-29695,-208515,139.51142148,34.11988966,12.8119
-29685,-208515,139.51152989,34.11988995,12.9752
-29675,-208515,139.51163829,34.11989023,13.0976
-29665,-208515,139.51174670,34.11989052,13.1544
-29655,-208515,139.51185510,34.11989080,13.1591
-29645,-208515,139.51196351,34.11989108,13.2090
-29635,-208515,139.51207191,34.11989137,13.2321
-29625,-208515,139.51218032,34.11989165,13.2021
-29615,-208515,139.51228872,34.11989193,13.2302
-29605,-208515,139.51239712,34.11989222,13.2510
-29595,-208515,139.51250553,34.11989250,13.2318
-29585,-208515,139.51261393,34.11989278,13.2008
-29575,-208515,139.51272234,34.11989307,13.1881
-29565,-208515,139.51283074,34.11989335,13.2271
-29555,-208515,139.51293915,34.11989363,13.2859
-29545,-208515,139.51304755,34.11989392,13.3244
-29535,-208515,139.51315596,34.11989420,13.3766
-29525,-208515,139.51326436,34.11989448,13.4489
-29515,-208515,139.51337277,34.11989476,13.5618
-29505,-208515,139.51348117,34.11989505,13.6960
-29495,-208515,139.51358958,34.11989533,13.8789
-29485,-208515,139.51369798,34.11989561,14.0989
-29475,-208515,139.51380638,34.11989589,14.3625
-29465,-208515,139.51391479,34.11989617,14.5798
-29455,-208515,139.51402319,34.11989646,14.8432
-29445,-208515,139.51413160,34.11989674,15.2201
-26495,-208515,139.54611102,34.11997569,8.8583
-26485,-208515,139.54621943,34.11997594,8.9267
-26475,-208515,139.54632783,34.11997620,8.9661
-26465,-208515,139.54643624,34.11997645,8.9459
-31345,-208525,139.49353511,34.11975132,9.1379
-31335,-208525,139.49364351,34.11975162,8.8036
-31325,-208525,139.49375192,34.11975192,9.0142
-31315,-208525,139.49386032,34.11975222,9.8363
-31305,-208525,139.49396873,34.11975252,8.7709
-31295,-208525,139.49407713,34.11975282,8.4575
-31285,-208525,139.49418554,34.11975312,8.9364
-31225,-208525,139.49483596,34.11975491,9.3723
-31215,-208525,139.49494437,34.11975521,9.3687
-31205,-208525,139.49505277,34.11975551,9.4360
-29845,-208525,139.50979576,34.11979523,11.6802
-29835,-208525,139.50990416,34.11979552,11.7289
-29825,-208525,139.51001257,34.11979580,11.8095
-29815,-208525,139.51012097,34.11979609,11.8842
-29805,-208525,139.51022938,34.11979637,11.9007
-29795,-208525,139.51033778,34.11979666,11.9389
-29785,-208525,139.51044619,34.11979694,12.0418
-29775,-208525,139.51055459,34.11979723,12.1249
-29765,-208525,139.51066299,34.11979751,12.1452
-29755,-208525,139.51077140,34.11979780,12.1701
-29745,-208525,139.51087980,34.11979808,12.3032
-29735,-208525,139.51098821,34.11979837,12.3636
-29725,-208525,139.51109661,34.11979865,12.5198
-29715,-208525,139.51120502,34.11979894,12.5942
-29705,-208525,139.51131342,34.11979922,12.7029
-29695,-208525,139.51142183,34.11979950,12.8565
-29685,-208525,139.51153023,34.11979979,13.0512
-29675,-208525,139.51163863,34.11980007,13.1931
-29665,-208525,139.51174704,34.11980036,13.2550
-29655,-208525,139.51185544,34.11980064,13.2721
-29645,-208525,139.51196385,34.11980092,13.3413
-29635,-208525,139.51207225,34.11980121,13.3703
-29625,-208525,139.51218066,34.11980149,13.3288
-29615,-208525,139.51228906,34.11980177,13.3617
-29605,-208525,139.51239747,34.11980206,13.3817
-29595,-208525,139.51250587,34.11980234,13.3673
-29585,-208525,139.51261427,34.11980262,13.3437
-29575,-208525,139.51272268,34.11980291,13.3351
-29565,-208525,139.51283108,34.11980319,13.3387
-29555,-208525,139.51293949,34.11980347,13.3963
-29545,-208525,139.51304789,34.11980376,13.4276
-29535,-208525,139.51315630,34.11980404,13.4818
-29525,-208525,139.51326470,34.11980432,13.5427
-29515,-208525,139.51337311,34.11980460,13.6220
-29505,-208525,139.51348151,34.11980489,13.7451
-29495,-208525,139.51358991,34.11980517,13.9304
-29485,-208525,139.51369832,34.11980545,14.1047
-29475,-208525,139.51380672,34.11980573,14.3000
-29465,-208525,139.51391513,34.11980601,14.5307
-29455,-208525,139.51402353,34.11980630,14.6760
-29445,-208525,139.51413194,34.11980658,15.1455
-26495,-208525,139.54611133,34.11988553,9.0353
-26485,-208525,139.54621973,34.11988578,9.0716
-26475,-208525,139.54632814,34.11988604,8.9876
-26465,-208525,139.54643654,34.11988629,9.0112
-26455,-208525,139.54654495,34.11988654,8.8570
-26445,-208525,139.54665335,34.11988680,8.6215
-31355,-208535,139.49342707,34.11966086,9.6377
-31345,-208535,139.49353547,34.11966116,9.5065
-31335,-208535,139.49364388,34.11966146,8.9671
-31325,-208535,139.49375228,34.11966176,9.1429
-31315,-208535,139.49386068,34.11966206,9.8939
-29845,-208535,139.50979610,34.11970507,11.6913
-29835,-208535,139.50990451,34.11970536,11.7872
-29825,-208535,139.51001291,34.11970564,11.9756
-29815,-208535,139.51012131,34.11970593,12.0235
-29805,-208535,139.51022972,34.11970621,12.0368
-29795,-208535,139.51033812,34.11970650,12.0558
-29785,-208535,139.51044653,34.11970678,12.1509
-29775,-208535,139.51055493,34.11970707,12.2087
-29765,-208535,139.51066334,34.11970735,12.2137
-29755,-208535,139.51077174,34.11970764,12.2868
-29745,-208535,139.51088015,34.11970792,12.3386
-29735,-208535,139.51098855,34.11970821,12.3967
-29725,-208535,139.51109695,34.11970849,12.5892
-29715,-208535,139.51120536,34.11970878,12.6633
-29705,-208535,139.51131376,34.11970906,12.7595
-29695,-208535,139.51142217,34.11970935,12.9105
-29685,-208535,139.51153057,34.11970963,13.1377
-29675,-208535,139.51163898,34.11970991,13.2917
-29665,-208535,139.51174738,34.11971020,13.3411
-29655,-208535,139.51185578,34.11971048,13.4218
-29645,-208535,139.51196419,34.11971077,13.4795
-29635,-208535,139.51207259,34.11971105,13.4984
-29625,-208535,139.51218100,34.11971133,13.4483
-29615,-208535,139.51228940,34.11971162,13.4974
-29605,-208535,139.51239781,34.11971190,13.5156
-29595,-208535,139.51250621,34.11971218,13.5021
-29585,-208535,139.51261461,34.11971247,13.4933
-29575,-208535,139.51272302,34.11971275,13.4936
-29565,-208535,139.51283142,34.11971303,13.4989
-29555,-208535,139.51293983,34.11971331,13.5158
-29545,-208535,139.51304823,34.11971360,13.5398
-29535,-208535,139.51315664,34.11971388,13.5736
-29525,-208535,139.51326504,34.11971416,13.6333
-29515,-208535,139.51337345,34.11971444,13.7240
-29505,-208535,139.51348185,34.11971473,13.7995
-29495,-208535,139.51359025,34.11971501,13.9384
-29485,-208535,139.51369866,34.11971529,14.1166
-29475,-208535,139.51380706,34.11971557,14.1964
-29465,-208535,139.51391547,34.11971586,14.4174
-29455,-208535,139.51402387,34.11971614,14.7084
-29445,-208535,139.51413228,34.11971642,15.1929
-26455,-208535,139.54654525,34.11979638,8.4682
-26445,-208535,139.54665366,34.11979664,8.1596
-31375,-208545,139.49321062,34.11957010,9.6134
-31365,-208545,139.49331902,34.11957040,9.5764
-31355,-208545,139.49342743,34.11957070,9.6886
-31345,-208545,139.49353583,34.11957100,9.7965
-31335,-208545,139.49364424,34.11957130,9.7922
-31325,-208545,139.49375264,34.11957160,9.7593
-29835,-208545,139.50990485,34.11961520,11.8697
-29825,-208545,139.51001325,34.11961549,12.0736
-29815,-208545,139.51012166,34.11961577,12.1840
-29805,-208545,139.51023006,34.11961606,12.2227
-29795,-208545,139.51033847,34.11961634,12.2349
-29785,-208545,139.51044687,34.11961663,12.2266
-29775,-208545,139.51055527,34.11961691,12.2610
-29765,-208545,139.51066368,34.11961720,12.2746
-29755,-208545,139.51077208,34.11961748,12.3591
-29745,-208545,139.51088049,34.11961777,12.4187
-29735,-208545,139.51098889,34.11961805,12.4883
-29725,-208545,139.51109730,34.11961833,12.6368
-29715,-208545,139.51120570,34.11961862,12.7289
-29705,-208545,139.51131410,34.11961890,12.8312
-29695,-208545,139.51142251,34.11961919,12.9421
-29685,-208545,139.51153091,34.11961947,13.1670
-29675,-208545,139.51163932,34.11961976,13.3570
-29665,-208545,139.51174772,34.11962004,13.4038
-29655,-208545,139.51185613,34.11962032,13.5377
-29645,-208545,139.51196453,34.11962061,13.5968
-29635,-208545,139.51207293,34.11962089,13.6026
-29625,-208545,139.51218134,34.11962117,13.5494
-29615,-208545,139.51228974,34.11962146,13.6159
-29605,-208545,139.51239815,34.11962174,13.6234
-29595,-208545,139.51250655,34.11962202,13.6046
-29585,-208545,139.51261496,34.11962231,13.6054
-29575,-208545,139.51272336,34.11962259,13.6149
-29565,-208545,139.51283176,34.11962287,13.6332
-29555,-208545,139.51294017,34.11962316,13.6496
-29545,-208545,139.51304857,34.11962344,13.6611
-29535,-208545,139.51315698,34.11962372,13.6540
-29525,-208545,139.51326538,34.11962400,13.7006
-29515,-208545,139.51337378,34.11962429,13.7830
-29505,-208545,139.51348219,34.11962457,13.8915
-29495,-208545,139.51359059,34.11962485,13.9654
-29485,-208545,139.51369900,34.11962513,14.0936
-29475,-208545,139.51380740,34.11962541,14.2074
-29465,-208545,139.51391581,34.11962570,14.2395
-29455,-208545,139.51402421,34.11962598,14.6324
-29445,-208545,139.51413261,34.11962626,15.2802
-26445,-208545,139.54665396,34.11970648,8.2773
-31405,-208555,139.49288577,34.11947904,9.5812
-31395,-208555,139.49299417,34.11947934,9.5425
-31385,-208555,139.49310258,34.11947964,9.6136
-31375,-208555,139.49321098,34.11947994,9.6933
-31365,-208555,139.49331938,34.11948024,9.6368
-31355,-208555,139.49342779,34.11948054,9.7251
-31345,-208555,139.49353619,34.11948084,9.6099
-31335,-208555,139.49364460,34.11948114,10.0156
-29825,-208555,139.51001360,34.11952533,12.3261
-29815,-208555,139.51012200,34.11952561,12.3868
-29805,-208555,139.51023040,34.11952590,12.3956
-29795,-208555,139.51033881,34.11952618,12.3883
-29785,-208555,139.51044721,34.11952647,12.3614
-29775,-208555,139.51055562,34.11952675,12.3794
-29765,-208555,139.51066402,34.11952704,12.3952
-29755,-208555,139.51077243,34.11952732,12.4115
-29745,-208555,139.51088083,34.11952761,12.4949
-29735,-208555,139.51098923,34.11952789,12.5613
-29725,-208555,139.51109764,34.11952818,12.6667
-29715,-208555,139.51120604,34.11952846,12.7867
-29705,-208555,139.51131445,34.11952874,12.8876
-29695,-208555,139.51142285,34.11952903,13.0051
-29685,-208555,139.51153125,34.11952931,13.1723
-29675,-208555,139.51163966,34.11952960,13.3794
-29665,-208555,139.51174806,34.11952988,13.4476
-29655,-208555,139.51185647,34.11953016,13.5783
-29645,-208555,139.51196487,34.11953045,13.6499
-29635,-208555,139.51207327,34.11953073,13.6791
-29625,-208555,139.51218168,34.11953101,13.6413
-29615,-208555,139.51229008,34.11953130,13.6939
-29605,-208555,139.51239849,34.11953158,13.6880
-29595,-208555,139.51250689,34.11953186,13.6705
-29585,-208555,139.51261530,34.11953215,13.6700
-29575,-208555,139.51272370,34.11953243,13.6786
-29565,-208555,139.51283210,34.11953271,13.7031
-29555,-208555,139.51294051,34.11953300,13.7145
-29545,-208555,139.51304891,34.11953328,13.7454
-29535,-208555,139.51315732,34.11953356,13.7901
-29525,-208555,139.51326572,34.11953384,13.7731
-29515,-208555,139.51337412,34.11953413,13.8486
-29505,-208555,139.51348253,34.11953441,13.9007
-29495,-208555,139.51359093,34.11953469,14.0096
-29485,-208555,139.51369934,34.11953497,14.1944
-29475,-208555,139.51380774,34.11953526,14.2741
-29465,-208555,139.51391615,34.11953554,14.3533
-29455,-208555,139.51402455,34.11953582,14.4459
-29445,-208555,139.51413295,34.11953610,15.3341
-26445,-208555,139.54665426,34.11961632,8.5520
-26435,-208555,139.54676267,34.11961657,8.5779
-31415,-208565,139.49277773,34.11938858,9.6080
-31405,-208565,139.49288613,34.11938888,9.6328
-31395,-208565,139.49299453,34.11938918,9.6282
-31385,-208565,139.49310294,34.11938948,9.6190
-31375,-208565,139.49321134,34.11938978,9.6662
-31365,-208565,139.49331975,34.11939008,9.7798
-31355,-208565,139.49342815,34.11939038,9.8609
-29825,-208565,139.51001394,34.11943517,12.3929
-29815,-208565,139.51012234,34.11943545,12.4451
-29805,-208565,139.51023075,34.11943574,12.4893
-29795,-208565,139.51033915,34.11943602,12.5072
-29785,-208565,139.51044756,34.11943631,12.4927
-29775,-208565,139.51055596,34.11943659,12.4959
-29765,-208565,139.51066436,34.11943688,12.4939
-29755,-208565,139.51077277,34.11943716,12.5091
-29745,-208565,139.51088117,34.11943745,12.5670
-29735,-208565,139.51098958,34.11943773,12.6023
-29725,-208565,139.51109798,34.11943802,12.7040
-29715,-208565,139.51120638,34.11943830,12.8489
-29705,-208565,139.51131479,34.11943858,12.9107
-29695,-208565,139.51142319,34.11943887,13.0436
-29685,-208565,139.51153160,34.11943915,13.1704
-29675,-208565,139.51164000,34.11943944,13.3893
-29665,-208565,139.51174840,34.11943972,13.4881
-29655,-208565,139.51185681,34.11944000,13.6197
-29645,-208565,139.51196521,34.11944029,13.7136
-29635,-208565,139.51207362,34.11944057,13.7405
-29625,-208565,139.51218202,34.11944086,13.6922
-29615,-208565,139.51229042,34.11944114,13.7291
-29605,-208565,139.51239883,34.11944142,13.7418
-29595,-208565,139.51250723,34.11944171,13.7011
-29585,-208565,139.51261564,34.11944199,13.7131
-29575,-208565,139.51272404,34.11944227,13.7463
-29565,-208565,139.51283244,34.11944255,13.7885
-29555,-208565,139.51294085,34.11944284,13.7970
-29545,-208565,139.51304925,34.11944312,13.7706
-29535,-208565,139.51315766,34.11944340,13.7988
-29525,-208565,139.51326606,34.11944369,13.8220
-29515,-208565,139.51337446,34.11944397,13.8952
-29505,-208565,139.51348287,34.11944425,13.9843
-29495,-208565,139.51359127,34.11944453,14.0134
-29485,-208565,139.51369968,34.11944481,14.1892
-29475,-208565,139.51380808,34.11944510,14.3247
-29465,-208565,139.51391648,34.11944538,14.3620
-29455,-208565,139.51402489,34.11944566,14.4731
-29445,-208565,139.51413329,34.11944594,14.5876
-26445,-208565,139.54665457,34.11952616,8.6986
-26435,-208565,139.54676297,34.11952641,8.6717
-31425,-208575,139.49266968,34.11929812,9.5215
-31415,-208575,139.49277809,34.11929842,9.5637
-31405,-208575,139.49288649,34.11929872,9.6383
-31395,-208575,139.49299490,34.11929902,9.6402
-31385,-208575,139.49310330,34.11929932,9.7512
-31375,-208575,139.49321170,34.11929963,9.8888
-31365,-208575,139.49332011,34.11929993,9.8523
-29815,-208575,139.51012269,34.11934529,12.5553
-29805,-208575,139.51023109,34.11934558,12.5932
-29795,-208575,139.51033949,34.11934586,12.6032
-29785,-208575,139.51044790,34.11934615,12.6043
-29775,-208575,139.51055630,34.11934643,12.6083
-29765,-208575,139.51066471,34.11934672,12.5980
-29755,-208575,139.51077311,34.11934700,12.6016
-29745,-208575,139.51088151,34.11934729,12.6089
-29735,-208575,139.51098992,34.11934757,12.6643
-29725,-208575,139.51109832,34.11934786,12.7382
-29715,-208575,139.51120673,34.11934814,12.8629
-29705,-208575,139.51131513,34.11934843,12.9364
-29695,-208575,139.51142353,34.11934871,13.0466
-29685,-208575,139.51153194,34.11934899,13.1741
-29675,-208575,139.51164034,34.11934928,13.3751
-29665,-208575,139.51174875,34.11934956,13.5108
-29655,-208575,139.51185715,34.11934985,13.6216
-29645,-208575,139.51196555,34.11935013,13.7446
-29635,-208575,139.51207396,34.11935041,13.7892
-29625,-208575,139.51218236,34.11935070,13.7482
-29615,-208575,139.51229076,34.11935098,13.7870
-29605,-208575,139.51239917,34.11935126,13.8058
-29595,-208575,139.51250757,34.11935155,13.7654
-29585,-208575,139.51261598,34.11935183,13.7350
-29575,-208575,139.51272438,34.11935211,13.7322
-29565,-208575,139.51283278,34.11935240,13.7798
-29555,-208575,139.51294119,34.11935268,13.7968
-29545,-208575,139.51304959,34.11935296,13.8204
-29535,-208575,139.51315800,34.11935324,13.8406
-29525,-208575,139.51326640,34.11935353,13.8994
-29515,-208575,139.51337480,34.11935381,13.9893
-29505,-208575,139.51348321,34.11935409,14.0157
-29495,-208575,139.51359161,34.11935437,14.0173
-29485,-208575,139.51370002,34.11935466,14.1402
-29475,-208575,139.51380842,34.11935494,14.2466
-29465,-208575,139.51391682,34.11935522,14.3761
-29455,-208575,139.51402523,34.11935550,14.3038
-29445,-208575,139.51413363,34.11935578,14.6036
-26445,-208575,139.54665487,34.11943600,8.7505
-26435,-208575,139.54676328,34.11943625,8.7524
-31425,-208585,139.49267005,34.11920796,9.5015
-31415,-208585,139.49277845,34.11920826,9.4139
-31405,-208585,139.49288685,34.11920857,9.6372
-31395,-208585,139.49299526,34.11920887,9.6851
-31385,-208585,139.49310366,34.11920917,9.5323
-31375,-208585,139.49321206,34.11920947,10.0264
-29815,-208585,139.51012303,34.11925513,12.4926
-29805,-208585,139.51023143,34.11925542,12.6105
-29795,-208585,139.51033984,34.11925571,12.7123
-29785,-208585,139.51044824,34.11925599,12.7201
-29775,-208585,139.51055664,34.11925628,12.7177
-29765,-208585,139.51066505,34.11925656,12.6924
-29755,-208585,139.51077345,34.11925684,12.6944
-29745,-208585,139.51088186,34.11925713,12.7095
-29735,-208585,139.51099026,34.11925741,12.7151
-29725,-208585,139.51109866,34.11925770,12.7491
-29715,-208585,139.51120707,34.11925798,12.8430
-29705,-208585,139.51131547,34.11925827,12.9207
-29695,-208585,139.51142388,34.11925855,13.0280
-29685,-208585,139.51153228,34.11925884,13.1654
-29675,-208585,139.51164068,34.11925912,13.3546
-29665,-208585,139.51174909,34.11925940,13.5200
-29655,-208585,139.51185749,34.11925969,13.6091
-29645,-208585,139.51196589,34.11925997,13.7487
-29635,-208585,139.51207430,34.11926025,13.7979
-29625,-208585,139.51218270,34.11926054,13.7546
-29615,-208585,139.51229111,34.11926082,13.8286
-29605,-208585,139.51239951,34.11926110,13.8573
-29595,-208585,139.51250791,34.11926139,13.8085
-29585,-208585,139.51261632,34.11926167,13.7677
-29575,-208585,139.51272472,34.11926195,13.7723
-29565,-208585,139.51283312,34.11926224,13.8160
-29555,-208585,139.51294153,34.11926252,13.8513
-29545,-208585,139.51304993,34.11926280,13.8753
-29535,-208585,139.51315834,34.11926309,13.9053
-29525,-208585,139.51326674,34.11926337,13.9419
-29515,-208585,139.51337514,34.11926365,14.0088
-29505,-208585,139.51348355,34.11926393,14.0503
-29495,-208585,139.51359195,34.11926421,14.0869
-29485,-208585,139.51370035,34.11926450,14.0948
-29475,-208585,139.51380876,34.11926478,14.1803
-29465,-208585,139.51391716,34.11926506,14.2735
-29455,-208585,139.51402557,34.11926534,14.3409
-26445,-208585,139.54665518,34.11934584,8.7884
