X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-49655,-163705,139.29246420,34.52310934,11.9357
-49645,-163705,139.29257312,34.52310982,11.6978
-51945,-163715,139.26752194,34.52290619,7.7273
-51935,-163715,139.26763086,34.52290670,7.7854
-51925,-163715,139.26773978,34.52290720,7.8664
-51915,-163715,139.26784870,34.52290771,7.9852
-49665,-163715,139.29235586,34.52301871,12.6677
-49655,-163715,139.29246479,34.52301919,12.4194
-49645,-163715,139.29257371,34.52301967,12.0798
-51945,-163725,139.26752255,34.52281604,7.6883
-51935,-163725,139.26763147,34.52281655,7.7240
-51925,-163725,139.26774039,34.52281705,7.7840
-51915,-163725,139.26784931,34.52281756,7.9352
-49675,-163725,139.29224753,34.52292808,13.7570
-49665,-163725,139.29235645,34.52292856,12.8009
-49655,-163725,139.29246537,34.52292904,12.4869
-49645,-163725,139.29257429,34.52292952,12.2093
-51945,-163735,139.26752316,34.52272589,7.7218
-51935,-163735,139.26763208,34.52272640,7.7309
-51925,-163735,139.26774100,34.52272690,7.7304
-49675,-163735,139.29224811,34.52283793,13.1205
-49665,-163735,139.29235703,34.52283841,12.6824
-49655,-163735,139.29246595,34.52283889,12.4393
-51945,-163745,139.26752377,34.52263574,7.7608
-51935,-163745,139.26763269,34.52263625,7.7912
-51925,-163745,139.26774161,34.52263675,7.8132
-49685,-163745,139.29213977,34.52274729,12.9885
-49675,-163745,139.29224869,34.52274778,12.8496
-49665,-163745,139.29235761,34.52274826,12.7457
-49655,-163745,139.29246653,34.52274874,12.4866
-51955,-163755,139.26741546,34.52254509,7.7379
-51945,-163755,139.26752438,34.52254559,7.7871
-51935,-163755,139.26763330,34.52254610,7.8341
-51925,-163755,139.26774222,34.52254660,7.8595
-49685,-163755,139.29214035,34.52265714,12.4847
-49675,-163755,139.29224928,34.52265762,12.6392
-49665,-163755,139.29235820,34.52265811,12.6557
-51945,-163765,139.26752499,34.52245544,7.8360
-51935,-163765,139.26763391,34.52245595,7.9432
-51925,-163765,139.26774283,34.52245645,8.0527
-49695,-163765,139.29203202,34.52256651,12.0967
-49685,-163765,139.29214094,34.52256699,12.0630
-49675,-163765,139.29224986,34.52256747,12.2704
-49665,-163765,139.29235878,34.52256796,12.4018
-51945,-163775,139.26752560,34.52236529,7.8850
-51935,-163775,139.26763452,34.52236580,8.0119
-51925,-163775,139.26774344,34.52236630,8.1456
-49695,-163775,139.29203260,34.52247636,11.7493
-49685,-163775,139.29214152,34.52247684,11.6962
-49675,-163775,139.29225044,34.52247732,11.8849
-51945,-163785,139.26752621,34.52227514,7.8875
-51935,-163785,139.26763513,34.52227565,7.9866
-51925,-163785,139.26774405,34.52227615,8.0815
-49705,-163785,139.29192426,34.52238573,11.8940
-49695,-163785,139.29203318,34.52238621,11.7200
-49685,-163785,139.29214210,34.52238669,11.5357
-51955,-163795,139.26741790,34.52218449,7.7886
-51945,-163795,139.26752682,34.52218499,7.8436
-51935,-163795,139.26763574,34.52218550,7.8849
-51925,-163795,139.26774466,34.52218600,7.9219
-51915,-163795,139.26785358,34.52218651,8.1450
-49715,-163795,139.29181593,34.52229509,11.9091
-49705,-163795,139.29192485,34.52229558,11.5371
-49695,-163795,139.29203377,34.52229606,11.3946
-51955,-163805,139.26741851,34.52209434,7.7618
-51945,-163805,139.26752743,34.52209484,7.7863
-51935,-163805,139.26763635,34.52209535,7.8350
-51925,-163805,139.26774527,34.52209585,7.9263
-49725,-163805,139.29170759,34.52220446,11.7806
-49715,-163805,139.29181651,34.52220494,11.4421
-49705,-163805,139.29192543,34.52220542,11.2956
-49695,-163805,139.29203435,34.52220591,11.2245
-51945,-163815,139.26752804,34.52200469,7.8184
-51935,-163815,139.26763696,34.52200520,7.8875
-51925,-163815,139.26774588,34.52200570,7.9509
-49725,-163815,139.29170817,34.52211431,11.1114
-49715,-163815,139.29181709,34.52211479,11.0603
-49705,-163815,139.29192601,34.52211527,11.0462
-51955,-163825,139.26741973,34.52191404,7.7843
-51945,-163825,139.26752865,34.52191454,7.8444
-51935,-163825,139.26763757,34.52191505,7.9021
-51925,-163825,139.26774649,34.52191555,7.9543
-49735,-163825,139.29159984,34.52202368,10.8616
-49725,-163825,139.29170876,34.52202416,10.5554
-49715,-163825,139.29181768,34.52202464,10.6268
-51955,-163835,139.26742034,34.52182389,7.8033
-51945,-163835,139.26752926,34.52182439,7.8533
-51935,-163835,139.26763818,34.52182490,7.8922
-51925,-163835,139.26774710,34.52182540,7.9290
-49735,-163835,139.29160042,34.52193352,10.1878
-49725,-163835,139.29170934,34.52193401,10.2795
-49715,-163835,139.29181826,34.52193449,10.3208
-51955,-163845,139.26742095,34.52173374,7.8064
-51945,-163845,139.26752987,34.52173424,7.8453
-51935,-163845,139.26763879,34.52173475,7.8699
-51925,-163845,139.26774771,34.52173525,7.8775
-49745,-163845,139.29149209,34.52184289,10.3565
-49735,-163845,139.29160100,34.52184337,9.9819
-49725,-163845,139.29170992,34.52184386,9.9746
-51955,-163855,139.26742156,34.52164359,7.8063
-51945,-163855,139.26753048,34.52164409,7.8299
-51935,-163855,139.26763940,34.52164460,7.8477
-51925,-163855,139.26774831,34.52164510,7.8457
-51915,-163855,139.26785723,34.52164561,8.0468
-49745,-163855,139.29149267,34.52175274,9.6946
-49735,-163855,139.29160159,34.52175322,9.8206
-51955,-163865,139.26742217,34.52155344,7.8235
-51945,-163865,139.26753109,34.52155394,7.8447
-51935,-163865,139.26764001,34.52155445,7.8476
-51925,-163865,139.26774892,34.52155495,7.8630
-49755,-163865,139.29138433,34.52166211,9.6237
-49745,-163865,139.29149325,34.52166259,9.4378
-51955,-163875,139.26742278,34.52146329,7.8245
-51945,-163875,139.26753170,34.52146379,7.8610
-51935,-163875,139.26764061,34.52146430,7.8814
-51925,-163875,139.26774953,34.52146480,7.8864
-49765,-163875,139.29127600,34.52157147,9.6488
-49755,-163875,139.29138492,34.52157196,9.4443
-49745,-163875,139.29149384,34.52157244,9.2290
-51955,-163885,139.26742339,34.52137314,7.7786
-51945,-163885,139.26753231,34.52137364,7.8251
-51935,-163885,139.26764122,34.52137415,7.8705
-51925,-163885,139.26775014,34.52137465,7.8996
-49765,-163885,139.29127658,34.52148132,9.1023
-49755,-163885,139.29138550,34.52148181,9.2839
-49745,-163885,139.29149442,34.52148229,9.1806
-51955,-163895,139.26742400,34.52128299,7.7357
-51945,-163895,139.26753292,34.52128349,7.8070
-51935,-163895,139.26764183,34.52128400,7.8726
-51925,-163895,139.26775075,34.52128450,7.9301
-49775,-163895,139.29116825,34.52139069,9.1404
-49765,-163895,139.29127717,34.52139117,8.9878
-49755,-163895,139.29138609,34.52139166,8.9752
-51955,-163905,139.26742461,34.52119284,7.7155
-51945,-163905,139.26753353,34.52119334,7.7599
-51935,-163905,139.26764244,34.52119385,7.8116
-51925,-163905,139.26775136,34.52119435,7.8838
-49785,-163905,139.29105991,34.52130006,8.6854
-49775,-163905,139.29116883,34.52130054,8.7170
-49765,-163905,139.29127775,34.52130102,8.6274
-51955,-163915,139.26742522,34.52110269,7.7240
-51945,-163915,139.26753413,34.52110319,7.7566
-51935,-163915,139.26764305,34.52110370,7.8056
-51925,-163915,139.26775197,34.52110420,7.8859
-49785,-163915,139.29106050,34.52120991,8.9197
-49775,-163915,139.29116942,34.52121039,8.3539
-49765,-163915,139.29127833,34.52121087,8.4036
-51955,-163925,139.26742583,34.52101254,7.7028
-51945,-163925,139.26753474,34.52101304,7.7538
-51935,-163925,139.26764366,34.52101355,7.8357
-51925,-163925,139.26775258,34.52101405,7.9468
-49785,-163925,139.29106108,34.52111975,8.7718
-49775,-163925,139.29117000,34.52112024,8.1269
-49765,-163925,139.29127892,34.52112072,8.2035
-51955,-163935,139.26742644,34.52092239,7.6759
-51945,-163935,139.26753535,34.52092289,7.7417
-51935,-163935,139.26764427,34.52092340,7.8357
-51925,-163935,139.26775319,34.52092390,7.9618
-49795,-163935,139.29095275,34.52102912,8.5054
-49785,-163935,139.29106167,34.52102960,8.0837
-49775,-163935,139.29117058,34.52103009,7.9304
-51955,-163945,139.26742705,34.52083224,7.6748
-51945,-163945,139.26753596,34.52083274,7.7568
-51935,-163945,139.26764488,34.52083325,7.8607
-51925,-163945,139.26775380,34.52083375,8.0068
-49805,-163945,139.29084441,34.52093849,8.3093
-49795,-163945,139.29095333,34.52093897,8.2061
-49785,-163945,139.29106225,34.52093945,7.8680
-49775,-163945,139.29117117,34.52093994,7.8312
-51945,-163955,139.26753657,34.52074259,7.7480
-51935,-163955,139.26764549,34.52074310,7.8437
-51925,-163955,139.26775441,34.52074360,8.0165
-49815,-163955,139.29073608,34.52084785,8.4246
-49805,-163955,139.29084500,34.52084834,8.3233
-49795,-163955,139.29095392,34.52084882,7.7416
-49785,-163955,139.29106283,34.52084930,7.6968
-51945,-163965,139.26753718,34.52065244,7.7156
-51935,-163965,139.26764610,34.52065295,7.7672
-51925,-163965,139.26775502,34.52065345,7.8950
-49815,-163965,139.29073666,34.52075770,8.8947
-49805,-163965,139.29084558,34.52075819,8.1951
-49795,-163965,139.29095450,34.52075867,7.3425
-51945,-163975,139.26753779,34.52056229,7.6806
-51935,-163975,139.26764671,34.52056280,7.6634
-51925,-163975,139.26775563,34.52056330,7.8438
-49815,-163975,139.29073725,34.52066755,8.4742
-49805,-163975,139.29084617,34.52066804,7.0649
-49795,-163975,139.29095508,34.52066852,6.9849
-51945,-163985,139.26753840,34.52047214,7.6494
-51935,-163985,139.26764732,34.52047265,7.6771
-51925,-163985,139.26775624,34.52047315,7.8062
-49825,-163985,139.29062892,34.52057692,7.6371
-49815,-163985,139.29073783,34.52057740,7.6096
-49805,-163985,139.29084675,34.52057788,7.0810
-51945,-163995,139.26753901,34.52038199,7.6367
-51935,-163995,139.26764793,34.52038250,7.6656
-51925,-163995,139.26775685,34.52038300,7.7548
-49835,-163995,139.29052058,34.52048628,8.2644
-49825,-163995,139.29062950,34.52048677,7.7941
-49815,-163995,139.29073842,34.52048725,7.2995
-51945,-164005,139.26753962,34.52029184,7.6234
-51935,-164005,139.26764854,34.52029235,7.6368
-51925,-164005,139.26775745,34.52029285,7.7032
-51915,-164005,139.26786637,34.52029336,7.9426
-49855,-164005,139.29030333,34.52039516,8.7657
-49845,-164005,139.29041225,34.52039565,8.8063
-49835,-164005,139.29052117,34.52039613,8.0405
-49825,-164005,139.29063008,34.52039662,7.6726
-51945,-164015,139.26754023,34.52020169,7.6277
-51935,-164015,139.26764915,34.52020220,7.6337
-51925,-164015,139.26775806,34.52020270,7.6972
-51915,-164015,139.26786698,34.52020321,8.0311
-49865,-164015,139.29019500,34.52030453,8.5616
-49855,-164015,139.29030392,34.52030501,7.8263
-49845,-164015,139.29041283,34.52030550,8.1344
-49835,-164015,139.29052175,34.52030598,7.9543
-51935,-164025,139.26764976,34.52011205,7.6718
-51925,-164025,139.26775867,34.52011255,7.7336
-51915,-164025,139.26786759,34.52011306,7.8099
-49875,-164025,139.29008667,34.52021389,8.9702
-49865,-164025,139.29019558,34.52021438,8.6818
-49855,-164025,139.29030450,34.52021486,7.6263
-49845,-164025,139.29041342,34.52021535,7.7503
-51935,-164035,139.26765037,34.52002190,7.6537
-51925,-164035,139.26775928,34.52002240,7.7319
-51915,-164035,139.26786820,34.52002291,7.8890
-49895,-164035,139.28986942,34.52012278,8.6632
-49885,-164035,139.28997834,34.52012326,8.8524
-49875,-164035,139.29008725,34.52012374,8.5060
-49865,-164035,139.29019617,34.52012423,8.4014
-49855,-164035,139.29030509,34.52012471,8.0071
-51935,-164045,139.26765098,34.51993175,7.6633
-51925,-164045,139.26775989,34.51993225,7.7337
-51915,-164045,139.26786881,34.51993276,7.8523
-49905,-164045,139.28976109,34.52003214,8.9529
-49895,-164045,139.28987000,34.52003262,8.3984
-49885,-164045,139.28997892,34.52003311,8.3609
-49875,-164045,139.29008784,34.52003359,8.3277
-51935,-164055,139.26765158,34.51984160,7.6640
-51925,-164055,139.26776050,34.51984210,7.7431
-51915,-164055,139.26786942,34.51984261,7.8320
-49905,-164055,139.28976167,34.51994199,8.3530
-49895,-164055,139.28987059,34.51994247,7.9581
-49885,-164055,139.28997951,34.51994296,7.9231
-51935,-164065,139.26765219,34.51975145,7.6662
-51925,-164065,139.26776111,34.51975195,7.7720
-51915,-164065,139.26787003,34.51975246,7.9164
-51905,-164065,139.26797894,34.51975296,8.2423
-49905,-164065,139.28976226,34.51985184,7.7558
-49895,-164065,139.28987117,34.51985232,7.9750
-49885,-164065,139.28998009,34.51985281,7.9011
-49875,-164065,139.29008901,34.51985329,7.6229
-51935,-164075,139.26765280,34.51966130,7.6195
-51925,-164075,139.26776172,34.51966180,7.6894
-51915,-164075,139.26787064,34.51966231,7.7879
-51905,-164075,139.26797955,34.51966281,8.0642
-49925,-164075,139.28954501,34.51976072,9.1174
-49915,-164075,139.28965393,34.51976120,9.0099
-49905,-164075,139.28976284,34.51976169,7.7334
-49895,-164075,139.28987176,34.51976217,8.0096
-49875,-164075,139.29008959,34.51976314,7.9990
-49865,-164075,139.29019851,34.51976363,7.6272
-51935,-164085,139.26765341,34.51957115,7.5655
-51925,-164085,139.26776233,34.51957165,7.6068
-51915,-164085,139.26787124,34.51957216,7.6501
-51905,-164085,139.26798016,34.51957266,7.7992
-49935,-164085,139.28943668,34.51967008,8.9634
-49925,-164085,139.28954560,34.51967057,8.8169
-49915,-164085,139.28965451,34.51967105,8.6074
-49905,-164085,139.28976343,34.51967154,8.1912
-51935,-164095,139.26765402,34.51948100,7.6165
-51925,-164095,139.26776294,34.51948150,7.6729
-51915,-164095,139.26787185,34.51948201,7.7517
-51905,-164095,139.26798077,34.51948251,7.8748
-49945,-164095,139.28932835,34.51957945,8.8143
-49935,-164095,139.28943727,34.51957993,8.6063
-49925,-164095,139.28954618,34.51958042,8.4334
-51935,-164105,139.26765463,34.51939085,7.6474
-51925,-164105,139.26776355,34.51939135,7.7103
-51915,-164105,139.26787246,34.51939186,7.7879
-51905,-164105,139.26798138,34.51939236,7.9233
-49945,-164105,139.28932893,34.51948930,8.1063
-49935,-164105,139.28943785,34.51948978,8.3340
-49925,-164105,139.28954677,34.51949027,8.3088
-51935,-164115,139.26765524,34.51930070,7.6755
-51925,-164115,139.26776416,34.51930120,7.7483
-51915,-164115,139.26787307,34.51930171,7.8195
-51905,-164115,139.26798199,34.51930221,7.9011
-49965,-164115,139.28911169,34.51939818,9.0283
-49955,-164115,139.28922060,34.51939866,9.1799
-49945,-164115,139.28932952,34.51939915,8.3881
-49935,-164115,139.28943844,34.51939963,8.2684
-51925,-164125,139.26776477,34.51921105,7.7560
-51915,-164125,139.26787368,34.51921156,7.8041
-51905,-164125,139.26798260,34.51921206,7.8995
-49965,-164125,139.28911227,34.51930803,8.9916
-49955,-164125,139.28922119,34.51930851,8.8919
-49945,-164125,139.28933011,34.51930900,8.6216
-51925,-164135,139.26776538,34.51912090,7.7425
-51915,-164135,139.26787429,34.51912141,7.7985
-51905,-164135,139.26798321,34.51912191,7.8563
-51895,-164135,139.26809212,34.51912241,8.0770
-49975,-164135,139.28900394,34.51921739,9.2184
-49965,-164135,139.28911286,34.51921788,9.0636
-49955,-164135,139.28922178,34.51921836,8.7717
-51925,-164145,139.26776598,34.51903075,7.7270
-51915,-164145,139.26787490,34.51903126,7.7812
-51905,-164145,139.26798382,34.51903176,7.8166
-51895,-164145,139.26809273,34.51903226,7.9495
-49985,-164145,139.28889562,34.51912676,9.2507
-49975,-164145,139.28900453,34.51912724,9.1520
-49965,-164145,139.28911345,34.51912773,8.9234
-51925,-164155,139.26776659,34.51894060,7.7372
-51915,-164155,139.26787551,34.51894110,7.8006
-51905,-164155,139.26798442,34.51894161,7.8434
-51895,-164155,139.26809334,34.51894211,8.0401
-49995,-164155,139.28878729,34.51903612,9.4800
-49985,-164155,139.28889620,34.51903661,9.3124
-49975,-164155,139.28900512,34.51903709,9.0489
-49965,-164155,139.28911403,34.51903758,8.9542
-51925,-164165,139.26776720,34.51885045,7.7333
-51915,-164165,139.26787612,34.51885095,7.8091
-51905,-164165,139.26798503,34.51885146,7.9046
-51895,-164165,139.26809395,34.51885196,8.0130
-50015,-164165,139.28857004,34.51894500,9.9267
-50005,-164165,139.28867896,34.51894548,9.9477
-49995,-164165,139.28878787,34.51894597,9.3379
-49985,-164165,139.28889679,34.51894645,9.2122
-51925,-164175,139.26776781,34.51876030,7.7105
-51915,-164175,139.26787673,34.51876080,7.7773
-51905,-164175,139.26798564,34.51876131,7.8753
-51895,-164175,139.26809456,34.51876181,8.0015
-50025,-164175,139.28846171,34.51885436,10.0291
-50015,-164175,139.28857063,34.51885485,9.9466
-50005,-164175,139.28867954,34.51885533,9.6876
-49995,-164175,139.28878846,34.51885582,9.4983
-51925,-164185,139.26776842,34.51867015,7.6634
-51915,-164185,139.26787734,34.51867065,7.7190
-51905,-164185,139.26798625,34.51867116,7.7955
-51895,-164185,139.26809517,34.51867166,7.9188
-50035,-164185,139.28835338,34.51876373,10.1519
-50025,-164185,139.28846230,34.51876421,9.9829
-50015,-164185,139.28857122,34.51876470,9.8428
-50005,-164185,139.28868013,34.51876518,9.7472
-51925,-164195,139.26776903,34.51858000,7.6401
-51915,-164195,139.26787795,34.51858050,7.6879
-51905,-164195,139.26798686,34.51858101,7.7076
-51895,-164195,139.26809578,34.51858151,7.8323
-50045,-164195,139.28824506,34.51867309,10.2709
-50035,-164195,139.28835397,34.51867358,10.1548
-50025,-164195,139.28846289,34.51867406,9.9485
-50015,-164195,139.28857180,34.51867455,9.8820
-51915,-164205,139.26787855,34.51849035,7.6505
-51905,-164205,139.26798747,34.51849086,7.7148
-51895,-164205,139.26809638,34.51849136,7.7771
-50055,-164205,139.28813673,34.51858245,10.9385
-50045,-164205,139.28824564,34.51858294,10.2946
-50035,-164205,139.28835456,34.51858342,10.1170
-51915,-164215,139.26787916,34.51840020,7.5721
-51905,-164215,139.26798808,34.51840071,7.6231
-51895,-164215,139.26809699,34.51840121,7.7083
-51885,-164215,139.26820591,34.51840172,7.7843
-50065,-164215,139.28802840,34.51849182,11.1446
-50055,-164215,139.28813732,34.51849230,10.4438
-50045,-164215,139.28824623,34.51849279,10.2708
-50035,-164215,139.28835515,34.51849327,10.1883
-51915,-164225,139.26787977,34.51831005,7.5352
-51905,-164225,139.26798869,34.51831056,7.6170
-51895,-164225,139.26809760,34.51831106,7.7065
-51885,-164225,139.26820652,34.51831157,7.7224
-50075,-164225,139.28792007,34.51840118,12.3643
-50065,-164225,139.28802899,34.51840167,11.0607
-50055,-164225,139.28813790,34.51840215,10.3662
-51905,-164235,139.26798930,34.51822041,7.5703
-51895,-164235,139.26809821,34.51822091,7.5970
-51885,-164235,139.26820712,34.51822142,7.7126
-51875,-164235,139.26831604,34.51822192,7.7042
-50085,-164235,139.28781175,34.51831054,12.0270
-50075,-164235,139.28792066,34.51831103,11.5122
-50065,-164235,139.28802958,34.51831152,10.5762
-51905,-164245,139.26798991,34.51813026,7.5890
-51895,-164245,139.26809882,34.51813076,7.6218
-51885,-164245,139.26820773,34.51813127,7.7065
-51875,-164245,139.26831665,34.51813177,7.8078
-50095,-164245,139.28770342,34.51821991,10.9152
-50085,-164245,139.28781233,34.51822039,11.1864
-50075,-164245,139.28792125,34.51822088,10.5574
-50065,-164245,139.28803016,34.51822136,10.3584
-51905,-164255,139.26799051,34.51804011,7.5941
-51895,-164255,139.26809943,34.51804061,7.6685
-51885,-164255,139.26820834,34.51804112,7.7447
-51875,-164255,139.26831726,34.51804162,7.7495
-50115,-164255,139.28748618,34.51812878,12.7070
-50105,-164255,139.28759509,34.51812927,11.8280
-50095,-164255,139.28770401,34.51812976,10.7111
-50085,-164255,139.28781292,34.51813024,10.4317
-51905,-164265,139.26799112,34.51794996,7.5885
-51895,-164265,139.26810004,34.51795046,7.6565
-51885,-164265,139.26820895,34.51795097,7.7159
-51875,-164265,139.26831787,34.51795147,7.7518
-50115,-164265,139.28748677,34.51803863,13.6549
-50105,-164265,139.28759568,34.51803912,11.4872
-50095,-164265,139.28770459,34.51803960,10.5056
-50085,-164265,139.28781351,34.51804009,10.3469
-51905,-164275,139.26799173,34.51785981,7.5898
-51895,-164275,139.26810065,34.51786031,7.6457
-51885,-164275,139.26820956,34.51786082,7.6707
-51875,-164275,139.26831847,34.51786132,7.6709
-50125,-164275,139.28737844,34.51794799,13.2970
-50115,-164275,139.28748735,34.51794848,12.6004
-50105,-164275,139.28759627,34.51794897,11.5603
-50095,-164275,139.28770518,34.51794945,10.5982
-51895,-164285,139.26810126,34.51777016,7.6135
-51885,-164285,139.26821017,34.51777067,7.6311
-51875,-164285,139.26831908,34.51777117,7.6287
-50135,-164285,139.28727011,34.51785736,14.3740
-50125,-164285,139.28737903,34.51785784,12.8006
-50115,-164285,139.28748794,34.51785833,12.0087
-50105,-164285,139.28759686,34.51785882,11.4330
-51895,-164295,139.26810186,34.51768001,7.5719
-51885,-164295,139.26821078,34.51768052,7.6042
-51875,-164295,139.26831969,34.51768102,7.6246
-51865,-164295,139.26842860,34.51768152,7.7382
-50145,-164295,139.28716179,34.51776672,12.9730
-50135,-164295,139.28727070,34.51776721,13.8010
-50125,-164295,139.28737962,34.51776769,12.7859
-50115,-164295,139.28748853,34.51776818,11.9262
-51895,-164305,139.26810247,34.51758986,7.5459
-51885,-164305,139.26821139,34.51759037,7.5765
-51875,-164305,139.26832030,34.51759087,7.5982
-51865,-164305,139.26842921,34.51759137,7.6655
-50155,-164305,139.28705346,34.51767608,12.6650
-50145,-164305,139.28716238,34.51767657,13.1409
-50135,-164305,139.28727129,34.51767706,12.7899
-50125,-164305,139.28738020,34.51767754,12.3299
-51885,-164315,139.26821200,34.51750022,7.5331
-51875,-164315,139.26832091,34.51750072,7.5841
-51865,-164315,139.26842982,34.51750122,7.6306
-50165,-164315,139.28694514,34.51758545,12.9763
-50155,-164315,139.28705405,34.51758593,12.7673
-50145,-164315,139.28716296,34.51758642,12.5311
-50135,-164315,139.28727188,34.51758691,12.3840
-51875,-164325,139.26832152,34.51741057,7.5324
-51865,-164325,139.26843043,34.51741107,7.5535
-50175,-164325,139.28683681,34.51749481,13.1362
-50165,-164325,139.28694572,34.51749529,13.1232
-50155,-164325,139.28705464,34.51749578,12.5228
-50145,-164325,139.28716355,34.51749627,12.2758
-50135,-164325,139.28727247,34.51749676,12.0412
-51885,-164335,139.26821321,34.51731992,7.4945
-51875,-164335,139.26832213,34.51732042,7.5263
-51865,-164335,139.26843104,34.51732092,7.5697
-51855,-164335,139.26853995,34.51732143,7.6029
-50175,-164335,139.28683740,34.51740466,13.8585
-50165,-164335,139.28694631,34.51740514,12.9883
-50155,-164335,139.28705523,34.51740563,12.3102
-50145,-164335,139.28716414,34.51740612,12.0624
-51875,-164345,139.26832273,34.51723027,7.5117
-51865,-164345,139.26843165,34.51723077,7.5620
-51855,-164345,139.26854056,34.51723128,7.5994
-51845,-164345,139.26864947,34.51723178,7.7483
-50185,-164345,139.28672907,34.51731402,12.9566
-50175,-164345,139.28683799,34.51731451,13.1874
-50165,-164345,139.28694690,34.51731499,12.7551
-50155,-164345,139.28705582,34.51731548,12.3380
-50145,-164345,139.28716473,34.51731597,11.9903
-51875,-164355,139.26832334,34.51714012,7.5329
-51865,-164355,139.26843226,34.51714062,7.5674
-51855,-164355,139.26854117,34.51714113,7.6440
-51845,-164355,139.26865008,34.51714163,7.6816
-50195,-164355,139.28662075,34.51722338,12.0220
-50185,-164355,139.28672966,34.51722387,12.4383
-50175,-164355,139.28683858,34.51722436,12.6852
-50165,-164355,139.28694749,34.51722484,12.5762
-51865,-164365,139.26843286,34.51705047,7.5710
-51855,-164365,139.26854178,34.51705098,7.6156
-51845,-164365,139.26865069,34.51705148,7.6076
-50215,-164365,139.28640351,34.51713226,12.9564
-50205,-164365,139.28651243,34.51713274,11.8755
-50195,-164365,139.28662134,34.51713323,11.6900
-50185,-164365,139.28673025,34.51713372,11.7872
-50175,-164365,139.28683917,34.51713421,12.3006
-51865,-164375,139.26843347,34.51696032,7.5464
-51855,-164375,139.26854239,34.51696083,7.5622
-51845,-164375,139.26865130,34.51696133,7.6219
-51835,-164375,139.26876021,34.51696183,7.7965
-50215,-164375,139.28640410,34.51704211,12.7972
-50205,-164375,139.28651301,34.51704259,12.0902
-50195,-164375,139.28662193,34.51704308,11.5865
-50185,-164375,139.28673084,34.51704357,11.6571
-50175,-164375,139.28683975,34.51704406,12.0613
-51855,-164385,139.26854299,34.51687068,7.5775
-51845,-164385,139.26865191,34.51687118,7.6029
-51835,-164385,139.26876082,34.51687168,7.6205
-50235,-164385,139.28618686,34.51695098,12.4668
-50225,-164385,139.28629578,34.51695147,12.1408
-50215,-164385,139.28640469,34.51695196,12.2970
-50205,-164385,139.28651360,34.51695244,11.9736
-50195,-164385,139.28662252,34.51695293,11.5798
-51845,-164395,139.26865251,34.51678103,7.6164
-51835,-164395,139.26876143,34.51678153,7.6637
-51825,-164395,139.26887034,34.51678204,7.7625
-51815,-164395,139.26897925,34.51678254,7.9899
-50245,-164395,139.28607854,34.51686034,12.9807
-50235,-164395,139.28618745,34.51686083,12.4143
-50225,-164395,139.28629637,34.51686132,11.9529
-50215,-164395,139.28640528,34.51686180,11.8232
-50205,-164395,139.28651419,34.51686229,11.7156
-50195,-164395,139.28662311,34.51686278,11.6006
-51845,-164405,139.26865312,34.51669088,7.6154
-51835,-164405,139.26876204,34.51669138,7.6984
-51825,-164405,139.26887095,34.51669189,7.7587
-51815,-164405,139.26897986,34.51669239,7.8257
-51805,-164405,139.26908877,34.51669289,7.8685
-50255,-164405,139.28597022,34.51676970,12.5736
-50245,-164405,139.28607913,34.51677019,12.7410
-50235,-164405,139.28618804,34.51677068,11.9698
-50225,-164405,139.28629696,34.51677117,11.8162
-50215,-164405,139.28640587,34.51677165,11.6697
-50205,-164405,139.28651478,34.51677214,11.5919
-51835,-164415,139.26876264,34.51660123,7.6804
-51825,-164415,139.26887156,34.51660174,7.7468
-51815,-164415,139.26898047,34.51660224,7.8205
-51805,-164415,139.26908938,34.51660274,7.8739
-51795,-164415,139.26919829,34.51660324,8.0190
-50265,-164415,139.28586189,34.51667906,12.5046
-50255,-164415,139.28597081,34.51667955,12.5857
-50245,-164415,139.28607972,34.51668004,12.2427
-50235,-164415,139.28618863,34.51668053,12.0916
-50225,-164415,139.28629755,34.51668102,11.7923
-51835,-164425,139.26876325,34.51651108,7.6759
-51825,-164425,139.26887216,34.51651159,7.7742
-51815,-164425,139.26898108,34.51651209,7.8388
-51805,-164425,139.26908999,34.51651259,7.8908
-51795,-164425,139.26919890,34.51651309,8.0013
-50275,-164425,139.28575357,34.51658843,12.9276
-50265,-164425,139.28586248,34.51658891,12.4158
-50255,-164425,139.28597140,34.51658940,12.2267
-50245,-164425,139.28608031,34.51658989,12.0610
-50235,-164425,139.28618922,34.51659038,12.0485
-50225,-164425,139.28629813,34.51659087,11.7325
-51825,-164435,139.26887277,34.51642144,7.7862
-51815,-164435,139.26898168,34.51642194,7.8527
-51805,-164435,139.26909060,34.51642244,7.9131
-51795,-164435,139.26919951,34.51642294,7.9495
-51785,-164435,139.26930842,34.51642345,7.9544
-50285,-164435,139.28564525,34.51649779,12.3744
-50275,-164435,139.28575416,34.51649828,12.3063
-50265,-164435,139.28586307,34.51649876,12.0275
-50255,-164435,139.28597199,34.51649925,11.8949
-50245,-164435,139.28608090,34.51649974,11.8822
-50235,-164435,139.28618981,34.51650023,11.8976
-51815,-164445,139.26898229,34.51633179,7.8257
-51805,-164445,139.26909120,34.51633229,7.8665
-51795,-164445,139.26920012,34.51633279,7.9041
-51785,-164445,139.26930903,34.51633330,7.9942
-50295,-164445,139.28553693,34.51640715,12.0209
-50285,-164445,139.28564584,34.51640764,11.9872
