X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-44105,-136335,139.35149044,34.77010103,1746.7,8172.3,-9999.0,8176.9
-44095,-136335,139.35159969,34.77010146,8172.3,-9999.0,-9999.0,8175.0
-44115,-136345,139.35138172,34.77001045,1217.7,1700.6,8168.5,8172.6
-44105,-136345,139.35149097,34.77001088,1729.6,4332.0,8172.1,8173.2
-44095,-136345,139.35160021,34.77001131,7957.1,8168.8,-9999.0,8173.2
-36515,-136345,139.43440893,34.77031080,7974.8,8897.0,-9999.0,8902.2
-44115,-136355,139.35138225,34.76992030,787.2,1572.9,7955.9,8170.1
-44105,-136355,139.35149149,34.76992073,1730.8,1744.0,8169.5,8170.1
-44095,-136355,139.35160074,34.76992116,1717.0,1731.0,7957.4,8168.1
-44085,-136355,139.35170998,34.76992159,8164.2,-9999.0,-9999.0,8381.0
-44115,-136365,139.35138277,34.76983015,249.9,1211.2,7950.8,8171.9
-44105,-136365,139.35149202,34.76983058,1703.2,1723.1,8163.1,8171.4
-44095,-136365,139.35160126,34.76983101,1708.5,1724.2,8163.4,8376.5
-44085,-136365,139.35171051,34.76983145,1716.5,1735.3,8162.6,8374.3
-44075,-136365,139.35181975,34.76983188,8161.2,-9999.0,-9999.0,9095.9
-44095,-136375,139.35160178,34.76974087,1558.1,1716.1,8159.1,8167.9
-44085,-136375,139.35171103,34.76974130,1559.2,1714.8,8157.9,9090.5
-44075,-136375,139.35182028,34.76974173,7944.1,8157.3,-9999.0,8371.5
-44065,-136375,139.35192952,34.76974216,8156.0,-9999.0,-9999.0,8371.5
-36435,-136375,139.43528421,34.77004321,138.9,3173.7,-9999.0,9253.2
-44085,-136385,139.35171155,34.76965115,261.8,1213.4,1737.7,9090.2
-44075,-136385,139.35182080,34.76965158,1218.2,1705.0,7944.1,8368.0
-44065,-136385,139.35193004,34.76965202,1229.1,1709.5,7945.0,8366.5
-44055,-136385,139.35203929,34.76965245,8365.4,-9999.0,-9999.0,8370.9
-44075,-136395,139.35182132,34.76956144,991.0,1226.1,7945.0,8369.4
-44065,-136395,139.35193057,34.76956187,274.8,1009.5,3896.5,8367.5
-44055,-136395,139.35203981,34.76956230,1708.5,1721.5,8153.0,8364.8
-44055,-136405,139.35204034,34.76947215,1210.1,1699.3,8149.0,8368.3
-44055,-136415,139.35204086,34.76938200,801.3,1208.3,3901.9,8371.2
-44055,-136425,139.35204138,34.76929186,674.2,1013.9,3904.5,9277.2
-44055,-136435,139.35204191,34.76920171,454.4,1009.0,3905.8,9099.4
-36415,-136435,139.43550530,34.76950304,7782.5,8648.8,-9999.0,8913.4
-36425,-136445,139.43539649,34.76941253,161.2,1822.1,8906.4,8911.4
-44055,-136465,139.35204348,34.76893127,1735.3,7928.5,-9999.0,8608.4
-36415,-136475,139.43550703,34.76914244,2116.2,7867.0,-9999.0,8913.0
-36405,-136485,139.43561671,34.76905265,8914.3,-9999.0,-9999.0,8918.3
-36375,-136515,139.43594574,34.76878327,1998.5,8636.7,-9999.0,8910.6
-44115,-136625,139.35139640,34.76748631,8608.7,9246.7,-9999.0,9669.5
-44135,-136685,139.35118106,34.76694456,9249.0,9254.2,-9999.0,9257.1
-44145,-136695,139.35107234,34.76685398,7933.8,8601.6,-9999.0,9261.0
-36305,-136695,139.43671822,34.76716309,170.3,3162.7,-9999.0,9904.2
-36305,-136705,139.43671865,34.76707294,1817.8,8404.3,-9999.0,8901.0
-44215,-136715,139.35030870,34.76667065,237.2,1507.0,7941.8,9268.2
-44205,-136715,139.35041794,34.76667109,242.1,1507.6,7939.9,9267.9
-44195,-136715,139.35052718,34.76667152,246.1,1507.2,7938.0,9268.5
-44185,-136715,139.35063642,34.76667195,249.9,1506.8,4358.5,9267.5
-44175,-136715,139.35074566,34.76667239,1703.5,1729.3,8614.0,9263.0
-44165,-136715,139.35085491,34.76667282,8608.2,9255.5,-9999.0,9260.5
-44215,-136725,139.35030923,34.76658051,242.5,1507.4,7941.0,9267.0
-44205,-136725,139.35041847,34.76658094,305.1,1508.8,7940.3,9266.6
-44195,-136725,139.35052771,34.76658137,302.3,1252.0,4362.1,9266.9
-44185,-136725,139.35063695,34.76658181,341.9,1251.2,4358.6,9266.3
-44175,-136725,139.35074619,34.76658224,9255.5,9260.4,-9999.0,9264.1
-44225,-136735,139.35020051,34.76648993,240.2,1504.8,7941.6,9265.4
-44215,-136735,139.35030975,34.76649036,256.8,1508.2,7939.8,9264.1
-44205,-136735,139.35041899,34.76649079,739.5,1515.1,7940.5,9263.9
-44195,-136735,139.35052823,34.76649123,4360.6,7944.8,9260.0,9264.5
-44265,-136745,139.34976407,34.76639804,230.1,1493.4,7950.8,9273.9
-44255,-136745,139.34987331,34.76639848,302.6,1495.6,7948.6,9271.9
-44245,-136745,139.34998255,34.76639891,316.3,1497.5,7946.3,9270.1
-44235,-136745,139.35009179,34.76639935,244.7,1498.8,7944.2,9269.0
-44225,-136745,139.35020103,34.76639978,462.2,1503.8,7942.5,9268.5
-44265,-136755,139.34976460,34.76630790,233.8,1493.6,7952.5,9274.8
-44255,-136755,139.34987384,34.76630833,313.6,1493.3,7949.9,9273.0
-44245,-136755,139.34998308,34.76630876,255.6,1495.7,7947.4,9271.9
-44235,-136755,139.35009232,34.76630920,725.9,1502.1,7945.8,9276.6
-44305,-136765,139.34932816,34.76621601,219.7,1496.5,7962.9,9283.1
-44295,-136765,139.34943740,34.76621645,697.4,1552.8,7961.0,9281.2
-44285,-136765,139.34954664,34.76621688,712.5,1512.9,7958.5,9279.5
-44275,-136765,139.34965588,34.76621731,232.8,1493.3,7955.6,9277.8
-44265,-136765,139.34976512,34.76621775,246.9,1494.3,7953.5,9276.6
-44255,-136765,139.34987436,34.76621818,721.4,1500.7,7951.5,9275.2
-44245,-136765,139.34998360,34.76621862,475.6,1496.6,7949.5,9276.0
-44235,-136765,139.35009285,34.76621905,1734.7,7948.5,9270.7,9275.1
-44335,-136775,139.34900097,34.76612456,295.7,1496.7,8639.5,9289.0
-44325,-136775,139.34911021,34.76612500,1465.2,1698.0,9284.4,9287.9
-44315,-136775,139.34921945,34.76612543,1008.9,1679.5,7969.4,9286.2
-44305,-136775,139.34932869,34.76612586,233.9,1503.5,7964.6,9284.2
-44295,-136775,139.34943793,34.76612630,412.3,1500.3,7962.1,9282.3
-44285,-136775,139.34954717,34.76612673,343.2,1496.7,7959.5,9280.8
-44275,-136775,139.34965641,34.76612717,254.4,1493.5,7957.1,9279.8
-44265,-136775,139.34976565,34.76612760,1229.0,1701.0,7956.6,9279.1
-44255,-136775,139.34987489,34.76612803,1497.3,1711.3,7956.2,9277.7
-44245,-136775,139.34998413,34.76612847,1500.0,1708.3,7953.4,9275.7
-44335,-136785,139.34900149,34.76603441,689.6,1538.8,8642.6,9290.9
-44325,-136785,139.34911073,34.76603485,1498.1,1723.5,9286.5,9289.4
-44315,-136785,139.34921997,34.76603528,1434.5,1704.3,9283.3,9287.3
-44305,-136785,139.34932921,34.76603572,770.8,1681.7,7966.8,9285.4
-44295,-136785,139.34943845,34.76603615,1039.6,1695.9,7965.3,9283.9
-44285,-136785,139.34954769,34.76603659,1032.2,1696.2,7963.4,9283.4
-44275,-136785,139.34965693,34.76603702,1489.9,1706.9,9272.5,9282.7
-44265,-136785,139.34976618,34.76603745,1713.4,3917.3,9277.9,9282.2
-44255,-136785,139.34987542,34.76603789,1705.3,1722.4,9274.6,9285.0
-44245,-136785,139.34998466,34.76603832,9274.4,-9999.0,-9999.0,9283.2
-44335,-136795,139.34900202,34.76594427,1458.2,1678.0,9289.5,9292.6
-44325,-136795,139.34911126,34.76594470,1507.0,1734.2,9288.0,9290.7
-44315,-136795,139.34922050,34.76594514,1276.4,1696.8,9056.5,9288.4
-44305,-136795,139.34932974,34.76594557,1242.6,1694.9,9052.4,9286.9
-44295,-136795,139.34943898,34.76594600,1503.0,1715.2,9279.5,9286.6
-44285,-136795,139.34954822,34.76594644,1062.0,1697.3,7966.1,9287.0
-44275,-136795,139.34965746,34.76594687,1502.6,1709.8,9275.4,9287.3
-44265,-136795,139.34976670,34.76594731,1729.8,7960.8,9283.0,9286.6
-44255,-136795,139.34987594,34.76594774,7957.6,7963.9,-9999.0,9284.5
-44335,-136805,139.34900255,34.76585412,1458.2,1678.7,9291.0,9294.2
-44325,-136805,139.34911179,34.76585455,1473.7,1728.1,9288.9,9291.9
-44315,-136805,139.34922103,34.76585499,1483.3,1707.7,9054.5,9289.6
-44305,-136805,139.34933027,34.76585542,1264.5,1694.1,9050.0,9289.5
-44295,-136805,139.34943951,34.76585586,1693.8,1739.4,9284.2,9289.0
-44285,-136805,139.34954875,34.76585629,1516.6,1730.0,9281.8,9288.2
-44275,-136805,139.34965799,34.76585672,1708.9,7961.6,9282.8,9288.2
-44265,-136805,139.34976723,34.76585716,7961.1,7969.6,-9999.0,9287.8
-44345,-136815,139.34889383,34.76576354,1479.1,1720.3,9294.5,9297.1
-44335,-136815,139.34900307,34.76576397,1504.3,1742.2,9293.1,9295.9
-44325,-136815,139.34911231,34.76576441,1547.4,1741.6,9290.9,9709.2
-44315,-136815,139.34922155,34.76576484,1520.0,1719.8,9054.5,9712.5
-44305,-136815,139.34933079,34.76576527,1514.6,1714.3,9052.4,9292.1
-44295,-136815,139.34944003,34.76576571,1561.5,1736.3,9285.8,9290.7
-44285,-136815,139.34954927,34.76576614,1708.7,1751.8,-9999.0,9289.4
-44275,-136815,139.34965851,34.76576658,1727.5,7967.1,-9999.0,9289.1
-44345,-136825,139.34889436,34.76567339,1537.7,2957.4,9296.7,9299.0
-44335,-136825,139.34900360,34.76567382,1670.5,2974.6,9295.3,9713.5
-44325,-136825,139.34911284,34.76567426,1568.8,1737.3,9292.2,9711.0
-44315,-136825,139.34922208,34.76567469,1696.2,1745.5,9292.0,9714.2
-44305,-136825,139.34933132,34.76567513,1541.3,1736.3,9288.0,9293.5
-44295,-136825,139.34944056,34.76567556,1705.6,1745.7,9289.2,9292.2
-44285,-136825,139.34954980,34.76567600,1715.5,1748.4,9291.4,9294.9
-44275,-136825,139.34965904,34.76567643,1758.1,7973.1,-9999.0,9719.9
-44345,-136835,139.34889489,34.76558324,1664.8,2978.9,9299.0,9301.0
-44335,-136835,139.34900413,34.76558368,1675.2,2981.3,9297.2,9715.5
-44325,-136835,139.34911337,34.76558411,1688.2,1743.5,9294.2,9712.7
-44315,-136835,139.34922261,34.76558454,1700.3,1735.5,9291.4,9715.9
-44305,-136835,139.34933185,34.76558498,1725.0,7976.0,-9999.0,9718.5
-44295,-136835,139.34944108,34.76558541,1725.7,7974.6,-9999.0,9718.8
-44285,-136835,139.34955032,34.76558585,1729.2,1751.6,9292.0,9296.5
-44275,-136835,139.34965956,34.76558628,7974.6,9042.1,-9999.0,9295.4
-44345,-136845,139.34889541,34.76549309,1658.3,2971.0,9300.5,9302.9
-44335,-136845,139.34900465,34.76549353,1668.3,2972.4,9298.8,9717.5
-44325,-136845,139.34911389,34.76549396,1682.2,2970.8,9297.1,9720.4
-44315,-136845,139.34922313,34.76549440,1698.7,1747.2,9297.0,9717.3
-44305,-136845,139.34933237,34.76549483,1709.8,1730.1,9293.7,9744.4
-44295,-136845,139.34944161,34.76549527,1732.8,7980.6,-9999.0,9743.7
-44285,-136845,139.34955085,34.76549570,1749.1,9028.2,-9999.0,9743.2
-44355,-136855,139.34878670,34.76540251,1649.2,2968.4,9303.5,9305.3
-44345,-136855,139.34889594,34.76540295,1666.0,2978.3,9302.7,9304.8
-44335,-136855,139.34900518,34.76540338,1674.6,2966.3,9300.0,9719.3
-44325,-136855,139.34911442,34.76540382,1683.3,1741.8,9298.0,9742.7
-44315,-136855,139.34922366,34.76540425,1697.8,2979.7,9716.0,9742.2
-44305,-136855,139.34933290,34.76540468,1705.2,1753.1,9713.9,9740.5
-44295,-136855,139.34944214,34.76540512,1725.0,8406.0,9738.5,9740.1
-44285,-136855,139.34955138,34.76540555,1758.0,9029.4,-9999.0,9739.3
-44345,-136865,139.34889647,34.76531280,1648.8,2970.9,9304.2,9306.4
-44335,-136865,139.34900571,34.76531323,1658.0,2966.4,9301.8,9721.5
-44325,-136865,139.34911495,34.76531367,1672.0,1735.0,9054.1,9740.2
-44315,-136865,139.34922418,34.76531410,1683.8,1730.2,9048.5,9738.5
-44305,-136865,139.34933342,34.76531454,1700.2,2981.9,9719.8,9737.1
-44295,-136865,139.34944266,34.76531497,1710.2,2991.4,9727.0,9735.9
-44285,-136865,139.34955190,34.76531540,2995.7,9030.4,9735.9,9736.1
-44345,-136875,139.34889699,34.76522265,1523.8,2962.6,9305.8,9308.4
-44335,-136875,139.34900623,34.76522309,1539.6,2974.9,9304.3,9739.0
-44325,-136875,139.34911547,34.76522352,1672.6,2977.6,9303.0,9737.8
-44315,-136875,139.34922471,34.76522395,1682.7,1722.0,9046.4,9735.7
-44305,-136875,139.34933395,34.76522439,1691.7,1721.3,9042.9,9733.4
-44295,-136875,139.34944319,34.76522482,1708.2,2990.3,9722.7,9732.3
-44285,-136875,139.34955243,34.76522526,2988.1,8424.8,9726.3,9734.4
-44345,-136885,139.34889752,34.76513250,1488.6,2957.2,9307.4,9310.2
-44335,-136885,139.34900676,34.76513294,1501.2,1716.7,9054.5,9736.7
-44325,-136885,139.34911600,34.76513337,1663.9,2979.1,9054.8,9735.1
-44315,-136885,139.34922524,34.76513381,1676.4,2977.8,9049.2,9733.5
-44305,-136885,139.34933448,34.76513424,1685.1,2975.0,9044.6,9731.4
-44295,-136885,139.34944372,34.76513468,1698.8,2985.4,9720.3,9729.4
-44285,-136885,139.34955295,34.76513511,2989.6,8422.4,9722.5,9733.0
-44345,-136895,139.34889805,34.76504236,1477.4,1671.6,9057.0,9311.9
-44335,-136895,139.34900729,34.76504279,1489.7,2964.1,9054.5,9734.2
-44325,-136895,139.34911652,34.76504322,1519.5,2968.2,9049.8,9733.0
-44315,-136895,139.34922576,34.76504366,1543.3,1697.2,9043.8,9732.4
-44305,-136895,139.34933500,34.76504409,1678.4,2979.4,9046.5,9730.8
-44295,-136895,139.34944424,34.76504453,1688.8,2983.5,9044.7,9728.0
-44285,-136895,139.34955348,34.76504496,2995.4,8421.5,9721.7,9730.2
-44345,-136905,139.34889857,34.76495221,1477.1,1668.2,9054.9,9732.8
-44335,-136905,139.34900781,34.76495264,1485.8,1678.5,9049.7,9731.3
-44325,-136905,139.34911705,34.76495308,1500.5,1709.7,9047.5,9731.7
-44315,-136905,139.34922629,34.76495351,1523.7,1710.9,9045.0,9732.0
-44305,-136905,139.34933553,34.76495395,1672.5,2974.4,9045.0,9731.2
-44295,-136905,139.34944477,34.76495438,1687.6,2984.9,9046.8,9728.7
-44285,-136905,139.34955401,34.76495481,9042.7,9048.5,9726.8,9727.2
-44335,-136915,139.34900834,34.76486250,1448.8,1668.5,9048.8,9731.8
-44325,-136915,139.34911758,34.76486293,1490.8,2962.0,9048.2,9729.9
-44315,-136915,139.34922682,34.76486336,1537.3,2969.3,9046.7,9733.6
-44305,-136915,139.34933605,34.76486380,1663.3,1709.9,9045.0,9733.0
-44295,-136915,139.34944529,34.76486423,1684.2,2979.2,9046.9,9734.0
-44285,-136915,139.34955453,34.76486467,9724.2,9728.5,-9999.0,9732.2
-44335,-136925,139.34900887,34.76477235,748.5,1644.9,9038.8,9733.1
-44325,-136925,139.34911810,34.76477278,1458.1,1672.6,9045.0,9731.5
-44315,-136925,139.34922734,34.76477322,1500.2,1690.0,9045.6,9734.9
-44305,-136925,139.34933658,34.76477365,1668.7,2982.2,9052.9,9733.0
-44295,-136925,139.34944582,34.76477408,2973.2,8418.2,9724.5,9732.7
-44335,-136935,139.34900939,34.76468220,760.4,1653.1,9041.0,9734.8
-44325,-136935,139.34911863,34.76468263,1486.5,1674.5,9045.4,9733.4
-44315,-136935,139.34922787,34.76468307,1499.0,1679.4,9042.7,9736.2
-44305,-136935,139.34933711,34.76468350,1664.7,2975.9,9719.1,9735.4
-44295,-136935,139.34944635,34.76468394,1676.2,2984.9,9716.4,9735.9
-44335,-136945,139.34900992,34.76459205,711.4,1642.2,9035.5,9736.4
-44325,-136945,139.34911916,34.76459249,1441.0,1664.0,9040.6,9735.9
-44315,-136945,139.34922840,34.76459292,1491.2,1672.9,9040.8,9738.0
-44305,-136945,139.34933763,34.76459336,1510.5,1682.1,9043.0,9738.9
-44295,-136945,139.34944687,34.76459379,1676.3,2989.5,9716.3,9738.8
-44325,-136955,139.34911968,34.76450234,1478.7,1665.2,9046.5,9738.4
-44315,-136955,139.34922892,34.76450277,1491.2,1675.6,9045.8,9739.5
-44305,-136955,139.34933816,34.76450321,1660.2,2972.8,9717.2,9740.6
-44295,-136955,139.34944740,34.76450364,1683.5,8411.4,9718.3,9741.8
-44325,-136965,139.34912021,34.76441219,1490.8,1669.3,9060.7,9741.6
-44315,-136965,139.34922945,34.76441263,1510.7,2962.6,9326.9,9741.9
-44305,-136965,139.34933869,34.76441306,1665.1,2972.8,9717.8,9743.3
-44295,-136965,139.34944792,34.76441349,8404.0,8694.0,9743.8,9744.4
-44325,-136975,139.34912074,34.76432204,960.4,1652.2,9040.1,9743.8
-44315,-136975,139.34922997,34.76432248,1490.1,1669.4,9045.6,9744.3
-44305,-136975,139.34933921,34.76432291,1510.6,1687.6,9057.2,9745.2
-44295,-136975,139.34944845,34.76432335,8693.2,9047.2,-9999.0,9747.3
-44315,-136985,139.34923050,34.76423233,1652.7,2969.2,9724.9,9746.2
-44305,-136985,139.34933974,34.76423276,1666.0,2972.0,9332.9,9747.2
-44295,-136985,139.34944898,34.76423320,9045.5,9334.6,-9999.0,9750.4
-44315,-136995,139.34923103,34.76414218,1499.4,2963.2,9713.3,9749.7
-44305,-136995,139.34934026,34.76414262,1668.7,4425.5,9748.0,9750.5
-44295,-136995,139.34944950,34.76414305,9053.3,9339.7,-9999.0,9754.2
-44305,-137005,139.34934079,34.76405247,1669.6,4434.5,9750.2,9751.9
-44305,-137015,139.34934132,34.76396232,1657.8,2979.6,9716.2,9754.5
-44315,-137025,139.34923261,34.76387174,1657.8,2996.1,9755.0,9756.2
-44305,-137025,139.34934184,34.76387217,1673.3,8396.7,9756.0,9757.2
-44305,-137035,139.34934237,34.76378203,1652.0,2986.4,9718.0,9758.4
-44305,-137045,139.34934290,34.76369188,1656.6,2988.9,9720.6,9760.4
-44305,-137055,139.34934342,34.76360173,1669.1,8392.9,9762.0,9762.8
-44315,-137065,139.34923471,34.76351115,1655.1,2996.3,9761.0,9762.9
-44305,-137065,139.34934395,34.76351158,2964.7,9031.4,-9999.0,9765.5
-44315,-137075,139.34923524,34.76342100,4435.6,9034.2,-9999.0,9764.5
-44305,-137075,139.34934447,34.76342144,8440.2,9041.2,-9999.0,9767.5
-44315,-137085,139.34923576,34.76333085,8408.4,9035.6,-9999.0,9760.2
-44325,-137095,139.34912705,34.76324027,9029.6,9039.4,-9999.0,9737.9
-44315,-137095,139.34923629,34.76324071,9047.5,-9999.0,-9999.0,9768.2
-44325,-137105,139.34912758,34.76315012,1677.2,8398.5,-9999.0,9739.2
-44315,-137105,139.34923682,34.76315056,9041.0,-9999.0,-9999.0,9744.5
-44325,-137115,139.34912811,34.76305998,8403.8,9034.9,-9999.0,9739.6
-44315,-137115,139.34923734,34.76306041,9046.2,9740.9,-9999.0,9742.8
-44325,-137125,139.34912863,34.76296983,1677.0,8100.5,-9999.0,9740.4
-44315,-137125,139.34923787,34.76297026,8443.4,9047.5,-9999.0,9743.8
-44325,-137135,139.34912916,34.76287968,8406.8,9039.5,-9999.0,9740.1
-44315,-137135,139.34923839,34.76288012,9051.7,-9999.0,-9999.0,9743.6
-44335,-137145,139.34902045,34.76278910,2963.7,9032.9,-9999.0,9744.5
-44325,-137145,139.34912968,34.76278953,9036.6,9051.7,-9999.0,9744.5
-44315,-137145,139.34923892,34.76278997,9063.7,-9999.0,-9999.0,9749.1
-44345,-137155,139.34891174,34.76269852,1658.9,2989.6,-9999.0,9742.5
-44335,-137155,139.34902098,34.76269895,2996.9,9035.7,-9999.0,9738.2
-44325,-137155,139.34913021,34.76269939,9039.5,9054.2,-9999.0,9737.0
-44315,-137155,139.34923945,34.76269982,9057.8,-9999.0,-9999.0,9748.2
-44355,-137165,139.34880303,34.76260793,1665.1,8101.9,-9999.0,9742.2
-44345,-137165,139.34891227,34.76260837,2974.9,9035.9,-9999.0,9743.7
-44335,-137165,139.34902150,34.76260880,8112.0,9041.4,-9999.0,9735.0
-44325,-137165,139.34913074,34.76260924,9044.2,9056.4,-9999.0,9736.9
-44315,-137165,139.34923997,34.76260967,9064.5,-9999.0,-9999.0,9745.2
-44355,-137175,139.34880356,34.76251779,1650.1,2955.1,9738.7,9741.0
-44345,-137175,139.34891279,34.76251822,8419.8,9041.9,-9999.0,9742.0
-44335,-137175,139.34902203,34.76251866,9053.5,-9999.0,-9999.0,9733.8
-44325,-137175,139.34913126,34.76251909,9733.2,-9999.0,-9999.0,9741.5
-44345,-137185,139.34891332,34.76242807,8418.2,9043.7,-9999.0,9738.5
-44335,-137185,139.34902255,34.76242851,8429.0,9050.4,-9999.0,9737.6
-44325,-137185,139.34913179,34.76242894,9049.5,9063.5,-9999.0,9734.0
-44345,-137195,139.34891385,34.76233793,8422.0,9045.9,-9999.0,9732.7
-44335,-137195,139.34902308,34.76233836,8422.5,9046.5,-9999.0,9731.2
-44325,-137195,139.34913232,34.76233880,9059.0,-9999.0,-9999.0,9737.3
-44325,-137205,139.34913284,34.76224865,9043.8,9719.9,-9999.0,9732.7
-44325,-137215,139.34913337,34.76215850,1694.8,8424.2,-9999.0,9726.5
-44315,-137215,139.34924260,34.76215893,9724.9,-9999.0,-9999.0,9732.5
-44315,-137225,139.34924313,34.76206879,9041.3,9720.0,-9999.0,9725.5
-44315,-137235,139.34924366,34.76197864,1535.3,1686.7,9718.2,9732.0
-36145,-137235,139.43848929,34.76230074,398.6,3179.6,-9999.0,8684.8
-44335,-137275,139.34902729,34.76161718,193.4,1484.8,9025.9,9732.9
-36125,-137305,139.43871076,34.76167041,2007.4,8634.5,-9999.0,8665.9
-44325,-137325,139.34913916,34.76116688,9722.9,-9999.0,-9999.0,9745.7
-44325,-137335,139.34913969,34.76107673,1681.5,4406.1,-9999.0,9746.0
-44325,-137345,139.34914021,34.76098658,1406.6,1641.8,9023.4,9740.0
-36115,-137355,139.43882214,34.76122002,346.2,3154.3,-9999.0,8674.2
-44315,-137365,139.34925050,34.76080672,8420.2,9027.2,-9999.0,9735.4
-44315,-137395,139.34925208,34.76053628,1667.1,4398.6,-9999.0,9749.8
-44315,-137405,139.34925260,34.76044613,191.9,1471.6,9017.2,9747.9
-44305,-137405,139.34936184,34.76044656,9053.4,-9999.0,-9999.0,9745.9
-44315,-137415,139.34925313,34.76035598,189.8,1475.1,9018.0,9751.6
-44305,-137415,139.34936236,34.76035642,1646.7,1713.6,9740.5,9752.4
-36075,-137415,139.43926165,34.76068054,145.3,3156.7,-9999.0,8674.8
-44305,-137425,139.34936289,34.76026627,194.0,1466.5,8389.6,9750.2
-44295,-137425,139.34947212,34.76026670,4406.0,9041.2,-9999.0,9742.0
-36075,-137425,139.43926208,34.76059039,8567.5,8668.8,-9999.0,8673.8
-44295,-137435,139.34947265,34.76017655,780.0,1647.1,9041.2,9745.5
-44285,-137435,139.34958188,34.76017699,9745.4,-9999.0,-9999.0,9753.4
-44295,-137445,139.34947317,34.76008641,704.2,1471.0,8388.9,9745.2
-44285,-137445,139.34958240,34.76008684,9745.6,-9999.0,-9999.0,9752.7
-44295,-137455,139.34947370,34.75999626,197.3,1467.7,8387.0,9747.5
-44305,-137465,139.34936499,34.75990568,190.0,1474.6,8390.2,9748.8
-44295,-137465,139.34947422,34.75990611,777.2,1643.2,9036.4,9747.1
-36035,-137465,139.43970073,34.76023121,8557.6,8662.5,-9999.0,8681.7
-44305,-137475,139.34936552,34.75981553,1696.1,4399.1,-9999.0,9753.0
-44295,-137475,139.34947475,34.75981596,9747.0,-9999.0,-9999.0,9753.8
-44305,-137485,139.34936604,34.75972538,9033.5,9041.1,-9999.0,9752.7
-44305,-137495,139.34936657,34.75963523,9751.4,-9999.0,-9999.0,9756.2
-44295,-137495,139.34947580,34.75963567,9756.9,-9999.0,-9999.0,9760.0
-44315,-137505,139.34925786,34.75954465,937.7,1639.9,9033.3,9752.0
-44305,-137505,139.34936710,34.75954509,9037.0,9045.8,-9999.0,9049.2
-44295,-137505,139.34947633,34.75954552,9379.5,-9999.0,-9999.0,9385.3
-44315,-137515,139.34925839,34.75945450,8410.9,9034.2,-9999.0,9354.0
-44305,-137515,139.34936762,34.75945494,9047.2,-9999.0,-9999.0,9763.2
-44295,-137515,139.34947685,34.75945537,9373.9,-9999.0,-9999.0,9380.9
-44315,-137525,139.34925892,34.75936436,9042.5,-9999.0,-9999.0,9755.2
-44305,-137525,139.34936815,34.75936479,9052.4,-9999.0,-9999.0,9381.2
-44295,-137525,139.34947738,34.75936522,9062.5,9371.2,-9999.0,9375.1
-44315,-137535,139.34925944,34.75927421,8412.7,9041.9,-9999.0,9354.6
-44305,-137535,139.34936867,34.75927464,9044.2,-9999.0,-9999.0,9374.7
-44295,-137535,139.34947791,34.75927508,9051.5,9365.2,-9999.0,9370.5
-44325,-137545,139.34915074,34.75918363,1497.6,1709.2,9043.9,9349.9
-44315,-137545,139.34925997,34.75918406,8410.6,9038.4,-9999.0,9355.2
-44305,-137545,139.34936920,34.75918450,9045.6,-9999.0,-9999.0,9365.6
-44295,-137545,139.34947843,34.75918493,9049.5,9366.5,-9999.0,9369.7
-36045,-137545,139.43959492,34.75950967,3227.2,8649.5,-9999.0,8666.0
-44335,-137555,139.34904203,34.75909304,172.9,1487.7,8411.9,9348.9
-44325,-137555,139.34915126,34.75909348,1672.8,2964.2,-9999.0,9348.8
-44315,-137555,139.34926050,34.75909391,9036.4,9046.1,-9999.0,9355.2
-44305,-137555,139.34936973,34.75909435,9049.4,-9999.0,-9999.0,9365.8
-44295,-137555,139.34947896,34.75909478,8621.2,9360.7,-9999.0,9365.2
-44335,-137565,139.34904256,34.75900290,172.5,1490.1,8413.9,9053.9
-44325,-137565,139.34915179,34.75900333,1676.8,2959.2,9363.1,9363.8
-44315,-137565,139.34926102,34.75900377,2965.1,8422.7,-9999.0,9364.0
-44305,-137565,139.34937025,34.75900420,8429.2,9041.2,-9999.0,9362.5
-44295,-137565,139.34947948,34.75900463,8610.8,9044.8,-9999.0,9360.5
-36035,-137565,139.43970501,34.75932972,160.1,2239.1,-9999.0,8667.4
-44315,-137575,139.34926155,34.75891362,1698.9,8418.2,9360.8,9361.5
-44305,-137575,139.34937078,34.75891405,2961.7,8602.4,9357.7,9360.1
-44295,-137575,139.34948001,34.75891449,8428.5,8609.8,-9999.0,9358.7
-36035,-137575,139.43970544,34.75923958,3277.4,8651.2,-9999.0,8665.2
-44305,-137585,139.34937130,34.75882390,1693.3,8418.0,9354.4,9358.8
-44295,-137585,139.34948054,34.75882434,4368.9,8602.4,9354.9,9357.7
-44285,-137585,139.34958977,34.75882477,9354.0,-9999.0,-9999.0,9360.5
-44305,-137595,139.34937183,34.75873376,1683.6,4361.5,9047.3,9357.1
-44295,-137595,139.34948106,34.75873419,1703.2,8593.4,9352.5,9356.8
-44285,-137595,139.34959029,34.75873462,8605.2,9039.2,-9999.0,9356.0
-44295,-137605,139.34948159,34.75864404,1505.4,1694.0,9034.4,9354.7
-44285,-137605,139.34959082,34.75864448,1691.7,4371.0,9048.2,9356.2
-44295,-137615,139.34948211,34.75855390,1491.7,1678.7,8598.5,9352.6
-44285,-137615,139.34959134,34.75855433,1507.4,1688.5,9033.0,9351.8
