X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
6955,-34605,139.91017705,35.68806422,0.3120
-5885,-34615,139.76831180,35.68798105,1.5905
-3895,-34615,139.79029868,35.68799091,0.9257
-3685,-34615,139.79261891,35.68799172,0.5681
-3675,-34615,139.79272939,35.68799176,0.1452
1685,-34615,139.85195038,35.68799717,0.6095
2095,-34615,139.85648034,35.68799638,0.2471
4735,-34615,139.88564888,35.68798724,0.3990
6945,-34615,139.91006647,35.68797415,0.1597
-5875,-34625,139.76842236,35.68789097,0.9572
-3885,-34625,139.79040922,35.68790082,0.5751
-3675,-34625,139.79272944,35.68790162,0.4742
1685,-34625,139.85195036,35.68790703,1.5087
2215,-34625,139.85780616,35.68790598,0.9567
4735,-34625,139.88564882,35.68789710,0.1487
6935,-34625,139.90995590,35.68788408,0.1532
6945,-34625,139.91006639,35.68788401,1.0235
-5875,-34635,139.76842243,35.68780083,1.5997
-3875,-34635,139.79051975,35.68781072,0.6470
-3665,-34635,139.79283997,35.68781152,0.3355
1675,-34635,139.85183985,35.68781691,0.8189
1685,-34635,139.85195034,35.68781689,1.6802
2085,-34635,139.85636980,35.68781613,0.3453
2095,-34635,139.85648029,35.68781611,0.1801
2205,-34635,139.85769564,35.68781587,0.1229
4735,-34635,139.88564876,35.68780696,0.2191
6905,-34635,139.90962435,35.68779416,0.0008
6925,-34635,139.90984533,35.68779402,0.3812
6935,-34635,139.90995581,35.68779395,0.6519
-3865,-34645,139.79063029,35.68772062,0.4933
-3855,-34645,139.79074077,35.68772066,1.4362
-3665,-34645,139.79284002,35.68772138,0.4435
1665,-34645,139.85172934,35.68772679,0.2540
1675,-34645,139.85183983,35.68772677,1.5346
1685,-34645,139.85195032,35.68772675,1.6803
2205,-34645,139.85769562,35.68772573,1.2741
4735,-34645,139.88564871,35.68771683,0.1593
6895,-34645,139.90951378,35.68770409,0.1773
6905,-34645,139.90962427,35.68770402,0.0005
6915,-34645,139.90973475,35.68770395,0.4493
6925,-34645,139.90984524,35.68770388,1.6490
-3855,-34655,139.79074082,35.68763052,0.6191
-3845,-34655,139.79085131,35.68763056,0.5173
-3655,-34655,139.79295055,35.68763128,0.3945
1655,-34655,139.85161884,35.68763667,0.5584
1665,-34655,139.85172932,35.68763665,1.0076
1675,-34655,139.85183981,35.68763663,1.4813
2075,-34655,139.85625927,35.68763587,0.5766
2195,-34655,139.85758510,35.68763561,0.4138
4735,-34655,139.88564865,35.68762669,0.1194
6895,-34655,139.90951370,35.68761395,0.1491
6905,-34655,139.90962418,35.68761388,0.5481
6915,-34655,139.90973467,35.68761381,0.9475
-3845,-34665,139.79085135,35.68754042,0.6535
-3835,-34665,139.79096184,35.68754046,1.1405
-3655,-34665,139.79295059,35.68754115,0.5506
-3645,-34665,139.79306108,35.68754118,0.2586
1645,-34665,139.85150833,35.68754655,0.4213
1655,-34665,139.85161882,35.68754653,0.7986
1665,-34665,139.85172930,35.68754651,1.0831
1675,-34665,139.85183979,35.68754650,1.5421
2195,-34665,139.85758508,35.68754548,1.1747
4735,-34665,139.88564859,35.68753655,0.1799
6885,-34665,139.90940312,35.68752389,0.1985
6895,-34665,139.90951361,35.68752382,0.4464
6905,-34665,139.90962410,35.68752375,1.5470
-3835,-34675,139.79096189,35.68745033,0.6201
-3825,-34675,139.79107237,35.68745036,0.4672
-3645,-34675,139.79306113,35.68745105,0.1643
-3635,-34675,139.79317161,35.68745108,0.4156
1635,-34675,139.85139782,35.68745643,0.1031
1645,-34675,139.85150831,35.68745641,0.9799
1655,-34675,139.85161880,35.68745639,1.1566
1665,-34675,139.85172928,35.68745638,1.4853
2065,-34675,139.85614873,35.68745562,0.8176
4735,-34675,139.88564853,35.68744642,0.1303
6875,-34675,139.90929255,35.68743382,0.0967
6885,-34675,139.90940304,35.68743375,0.5461
6895,-34675,139.90951352,35.68743368,1.0462
-3825,-34685,139.79107242,35.68736023,0.5769
-3815,-34685,139.79118291,35.68736027,0.5549
-3635,-34685,139.79317166,35.68736095,0.4385
1635,-34685,139.85139780,35.68736629,0.7557
1645,-34685,139.85150829,35.68736627,1.1976
1655,-34685,139.85161878,35.68736626,1.3785
1665,-34685,139.85172926,35.68736624,1.6871
2065,-34685,139.85614870,35.68736548,0.1111
2185,-34685,139.85747454,35.68736522,0.7076
4735,-34685,139.88564847,35.68735628,0.0612
6855,-34685,139.90907149,35.68734382,0.0277
6865,-34685,139.90918198,35.68734375,0.1754
6875,-34685,139.90929247,35.68734368,0.8453
-3815,-34695,139.79118296,35.68727013,0.5576
-3805,-34695,139.79129344,35.68727017,0.5111
-3635,-34695,139.79317170,35.68727081,0.5212
-3625,-34695,139.79328219,35.68727085,0.1971
1625,-34695,139.85128730,35.68727617,0.0837
1635,-34695,139.85139778,35.68727615,0.9645
1645,-34695,139.85150827,35.68727614,1.1969
1655,-34695,139.85161875,35.68727612,1.5584
2055,-34695,139.85603819,35.68727537,1.5396
2065,-34695,139.85614868,35.68727535,0.2648
4735,-34695,139.88564841,35.68726614,0.1702
6855,-34695,139.90907141,35.68725368,0.1436
6865,-34695,139.90918190,35.68725361,0.9443
6875,-34695,139.90929238,35.68725355,1.5552
-3805,-34705,139.79129349,35.68718003,0.4681
-3795,-34705,139.79140397,35.68718007,1.4526
-3625,-34705,139.79328223,35.68718071,0.3318
1625,-34705,139.85128728,35.68718603,0.6854
1635,-34705,139.85139776,35.68718602,1.0972
1645,-34705,139.85150825,35.68718600,1.3683
1655,-34705,139.85161873,35.68718598,1.7082
2055,-34705,139.85603817,35.68718523,0.2721
2175,-34705,139.85736400,35.68718497,0.4456
4735,-34705,139.88564835,35.68717600,0.2015
6845,-34705,139.90896084,35.68716362,0.0449
6855,-34705,139.90907132,35.68716355,0.4140
6865,-34705,139.90918181,35.68716348,1.2442
-3795,-34715,139.79140402,35.68708993,0.4414
-3625,-34715,139.79328228,35.68709057,0.4877
1615,-34715,139.85117677,35.68709591,0.3781
1625,-34715,139.85128726,35.68709590,1.0673
1635,-34715,139.85139774,35.68709588,1.2174
1645,-34715,139.85150823,35.68709586,1.5781
2165,-34715,139.85725348,35.68709486,0.0307
4735,-34715,139.88564829,35.68708587,0.1819
6835,-34715,139.90885027,35.68707355,0.1448
6845,-34715,139.90896075,35.68707348,0.1926
6855,-34715,139.90907124,35.68707341,1.0938
-3785,-34725,139.79151455,35.68699983,0.8657
-2165,-34725,139.80941321,35.68700472,0.2399
1615,-34725,139.85117675,35.68700577,0.8543
1625,-34725,139.85128724,35.68700576,1.2378
1635,-34725,139.85139772,35.68700574,1.5980
2045,-34725,139.85592763,35.68700498,0.3518
2165,-34725,139.85725346,35.68700472,0.9321
4735,-34725,139.88564824,35.68699573,0.1422
6835,-34725,139.90885018,35.68698341,0.1431
6845,-34725,139.90896067,35.68698334,0.4429
6855,-34725,139.90907115,35.68698327,1.1433
-3785,-34735,139.79151460,35.68690970,0.4893
-3775,-34735,139.79162509,35.68690973,0.5084
-3615,-34735,139.79339285,35.68691033,0.1611
-2165,-34735,139.80941324,35.68691458,0.0899
1605,-34735,139.85106625,35.68691565,0.7046
1615,-34735,139.85117673,35.68691564,1.0891
1625,-34735,139.85128722,35.68691562,1.3871
2045,-34735,139.85592760,35.68691484,0.2024
2155,-34735,139.85714294,35.68691461,0.1605
4735,-34735,139.88564818,35.68690559,0.1805
6835,-34735,139.90885010,35.68689328,0.2441
6845,-34735,139.90896058,35.68689321,0.3621
-3775,-34745,139.79162513,35.68681960,0.2801
-3615,-34745,139.79339290,35.68682020,0.4616
-3605,-34745,139.79350338,35.68682023,0.0937
-2165,-34745,139.80941326,35.68682445,0.2599
1595,-34745,139.85095574,35.68682553,0.2737
1605,-34745,139.85106623,35.68682552,1.1698
1615,-34745,139.85117671,35.68682550,1.3588
1625,-34745,139.85128720,35.68682548,1.6479
2155,-34745,139.85714292,35.68682447,1.1516
6825,-34745,139.90873953,35.68680321,0.1909
6835,-34745,139.90885001,35.68680314,0.1983
6845,-34745,139.90896050,35.68680307,0.8426
-3765,-34755,139.79173567,35.68672950,0.5093
-3605,-34755,139.79350343,35.68673010,0.2953
1595,-34755,139.85095572,35.68673540,0.7327
1605,-34755,139.85106621,35.68673538,1.1193
1615,-34755,139.85117669,35.68673536,1.6689
2035,-34755,139.85581707,35.68673459,0.5730
6815,-34755,139.90862896,35.68671314,0.0904
6825,-34755,139.90873944,35.68671307,0.2423
-3605,-34765,139.79350347,35.68663996,0.4500
1585,-34765,139.85084522,35.68664527,0.7157
1595,-34765,139.85095570,35.68664526,0.7885
1605,-34765,139.85106619,35.68664524,1.4281
2025,-34765,139.85570656,35.68664447,0.5256
2145,-34765,139.85703238,35.68664422,0.8027
4825,-34765,139.88664236,35.68663475,0.2204
6815,-34765,139.90862887,35.68662300,0.1920
6825,-34765,139.90873936,35.68662293,0.1923
-3755,-34775,139.79184624,35.68654926,0.5539
-3605,-34775,139.79350352,35.68654982,0.5365
-3595,-34775,139.79361400,35.68654986,0.0358
1575,-34775,139.85073471,35.68655515,0.2386
1585,-34775,139.85084520,35.68655514,1.0313
1595,-34775,139.85095568,35.68655512,1.0888
1605,-34775,139.85106617,35.68655511,1.6875
4825,-34775,139.88664230,35.68654461,0.4699
6805,-34775,139.90851830,35.68653293,0.1409
6815,-34775,139.90862879,35.68653287,0.1421
-3595,-34785,139.79361405,35.68645972,0.3089
1575,-34785,139.85073469,35.68646502,0.8782
1585,-34785,139.85084518,35.68646500,1.2616
1595,-34785,139.85095566,35.68646498,1.5602
2015,-34785,139.85559602,35.68646422,0.6406
2135,-34785,139.85692184,35.68646396,0.5838
4825,-34785,139.88664224,35.68645447,0.6196
6805,-34785,139.90851822,35.68644280,0.1592
-3745,-34795,139.79195682,35.68636903,0.5318
-3595,-34795,139.79361409,35.68636959,0.4374
1565,-34795,139.85062419,35.68637490,0.1593
1575,-34795,139.85073467,35.68637488,1.1083
1585,-34795,139.85084516,35.68637486,1.5094
2015,-34795,139.85559600,35.68637408,0.2069
2125,-34795,139.85681133,35.68637385,0.2066
4825,-34795,139.88664218,35.68636433,0.0196
6795,-34795,139.90840765,35.68635273,0.1377
6805,-34795,139.90851813,35.68635266,0.0903
-3735,-34805,139.79206735,35.68627893,0.8184
-3595,-34805,139.79361414,35.68627945,0.2545
-3585,-34805,139.79372462,35.68627948,0.0204
1565,-34805,139.85062417,35.68628476,1.1175
1575,-34805,139.85073465,35.68628474,1.3799
2005,-34805,139.85548549,35.68628396,0.7352
2125,-34805,139.85681130,35.68628371,0.9388
6775,-34805,139.90818660,35.68626273,0.1459
6785,-34805,139.90829708,35.68626266,0.1166
6795,-34805,139.90840757,35.68626259,0.1653
6805,-34805,139.90851805,35.68626252,0.1873
-5715,-34815,139.77019149,35.68617930,0.1567
-3585,-34815,139.79372467,35.68618935,0.2258
1555,-34815,139.85051366,35.68619464,0.7716
1565,-34815,139.85062415,35.68619462,1.2888
1575,-34815,139.85073463,35.68619461,1.6988
2115,-34815,139.85670079,35.68619360,0.4168
6765,-34815,139.90807603,35.68617266,0.0374
6775,-34815,139.90818651,35.68617259,0.1157
6785,-34815,139.90829700,35.68617252,0.1870
6795,-34815,139.90840748,35.68617246,0.2067
-3725,-34825,139.79217793,35.68609869,0.3975
-3585,-34825,139.79372471,35.68609921,0.2611
1545,-34825,139.85040316,35.68610452,0.2483
1555,-34825,139.85051364,35.68610450,1.1103
1565,-34825,139.85062413,35.68610448,1.4080
1995,-34825,139.85537495,35.68610371,0.6319
2115,-34825,139.85670077,35.68610346,1.1559
6765,-34825,139.90807594,35.68608252,0.0966
6775,-34825,139.90818643,35.68608246,0.1868
-5705,-34835,139.77030212,35.68599909,0.5513
-3725,-34835,139.79217798,35.68600855,0.4594
-3585,-34835,139.79372476,35.68600907,0.3283
1545,-34835,139.85040314,35.68601438,1.1294
1555,-34835,139.85051362,35.68601436,1.4123
2105,-34835,139.85659025,35.68601334,0.6550
6755,-34835,139.90796538,35.68599246,0.2046
6765,-34835,139.90807586,35.68599239,0.1564
6775,-34835,139.90818634,35.68599232,0.0562
-5705,-34845,139.77030219,35.68590895,0.8800
-5665,-34845,139.77074413,35.68590918,0.7920
-3725,-34845,139.79217802,35.68591842,0.4791
-3585,-34845,139.79372480,35.68591894,0.4986
1535,-34845,139.85029264,35.68592426,0.7220
1545,-34845,139.85040312,35.68592424,1.3609
1985,-34845,139.85526442,35.68592345,0.5655
6755,-34845,139.90796529,35.68590232,0.1355
6765,-34845,139.90807578,35.68590225,0.1836
-3715,-34855,139.79228855,35.68582832,0.5173
-2155,-34855,139.80952404,35.68583296,0.3694
1525,-34855,139.85018213,35.68583414,0.1605
1535,-34855,139.85029262,35.68583412,1.0395
1545,-34855,139.85040310,35.68583410,1.4991
2095,-34855,139.85647972,35.68583309,0.8498
6745,-34855,139.90785472,35.68581225,0.0619
6755,-34855,139.90796521,35.68581218,0.3319
6765,-34855,139.90807569,35.68581211,0.1329
-3715,-34865,139.79228860,35.68573818,0.4730
1525,-34865,139.85018212,35.68574400,1.1001
1535,-34865,139.85029260,35.68574398,1.3028
1975,-34865,139.85515389,35.68574320,0.8988
2085,-34865,139.85636921,35.68574297,0.0224
6745,-34865,139.90785464,35.68572211,0.1602
6755,-34865,139.90796512,35.68572204,0.1799
-3715,-34875,139.79228865,35.68564804,0.3791
-3575,-34875,139.79383542,35.68564856,0.1958
1515,-34875,139.85007161,35.68565388,0.5528
1525,-34875,139.85018210,35.68565386,1.3115
1535,-34875,139.85029258,35.68565385,1.6711
2085,-34875,139.85636918,35.68565284,0.9704
6725,-34875,139.90763359,35.68563211,0.0288
6735,-34875,139.90774407,35.68563204,0.1295
6745,-34875,139.90785456,35.68563198,0.1795
6755,-34875,139.90796504,35.68563191,0.1803
-3715,-34885,139.79228869,35.68555791,0.2706
-3575,-34885,139.79383546,35.68555842,0.1110
1505,-34885,139.84996111,35.68556375,0.4322
1515,-34885,139.85007159,35.68556374,1.1236
1525,-34885,139.85018208,35.68556372,1.5006
1965,-34885,139.85504335,35.68556295,0.9952
2075,-34885,139.85625867,35.68556272,0.4004
6725,-34885,139.90763351,35.68554198,0.0785
6735,-34885,139.90774399,35.68554191,0.2284
6745,-34885,139.90785447,35.68554184,0.0103
-3715,-34895,139.79228874,35.68546777,0.1719
1505,-34895,139.84996109,35.68547362,1.1915
1515,-34895,139.85007157,35.68547360,1.5651
2075,-34895,139.85625865,35.68547258,1.2889
4735,-34895,139.88564723,35.68546340,0.2294
6715,-34895,139.90752294,35.68545191,0.0268
6725,-34895,139.90763342,35.68545184,0.2264
-5645,-34905,139.77096552,35.68536847,0.7715
-3575,-34905,139.79383555,35.68537815,0.2919
1495,-34905,139.84985059,35.68538350,0.6268
1505,-34905,139.84996107,35.68538348,1.3737
1955,-34905,139.85493282,35.68538269,0.2679
2065,-34905,139.85614814,35.68538247,0.4932
4735,-34905,139.88564718,35.68537326,0.1495
6705,-34905,139.90741237,35.68536184,0.1242
6715,-34905,139.90752286,35.68536177,0.0716
-3715,-34915,139.79228883,35.68528750,0.8749
-3575,-34915,139.79383559,35.68528801,0.4777
1485,-34915,139.84974009,35.68529337,0.3985
1495,-34915,139.84985057,35.68529336,1.3637
2055,-34915,139.85603763,35.68529235,0.0523
2065,-34915,139.85614811,35.68529233,1.1544
4735,-34915,139.88564712,35.68528313,0.5291
6695,-34915,139.90730181,35.68527177,0.1015
6705,-34915,139.90741229,35.68527170,0.0481
-3575,-34925,139.79383564,35.68519788,0.4633
1485,-34925,139.84974007,35.68520324,1.1308
1495,-34925,139.84985055,35.68520322,1.6343
1945,-34925,139.85482229,35.68520244,0.7498
2055,-34925,139.85603760,35.68520221,1.0078
4735,-34925,139.88564706,35.68519299,0.8489
6685,-34925,139.90719124,35.68518170,0.0317
6695,-34925,139.90730172,35.68518163,0.1188
-5635,-34935,139.77107621,35.68509812,0.6022
-3715,-34935,139.79228892,35.68510722,0.4576
-3575,-34935,139.79383568,35.68510774,0.4418
1475,-34935,139.84962957,35.68511311,0.7191
1485,-34935,139.84974005,35.68511310,1.4529
2045,-34935,139.85592710,35.68511210,0.1708
6675,-34935,139.90708067,35.68509163,0.1094
6685,-34935,139.90719116,35.68509156,0.0993
-3575,-34945,139.79383573,35.68501760,0.4653
1475,-34945,139.84962955,35.68502298,1.1482
1485,-34945,139.84974003,35.68502296,1.5834
1935,-34945,139.85471176,35.68502218,0.8298
2045,-34945,139.85592707,35.68502196,0.8648
6675,-34945,139.90708059,35.68500149,0.0297
-3725,-34955,139.79217853,35.68492691,0.1280
-3575,-34955,139.79383577,35.68492746,0.4660
1465,-34955,139.84951905,35.68493286,0.9783
1475,-34955,139.84962953,35.68493284,1.3341
2035,-34955,139.85581656,35.68493184,0.3004
4735,-34955,139.88564688,35.68492258,1.1589
-3725,-34965,139.79217858,35.68483677,0.4575
-3575,-34965,139.79383582,35.68483733,0.4635
1455,-34965,139.84940855,35.68484273,0.7653
1465,-34965,139.84951903,35.68484272,1.4660
1925,-34965,139.85460123,35.68484193,0.8582
2035,-34965,139.85581654,35.68484171,0.8740
4735,-34965,139.88564682,35.68483244,0.3679
-3725,-34975,139.79217863,35.68474663,0.5292
-3575,-34975,139.79383586,35.68474719,0.4439
1445,-34975,139.84929805,35.68475261,0.1018
1455,-34975,139.84940853,35.68475260,1.2831
1465,-34975,139.84951901,35.68475258,1.6228
1925,-34975,139.85460120,35.68475179,0.1944
2025,-34975,139.85570603,35.68475159,0.5437
4735,-34975,139.88564676,35.68474230,0.3289
-5655,-34985,139.77085559,35.68464732,0.1049
-3575,-34985,139.79383591,35.68465705,0.4547
1445,-34985,139.84929803,35.68466247,0.8459
1455,-34985,139.84940851,35.68466246,1.3436
1465,-34985,139.84951899,35.68466244,1.7130
1915,-34985,139.85449070,35.68466167,0.2727
2025,-34985,139.85570600,35.68466145,1.4021
4735,-34985,139.88564671,35.68465217,0.3986
-5115,-34995,139.77682170,35.68456013,0.3572
-5105,-34995,139.77693218,35.68456018,1.1068
-5095,-34995,139.77704266,35.68456024,1.5656
-3735,-34995,139.79206824,35.68456632,0.3197
-3575,-34995,139.79383595,35.68456692,0.2741
1445,-34995,139.84929801,35.68457234,1.1325
1455,-34995,139.84940849,35.68457232,1.5230
2015,-34995,139.85559550,35.68457134,0.6777
4735,-34995,139.88564665,35.68456203,0.2383
6595,-34995,139.90619632,35.68455135,0.0549
6605,-34995,139.90630680,35.68455128,0.5543
6615,-34995,139.90641728,35.68455121,0.6211
6625,-34995,139.90652777,35.68455115,0.3160
-5635,-35005,139.77107670,35.68446716,1.0837
-5445,-35005,139.77317586,35.68446823,1.1925
-5195,-35005,139.77593791,35.68446958,0.1994
-5185,-35005,139.77604839,35.68446963,1.5163
-3745,-35005,139.79195780,35.68447615,0.4506
-3735,-35005,139.79206828,35.68447619,0.5399
-3575,-35005,139.79383599,35.68447678,0.3163
-2305,-35005,139.80786722,35.68448056,0.4886
-2295,-35005,139.80797770,35.68448059,0.4585
-2285,-35005,139.80808818,35.68448061,0.3286
-2275,-35005,139.80819866,35.68448063,0.4786
-2265,-35005,139.80830914,35.68448066,0.5185
1445,-35005,139.84929799,35.68448220,1.5652
1905,-35005,139.85438017,35.68448142,0.8117
2005,-35005,139.85548499,35.68448122,0.3603
4735,-35005,139.88564659,35.68447189,0.2385
6585,-35005,139.90608576,35.68446128,0.2679
6595,-35005,139.90619624,35.68446121,0.7958
-5595,-35015,139.77151870,35.68437725,1.1837
-3745,-35015,139.79195785,35.68438601,0.0013
-2465,-35015,139.80609953,35.68439004,0.1384
-2455,-35015,139.80621002,35.68439007,0.2085
-2445,-35015,139.80632050,35.68439009,0.8685
-2435,-35015,139.80643098,35.68439011,0.8585
-2425,-35015,139.80654146,35.68439014,0.8484
-2415,-35015,139.80665194,35.68439016,0.4785
-2405,-35015,139.80676242,35.68439019,0.2185
-2395,-35015,139.80687291,35.68439021,0.4284
1435,-35015,139.84918749,35.68439208,0.9772
2005,-35015,139.85548496,35.68439108,0.8031
4735,-35015,139.88564653,35.68438175,0.2580
6565,-35015,139.90586471,35.68437127,0.1196
6575,-35015,139.90597519,35.68437121,0.9157
-5325,-35025,139.77450177,35.68428861,1.2302
-5315,-35025,139.77461225,35.68428866,0.6811
-5305,-35025,139.77472274,35.68428872,0.0705
-3745,-35025,139.79195789,35.68429587,0.4323
-3575,-35025,139.79383608,35.68429650,0.1250
1425,-35025,139.84907699,35.68430195,0.1802
1995,-35025,139.85537446,35.68430097,0.3380
4735,-35025,139.88564647,35.68429162,0.3179
6535,-35025,139.90553318,35.68428133,0.0758
6545,-35025,139.90564367,35.68428127,0.1184
6555,-35025,139.90575415,35.68428120,0.4350
6565,-35025,139.90586463,35.68428114,1.0134
-3755,-35035,139.79184746,35.68420570,0.7648
-3745,-35035,139.79195794,35.68420574,1.1497
-3585,-35035,139.79372565,35.68420633,0.1859
-3575,-35035,139.79383613,35.68420637,0.2572
-2695,-35035,139.80355852,35.68420916,0.2485
1395,-35035,139.84874553,35.68421186,0.0227
1405,-35035,139.84885601,35.68421185,1.2492
1415,-35035,139.84896649,35.68421183,0.7779
1425,-35035,139.84907698,35.68421182,1.4073
1895,-35035,139.85426962,35.68421103,0.3153
1995,-35035,139.85537443,35.68421083,0.7696
4735,-35035,139.88564641,35.68420148,0.3780
6535,-35035,139.90553310,35.68419120,0.5136
6545,-35035,139.90564358,35.68419113,1.5140
-5025,-35045,139.77781635,35.68410991,1.3138
-3585,-35045,139.79372569,35.68411619,0.4961
1395,-35045,139.84874551,35.68412172,0.1363
1405,-35045,139.84885600,35.68412171,1.5330
1885,-35045,139.85415911,35.68412091,0.6404
1895,-35045,139.85426959,35.68412089,0.3683
1985,-35045,139.85526393,35.68412071,0.4461
4735,-35045,139.88564635,35.68411134,0.2481
6505,-35045,139.90520158,35.68410126,0.0918
6515,-35045,139.90531206,35.68410119,0.4450
6525,-35045,139.90542254,35.68410113,0.8127
-5085,-35055,139.77715352,35.68401946,1.5948
-5075,-35055,139.77726401,35.68401952,1.5662
-3755,-35055,139.79184755,35.68402542,0.3451
-3585,-35055,139.79372574,35.68402606,0.4920
-2385,-35055,139.80698351,35.68402969,0.7286
-2135,-35055,139.80974554,35.68403026,0.0886
1405,-35055,139.84885598,35.68403157,0.7344
1885,-35055,139.85415909,35.68403077,1.0297
4735,-35055,139.88564629,35.68402121,0.2185
6475,-35055,139.90487005,35.68401132,0.3849
6485,-35055,139.90498053,35.68401125,0.2126
6495,-35055,139.90509101,35.68401119,0.9102
6505,-35055,139.90520150,35.68401112,1.5718
-5175,-35065,139.77615926,35.68392886,1.4870
-5135,-35065,139.77660118,35.68392907,0.8575
-5125,-35065,139.77671166,35.68392912,0.0280
-4985,-35065,139.77825840,35.68392984,0.5919
-3765,-35065,139.79173712,35.68393525,0.2859
-3755,-35065,139.79184760,35.68393529,0.5097
-3585,-35065,139.79372578,35.68393592,0.4857
-3125,-35065,139.79880792,35.68393748,0.4158
1405,-35065,139.84885596,35.68394143,1.4218
1875,-35065,139.85404858,35.68394065,0.4636
1885,-35065,139.85415906,35.68394063,1.2669
1975,-35065,139.85515340,35.68394046,0.6738
4735,-35065,139.88564623,35.68393107,0.1486
6445,-35065,139.90453853,35.68392138,0.1622
6455,-35065,139.90464901,35.68392131,0.7618
6465,-35065,139.90475949,35.68392125,1.0720
6475,-35065,139.90486997,35.68392118,1.1715
6485,-35065,139.90498045,35.68392112,1.3103
-5255,-35075,139.77527547,35.68383830,0.3702
-5245,-35075,139.77538595,35.68383835,0.3981
-5235,-35075,139.77549643,35.68383841,0.1510
-3765,-35075,139.79173716,35.68384511,0.2085
-3585,-35075,139.79372582,35.68384578,0.5111
-2695,-35075,139.80355865,35.68384862,0.5784
1395,-35075,139.84874546,35.68385131,0.8044
1875,-35075,139.85404856,35.68385052,0.9588
1885,-35075,139.85415904,35.68385050,1.1565
1965,-35075,139.85504289,35.68385034,0.3374
4735,-35075,139.88564618,35.68384093,0.3687
6415,-35075,139.90420700,35.68383144,0.3610
6425,-35075,139.90431749,35.68383137,0.5805
6435,-35075,139.90442797,35.68383131,0.7598
6445,-35075,139.90453845,35.68383124,1.6100
6455,-35075,139.90464893,35.68383118,1.5906
-4855,-35085,139.77969478,35.68375021,0.0414
-3775,-35085,139.79162673,35.68375494,0.2845
-3765,-35085,139.79173721,35.68375497,0.5422
-3575,-35085,139.79383635,35.68375568,0.4689
-3475,-35085,139.79494116,35.68375604,0.3596
-3465,-35085,139.79505164,35.68375607,0.6029
-3455,-35085,139.79516212,35.68375611,0.6479
-3445,-35085,139.79527260,35.68375614,0.6695
-3435,-35085,139.79538308,35.68375618,0.6670
-3425,-35085,139.79549357,35.68375621,0.6889
1395,-35085,139.84874544,35.68376117,1.6651
1875,-35085,139.85404854,35.68376038,1.2899
1885,-35085,139.85415902,35.68376036,0.9086
1965,-35085,139.85504287,35.68376020,0.7303
4735,-35085,139.88564612,35.68375080,0.3583
6385,-35085,139.90387548,35.68374149,0.3107
6395,-35085,139.90398596,35.68374143,1.2100
6405,-35085,139.90409644,35.68374136,1.5596
-3775,-35095,139.79162678,35.68366480,0.0720
-3565,-35095,139.79394688,35.68366558,0.1746
-3555,-35095,139.79405736,35.68366562,0.5009
-3545,-35095,139.79416784,35.68366565,0.4341
-3535,-35095,139.79427832,35.68366569,0.2138
-3525,-35095,139.79438880,35.68366572,0.7216
-3515,-35095,139.79449928,35.68366576,0.6183
-3505,-35095,139.79460976,35.68366580,0.6284
-3495,-35095,139.79472024,35.68366583,0.6568
-3485,-35095,139.79483072,35.68366587,0.6786
1385,-35095,139.84863495,35.68367105,0.5068
1855,-35095,139.85382755,35.68367028,0.9555
1865,-35095,139.85393803,35.68367026,1.0398
1875,-35095,139.85404851,35.68367024,1.3072
1885,-35095,139.85415899,35.68367022,0.6889
1955,-35095,139.85493236,35.68367009,0.2318
4735,-35095,139.88564606,35.68366066,0.2285
6345,-35095,139.90343348,35.68365162,0.2597
6355,-35095,139.90354396,35.68365155,0.4396
6365,-35095,139.90365444,35.68365149,0.4083
6375,-35095,139.90376492,35.68365142,1.2081
-3785,-35105,139.79151634,35.68357462,0.5105
-3775,-35105,139.79162682,35.68357466,1.4855
1375,-35105,139.84852445,35.68358093,0.1467
1385,-35105,139.84863493,35.68358091,1.5675
1855,-35105,139.85382753,35.68358014,0.6775
1865,-35105,139.85393801,35.68358012,1.4620
1875,-35105,139.85404849,35.68358010,1.2756
1885,-35105,139.85415897,35.68358009,0.2603
1955,-35105,139.85493234,35.68357995,0.5281
4735,-35105,139.88564600,35.68357052,0.2681
5705,-35105,139.89636263,35.68356539,0.0837
6225,-35105,139.90210763,35.68356224,0.0133
6235,-35105,139.90221811,35.68356218,0.1165
6275,-35105,139.90266003,35.68356193,0.0923
6285,-35105,139.90277052,35.68356186,0.0599
6295,-35105,139.90288100,35.68356180,0.2584
6305,-35105,139.90299148,35.68356173,0.6385
6315,-35105,139.90310196,35.68356167,0.8085
6325,-35105,139.90321244,35.68356161,0.7575
6335,-35105,139.90332292,35.68356154,1.3068
-3785,-35115,139.79151639,35.68348449,0.1469
1375,-35115,139.84852443,35.68349079,1.2575
1845,-35115,139.85371702,35.68349002,0.3441
1855,-35115,139.85382750,35.68349000,0.9242
1865,-35115,139.85393799,35.68348999,1.3522
1875,-35115,139.85404847,35.68348997,1.1560
1945,-35115,139.85482183,35.68348983,0.9626
4735,-35115,139.88564594,35.68348038,0.3088
5595,-35115,139.89514728,35.68347588,0.5630
5695,-35115,139.89625208,35.68347531,0.4642
5705,-35115,139.89636256,35.68347525,0.6147
5715,-35115,139.89647304,35.68347519,0.0660
6155,-35115,139.90133419,35.68347255,0.0889
6165,-35115,139.90144467,35.68347248,0.1324
6175,-35115,139.90155515,35.68347242,0.2382
