X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-2705,-318095,139.80434214,33.13225154,36.6,1493.7,1528.1,2417.8
-2695,-318095,139.80444932,33.13225156,30.1,1490.1,1528.7,2418.6
-2685,-318095,139.80455650,33.13225159,24.8,1488.7,1527.8,2419.6
-8715,-318105,139.73992933,33.13212972,1373.2,1379.2,1391.6,1431.8
-8705,-318105,139.74003651,33.13212980,1414.7,1419.6,-9999.0,1844.2
-3185,-318105,139.79919772,33.13216006,2415.5,-9999.0,-9999.0,2423.9
-3175,-318105,139.79930489,33.13216009,2400.1,-9999.0,-9999.0,2417.2
-3165,-318105,139.79941207,33.13216012,2398.0,-9999.0,-9999.0,2408.3
-3155,-318105,139.79951925,33.13216015,2393.5,2401.6,-9999.0,2405.2
-3145,-318105,139.79962642,33.13216017,2390.2,2402.9,-9999.0,2411.7
-3085,-318105,139.80026948,33.13216035,-9999.0,-9999.0,-9999.0,2402.8
-3075,-318105,139.80037666,33.13216037,2395.5,2400.4,-9999.0,2402.7
-3065,-318105,139.80048383,33.13216040,2388.3,2392.4,2397.3,2397.9
-3055,-318105,139.80059101,33.13216043,2387.4,2390.2,2393.4,2401.7
-3045,-318105,139.80069818,33.13216046,2387.4,2389.9,2392.8,2396.1
-3035,-318105,139.80080536,33.13216049,2387.6,2390.1,2392.5,2395.7
-3025,-318105,139.80091254,33.13216052,2388.2,2389.9,2391.8,2394.7
-3015,-318105,139.80101971,33.13216054,2389.0,2390.6,2393.2,2396.5
-3005,-318105,139.80112689,33.13216057,2388.9,2390.4,2393.4,2398.1
-2995,-318105,139.80123407,33.13216060,2389.0,2390.7,2393.1,2399.2
-2985,-318105,139.80134124,33.13216063,2389.1,2390.7,2392.6,2400.0
-2975,-318105,139.80144842,33.13216065,2389.2,2390.9,2392.6,2400.4
-2965,-318105,139.80155559,33.13216068,2389.4,2391.3,2393.2,2400.9
-2955,-318105,139.80166277,33.13216071,2129.2,2391.6,2393.4,2401.4
-2945,-318105,139.80176995,33.13216074,2127.7,2132.7,2393.8,2402.9
-2935,-318105,139.80187712,33.13216076,2130.9,2393.7,2396.8,2404.7
-2925,-318105,139.80198430,33.13216079,2130.9,2191.8,2438.0,2450.5
-2915,-318105,139.80209147,33.13216082,1591.1,1598.2,1612.2,2470.3
-2905,-318105,139.80219865,33.13216084,1559.5,1573.5,1598.5,2470.9
-2815,-318105,139.80316324,33.13216108,1564.2,1579.3,1602.3,2463.6
-2805,-318105,139.80327041,33.13216111,1584.3,1590.2,1613.0,2465.9
-2795,-318105,139.80337759,33.13216113,1627.5,1633.5,1643.0,2465.4
-2785,-318105,139.80348477,33.13216116,2187.3,2191.3,2461.8,2463.7
-2775,-318105,139.80359194,33.13216118,2409.6,2412.4,-9999.0,2415.1
-2765,-318105,139.80369912,33.13216121,2409.6,2412.2,-9999.0,2415.4
-2755,-318105,139.80380629,33.13216123,2104.8,2106.7,2396.2,2415.9
-2745,-318105,139.80391347,33.13216126,1516.5,1523.8,1539.8,2416.7
-2735,-318105,139.80402065,33.13216129,276.9,1512.5,1529.8,2417.1
-2725,-318105,139.80412782,33.13216131,1445.5,1513.3,1531.2,2417.6
-2715,-318105,139.80423500,33.13216134,270.2,1512.8,1531.1,2418.2
-2705,-318105,139.80434217,33.13216136,1494.8,1516.2,1534.2,2417.9
-2695,-318105,139.80444935,33.13216139,38.8,1489.6,1529.1,2418.2
-2685,-318105,139.80455653,33.13216141,1567.1,1572.2,1594.2,2419.0
-8715,-318115,139.73992943,33.13203955,1385.6,1390.4,1400.6,1839.0
-3185,-318115,139.79919775,33.13206988,-9999.0,-9999.0,-9999.0,2445.8
-3175,-318115,139.79930493,33.13206991,2414.1,-9999.0,-9999.0,2430.4
-3165,-318115,139.79941211,33.13206994,-9999.0,-9999.0,-9999.0,2417.7
-3075,-318115,139.80037669,33.13207020,2404.4,-9999.0,-9999.0,2410.1
-3065,-318115,139.80048387,33.13207023,2397.6,-9999.0,-9999.0,2402.1
-3055,-318115,139.80059104,33.13207026,2393.1,2396.3,-9999.0,2400.6
-3045,-318115,139.80069822,33.13207028,2392.9,2395.8,-9999.0,2399.9
-3035,-318115,139.80080539,33.13207031,2393.2,2395.9,-9999.0,2399.1
-3025,-318115,139.80091257,33.13207034,2392.3,2394.8,-9999.0,2398.1
-3015,-318115,139.80101975,33.13207037,2391.7,2394.1,-9999.0,2399.5
-3005,-318115,139.80112692,33.13207040,2391.4,2393.9,2398.7,2400.2
-2995,-318115,139.80123410,33.13207042,2391.5,2393.9,2398.4,2401.1
-2985,-318115,139.80134127,33.13207045,2391.8,2393.8,2398.4,2401.4
-2975,-318115,139.80144845,33.13207048,2392.9,2394.7,-9999.0,2401.7
-2965,-318115,139.80155563,33.13207051,2393.0,2395.1,2400.4,2404.1
-2955,-318115,139.80166280,33.13207053,2393.2,2395.3,2400.8,2404.8
-2945,-318115,139.80176998,33.13207056,2393.5,2395.5,2399.4,2406.7
-2935,-318115,139.80187715,33.13207059,2394.2,2397.7,-9999.0,2402.8
-2925,-318115,139.80198433,33.13207062,1653.0,1658.9,2172.9,2469.1
-2915,-318115,139.80209151,33.13207064,1566.1,1578.5,1600.5,2469.7
-2785,-318115,139.80348480,33.13207098,1587.7,1594.7,1616.2,2466.7
-2775,-318115,139.80359197,33.13207101,1670.6,2186.2,2189.8,2469.7
-2765,-318115,139.80369915,33.13207103,1677.2,2152.0,2162.0,2441.2
-2755,-318115,139.80380632,33.13207106,1897.8,2159.9,2415.6,2418.2
-2745,-318115,139.80391350,33.13207109,2436.5,-9999.0,-9999.0,2443.6
-2735,-318115,139.80402068,33.13207111,2158.4,2403.9,-9999.0,2417.4
-2725,-318115,139.80412785,33.13207114,2150.2,2402.5,2415.9,2417.9
-2715,-318115,139.80423503,33.13207116,2414.4,2416.8,-9999.0,2418.6
-2685,-318115,139.80455656,33.13207124,2434.1,-9999.0,-9999.0,2444.8
-8725,-318125,139.73982235,33.13194929,97.8,1364.4,1382.3,1839.2
-8715,-318125,139.73992953,33.13194937,1379.0,1385.8,1394.1,1838.6
-3055,-318125,139.80059108,33.13198008,2397.2,-9999.0,-9999.0,2410.2
-3045,-318125,139.80069825,33.13198011,2396.8,-9999.0,-9999.0,2406.6
-3035,-318125,139.80080543,33.13198014,2396.3,-9999.0,-9999.0,2404.1
-3025,-318125,139.80091260,33.13198017,2395.0,2402.2,-9999.0,2403.2
-3015,-318125,139.80101978,33.13198019,2395.4,2399.9,-9999.0,2402.2
-3005,-318125,139.80112696,33.13198022,2395.4,2399.0,-9999.0,2403.7
-2995,-318125,139.80123413,33.13198025,2393.6,2397.1,2401.6,2403.3
-2985,-318125,139.80134131,33.13198028,2393.2,2396.5,2402.7,2408.1
-2975,-318125,139.80144848,33.13198030,2394.1,2397.4,2401.4,2405.2
-2965,-318125,139.80155566,33.13198033,2394.4,2397.8,2401.8,2405.2
-2955,-318125,139.80166283,33.13198036,2394.8,2397.9,2401.8,2405.4
-2945,-318125,139.80177001,33.13198039,2396.6,2398.9,2402.9,2405.4
-2935,-318125,139.80187719,33.13198041,2398.4,2402.9,-9999.0,2406.4
-2925,-318125,139.80198436,33.13198044,1617.3,1622.2,1633.0,2468.7
-2915,-318125,139.80209154,33.13198047,1553.5,1569.8,1596.1,2469.1
-2785,-318125,139.80348483,33.13198081,1626.8,1632.4,1642.8,2467.7
-2775,-318125,139.80359200,33.13198083,2144.4,2150.4,2192.6,2471.4
-2765,-318125,139.80369918,33.13198086,1891.8,1896.3,2157.8,2441.8
-2755,-318125,139.80380635,33.13198089,1888.9,1892.5,2148.5,2440.1
-2745,-318125,139.80391353,33.13198091,1631.0,1637.3,1892.8,2442.6
-2735,-318125,139.80402071,33.13198094,1626.8,1634.0,1891.2,2442.0
-2725,-318125,139.80412788,33.13198096,1631.8,1886.3,1891.6,2441.1
-2715,-318125,139.80423506,33.13198099,1618.2,1623.3,1886.8,2438.8
-2705,-318125,139.80434223,33.13198101,1611.1,1617.5,1633.7,2436.9
-2695,-318125,139.80444941,33.13198104,1601.5,1607.8,1615.7,2435.3
-2685,-318125,139.80455659,33.13198106,1586.2,1594.1,1606.0,2434.0
-2675,-318125,139.80466376,33.13198109,1569.7,1579.3,1597.4,2443.1
-2665,-318125,139.80477094,33.13198111,1562.1,1580.3,1602.2,2443.1
-2655,-318125,139.80487811,33.13198113,1590.5,1605.2,1612.0,2443.1
-2645,-318125,139.80498529,33.13198116,1589.7,1599.5,1618.5,2441.6
-8715,-318135,139.73992962,33.13185920,1379.6,1386.2,1395.3,1837.9
-3045,-318135,139.80069828,33.13188994,2400.2,-9999.0,-9999.0,2419.1
-3035,-318135,139.80080546,33.13188996,2400.5,-9999.0,-9999.0,2416.2
-2995,-318135,139.80123416,33.13189007,2400.3,2406.9,-9999.0,2411.1
-2985,-318135,139.80134134,33.13189010,2396.2,2399.8,2403.5,2406.8
-2975,-318135,139.80144852,33.13189013,2406.2,-9999.0,-9999.0,2409.0
-2955,-318135,139.80166287,33.13189018,2401.1,2405.4,-9999.0,2410.8
-2935,-318135,139.80187722,33.13189024,2402.6,-9999.0,-9999.0,2470.0
-2925,-318135,139.80198439,33.13189027,1571.8,1581.6,1601.9,2470.2
-2795,-318135,139.80337768,33.13189061,1555.3,1572.5,1601.2,2457.8
-2785,-318135,139.80348486,33.13189063,1642.3,1647.4,1661.0,2469.4
-2775,-318135,139.80359203,33.13189066,1633.3,1892.4,2152.1,2442.5
-2765,-318135,139.80369921,33.13189069,1620.0,1628.8,1892.2,2440.7
-2755,-318135,139.80380638,33.13189071,1609.3,1616.0,1636.5,2439.4
-2745,-318135,139.80391356,33.13189074,1601.3,1605.7,1618.3,2438.5
-2735,-318135,139.80402074,33.13189076,1593.3,1598.6,1608.2,2438.0
-2725,-318135,139.80412791,33.13189079,1590.4,1596.2,1605.8,2440.2
-2715,-318135,139.80423509,33.13189081,1596.0,1600.9,1611.1,2438.5
-2705,-318135,139.80434226,33.13189084,1601.6,1604.8,1617.0,2438.7
-2695,-318135,139.80444944,33.13189086,1592.3,1598.2,1609.8,2437.9
-2685,-318135,139.80455662,33.13189089,1575.8,1584.2,1601.8,2441.8
-2675,-318135,139.80466379,33.13189091,1562.7,1572.3,1594.8,2442.2
-2665,-318135,139.80477097,33.13189094,1547.2,1556.5,1588.7,2442.8
-2655,-318135,139.80487814,33.13189096,1534.2,1546.2,1577.1,2442.4
-2645,-318135,139.80498532,33.13189098,1514.6,1527.6,1555.8,2441.9
-8715,-318145,139.73992972,33.13176902,1379.2,1385.1,1395.2,1515.9
-2935,-318145,139.80187725,33.13180006,1653.2,1662.0,2169.1,2467.1
-2925,-318145,139.80198443,33.13180009,1562.4,1576.6,1598.5,2467.8
-2785,-318145,139.80348489,33.13180046,1615.1,1644.6,1651.3,2468.4
-2775,-318145,139.80359206,33.13180048,1602.3,1609.7,1633.5,2441.2
-2765,-318145,139.80369924,33.13180051,1594.0,1599.8,1612.7,2440.9
-2755,-318145,139.80380641,33.13180054,1584.6,1591.5,1603.0,2440.4
-2745,-318145,139.80391359,33.13180056,1573.6,1579.8,1594.1,2439.8
-2735,-318145,139.80402077,33.13180059,1560.5,1568.2,1581.8,2440.8
-2725,-318145,139.80412794,33.13180061,1539.6,1550.1,1570.3,2440.5
-2715,-318145,139.80423512,33.13180064,10.4,1531.2,1561.7,2438.6
-2705,-318145,139.80434229,33.13180066,0.2,0.9,2.0,2438.9
-2695,-318145,139.80444947,33.13180069,1591.0,1595.1,1608.1,2439.4
-2685,-318145,139.80455664,33.13180071,1576.2,1583.9,1598.1,2440.2
-2675,-318145,139.80466382,33.13180074,1569.0,1575.9,1595.5,2439.8
-2665,-318145,139.80477100,33.13180076,1558.8,1567.8,1588.8,2438.7
-2655,-318145,139.80487817,33.13180079,1558.5,1572.3,1596.3,2441.3
-2645,-318145,139.80498535,33.13180081,1517.0,1530.3,1555.4,2439.3
-8715,-318155,139.73992981,33.13167885,1371.0,1378.1,1390.9,1514.5
-2935,-318155,139.80187728,33.13170989,1603.5,1609.5,1615.2,2465.2
-2925,-318155,139.80198446,33.13170992,1552.7,1569.8,1596.0,2466.6
-2775,-318155,139.80359209,33.13171031,1575.4,1585.6,1615.8,2468.4
-2765,-318155,139.80369927,33.13171034,1566.5,1571.5,1587.0,2440.1
-2755,-318155,139.80380644,33.13171036,1550.5,1557.0,1576.1,2440.2
-2745,-318155,139.80391362,33.13171039,1531.6,1545.8,1568.6,2439.8
-2735,-318155,139.80402080,33.13171041,14.1,1529.5,1560.4,2439.8
-2695,-318155,139.80444950,33.13171051,1585.5,1590.0,1604.3,2440.7
-2685,-318155,139.80455667,33.13171054,1569.3,1576.1,1592.1,2440.0
-2675,-318155,139.80466385,33.13171056,1557.2,1565.4,1580.5,2439.4
-2665,-318155,139.80477103,33.13171059,1547.9,1559.2,1576.7,2438.7
-2655,-318155,139.80487820,33.13171061,1540.9,1558.9,1583.2,2440.2
-2645,-318155,139.80498538,33.13171063,1548.8,1558.2,1581.5,2439.2
-2635,-318155,139.80509255,33.13171066,0.2,0.6,1.1,2439.2
-8715,-318165,139.73992991,33.13158867,1378.0,1383.9,1396.0,1809.7
-2945,-318165,139.80177014,33.13161969,2179.5,2181.1,2440.1,2441.6
-2935,-318165,139.80187732,33.13161971,1580.2,1593.5,1604.7,2474.4
-2925,-318165,139.80198449,33.13161974,1569.7,1582.8,1603.6,2466.6
-2915,-318165,139.80209167,33.13161977,1562.2,1575.6,1599.4,2467.4
-2905,-318165,139.80219884,33.13161979,1544.9,1564.1,1593.5,2468.5
-2695,-318165,139.80444953,33.13162034,1561.7,1570.5,1585.9,2441.7
-2685,-318165,139.80455670,33.13162036,1539.9,1551.8,1572.5,2440.2
-2675,-318165,139.80466388,33.13162039,1526.8,1539.7,1564.2,2439.9
-2665,-318165,139.80477105,33.13162041,1527.2,1538.7,1564.6,2439.4
-2655,-318165,139.80487823,33.13162044,1532.6,1538.6,1565.6,2438.8
-2645,-318165,139.80498541,33.13162046,1536.3,1552.8,1577.0,2439.4
-8725,-318175,139.73982283,33.13149842,97.2,1362.8,1382.1,1515.9
-8715,-318175,139.73993000,33.13149850,1430.3,1466.0,-9999.0,1513.0
-2945,-318175,139.80177017,33.13152951,1620.0,1622.8,1634.0,2473.4
-2935,-318175,139.80187735,33.13152954,1588.0,1597.1,1607.5,2473.2
-2925,-318175,139.80198452,33.13152957,1581.2,1590.9,1609.0,2472.2
-2915,-318175,139.80209170,33.13152959,1573.6,1586.0,1607.7,2466.2
-2905,-318175,139.80219887,33.13152962,1568.2,1581.1,1603.9,2464.1
-2895,-318175,139.80230605,33.13152965,1561.5,1576.1,1599.7,2464.2
-2885,-318175,139.80241322,33.13152967,1552.7,1570.6,1596.6,2463.1
-2805,-318175,139.80327063,33.13152988,0.1,0.6,1.1,2459.6
-2685,-318175,139.80455673,33.13153019,1519.0,1538.8,1563.7,2441.5
-8715,-318185,139.73993010,33.13140832,1385.7,1390.7,1402.1,1514.5
-2945,-318185,139.80177020,33.13143934,1603.3,1609.2,1613.6,2461.2
-2935,-318185,139.80187738,33.13143936,1594.7,1602.3,1608.2,2460.2
-2925,-318185,139.80198456,33.13143939,1590.2,1602.0,1610.7,2460.4
-2915,-318185,139.80209173,33.13143942,1588.5,1599.6,1612.9,2463.8
-2905,-318185,139.80219891,33.13143945,1583.5,1594.3,1610.8,2465.1
-2895,-318185,139.80230608,33.13143947,1577.6,1589.0,1606.8,2465.7
-2885,-318185,139.80241326,33.13143950,1570.8,1583.9,1604.5,2462.9
-2875,-318185,139.80252043,33.13143953,1563.5,1574.9,1600.1,2463.1
-2865,-318185,139.80262761,33.13143955,1564.4,1571.6,1598.5,2463.2
-2855,-318185,139.80273478,33.13143958,1555.6,1570.3,1596.6,2463.1
-2815,-318185,139.80316348,33.13143968,1544.9,1565.3,1600.3,2457.4
-2805,-318185,139.80327066,33.13143971,3.6,1577.2,1606.2,2458.4
-2795,-318185,139.80337783,33.13143973,1569.3,1620.2,1643.6,2466.1
-2785,-318185,139.80348501,33.13143976,1547.8,1558.8,1583.8,2463.9
-8715,-318195,139.73993019,33.13131815,1377.5,1384.1,1396.6,1515.0
-2935,-318195,139.80187741,33.13134919,2181.1,2184.7,2440.7,2460.2
-2925,-318195,139.80198459,33.13134922,1621.1,1625.2,1637.6,2458.6
-2915,-318195,139.80209176,33.13134924,1611.2,1616.3,1622.6,2462.9
-2905,-318195,139.80219894,33.13134927,1603.5,1609.9,1620.9,2464.6
-2895,-318195,139.80230611,33.13134930,1592.7,1601.8,1613.7,2465.6
-2885,-318195,139.80241329,33.13134932,1585.7,1597.0,1609.3,2465.4
-2875,-318195,139.80252046,33.13134935,1576.8,1592.1,1608.8,2463.6
-2865,-318195,139.80262764,33.13134938,1574.2,1589.6,1608.6,2462.6
-2855,-318195,139.80273481,33.13134940,1571.6,1583.3,1606.5,2462.4
-2845,-318195,139.80284199,33.13134943,1563.0,1575.3,1602.8,2462.2
-2835,-318195,139.80294916,33.13134946,1556.7,1572.6,1601.8,2457.7
-2825,-318195,139.80305634,33.13134948,1557.2,1572.7,1605.9,2457.1
-2815,-318195,139.80316351,33.13134951,1563.2,1578.2,1608.1,2456.4
-2805,-318195,139.80327069,33.13134953,1636.3,1640.8,1648.1,2456.5
-2785,-318195,139.80348504,33.13134959,1624.7,1655.7,2154.6,2463.4
-2775,-318195,139.80359222,33.13134961,1542.2,1554.6,1575.0,2464.4
-2455,-318195,139.80702182,33.13135038,1555.5,1565.0,1596.3,2437.5
-2445,-318195,139.80712900,33.13135040,2138.8,2144.4,2426.3,2437.1
-8715,-318205,139.73993029,33.13122798,1375.0,1380.8,1395.2,1515.3
-8705,-318205,139.74003746,33.13122806,1434.5,1491.1,-9999.0,1516.5
-2915,-318205,139.80209179,33.13125907,2443.4,2459.5,-9999.0,2461.2
-2905,-318205,139.80219897,33.13125910,1638.0,1643.7,1659.1,2466.0
-2895,-318205,139.80230614,33.13125912,1636.8,1640.8,1654.5,2465.2
-2885,-318205,139.80241332,33.13125915,1624.2,1628.5,1639.2,2464.2
-2875,-318205,139.80252049,33.13125918,1591.6,1602.1,1610.1,2463.1
-2865,-318205,139.80262767,33.13125920,1587.5,1599.2,1609.6,2462.4
-2855,-318205,139.80273484,33.13125923,1583.8,1596.7,1612.3,2461.9
-2845,-318205,139.80284202,33.13125925,1578.5,1594.4,1614.8,2459.7
-2835,-318205,139.80294919,33.13125928,1574.2,1589.1,1615.0,2459.4
-2825,-318205,139.80305637,33.13125931,1569.7,1586.2,1612.6,2459.4
-2815,-318205,139.80316355,33.13125933,1574.2,1586.3,1611.7,2458.8
-2805,-318205,139.80327072,33.13125936,2452.6,2454.2,2455.7,2457.6
-2775,-318205,139.80359225,33.13125944,1606.5,1610.1,1629.5,2448.5
-2765,-318205,139.80369942,33.13125946,1539.7,1551.8,1571.2,2446.8
-2475,-318205,139.80680750,33.13126016,1547.0,1554.5,1574.5,2422.9
-2465,-318205,139.80691467,33.13126018,1548.2,1555.8,1575.0,2438.4
-2455,-318205,139.80702185,33.13126021,1561.9,1570.8,1595.7,2439.5
-2445,-318205,139.80712902,33.13126023,1610.0,1622.2,2140.9,2440.1
-8715,-318215,139.73993038,33.13113780,98.1,1362.6,1383.1,1515.6
-8705,-318215,139.74003756,33.13113788,1405.7,1411.1,1424.2,1513.2
-2885,-318215,139.80241335,33.13116897,2463.9,2467.0,-9999.0,2467.4
-2875,-318215,139.80252053,33.13116900,2187.8,2191.2,2446.7,2462.6
-2865,-318215,139.80262770,33.13116903,1637.6,1645.2,1659.6,2460.1
-2855,-318215,139.80273488,33.13116905,1606.2,1614.5,1627.0,2459.4
-2845,-318215,139.80284205,33.13116908,1594.4,1605.7,1619.4,2459.1
-2835,-318215,139.80294923,33.13116911,1588.9,1600.6,1618.7,2458.2
-2825,-318215,139.80305640,33.13116913,1585.5,1597.1,1616.4,2460.1
-2815,-318215,139.80316358,33.13116916,1598.2,1608.2,1622.8,2460.7
-2765,-318215,139.80369945,33.13116929,2156.7,2157.9,2160.0,2429.8
-2755,-318215,139.80380663,33.13116931,1570.7,1576.5,1590.5,2449.4
-2745,-318215,139.80391380,33.13116934,1548.6,1559.6,1577.8,2435.3
-2735,-318215,139.80402098,33.13116936,1528.2,1542.6,1566.6,2445.7
-2475,-318215,139.80680752,33.13116999,1553.8,1565.7,1584.7,2142.3
-2465,-318215,139.80691470,33.13117001,1553.7,1566.6,1592.0,2140.6
-2455,-318215,139.80702187,33.13117003,1569.5,1581.8,1594.5,2142.7
-2445,-318215,139.80712905,33.13117006,-9999.0,-9999.0,-9999.0,2453.4
-2435,-318215,139.80723622,33.13117008,1572.2,1577.3,1601.9,2432.6
-8705,-318225,139.74003766,33.13104771,99.2,1363.6,1384.1,1516.4
-8695,-318225,139.74014483,33.13104779,1401.3,1406.1,1417.7,1831.8
-2855,-318225,139.80273491,33.13107888,2458.7,2460.3,-9999.0,2461.6
-2845,-318225,139.80284208,33.13107890,1657.8,1661.8,2189.3,2458.4
-2835,-318225,139.80294926,33.13107893,1605.1,1614.5,1625.6,2457.6
-2825,-318225,139.80305643,33.13107896,1592.2,1604.1,1614.8,2458.8
-2815,-318225,139.80316361,33.13107898,1646.8,1651.8,1662.9,2459.9
-2755,-318225,139.80380666,33.13107914,2427.4,2431.3,-9999.0,2447.7
-2745,-318225,139.80391383,33.13107916,1567.6,1574.2,1584.7,2443.9
-2735,-318225,139.80402101,33.13107919,1552.8,1565.3,1581.1,2440.4
-2725,-318225,139.80412818,33.13107921,1546.2,1556.6,1573.1,2446.2
-2475,-318225,139.80680755,33.13107981,1539.1,1544.2,1567.0,2446.7
-2465,-318225,139.80691473,33.13107984,1560.1,1573.8,1584.6,2453.4
-2455,-318225,139.80702190,33.13107986,1572.8,1578.4,1584.5,2453.1
-2445,-318225,139.80712908,33.13107988,2139.8,2143.9,2449.6,2451.8
-2435,-318225,139.80723625,33.13107990,2137.4,2146.8,-9999.0,2148.3
-8695,-318235,139.74014493,33.13095761,93.9,1364.8,1384.5,1831.2
-8685,-318235,139.74025210,33.13095769,1370.3,1377.2,1390.5,1831.1
-8675,-318235,139.74035927,33.13095777,1504.6,1831.2,-9999.0,1833.0
-2835,-318235,139.80294929,33.13098876,-9999.0,-9999.0,-9999.0,2458.9
-2825,-318235,139.80305646,33.13098878,2193.8,2196.5,2453.9,2457.7
-2815,-318235,139.80316364,33.13098881,2455.8,2458.9,-9999.0,2460.7
-2745,-318235,139.80391386,33.13098899,1593.6,1601.8,1615.5,2443.2
-2735,-318235,139.80402104,33.13098901,1569.5,1578.1,1585.8,2439.9
-2725,-318235,139.80412821,33.13098904,1561.8,1566.3,1581.4,2440.6
-2475,-318235,139.80680758,33.13098964,1524.5,1538.8,1560.4,2455.5
-2465,-318235,139.80691475,33.13098966,1546.3,1556.8,1574.0,2454.8
-2455,-318235,139.80702193,33.13098968,1561.0,1568.5,1582.3,2453.6
-2445,-318235,139.80712910,33.13098971,1591.2,1596.1,1609.8,2452.0
-8685,-318245,139.74025219,33.13086752,97.8,1366.0,1383.7,1516.7
-8675,-318245,139.74035937,33.13086760,1390.0,1395.3,1408.5,1828.7
-2745,-318245,139.80391389,33.13089881,2426.4,2431.2,2445.1,2445.8
-2735,-318245,139.80402107,33.13089884,1573.3,1580.4,1587.5,2441.9
-2725,-318245,139.80412824,33.13089886,1565.8,1573.1,1585.5,2440.5
-2715,-318245,139.80423541,33.13089889,1558.7,1566.2,1580.2,2440.7
-2475,-318245,139.80680761,33.13089946,1523.6,1535.4,1559.8,2456.3
-2465,-318245,139.80691478,33.13089949,1528.6,1543.8,1563.5,2455.6
-2455,-318245,139.80702196,33.13089951,1552.6,1560.6,1575.7,2455.1
-2445,-318245,139.80712913,33.13089953,1562.6,1569.8,1577.8,2454.4
-2435,-318245,139.80723630,33.13089955,2142.5,2420.2,-9999.0,2453.1
-2425,-318245,139.80734348,33.13089958,1600.3,1614.2,2129.5,2436.6
-8675,-318255,139.74035946,33.13077742,1371.8,1379.0,1392.2,1827.6
-8665,-318255,139.74046664,33.13077750,1435.3,1440.2,1822.7,1825.2
-2735,-318255,139.80402110,33.13080866,1580.2,1586.9,1593.2,2443.2
-2725,-318255,139.80412827,33.13080869,1567.5,1575.1,1587.3,2440.4
-2715,-318255,139.80423544,33.13080871,1554.4,1560.1,1576.8,2440.8
-2465,-318255,139.80691481,33.13080931,1521.0,1537.0,1560.8,2456.2
-2455,-318255,139.80702198,33.13080933,1538.7,1549.0,1566.8,2455.6
-2445,-318255,139.80712916,33.13080936,1555.1,1564.1,1576.5,2454.9
-2435,-318255,139.80723633,33.13080938,1611.0,1620.1,1865.7,2452.2
-8675,-318265,139.74035956,33.13068725,93.5,1366.3,1384.2,1826.8
-8665,-318265,139.74046673,33.13068733,1422.5,1428.1,1494.3,1824.5
-2735,-318265,139.80402113,33.13071849,1604.8,1612.4,1628.8,2443.6
-2725,-318265,139.80412830,33.13071851,1570.4,1578.0,1585.7,2442.7
-2715,-318265,139.80423547,33.13071854,1563.5,1570.2,1583.2,2441.9
-2705,-318265,139.80434265,33.13071856,1544.1,1551.3,1569.5,2441.5
-2455,-318265,139.80702201,33.13071916,1528.2,1541.2,1562.3,2455.3
-2445,-318265,139.80712918,33.13071918,1549.2,1558.3,1571.4,2455.6
-2435,-318265,139.80723636,33.13071920,1571.8,1576.8,1585.3,2456.2
-2425,-318265,139.80734353,33.13071923,2180.3,2430.4,-9999.0,2457.4
-2415,-318265,139.80745071,33.13071925,1562.6,1566.8,1582.2,2140.5
-2365,-318265,139.80798658,33.13071936,34.0,1468.1,1541.1,2384.9
-2355,-318265,139.80809375,33.13071938,35.0,1468.2,1540.3,2386.2
-8675,-318275,139.74035965,33.13059707,242.7,1370.6,1386.9,1826.9
-8665,-318275,139.74046683,33.13059715,1400.1,1404.7,1417.5,1829.2
-2735,-318275,139.80402116,33.13062831,2426.7,2429.2,-9999.0,2430.2
-2725,-318275,139.80412833,33.13062834,1574.4,1581.6,1587.2,2443.1
-2715,-318275,139.80423550,33.13062836,1565.7,1574.3,1585.5,2442.2
-2705,-318275,139.80434268,33.13062839,1559.6,1564.2,1578.7,2441.9
-2455,-318275,139.80702204,33.13062898,1526.7,1539.8,1560.1,2455.1
-2445,-318275,139.80712921,33.13062901,1543.0,1552.7,1568.1,2455.7
-2435,-318275,139.80723638,33.13062903,1557.6,1565.9,1577.6,2456.7
-2425,-318275,139.80734356,33.13062905,1864.4,1870.2,2140.9,2452.1
-2415,-318275,139.80745073,33.13062907,1863.8,2127.7,2134.8,2422.8
-8665,-318285,139.74046692,33.13050698,305.5,1373.2,1390.0,1828.3
-8655,-318285,139.74057410,33.13050706,1506.2,1824.2,1827.1,1827.8
-2725,-318285,139.80412836,33.13053816,1581.1,1586.8,1592.3,2443.8
-2715,-318285,139.80423553,33.13053819,1567.2,1576.4,1586.2,2442.4
-2705,-318285,139.80434271,33.13053821,1556.1,1561.8,1577.3,2441.9
-2455,-318285,139.80702206,33.13053881,1510.6,1534.5,1557.8,2454.9
-2445,-318285,139.80712924,33.13053883,1536.8,1546.5,1565.0,2456.0
-2435,-318285,139.80723641,33.13053885,1555.7,1562.8,1575.2,2456.7
-2425,-318285,139.80734359,33.13053888,1566.7,1573.8,1579.8,2457.0
-2415,-318285,139.80745076,33.13053890,1582.4,1589.7,1849.3,2419.8
-8665,-318295,139.74046702,33.13041680,91.7,1367.4,1386.1,1825.7
-8655,-318295,139.74057419,33.13041688,1413.2,1419.1,1435.3,1825.7
-2725,-318295,139.80412839,33.13044799,1609.5,1615.0,1872.8,2444.3
