X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-24845,-212965,139.56412495,34.07989516,3.0782
-24835,-212965,139.56423330,34.07989540,3.1916
-24825,-212965,139.56434166,34.07989564,3.4748
-24815,-212965,139.56445001,34.07989587,3.3067
-24805,-212965,139.56455836,34.07989611,3.2607
-24795,-212965,139.56466672,34.07989635,3.3339
-24785,-212965,139.56477507,34.07989659,3.4465
-24775,-212965,139.56488343,34.07989682,3.5212
-24765,-212965,139.56499178,34.07989706,3.7438
-24755,-212965,139.56510013,34.07989730,3.6305
-24745,-212965,139.56520849,34.07989753,3.6393
-24735,-212965,139.56531684,34.07989777,3.9955
-24725,-212965,139.56542520,34.07989800,3.4172
-24715,-212965,139.56553355,34.07989824,6.2003
-24705,-212965,139.56564190,34.07989848,3.9997
-24695,-212965,139.56575026,34.07989871,4.6183
-24685,-212965,139.56585861,34.07989895,3.3384
-24675,-212965,139.56596697,34.07989918,3.3260
-24665,-212965,139.56607532,34.07989942,3.3402
-24655,-212965,139.56618368,34.07989966,3.2957
-24645,-212965,139.56629203,34.07989989,3.7232
-24635,-212965,139.56640038,34.07990013,3.7136
-24625,-212965,139.56650874,34.07990036,3.6468
-24615,-212965,139.56661709,34.07990060,3.5016
-24605,-212965,139.56672545,34.07990083,3.2789
-24595,-212965,139.56683380,34.07990107,3.0133
-32965,-212975,139.47614226,34.07958076,0.1931
-32925,-212975,139.47657567,34.07958201,3.1686
-32915,-212975,139.47668402,34.07958233,3.9757
-32905,-212975,139.47679237,34.07958264,3.6377
-32895,-212975,139.47690072,34.07958296,0.9688
-32885,-212975,139.47700908,34.07958327,3.4310
-32875,-212975,139.47711743,34.07958359,4.0205
-32865,-212975,139.47722578,34.07958390,4.5784
-32855,-212975,139.47733414,34.07958421,2.0896
-32845,-212975,139.47744249,34.07958453,0.3670
-32835,-212975,139.47755084,34.07958484,0.9724
-32825,-212975,139.47765919,34.07958516,2.8989
-32815,-212975,139.47776755,34.07958547,2.6881
-32805,-212975,139.47787590,34.07958578,2.4290
-32795,-212975,139.47798425,34.07958610,2.8032
-32785,-212975,139.47809261,34.07958641,2.9994
-32775,-212975,139.47820096,34.07958672,3.6847
-32765,-212975,139.47830931,34.07958704,5.1887
-32755,-212975,139.47841766,34.07958735,6.8916
-32745,-212975,139.47852602,34.07958766,6.7055
-32735,-212975,139.47863437,34.07958797,4.5886
-32725,-212975,139.47874272,34.07958829,1.0409
-24925,-212975,139.56325840,34.07980310,2.3655
-24915,-212975,139.56336675,34.07980334,3.0174
-24905,-212975,139.56347511,34.07980358,3.4398
-24895,-212975,139.56358346,34.07980381,3.4430
-24885,-212975,139.56369182,34.07980405,3.3589
-24875,-212975,139.56380017,34.07980429,3.2850
-24865,-212975,139.56390852,34.07980453,3.2956
-24855,-212975,139.56401688,34.07980477,3.0427
-24845,-212975,139.56412523,34.07980500,2.3584
-24835,-212975,139.56423359,34.07980524,2.8728
-24825,-212975,139.56434194,34.07980548,3.3208
-24815,-212975,139.56445029,34.07980571,3.3491
-24805,-212975,139.56455865,34.07980595,3.3626
-24795,-212975,139.56466700,34.07980619,3.5153
-24785,-212975,139.56477536,34.07980643,3.5336
-24775,-212975,139.56488371,34.07980666,3.6025
-24765,-212975,139.56499206,34.07980690,3.7603
-24755,-212975,139.56510042,34.07980714,3.8226
-24745,-212975,139.56520877,34.07980737,3.8269
-24735,-212975,139.56531713,34.07980761,3.6050
-24725,-212975,139.56542548,34.07980784,3.4324
-24715,-212975,139.56553383,34.07980808,3.4176
-24705,-212975,139.56564219,34.07980832,4.0557
-24695,-212975,139.56575054,34.07980855,3.3803
-24685,-212975,139.56585890,34.07980879,3.3455
-24675,-212975,139.56596725,34.07980902,3.3352
-24665,-212975,139.56607560,34.07980926,3.3352
-24655,-212975,139.56618396,34.07980950,3.3563
-24645,-212975,139.56629231,34.07980973,3.0441
-24635,-212975,139.56640067,34.07980997,3.7975
-24625,-212975,139.56650902,34.07981020,3.7430
-24615,-212975,139.56661737,34.07981044,3.6471
-24605,-212975,139.56672573,34.07981067,3.4942
-24595,-212975,139.56683408,34.07981091,2.1931
-32925,-212985,139.47657604,34.07949186,1.3322
-32915,-212985,139.47668440,34.07949217,3.6728
-32905,-212985,139.47679275,34.07949248,2.7134
-32895,-212985,139.47690110,34.07949280,1.4113
-32885,-212985,139.47700945,34.07949311,2.4579
-32875,-212985,139.47711781,34.07949343,2.9554
-32865,-212985,139.47722616,34.07949374,3.9209
-32855,-212985,139.47733451,34.07949406,0.5748
-32835,-212985,139.47755122,34.07949468,1.0967
-32825,-212985,139.47765957,34.07949500,1.8137
-32815,-212985,139.47776792,34.07949531,3.8807
-32805,-212985,139.47787628,34.07949562,1.2768
-32795,-212985,139.47798463,34.07949594,1.4770
-32785,-212985,139.47809298,34.07949625,1.6771
-32775,-212985,139.47820133,34.07949656,3.7411
-32765,-212985,139.47830969,34.07949688,5.2568
-32755,-212985,139.47841804,34.07949719,6.7991
-32745,-212985,139.47852639,34.07949750,6.7748
-32735,-212985,139.47863475,34.07949782,6.1117
-32725,-212985,139.47874310,34.07949813,3.1476
-24925,-212985,139.56325869,34.07971294,2.1328
-24915,-212985,139.56336704,34.07971318,1.5477
-24905,-212985,139.56347539,34.07971342,2.5252
-24895,-212985,139.56358375,34.07971365,3.3177
-24885,-212985,139.56369210,34.07971389,3.1922
-24875,-212985,139.56380046,34.07971413,3.0091
-24865,-212985,139.56390881,34.07971437,3.0596
-24855,-212985,139.56401716,34.07971461,2.7216
-24845,-212985,139.56412552,34.07971484,2.2737
-24835,-212985,139.56423387,34.07971508,2.9354
-24825,-212985,139.56434223,34.07971532,3.1352
-24815,-212985,139.56445058,34.07971555,3.1864
-24805,-212985,139.56455893,34.07971579,3.1823
-24795,-212985,139.56466729,34.07971603,3.1868
-24785,-212985,139.56477564,34.07971627,3.3269
-24775,-212985,139.56488399,34.07971650,3.4480
-24765,-212985,139.56499235,34.07971674,3.6150
-24755,-212985,139.56510070,34.07971698,3.7197
-24745,-212985,139.56520906,34.07971721,3.7830
-24735,-212985,139.56531741,34.07971745,3.6964
-24725,-212985,139.56542576,34.07971768,3.5022
-24715,-212985,139.56553412,34.07971792,5.5532
-24705,-212985,139.56564247,34.07971816,3.3476
-24695,-212985,139.56575083,34.07971839,3.2756
-24685,-212985,139.56585918,34.07971863,3.3888
-24675,-212985,139.56596753,34.07971886,3.5191
-24665,-212985,139.56607589,34.07971910,3.4774
-24655,-212985,139.56618424,34.07971934,3.5331
-24645,-212985,139.56629260,34.07971957,3.1239
-24635,-212985,139.56640095,34.07971981,3.9844
-24625,-212985,139.56650930,34.07972004,3.8798
-24615,-212985,139.56661766,34.07972028,3.7900
-24605,-212985,139.56672601,34.07972051,3.6517
-24595,-212985,139.56683436,34.07972075,3.2397
-32935,-212995,139.47646807,34.07940138,0.5216
-32925,-212995,139.47657642,34.07940170,3.7563
-32915,-212995,139.47668477,34.07940201,5.9840
-32905,-212995,139.47679313,34.07940233,5.9680
-32895,-212995,139.47690148,34.07940264,2.7172
-32865,-212995,139.47722654,34.07940358,0.0956
-32845,-212995,139.47744324,34.07940421,0.7695
-32835,-212995,139.47755160,34.07940452,4.0822
-32825,-212995,139.47765995,34.07940484,3.3880
-32815,-212995,139.47776830,34.07940515,3.1839
-32805,-212995,139.47787665,34.07940546,2.4037
-32795,-212995,139.47798501,34.07940578,4.6487
-32785,-212995,139.47809336,34.07940609,5.6469
-32775,-212995,139.47820171,34.07940640,3.8951
-32765,-212995,139.47831006,34.07940672,4.5538
-32755,-212995,139.47841842,34.07940703,7.2747
-32745,-212995,139.47852677,34.07940734,6.9407
-32735,-212995,139.47863512,34.07940766,6.7328
-32725,-212995,139.47874347,34.07940797,4.6319
-32715,-212995,139.47885183,34.07940828,0.9471
-24935,-212995,139.56315062,34.07962254,0.8211
-24925,-212995,139.56325897,34.07962278,1.0921
-24915,-212995,139.56336733,34.07962302,0.8209
-24905,-212995,139.56347568,34.07962326,1.2146
-24895,-212995,139.56358403,34.07962349,2.3193
-24885,-212995,139.56369239,34.07962373,2.4336
-24875,-212995,139.56380074,34.07962397,2.6730
-24865,-212995,139.56390910,34.07962421,2.7693
-24855,-212995,139.56401745,34.07962445,2.3217
-24845,-212995,139.56412580,34.07962468,2.6344
-24835,-212995,139.56423416,34.07962492,2.9443
-24825,-212995,139.56434251,34.07962516,3.0035
-24815,-212995,139.56445086,34.07962539,3.0943
-24805,-212995,139.56455922,34.07962563,3.0697
-24795,-212995,139.56466757,34.07962587,3.1046
-24785,-212995,139.56477593,34.07962611,3.1454
-24775,-212995,139.56488428,34.07962634,3.2642
-24765,-212995,139.56499263,34.07962658,3.3183
-24755,-212995,139.56510099,34.07962682,3.4087
-24745,-212995,139.56520934,34.07962705,3.5905
-24735,-212995,139.56531769,34.07962729,3.7514
-24725,-212995,139.56542605,34.07962752,3.6384
-24715,-212995,139.56553440,34.07962776,3.5748
-24705,-212995,139.56564276,34.07962800,3.3610
-24695,-212995,139.56575111,34.07962823,3.2307
-24685,-212995,139.56585946,34.07962847,3.3111
-24675,-212995,139.56596782,34.07962870,3.3670
-24665,-212995,139.56607617,34.07962894,3.2654
-24655,-212995,139.56618452,34.07962918,3.2154
-24645,-212995,139.56629288,34.07962941,2.7928
-24635,-212995,139.56640123,34.07962965,4.1528
-24625,-212995,139.56650959,34.07962988,3.8726
-24615,-212995,139.56661794,34.07963012,3.5169
-24605,-212995,139.56672629,34.07963035,2.9776
-24595,-212995,139.56683465,34.07963059,2.3991
-32925,-213005,139.47657680,34.07931154,3.2160
-32915,-213005,139.47668515,34.07931185,4.5338
-32905,-213005,139.47679351,34.07931217,5.0536
-32895,-213005,139.47690186,34.07931248,1.5241
-32845,-213005,139.47744362,34.07931405,2.5085
-32835,-213005,139.47755197,34.07931436,2.0340
-32825,-213005,139.47766032,34.07931468,1.3885
-32815,-213005,139.47776868,34.07931499,6.0875
-32805,-213005,139.47787703,34.07931531,5.8853
-32795,-213005,139.47798538,34.07931562,4.4274
-32785,-213005,139.47809373,34.07931593,3.5666
-32775,-213005,139.47820209,34.07931624,3.9732
-32765,-213005,139.47831044,34.07931656,4.3173
-32755,-213005,139.47841879,34.07931687,6.7216
-32745,-213005,139.47852714,34.07931718,7.1010
-32735,-213005,139.47863550,34.07931750,5.0247
-32725,-213005,139.47874385,34.07931781,3.9199
-32715,-213005,139.47885220,34.07931812,2.6011
-24935,-213005,139.56315091,34.07953238,0.6390
-24925,-213005,139.56325926,34.07953262,0.5772
-24915,-213005,139.56336761,34.07953286,0.7598
-24905,-213005,139.56347597,34.07953310,1.2545
-24895,-213005,139.56358432,34.07953333,1.5082
-24885,-213005,139.56369267,34.07953357,1.7109
-24875,-213005,139.56380103,34.07953381,2.0991
-24865,-213005,139.56390938,34.07953405,2.6421
-24855,-213005,139.56401773,34.07953429,2.5043
-24845,-213005,139.56412609,34.07953452,2.8398
-24835,-213005,139.56423444,34.07953476,2.8905
-24825,-213005,139.56434280,34.07953500,2.8975
-24815,-213005,139.56445115,34.07953523,2.9443
-24805,-213005,139.56455950,34.07953547,2.9866
-24795,-213005,139.56466786,34.07953571,2.9636
-24785,-213005,139.56477621,34.07953595,3.0103
-24775,-213005,139.56488456,34.07953618,3.1633
-24765,-213005,139.56499292,34.07953642,3.2369
-24755,-213005,139.56510127,34.07953666,3.3293
-24745,-213005,139.56520962,34.07953689,3.4903
-24735,-213005,139.56531798,34.07953713,3.6163
-24725,-213005,139.56542633,34.07953736,3.7169
-24715,-213005,139.56553469,34.07953760,3.9218
-24705,-213005,139.56564304,34.07953784,3.8006
-24695,-213005,139.56575139,34.07953807,3.7097
-24685,-213005,139.56585975,34.07953831,3.0927
-24675,-213005,139.56596810,34.07953854,3.2007
-24665,-213005,139.56607645,34.07953878,4.1820
-24655,-213005,139.56618481,34.07953902,3.6852
-24645,-213005,139.56629316,34.07953925,3.2825
-24635,-213005,139.56640152,34.07953949,2.7064
-24625,-213005,139.56650987,34.07953972,4.6934
-32945,-213015,139.47636047,34.07922075,0.0458
-32935,-213015,139.47646883,34.07922106,1.0413
-32925,-213015,139.47657718,34.07922138,2.6391
-32915,-213015,139.47668553,34.07922169,0.6059
-32905,-213015,139.47679388,34.07922201,1.3034
-32895,-213015,139.47690224,34.07922232,0.1530
-32855,-213015,139.47733564,34.07922358,1.7316
-32845,-213015,139.47744400,34.07922389,2.9044
-32835,-213015,139.47755235,34.07922421,0.7115
-32825,-213015,139.47766070,34.07922452,2.5508
-32815,-213015,139.47776905,34.07922483,6.0620
-32805,-213015,139.47787741,34.07922515,3.5374
-32795,-213015,139.47798576,34.07922546,3.0232
-32785,-213015,139.47809411,34.07922577,3.4759
-32775,-213015,139.47820246,34.07922609,3.8022
-32765,-213015,139.47831082,34.07922640,4.1135
-32755,-213015,139.47841917,34.07922671,5.5192
-32745,-213015,139.47852752,34.07922702,4.5534
-32735,-213015,139.47863587,34.07922734,1.9610
-32725,-213015,139.47874423,34.07922765,1.2369
-32715,-213015,139.47885258,34.07922796,1.7858
-24935,-213015,139.56315119,34.07944222,0.3021
-24925,-213015,139.56325955,34.07944246,0.8920
-24915,-213015,139.56336790,34.07944270,1.3921
-24905,-213015,139.56347625,34.07944294,1.6816
-24895,-213015,139.56358461,34.07944317,1.8333
-24885,-213015,139.56369296,34.07944341,2.1214
-24875,-213015,139.56380131,34.07944365,2.6467
-24865,-213015,139.56390967,34.07944389,3.1513
-24855,-213015,139.56401802,34.07944413,3.2465
-24845,-213015,139.56412637,34.07944436,3.3049
-24835,-213015,139.56423473,34.07944460,3.2384
-24825,-213015,139.56434308,34.07944484,3.1195
-24815,-213015,139.56445143,34.07944507,3.1505
-24805,-213015,139.56455979,34.07944531,3.1665
-24795,-213015,139.56466814,34.07944555,3.3529
-24785,-213015,139.56477649,34.07944579,3.2227
-24775,-213015,139.56488485,34.07944602,3.2213
-24765,-213015,139.56499320,34.07944626,3.1587
-24755,-213015,139.56510156,34.07944650,3.1489
-24745,-213015,139.56520991,34.07944673,3.0106
-24735,-213015,139.56531826,34.07944697,2.9703
-24725,-213015,139.56542662,34.07944720,1.9355
-24715,-213015,139.56553497,34.07944744,3.3024
-32945,-213025,139.47636085,34.07913059,1.6148
-32935,-213025,139.47646920,34.07913090,3.1376
-32925,-213025,139.47657756,34.07913122,2.2692
-32855,-213025,139.47733602,34.07913342,4.0482
-32845,-213025,139.47744437,34.07913373,3.6506
-32835,-213025,139.47755273,34.07913405,1.9905
-32825,-213025,139.47766108,34.07913436,3.0922
-32815,-213025,139.47776943,34.07913467,4.0375
-32805,-213025,139.47787778,34.07913499,3.2319
-32795,-213025,139.47798614,34.07913530,3.3016
-32785,-213025,139.47809449,34.07913561,3.3728
-32775,-213025,139.47820284,34.07913593,3.7155
-32765,-213025,139.47831119,34.07913624,4.0437
-32755,-213025,139.47841954,34.07913655,4.1146
-32745,-213025,139.47852790,34.07913687,3.6089
-32735,-213025,139.47863625,34.07913718,2.7891
-32725,-213025,139.47874460,34.07913749,1.0513
-32715,-213025,139.47885295,34.07913780,1.6321
-24945,-213025,139.56304312,34.07935182,0.1097
-24935,-213025,139.56315148,34.07935206,0.0840
-24925,-213025,139.56325983,34.07935230,0.9691
-24915,-213025,139.56336818,34.07935254,3.7913
-24905,-213025,139.56347654,34.07935278,2.8406
-24895,-213025,139.56358489,34.07935301,3.0394
-24885,-213025,139.56369325,34.07935325,3.5041
-24875,-213025,139.56380160,34.07935349,4.1602
-24865,-213025,139.56390995,34.07935373,4.4941
-24855,-213025,139.56401831,34.07935397,4.4644
-24845,-213025,139.56412666,34.07935420,4.3633
-24835,-213025,139.56423501,34.07935444,4.2941
-24825,-213025,139.56434337,34.07935468,4.1987
-24815,-213025,139.56445172,34.07935491,4.2281
-24805,-213025,139.56456007,34.07935515,4.2328
-33025,-213035,139.47549441,34.07903791,5.5853
-32965,-213035,139.47614453,34.07903980,0.4014
-32955,-213035,139.47625288,34.07904012,0.4713
-32945,-213035,139.47636123,34.07904043,0.9489
-32935,-213035,139.47646958,34.07904074,1.2767
-32925,-213035,139.47657793,34.07904106,0.6241
-32865,-213035,139.47722805,34.07904295,2.3778
-32855,-213035,139.47733640,34.07904326,5.7022
-32845,-213035,139.47744475,34.07904357,5.6623
-32835,-213035,139.47755310,34.07904389,4.7928
-32825,-213035,139.47766146,34.07904420,4.5362
-32815,-213035,139.47776981,34.07904451,3.0933
-32805,-213035,139.47787816,34.07904483,3.1837
-32795,-213035,139.47798651,34.07904514,3.2658
-32785,-213035,139.47809486,34.07904545,3.3901
-32775,-213035,139.47820322,34.07904577,3.6414
-32765,-213035,139.47831157,34.07904608,3.8924
-32755,-213035,139.47841992,34.07904639,3.6784
-32745,-213035,139.47852827,34.07904671,3.6144
-32735,-213035,139.47863662,34.07904702,3.1374
-32725,-213035,139.47874498,34.07904733,2.0891
-32715,-213035,139.47885333,34.07904764,0.5152
-24935,-213035,139.56315176,34.07926190,0.0879
-24925,-213035,139.56326012,34.07926214,2.3524
-24915,-213035,139.56336847,34.07926238,4.7395
-24905,-213035,139.56347682,34.07926262,5.4946
-24895,-213035,139.56358518,34.07926285,5.8507
-24885,-213035,139.56369353,34.07926309,6.3874
-24875,-213035,139.56380188,34.07926333,6.5490
-32975,-213045,139.47603655,34.07894933,0.7567
-32965,-213045,139.47614490,34.07894964,1.4218
-32955,-213045,139.47625326,34.07894996,0.1957
-32855,-213045,139.47733678,34.07895310,2.5514
-32845,-213045,139.47744513,34.07895341,1.5405
-32835,-213045,139.47755348,34.07895373,3.6049
-32825,-213045,139.47766183,34.07895404,3.3877
-32815,-213045,139.47777018,34.07895435,3.1785
-32805,-213045,139.47787854,34.07895467,3.1926
-32795,-213045,139.47798689,34.07895498,3.2446
-32785,-213045,139.47809524,34.07895529,3.4162
-32775,-213045,139.47820359,34.07895561,3.6200
-32765,-213045,139.47831194,34.07895592,3.5257
-32755,-213045,139.47842030,34.07895623,3.6055
-32745,-213045,139.47852865,34.07895655,3.1825
-32735,-213045,139.47863700,34.07895686,3.1335
-32725,-213045,139.47874535,34.07895717,2.1898
-24925,-213045,139.56326040,34.07917198,3.5497
-24915,-213045,139.56336876,34.07917222,5.1175
-24905,-213045,139.56347711,34.07917246,6.3699
-24895,-213045,139.56358546,34.07917269,6.9394
-24885,-213045,139.56369382,34.07917293,7.0702
-33055,-213055,139.47517012,34.07885664,5.5051
-32825,-213055,139.47766221,34.07886388,1.5827
-32815,-213055,139.47777056,34.07886420,3.0303
-32805,-213055,139.47787891,34.07886451,3.1141
-32795,-213055,139.47798727,34.07886482,3.1489
-32785,-213055,139.47809562,34.07886514,3.2770
-32775,-213055,139.47820397,34.07886545,3.3367
-32765,-213055,139.47831232,34.07886576,3.3679
-32755,-213055,139.47842067,34.07886607,3.5690
-32745,-213055,139.47852902,34.07886639,3.2461
-32735,-213055,139.47863738,34.07886670,3.4365
-32725,-213055,139.47874573,34.07886701,2.8625
-24925,-213055,139.56326069,34.07908182,4.6652
-24915,-213055,139.56336904,34.07908206,5.9237
-24905,-213055,139.56347740,34.07908230,6.9613
-33065,-213065,139.47506214,34.07876617,2.8493
-33055,-213065,139.47517050,34.07876648,2.9177
-32815,-213065,139.47777094,34.07877404,2.6479
-32805,-213065,139.47787929,34.07877435,2.9246
-32795,-213065,139.47798764,34.07877466,2.9461
-32785,-213065,139.47809599,34.07877498,3.0234
-32775,-213065,139.47820435,34.07877529,3.1210
-32765,-213065,139.47831270,34.07877560,3.3379
-32755,-213065,139.47842105,34.07877592,3.5132
-32745,-213065,139.47852940,34.07877623,3.1003
-32735,-213065,139.47863775,34.07877654,3.0448
-32725,-213065,139.47874610,34.07877685,2.5115
-32715,-213065,139.47885446,34.07877717,0.4820
-24935,-213065,139.56315262,34.07899142,1.5583
-24925,-213065,139.56326098,34.07899166,5.2338
-24915,-213065,139.56336933,34.07899190,6.5045
-24905,-213065,139.56347768,34.07899214,7.0966
-33075,-213075,139.47495417,34.07867569,2.5790
-33065,-213075,139.47506252,34.07867601,6.1174
-32875,-213075,139.47712120,34.07868199,1.4613
-32865,-213075,139.47722956,34.07868231,1.4771
-32855,-213075,139.47733791,34.07868262,0.6810
-32845,-213075,139.47744626,34.07868294,1.3541
-32835,-213075,139.47755461,34.07868325,2.5942
-32825,-213075,139.47766296,34.07868356,1.0799
-32815,-213075,139.47777131,34.07868388,2.2286
-32805,-213075,139.47787967,34.07868419,2.5367
-32795,-213075,139.47798802,34.07868450,2.6193
-32785,-213075,139.47809637,34.07868482,2.7581
-32775,-213075,139.47820472,34.07868513,3.0266
-32765,-213075,139.47831307,34.07868544,3.2701
-32755,-213075,139.47842142,34.07868576,3.0872
-32745,-213075,139.47852978,34.07868607,2.9090
-32735,-213075,139.47863813,34.07868638,2.7781
-32725,-213075,139.47874648,34.07868669,1.9995
-32715,-213075,139.47885483,34.07868701,0.9368
-32705,-213075,139.47896318,34.07868732,0.4721
-32695,-213075,139.47907154,34.07868763,0.2352
-24935,-213075,139.56315291,34.07890126,4.1316
-24925,-213075,139.56326126,34.07890150,5.8195
-24915,-213075,139.56336962,34.07890174,6.7442
-33075,-213085,139.47495455,34.07858553,3.4834
-33065,-213085,139.47506290,34.07858585,2.8764
-32835,-213085,139.47755499,34.07859309,2.0678
-32825,-213085,139.47766334,34.07859340,1.7123
-32815,-213085,139.47777169,34.07859372,2.0865
-32805,-213085,139.47788004,34.07859403,2.2684
-32795,-213085,139.47798839,34.07859434,2.3997
-32785,-213085,139.47809675,34.07859466,2.6743
-32775,-213085,139.47820510,34.07859497,2.9757
-32765,-213085,139.47831345,34.07859528,2.8919
-32755,-213085,139.47842180,34.07859560,2.7772
-32745,-213085,139.47853015,34.07859591,2.7632
-32735,-213085,139.47863850,34.07859622,2.4903
-32725,-213085,139.47874686,34.07859654,1.7396
-32715,-213085,139.47885521,34.07859685,0.7031
-24945,-213085,139.56304484,34.07881086,0.0021
-24935,-213085,139.56315320,34.07881110,4.5418
-24925,-213085,139.56326155,34.07881134,6.4118
-32835,-213095,139.47755537,34.07850293,0.0028
-32825,-213095,139.47766372,34.07850324,1.4292
-32815,-213095,139.47777207,34.07850356,2.0464
-32805,-213095,139.47788042,34.07850387,2.1548
-32795,-213095,139.47798877,34.07850419,2.3941
-32785,-213095,139.47809712,34.07850450,2.6466
-32775,-213095,139.47820547,34.07850481,2.5945
-32765,-213095,139.47831383,34.07850512,2.0078
-32755,-213095,139.47842218,34.07850544,1.4877
-32745,-213095,139.47853053,34.07850575,2.3557
-32735,-213095,139.47863888,34.07850606,1.7662
-32725,-213095,139.47874723,34.07850638,0.4711
-24965,-213095,139.56282842,34.07872023,0.2366
-24955,-213095,139.56293678,34.07872047,3.3018
-24945,-213095,139.56304513,34.07872070,4.8067
-24935,-213095,139.56315348,34.07872094,5.7270
-24925,-213095,139.56326183,34.07872118,6.6003
-32825,-213105,139.47766409,34.07841309,0.3165
-32815,-213105,139.47777245,34.07841340,1.8931
-32805,-213105,139.47788080,34.07841371,1.9258
-32795,-213105,139.47798915,34.07841403,2.2827
-32785,-213105,139.47809750,34.07841434,2.3368
-32775,-213105,139.47820585,34.07841465,1.6645
-32765,-213105,139.47831420,34.07841497,0.7351
-32755,-213105,139.47842255,34.07841528,1.0852
-32745,-213105,139.47853090,34.07841559,2.1807
-32735,-213105,139.47863926,34.07841590,1.5219
-32725,-213105,139.47874761,34.07841622,0.1732
-32715,-213105,139.47885596,34.07841653,0.0630
-32705,-213105,139.47896431,34.07841684,0.0669
-24965,-213105,139.56282871,34.07863007,2.0999
-24955,-213105,139.56293706,34.07863031,4.2365
-24945,-213105,139.56304542,34.07863054,5.4389
-24935,-213105,139.56315377,34.07863078,6.3876
-32815,-213115,139.47777282,34.07832324,0.1847
-32805,-213115,139.47788117,34.07832355,1.0333
-32795,-213115,139.47798952,34.07832387,1.6432
-32785,-213115,139.47809788,34.07832418,1.3979
-32775,-213115,139.47820623,34.07832449,0.8154
-32765,-213115,139.47831458,34.07832481,0.6099
-32755,-213115,139.47842293,34.07832512,1.2614
-32745,-213115,139.47853128,34.07832543,1.7367
-32735,-213115,139.47863963,34.07832574,1.0907
-32715,-213115,139.47885633,34.07832637,0.0045
-24955,-213115,139.56293735,34.07854015,2.3635
-24945,-213115,139.56304570,34.07854038,5.5487
-24935,-213115,139.56315405,34.07854062,6.4073
-32865,-213125,139.47723144,34.07823151,0.0001
-32855,-213125,139.47733979,34.07823183,0.0005
-32845,-213125,139.47744815,34.07823214,0.0012
-32835,-213125,139.47755650,34.07823245,0.0010
-32825,-213125,139.47766485,34.07823277,0.0238
-32815,-213125,139.47777320,34.07823308,0.1087
-32805,-213125,139.47788155,34.07823339,0.1864
-32795,-213125,139.47798990,34.07823371,0.4400
-32785,-213125,139.47809825,34.07823402,0.2484
-32775,-213125,139.47820660,34.07823433,1.3951
-32765,-213125,139.47831495,34.07823465,0.7395
-32755,-213125,139.47842331,34.07823496,1.0079
-32745,-213125,139.47853166,34.07823527,1.4875
-32735,-213125,139.47864001,34.07823559,0.6863
-32715,-213125,139.47885671,34.07823621,0.0023
-24955,-213125,139.56293764,34.07844999,4.3141
-24945,-213125,139.56304599,34.07845022,5.7224
-24935,-213125,139.56315434,34.07845046,6.5752
-32855,-213135,139.47734017,34.07814167,0.0657
-32845,-213135,139.47744852,34.07814198,0.3000
-32835,-213135,139.47755687,34.07814229,0.0039
-32825,-213135,139.47766522,34.07814261,0.0593
-32815,-213135,139.47777358,34.07814292,0.0721
-32805,-213135,139.47788193,34.07814323,0.0409
-32795,-213135,139.47799028,34.07814355,0.0841
-32785,-213135,139.47809863,34.07814386,0.2489
-32775,-213135,139.47820698,34.07814417,1.0346
-32765,-213135,139.47831533,34.07814449,1.2066
-32755,-213135,139.47842368,34.07814480,1.1974
-32745,-213135,139.47853203,34.07814511,1.0840
-32735,-213135,139.47864038,34.07814543,0.0593
-32725,-213135,139.47874873,34.07814574,0.0050
-32715,-213135,139.47885709,34.07814605,0.0104
-24965,-213135,139.56282957,34.07835959,0.0712
-24955,-213135,139.56293792,34.07835983,4.8905
-24945,-213135,139.56304628,34.07836006,6.0951
-32845,-213145,139.47744890,34.07805182,0.0007
-32835,-213145,139.47755725,34.07805213,0.0005
-32825,-213145,139.47766560,34.07805245,0.0079
-32815,-213145,139.47777395,34.07805276,0.0057
-32805,-213145,139.47788230,34.07805308,0.0010
-32795,-213145,139.47799065,34.07805339,0.2940
-32785,-213145,139.47809900,34.07805370,0.9190
-32775,-213145,139.47820736,34.07805402,0.5147
-32765,-213145,139.47831571,34.07805433,1.0178
-32755,-213145,139.47842406,34.07805464,0.8972
-32745,-213145,139.47853241,34.07805495,0.3567
-24975,-213145,139.56272151,34.07826919,0.5357
-24965,-213145,139.56282986,34.07826943,3.0442
-24955,-213145,139.56293821,34.07826967,5.3518
-24945,-213145,139.56304656,34.07826990,6.3904
-32835,-213155,139.47755763,34.07796198,0.0247
-32825,-213155,139.47766598,34.07796229,0.0206
-32815,-213155,139.47777433,34.07796260,0.7217
-32805,-213155,139.47788268,34.07796292,0.2082
-32795,-213155,139.47799103,34.07796323,0.9024
-32785,-213155,139.47809938,34.07796354,0.7219
-32775,-213155,139.47820773,34.07796386,0.8099
-32765,-213155,139.47831608,34.07796417,0.6420
-32755,-213155,139.47842443,34.07796448,0.5049
-32745,-213155,139.47853278,34.07796480,0.2446
-32735,-213155,139.47864114,34.07796511,0.1096
-32725,-213155,139.47874949,34.07796542,0.0509
-32715,-213155,139.47885784,34.07796573,0.0494
-24975,-213155,139.56272179,34.07817903,2.2025
-24965,-213155,139.56283014,34.07817927,4.2809
-24955,-213155,139.56293850,34.07817951,5.7252
-24945,-213155,139.56304685,34.07817974,6.6822
